X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
279.0,279.0,train,5.348978048702839E-4,59.783750852500155,0.6583451826699981
281.0,281.0,train,6.137598243270172E-4,76.48774364752903,0.7083764546143163
282.0,282.0,train,4.972365936867937E-4,49.75494378012196,0.6315090494518639
283.0,283.0,train,4.443653075224069E-4,39.123009457996396,0.5902407499567107
286.0,286.0,train,4.868344410269961E-4,47.500743607070156,0.6237321208595529
287.0,287.0,train,0.00164017790939164,97.18978737820663,0.962861753931142
288.0,288.0,train,3.7070702227361575E-4,24.319209937253,0.5249314808284553
289.0,289.0,train,3.783019272862137E-4,25.849127477520234,0.5321207801909819
290.0,290.0,train,4.373656505645136E-4,37.57009947505426,0.5844414464861822
291.0,291.0,train,0.0032371498073868964,99.9999988025399,0.9984957606971746
292.0,292.0,train,9.98421690066352E-4,94.71462678935244,0.8652866316007483
293.0,293.0,train,6.07806680966945E-4,75.44445184457322,0.7048698888472076
294.0,294.0,train,3.671273079077717E-4,23.29111841827392,0.5215047399570223
296.0,296.0,train,4.947242464518713E-4,48.99707044419608,0.6296456013583986
298.0,298.0,train,8.18229527027064E-4,92.24237562086984,0.8065663389825312
299.0,299.0,train,7.202531726447271E-4,87.75992976058846,0.7645145621822755
300.0,300.0,train,6.276820368948521E-4,78.59628072387207,0.7164152347192927
301.0,301.0,train,5.341813597775092E-4,59.576815948995794,0.6578533720923999
302.0,302.0,train,4.650771640841641E-4,43.19742482477444,0.6069310477088496
305.0,305.0,train,4.073329061912958E-4,31.71502247228608,0.5586127905877472
306.0,306.0,train,4.2865642577320464E-4,36.45891891243627,0.5771110183603692
308.0,308.0,train,2.0646729556661217E-4,1.5243105723482224,0.33935578884521067
309.0,309.0,train,5.117284865910537E-4,53.30071650608353,0.6420763499096516
310.0,310.0,train,1.9931259782289917E-4,1.1172733769019385,0.32979712930650285
311.0,311.0,train,4.4800360948186194E-4,39.77166814913434,0.593223090579569
313.0,313.0,train,4.005653468133656E-4,30.028628166247746,0.5525744068624336
314.0,314.0,train,4.1385465040155955E-4,33.25615210687485,0.5643547252814329
315.0,315.0,train,0.0031430785348633057,99.35776946928807,0.9981830463891287
316.0,316.0,train,7.827488846667562E-4,90.6437442538773,0.7922840008907399
317.0,317.0,train,4.0658112700146543E-4,31.512524492901335,0.5579460561976072
318.0,318.0,train,3.6815834169993554E-4,23.507609328173846,0.5224942406735827
319.0,319.0,train,3.526694519820621E-4,20.585969489322313,0.5074113598445542
321.0,321.0,train,4.970447682854073E-4,49.69730089601075,0.6313671006972378
322.0,322.0,train,5.092459733002678E-4,52.45617856939907,0.640287887693615
323.0,323.0,train,5.343108029130132E-4,59.611059844372775,0.6579422819395347
324.0,324.0,train,6.860929571824957E-4,84.84504449276714,0.7477968035527357
325.0,325.0,train,3.339796122348449E-4,15.773543815630674,0.48857578377383926
327.0,327.0,train,4.074877437969503E-4,31.75672926957702,0.5587499872971108
328.0,328.0,train,2.8978677464843946E-4,9.039168753495993,0.4411234085126755
329.0,329.0,train,2.3489256676476926E-4,3.1984440337450577,0.37600404125479125
330.0,330.0,train,3.1478641535041265E-4,12.779960640277784,0.46848307960020774
331.0,331.0,train,3.5625729869297467E-4,21.181057866795364,0.5109470156534163
332.0,332.0,train,5.475138002932963E-4,63.26537477162377,0.6668906404734729
333.0,333.0,train,3.300719937361886E-4,14.83495588981803,0.4845475633949491
334.0,334.0,train,3.0756737444489053E-4,11.729748614862599,0.4607230605920799
335.0,335.0,train,4.93517397991439E-4,48.65629198501259,0.6287471149163475
336.0,336.0,train,4.8704834381564774E-4,47.53014062140902,0.623893681418235
337.0,337.0,train,4.197233461350241E-4,34.7376952905132,0.5694578181586845
338.0,338.0,train,0.0024227000421575538,98.3694319320593,0.9922822792906147
339.0,339.0,train,5.534218731038017E-4,64.74789148859362,0.6708186669955525
340.0,340.0,train,5.457393221608981E-4,62.93563740024157,0.6657017376247889
341.0,341.0,train,7.458501473379356E-4,88.9032887056485,0.7763111297011248
342.0,342.0,train,7.72996137161891E-4,89.79977180290938,0.7881765639313689
344.0,344.0,train,8.011685326749657E-4,91.77230204175552,0.799825546894642
345.0,345.0,train,4.0196239005360255E-4,30.298171239719366,0.5538276540401793
346.0,346.0,train,5.154181380621259E-4,54.11655739121635,0.6447180476049932
347.0,347.0,train,5.788341837840794E-4,70.52865526369084,0.6871929443253935
348.0,348.0,train,4.3425741128796426E-4,37.15360438021914,0.5818399842714317
349.0,349.0,train,4.8630769979327016E-4,47.32364185217637,0.6233339778074696
350.0,350.0,train,8.71646344167041E-4,93.84353741136222,0.8262381515261477
351.0,351.0,train,4.6441313902774163E-4,42.94697390899335,0.6064066536615607
352.0,352.0,train,0.0014875384308762852,96.57038691500838,0.9495434265126541
353.0,353.0,train,8.003537704867024E-4,91.73312608452858,0.7994978217255782
354.0,354.0,train,3.492140386039528E-4,19.48801909794153,0.5039820495512328
356.0,356.0,train,3.0594316024901055E-4,11.518896168633523,0.45896157748705146
357.0,357.0,train,6.333952314549101E-4,79.37029430302182,0.7196495953760442
358.0,358.0,train,3.430759175248198E-4,17.822491333486752,0.4978313187915113
359.0,359.0,train,6.52331011878944E-4,80.98507032961781,0.7301081070788005
1.0,1.0,test,6.590056092732269E-4,81.6961688704033,0.7337008253538995
2.0,2.0,test,0.002362896857658477,98.32357224817399,0.9912976734880519
7.0,7.0,test,4.699978233293127E-4,43.94024961220968,0.6107952823095767
18.0,18.0,test,4.8314604525056973E-4,46.383828833653475,0.6209353380613039
19.0,19.0,test,0.0030813075017564586,99.04023666824509,0.9979431337535791
27.0,27.0,test,3.294628934299149E-4,14.71978022064488,0.48391681230739325
31.0,31.0,test,4.994814405781915E-4,50.224379021888716,0.6331661551639057
33.0,33.0,test,6.996249419314179E-4,86.37678975656073,0.7545567108524053
35.0,35.0,test,2.3892151901835885E-4,3.5489768212817423,0.3810313266087777
44.0,44.0,test,4.517056807914394E-4,40.5023386821681,0.5962354240103769
45.0,45.0,test,5.281116443174891E-4,57.620803743023956,0.6536582501990567
46.0,46.0,test,3.2472559317583396E-4,14.164296713249067,0.47898470348654953
52.0,52.0,test,5.137169686978616E-4,53.664293753907465,0.6435024842465527
53.0,53.0,test,5.418238263058871E-4,61.86540965167243,0.6630633165716797
64.0,64.0,test,5.087069879815045E-4,52.285889578706005,0.6398984105144803
66.0,66.0,test,3.2943667809681677E-4,14.716272317775623,0.483889647818998
68.0,68.0,test,2.6758872460193447E-4,5.902026261472675,0.41565160676081836
71.0,71.0,test,5.350419060658815E-4,59.865251132969725,0.6584440168850845
75.0,75.0,test,3.4711720182324684E-4,18.92360643949326,0.5018894239517404
77.0,77.0,test,2.6939205949595804E-4,6.127315205133922,0.41776352579139175
83.0,83.0,test,2.4327571694328647E-4,3.907023472118506,0.38641892075826156
89.0,89.0,test,4.1510383147023424E-4,33.5252646627035,0.5654459869561
90.0,90.0,test,3.4774123703042013E-4,19.106011912252924,0.5025131269392049
95.0,95.0,test,6.688485035487497E-4,82.90055916167748,0.7389118530872485
98.0,98.0,test,6.793993007410757E-4,84.00136787597619,0.7443844768813717
104.0,104.0,test,2.5072289906057066E-4,4.571918739192358,0.39552509895945387
109.0,109.0,test,4.003845904077253E-4,29.998926152060587,0.5524119985187567
114.0,114.0,test,5.151878440535256E-4,54.073485974397904,0.6445537348781066
117.0,117.0,test,5.892941454865604E-4,72.12432049356886,0.6936937811007701
121.0,121.0,test,3.368992342636266E-4,16.424539014223537,0.49156495398677236
126.0,126.0,test,3.730682253930236E-4,24.8677458339877,0.5271783385508905
129.0,129.0,test,3.3459959379712365E-4,16.006021036316,0.4892120000832797
135.0,135.0,test,4.5626922542517286E-4,41.232424732116606,0.5999180483354655
150.0,150.0,test,3.215545752889055E-4,13.767719016942682,0.4756569785794088
151.0,151.0,test,5.450742196913249E-4,62.760252815632384,0.6652550255476993
152.0,152.0,test,4.7186676840691474E-4,44.27896240874882,0.6122530055263949
160.0,160.0,test,5.683183462215359E-4,68.04837350073583,0.6805182987605986
168.0,168.0,test,7.238093332574889E-4,87.86407571619883,0.766189932936967
170.0,170.0,test,2.4221382184272584E-4,3.818255694645335,0.38510934196063507
172.0,172.0,test,6.4714813435525E-4,80.65927522653428,0.7272849346816329
177.0,177.0,test,4.446008087208488E-4,39.17471289404579,0.5904344520108606
180.0,180.0,test,6.224951601217018E-4,77.86139928793513,0.713446528743215
187.0,187.0,test,5.86871369372207E-4,71.74303667580558,0.6922001586825473
197.0,197.0,test,3.1364104870950575E-4,12.528789637658576,0.4672593764185109
204.0,204.0,test,3.1719187308581906E-4,13.071175055564174,0.4710439141350581
205.0,205.0,test,4.3203996174534493E-4,36.76405283454479,0.5799741271382763
207.0,207.0,test,5.933431651472628E-4,73.07188246867575,0.6961738092023787
223.0,223.0,test,4.7395831890455567E-4,44.55616027152026,0.6138778815962163
233.0,233.0,test,6.617895056341E-4,81.96321139759964,0.7351851357426354
236.0,236.0,test,3.2184943913783496E-4,13.81912393111648,0.4759673083798549
237.0,237.0,test,5.544002740160368E-4,65.05803780735296,0.6714646789598467
251.0,251.0,test,2.8587238389558357E-4,8.305207109454994,0.4367137716143379
257.0,257.0,test,6.017194272165312E-4,74.8357224799927,0.7012407249910821
264.0,264.0,test,2.6190949946199824E-4,5.262765353282076,0.40895037951104807
265.0,265.0,test,4.3916718349755094E-4,37.97847566845199,0.5859418367590079
270.0,270.0,test,4.455020430520438E-4,39.33474248440999,0.5911748807889237
272.0,272.0,test,5.576625773165848E-4,65.6315436562395,0.6736095435546717
275.0,275.0,test,4.2286724133266045E-4,35.50271928563338,0.5721669417204602
277.0,277.0,test,6.869072978655772E-4,84.9537275498257,0.748208822072284
280.0,280.0,test,5.134454313921177E-4,53.609969958859246,0.6433080738830886
284.0,284.0,test,5.165392048857315E-4,54.35556721773135,0.645516834593417
285.0,285.0,test,5.41082589130542E-4,61.62083426015204,0.6625615014956496
295.0,295.0,test,5.173782564326293E-4,54.618780020369925,0.6461135036362424
297.0,297.0,test,5.274501637878592E-4,57.37584601257731,0.65319796676227
303.0,303.0,test,2.0326666509999191E-4,1.3696081684027228,0.33509672309422
304.0,304.0,test,3.2792608566762954E-4,14.514138265280762,0.4823219453523765
307.0,307.0,test,3.446443636763306E-4,18.306822603679766,0.4994102041933661
312.0,312.0,test,4.335887990183647E-4,36.998146779023415,0.5812782597403543
320.0,320.0,test,5.01757332333734E-4,50.51655854805928,0.6348385704849542
326.0,326.0,test,3.180190618278422E-4,13.220979069401356,0.4719216799279423
343.0,343.0,test,1.3880251752071567E-4,0.09625439324576962,0.24322114618000845
355.0,355.0,test,4.697022396924674E-4,43.78442666537802,0.610564234226924
