x,y,species avg
158.0,158.0,0.64547044
159.0,159.0,0.56414545
160.0,160.0,0.47377592
161.0,161.0,0.68540704
162.0,162.0,0.5599209
163.0,163.0,0.76544017
164.0,164.0,0.5286776
165.0,165.0,0.46202394
166.0,166.0,0.54154927
167.0,167.0,0.44433138
168.0,168.0,0.6434928
169.0,169.0,0.6616827
170.0,170.0,0.6989699
171.0,171.0,0.5509423
172.0,172.0,0.591567
173.0,173.0,0.66130835
174.0,174.0,0.5526878
175.0,175.0,0.6502219
176.0,176.0,0.49376556
177.0,177.0,0.52912635
178.0,178.0,0.38501796
179.0,179.0,0.4264958
180.0,180.0,0.75203985
181.0,181.0,0.6075879
182.0,182.0,0.6871885
183.0,183.0,0.6554489
184.0,184.0,0.46837693
185.0,185.0,0.6280481
186.0,186.0,0.62802327
187.0,187.0,0.65782726
188.0,188.0,0.44742215
189.0,189.0,0.5635501
190.0,190.0,0.5595085
191.0,191.0,0.5168537
192.0,192.0,0.63449496
193.0,193.0,0.5412493
194.0,194.0,0.5141449
195.0,195.0,0.63728946
196.0,196.0,0.55392164
197.0,197.0,0.49019602
198.0,198.0,0.58206964
199.0,199.0,0.510962
200.0,200.0,0.6479911
201.0,201.0,0.6653119
202.0,202.0,0.52532476
203.0,203.0,0.5131056
204.0,204.0,0.49930283
205.0,205.0,0.536861
206.0,206.0,0.5953675
207.0,207.0,0.52787036
208.0,208.0,0.61960614
209.0,209.0,0.66791165
210.0,210.0,0.52625704
211.0,211.0,0.4760074
212.0,212.0,0.63766426
213.0,213.0,0.6185921
214.0,214.0,0.56320065
215.0,215.0,0.60361254
216.0,216.0,0.4852428
217.0,217.0,0.67332506
218.0,218.0,0.77426165
219.0,219.0,0.65203357
220.0,220.0,0.67787457
221.0,221.0,0.47826636
222.0,222.0,0.6389974
223.0,223.0,0.784751
224.0,224.0,0.5503127
225.0,225.0,0.40059763
226.0,226.0,0.64174056
227.0,227.0,0.543863
228.0,228.0,0.62378085
229.0,229.0,0.60814005
230.0,230.0,0.36756143
231.0,231.0,0.38983142
232.0,232.0,0.6231901
233.0,233.0,0.42616665
234.0,234.0,0.57241225
235.0,235.0,0.6702812
236.0,236.0,0.5657022
237.0,237.0,0.5646108
238.0,238.0,0.75518906
239.0,239.0,0.6548749
240.0,240.0,0.554998
241.0,241.0,0.4695835
242.0,242.0,0.6141976
243.0,243.0,0.63563734
244.0,244.0,0.34475693
245.0,245.0,0.7619154
246.0,246.0,0.53000677
247.0,247.0,0.47942424
248.0,248.0,0.437543
249.0,249.0,0.53336126
250.0,250.0,0.50893384
251.0,251.0,0.65006626
252.0,252.0,0.6377491
253.0,253.0,0.5018013
254.0,254.0,0.6795744
255.0,255.0,0.54970837
256.0,256.0,0.878777
257.0,257.0,0.5437007
258.0,258.0,0.59269035
259.0,259.0,0.43622655
260.0,260.0,0.4977627
261.0,261.0,0.41776392
262.0,262.0,0.5163817
263.0,263.0,0.63611573
264.0,264.0,0.542467
265.0,265.0,0.41117117
266.0,266.0,0.35869223
267.0,267.0,0.6332835
268.0,268.0,0.6918474
269.0,269.0,0.42820343
270.0,270.0,0.3952746
271.0,271.0,0.5561245
272.0,272.0,0.64776796
273.0,273.0,0.59449714
274.0,274.0,0.54001313
275.0,275.0,0.6220632
276.0,276.0,0.5270056
277.0,277.0,0.7173921
278.0,278.0,0.51044434
279.0,279.0,0.53311986
280.0,280.0,0.7855002
281.0,281.0,0.59372675
282.0,282.0,0.6868365
283.0,283.0,0.72102803
284.0,284.0,0.35052034
285.0,285.0,0.6221178
286.0,286.0,0.39024365
287.0,287.0,0.5647644
288.0,288.0,0.33884567
289.0,289.0,0.68715435
290.0,290.0,0.63707286
291.0,291.0,0.74672115
292.0,292.0,0.5235651
293.0,293.0,0.6020963
294.0,294.0,0.7566614
295.0,295.0,0.528
296.0,296.0,0.60616535
297.0,297.0,0.6569036
298.0,298.0,0.4072988
299.0,299.0,0.52371955
300.0,300.0,0.49354482
301.0,301.0,0.50032735
302.0,302.0,0.48740345
303.0,303.0,0.73537016
304.0,304.0,0.4991887
305.0,305.0,0.37962243
306.0,306.0,0.54739183
307.0,307.0,0.6757172
308.0,308.0,0.50765634
309.0,309.0,0.59090793
310.0,310.0,0.6341109
311.0,311.0,0.6958371
312.0,312.0,0.7740606
313.0,313.0,0.33652067
314.0,314.0,0.5603025
315.0,315.0,0.5344165
316.0,316.0,0.6417575
317.0,317.0,0.7714721
318.0,318.0,0.96737826
319.0,319.0,0.41599172
320.0,320.0,0.64867693
321.0,321.0,0.6337757
322.0,322.0,0.4214747
323.0,323.0,0.56996506
324.0,324.0,0.5351661
325.0,325.0,0.7454646
326.0,326.0,0.5346771
327.0,327.0,0.6761628
328.0,328.0,0.5700822
329.0,329.0,0.5243186
330.0,330.0,0.47357276
331.0,331.0,0.5750643
332.0,332.0,0.6771782
333.0,333.0,0.46254405
334.0,334.0,0.67967504
335.0,335.0,0.66273373
336.0,336.0,0.5385107
337.0,337.0,0.37894556
338.0,338.0,0.68505424
339.0,339.0,0.33531862
340.0,340.0,0.5427853
341.0,341.0,0.7030731
342.0,342.0,0.51274616
343.0,343.0,0.47787187
344.0,344.0,0.64577353
345.0,345.0,0.6016617
346.0,346.0,0.5387909
347.0,347.0,0.5178947
348.0,348.0,0.51670057
349.0,349.0,0.554764
350.0,350.0,0.5850847
351.0,351.0,0.54698795
352.0,352.0,0.47087705
353.0,353.0,0.5074673
354.0,354.0,0.53270537
355.0,355.0,0.72570413
356.0,356.0,0.7393164
357.0,357.0,0.51937866
358.0,358.0,0.6308859
359.0,359.0,0.54332495
360.0,360.0,0.6365697
361.0,361.0,0.4660632
362.0,362.0,0.42612228
363.0,363.0,0.40050822
364.0,364.0,0.7220274
365.0,365.0,0.6626207
366.0,366.0,0.5563549
367.0,367.0,0.70042443
368.0,368.0,0.66128767
369.0,369.0,0.6301304
370.0,370.0,0.533655
371.0,371.0,0.74001795
372.0,372.0,0.48206925
373.0,373.0,0.430158
374.0,374.0,0.4755066
375.0,375.0,0.65914464
376.0,376.0,0.6595202
377.0,377.0,0.6190213
378.0,378.0,0.6491109
379.0,379.0,0.42164987
380.0,380.0,0.39556366
381.0,381.0,0.46295804
382.0,382.0,0.644616
383.0,383.0,0.54425555
384.0,384.0,0.66715145
385.0,385.0,0.81434107
386.0,386.0,0.4135809
387.0,387.0,0.4008319
388.0,388.0,0.38820833
389.0,389.0,0.3989375
390.0,390.0,0.5682682
391.0,391.0,0.6442824
392.0,392.0,0.39290708
393.0,393.0,0.57980627
394.0,394.0,0.5998834
395.0,395.0,0.6621183
396.0,396.0,0.62061745
397.0,397.0,0.6330242
398.0,398.0,0.2531783
399.0,399.0,0.67490923
400.0,400.0,0.4867447
401.0,401.0,0.53781724
402.0,402.0,0.510607
403.0,403.0,0.60240406
404.0,404.0,0.64686453
405.0,405.0,0.6586076
406.0,406.0,0.6791195
407.0,407.0,0.556864
408.0,408.0,0.64105386
409.0,409.0,0.63650763
410.0,410.0,0.42398953
411.0,411.0,0.49233875
412.0,412.0,0.30469877
413.0,413.0,0.59862673
414.0,414.0,0.50580156
415.0,415.0,0.65360576
416.0,416.0,0.52548426
417.0,417.0,0.56461185
418.0,418.0,0.5836281
419.0,419.0,0.40414834
420.0,420.0,0.6476991
421.0,421.0,0.72639716
422.0,422.0,0.47096625
423.0,423.0,0.44952306
424.0,424.0,0.73564506
425.0,425.0,0.3476441
426.0,426.0,0.5464636
427.0,427.0,0.7262062
428.0,428.0,0.6001075
429.0,429.0,0.6907835
430.0,430.0,0.6369146
431.0,431.0,0.46498418
432.0,432.0,0.6397284
433.0,433.0,0.5755838
434.0,434.0,0.6440969
435.0,435.0,0.5946461
436.0,436.0,0.6935535
437.0,437.0,0.55726796
438.0,438.0,0.49933589
439.0,439.0,0.64930356
440.0,440.0,0.5525683
441.0,441.0,0.5705474
442.0,442.0,0.6749359
443.0,443.0,0.64873356
444.0,444.0,0.67554355
445.0,445.0,0.76119417
446.0,446.0,0.702175
447.0,447.0,0.72538316
448.0,448.0,0.6256258
449.0,449.0,0.7651953
450.0,450.0,0.65071577
451.0,451.0,0.66761476
452.0,452.0,0.5746185
453.0,453.0,0.5684736
454.0,454.0,0.50911015
455.0,455.0,0.53353184
456.0,456.0,0.38676295
457.0,457.0,0.5894521
458.0,458.0,0.54728484
459.0,459.0,0.49703673
460.0,460.0,0.6390443
461.0,461.0,0.6652249
462.0,462.0,0.53247863
463.0,463.0,0.4382535
464.0,464.0,0.5666241
465.0,465.0,0.5279439
466.0,466.0,0.52418524
467.0,467.0,0.42340732
468.0,468.0,0.76985884
469.0,469.0,0.47256163
470.0,470.0,0.5186952
471.0,471.0,0.6223033
472.0,472.0,0.46207958
473.0,473.0,0.45696113
474.0,474.0,0.5633564
475.0,475.0,0.7793758
476.0,476.0,0.56382835
477.0,477.0,0.65817493
478.0,478.0,0.6723787
479.0,479.0,0.4202745
480.0,480.0,0.6075263
481.0,481.0,0.65781224
482.0,482.0,0.55593634
483.0,483.0,0.6313779
484.0,484.0,0.4771712
485.0,485.0,0.6738697
486.0,486.0,0.45369986
487.0,487.0,0.5799265
488.0,488.0,0.5352863
489.0,489.0,0.62865907
490.0,490.0,0.75102144
491.0,491.0,0.55106175
492.0,492.0,0.71093565
493.0,493.0,0.672749
494.0,494.0,0.5260635
495.0,495.0,0.40793917
496.0,496.0,0.6303388
497.0,497.0,0.56114745
498.0,498.0,0.51342833
499.0,499.0,0.45781416
500.0,500.0,0.5448798
501.0,501.0,0.6150145
502.0,502.0,0.52169156
503.0,503.0,0.31351247
504.0,504.0,0.49948746
505.0,505.0,0.71682745
506.0,506.0,0.6031176
507.0,507.0,0.83809304
508.0,508.0,0.4254466
509.0,509.0,0.44706073
510.0,510.0,0.6651431
511.0,511.0,0.638374
512.0,512.0,0.39077955
513.0,513.0,0.62544733
514.0,514.0,0.6255674
515.0,515.0,0.6680164
516.0,516.0,0.6479896
517.0,517.0,0.57278055
518.0,518.0,0.73698694
519.0,519.0,0.41218343
520.0,520.0,0.7322543
521.0,521.0,0.42061815
522.0,522.0,0.93368423
523.0,523.0,0.45351154
524.0,524.0,0.7117428
525.0,525.0,0.67714775
526.0,526.0,0.41358975
527.0,527.0,0.4840462
528.0,528.0,0.5355661
529.0,529.0,0.70937455
530.0,530.0,0.65768117
531.0,531.0,0.6570919
532.0,532.0,0.5133021
533.0,533.0,0.5303499
534.0,534.0,0.46731883
535.0,535.0,0.7079688
536.0,536.0,0.6581272
537.0,537.0,0.54244745
538.0,538.0,0.69907725
539.0,539.0,0.6577848
540.0,540.0,0.26435032
541.0,541.0,0.6707238
542.0,542.0,0.52812916
543.0,543.0,0.5875985
544.0,544.0,0.5876976
545.0,545.0,0.41182986
546.0,546.0,0.64526165
547.0,547.0,0.5490478
548.0,548.0,0.5639551
549.0,549.0,0.70084816
550.0,550.0,0.65876955
551.0,551.0,0.5249887
552.0,552.0,0.53061473
553.0,553.0,0.5615579
554.0,554.0,0.6282216
555.0,555.0,0.47239164
556.0,556.0,0.5757027
557.0,557.0,0.49775738
558.0,558.0,0.66530913
559.0,559.0,0.6514184
560.0,560.0,0.64905715
561.0,561.0,0.44014096
562.0,562.0,0.54229534
563.0,563.0,0.5262714
564.0,564.0,0.7707204
565.0,565.0,0.5627332
566.0,566.0,0.59821343
567.0,567.0,0.6618878
568.0,568.0,0.40671256
569.0,569.0,0.59657997
570.0,570.0,0.61424494
571.0,571.0,0.5231076
572.0,572.0,0.57736486
573.0,573.0,0.6796828
574.0,574.0,0.69492835
575.0,575.0,0.5725428
576.0,576.0,0.40898293
577.0,577.0,0.7127689
578.0,578.0,0.70488054
579.0,579.0,0.5678561
580.0,580.0,0.7013828
581.0,581.0,0.5609118
582.0,582.0,0.70093334
583.0,583.0,0.7501227
584.0,584.0,0.44679067
585.0,585.0,0.4800183
586.0,586.0,0.39826986
587.0,587.0,0.64142966
588.0,588.0,0.32910112
589.0,589.0,0.77721244
590.0,590.0,0.42275634
591.0,591.0,0.50141793
592.0,592.0,0.7176559
593.0,593.0,0.54909027
594.0,594.0,0.6864121
595.0,595.0,0.6751761
596.0,596.0,0.62944335
597.0,597.0,0.47213963
598.0,598.0,0.6558267
599.0,599.0,0.6735653
600.0,600.0,0.501782
601.0,601.0,0.7558875
602.0,602.0,0.60982263
603.0,603.0,0.5560491
604.0,604.0,0.62951845
605.0,605.0,0.6763243
606.0,606.0,0.80635506
607.0,607.0,0.54438627
608.0,608.0,0.55654585
609.0,609.0,0.52298176
610.0,610.0,0.6160236
611.0,611.0,0.5313796
612.0,612.0,0.52897406
613.0,613.0,0.68845505
614.0,614.0,0.6348027
615.0,615.0,0.720806
616.0,616.0,0.23851302
617.0,617.0,0.5356831
618.0,618.0,0.66178244
619.0,619.0,0.37817088
620.0,620.0,0.48632246
621.0,621.0,0.48183033
622.0,622.0,0.62110245
623.0,623.0,0.6538907
624.0,624.0,0.35784295
625.0,625.0,0.65340567
626.0,626.0,0.6929091
627.0,627.0,0.6745741
628.0,628.0,0.52906334
629.0,629.0,0.5270609
630.0,630.0,0.69682556
631.0,631.0,0.73197645
632.0,632.0,0.46676883
633.0,633.0,0.30841503
634.0,634.0,0.582935
635.0,635.0,0.7044854
636.0,636.0,0.6465669
637.0,637.0,0.6377654
638.0,638.0,0.33292922
639.0,639.0,0.38523358
640.0,640.0,0.5569364
641.0,641.0,0.44190595
642.0,642.0,0.4405256
643.0,643.0,0.45088574
644.0,644.0,0.58805394
645.0,645.0,0.4734033
646.0,646.0,0.7141737
647.0,647.0,0.38101873
648.0,648.0,0.4978181
649.0,649.0,0.5013558
650.0,650.0,0.6378928
651.0,651.0,0.367525
652.0,652.0,0.39668065
653.0,653.0,0.5855397
654.0,654.0,0.52913296
655.0,655.0,0.3794742
656.0,656.0,0.46583566
657.0,657.0,0.6102063
658.0,658.0,0.69966036
659.0,659.0,0.6224874
660.0,660.0,0.5507347
661.0,661.0,0.56163913
662.0,662.0,0.7352378
663.0,663.0,0.44143718
664.0,664.0,0.6135786
665.0,665.0,0.62265205
666.0,666.0,0.31055823
667.0,667.0,0.7024413
668.0,668.0,0.55489266
669.0,669.0,0.5818863
670.0,670.0,0.59948295
671.0,671.0,0.6824082
672.0,672.0,0.508725
673.0,673.0,0.5178067
674.0,674.0,0.5640314
675.0,675.0,0.56887716
676.0,676.0,0.5870134
677.0,677.0,0.5467148
678.0,678.0,0.7072606
679.0,679.0,0.71275955
680.0,680.0,0.55324465
681.0,681.0,0.64137584
682.0,682.0,0.67555624
683.0,683.0,0.4125078
684.0,684.0,0.35592467
685.0,685.0,0.56313705
686.0,686.0,0.29067495
687.0,687.0,0.6399867
688.0,688.0,0.4686267
689.0,689.0,0.62041026
690.0,690.0,0.5796942
691.0,691.0,0.6483004
692.0,692.0,0.64868796
693.0,693.0,0.45776668
694.0,694.0,0.7590373
695.0,695.0,0.6609161
696.0,696.0,0.26029196
697.0,697.0,0.45947403
698.0,698.0,0.63683504
699.0,699.0,0.6166385
700.0,700.0,0.5226734
701.0,701.0,0.30282053
702.0,702.0,0.42883942
703.0,703.0,0.6551733
704.0,704.0,0.5314983
705.0,705.0,0.66773146
706.0,706.0,0.35134953
707.0,707.0,0.6895484
708.0,708.0,0.71495885
709.0,709.0,0.57939494
710.0,710.0,0.90732443
711.0,711.0,0.7580113
712.0,712.0,0.54898745
713.0,713.0,0.40307802
714.0,714.0,0.50914645
715.0,715.0,0.43878698
716.0,716.0,0.25250506
717.0,717.0,0.48942477
718.0,718.0,0.7456243
719.0,719.0,0.75983316
720.0,720.0,0.6257394
721.0,721.0,0.315507
722.0,722.0,0.6890466
723.0,723.0,0.42196357
724.0,724.0,0.45307177
725.0,725.0,0.64109343
726.0,726.0,0.6962906
727.0,727.0,0.547537
728.0,728.0,0.54574275
729.0,729.0,0.5286578
730.0,730.0,0.7273015
731.0,731.0,0.3928313
732.0,732.0,0.65688396
733.0,733.0,0.7333128
734.0,734.0,0.5666408
735.0,735.0,0.5787463
736.0,736.0,0.63320494
737.0,737.0,0.6311744
738.0,738.0,0.57221043
739.0,739.0,0.479052
740.0,740.0,0.5374291
741.0,741.0,0.5428601
742.0,742.0,0.6744567
743.0,743.0,0.520516
744.0,744.0,0.4728957
745.0,745.0,0.6987362
746.0,746.0,0.8869045
747.0,747.0,0.64947665
748.0,748.0,0.5664175
749.0,749.0,0.7167865
750.0,750.0,0.43537137
751.0,751.0,0.6008451
752.0,752.0,0.48137113
753.0,753.0,0.43228772
754.0,754.0,0.4953418
755.0,755.0,0.67508286
756.0,756.0,0.36064085
757.0,757.0,0.5011878
758.0,758.0,0.6436161
759.0,759.0,0.24191867
760.0,760.0,0.5820563
761.0,761.0,0.6049137
762.0,762.0,0.76330084
763.0,763.0,0.42935658
764.0,764.0,0.60389274
765.0,765.0,0.78507924
766.0,766.0,0.72895753
767.0,767.0,0.5773566
768.0,768.0,0.37452155
769.0,769.0,0.6052869
770.0,770.0,0.49503472
771.0,771.0,0.57193923
772.0,772.0,0.55563873
773.0,773.0,0.7531915
774.0,774.0,0.48517478
775.0,775.0,0.5159476
776.0,776.0,0.67592275
777.0,777.0,0.7140024
778.0,778.0,0.5929613
779.0,779.0,0.67393064
780.0,780.0,0.46102712
781.0,781.0,0.5302338
782.0,782.0,0.3855476
783.0,783.0,0.63788944
784.0,784.0,0.5292151
785.0,785.0,0.65117496
786.0,786.0,0.70179975
787.0,787.0,0.5953581
788.0,788.0,0.75467694
789.0,789.0,0.70896924
790.0,790.0,0.68855757
791.0,791.0,0.510698
792.0,792.0,0.6337058
793.0,793.0,0.6910858
794.0,794.0,0.50068814
795.0,795.0,0.523466
796.0,796.0,0.59903085
797.0,797.0,0.6176822
798.0,798.0,0.6232384
799.0,799.0,0.7447109
800.0,800.0,0.5160708
801.0,801.0,0.7257033
802.0,802.0,0.6970082
803.0,803.0,0.50827426
804.0,804.0,0.49636334
805.0,805.0,0.4167457
806.0,806.0,0.7419312
807.0,807.0,0.49485776
808.0,808.0,0.42047262
809.0,809.0,0.5052861
810.0,810.0,0.52453697
811.0,811.0,0.4096076
812.0,812.0,0.66757834
813.0,813.0,0.74912894
814.0,814.0,0.65408677
815.0,815.0,0.41455415
816.0,816.0,0.52277523
817.0,817.0,0.55408263
818.0,818.0,0.71070886
819.0,819.0,0.64750415
820.0,820.0,0.54827213
821.0,821.0,0.49987108
822.0,822.0,0.44588867
823.0,823.0,0.7029356
824.0,824.0,0.60797644
825.0,825.0,0.3861386
826.0,826.0,0.68477935
827.0,827.0,0.5232314
828.0,828.0,0.6555875
829.0,829.0,0.6872127
830.0,830.0,0.42312768
831.0,831.0,0.49232587
832.0,832.0,0.5298735
833.0,833.0,0.65968406
834.0,834.0,0.477606
835.0,835.0,0.65931934
836.0,836.0,0.5548172
837.0,837.0,0.54089415
838.0,838.0,0.8570761
839.0,839.0,0.5615369
840.0,840.0,0.6647866
841.0,841.0,0.61430454
842.0,842.0,0.77925694
843.0,843.0,0.38938332
844.0,844.0,0.6296716
845.0,845.0,0.6834896
846.0,846.0,0.52104557
847.0,847.0,0.37743425
848.0,848.0,0.24217965
849.0,849.0,0.52169496
850.0,850.0,0.6885783
851.0,851.0,0.9970201
852.0,852.0,0.51948404
853.0,853.0,0.47147122
854.0,854.0,0.4621258
855.0,855.0,0.4213774
856.0,856.0,0.6005403
857.0,857.0,0.5858545
858.0,858.0,0.6584456
859.0,859.0,0.62291676
860.0,860.0,0.4180387
861.0,861.0,0.75013787
862.0,862.0,0.6250311
863.0,863.0,0.67516124
864.0,864.0,0.6431655
865.0,865.0,0.67070705
866.0,866.0,0.50818723
867.0,867.0,0.543108
868.0,868.0,0.5229643
869.0,869.0,0.534416
870.0,870.0,0.63611573
871.0,871.0,0.49364617
872.0,872.0,0.5593036
873.0,873.0,0.25499514
874.0,874.0,0.52949715
875.0,875.0,0.42099726
876.0,876.0,0.56296635
877.0,877.0,0.56493545
878.0,878.0,0.64581674
879.0,879.0,0.6022659
880.0,880.0,0.5478806
881.0,881.0,0.611459
882.0,882.0,0.49307066
883.0,883.0,0.69977987
884.0,884.0,0.7382201
885.0,885.0,0.511931
886.0,886.0,0.76733637
887.0,887.0,0.5882794
888.0,888.0,0.5301495
889.0,889.0,0.38685316
890.0,890.0,0.29270527
891.0,891.0,0.57246006
892.0,892.0,0.652062
893.0,893.0,0.6374119
894.0,894.0,0.57031965
895.0,895.0,0.55464536
896.0,896.0,0.6053617
897.0,897.0,0.7502441
898.0,898.0,0.67992324
899.0,899.0,0.57686466
900.0,900.0,0.75467783
901.0,901.0,0.551174
902.0,902.0,0.6542427
903.0,903.0,0.99666315
904.0,904.0,0.44366324
905.0,905.0,0.6542336
906.0,906.0,0.4744053
907.0,907.0,0.7271348
908.0,908.0,0.8182744
909.0,909.0,0.44068295
910.0,910.0,0.7435363
911.0,911.0,0.419504
912.0,912.0,0.5195335
913.0,913.0,0.44779715
914.0,914.0,0.41786572
915.0,915.0,0.6813142
916.0,916.0,0.7078133
917.0,917.0,0.66550034
918.0,918.0,0.51853913
919.0,919.0,0.7143366
920.0,920.0,0.74559873
921.0,921.0,0.57822627
922.0,922.0,0.7484395
923.0,923.0,0.5136473
924.0,924.0,0.5837947
925.0,925.0,0.76333016
926.0,926.0,0.7413443
927.0,927.0,0.72367877
928.0,928.0,0.65334654
929.0,929.0,0.554547
930.0,930.0,0.6478235
931.0,931.0,0.66754216
932.0,932.0,0.3663248
933.0,933.0,0.5849505
934.0,934.0,0.63174814
935.0,935.0,0.5677006
936.0,936.0,0.45130298
937.0,937.0,0.60144
938.0,938.0,0.6505567
939.0,939.0,0.6548876
940.0,940.0,0.5367654
941.0,941.0,0.4069344
942.0,942.0,0.8558542
943.0,943.0,0.6724739
944.0,944.0,0.4605936
945.0,945.0,0.70155054
946.0,946.0,0.70190364
947.0,947.0,0.4215656
948.0,948.0,0.5754792
949.0,949.0,0.40250176
950.0,950.0,0.6576836
951.0,951.0,0.6681273
952.0,952.0,0.6451822
953.0,953.0,0.6494909
954.0,954.0,0.7123988
955.0,955.0,0.70292157
956.0,956.0,0.533362
957.0,957.0,0.798146
958.0,958.0,0.45466703
959.0,959.0,0.7047233
960.0,960.0,0.6201756
961.0,961.0,0.55777055
962.0,962.0,0.61058795
963.0,963.0,0.66031873
964.0,964.0,0.5356339
965.0,965.0,0.6562007
966.0,966.0,0.40250066
967.0,967.0,0.8002474
968.0,968.0,0.68600935
969.0,969.0,0.80940425
970.0,970.0,0.7421956
971.0,971.0,0.66148055
972.0,972.0,0.62955093
973.0,973.0,0.6354017
974.0,974.0,0.80105555
975.0,975.0,0.36655015
976.0,976.0,0.7117889
977.0,977.0,0.47838205
978.0,978.0,0.46516746
979.0,979.0,0.47173864
980.0,980.0,0.5243976
981.0,981.0,0.5376278
982.0,982.0,0.64611244
983.0,983.0,0.543838
984.0,984.0,0.6158798
985.0,985.0,0.62782866
986.0,986.0,0.56498563
987.0,987.0,0.5826818
988.0,988.0,0.5169273
989.0,989.0,0.63850045
990.0,990.0,0.4721397
991.0,991.0,0.42132398
992.0,992.0,0.41229215
993.0,993.0,0.4817234
994.0,994.0,0.43170956
995.0,995.0,0.5125401
996.0,996.0,0.65875775
997.0,997.0,0.66822565
998.0,998.0,0.45132917
999.0,999.0,0.7130651
1000.0,1000.0,0.57674056
1001.0,1001.0,0.63240176
1002.0,1002.0,0.45131066
