Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.94666E-4,27.261430081,0.548491899,0.588021779,0.216027875,0.333333333
3.96571E-4,27.53749696,0.550220792,0.584845735,0.219512195,0.333333333
3.97647E-4,27.776945179,0.55119539,0.582123412,0.219512195,0.347222222
3.98523E-4,28.015732939,0.551986901,0.579401089,0.219512195,0.347222222
3.98912E-4,28.25497735,0.552337657,0.576678766,0.219512195,0.347222222
4.00792E-4,28.535053498,0.554030265,0.573502722,0.222996516,0.347222222
4.01686E-4,28.775854273,0.554832469,0.570780399,0.226480836,0.347222222
4.02768E-4,29.017182745,0.555802406,0.568058076,0.229965157,0.347222222
4.03517E-4,29.259064211,0.556472131,0.565335753,0.236933798,0.347222222
4.0382E-4,29.501265966,0.556742391,0.56261343,0.240418118,0.347222222
4.05092E-4,29.784386854,0.557876658,0.559437387,0.24738676,0.347222222
4.05487E-4,30.027580402,0.558228448,0.556715064,0.24738676,0.347222222
4.05765E-4,30.270987951,0.558476254,0.55399274,0.24738676,0.347222222
4.07378E-4,30.514812185,0.559908959,0.551270417,0.25087108,0.361111111
4.08028E-4,30.759535491,0.560484694,0.548548094,0.254355401,0.361111111
4.08319E-4,31.004466557,0.560741818,0.545825771,0.261324042,0.361111111
4.09264E-4,31.290682259,0.561577365,0.542649728,0.268292683,0.361111111
4.10451E-4,31.536637341,0.562625231,0.539927405,0.275261324,0.361111111
4.11352E-4,31.783257673,0.563418666,0.537205082,0.278745645,0.361111111
4.12674E-4,32.030649662,0.564579682,0.534482759,0.278745645,0.361111111
4.12994E-4,32.278375481,0.564859986,0.531760436,0.278745645,0.361111111
4.13711E-4,32.526452222,0.565488733,0.529038113,0.278745645,0.361111111
4.15204E-4,32.775255343,0.566793163,0.526315789,0.278745645,0.361111111
4.16765E-4,33.024960248,0.568153639,0.523593466,0.282229965,0.375
4.18264E-4,33.275586439,0.569455781,0.520871143,0.282229965,0.375
4.20116E-4,33.527017946,0.571059526,0.51814882,0.285714286,0.375
4.21208E-4,33.779348045,0.572001756,0.515426497,0.285714286,0.375
4.23529E-4,34.033034922,0.573998597,0.512704174,0.292682927,0.375
4.24257E-4,34.287368995,0.574623427,0.509981851,0.296167247,0.375
4.26011E-4,34.542501668,0.576123707,0.507259528,0.299651568,0.375
4.27164E-4,34.75574645,0.577107061,0.504990926,0.303135889,0.375
4.27781E-4,35.012269304,0.577632457,0.502268603,0.31358885,0.375
4.29476E-4,35.269523489,0.579072608,0.499546279,0.320557491,0.375
4.30537E-4,35.527464433,0.579972008,0.496823956,0.327526132,0.375
4.31563E-4,35.786219031,0.580839052,0.494101633,0.327526132,0.375
4.32503E-4,36.002318296,0.581632027,0.491833031,0.327526132,0.375
4.32877E-4,36.261956661,0.581947182,0.489110708,0.331010453,0.375
4.35116E-4,36.522462966,0.583828778,0.486388385,0.334494774,0.388888889
4.3648E-4,36.783886716,0.584970742,0.483666062,0.337979094,0.388888889
4.3752E-4,37.002455875,0.585839284,0.481397459,0.337979094,0.388888889
4.39443E-4,37.265794513,0.587441606,0.478675136,0.341463415,0.388888889
4.42066E-4,37.530261669,0.589615942,0.475952813,0.341463415,0.402777778
4.43535E-4,37.751654748,0.590828205,0.473684211,0.341463415,0.402777778
4.44845E-4,38.018210731,0.591907413,0.470961887,0.344947735,0.402777778
4.46007E-4,38.285477026,0.592861424,0.468239564,0.348432056,0.402777778
4.47932E-4,38.509013004,0.594436955,0.465970962,0.348432056,0.402777778
4.48561E-4,38.777987376,0.594950944,0.463248639,0.355400697,0.416666667
4.49076E-4,39.002399787,0.595371084,0.460980036,0.355400697,0.416666667
4.51412E-4,39.272748289,0.597270692,0.458257713,0.358885017,0.416666667
4.53175E-4,39.544288825,0.598698731,0.45553539,0.362369338,0.416666667
4.53485E-4,39.770958266,0.598949153,0.453266788,0.365853659,0.416666667
4.54442E-4,40.043358804,0.599721893,0.450544465,0.369337979,0.416666667
4.55251E-4,40.270767979,0.600374157,0.448275862,0.369337979,0.416666667
4.58094E-4,40.544980061,0.602656369,0.445553539,0.3728223,0.416666667
4.58849E-4,40.774281774,0.603260368,0.443284936,0.37630662,0.416666667
4.60362E-4,41.004357635,0.604468256,0.441016334,0.379790941,0.416666667
4.61751E-4,41.281020923,0.605572995,0.438294011,0.379790941,0.416666667
4.62702E-4,41.512281273,0.60632863,0.436025408,0.379790941,0.416666667
4.64E-4,41.79043719,0.607356424,0.433303085,0.379790941,0.416666667
4.6559E-4,42.022849755,0.608612264,0.431034483,0.386759582,0.416666667
4.66021E-4,42.25576087,0.608952056,0.42876588,0.390243902,0.416666667
4.68448E-4,42.535992864,0.610859394,0.426043557,0.393728223,0.416666667
4.69761E-4,42.770607618,0.611887957,0.423774955,0.393728223,0.416666667
4.70436E-4,43.005630929,0.612415083,0.421506352,0.393728223,0.416666667
4.71653E-4,43.288317373,0.613364151,0.418784029,0.393728223,0.416666667
4.72901E-4,43.524510293,0.614335064,0.416515426,0.397212544,0.416666667
4.74355E-4,43.761332275,0.615463601,0.414246824,0.400696864,0.416666667
4.7519E-4,44.046267506,0.61610967,0.411524501,0.400696864,0.416666667
4.75999E-4,44.284061399,0.616734847,0.409255898,0.407665505,0.416666667
4.7645E-4,44.522192023,0.617082653,0.406987296,0.411149826,0.430555556
4.78216E-4,44.761095828,0.618443042,0.404718693,0.414634146,0.430555556
4.79431E-4,45.00069761,0.619375678,0.402450091,0.425087108,0.430555556
4.813E-4,45.289040381,0.62080657,0.399727768,0.428571429,0.430555556
4.82915E-4,45.530109518,0.62203836,0.397459165,0.428571429,0.430555556
4.84592E-4,45.772007991,0.623313442,0.395190563,0.43554007,0.430555556
4.86719E-4,46.014930135,0.624923762,0.39292196,0.43554007,0.430555556
4.87794E-4,46.258552373,0.625735537,0.390653358,0.43554007,0.430555556
4.8913E-4,46.502673289,0.626741555,0.388384755,0.43902439,0.430555556
4.89898E-4,46.796377551,0.627318451,0.385662432,0.442508711,0.430555556
4.91014E-4,47.041535938,0.628155511,0.383393829,0.442508711,0.430555556
4.92045E-4,47.287320143,0.628927349,0.381125227,0.445993031,0.430555556
4.92774E-4,47.533577726,0.629472266,0.378856624,0.445993031,0.444444444
4.95264E-4,47.780638637,0.631326154,0.376588022,0.445993031,0.444444444
4.96212E-4,48.028593065,0.632029596,0.374319419,0.449477352,0.444444444
4.97718E-4,48.277109939,0.633144335,0.372050817,0.449477352,0.444444444
4.99042E-4,48.526378354,0.634121434,0.369782214,0.456445993,0.444444444
4.99659E-4,48.776098528,0.634576464,0.367513612,0.463414634,0.444444444
5.00666E-4,49.026230954,0.635316735,0.365245009,0.466898955,0.444444444
5.01E-4,49.27666187,0.635562047,0.362976407,0.470383275,0.458333333
5.01965E-4,49.527340513,0.636270009,0.360707804,0.470383275,0.472222222
5.03269E-4,49.778745106,0.637224706,0.358439201,0.473867596,0.472222222
5.0398E-4,50.030575616,0.637743609,0.356170599,0.477351916,0.472222222
5.04785E-4,50.282786043,0.638331206,0.353901996,0.480836237,0.472222222
5.05798E-4,50.535439224,0.639068222,0.351633394,0.480836237,0.472222222
5.06646E-4,50.788577376,0.639684592,0.349364791,0.484320557,0.486111111
5.07548E-4,51.042144514,0.640338621,0.347096189,0.487804878,0.486111111
5.08621E-4,51.296182971,0.641115117,0.344827586,0.49825784,0.486111111
5.09853E-4,51.550823659,0.642004808,0.342558984,0.505226481,0.5
5.1071E-4,51.754964011,0.642622454,0.340744102,0.508710801,0.5
5.11483E-4,52.010525236,0.643178584,0.338475499,0.508710801,0.5
5.12233E-4,52.266521827,0.643717531,0.336206897,0.508710801,0.5
5.12752E-4,52.522793418,0.644090114,0.333938294,0.508710801,0.5
5.133E-4,52.779281406,0.644482873,0.331669691,0.508710801,0.513888889
5.13855E-4,53.036093388,0.644880215,0.329401089,0.512195122,0.513888889
5.14769E-4,53.293281904,0.645533069,0.327132486,0.512195122,0.513888889
5.15597E-4,53.550987521,0.646124385,0.324863884,0.512195122,0.513888889
5.16159E-4,53.75733061,0.646524512,0.323049002,0.512195122,0.513888889
5.17531E-4,54.015839164,0.647500397,0.320780399,0.519163763,0.513888889
5.1847E-4,54.274883664,0.648166719,0.318511797,0.522648084,0.513888889
5.19519E-4,54.534435522,0.648909246,0.316243194,0.526132404,0.513888889
5.20259E-4,54.794486842,0.649432285,0.313974592,0.529616725,0.513888889
5.20783E-4,55.00270374,0.649802131,0.31215971,0.529616725,0.513888889
5.21453E-4,55.263282593,0.650274889,0.309891107,0.533101045,0.513888889
5.22269E-4,55.524231236,0.650849091,0.307622505,0.540069686,0.513888889
5.22656E-4,55.785493993,0.65112168,0.305353902,0.540069686,0.513888889
5.23809E-4,56.047196788,0.65193123,0.303085299,0.543554007,0.513888889
5.24585E-4,56.256921732,0.652475046,0.301270417,0.547038328,0.513888889
5.24747E-4,56.519259329,0.652588322,0.299001815,0.550522648,0.513888889
5.25249E-4,56.781823734,0.652939094,0.296733212,0.557491289,0.513888889
5.26505E-4,57.044758645,0.653816798,0.29446461,0.557491289,0.513888889
5.27186E-4,57.255517246,0.65429103,0.292649728,0.557491289,0.527777778
5.28792E-4,57.519579484,0.655408214,0.290381125,0.557491289,0.527777778
5.29251E-4,57.784101957,0.655726301,0.288112523,0.557491289,0.527777778
5.29958E-4,58.048949396,0.65621672,0.28584392,0.56097561,0.527777778
5.30734E-4,58.261192337,0.656753535,0.284029038,0.56097561,0.527777778
5.31325E-4,58.52673808,0.657161923,0.281760436,0.56097561,0.527777778
5.32369E-4,58.792782755,0.657882284,0.279491833,0.56445993,0.527777778
5.3277E-4,59.005829926,0.658158888,0.277676951,0.56445993,0.541666667
5.33832E-4,59.272642184,0.658889156,0.275408348,0.571428571,0.569444444
5.34089E-4,59.539630225,0.659065865,0.273139746,0.571428571,0.569444444
5.34626E-4,59.753421363,0.659434476,0.271324864,0.571428571,0.583333333
5.35232E-4,60.020942576,0.659850304,0.269056261,0.574912892,0.583333333
5.35832E-4,60.288796754,0.6602615,0.266787659,0.574912892,0.583333333
5.3675E-4,60.503396968,0.660888906,0.264972777,0.574912892,0.583333333
5.37626E-4,60.77201986,0.661486994,0.262704174,0.578397213,0.597222222
5.39237E-4,61.041179578,0.662583768,0.260435572,0.581881533,0.597222222
5.39641E-4,61.256962303,0.662858462,0.25862069,0.581881533,0.611111111
5.41002E-4,61.527293959,0.66378199,0.256352087,0.588850174,0.611111111
5.41672E-4,61.797943658,0.664234935,0.254083485,0.588850174,0.611111111
5.42524E-4,62.014824208,0.664811261,0.252268603,0.588850174,0.611111111
5.43403E-4,62.286336178,0.66540419,0.25,0.592334495,0.611111111
5.44042E-4,62.503834592,0.665834869,0.248185118,0.595818815,0.625
5.44481E-4,62.775962049,0.666130303,0.245916515,0.595818815,0.625
5.45474E-4,63.102995004,0.666797264,0.243194192,0.599303136,0.638888889
5.45989E-4,63.266716658,0.667142827,0.241833031,0.602787456,0.638888889
5.46734E-4,63.539905722,0.667642047,0.239564428,0.609756098,0.638888889
5.47589E-4,63.758778387,0.668214542,0.237749546,0.613240418,0.638888889
5.47815E-4,64.032644916,0.668365274,0.235480944,0.6271777,0.638888889
5.47995E-4,64.251820689,0.668485759,0.233666062,0.630662021,0.638888889
5.48897E-4,64.526224275,0.669087734,0.231397459,0.630662021,0.638888889
5.49973E-4,64.800964352,0.669804344,0.229128857,0.634146341,0.652777778
5.50629E-4,65.021103187,0.670240433,0.227313975,0.634146341,0.652777778
5.51708E-4,65.296700263,0.670956443,0.225045372,0.637630662,0.652777778
5.53263E-4,65.517822203,0.671985657,0.22323049,0.637630662,0.652777778
5.53696E-4,65.79455658,0.67227171,0.220961887,0.641114983,0.652777778
5.54221E-4,66.016131702,0.672618157,0.219147005,0.648083624,0.666666667
5.54711E-4,66.293378687,0.67294131,0.216878403,0.651567944,0.666666667
5.55272E-4,66.515380389,0.673310391,0.215063521,0.651567944,0.666666667
5.56212E-4,66.793280155,0.673928398,0.212794918,0.655052265,0.666666667
5.56558E-4,67.01583425,0.674155826,0.210980036,0.655052265,0.666666667
5.57504E-4,67.294429335,0.67477669,0.208711434,0.658536585,0.666666667
5.58343E-4,67.517673298,0.675325425,0.206896552,0.662020906,0.666666667
5.59305E-4,67.797173373,0.675954092,0.204627949,0.662020906,0.666666667
5.59725E-4,68.02099376,0.676228166,0.202813067,0.662020906,0.666666667
5.61418E-4,68.301355039,0.677330857,0.200544465,0.665505226,0.694444444
5.61997E-4,68.52605952,0.677706978,0.198729583,0.668989547,0.708333333
5.63571E-4,68.751279129,0.678727503,0.196914701,0.668989547,0.708333333
5.65202E-4,69.033313553,0.679781348,0.194646098,0.672473868,0.722222222
5.65888E-4,69.259535533,0.68022371,0.192831216,0.679442509,0.722222222
5.69133E-4,69.543699389,0.682307908,0.190562613,0.679442509,0.736111111
5.69803E-4,69.771528529,0.68273631,0.188747731,0.682926829,0.736111111
5.70661E-4,70.046849411,0.683284054,0.186479129,0.68641115,0.736111111
5.72642E-4,70.28524403,0.684545847,0.184664247,0.68641115,0.75
5.73332E-4,70.514538694,0.684984169,0.182849365,0.68989547,0.75
5.74582E-4,70.801560608,0.685776491,0.180580762,0.693379791,0.75
5.75672E-4,71.031698585,0.686465678,0.17876588,0.696864111,0.75
5.76615E-4,71.262176809,0.687060777,0.176950998,0.696864111,0.75
5.77967E-4,71.55095007,0.687911936,0.174682396,0.696864111,0.763888889
5.79274E-4,71.78235946,0.688733115,0.172867514,0.696864111,0.763888889
5.80066E-4,72.014285635,0.689229357,0.171052632,0.700348432,0.777777778
5.80833E-4,72.304538184,0.689709095,0.168784029,0.700348432,0.777777778
5.81528E-4,72.537053218,0.690142996,0.166969147,0.703832753,0.777777778
5.83448E-4,72.770218161,0.691339312,0.165154265,0.707317073,0.791666667
5.84112E-4,73.003735102,0.69175248,0.163339383,0.714285714,0.791666667
5.85389E-4,73.29601732,0.692544389,0.16107078,0.717770035,0.791666667
5.86241E-4,73.530360854,0.693071516,0.159255898,0.721254355,0.791666667
5.87057E-4,73.765033759,0.693575747,0.157441016,0.724738676,0.791666667
5.88022E-4,74.000078077,0.694171031,0.155626134,0.728222997,0.791666667
5.88762E-4,74.294258886,0.694626291,0.153357532,0.735191638,0.791666667
5.90685E-4,74.530339909,0.695807355,0.15154265,0.738675958,0.805555556
5.92024E-4,74.766958489,0.696627072,0.149727768,0.742160279,0.819444444
5.93083E-4,75.0040244,0.697273487,0.147912886,0.742160279,0.819444444
5.94402E-4,75.300918746,0.698076899,0.145644283,0.745644599,0.819444444
5.96288E-4,75.538950092,0.699221832,0.143829401,0.74912892,0.819444444
5.97975E-4,75.777948314,0.700242534,0.142014519,0.756097561,0.819444444
5.98147E-4,76.017184139,0.700346263,0.140199637,0.756097561,0.819444444
5.98855E-4,76.256568637,0.700773486,0.138384755,0.763066202,0.819444444
5.99615E-4,76.55626955,0.701231638,0.136116152,0.766550523,0.819444444
6.00312E-4,76.796275561,0.701650984,0.13430127,0.766550523,0.819444444
6.00832E-4,77.036528459,0.701963389,0.132486388,0.773519164,0.819444444
6.0137E-4,77.277028281,0.702286026,0.130671506,0.773519164,0.819444444
6.02852E-4,77.517946067,0.703173668,0.128856624,0.773519164,0.819444444
6.03419E-4,77.759212365,0.703512326,0.127041742,0.773519164,0.819444444
6.0494E-4,78.000829188,0.70441958,0.12522686,0.773519164,0.819444444
6.06803E-4,78.303747564,0.705527007,0.122958258,0.777003484,0.833333333
6.07954E-4,78.546705435,0.706208961,0.121143376,0.783972125,0.833333333
6.08321E-4,78.789950856,0.706426362,0.119328494,0.783972125,0.833333333
6.09714E-4,79.033719555,0.707249156,0.117513612,0.783972125,0.833333333
6.1165E-4,79.277960453,0.708389003,0.11569873,0.787456446,0.833333333
6.1422E-4,79.523275545,0.709895083,0.113883848,0.787456446,0.833333333
6.16913E-4,79.769356585,0.711464456,0.112068966,0.787456446,0.833333333
6.18365E-4,80.016554857,0.712307252,0.110254083,0.790940767,0.847222222
6.19551E-4,80.264178273,0.712994309,0.108439201,0.790940767,0.847222222
6.22351E-4,80.512582606,0.714608462,0.106624319,0.794425087,0.847222222
6.23478E-4,80.761788147,0.715255708,0.104809437,0.797909408,0.847222222
6.24567E-4,81.01141272,0.715880002,0.102994555,0.801393728,0.847222222
6.26261E-4,81.261533391,0.716847845,0.101179673,0.801393728,0.847222222
6.27198E-4,81.512353326,0.71738213,0.099364791,0.801393728,0.847222222
6.29524E-4,81.763956642,0.718703472,0.097549909,0.81184669,0.847222222
6.32254E-4,82.016380536,0.720246462,0.095735027,0.818815331,0.847222222
6.32985E-4,82.269489333,0.720658465,0.093920145,0.822299652,0.847222222
6.36401E-4,82.523454541,0.722574165,0.092105263,0.829268293,0.847222222
6.37861E-4,82.778336142,0.723388771,0.090290381,0.836236934,0.847222222
6.39821E-4,83.0339893,0.724479354,0.088475499,0.836236934,0.847222222
6.41849E-4,83.290453383,0.725602505,0.086660617,0.839721254,0.847222222
6.44025E-4,83.547603252,0.726802791,0.084845735,0.843205575,0.847222222
6.45121E-4,83.805380938,0.727405577,0.083030853,0.843205575,0.847222222
6.47235E-4,84.063833331,0.728564354,0.081215971,0.843205575,0.847222222
6.4993E-4,84.258649485,0.730034145,0.079854809,0.846689895,0.847222222
6.51556E-4,84.519091526,0.730917256,0.078039927,0.853658537,0.847222222
6.54115E-4,84.780246271,0.732300802,0.076225045,0.853658537,0.847222222
6.55839E-4,85.042474157,0.733228819,0.074410163,0.857142857,0.847222222
6.59765E-4,85.306236107,0.735330576,0.072595281,0.857142857,0.847222222
6.61537E-4,85.504529037,0.736273913,0.07123412,0.860627178,0.861111111
6.63736E-4,85.769720496,0.737439991,0.069419238,0.864111498,0.875
6.67205E-4,86.035804302,0.739268699,0.067604356,0.871080139,0.875
6.71283E-4,86.303251848,0.741401874,0.065789474,0.87804878,0.888888889
6.72735E-4,86.504992678,0.74215721,0.064428312,0.87804878,0.888888889
6.74479E-4,86.774466714,0.743061814,0.06261343,0.87804878,0.888888889
6.7705E-4,87.044725544,0.744389503,0.060798548,0.87804878,0.888888889
6.82907E-4,87.317101281,0.747387925,0.058983666,0.87804878,0.888888889
6.86514E-4,87.522590545,0.74921688,0.057622505,0.881533101,0.902777778
6.89107E-4,87.79800524,0.750523881,0.055807623,0.881533101,0.902777778
6.90994E-4,88.005088622,0.751470688,0.054446461,0.885017422,0.902777778
6.96742E-4,88.283134823,0.754332019,0.052631579,0.885017422,0.916666667
6.97153E-4,88.56193647,0.754535621,0.050816697,0.888501742,0.916666667
