x,y,species_0 cloglog values
520.0,520.0,0.7284378
521.0,521.0,0.41249102
522.0,522.0,0.92818075
523.0,523.0,0.4663289
524.0,524.0,0.68570197
525.0,525.0,0.6769297
526.0,526.0,0.4444034
527.0,527.0,0.5484533
528.0,528.0,0.55914676
529.0,529.0,0.6832641
530.0,530.0,0.6278843
531.0,531.0,0.62622625
532.0,532.0,0.5074023
533.0,533.0,0.5273009
534.0,534.0,0.48916712
535.0,535.0,0.7361418
536.0,536.0,0.628266
537.0,537.0,0.5095812
538.0,538.0,0.73863494
539.0,539.0,0.6268321
540.0,540.0,0.14560759
541.0,541.0,0.66678387
542.0,542.0,0.5599601
543.0,543.0,0.58872557
544.0,544.0,0.5653905
545.0,545.0,0.4411146
546.0,546.0,0.64318764
547.0,547.0,0.5359153
548.0,548.0,0.5839805
549.0,549.0,0.69497883
550.0,550.0,0.7133644
551.0,551.0,0.5000841
552.0,552.0,0.53217053
553.0,553.0,0.5386368
554.0,554.0,0.5981203
555.0,555.0,0.48457503
556.0,556.0,0.5769987
557.0,557.0,0.49379352
558.0,558.0,0.636049
559.0,559.0,0.6209534
560.0,560.0,0.6377124
561.0,561.0,0.46024626
562.0,562.0,0.5290975
563.0,563.0,0.54926425
564.0,564.0,0.7698792
565.0,565.0,0.5571143
566.0,566.0,0.58972484
567.0,567.0,0.655515
568.0,568.0,0.43423778
569.0,569.0,0.5704021
570.0,570.0,0.58674276
571.0,571.0,0.53367954
572.0,572.0,0.58127195
573.0,573.0,0.67532814
574.0,574.0,0.732534
575.0,575.0,0.5395075
576.0,576.0,0.45630184
577.0,577.0,0.705572
578.0,578.0,0.67945355
579.0,579.0,0.5767627
580.0,580.0,0.6759255
581.0,581.0,0.5261293
582.0,582.0,0.6960945
583.0,583.0,0.7304137
584.0,584.0,0.48157865
585.0,585.0,0.510862
586.0,586.0,0.43034944
587.0,587.0,0.6306281
588.0,588.0,0.3214235
589.0,589.0,0.7772845
590.0,590.0,0.46354386
591.0,591.0,0.5018178
592.0,592.0,0.7124618
593.0,593.0,0.530347
594.0,594.0,0.6795701
595.0,595.0,0.64143646
596.0,596.0,0.599016
597.0,597.0,0.49057236
598.0,598.0,0.6235906
599.0,599.0,0.6392888
600.0,600.0,0.497574
601.0,601.0,0.7710968
602.0,602.0,0.578732
603.0,603.0,0.5629103
604.0,604.0,0.5977497
605.0,605.0,0.67009544
606.0,606.0,0.8079836
607.0,607.0,0.52969575
608.0,608.0,0.52744424
609.0,609.0,0.5106592
610.0,610.0,0.5864575
611.0,611.0,0.5542411
612.0,612.0,0.51634264
613.0,613.0,0.66888076
614.0,614.0,0.6022517
615.0,615.0,0.71633023
616.0,616.0,0.20908771
617.0,617.0,0.55544764
618.0,618.0,0.6564177
619.0,619.0,0.3760738
620.0,620.0,0.5038329
621.0,621.0,0.49929604
622.0,622.0,0.6148871
623.0,623.0,0.62337285
624.0,624.0,0.25796136
625.0,625.0,0.62320954
626.0,626.0,0.6646233
627.0,627.0,0.646131
628.0,628.0,0.51328725
629.0,629.0,0.50354564
630.0,630.0,0.74376804
631.0,631.0,0.7271177
632.0,632.0,0.5537531
633.0,633.0,0.2703062
634.0,634.0,0.58494383
635.0,635.0,0.69878113
636.0,636.0,0.61617917
637.0,637.0,0.6393594
638.0,638.0,0.329711
639.0,639.0,0.2798233
640.0,640.0,0.5497175
641.0,641.0,0.47517872
642.0,642.0,0.53309506
643.0,643.0,0.4840874
644.0,644.0,0.60232764
645.0,645.0,0.49223888
646.0,646.0,0.68843454
647.0,647.0,0.40379953
648.0,648.0,0.5177368
649.0,649.0,0.5147804
650.0,650.0,0.60797924
651.0,651.0,0.2639057
652.0,652.0,0.28932226
653.0,653.0,0.5931984
654.0,654.0,0.5178533
655.0,655.0,0.3947234
656.0,656.0,0.47491726
657.0,657.0,0.58189017
658.0,658.0,0.6720202
659.0,659.0,0.59260887
660.0,660.0,0.572432
661.0,661.0,0.5711485
662.0,662.0,0.7720136
663.0,663.0,0.46406472
664.0,664.0,0.58242667
665.0,665.0,0.61589754
666.0,666.0,0.26446202
667.0,667.0,0.75173897
668.0,668.0,0.5535166
669.0,669.0,0.59572846
670.0,670.0,0.6589508
671.0,671.0,0.6540211
672.0,672.0,0.48350304
673.0,673.0,0.5372616
674.0,674.0,0.57821906
675.0,675.0,0.5517393
676.0,676.0,0.5805941
677.0,677.0,0.5428581
678.0,678.0,0.7457536
679.0,679.0,0.74979275
680.0,680.0,0.556349
681.0,681.0,0.61052084
682.0,682.0,0.6691991
683.0,683.0,0.42615113
684.0,684.0,0.36684248
685.0,685.0,0.5756331
686.0,686.0,0.28040528
687.0,687.0,0.6100245
688.0,688.0,0.49678776
689.0,689.0,0.59051466
690.0,690.0,0.5538176
691.0,691.0,0.6488161
692.0,692.0,0.6182248
693.0,693.0,0.47709528
694.0,694.0,0.79693556
695.0,695.0,0.6318291
696.0,696.0,0.22391547
697.0,697.0,0.46008036
698.0,698.0,0.60665715
699.0,699.0,0.6114961
700.0,700.0,0.53575027
701.0,701.0,0.29566824
702.0,702.0,0.42060173
703.0,703.0,0.70236766
704.0,704.0,0.5364065
705.0,705.0,0.63884056
706.0,706.0,0.3507136
707.0,707.0,0.6593707
708.0,708.0,0.71012
709.0,709.0,0.5776702
710.0,710.0,0.9110231
711.0,711.0,0.7778714
712.0,712.0,0.56899256
713.0,713.0,0.40199947
714.0,714.0,0.4875359
715.0,715.0,0.45085257
716.0,716.0,0.19878866
717.0,717.0,0.5187863
718.0,718.0,0.76313204
719.0,719.0,0.78597325
720.0,720.0,0.5957179
721.0,721.0,0.3081873
722.0,722.0,0.67904097
723.0,723.0,0.4535224
724.0,724.0,0.47439462
725.0,725.0,0.61023587
726.0,726.0,0.6764112
727.0,727.0,0.5530466
728.0,728.0,0.5566724
729.0,729.0,0.49034342
730.0,730.0,0.7228269
731.0,731.0,0.43967572
732.0,732.0,0.69552785
733.0,733.0,0.7672375
734.0,734.0,0.5311295
735.0,735.0,0.59380025
736.0,736.0,0.6029333
737.0,737.0,0.6012894
738.0,738.0,0.5865661
739.0,739.0,0.50185287
740.0,740.0,0.5250207
741.0,741.0,0.51235896
742.0,742.0,0.7252463
743.0,743.0,0.52182037
744.0,744.0,0.46982965
745.0,745.0,0.7387509
746.0,746.0,0.88830733
747.0,747.0,0.64003396
748.0,748.0,0.5758515
749.0,749.0,0.69091696
750.0,750.0,0.44602835
751.0,751.0,0.59521765
752.0,752.0,0.4796028
753.0,753.0,0.44803342
754.0,754.0,0.48562887
755.0,755.0,0.72360283
756.0,756.0,0.36712566
757.0,757.0,0.49451193
758.0,758.0,0.61252654
759.0,759.0,0.13711475
760.0,760.0,0.59461534
761.0,761.0,0.61703306
762.0,762.0,0.76185095
763.0,763.0,0.44501886
764.0,764.0,0.5703661
765.0,765.0,0.7864607
766.0,766.0,0.75768644
767.0,767.0,0.5550245
768.0,768.0,0.40335262
769.0,769.0,0.61144215
770.0,770.0,0.48620868
771.0,771.0,0.5749931
772.0,772.0,0.55431837
773.0,773.0,0.74428177
774.0,774.0,0.50363135
775.0,775.0,0.5093462
776.0,776.0,0.6720278
777.0,777.0,0.6896964
778.0,778.0,0.6028142
779.0,779.0,0.64314294
780.0,780.0,0.49606967
781.0,781.0,0.5426135
782.0,782.0,0.4049475
783.0,783.0,0.60729027
784.0,784.0,0.5191145
785.0,785.0,0.6207997
786.0,786.0,0.6765091
787.0,787.0,0.5688657
788.0,788.0,0.73447627
789.0,789.0,0.7033504
790.0,790.0,0.66140735
791.0,791.0,0.5362371
792.0,792.0,0.63321936
793.0,793.0,0.68528306
794.0,794.0,0.51722884
795.0,795.0,0.49272114
796.0,796.0,0.56805325
797.0,797.0,0.6274102
798.0,798.0,0.61806154
799.0,799.0,0.77373993
800.0,800.0,0.49251273
801.0,801.0,0.72120726
802.0,802.0,0.6913945
803.0,803.0,0.52649504
804.0,804.0,0.50192744
805.0,805.0,0.43742856
806.0,806.0,0.7321253
807.0,807.0,0.49777895
808.0,808.0,0.42060393
809.0,809.0,0.50221723
810.0,810.0,0.53463733
811.0,811.0,0.44752857
812.0,812.0,0.6627374
813.0,813.0,0.7282169
814.0,814.0,0.6537598
815.0,815.0,0.38652664
816.0,816.0,0.4996006
817.0,817.0,0.56919307
818.0,818.0,0.7523056
819.0,819.0,0.61726135
820.0,820.0,0.5341752
821.0,821.0,0.52852726
822.0,822.0,0.3333749
823.0,823.0,0.6745438
824.0,824.0,0.57244605
825.0,825.0,0.39922026
826.0,826.0,0.6573508
827.0,827.0,0.5046026
828.0,828.0,0.6233944
829.0,829.0,0.72784567
830.0,830.0,0.43899223
831.0,831.0,0.4871733
832.0,832.0,0.56893504
833.0,833.0,0.6296321
834.0,834.0,0.5066736
835.0,835.0,0.6297899
836.0,836.0,0.5286046
837.0,837.0,0.52789205
838.0,838.0,0.88087523
839.0,839.0,0.5298081
840.0,840.0,0.63171005
841.0,841.0,0.58321846
842.0,842.0,0.7786147
843.0,843.0,0.40374383
844.0,844.0,0.5997302
845.0,845.0,0.6765872
846.0,846.0,0.54206413
847.0,847.0,0.38669977
848.0,848.0,0.15613106
849.0,849.0,0.4961759
850.0,850.0,0.658981
851.0,851.0,0.99845374
852.0,852.0,0.5282616
853.0,853.0,0.473109
854.0,854.0,0.46320793
855.0,855.0,0.44167876
856.0,856.0,0.57323885
857.0,857.0,0.61444175
858.0,858.0,0.64541173
859.0,859.0,0.6699085
860.0,860.0,0.42137706
861.0,861.0,0.72875696
862.0,862.0,0.5956303
863.0,863.0,0.6709813
864.0,864.0,0.72159445
865.0,865.0,0.64083105
866.0,866.0,0.53869635
867.0,867.0,0.5284294
868.0,868.0,0.5314619
869.0,869.0,0.53869295
870.0,870.0,0.6735083
871.0,871.0,0.51727337
872.0,872.0,0.5638899
873.0,873.0,0.20986772
874.0,874.0,0.5192084
875.0,875.0,0.44262677
876.0,876.0,0.5555849
877.0,877.0,0.58908904
878.0,878.0,0.6149762
879.0,879.0,0.57464176
880.0,880.0,0.57318753
881.0,881.0,0.61793715
882.0,882.0,0.50735104
883.0,883.0,0.69418925
884.0,884.0,0.71592116
885.0,885.0,0.57688713
886.0,886.0,0.76473624
887.0,887.0,0.55321974
888.0,888.0,0.5346156
889.0,889.0,0.32894906
890.0,890.0,0.26540786
891.0,891.0,0.537506
892.0,892.0,0.6205961
893.0,893.0,0.6074884
894.0,894.0,0.5665816
895.0,895.0,0.53952795
896.0,896.0,0.57580125
897.0,897.0,0.7639811
898.0,898.0,0.6512149
899.0,899.0,0.5543845
900.0,900.0,0.7931968
901.0,901.0,0.52383626
902.0,902.0,0.6478902
903.0,903.0,0.9966891
904.0,904.0,0.4649934
905.0,905.0,0.62407297
906.0,906.0,0.48401865
907.0,907.0,0.76554394
908.0,908.0,0.8227806
909.0,909.0,0.45421523
910.0,910.0,0.77983695
911.0,911.0,0.4445455
912.0,912.0,0.54081905
913.0,913.0,0.45939556
914.0,914.0,0.4344423
915.0,915.0,0.6628458
916.0,916.0,0.6810757
917.0,917.0,0.63226736
918.0,918.0,0.5534153
919.0,919.0,0.7086793
920.0,920.0,0.76166356
921.0,921.0,0.65129626
922.0,922.0,0.74545836
923.0,923.0,0.5083118
924.0,924.0,0.6217171
925.0,925.0,0.79108584
926.0,926.0,0.7374343
927.0,927.0,0.7198312
928.0,928.0,0.6213817
929.0,929.0,0.6146082
930.0,930.0,0.64568174
931.0,931.0,0.65710276
932.0,932.0,0.3644858
933.0,933.0,0.55927205
934.0,934.0,0.6018164
935.0,935.0,0.56740296
936.0,936.0,0.48820806
937.0,937.0,0.65640074
938.0,938.0,0.62106365
939.0,939.0,0.62282175
940.0,940.0,0.5587915
941.0,941.0,0.4238308
942.0,942.0,0.8667013
943.0,943.0,0.6689055
944.0,944.0,0.49196002
945.0,945.0,0.74306303
946.0,946.0,0.67611414
947.0,947.0,0.44009948
948.0,948.0,0.5719186
949.0,949.0,0.39901188
950.0,950.0,0.62461746
951.0,951.0,0.7070605
952.0,952.0,0.63658434
953.0,953.0,0.6368975
954.0,954.0,0.6864078
955.0,955.0,0.6974541
956.0,956.0,0.51298904
957.0,957.0,0.7996373
958.0,958.0,0.47157124
959.0,959.0,0.67767256
960.0,960.0,0.5868048
961.0,961.0,0.5481784
962.0,962.0,0.5811073
963.0,963.0,0.65492994
964.0,964.0,0.5568358
965.0,965.0,0.6635977
966.0,966.0,0.36413202
967.0,967.0,0.8200585
968.0,968.0,0.6808899
969.0,969.0,0.8333101
970.0,970.0,0.7209118
971.0,971.0,0.6316535
972.0,972.0,0.5987645
973.0,973.0,0.60549015
974.0,974.0,0.8023496
975.0,975.0,0.3787381
976.0,976.0,0.70649093
977.0,977.0,0.48039758
978.0,978.0,0.48864338
979.0,979.0,0.4928966
980.0,980.0,0.513485
981.0,981.0,0.54484355
982.0,982.0,0.6147465
983.0,983.0,0.54721266
984.0,984.0,0.5849643
985.0,985.0,0.5978512
986.0,986.0,0.54427916
987.0,987.0,0.6449739
988.0,988.0,0.5090444
989.0,989.0,0.67947036
990.0,990.0,0.4934339
991.0,991.0,0.4533228
992.0,992.0,0.4360166
993.0,993.0,0.54614145
994.0,994.0,0.4425983
995.0,995.0,0.484983
996.0,996.0,0.6285944
997.0,997.0,0.6354118
998.0,998.0,0.4572363
999.0,999.0,0.68737483
1000.0,1000.0,0.5409557
1001.0,1001.0,0.6203972
