x,y,species max
158.0,158.0,0.66441095
159.0,159.0,0.63132197
160.0,160.0,0.49403578
161.0,161.0,0.71715164
162.0,162.0,0.6072033
163.0,163.0,0.78577083
164.0,164.0,0.54280096
165.0,165.0,0.47311905
166.0,166.0,0.6129711
167.0,167.0,0.46843886
168.0,168.0,0.6611848
169.0,169.0,0.701662
170.0,170.0,0.73159486
171.0,171.0,0.6098008
172.0,172.0,0.65341574
173.0,173.0,0.6926006
174.0,174.0,0.5709406
175.0,175.0,0.66512
176.0,176.0,0.50190103
177.0,177.0,0.53999174
178.0,178.0,0.41399166
179.0,179.0,0.43985483
180.0,180.0,0.76387316
181.0,181.0,0.6517966
182.0,182.0,0.7268507
183.0,183.0,0.6849743
184.0,184.0,0.5001344
185.0,185.0,0.64401853
186.0,186.0,0.70201355
187.0,187.0,0.6932394
188.0,188.0,0.45773572
189.0,189.0,0.57139087
190.0,190.0,0.57831025
191.0,191.0,0.53059214
192.0,192.0,0.64556444
193.0,193.0,0.5525309
194.0,194.0,0.55040735
195.0,195.0,0.65409464
196.0,196.0,0.58556986
197.0,197.0,0.5087668
198.0,198.0,0.605143
199.0,199.0,0.5335868
200.0,200.0,0.66526145
201.0,201.0,0.6818347
202.0,202.0,0.59639114
203.0,203.0,0.5409536
204.0,204.0,0.5298754
205.0,205.0,0.5478858
206.0,206.0,0.60944074
207.0,207.0,0.54035425
208.0,208.0,0.65681523
209.0,209.0,0.70387393
210.0,210.0,0.5389306
211.0,211.0,0.50552684
212.0,212.0,0.6968928
213.0,213.0,0.66544557
214.0,214.0,0.6196425
215.0,215.0,0.6237469
216.0,216.0,0.5074339
217.0,217.0,0.6939989
218.0,218.0,0.82073736
219.0,219.0,0.69081444
220.0,220.0,0.7123073
221.0,221.0,0.4929768
222.0,222.0,0.6501951
223.0,223.0,0.7939816
224.0,224.0,0.57163703
225.0,225.0,0.44422752
226.0,226.0,0.6581476
227.0,227.0,0.614821
228.0,228.0,0.63426137
229.0,229.0,0.6366143
230.0,230.0,0.3952929
231.0,231.0,0.41272223
232.0,232.0,0.65774393
233.0,233.0,0.44778675
234.0,234.0,0.5886153
235.0,235.0,0.70601344
236.0,236.0,0.59089696
237.0,237.0,0.6073662
238.0,238.0,0.80016434
239.0,239.0,0.67297864
240.0,240.0,0.57734615
241.0,241.0,0.5004134
242.0,242.0,0.6444797
243.0,243.0,0.6620526
244.0,244.0,0.3756366
245.0,245.0,0.7809044
246.0,246.0,0.5504549
247.0,247.0,0.5015565
248.0,248.0,0.4596606
249.0,249.0,0.5872993
250.0,250.0,0.5351855
251.0,251.0,0.6887991
252.0,252.0,0.6635129
253.0,253.0,0.51634365
254.0,254.0,0.719415
255.0,255.0,0.57233745
256.0,256.0,0.93856734
257.0,257.0,0.5591374
258.0,258.0,0.62701917
259.0,259.0,0.4570808
260.0,260.0,0.5150019
261.0,261.0,0.4502446
262.0,262.0,0.55804724
263.0,263.0,0.6749016
264.0,264.0,0.55313784
265.0,265.0,0.44523218
266.0,266.0,0.39547402
267.0,267.0,0.6479809
268.0,268.0,0.7116332
269.0,269.0,0.44228038
270.0,270.0,0.47476742
271.0,271.0,0.62998044
272.0,272.0,0.665484
273.0,273.0,0.61868197
274.0,274.0,0.56401443
275.0,275.0,0.6546761
276.0,276.0,0.55753106
277.0,277.0,0.7485407
278.0,278.0,0.52733433
279.0,279.0,0.5451752
280.0,280.0,0.79566705
281.0,281.0,0.6268385
282.0,282.0,0.7190072
283.0,283.0,0.7519255
284.0,284.0,0.38476154
285.0,285.0,0.63865596
286.0,286.0,0.4154923
287.0,287.0,0.58130044
288.0,288.0,0.3717774
289.0,289.0,0.6993264
290.0,290.0,0.65271056
291.0,291.0,0.7541931
292.0,292.0,0.5627722
293.0,293.0,0.63187027
294.0,294.0,0.78959525
295.0,295.0,0.56824034
296.0,296.0,0.6162635
297.0,297.0,0.67232656
298.0,298.0,0.4380137
299.0,299.0,0.5640549
300.0,300.0,0.52474004
301.0,301.0,0.5798122
302.0,302.0,0.5090054
303.0,303.0,0.76273674
304.0,304.0,0.5204045
305.0,305.0,0.4072155
306.0,306.0,0.56786275
307.0,307.0,0.7007735
308.0,308.0,0.51982874
309.0,309.0,0.6072052
310.0,310.0,0.6638635
311.0,311.0,0.7262386
312.0,312.0,0.8203807
313.0,313.0,0.3791023
314.0,314.0,0.63142323
315.0,315.0,0.57997674
316.0,316.0,0.6559587
317.0,317.0,0.80588996
318.0,318.0,0.9757418
319.0,319.0,0.4391033
320.0,320.0,0.680611
321.0,321.0,0.64450204
322.0,322.0,0.4348725
323.0,323.0,0.58184
324.0,324.0,0.55115724
325.0,325.0,0.76757985
326.0,326.0,0.5445696
327.0,327.0,0.7020815
328.0,328.0,0.59462184
329.0,329.0,0.5578994
330.0,330.0,0.5028114
331.0,331.0,0.59207404
332.0,332.0,0.6974479
333.0,333.0,0.4825369
334.0,334.0,0.69247067
335.0,335.0,0.679515
336.0,336.0,0.55496204
337.0,337.0,0.40700924
338.0,338.0,0.7174484
339.0,339.0,0.4166136
340.0,340.0,0.5530668
341.0,341.0,0.73932916
342.0,342.0,0.5278422
343.0,343.0,0.50212204
344.0,344.0,0.6596757
345.0,345.0,0.66124827
346.0,346.0,0.5740349
347.0,347.0,0.5323646
348.0,348.0,0.55681634
349.0,349.0,0.56837285
350.0,350.0,0.6000599
351.0,351.0,0.55952084
352.0,352.0,0.4904461
353.0,353.0,0.53462934
354.0,354.0,0.53947526
355.0,355.0,0.75451326
356.0,356.0,0.7802258
357.0,357.0,0.5367257
358.0,358.0,0.65575105
359.0,359.0,0.56535167
360.0,360.0,0.66712826
361.0,361.0,0.48864532
362.0,362.0,0.45894337
363.0,363.0,0.43477985
364.0,364.0,0.75406015
365.0,365.0,0.68430895
366.0,366.0,0.60144156
367.0,367.0,0.7317538
368.0,368.0,0.6721606
369.0,369.0,0.64133906
370.0,370.0,0.60826725
371.0,371.0,0.7508842
372.0,372.0,0.511996
373.0,373.0,0.46492726
374.0,374.0,0.50864184
375.0,375.0,0.67392045
376.0,376.0,0.6902597
377.0,377.0,0.6321498
378.0,378.0,0.66067857
379.0,379.0,0.45187613
380.0,380.0,0.42482552
381.0,381.0,0.49236637
382.0,382.0,0.65582967
383.0,383.0,0.6088916
384.0,384.0,0.68510735
385.0,385.0,0.838786
386.0,386.0,0.4374729
387.0,387.0,0.41983327
388.0,388.0,0.4235993
389.0,389.0,0.4359557
390.0,390.0,0.5830442
391.0,391.0,0.6585577
392.0,392.0,0.48575628
393.0,393.0,0.6530998
394.0,394.0,0.61552745
395.0,395.0,0.7017941
396.0,396.0,0.66182977
397.0,397.0,0.64642125
398.0,398.0,0.30658782
399.0,399.0,0.68804944
400.0,400.0,0.55783457
401.0,401.0,0.54792607
402.0,402.0,0.5338875
403.0,403.0,0.6336121
404.0,404.0,0.66593045
405.0,405.0,0.6753292
406.0,406.0,0.7130055
407.0,407.0,0.5643982
408.0,408.0,0.6787909
409.0,409.0,0.66732734
410.0,410.0,0.43584484
411.0,411.0,0.51301277
412.0,412.0,0.35085613
413.0,413.0,0.6150408
414.0,414.0,0.5199988
415.0,415.0,0.665246
416.0,416.0,0.55086005
417.0,417.0,0.580892
418.0,418.0,0.5917836
419.0,419.0,0.42603323
420.0,420.0,0.65939415
421.0,421.0,0.7342093
422.0,422.0,0.50357133
423.0,423.0,0.4811654
424.0,424.0,0.7446363
425.0,425.0,0.37909096
426.0,426.0,0.5853648
427.0,427.0,0.7723394
428.0,428.0,0.67246854
429.0,429.0,0.7119798
430.0,430.0,0.65340096
431.0,431.0,0.47444105
432.0,432.0,0.65337616
433.0,433.0,0.59056157
434.0,434.0,0.6552567
435.0,435.0,0.6473152
436.0,436.0,0.7389954
437.0,437.0,0.5698845
438.0,438.0,0.50845754
439.0,439.0,0.66023725
440.0,440.0,0.5620006
441.0,441.0,0.5896931
442.0,442.0,0.6883149
443.0,443.0,0.66311
444.0,444.0,0.7261986
445.0,445.0,0.80677074
446.0,446.0,0.7366932
447.0,447.0,0.7682578
448.0,448.0,0.6400505
449.0,449.0,0.8061654
450.0,450.0,0.6696888
451.0,451.0,0.7185705
452.0,452.0,0.5873005
453.0,453.0,0.58114356
454.0,454.0,0.5227777
455.0,455.0,0.5579818
456.0,456.0,0.41434163
457.0,457.0,0.6032576
458.0,458.0,0.55851644
459.0,459.0,0.5265056
460.0,460.0,0.65042675
461.0,461.0,0.6787399
462.0,462.0,0.5572285
463.0,463.0,0.47462553
464.0,464.0,0.61026794
465.0,465.0,0.5401592
466.0,466.0,0.54957104
467.0,467.0,0.44376206
468.0,468.0,0.8158197
469.0,469.0,0.49244803
470.0,470.0,0.5565687
471.0,471.0,0.64251304
472.0,472.0,0.48299226
473.0,473.0,0.4923891
474.0,474.0,0.57312167
475.0,475.0,0.7914012
476.0,476.0,0.6371642
477.0,477.0,0.6758795
478.0,478.0,0.6853821
479.0,479.0,0.45099318
480.0,480.0,0.62016505
481.0,481.0,0.6776732
482.0,482.0,0.56569594
483.0,483.0,0.6427441
484.0,484.0,0.49717358
485.0,485.0,0.7094757
486.0,486.0,0.48613793
487.0,487.0,0.59590274
488.0,488.0,0.5590018
489.0,489.0,0.66534305
490.0,490.0,0.773194
491.0,491.0,0.56086844
492.0,492.0,0.7534533
493.0,493.0,0.68630916
494.0,494.0,0.5543299
495.0,495.0,0.4387831
496.0,496.0,0.67570066
497.0,497.0,0.5724348
498.0,498.0,0.54116035
499.0,499.0,0.49565765
500.0,500.0,0.5598022
501.0,501.0,0.66162676
502.0,502.0,0.5469061
503.0,503.0,0.35230988
504.0,504.0,0.53088486
505.0,505.0,0.72771525
506.0,506.0,0.62117136
507.0,507.0,0.857852
508.0,508.0,0.4598449
509.0,509.0,0.5395106
510.0,510.0,0.7145873
511.0,511.0,0.6565658
512.0,512.0,0.4251204
513.0,513.0,0.64815086
514.0,514.0,0.637855
515.0,515.0,0.7192457
516.0,516.0,0.6615291
517.0,517.0,0.5969386
518.0,518.0,0.7482464
519.0,519.0,0.44260034
520.0,520.0,0.74131334
521.0,521.0,0.51420903
522.0,522.0,0.96963286
523.0,523.0,0.48572326
524.0,524.0,0.74348795
525.0,525.0,0.7012111
526.0,526.0,0.4444034
527.0,527.0,0.5484533
528.0,528.0,0.55914676
529.0,529.0,0.7420779
530.0,530.0,0.6924855
531.0,531.0,0.66900843
532.0,532.0,0.527176
533.0,533.0,0.54032373
534.0,534.0,0.48916712
535.0,535.0,0.7461917
536.0,536.0,0.67419136
537.0,537.0,0.5880105
538.0,538.0,0.73863494
539.0,539.0,0.67016834
540.0,540.0,0.36519513
541.0,541.0,0.68937546
542.0,542.0,0.5927442
543.0,543.0,0.6113476
544.0,544.0,0.59856594
545.0,545.0,0.442697
546.0,546.0,0.6593842
547.0,547.0,0.5579394
548.0,548.0,0.5839805
549.0,549.0,0.70953155
550.0,550.0,0.7133644
551.0,551.0,0.55995125
552.0,552.0,0.5374627
553.0,553.0,0.5796522
554.0,554.0,0.65443206
555.0,555.0,0.5050346
556.0,556.0,0.58608
557.0,557.0,0.51448953
558.0,558.0,0.68392754
559.0,559.0,0.6632789
560.0,560.0,0.6619127
561.0,561.0,0.47077915
562.0,562.0,0.5534319
563.0,563.0,0.5507657
564.0,564.0,0.7809523
565.0,565.0,0.5757479
566.0,566.0,0.61979616
567.0,567.0,0.6773625
568.0,568.0,0.43423778
569.0,569.0,0.60597193
570.0,570.0,0.6294902
571.0,571.0,0.53367954
572.0,572.0,0.5927071
573.0,573.0,0.7027418
574.0,574.0,0.732534
575.0,575.0,0.61491233
576.0,576.0,0.45630184
577.0,577.0,0.74345696
578.0,578.0,0.7361986
579.0,579.0,0.5897608
580.0,580.0,0.73204577
581.0,581.0,0.6076982
582.0,582.0,0.7157765
583.0,583.0,0.7741424
584.0,584.0,0.48157865
585.0,585.0,0.510862
586.0,586.0,0.43034944
587.0,587.0,0.67918783
588.0,588.0,0.37202868
589.0,589.0,0.78820676
590.0,590.0,0.46354386
591.0,591.0,0.5110483
592.0,592.0,0.72576684
593.0,593.0,0.56166667
594.0,594.0,0.6978838
595.0,595.0,0.6999364
596.0,596.0,0.65749377
597.0,597.0,0.49057236
598.0,598.0,0.6773426
599.0,599.0,0.70148265
600.0,600.0,0.51726514
601.0,601.0,0.79788417
602.0,602.0,0.64287066
603.0,603.0,0.5696367
604.0,604.0,0.6641092
605.0,605.0,0.68944365
606.0,606.0,0.81715083
607.0,607.0,0.55572313
608.0,608.0,0.5919308
609.0,609.0,0.5424358
610.0,610.0,0.6277823
611.0,611.0,0.5547985
612.0,612.0,0.54685557
613.0,613.0,0.73310226
614.0,614.0,0.6728488
615.0,615.0,0.7325481
616.0,616.0,0.29405373
617.0,617.0,0.55956423
618.0,618.0,0.6764604
619.0,619.0,0.40466362
620.0,620.0,0.5038329
621.0,621.0,0.49929604
622.0,622.0,0.65488166
623.0,623.0,0.66527957
624.0,624.0,0.43539885
625.0,625.0,0.6889167
626.0,626.0,0.7310187
627.0,627.0,0.70804125
628.0,628.0,0.5472734
629.0,629.0,0.55887014
630.0,630.0,0.74376804
631.0,631.0,0.74001825
632.0,632.0,0.5537531
633.0,633.0,0.35922214
634.0,634.0,0.6071559
635.0,635.0,0.7138871
636.0,636.0,0.6588585
637.0,637.0,0.6524844
638.0,638.0,0.37203425
639.0,639.0,0.45873654
640.0,640.0,0.57163495
641.0,641.0,0.47517872
642.0,642.0,0.53309506
643.0,643.0,0.4840874
644.0,644.0,0.60246235
645.0,645.0,0.49223888
646.0,646.0,0.7459648
647.0,647.0,0.40991625
648.0,648.0,0.5277646
649.0,649.0,0.5147804
650.0,650.0,0.65801954
651.0,651.0,0.44369537
652.0,652.0,0.47801083
653.0,653.0,0.61708236
654.0,654.0,0.54249483
655.0,655.0,0.40784886
656.0,656.0,0.49858192
657.0,657.0,0.6206103
658.0,658.0,0.7328602
659.0,659.0,0.64359003
660.0,660.0,0.572432
661.0,661.0,0.5843173
662.0,662.0,0.7720136
663.0,663.0,0.46406472
664.0,664.0,0.6432174
665.0,665.0,0.6473955
666.0,666.0,0.365099
667.0,667.0,0.75173897
668.0,668.0,0.5678212
669.0,669.0,0.5978423
670.0,670.0,0.6589508
671.0,671.0,0.7191441
672.0,672.0,0.5483315
673.0,673.0,0.5446253
674.0,674.0,0.5908979
675.0,675.0,0.57665074
676.0,676.0,0.610126
677.0,677.0,0.55781573
678.0,678.0,0.7489515
679.0,679.0,0.75548273
680.0,680.0,0.56710196
681.0,681.0,0.6596866
682.0,682.0,0.68870014
683.0,683.0,0.42615113
684.0,684.0,0.38542098
685.0,685.0,0.5860957
686.0,686.0,0.33744067
687.0,687.0,0.66778624
688.0,688.0,0.49923065
689.0,689.0,0.6426638
690.0,690.0,0.5974934
691.0,691.0,0.66842836
692.0,692.0,0.66055256
693.0,693.0,0.47709528
694.0,694.0,0.79693556
695.0,695.0,0.6833877
696.0,696.0,0.31770378
697.0,697.0,0.48847857
698.0,698.0,0.6512807
699.0,699.0,0.6469363
700.0,700.0,0.53575027
701.0,701.0,0.34726396
702.0,702.0,0.5219927
703.0,703.0,0.70236766
704.0,704.0,0.5384769
705.0,705.0,0.68789995
706.0,706.0,0.3867702
707.0,707.0,0.7296972
708.0,708.0,0.72670126
709.0,709.0,0.60292745
710.0,710.0,0.9164775
711.0,711.0,0.7801147
712.0,712.0,0.57121295
713.0,713.0,0.42460972
714.0,714.0,0.5433015
715.0,715.0,0.46950555
716.0,716.0,0.310321
717.0,717.0,0.5187863
718.0,718.0,0.7887672
719.0,719.0,0.80138755
720.0,720.0,0.6484817
721.0,721.0,0.35414386
722.0,722.0,0.69465625
723.0,723.0,0.4535224
724.0,724.0,0.47439462
725.0,725.0,0.67161673
726.0,726.0,0.7352463
727.0,727.0,0.57363707
728.0,728.0,0.561978
729.0,729.0,0.5842294
730.0,730.0,0.7358446
731.0,731.0,0.43967572
732.0,732.0,0.69552785
733.0,733.0,0.7753009
734.0,734.0,0.6143095
735.0,735.0,0.5956453
736.0,736.0,0.65100735
737.0,737.0,0.6469883
738.0,738.0,0.59763914
739.0,739.0,0.50838476
740.0,740.0,0.5493166
741.0,741.0,0.5841064
742.0,742.0,0.7252463
743.0,743.0,0.52731156
744.0,744.0,0.5102224
745.0,745.0,0.7387509
746.0,746.0,0.9322785
747.0,747.0,0.6870349
748.0,748.0,0.5775911
749.0,749.0,0.74767417
750.0,750.0,0.44630185
751.0,751.0,0.62820894
752.0,752.0,0.49138933
753.0,753.0,0.44803342
754.0,754.0,0.5183272
755.0,755.0,0.72360283
756.0,756.0,0.39125317
757.0,757.0,0.51911944
758.0,758.0,0.6608122
759.0,759.0,0.33086145
760.0,760.0,0.5992153
761.0,761.0,0.6215404
762.0,762.0,0.77335405
763.0,763.0,0.44501886
764.0,764.0,0.6450391
765.0,765.0,0.79781157
766.0,766.0,0.7721587
767.0,767.0,0.5861364
768.0,768.0,0.40335262
769.0,769.0,0.620696
770.0,770.0,0.5171524
771.0,771.0,0.58061194
772.0,772.0,0.58099
773.0,773.0,0.7657221
774.0,774.0,0.50363135
775.0,775.0,0.5314185
776.0,776.0,0.6988653
777.0,777.0,0.7435586
778.0,778.0,0.60841924
779.0,779.0,0.71560764
780.0,780.0,0.49606967
781.0,781.0,0.5586118
782.0,782.0,0.4146412
783.0,783.0,0.6676981
784.0,784.0,0.5406061
785.0,785.0,0.6637926
786.0,786.0,0.73480266
787.0,787.0,0.60683614
788.0,788.0,0.7752088
789.0,789.0,0.7305132
790.0,790.0,0.72393274
791.0,791.0,0.5362371
792.0,792.0,0.65039545
793.0,793.0,0.702276
794.0,794.0,0.52901036
795.0,795.0,0.56843615
796.0,796.0,0.6323543
797.0,797.0,0.6291288
798.0,798.0,0.6571714
799.0,799.0,0.792284
800.0,800.0,0.55117184
801.0,801.0,0.7348053
802.0,802.0,0.718731
803.0,803.0,0.53524727
804.0,804.0,0.50421464
805.0,805.0,0.4480532
806.0,806.0,0.7529222
807.0,807.0,0.503228
808.0,808.0,0.5111482
809.0,809.0,0.51898247
810.0,810.0,0.53463733
811.0,811.0,0.44752857
812.0,812.0,0.681075
813.0,813.0,0.77312315
814.0,814.0,0.6754331
815.0,815.0,0.51519877
816.0,816.0,0.55528384
817.0,817.0,0.5757394
818.0,818.0,0.753996
819.0,819.0,0.6614343
820.0,820.0,0.5584047
821.0,821.0,0.52852726
822.0,822.0,0.53563935
823.0,823.0,0.7415827
824.0,824.0,0.6542923
825.0,825.0,0.41486883
826.0,826.0,0.71700674
827.0,827.0,0.5480693
828.0,828.0,0.6768316
829.0,829.0,0.72784567
830.0,830.0,0.43899223
831.0,831.0,0.51180416
832.0,832.0,0.59154207
833.0,833.0,0.6739311
834.0,834.0,0.5066736
835.0,835.0,0.6778422
836.0,836.0,0.5678075
837.0,837.0,0.5522721
838.0,838.0,0.8845036
839.0,839.0,0.602234
840.0,840.0,0.68807054
841.0,841.0,0.64572835
842.0,842.0,0.78901374
843.0,843.0,0.40616325
844.0,844.0,0.64597124
845.0,845.0,0.69543207
846.0,846.0,0.54866415
847.0,847.0,0.40467978
848.0,848.0,0.30959675
849.0,849.0,0.55857676
850.0,850.0,0.7306794
851.0,851.0,0.99845374
852.0,852.0,0.5282616
853.0,853.0,0.49230856
854.0,854.0,0.48645487
855.0,855.0,0.45219082
856.0,856.0,0.6124224
857.0,857.0,0.64159036
858.0,858.0,0.70035833
859.0,859.0,0.6699085
860.0,860.0,0.44920823
861.0,861.0,0.7775495
862.0,862.0,0.63906825
863.0,863.0,0.6952082
864.0,864.0,0.72159445
865.0,865.0,0.7093521
866.0,866.0,0.53869635
867.0,867.0,0.55418813
868.0,868.0,0.5314619
869.0,869.0,0.5456105
870.0,870.0,0.6749016
871.0,871.0,0.5211127
872.0,872.0,0.57425
873.0,873.0,0.31071737
874.0,874.0,0.5418167
875.0,875.0,0.44262677
876.0,876.0,0.57008046
877.0,877.0,0.5897051
878.0,878.0,0.65896255
879.0,879.0,0.6147988
880.0,880.0,0.57318753
881.0,881.0,0.6253415
882.0,882.0,0.50735104
883.0,883.0,0.70949113
884.0,884.0,0.7624866
885.0,885.0,0.57688713
886.0,886.0,0.77579427
887.0,887.0,0.633694
888.0,888.0,0.5370448
889.0,889.0,0.49657786
890.0,890.0,0.34113055
891.0,891.0,0.6185669
892.0,892.0,0.66848576
893.0,893.0,0.65710586
894.0,894.0,0.59486276
895.0,895.0,0.56372035
896.0,896.0,0.6296188
897.0,897.0,0.7920117
898.0,898.0,0.6990238
899.0,899.0,0.5862345
900.0,900.0,0.7931968
901.0,901.0,0.56358695
902.0,902.0,0.67035913
903.0,903.0,0.9985314
904.0,904.0,0.4649934
905.0,905.0,0.66851646
906.0,906.0,0.50995386
907.0,907.0,0.7685919
908.0,908.0,0.83301526
909.0,909.0,0.45421523
910.0,910.0,0.77983695
911.0,911.0,0.45015168
912.0,912.0,0.54781127
913.0,913.0,0.4799388
914.0,914.0,0.4344423
915.0,915.0,0.72507155
916.0,916.0,0.7412588
917.0,917.0,0.6896202
918.0,918.0,0.5836832
919.0,919.0,0.72207296
920.0,920.0,0.7865645
921.0,921.0,0.65129626
922.0,922.0,0.7576059
923.0,923.0,0.5235261
924.0,924.0,0.63450515
925.0,925.0,0.81143093
926.0,926.0,0.7499462
927.0,927.0,0.73405546
928.0,928.0,0.6738373
929.0,929.0,0.6146082
930.0,930.0,0.6622491
931.0,931.0,0.680614
932.0,932.0,0.40176108
933.0,933.0,0.5993652
934.0,934.0,0.646568
935.0,935.0,0.5922056
936.0,936.0,0.48820806
937.0,937.0,0.65640074
938.0,938.0,0.6772559
939.0,939.0,0.67532545
940.0,940.0,0.5587915
941.0,941.0,0.43700516
942.0,942.0,0.9123278
943.0,943.0,0.69459873
944.0,944.0,0.49196002
945.0,945.0,0.74306303
946.0,946.0,0.7332318
947.0,947.0,0.44009948
948.0,948.0,0.5999598
949.0,949.0,0.42527536
950.0,950.0,0.7025708
951.0,951.0,0.7070605
952.0,952.0,0.68169355
953.0,953.0,0.6877617
954.0,954.0,0.7444377
955.0,955.0,0.712085
956.0,956.0,0.54317695
957.0,957.0,0.8091402
958.0,958.0,0.47157124
959.0,959.0,0.73782194
960.0,960.0,0.6621376
961.0,961.0,0.5721565
962.0,962.0,0.6322074
963.0,963.0,0.6751774
964.0,964.0,0.55896467
965.0,965.0,0.69948745
966.0,966.0,0.50671315
967.0,967.0,0.8535389
968.0,968.0,0.70846856
969.0,969.0,0.83674514
970.0,970.0,0.76495004
971.0,971.0,0.6845028
972.0,972.0,0.6618211
973.0,973.0,0.657422
974.0,974.0,0.8117193
975.0,975.0,0.39369744
976.0,976.0,0.7199063
977.0,977.0,0.4891164
978.0,978.0,0.48864338
979.0,979.0,0.5031957
980.0,980.0,0.539391
981.0,981.0,0.54890656
982.0,982.0,0.6652099
983.0,983.0,0.5546163
984.0,984.0,0.64366996
985.0,985.0,0.64870244
986.0,986.0,0.57637507
987.0,987.0,0.6449739
988.0,988.0,0.5304317
989.0,989.0,0.67947036
990.0,990.0,0.4934339
991.0,991.0,0.4533228
992.0,992.0,0.4360166
993.0,993.0,0.54614145
994.0,994.0,0.46223167
995.0,995.0,0.5548259
996.0,996.0,0.6723742
997.0,997.0,0.68946147
998.0,998.0,0.47533092
999.0,999.0,0.74511224
1000.0,1000.0,0.6242415
1001.0,1001.0,0.65595645
1002.0,1002.0,0.4814342
