x,y,species min
171.0,171.0,0.45384213
172.0,172.0,0.49779284
173.0,173.0,0.6320245
174.0,174.0,0.5265764
175.0,175.0,0.6200801
176.0,176.0,0.48439622
177.0,177.0,0.51983106
178.0,178.0,0.35078827
179.0,179.0,0.40672445
180.0,180.0,0.73498595
181.0,181.0,0.57299507
182.0,182.0,0.65788823
183.0,183.0,0.6194622
184.0,184.0,0.43750903
185.0,185.0,0.58574396
186.0,186.0,0.53087604
187.0,187.0,0.6279422
188.0,188.0,0.43181884
189.0,189.0,0.5467006
190.0,190.0,0.53180474
191.0,191.0,0.49924925
192.0,192.0,0.60435784
193.0,193.0,0.52803856
194.0,194.0,0.49022222
195.0,195.0,0.6072873
196.0,196.0,0.5266199
197.0,197.0,0.47179088
198.0,198.0,0.57130337
199.0,199.0,0.48878148
200.0,200.0,0.61803204
201.0,201.0,0.63579786
202.0,202.0,0.43610623
203.0,203.0,0.4930844
204.0,204.0,0.47692624
205.0,205.0,0.52435845
206.0,206.0,0.5585035
207.0,207.0,0.5054468
208.0,208.0,0.58733684
209.0,209.0,0.6384319
210.0,210.0,0.5134732
211.0,211.0,0.44879737
212.0,212.0,0.5471889
213.0,213.0,0.58302176
214.0,214.0,0.47212392
215.0,215.0,0.57103205
216.0,216.0,0.4651027
217.0,217.0,0.6348572
218.0,218.0,0.7206585
219.0,219.0,0.57110065
220.0,220.0,0.64827055
221.0,221.0,0.4657681
222.0,222.0,0.60858893
223.0,223.0,0.7699913
224.0,224.0,0.5260905
225.0,225.0,0.35892785
226.0,226.0,0.6116844
227.0,227.0,0.4487146
228.0,228.0,0.5943502
229.0,229.0,0.5776586
230.0,230.0,0.33518547
231.0,231.0,0.37153316
232.0,232.0,0.5913276
233.0,233.0,0.40375444
234.0,234.0,0.5464817
235.0,235.0,0.6413441
236.0,236.0,0.5449705
237.0,237.0,0.531791
238.0,238.0,0.7064264
239.0,239.0,0.6116322
240.0,240.0,0.5316279
241.0,241.0,0.44268304
242.0,242.0,0.5829284
243.0,243.0,0.6056293
244.0,244.0,0.31068978
245.0,245.0,0.7411086
246.0,246.0,0.51254
247.0,247.0,0.45188475
248.0,248.0,0.41581762
249.0,249.0,0.43558642
250.0,250.0,0.48789176
251.0,251.0,0.56715494
252.0,252.0,0.60778415
253.0,253.0,0.48638964
254.0,254.0,0.5997725
255.0,255.0,0.52710193
256.0,256.0,0.6516585
257.0,257.0,0.5184278
258.0,258.0,0.5616452
259.0,259.0,0.41464898
260.0,260.0,0.48402095
261.0,261.0,0.3808937
262.0,262.0,0.4886724
263.0,263.0,0.5525744
264.0,264.0,0.5295286
265.0,265.0,0.37330234
266.0,266.0,0.34359607
267.0,267.0,0.6032895
268.0,268.0,0.65803504
269.0,269.0,0.40786362
270.0,270.0,0.28346005
271.0,271.0,0.475657
272.0,272.0,0.6164165
273.0,273.0,0.56982136
274.0,274.0,0.5195352
275.0,275.0,0.58364826
276.0,276.0,0.504223
277.0,277.0,0.692135
278.0,278.0,0.4925537
279.0,279.0,0.52201545
280.0,280.0,0.7725551
281.0,281.0,0.5625895
282.0,282.0,0.6596145
283.0,283.0,0.6956364
284.0,284.0,0.3197612
285.0,285.0,0.61029077
286.0,286.0,0.37408492
287.0,287.0,0.53709173
288.0,288.0,0.30557498
289.0,289.0,0.66603047
290.0,290.0,0.59688437
291.0,291.0,0.7411609
292.0,292.0,0.49634597
293.0,293.0,0.56526524
294.0,294.0,0.7022161
295.0,295.0,0.49955085
296.0,296.0,0.5786631
297.0,297.0,0.62542146
298.0,298.0,0.3706687
299.0,299.0,0.49581584
300.0,300.0,0.4707334
301.0,301.0,0.4148199
302.0,302.0,0.4675879
303.0,303.0,0.7106943
304.0,304.0,0.4819905
305.0,305.0,0.3475393
306.0,306.0,0.521305
307.0,307.0,0.64190465
308.0,308.0,0.49451756
309.0,309.0,0.55978006
310.0,310.0,0.6033967
311.0,311.0,0.669738
312.0,312.0,0.7257118
313.0,313.0,0.3121739
314.0,314.0,0.4641232
315.0,315.0,0.5021151
316.0,316.0,0.6115723
317.0,317.0,0.72299004
318.0,318.0,0.9597447
319.0,319.0,0.3915773
320.0,320.0,0.6179481
321.0,321.0,0.6035927
322.0,322.0,0.40294927
323.0,323.0,0.5515382
324.0,324.0,0.51920867
325.0,325.0,0.7246326
326.0,326.0,0.5245572
327.0,327.0,0.6421501
328.0,328.0,0.55822843
329.0,329.0,0.5002966
330.0,330.0,0.4457726
331.0,331.0,0.5508955
332.0,332.0,0.6409891
333.0,333.0,0.44508874
334.0,334.0,0.6645015
335.0,335.0,0.63314116
336.0,336.0,0.5213821
337.0,337.0,0.3457495
338.0,338.0,0.6576378
339.0,339.0,0.23209806
340.0,340.0,0.5256887
341.0,341.0,0.63009936
342.0,342.0,0.49912682
343.0,343.0,0.4557774
344.0,344.0,0.61479855
345.0,345.0,0.50545716
346.0,346.0,0.5117231
347.0,347.0,0.5041248
348.0,348.0,0.4899317
349.0,349.0,0.5362028
350.0,350.0,0.56194305
351.0,351.0,0.5306134
352.0,352.0,0.44849393
353.0,353.0,0.48613846
354.0,354.0,0.51888794
355.0,355.0,0.7032334
356.0,356.0,0.6802163
357.0,357.0,0.50168186
358.0,358.0,0.6007513
359.0,359.0,0.5199243
360.0,360.0,0.60596377
361.0,361.0,0.4422118
362.0,362.0,0.39014903
363.0,363.0,0.36138552
364.0,364.0,0.6962975
365.0,365.0,0.6216228
366.0,366.0,0.52273065
367.0,367.0,0.6744585
368.0,368.0,0.6502344
369.0,369.0,0.6001687
370.0,370.0,0.4473236
371.0,371.0,0.7266849
372.0,372.0,0.45500737
373.0,373.0,0.3939666
374.0,374.0,0.44577104
375.0,375.0,0.6291514
376.0,376.0,0.6304045
377.0,377.0,0.5845528
378.0,378.0,0.6186329
379.0,379.0,0.39093098
380.0,380.0,0.3637016
381.0,381.0,0.43269107
382.0,382.0,0.61417
383.0,383.0,0.44531482
384.0,384.0,0.63793164
385.0,385.0,0.7744156
386.0,386.0,0.38905978
387.0,387.0,0.3762735
388.0,388.0,0.34792042
389.0,389.0,0.35940027
390.0,390.0,0.54551506
391.0,391.0,0.6139895
392.0,392.0,0.29715154
393.0,393.0,0.49579626
394.0,394.0,0.56880593
395.0,395.0,0.6197544
396.0,396.0,0.5861035
397.0,397.0,0.5971967
398.0,398.0,0.22977233
399.0,399.0,0.66028595
400.0,400.0,0.4073207
401.0,401.0,0.5261844
402.0,402.0,0.4948124
403.0,403.0,0.57140374
404.0,404.0,0.6048675
405.0,405.0,0.6288491
406.0,406.0,0.65110475
407.0,407.0,0.54243785
408.0,408.0,0.6002653
409.0,409.0,0.60581136
410.0,410.0,0.40499467
411.0,411.0,0.47424495
412.0,412.0,0.27822778
413.0,413.0,0.57325304
414.0,414.0,0.49143907
415.0,415.0,0.6418857
416.0,416.0,0.5083847
417.0,417.0,0.54187536
418.0,418.0,0.5601878
419.0,419.0,0.38794813
420.0,420.0,0.6172436
421.0,421.0,0.7208858
422.0,422.0,0.4424747
423.0,423.0,0.41721854
424.0,424.0,0.7282983
425.0,425.0,0.3299044
426.0,426.0,0.5167682
427.0,427.0,0.685247
428.0,428.0,0.5032699
429.0,429.0,0.65474075
430.0,430.0,0.5963566
431.0,431.0,0.45093176
432.0,432.0,0.6095268
433.0,433.0,0.5518975
434.0,434.0,0.6135118
435.0,435.0,0.5029877
436.0,436.0,0.63200593
437.0,437.0,0.5378178
438.0,438.0,0.49275056
439.0,439.0,0.618639
440.0,440.0,0.53750265
441.0,441.0,0.5393702
442.0,442.0,0.65995675
443.0,443.0,0.6083353
444.0,444.0,0.6087937
445.0,445.0,0.70331496
446.0,446.0,0.6309293
447.0,447.0,0.66094375
448.0,448.0,0.59623146
449.0,449.0,0.71588
450.0,450.0,0.61899424
451.0,451.0,0.59865844
452.0,452.0,0.55136883
453.0,453.0,0.5464411
454.0,454.0,0.49534604
455.0,455.0,0.5156573
456.0,456.0,0.37165874
457.0,457.0,0.5724106
458.0,458.0,0.5318454
459.0,459.0,0.47402155
460.0,460.0,0.60863084
461.0,461.0,0.6340823
462.0,462.0,0.5118972
463.0,463.0,0.4033565
464.0,464.0,0.5331267
465.0,465.0,0.51732093
466.0,466.0,0.5062804
467.0,467.0,0.40998238
468.0,468.0,0.7147519
469.0,469.0,0.4567411
470.0,470.0,0.493021
471.0,471.0,0.59293836
472.0,472.0,0.43774557
473.0,473.0,0.42457786
474.0,474.0,0.5439696
475.0,475.0,0.7633562
476.0,476.0,0.48459125
477.0,477.0,0.62851185
478.0,478.0,0.6642972
479.0,479.0,0.3861678
480.0,480.0,0.5808031
481.0,481.0,0.6159287
482.0,482.0,0.5326007
483.0,483.0,0.60134596
484.0,484.0,0.45590234
485.0,485.0,0.6420555
486.0,486.0,0.42398438
487.0,487.0,0.55457306
488.0,488.0,0.5136446
489.0,489.0,0.59597534
490.0,490.0,0.7278945
491.0,491.0,0.5363576
492.0,492.0,0.65422523
493.0,493.0,0.65911096
494.0,494.0,0.50637513
495.0,495.0,0.37217128
496.0,496.0,0.5456644
497.0,497.0,0.54143596
498.0,498.0,0.49374428
499.0,499.0,0.42508173
500.0,500.0,0.52900815
501.0,501.0,0.5794846
502.0,502.0,0.5036705
503.0,503.0,0.28163537
504.0,504.0,0.47581482
505.0,505.0,0.6989458
506.0,506.0,0.57389295
507.0,507.0,0.7957062
508.0,508.0,0.38874513
509.0,509.0,0.36923125
510.0,510.0,0.5866565
511.0,511.0,0.60836273
512.0,512.0,0.35090023
513.0,513.0,0.5955372
514.0,514.0,0.59574777
515.0,515.0,0.599234
516.0,516.0,0.6188222
517.0,517.0,0.5610735
518.0,518.0,0.7207414
519.0,519.0,0.3771698
520.0,520.0,0.72388744
521.0,521.0,0.34326246
522.0,522.0,0.9040101
523.0,523.0,0.42459407
524.0,524.0,0.68570197
525.0,525.0,0.6311945
526.0,526.0,0.3767688
527.0,527.0,0.3864824
528.0,528.0,0.5110721
529.0,529.0,0.6832641
530.0,530.0,0.6278843
531.0,531.0,0.62622625
532.0,532.0,0.4990671
533.0,533.0,0.51998234
534.0,534.0,0.45022961
535.0,535.0,0.6364163
536.0,536.0,0.628266
537.0,537.0,0.5095812
538.0,538.0,0.6254461
539.0,539.0,0.6268321
540.0,540.0,0.14560759
541.0,541.0,0.63464946
542.0,542.0,0.43582597
543.0,543.0,0.55448705
544.0,544.0,0.5653905
545.0,545.0,0.37567055
546.0,546.0,0.61527157
547.0,547.0,0.5359153
548.0,548.0,0.53293455
549.0,549.0,0.69062895
550.0,550.0,0.57790107
551.0,551.0,0.5000841
552.0,552.0,0.51928324
553.0,553.0,0.5386368
554.0,554.0,0.5981203
555.0,555.0,0.4442107
556.0,556.0,0.55197304
557.0,557.0,0.48096478
558.0,558.0,0.636049
559.0,559.0,0.6209534
560.0,560.0,0.6377124
561.0,561.0,0.40840244
562.0,562.0,0.5290975
563.0,563.0,0.50796026
564.0,564.0,0.7584972
565.0,565.0,0.54618794
566.0,566.0,0.5895495
567.0,567.0,0.6469104
568.0,568.0,0.3803281
569.0,569.0,0.5704021
570.0,570.0,0.58674276
571.0,571.0,0.50546426
572.0,572.0,0.5487623
573.0,573.0,0.6393379
574.0,574.0,0.62318534
575.0,575.0,0.5395075
576.0,576.0,0.36727187
577.0,577.0,0.66590995
578.0,578.0,0.67945355
579.0,579.0,0.5475726
580.0,580.0,0.6759255
581.0,581.0,0.5261293
582.0,582.0,0.67631304
583.0,583.0,0.7304137
584.0,584.0,0.41311118
585.0,585.0,0.45244062
586.0,586.0,0.36017472
587.0,587.0,0.59945405
588.0,588.0,0.29777065
589.0,589.0,0.7632211
590.0,590.0,0.3842986
591.0,591.0,0.49512282
592.0,592.0,0.71129936
593.0,593.0,0.530347
594.0,594.0,0.6758761
595.0,595.0,0.64143646
596.0,596.0,0.599016
597.0,597.0,0.45655385
598.0,598.0,0.6235906
599.0,599.0,0.6392888
600.0,600.0,0.48608732
601.0,601.0,0.70623964
602.0,602.0,0.578732
603.0,603.0,0.5308166
604.0,604.0,0.5977497
605.0,605.0,0.6623584
606.0,606.0,0.7898366
607.0,607.0,0.52969575
608.0,608.0,0.52744424
609.0,609.0,0.5042731
610.0,610.0,0.5864575
611.0,611.0,0.5110879
612.0,612.0,0.5111956
613.0,613.0,0.64271635
614.0,614.0,0.6022517
615.0,615.0,0.7020294
616.0,616.0,0.20908771
617.0,617.0,0.5165277
618.0,618.0,0.6440885
619.0,619.0,0.36081287
620.0,620.0,0.47383752
621.0,621.0,0.46843067
622.0,622.0,0.5814152
623.0,623.0,0.62337285
624.0,624.0,0.25796136
625.0,625.0,0.62320954
626.0,626.0,0.6646233
627.0,627.0,0.646131
628.0,628.0,0.51328725
629.0,629.0,0.50354564
630.0,630.0,0.62675166
631.0,631.0,0.7260064
632.0,632.0,0.37780806
633.0,633.0,0.2703062
634.0,634.0,0.54992926
635.0,635.0,0.6911435
636.0,636.0,0.61617917
637.0,637.0,0.5982569
638.0,638.0,0.30327255
639.0,639.0,0.27752125
640.0,640.0,0.5424175
641.0,641.0,0.40805846
642.0,642.0,0.34785903
643.0,643.0,0.41810143
644.0,644.0,0.5533289
645.0,645.0,0.45795122
646.0,646.0,0.68843454
647.0,647.0,0.34438613
648.0,648.0,0.4753434
649.0,649.0,0.49034384
650.0,650.0,0.60797924
651.0,651.0,0.25988683
652.0,652.0,0.28366554
653.0,653.0,0.56065637
654.0,654.0,0.5176763
655.0,655.0,0.345657
656.0,656.0,0.43671378
657.0,657.0,0.58189017
658.0,658.0,0.6720202
659.0,659.0,0.59260887
660.0,660.0,0.52265656
661.0,661.0,0.5428145
662.0,662.0,0.67447066
663.0,663.0,0.420516
664.0,664.0,0.58242667
665.0,665.0,0.5877248
666.0,666.0,0.26446202
667.0,667.0,0.63537747
668.0,668.0,0.5365212
669.0,669.0,0.5498926
670.0,670.0,0.50624436
671.0,671.0,0.6540211
672.0,672.0,0.48350304
673.0,673.0,0.49889946
674.0,674.0,0.5461609
675.0,675.0,0.5517393
676.0,676.0,0.5772512
677.0,677.0,0.5330186
678.0,678.0,0.6494323
679.0,679.0,0.65648955
680.0,680.0,0.53124726
681.0,681.0,0.61052084
682.0,682.0,0.6623406
683.0,683.0,0.39076406
684.0,684.0,0.3225469
685.0,685.0,0.5421901
686.0,686.0,0.2634758
687.0,687.0,0.6100245
688.0,688.0,0.43997982
689.0,689.0,0.59051466
690.0,690.0,0.5538176
691.0,691.0,0.60748893
692.0,692.0,0.6182248
693.0,693.0,0.43964198
694.0,694.0,0.7068001
695.0,695.0,0.6318291
696.0,696.0,0.22391547
697.0,697.0,0.4272957
698.0,698.0,0.60665715
699.0,699.0,0.5787943
700.0,700.0,0.50493675
701.0,701.0,0.2740596
702.0,702.0,0.35068023
703.0,703.0,0.5718636
704.0,704.0,0.5186353
705.0,705.0,0.63884056
706.0,706.0,0.32143378
707.0,707.0,0.6593707
708.0,708.0,0.6956169
709.0,709.0,0.5691399
710.0,710.0,0.8980151
711.0,711.0,0.6981781
712.0,712.0,0.5257668
713.0,713.0,0.38643295
714.0,714.0,0.4875359
715.0,715.0,0.40910584
716.0,716.0,0.19878866
717.0,717.0,0.46396327
718.0,718.0,0.69357574
719.0,719.0,0.70188934
720.0,720.0,0.5957179
721.0,721.0,0.29982972
722.0,722.0,0.67904097
723.0,723.0,0.38630724
724.0,724.0,0.43395224
725.0,725.0,0.61023587
726.0,726.0,0.66205436
727.0,727.0,0.5335567
728.0,728.0,0.51847476
729.0,729.0,0.49034342
730.0,730.0,0.7198677
731.0,731.0,0.34964895
732.0,732.0,0.5769189
733.0,733.0,0.6835196
734.0,734.0,0.5311295
735.0,735.0,0.54757315
736.0,736.0,0.6029333
737.0,737.0,0.6012894
738.0,738.0,0.55133116
739.0,739.0,0.45239034
740.0,740.0,0.5250207
741.0,741.0,0.51235896
742.0,742.0,0.60734487
743.0,743.0,0.510219
744.0,744.0,0.4219266
745.0,745.0,0.62507755
746.0,746.0,0.85976535
747.0,747.0,0.6039973
748.0,748.0,0.5520537
749.0,749.0,0.69091696
750.0,750.0,0.41736385
751.0,751.0,0.568782
752.0,752.0,0.47209603
753.0,753.0,0.41234234
754.0,754.0,0.477318
755.0,755.0,0.5989474
756.0,756.0,0.3291195
757.0,757.0,0.48509243
758.0,758.0,0.61252654
759.0,759.0,0.13711475
760.0,760.0,0.5519498
761.0,761.0,0.5708806
762.0,762.0,0.7516961
763.0,763.0,0.40875623
764.0,764.0,0.5703661
765.0,765.0,0.767592
766.0,766.0,0.67622817
767.0,767.0,0.5550245
768.0,768.0,0.33560106
769.0,769.0,0.5739562
770.0,770.0,0.47721276
771.0,771.0,0.54860276
772.0,772.0,0.5415472
773.0,773.0,0.7343185
774.0,774.0,0.47202182
775.0,775.0,0.4986271
776.0,776.0,0.63525057
777.0,777.0,0.6896964
778.0,778.0,0.56103694
779.0,779.0,0.64314294
780.0,780.0,0.4294164
781.0,781.0,0.5142877
782.0,782.0,0.35033235
783.0,783.0,0.60729027
784.0,784.0,0.5191145
785.0,785.0,0.6207997
786.0,786.0,0.6765091
787.0,787.0,0.5688657
788.0,788.0,0.73447627
789.0,789.0,0.67439026
790.0,790.0,0.66140735
791.0,791.0,0.48980486
792.0,792.0,0.6050259
793.0,793.0,0.67642677
794.0,794.0,0.478218
795.0,795.0,0.49272114
796.0,796.0,0.56805325
797.0,797.0,0.57785535
798.0,798.0,0.5819317
799.0,799.0,0.6813966
800.0,800.0,0.49251273
801.0,801.0,0.7134918
802.0,802.0,0.66080654
803.0,803.0,0.48706612
804.0,804.0,0.4873956
805.0,805.0,0.38366994
806.0,806.0,0.72682023
807.0,807.0,0.48611894
808.0,808.0,0.3403261
809.0,809.0,0.49055696
810.0,810.0,0.50687194
811.0,811.0,0.37028933
812.0,812.0,0.64457315
813.0,813.0,0.7282169
814.0,814.0,0.6123805
815.0,815.0,0.3451783
816.0,816.0,0.4996006
817.0,817.0,0.5318156
818.0,818.0,0.6543929
819.0,819.0,0.61726135
820.0,820.0,0.5341752
821.0,821.0,0.47642443
822.0,822.0,0.3272371
823.0,823.0,0.6745438
824.0,824.0,0.57244605
825.0,825.0,0.3532179
826.0,826.0,0.6573508
827.0,827.0,0.5046026
828.0,828.0,0.6233944
829.0,829.0,0.61079526
830.0,830.0,0.40158176
831.0,831.0,0.47441956
832.0,832.0,0.4343136
833.0,833.0,0.6296321
834.0,834.0,0.44981024
835.0,835.0,0.6297899
836.0,836.0,0.5286046
837.0,837.0,0.52789205
838.0,838.0,0.76218957
839.0,839.0,0.5298081
840.0,840.0,0.63171005
841.0,841.0,0.58321846
842.0,842.0,0.7720928
843.0,843.0,0.36581194
844.0,844.0,0.5997302
845.0,845.0,0.67279714
846.0,846.0,0.50315154
847.0,847.0,0.34569302
848.0,848.0,0.15613106
849.0,849.0,0.4961759
850.0,850.0,0.658981
851.0,851.0,0.99205405
852.0,852.0,0.5067859
853.0,853.0,0.44895947
854.0,854.0,0.43724638
855.0,855.0,0.38806596
856.0,856.0,0.57323885
857.0,857.0,0.4976587
858.0,858.0,0.61248606
859.0,859.0,0.5334359
860.0,860.0,0.38103133
861.0,861.0,0.72875696
862.0,862.0,0.5956303
863.0,863.0,0.6367466
864.0,864.0,0.54968536
865.0,865.0,0.64083105
866.0,866.0,0.4867471
867.0,867.0,0.5284294
868.0,868.0,0.5065903
869.0,869.0,0.51688623
870.0,870.0,0.5525744
871.0,871.0,0.4693665
872.0,872.0,0.53432655
873.0,873.0,0.20986772
874.0,874.0,0.51903355
875.0,875.0,0.39756525
876.0,876.0,0.550493
877.0,877.0,0.54059196
878.0,878.0,0.6149762
879.0,879.0,0.57464176
880.0,880.0,0.52017313
881.0,881.0,0.5772061
882.0,882.0,0.48217312
883.0,883.0,0.68649334
884.0,884.0,0.71592116
885.0,885.0,0.41384625
886.0,886.0,0.75827926
887.0,887.0,0.55321974
888.0,888.0,0.51548827
889.0,889.0,0.32894906
890.0,890.0,0.26540786
891.0,891.0,0.537506
892.0,892.0,0.6205961
893.0,893.0,0.6074884
894.0,894.0,0.5584503
895.0,895.0,0.53952795
896.0,896.0,0.57580125
897.0,897.0,0.69833606
898.0,898.0,0.6512149
899.0,899.0,0.5543845
900.0,900.0,0.70087904
901.0,901.0,0.52383626
902.0,902.0,0.6407649
903.0,903.0,0.99263346
904.0,904.0,0.4229748
905.0,905.0,0.62407297
906.0,906.0,0.43650976
907.0,907.0,0.67595726
908.0,908.0,0.795981
909.0,909.0,0.4224208
910.0,910.0,0.6855649
911.0,911.0,0.38465345
912.0,912.0,0.50013393
913.0,913.0,0.41825956
914.0,914.0,0.3962969
915.0,915.0,0.6361053
916.0,916.0,0.6810757
917.0,917.0,0.63226736
918.0,918.0,0.42450565
919.0,919.0,0.7086793
920.0,920.0,0.69383264
921.0,921.0,0.48312432
922.0,922.0,0.7407361
923.0,923.0,0.5083118
924.0,924.0,0.49390307
925.0,925.0,0.7231021
926.0,926.0,0.7346003
927.0,927.0,0.709705
928.0,928.0,0.6213817
929.0,929.0,0.45757607
930.0,930.0,0.6170666
931.0,931.0,0.65710276
932.0,932.0,0.33358404
933.0,933.0,0.55927205
934.0,934.0,0.6018164
935.0,935.0,0.55586725
936.0,936.0,0.41765565
937.0,937.0,0.50604784
938.0,938.0,0.62106365
939.0,939.0,0.62282175
940.0,940.0,0.51318604
941.0,941.0,0.37338385
942.0,942.0,0.82368135
943.0,943.0,0.63255763
944.0,944.0,0.4301435
945.0,945.0,0.6422381
946.0,946.0,0.67611414
947.0,947.0,0.39969718
948.0,948.0,0.5646925
949.0,949.0,0.38675088
950.0,950.0,0.62461746
951.0,951.0,0.59041274
952.0,952.0,0.6004625
953.0,953.0,0.60727954
954.0,954.0,0.6864078
955.0,955.0,0.68998015
956.0,956.0,0.51298904
957.0,957.0,0.7826997
958.0,958.0,0.43721244
959.0,959.0,0.67767256
960.0,960.0,0.5868048
961.0,961.0,0.54544824
962.0,962.0,0.5811073
963.0,963.0,0.6429887
964.0,964.0,0.51524395
965.0,965.0,0.59849447
966.0,966.0,0.33869493
967.0,967.0,0.7590684
968.0,968.0,0.6465018
969.0,969.0,0.76813084
970.0,970.0,0.7209118
971.0,971.0,0.6316535
972.0,972.0,0.5987645
973.0,973.0,0.60549015
974.0,974.0,0.78539914
975.0,975.0,0.333344
976.0,976.0,0.7032849
977.0,977.0,0.468386
978.0,978.0,0.44743678
979.0,979.0,0.4448692
980.0,980.0,0.51126194
981.0,981.0,0.51724064
982.0,982.0,0.6147465
983.0,983.0,0.52518594
984.0,984.0,0.5849643
985.0,985.0,0.5978512
986.0,986.0,0.54427916
987.0,987.0,0.4854471
988.0,988.0,0.50458664
989.0,989.0,0.5518538
990.0,990.0,0.45594722
991.0,991.0,0.38502204
992.0,992.0,0.38731432
993.0,993.0,0.38421282
994.0,994.0,0.4017993
995.0,995.0,0.484983
996.0,996.0,0.6285944
997.0,997.0,0.6354118
998.0,998.0,0.4244814
999.0,999.0,0.68737483
1000.0,1000.0,0.5409557
1001.0,1001.0,0.60573006
