X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
64.0,64.0,train,4.3142257402637335E-4,63.4069965942189,0.6676848941731615
65.0,65.0,train,3.2361722961224345E-4,18.710656580300448,0.5623703076245021
66.0,66.0,train,3.2368352254521447E-4,18.774251460248564,0.5624443851661876
67.0,67.0,train,4.2786502459797896E-4,59.36470935869944,0.6646522287726545
68.0,68.0,train,4.4060910444511056E-4,73.69769441602563,0.6753897924552119
69.0,69.0,train,4.607962586064971E-4,92.85499919559166,0.6916992994478167
70.0,70.0,train,4.060978480576255E-4,46.51647659410062,0.6454844100200476
71.0,71.0,train,3.3762153375330243E-4,24.51154111665797,0.5777438991837669
73.0,73.0,train,3.8338392016861047E-4,41.465030754046175,0.6243138329527649
75.0,75.0,train,3.835000945820796E-4,41.51093181057623,0.6244252676870898
76.0,76.0,train,3.2843615472787194E-4,21.632291483346233,0.56772256387313
77.0,77.0,train,3.7157693131349457E-4,38.59182042350729,0.6128143816087452
78.0,78.0,train,4.2574609845247123E-4,57.381751959058846,0.6628327959275788
80.0,80.0,train,2.9309064683317245E-4,5.2630267648009035,0.5268913132529225
81.0,81.0,train,4.3337572439988654E-4,66.23325398329044,0.6693381973251953
82.0,82.0,train,3.974161062869999E-4,44.54037851753817,0.637537204372818
83.0,83.0,train,3.8452567859104087E-4,42.00529320188123,0.6254075771970435
84.0,84.0,train,4.3848868821706315E-4,71.17692216899724,0.6736273745146641
86.0,86.0,train,3.4019121644092925E-4,25.248955639526624,0.5805056253927208
87.0,87.0,train,4.656579220889321E-4,94.5204616482598,0.6955030821227906
88.0,88.0,train,9.079340557210077E-4,99.75429519370817,0.9015770610287537
89.0,89.0,train,2.80221124158854E-4,3.3284502320763463,0.5110850796745499
90.0,90.0,train,3.9901755675187626E-4,45.01381232198917,0.6390164440464858
91.0,91.0,train,5.66945612185662E-4,97.87711193036559,0.7648990863298
92.0,92.0,train,9.271795473248995E-4,99.8917636824137,0.9062971118285064
93.0,93.0,train,4.591201689070079E-4,91.99798691221552,0.6903769361015288
94.0,94.0,train,7.779597074464261E-4,99.30222896007317,0.8628364966736136
95.0,95.0,train,3.36511727754393E-4,24.142686174361344,0.5765455376967494
96.0,96.0,train,4.488852924776932E-4,81.77060010644576,0.6821780879985331
97.0,97.0,train,3.193578596322462E-4,15.614940078959258,0.557584387730333
98.0,98.0,train,4.3052936054542237E-4,62.63937657001675,0.6669260544758845
99.0,99.0,train,4.54686105269243E-4,87.98839675265322,0.6868512345061313
101.0,101.0,train,3.0258859391392586E-4,9.039323673153689,0.5382279434995487
102.0,102.0,train,3.1904166335562867E-4,15.425263552851009,0.5572270228702887
104.0,104.0,train,3.482982653999331E-4,28.485802955193744,0.5891007191558375
105.0,105.0,train,6.211440224675114E-4,98.8541561274668,0.7952857883736171
107.0,107.0,train,4.520622726618682E-4,84.87793498350857,0.6847460417362459
108.0,108.0,train,4.390110136312576E-4,72.16413057637959,0.6740623998899131
109.0,109.0,train,3.840430031518665E-4,41.7975150583879,0.6249455886944866
110.0,110.0,train,4.293229036998545E-4,61.02401614058683,0.6658983436879354
111.0,111.0,train,3.2128678408942555E-4,16.759945627729042,0.5597582189202146
112.0,112.0,train,3.249760288877435E-4,19.769064293322295,0.5638861643452635
113.0,113.0,train,4.4651163035845724E-4,79.59471086692376,0.6802458131172369
116.0,116.0,train,4.5616013305324713E-4,89.51146615324474,0.6880277254381304
117.0,117.0,train,3.419711996722368E-4,25.779600854285345,0.5824080380520225
118.0,118.0,train,3.2068151389687136E-4,16.292680646727213,0.5590772527808772
119.0,119.0,train,5.917364443106082E-4,98.57934723526076,0.7793209259890119
121.0,121.0,train,3.8397589254550896E-4,41.76861389892608,0.62488130927282
122.0,122.0,train,3.2545266962962275E-4,20.011748131163785,0.5644166529524468
123.0,123.0,train,3.3355183249005087E-4,23.402713182516344,0.573332804449751
125.0,125.0,train,4.8297602623532894E-4,95.81069539757516,0.7086754851108731
126.0,126.0,train,4.493448309167962E-4,82.12130214498977,0.6825508230172042
127.0,127.0,train,4.466769630423092E-4,79.75315904389186,0.6803807816690075
128.0,128.0,train,4.2360898234292495E-4,55.24005135049183,0.6609877451427753
130.0,130.0,train,3.993870098477941E-4,45.11017893662803,0.6393568453298594
132.0,132.0,train,3.2711861864052693E-4,21.01354439703999,0.5662657462888541
133.0,133.0,train,4.486871763806674E-4,81.50135416529636,0.682017259589188
134.0,134.0,train,3.812822544517062E-4,40.704177530991785,0.6222921918853873
135.0,135.0,train,4.2801217651475693E-4,59.645172152833624,0.6647782167375391
136.0,136.0,train,4.543698231776463E-4,87.37036928976322,0.686598217330422
138.0,138.0,train,4.125881672380084E-4,48.273365948477405,0.6513115677142901
139.0,139.0,train,3.2942807925867107E-4,22.225310850572537,0.5688161187846317
140.0,140.0,train,4.0852684939356393E-4,47.199908892063405,0.6476765395219819
141.0,141.0,train,4.0865772715718336E-4,47.253826770633445,0.6477942687143375
142.0,142.0,train,4.225232492889867E-4,53.84608521181545,0.6600465277482228
143.0,143.0,train,3.05323609744072E-4,10.64550973244792,0.5414417602399453
144.0,144.0,train,4.441515091490472E-4,77.28911483343555,0.6783129139240613
145.0,145.0,train,3.2275310629900265E-4,18.0168248969387,0.5614035645806605
146.0,146.0,train,4.52278278388967E-4,85.22518073542425,0.684919883992703
147.0,147.0,train,4.291644267453082E-4,60.924474262273456,0.6657631109220181
148.0,148.0,train,4.426688584003796E-4,76.04379912289558,0.6770926769294306
149.0,149.0,train,5.699189849197481E-4,97.9735777801884,0.7666773873521767
151.0,151.0,train,3.846128121677255E-4,42.04359465356331,0.6254909156667103
153.0,153.0,train,3.6942692644698066E-4,38.10516531278274,0.6106828062271707
154.0,154.0,train,4.194201472096743E-4,51.17489113539426,0.6573420297476685
156.0,156.0,train,3.425697365777527E-4,25.909136870415928,0.58304580281866
157.0,157.0,train,4.700433528484465E-4,94.92782563728412,0.6988939822789452
158.0,158.0,train,4.206267804667614E-4,52.153974910641104,0.6583962140041895
159.0,159.0,train,3.0758015341982026E-4,11.732360057340937,0.544076494952327
160.0,160.0,train,3.331583149214319E-4,23.225435294004065,0.5729038403861273
164.0,164.0,train,5.524574103099662E-4,97.2036417690421,0.7560382109906826
165.0,165.0,train,3.247832961749882E-4,19.627462486304875,0.563671474511006
166.0,166.0,train,4.249375825440444E-4,56.54271516364708,0.6621359582864341
167.0,167.0,train,4.4170387713546186E-4,74.9733109448311,0.6762960017682073
168.0,168.0,train,3.3031565483186963E-4,22.5155718833564,0.5697922879727402
169.0,169.0,train,4.4138682613341265E-4,74.66567293051327,0.6760338201028725
170.0,170.0,train,4.1117792276950234E-4,48.03893657629089,0.6500536174511804
171.0,171.0,train,4.513356685556961E-4,83.90972353223297,0.684160563617529
172.0,172.0,train,4.4715162621505574E-4,80.18111163962215,0.6807679542146318
173.0,173.0,train,4.5152894512410575E-4,84.0726891570001,0.6843164067613683
174.0,174.0,train,3.0434930327053947E-4,10.284028745618203,0.5402994613263834
175.0,175.0,train,4.033331488728301E-4,45.77572996648042,0.642972717547072
176.0,176.0,train,4.2511105281340647E-4,56.720379287861356,0.6622855887929847
177.0,177.0,train,4.1760334898666477E-4,50.03767683041708,0.6557486303458147
178.0,178.0,train,4.479343078848724E-4,80.88906073316073,0.6814053468242693
179.0,179.0,train,4.397800814737586E-4,72.6018740610723,0.6747018726390384
180.0,180.0,train,4.067577847821458E-4,46.68285074342929,0.6460813367906848
181.0,181.0,train,3.0089284059618335E-4,8.173161386952682,0.5362240240079572
182.0,182.0,train,4.461659211416466E-4,79.08705334000814,0.6799634108264097
184.0,184.0,train,3.6804325708868235E-4,37.770615084119044,0.6093047952140835
186.0,186.0,train,4.0812242442783746E-4,47.03329742507546,0.6473124961731846
187.0,187.0,train,3.135454927442757E-4,13.560776296738442,0.5509689325733537
188.0,188.0,train,3.0631476523183875E-4,10.972555569979402,0.5426009008342976
189.0,189.0,train,3.5277341317938607E-4,30.94381133159891,0.5937696017246225
190.0,190.0,train,2.786741446679363E-4,2.9984540016077466,0.5091498824161851
191.0,191.0,train,5.77794523800629E-4,98.20307220262335,0.7713228259999205
192.0,192.0,train,4.3342829185378254E-4,66.29386060486198,0.6693825807825438
193.0,193.0,train,4.5611095534574936E-4,89.33653975109675,0.6879885457608195
194.0,194.0,train,2.971675577942813E-4,6.577811945727325,0.5317911629547569
195.0,195.0,train,4.671439632869176E-4,94.67986765780168,0.6966563741878953
196.0,196.0,train,3.9370871711666335E-4,43.92977185442045,0.6340894342795647
198.0,198.0,train,4.4410374843231433E-4,77.26011742934547,0.678273678328204
200.0,200.0,train,3.984817472085585E-4,44.774686563422904,0.6385221967396966
201.0,201.0,train,3.973821702541132E-4,44.533539123009284,0.6375057925866743
202.0,202.0,train,3.2461729223460004E-4,19.50422759828116,0.5634864738148472
203.0,203.0,train,4.2618855930627033E-4,57.874926743936456,0.6632135321192156
204.0,204.0,train,3.2314319689884935E-4,18.27463266551256,0.561840244881654
205.0,205.0,train,3.3905084478619605E-4,24.75826383480428,0.5792822651732898
206.0,206.0,train,4.1111058867077165E-4,48.027823634967206,0.6499934414667249
207.0,207.0,train,3.939848470639192E-4,43.96689857050493,0.6343473540660549
208.0,208.0,train,4.048335647603514E-4,46.217115656660646,0.6443380255814872
209.0,209.0,train,3.270972787975023E-4,21.004040151605448,0.5662421101745574
210.0,210.0,train,3.260120260383902E-4,20.380932097900498,0.5650383790029773
212.0,212.0,train,4.033687188645492E-4,45.79245461239146,0.6430051451428918
213.0,213.0,train,3.5797025163154545E-4,33.16834012638708,0.5991248852392709
214.0,214.0,train,4.150062154129448E-4,49.00887273481127,0.6534579727140796
215.0,215.0,train,4.137146627767855E-4,48.49701060587657,0.6523131619755088
216.0,216.0,train,4.141274453891251E-4,48.7181552646927,0.6526794562102192
217.0,217.0,train,3.5613272507359724E-4,32.525094026509,0.5972394512143081
219.0,219.0,train,4.077049342947031E-4,46.925177553010045,0.6469362976254573
220.0,220.0,train,3.19029953315087E-4,15.41180165152732,0.5572137826471005
221.0,221.0,train,4.7125622664081953E-4,95.02328320935523,0.6998251158510196
223.0,223.0,train,4.4284564307734596E-4,76.17837967885794,0.677238415261945
224.0,224.0,train,4.5679565868758356E-4,90.29909935469196,0.6885336037092065
225.0,225.0,train,4.1397485426038834E-4,48.62547279164133,0.6525440951712093
226.0,226.0,train,4.2681043240029413E-4,58.50210264866419,0.6637479253177364
227.0,227.0,train,4.094308641246036E-4,47.49005414028479,0.6484889306925715
228.0,228.0,train,3.652863367391154E-4,36.92916089743501,0.6065445909470655
229.0,229.0,train,3.1489090087052153E-4,13.901135691928921,0.5525089793924516
232.0,232.0,train,4.552869841122657E-4,88.57341471737533,0.6873313589054897
233.0,233.0,train,4.1825686756889497E-4,50.465678620116606,0.6563226418503921
234.0,234.0,train,2.733868857021232E-4,0.9699126086893191,0.5024777618438019
235.0,235.0,train,4.506701869185364E-4,83.52466779272882,0.6836233824207968
236.0,236.0,train,3.5598992400865705E-4,32.449058078711275,0.5970925562653726
238.0,238.0,train,2.76955946510266E-4,2.595948298383598,0.5069915191120529
239.0,239.0,train,3.0313868044721176E-4,9.475853957909655,0.5388761344739007
240.0,240.0,train,3.578910610619101E-4,33.088960862095895,0.5990438123253298
241.0,241.0,train,3.517541455229498E-4,30.259544600775065,0.5927108959605085
242.0,242.0,train,3.5923705000073347E-4,33.898989953300415,0.6004195688360292
243.0,243.0,train,2.987750072798923E-4,7.261513321047563,0.5337091038380484
244.0,244.0,train,2.941503648705431E-4,5.636210047690867,0.5281698495772358
245.0,245.0,train,3.001754456105073E-4,7.943977414161124,0.5353736426139148
248.0,248.0,train,2.9545633578878614E-4,6.128802314473633,0.529740735105276
249.0,249.0,train,3.222053642175571E-4,17.496052692733375,0.5607896693323604
250.0,250.0,train,4.2953326977482656E-4,61.39907966907891,0.6660777703573756
252.0,252.0,train,4.606948750169191E-4,92.76339304515444,0.6916194728352403
253.0,253.0,train,4.3744725614010586E-4,70.25341560359259,0.6727582708391324
254.0,254.0,train,4.324283120014626E-4,65.1179562508579,0.6685372612634294
255.0,255.0,train,4.494865929967246E-4,82.32984647117532,0.6826657190367857
257.0,257.0,train,3.287458973994658E-4,21.744654505341874,0.5680643395653174
258.0,258.0,train,3.590661704344582E-4,33.781577506135136,0.6002451720780047
259.0,259.0,train,3.534198996413419E-4,31.245711819686296,0.5944396756687664
260.0,260.0,train,3.600925401620447E-4,34.326295959173734,0.6012915241960461
262.0,262.0,train,3.009204743551554E-4,8.182088833474069,0.5362567491994761
263.0,263.0,train,2.933262038464045E-4,5.337812261541744,0.5271758089205512
264.0,264.0,train,3.5556694372046015E-4,32.2319274980943,0.5966571353453365
265.0,265.0,train,4.7737167098093925E-4,95.59860319578871,0.704476316326375
267.0,267.0,train,4.0565524051008677E-4,46.408300420123794,0.6450834981542094
268.0,268.0,train,4.510685853888204E-4,83.7497773276983,0.683945081970535
269.0,269.0,train,4.619218584163752E-4,93.69336132713227,0.6925841783296873
270.0,270.0,train,4.461794152107793E-4,79.1059879800988,0.6799744385123185
271.0,271.0,train,4.6100148469442766E-4,93.04045097253962,0.6918608255046421
272.0,272.0,train,4.751336306776253E-4,95.51082312000898,0.7027825593715409
274.0,274.0,train,3.63962550573464E-4,36.454411173176425,0.6052123066335053
275.0,275.0,train,3.842511664887963E-4,41.88712349540435,0.6251449002155558
276.0,276.0,train,3.832077268349386E-4,41.40081349488948,0.6241447648469671
277.0,277.0,train,3.8677387385423434E-4,42.69167594590863,0.6275519302444978
278.0,278.0,train,4.242458884782987E-4,55.774111611175485,0.6615386632140436
279.0,279.0,train,4.494937919117571E-4,82.34063354606678,0.6826715525388103
281.0,281.0,train,4.6309869302295646E-4,94.05332249490073,0.6935066192457432
282.0,282.0,train,4.5700709962994996E-4,90.57841685135934,0.6887017287299609
283.0,283.0,train,4.5703672039358156E-4,90.60487883138182,0.6887252741174066
284.0,284.0,train,4.5577782056525364E-4,89.01211117789607,0.687723009057964
285.0,285.0,train,4.565002229651283E-4,89.89282838147415,0.6882985390492884
286.0,286.0,train,4.6153097034359734E-4,93.5012950185182,0.692277173853695
288.0,288.0,train,4.322713530751055E-4,64.7771830425442,0.6684043820412415
289.0,289.0,train,4.586358201471847E-4,91.68465636006586,0.6899937503049975
290.0,290.0,train,4.581745924636717E-4,91.279896822814,0.6896284156259591
291.0,291.0,train,4.438450857907369E-4,77.03837964485545,0.6780611029083018
292.0,292.0,train,4.647649246844308E-4,94.35760457977045,0.6948079334984466
294.0,294.0,train,4.342889284561113E-4,67.28705447841773,0.6701083820336571
296.0,296.0,train,4.677467886236712E-4,94.74452969679011,0.6971229706613233
298.0,298.0,train,3.5068574886068065E-4,29.51981145760777,0.59159819827586
299.0,299.0,train,3.021171044994372E-4,8.77287017985758,0.5376716418211773
300.0,300.0,train,3.01641038543543E-4,8.505990558088808,0.5371092603913851
301.0,301.0,train,3.4338985811652303E-4,26.303054575206982,0.5839180934219426
302.0,302.0,train,3.519109160958447E-4,30.436021366377574,0.5928739117669968
303.0,303.0,train,3.4374913685065165E-4,26.425263303699744,0.5842996513162334
304.0,304.0,train,3.0038843540646453E-4,8.01020670674144,0.5356262778066596
305.0,305.0,train,3.023976113993569E-4,8.92431142086117,0.5380026874481618
308.0,308.0,train,3.0468064097913814E-4,10.500453506404485,0.5406882480883496
309.0,309.0,train,3.540309103477434E-4,31.604026034289863,0.5950719635025379
310.0,310.0,train,3.0776897450952064E-4,11.864877707995,0.5442962744069101
311.0,311.0,train,2.749965094988351E-4,1.8960032453167572,0.5045185313350452
312.0,312.0,train,2.746181660413558E-4,1.7722770609788476,0.5040396005428062
314.0,314.0,train,4.2590885752297154E-4,57.52098170821248,0.6629728996211652
317.0,317.0,train,2.737456905412156E-4,1.2236199889026886,0.5029334011192399
318.0,318.0,train,3.2357847939570297E-4,18.67004320471483,0.5623270012619008
319.0,319.0,train,2.7481447601590623E-4,1.8364745080826461,0.5042881597325268
320.0,320.0,train,2.743851323580662E-4,1.6420832035451214,0.5037443815927078
321.0,321.0,train,2.755241328811236E-4,2.100193228269926,0.5051856578784912
322.0,322.0,train,3.236104863124611E-4,18.70358905420133,0.562362771773669
323.0,323.0,train,3.238968760794614E-4,18.93354318689519,0.5626827071522236
325.0,325.0,train,3.621406051093764E-4,35.508561572971814,0.6033712847494044
326.0,326.0,train,3.073720807245532E-4,11.564492511323204,0.5438341847144099
327.0,327.0,train,3.155654322243048E-4,14.158833191493127,0.5532791054131154
329.0,329.0,train,3.486049675631981E-4,28.698668587021004,0.5894224046449432
330.0,330.0,train,3.088721558094499E-4,12.464866963047072,0.545578212945367
331.0,331.0,train,4.252435691203912E-4,56.87378717174616,0.6623998489313838
332.0,332.0,train,4.589603101812053E-4,91.89978264588461,0.6902505184836687
333.0,333.0,train,4.4213864996130723E-4,75.42449849385392,0.6766551871900167
334.0,334.0,train,4.5187962338599975E-4,84.5974688427495,0.6845989700428838
335.0,335.0,train,4.556942821887943E-4,88.84549716072706,0.6876563864474214
336.0,336.0,train,4.294545059941041E-4,61.28448239623255,0.6660106019782973
337.0,337.0,train,4.495186244553179E-4,82.37784339031775,0.6826916742888507
338.0,338.0,train,4.5124045469935325E-4,83.8526984768319,0.6840837623097789
339.0,339.0,train,4.774228713754099E-4,95.60061136985955,0.7045149518243783
340.0,340.0,train,4.481174337349512E-4,81.0570169809761,0.6815542952451725
341.0,341.0,train,4.394173296436022E-4,72.4104337549166,0.6744004043443679
342.0,342.0,train,4.29508074894757E-4,61.36251620797051,0.6660562860724115
343.0,343.0,train,4.4641653237641676E-4,79.48056106646814,0.6801681545129628
344.0,344.0,train,4.750980915337633E-4,95.50942920912331,0.7027555850664835
345.0,345.0,train,4.408398024822165E-4,74.08517546871492,0.6755809658541756
346.0,346.0,train,2.7257744350376987E-4,0.7045181614064255,0.5014483324594867
347.0,347.0,train,4.4723995958210696E-4,80.28551723751465,0.6808399540647521
348.0,348.0,train,4.340540322254253E-4,67.04129692903231,0.669910445075284
349.0,349.0,train,2.7911053157929377E-4,3.1188629868238285,0.5096965558467818
350.0,350.0,train,3.774510515094365E-4,39.6202851283677,0.6185788360231425
351.0,351.0,train,3.741824255022503E-4,39.031685293551945,0.6153819066054882
352.0,352.0,train,4.489555626223992E-4,81.8174659261274,0.6822351129633457
353.0,353.0,train,3.078583229652633E-4,11.923232404272095,0.5444002351543786
354.0,354.0,train,4.525106909302533E-4,85.50860582013665,0.6851068234577768
355.0,355.0,train,3.4132506484022327E-4,25.576000632721527,0.581718460804687
356.0,356.0,train,4.421337363394403E-4,75.41687531305129,0.6766511300531277
358.0,358.0,train,4.3369586637135725E-4,66.50791557240629,0.669608405474613
359.0,359.0,train,4.223918292238703E-4,53.66333336435815,0.6599324230988739
361.0,361.0,train,3.213540825865221E-4,16.829637060571127,0.5598338688644714
362.0,362.0,train,5.35244106603276E-4,96.55272563479357,0.7450755715243131
363.0,363.0,train,4.4363262242786555E-4,76.7847938683395,0.6778863901475248
365.0,365.0,train,3.8460088105011505E-4,42.03766573643425,0.6254795053051593
366.0,366.0,train,4.4881329108044485E-4,81.67287701304735,0.6821196474891862
367.0,367.0,train,4.2599135960471045E-4,57.63367696168154,0.6630438955246991
368.0,368.0,train,4.3376827310794496E-4,66.6065186964407,0.6696694880192899
370.0,370.0,train,3.590601887087199E-4,33.77746742397308,0.6002390658525172
371.0,371.0,train,4.2397003809896443E-4,55.46836365344014,0.6613001651126416
372.0,372.0,train,3.4328400538118217E-4,26.26704874751762,0.5838056098965416
373.0,373.0,train,3.1955248319828127E-4,15.6988046276222,0.5578042077597578
375.0,375.0,train,3.6320025256521217E-4,36.11287950873349,0.6044430691076039
376.0,376.0,train,3.835675125453376E-4,41.54744394997128,0.6244899199779377
378.0,378.0,train,4.2644978378045603E-4,58.104615095166565,0.6634381130935676
379.0,379.0,train,3.5403167605953283E-4,31.604437823973196,0.5950727552598143
381.0,381.0,train,2.7833472589923697E-4,2.9249521330102772,0.5087242621669632
383.0,383.0,train,3.03197561598409E-4,9.520050045543504,0.5389454627736288
384.0,384.0,train,2.975582757623151E-4,6.804733902679679,0.5322580756262869
385.0,385.0,train,4.2732635052326754E-4,58.88648157045085,0.6641906248023827
386.0,386.0,train,4.2791319908179037E-4,59.44249754152064,0.6646934798303052
387.0,387.0,train,4.4275700823273644E-4,76.11090478867015,0.6771653544015291
388.0,388.0,train,4.618214622169643E-4,93.64403332408355,0.6925053561454224
389.0,389.0,train,4.422210210984781E-4,75.54997682674806,0.6767231927767874
390.0,390.0,train,4.5324903071529063E-4,86.25364111877657,0.6856999665543935
391.0,391.0,train,3.064534962465283E-4,11.043266910175747,0.5427629106208072
392.0,392.0,train,4.2337449265524214E-4,54.98966499012369,0.6607846879003794
394.0,394.0,train,3.073687646279909E-4,11.561817172343423,0.5438303219248396
395.0,395.0,train,4.201349756098723E-4,51.81344150088576,0.6579669370926329
396.0,396.0,train,4.6289887899123066E-4,94.01681847652942,0.6933501938756942
399.0,399.0,train,4.569367754645612E-4,90.5154484659764,0.6886458212910979
400.0,400.0,train,4.6065282180632566E-4,92.72712351766819,0.6915863552448878
401.0,401.0,train,9.165171220259961E-4,99.81309796728881,0.9037107812002331
403.0,403.0,train,5.496981537230298E-4,97.10608991961814,0.7543131910595475
404.0,404.0,train,4.471444203188774E-4,80.1725946326975,0.6807620800274155
405.0,405.0,train,4.523188049551362E-4,85.28593768404728,0.6849524892505218
406.0,406.0,train,4.357112390772038E-4,68.61197363006059,0.6713043694335661
407.0,407.0,train,4.4492462543849735E-4,77.97456325060479,0.6789473664527208
408.0,408.0,train,4.354391405165879E-4,68.45805239253632,0.671075904069149
409.0,409.0,train,3.588085631913168E-4,33.652279326500135,0.5999821186621684
410.0,410.0,train,3.5924999012148395E-4,33.907881193353546,0.6004327722023062
411.0,411.0,train,4.346434831604369E-4,67.76796841757913,0.6704069252812379
412.0,412.0,train,4.216739821528042E-4,53.28323280502739,0.6593084805898077
413.0,413.0,train,4.3726812621152066E-4,70.03471453336627,0.6726085488908318
416.0,416.0,train,2.7341375143771643E-4,0.9833496945702277,0.5025118925789844
417.0,417.0,train,3.243318676879969E-4,19.351346093350212,0.5631682031507845
418.0,418.0,train,3.793668537976433E-4,40.012106416914946,0.6204402496841762
420.0,420.0,train,3.81833665986379E-4,40.95139630207594,0.6228236577708965
422.0,422.0,train,2.7356852804216476E-4,1.0827125848896841,0.5027084780888558
423.0,423.0,train,3.412311652379139E-4,25.546409547865206,0.5816181532079112
424.0,424.0,train,2.7684729548092525E-4,2.566854804818514,0.5068547154287572
425.0,425.0,train,4.320193855388548E-4,64.26446616889342,0.6681909584601444
426.0,426.0,train,3.020996394014654E-4,8.763431712044962,0.537651022206274
427.0,427.0,train,4.4995134680567915E-4,82.9365744768658,0.6830421034005216
428.0,428.0,train,5.391622967211717E-4,96.70624316227244,0.7476134769281763
432.0,432.0,train,3.093695613148864E-4,12.679405645902458,0.5461550368580812
433.0,433.0,train,3.228107271895898E-4,18.054901279247797,0.5614680946928428
434.0,434.0,train,4.3788921554823286E-4,70.59877950543938,0.6731273804249177
435.0,435.0,train,4.418542671000584E-4,75.10530076485676,0.6764202908095402
436.0,436.0,train,2.788820149343319E-4,3.0526304393630537,0.5094103629774194
437.0,437.0,train,3.2040183900614353E-4,16.094742237299755,0.5587622456552236
438.0,438.0,train,4.5451907036934004E-4,87.72073974005471,0.6867176365370509
439.0,439.0,train,4.523239137430892E-4,85.29193040021315,0.6849565992370963
440.0,440.0,train,4.2017867086890475E-4,51.840718612762295,0.6580050987726191
441.0,441.0,train,4.3342456779461077E-4,66.29071868539349,0.6693794367019075
442.0,442.0,train,4.277406319151928E-4,59.217460514600255,0.6645456897905698
443.0,443.0,train,4.4803052510095326E-4,81.00728904783493,0.6814836153628545
444.0,444.0,train,4.610437756661003E-4,93.07930209750188,0.6918941006862593
445.0,445.0,train,4.084233060451745E-4,47.15725200726644,0.6475833707243577
447.0,447.0,train,3.12895476260589E-4,13.44267464084784,0.5502229811412414
