x,y,species stddev
320.0,320.0,0.013155227
321.0,321.0,0.018594073
322.0,322.0,0.0026183599
323.0,323.0,0.01090025
324.0,324.0,0.0028264136
325.0,325.0,0.01190233
326.0,326.0,0.009260134
327.0,327.0,0.0040869405
328.0,328.0,0.008397856
329.0,329.0,0.0016840677
330.0,330.0,0.0041020275
331.0,331.0,0.007262005
332.0,332.0,0.011070915
333.0,333.0,0.0015057217
334.0,334.0,0.004553553
335.0,335.0,0.011659017
336.0,336.0,0.014694064
337.0,337.0,0.011380691
338.0,338.0,0.010227877
339.0,339.0,0.013607085
340.0,340.0,0.015356992
341.0,341.0,0.0049857455
342.0,342.0,0.0018451425
343.0,343.0,0.0030250112
344.0,344.0,0.0020418353
345.0,345.0,0.0061079743
346.0,346.0,0.0243714
347.0,347.0,0.008518754
348.0,348.0,0.008823699
349.0,349.0,0.0023923514
350.0,350.0,0.009158866
351.0,351.0,0.017158385
352.0,352.0,0.0069973306
353.0,353.0,0.013669552
354.0,354.0,0.020370327
355.0,355.0,0.011366908
356.0,356.0,0.011983384
357.0,357.0,0.0015349094
358.0,358.0,0.007624224
359.0,359.0,0.0016049336
360.0,360.0,0.001969435
361.0,361.0,0.015387291
362.0,362.0,0.0021363762
363.0,363.0,0.021292953
364.0,364.0,0.012077825
365.0,365.0,0.017806359
366.0,366.0,0.0028057054
367.0,367.0,0.0069898525
368.0,368.0,0.017935993
369.0,369.0,0.023699578
370.0,370.0,0.005992188
371.0,371.0,0.0018312364
372.0,372.0,0.009319707
373.0,373.0,0.015983917
374.0,374.0,0.01274311
375.0,375.0,0.010842028
376.0,376.0,0.0032916772
377.0,377.0,0.0017134793
378.0,378.0,0.012718699
379.0,379.0,0.0032495768
380.0,380.0,0.0069647687
381.0,381.0,0.0059600077
382.0,382.0,0.008138808
383.0,383.0,0.008455327
384.0,384.0,0.0028831416
385.0,385.0,0.018209454
386.0,386.0,0.0028157711
387.0,387.0,0.01106057
388.0,388.0,0.011421644
389.0,389.0,0.0026178067
390.0,390.0,0.005710207
391.0,391.0,0.006823907
392.0,392.0,0.017807035
393.0,393.0,0.023461692
394.0,394.0,0.0018677153
395.0,395.0,0.014503431
396.0,396.0,0.007176468
397.0,397.0,0.01589613
398.0,398.0,0.0015486731
399.0,399.0,0.0020459823
400.0,400.0,0.01178593
401.0,401.0,0.0026560198
402.0,402.0,0.02648538
403.0,403.0,0.0060666376
404.0,404.0,0.010925252
405.0,405.0,0.0024074405
406.0,406.0,0.0043971445
407.0,407.0,0.00146246
408.0,408.0,0.017158957
409.0,409.0,0.0030194777
410.0,410.0,0.007749905
411.0,411.0,0.0022830765
412.0,412.0,0.017050514
413.0,413.0,0.0016284008
414.0,414.0,0.025483012
415.0,415.0,0.0027894059
416.0,416.0,0.0035269915
417.0,417.0,0.010651896
418.0,418.0,0.006004514
419.0,419.0,0.0020163937
420.0,420.0,0.0027148302
421.0,421.0,0.0037814714
422.0,422.0,0.0073328563
423.0,423.0,0.015914662
424.0,424.0,0.0023742067
425.0,425.0,0.0020511076
426.0,426.0,0.018232903
427.0,427.0,0.0032312863
428.0,428.0,0.0022773505
429.0,429.0,0.009665892
430.0,430.0,0.0045655323
431.0,431.0,0.017271142
432.0,432.0,0.0059985225
433.0,433.0,0.010674129
434.0,434.0,0.0020463942
435.0,435.0,0.016984148
436.0,436.0,0.0064261514
437.0,437.0,0.0023774526
438.0,438.0,0.018968599
439.0,439.0,0.0021326377
440.0,440.0,0.008028145
441.0,441.0,0.008374661
442.0,442.0,0.002479714
443.0,443.0,0.0022209699
444.0,444.0,0.0015430772
445.0,445.0,0.001746602
446.0,446.0,0.016855
447.0,447.0,0.020705618
448.0,448.0,0.024443598
449.0,449.0,0.008452249
450.0,450.0,0.035743263
451.0,451.0,0.0016384166
452.0,452.0,0.027939515
453.0,453.0,0.017159035
454.0,454.0,0.015392661
455.0,455.0,0.017538711
456.0,456.0,0.0028872285
457.0,457.0,0.0025096363
458.0,458.0,0.016037283
459.0,459.0,0.016521068
460.0,460.0,0.0019515456
461.0,461.0,0.005140043
462.0,462.0,0.022566255
463.0,463.0,0.011396111
464.0,464.0,0.018751645
465.0,465.0,0.008974808
466.0,466.0,0.005972811
467.0,467.0,0.0151678985
468.0,468.0,0.01019044
469.0,469.0,0.001378208
470.0,470.0,0.02293205
471.0,471.0,0.004536052
472.0,472.0,0.006464269
473.0,473.0,0.029341912
474.0,474.0,0.0045584245
475.0,475.0,0.0018374508
476.0,476.0,0.0017593418
477.0,477.0,0.016617829
478.0,478.0,0.01549541
479.0,479.0,0.0022314717
480.0,480.0,0.00956282
481.0,481.0,0.01306783
482.0,482.0,0.012178671
483.0,483.0,0.007152004
484.0,484.0,0.008408806
485.0,485.0,0.012126433
486.0,486.0,0.002440265
487.0,487.0,0.01265397
488.0,488.0,0.0080766
489.0,489.0,0.002833991
490.0,490.0,0.012368831
491.0,491.0,0.012454901
492.0,492.0,0.0018905544
493.0,493.0,0.017387994
494.0,494.0,0.017764177
495.0,495.0,0.011898101
496.0,496.0,0.010892138
497.0,497.0,0.011922568
498.0,498.0,0.008960358
499.0,499.0,0.011338881
500.0,500.0,0.0025658407
501.0,501.0,0.0030694688
502.0,502.0,0.0088988235
503.0,503.0,0.00558914
504.0,504.0,0.0057991897
505.0,505.0,0.0033128909
506.0,506.0,0.017995192
507.0,507.0,0.0018185806
508.0,508.0,0.007825735
509.0,509.0,0.00297868
510.0,510.0,0.0019632988
511.0,511.0,0.0014290609
512.0,512.0,0.0022323756
513.0,513.0,0.0067841196
514.0,514.0,0.0071951756
515.0,515.0,0.0077506294
516.0,516.0,0.002860371
517.0,517.0,0.0021373169
518.0,518.0,0.008947603
519.0,519.0,0.0076750466
520.0,520.0,0.006973152
521.0,521.0,0.027559679
522.0,522.0,0.011753793
523.0,523.0,0.0022107915
524.0,524.0,0.0020491267
525.0,525.0,0.0030330091
526.0,526.0,0.0060968553
527.0,527.0,0.013411796
528.0,528.0,0.0017440396
529.0,529.0,0.00598372
530.0,530.0,0.0042813676
531.0,531.0,0.0134529965
532.0,532.0,0.0055544353
533.0,533.0,0.018454107
534.0,534.0,0.015783697
535.0,535.0,0.012587779
536.0,536.0,0.017659726
537.0,537.0,0.011755487
538.0,538.0,0.0024937405
539.0,539.0,0.0030761925
540.0,540.0,0.0013342312
541.0,541.0,0.0075415457
542.0,542.0,0.020908302
543.0,543.0,0.010657803
544.0,544.0,0.0087152375
545.0,545.0,0.006124604
546.0,546.0,0.0020142132
547.0,547.0,0.0019260723
548.0,548.0,0.01105417
549.0,549.0,0.003331247
550.0,550.0,0.0024550415
551.0,551.0,0.012278376
552.0,552.0,0.0016348804
553.0,553.0,0.011123004
554.0,554.0,0.012477555
555.0,555.0,0.0068748663
556.0,556.0,0.005867635
557.0,557.0,0.023515122
558.0,558.0,0.022204181
559.0,559.0,0.010076715
560.0,560.0,0.003286157
561.0,561.0,0.0072309775
562.0,562.0,0.005962307
563.0,563.0,0.013434752
564.0,564.0,0.0059374524
565.0,565.0,0.0016130668
566.0,566.0,0.0042288885
567.0,567.0,0.008195043
568.0,568.0,0.0018362717
569.0,569.0,0.0014637893
570.0,570.0,0.001398551
571.0,571.0,0.019863818
572.0,572.0,0.017126577
573.0,573.0,0.023251332
574.0,574.0,0.0077104564
575.0,575.0,0.0020459248
576.0,576.0,0.008296635
577.0,577.0,0.0028325766
578.0,578.0,0.0027084977
579.0,579.0,0.011118447
580.0,580.0,0.01613843
581.0,581.0,0.028720984
582.0,582.0,0.0029356622
583.0,583.0,0.007266635
584.0,584.0,0.0014908726
585.0,585.0,0.010235628
586.0,586.0,0.013455351
587.0,587.0,0.0029177654
588.0,588.0,0.017391039
589.0,589.0,0.0015560971
590.0,590.0,0.0023818833
591.0,591.0,0.008297936
592.0,592.0,0.0111701535
593.0,593.0,0.009221468
594.0,594.0,0.015346165
595.0,595.0,0.014261422
596.0,596.0,0.0032659513
597.0,597.0,0.011631631
598.0,598.0,0.021125777
599.0,599.0,0.0022695698
600.0,600.0,0.00902818
601.0,601.0,0.002749179
602.0,602.0,0.0075410497
603.0,603.0,0.0042287214
604.0,604.0,0.0025021574
605.0,605.0,0.0023167243
606.0,606.0,0.0032774576
607.0,607.0,0.006067263
608.0,608.0,0.017092
609.0,609.0,0.003318407
610.0,610.0,0.0063347253
611.0,611.0,0.0030969921
612.0,612.0,0.002258571
613.0,613.0,0.0043914835
614.0,614.0,0.0052735033
615.0,615.0,0.0017036626
616.0,616.0,0.011443735
617.0,617.0,0.011452717
618.0,618.0,0.0059567224
619.0,619.0,0.016313097
620.0,620.0,0.020521622
621.0,621.0,0.022100437
622.0,622.0,0.001785577
623.0,623.0,0.0020718838
624.0,624.0,0.008036785
625.0,625.0,0.015348584
626.0,626.0,0.011267965
627.0,627.0,0.015230468
628.0,628.0,0.016700557
629.0,629.0,0.010631187
630.0,630.0,0.017365772
631.0,631.0,0.0015223743
632.0,632.0,0.0015505749
633.0,633.0,0.006309194
634.0,634.0,0.0017682757
635.0,635.0,0.0076980502
636.0,636.0,0.014263227
637.0,637.0,0.01456572
638.0,638.0,0.017223619
639.0,639.0,0.020422745
640.0,640.0,0.009725855
641.0,641.0,0.01289444
642.0,642.0,0.015233964
643.0,643.0,0.0075123142
644.0,644.0,0.0020234236
645.0,645.0,0.01759608
646.0,646.0,0.033304065
647.0,647.0,0.026812797
648.0,648.0,0.001937875
649.0,649.0,0.005924885
650.0,650.0,0.001528997
651.0,651.0,0.013797584
652.0,652.0,0.013925093
653.0,653.0,0.006924573
654.0,654.0,0.017890964
655.0,655.0,0.013345765
656.0,656.0,0.0014658569
657.0,657.0,0.008930795
658.0,658.0,0.0016567474
659.0,659.0,0.0020653629
660.0,660.0,0.0017096163
661.0,661.0,0.017948493
662.0,662.0,0.004404295
663.0,663.0,0.0035462002
664.0,664.0,0.0018611506
665.0,665.0,0.010917238
666.0,666.0,0.0015438988
667.0,667.0,0.0139640905
668.0,668.0,0.0017627242
669.0,669.0,0.0020697578
670.0,670.0,0.0018209912
671.0,671.0,0.0079609845
672.0,672.0,0.0025505205
673.0,673.0,0.008095449
674.0,674.0,0.012972109
675.0,675.0,0.008800435
676.0,676.0,0.0019050181
677.0,677.0,0.021920763
678.0,678.0,0.0016308648
679.0,679.0,0.006622912
680.0,680.0,0.007891604
681.0,681.0,0.021002525
682.0,682.0,0.002316321
683.0,683.0,0.0072090738
684.0,684.0,0.001913268
685.0,685.0,0.0060115233
686.0,686.0,0.007643441
687.0,687.0,0.017709097
688.0,688.0,0.011937602
689.0,689.0,0.0018656158
690.0,690.0,0.0021503007
691.0,691.0,0.02695496
692.0,692.0,0.014695326
693.0,693.0,0.027202098
694.0,694.0,0.01582939
695.0,695.0,0.0025163388
696.0,696.0,0.006903619
697.0,697.0,0.011700845
698.0,698.0,0.011490885
699.0,699.0,0.0015058885
700.0,700.0,0.0025624055
701.0,701.0,0.0059827836
702.0,702.0,0.021325445
703.0,703.0,0.010260873
704.0,704.0,0.0026600368
705.0,705.0,0.019238202
706.0,706.0,0.021451155
707.0,707.0,0.023553206
708.0,708.0,0.0024794932
709.0,709.0,0.0019634785
710.0,710.0,0.002776566
711.0,711.0,0.0016293565
712.0,712.0,0.008248922
713.0,713.0,0.0018495225
714.0,714.0,0.010427904
715.0,715.0,0.0027264224
716.0,716.0,0.0020222683
717.0,717.0,0.011984387
718.0,718.0,0.0025733775
719.0,719.0,0.008185031
720.0,720.0,0.0030788803
721.0,721.0,0.0019388682
722.0,722.0,0.00308099
723.0,723.0,0.007734984
724.0,724.0,0.0019694336
725.0,725.0,0.013863121
726.0,726.0,0.017056813
727.0,727.0,0.006002145
728.0,728.0,0.020964252
729.0,729.0,0.016765973
730.0,730.0,0.01196258
731.0,731.0,0.008591559
732.0,732.0,0.01493791
733.0,733.0,0.0029320056
734.0,734.0,0.010879694
735.0,735.0,0.018128138
736.0,736.0,0.017349316
737.0,737.0,0.020947251
738.0,738.0,0.02093788
739.0,739.0,0.0029442618
740.0,740.0,0.008017283
741.0,741.0,0.00598401
742.0,742.0,0.0021460445
743.0,743.0,0.008937646
744.0,744.0,0.007756316
745.0,745.0,0.0028019329
746.0,746.0,0.006844046
747.0,747.0,0.002313881
748.0,748.0,0.008239318
749.0,749.0,0.0052691265
750.0,750.0,0.007634745
751.0,751.0,0.014443451
752.0,752.0,0.010950315
753.0,753.0,0.0026041649
754.0,754.0,0.0019664343
755.0,755.0,0.02044229
756.0,756.0,0.018943088
757.0,757.0,0.0021515882
758.0,758.0,0.013022266
759.0,759.0,0.0025057276
760.0,760.0,0.0020674581
761.0,761.0,0.011982565
762.0,762.0,0.0017170918
763.0,763.0,0.003501197
764.0,764.0,0.0028845214
765.0,765.0,0.0016630079
766.0,766.0,0.0116082765
767.0,767.0,0.007100165
768.0,768.0,0.0024966036
769.0,769.0,0.012655976
770.0,770.0,0.013678327
771.0,771.0,0.0062946845
772.0,772.0,0.0054466017
773.0,773.0,0.016509157
774.0,774.0,0.0024911284
775.0,775.0,0.0049394118
776.0,776.0,0.0108026955
777.0,777.0,0.0057497504
778.0,778.0,0.008155229
779.0,779.0,0.0029757104
780.0,780.0,0.00891122
781.0,781.0,0.00776083
782.0,782.0,0.007392097
783.0,783.0,0.007622531
784.0,784.0,0.017840866
785.0,785.0,0.0060544284
786.0,786.0,0.011230291
787.0,787.0,0.0135084605
788.0,788.0,0.011509263
789.0,789.0,0.008038683
790.0,790.0,0.0016597236
791.0,791.0,0.009682319
792.0,792.0,0.0083052255
793.0,793.0,0.0037590817
794.0,794.0,0.003718355
795.0,795.0,0.013609377
796.0,796.0,0.016517168
797.0,797.0,0.0018761775
798.0,798.0,0.0059963814
799.0,799.0,0.0059934435
800.0,800.0,0.0018873495
801.0,801.0,0.025735
802.0,802.0,0.014347395
803.0,803.0,0.02776907
804.0,804.0,0.023445604
805.0,805.0,0.028934564
806.0,806.0,0.0035493916
807.0,807.0,0.01003966
808.0,808.0,0.01083717
809.0,809.0,0.012577865
810.0,810.0,0.0013106022
811.0,811.0,0.01129866
812.0,812.0,0.0027315354
813.0,813.0,0.0020066535
814.0,814.0,0.0074469573
815.0,815.0,0.011925074
816.0,816.0,0.0019529356
817.0,817.0,0.020022707
818.0,818.0,0.015419282
819.0,819.0,0.0017470991
820.0,820.0,0.008716364
821.0,821.0,0.018679816
822.0,822.0,0.0059524546
823.0,823.0,0.01763828
824.0,824.0,0.008961386
825.0,825.0,0.0030423861
826.0,826.0,0.018353654
827.0,827.0,0.0211014
828.0,828.0,0.002029589
829.0,829.0,0.005995259
830.0,830.0,0.013855629
831.0,831.0,0.0064208237
832.0,832.0,0.0015395127
833.0,833.0,0.014819391
834.0,834.0,0.0070610177
835.0,835.0,0.002216116
836.0,836.0,0.0063046617
837.0,837.0,0.006021027
838.0,838.0,0.0025529452
839.0,839.0,0.010855132
840.0,840.0,0.0020129082
841.0,841.0,0.006368997
842.0,842.0,0.009326144
843.0,843.0,0.001389137
844.0,844.0,0.0023781646
845.0,845.0,0.0033583357
846.0,846.0,0.0014196566
847.0,847.0,0.006035909
848.0,848.0,0.0077313916
849.0,849.0,0.008144867
850.0,850.0,0.016177572
851.0,851.0,0.002882503
852.0,852.0,0.0039648097
853.0,853.0,0.008096478
854.0,854.0,0.0019207046
855.0,855.0,0.015100077
856.0,856.0,0.002918209
857.0,857.0,0.020315818
858.0,858.0,0.019703342
859.0,859.0,0.0024655364
860.0,860.0,0.012622181
861.0,861.0,0.006516723
862.0,862.0,0.0031083433
863.0,863.0,0.0017105605
864.0,864.0,0.01664382
865.0,865.0,0.0017037949
866.0,866.0,0.001953744
867.0,867.0,0.0030890382
868.0,868.0,0.0017693854
869.0,869.0,0.016855871
870.0,870.0,0.017132288
871.0,871.0,0.0161853
872.0,872.0,0.001674024
873.0,873.0,0.0063801804
874.0,874.0,0.002810771
875.0,875.0,0.0015753731
876.0,876.0,0.0029649516
877.0,877.0,0.015518013
878.0,878.0,0.0019088113
879.0,879.0,0.0018402527
880.0,880.0,0.018653087
881.0,881.0,0.007043867
882.0,882.0,0.004557227
883.0,883.0,0.0049560918
884.0,884.0,0.0024848264
885.0,885.0,0.0153034935
886.0,886.0,0.0023158572
887.0,887.0,0.01879336
888.0,888.0,0.0027424223
889.0,889.0,0.014866951
890.0,890.0,0.02556211
891.0,891.0,0.0018122751
892.0,892.0,0.026262373
893.0,893.0,0.011885898
894.0,894.0,0.0030880512
895.0,895.0,0.007736667
896.0,896.0,0.0054097497
897.0,897.0,0.0016290507
898.0,898.0,0.01711903
899.0,899.0,0.006561774
900.0,900.0,0.014613603
901.0,901.0,0.002124841
902.0,902.0,0.0014773906
903.0,903.0,0.011733059
904.0,904.0,0.018240824
905.0,905.0,0.002346254
906.0,906.0,0.0029097276
907.0,907.0,0.01446553
908.0,908.0,0.007679793
909.0,909.0,0.008080577
910.0,910.0,0.0035702619
911.0,911.0,0.003329948
912.0,912.0,0.015750708
913.0,913.0,0.015895624
914.0,914.0,0.0128729725
915.0,915.0,0.00305698
916.0,916.0,0.0019761182
917.0,917.0,0.002820137
918.0,918.0,0.0068266066
919.0,919.0,0.0060033365
920.0,920.0,0.002243787
921.0,921.0,0.0081881415
922.0,922.0,0.007863436
923.0,923.0,0.0024211598
924.0,924.0,0.0032248634
925.0,925.0,0.0026018305
926.0,926.0,0.0060839523
927.0,927.0,0.002611111
928.0,928.0,0.0035221735
929.0,929.0,0.011516619
930.0,930.0,0.004679178
931.0,931.0,0.0081788935
932.0,932.0,0.018214306
933.0,933.0,0.0134657845
934.0,934.0,0.008298231
935.0,935.0,0.006741094
936.0,936.0,0.0030690073
937.0,937.0,0.01584187
938.0,938.0,0.0097376425
939.0,939.0,0.0063971244
940.0,940.0,0.015438309
941.0,941.0,0.0029954806
942.0,942.0,0.0028623573
943.0,943.0,0.008917404
944.0,944.0,0.002270244
945.0,945.0,0.002527268
946.0,946.0,0.008496586
947.0,947.0,0.00214762
948.0,948.0,0.01768507
949.0,949.0,0.012016773
950.0,950.0,0.0027813604
951.0,951.0,0.02082066
952.0,952.0,0.010303719
953.0,953.0,0.01682987
954.0,954.0,0.023595892
955.0,955.0,0.015575015
956.0,956.0,0.017156553
957.0,957.0,0.008502305
958.0,958.0,0.0025540253
959.0,959.0,0.0018023949
960.0,960.0,0.017869804
961.0,961.0,0.015899673
962.0,962.0,0.0020050523
963.0,963.0,0.01674985
964.0,964.0,0.0038060662
965.0,965.0,0.021659363
966.0,966.0,0.008315816
967.0,967.0,0.0015432029
968.0,968.0,0.006230236
969.0,969.0,0.0014242837
970.0,970.0,0.0022571634
