x,y,species_4 cloglog values
391.0,391.0,0.5264314
392.0,392.0,0.7359408
393.0,393.0,0.7189102
394.0,394.0,0.5814674
395.0,395.0,0.61930513
396.0,396.0,0.4763982
397.0,397.0,0.5941934
398.0,398.0,0.33170438
399.0,399.0,0.5306561
400.0,400.0,0.67794454
401.0,401.0,0.5606204
402.0,402.0,0.5270796
403.0,403.0,0.49580294
404.0,404.0,0.59751296
405.0,405.0,0.52153474
406.0,406.0,0.4901557
407.0,407.0,0.56744903
408.0,408.0,0.61770415
409.0,409.0,0.49545488
410.0,410.0,0.54944545
411.0,411.0,0.54236984
412.0,412.0,0.38311708
413.0,413.0,0.6106026
414.0,414.0,0.60447264
415.0,415.0,0.4918695
416.0,416.0,0.58475214
417.0,417.0,0.53377944
418.0,418.0,0.54802525
419.0,419.0,0.49912626
420.0,420.0,0.53073376
421.0,421.0,0.5104854
422.0,422.0,0.5329583
423.0,423.0,0.5650973
424.0,424.0,0.5186193
425.0,425.0,0.4765688
426.0,426.0,0.47969204
427.0,427.0,0.65965
428.0,428.0,0.6579143
429.0,429.0,0.5731809
430.0,430.0,0.59804076
431.0,431.0,0.5554178
432.0,432.0,0.5275157
433.0,433.0,0.5443021
434.0,434.0,0.53541493
435.0,435.0,0.799206
436.0,436.0,0.80771005
437.0,437.0,0.5442948
438.0,438.0,0.5548777
439.0,439.0,0.5341035
440.0,440.0,0.5608239
441.0,441.0,0.6043528
442.0,442.0,0.53197926
443.0,443.0,0.60269284
444.0,444.0,0.8097201
445.0,445.0,0.8603798
446.0,446.0,0.8101311
447.0,447.0,0.8483802
448.0,448.0,0.5487757
449.0,449.0,0.71875316
450.0,450.0,0.55205727
451.0,451.0,0.80424523
452.0,452.0,0.5402624
453.0,453.0,0.54111075
454.0,454.0,0.56038815
455.0,455.0,0.57812166
456.0,456.0,0.49000865
457.0,457.0,0.6205368
458.0,458.0,0.5544499
459.0,459.0,0.5733616
460.0,460.0,0.53689027
461.0,461.0,0.5383217
462.0,462.0,0.51721466
463.0,463.0,0.57122743
464.0,464.0,0.46817014
465.0,465.0,0.5608804
466.0,466.0,0.563629
467.0,467.0,0.4969802
468.0,468.0,0.8612667
469.0,469.0,0.59833324
470.0,470.0,0.48678306
471.0,471.0,0.6029439
472.0,472.0,0.55770075
473.0,473.0,0.57649994
474.0,474.0,0.5506624
475.0,475.0,0.54612786
476.0,476.0,0.73679036
477.0,477.0,0.51977456
478.0,478.0,0.5177705
479.0,479.0,0.5233411
480.0,480.0,0.55181515
481.0,481.0,0.595425
482.0,482.0,0.6209264
483.0,483.0,0.53271854
484.0,484.0,0.5532767
485.0,485.0,0.6174647
486.0,486.0,0.52051514
487.0,487.0,0.53133076
488.0,488.0,0.593706
489.0,489.0,0.48521608
490.0,490.0,0.5253637
491.0,491.0,0.5611601
492.0,492.0,0.80000305
493.0,493.0,0.5291312
494.0,494.0,0.5838821
495.0,495.0,0.5310588
496.0,496.0,0.79902583
497.0,497.0,0.546621
498.0,498.0,0.57352215
499.0,499.0,0.58283997
500.0,500.0,0.5656557
501.0,501.0,0.4609156
502.0,502.0,0.58960426
503.0,503.0,0.4257247
504.0,504.0,0.5896424
505.0,505.0,0.5406279
506.0,506.0,0.62155217
507.0,507.0,0.80364573
508.0,508.0,0.55638176
509.0,509.0,0.6069079
510.0,510.0,0.82658064
511.0,511.0,0.5191106
