Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.41224E-4,30.03267676,0.584622424,0.58708134,0.195804196,0.25
4.42748E-4,30.253583935,0.585881145,0.584688995,0.195804196,0.25
4.44194E-4,30.519695791,0.587071655,0.581818182,0.202797203,0.25
4.45952E-4,30.786609858,0.58851451,0.578947368,0.202797203,0.25
4.47345E-4,31.009956101,0.589654373,0.576555024,0.202797203,0.25
4.51172E-4,31.279667137,0.592769333,0.573684211,0.202797203,0.25
4.5242E-4,31.505617073,0.59378001,0.571291866,0.202797203,0.277777778
4.54166E-4,31.777528504,0.595190185,0.568421053,0.20979021,0.277777778
4.54559E-4,32.004710621,0.595506412,0.566028708,0.20979021,0.277777778
4.5637E-4,32.277910359,0.596962413,0.563157895,0.20979021,0.277777778
4.57691E-4,32.506437796,0.598021042,0.56076555,0.216783217,0.277777778
4.59707E-4,32.782006342,0.599631919,0.557894737,0.223776224,0.277777778
4.61471E-4,33.058509127,0.601035152,0.555023923,0.230769231,0.277777778
4.62705E-4,33.289595096,0.602014906,0.552631579,0.230769231,0.277777778
4.63677E-4,33.521168545,0.602783797,0.550239234,0.237762238,0.277777778
4.64112E-4,33.753135526,0.603127996,0.54784689,0.237762238,0.277777778
4.6558E-4,34.032103397,0.604286588,0.544976077,0.237762238,0.277777778
4.67101E-4,34.265341545,0.605482761,0.542583732,0.237762238,0.277777778
4.6835E-4,34.546059833,0.606463398,0.539712919,0.237762238,0.277777778
4.69798E-4,34.780582033,0.607596064,0.537320574,0.244755245,0.277777778
4.70633E-4,35.015729699,0.608248035,0.53492823,0.244755245,0.277777778
4.72099E-4,35.251370257,0.609390031,0.532535885,0.251748252,0.277777778
4.72942E-4,35.534832277,0.610044764,0.529665072,0.251748252,0.277777778
4.74121E-4,35.771756009,0.61095957,0.527272727,0.258741259,0.277777778
4.74871E-4,36.009036139,0.611540148,0.524880383,0.265734266,0.277777778
4.76646E-4,36.294384157,0.612910676,0.522009569,0.265734266,0.277777778
4.77365E-4,36.532894354,0.613464435,0.519617225,0.265734266,0.277777778
4.77979E-4,36.771763235,0.613936916,0.51722488,0.272727273,0.277777778
4.79171E-4,37.011151223,0.614851859,0.514832536,0.272727273,0.277777778
4.80475E-4,37.251176445,0.61585026,0.512440191,0.272727273,0.277777778
4.81829E-4,37.539937051,0.616885136,0.509569378,0.286713287,0.277777778
4.8277E-4,37.781125453,0.617602238,0.507177033,0.286713287,0.277777778
4.83594E-4,38.02285075,0.618228668,0.504784689,0.286713287,0.277777778
4.85893E-4,38.264993908,0.619972988,0.502392344,0.293706294,0.277777778
4.86686E-4,38.508138495,0.620572565,0.5,0.293706294,0.277777778
4.87214E-4,38.75159811,0.620971004,0.497607656,0.293706294,0.277777778
4.87866E-4,39.044142432,0.621462409,0.494736842,0.293706294,0.277777778
4.88117E-4,39.288160306,0.621652004,0.492344498,0.293706294,0.277777778
4.89494E-4,39.53265761,0.62268781,0.489952153,0.293706294,0.277777778
4.90827E-4,39.777861221,0.623688222,0.487559809,0.293706294,0.277777778
4.91383E-4,40.072658982,0.624104396,0.484688995,0.300699301,0.277777778
4.91951E-4,40.26934025,0.624529104,0.48277512,0.300699301,0.277777778
4.92822E-4,40.564805447,0.625179525,0.479904306,0.300699301,0.277777778
4.93731E-4,40.762126462,0.625857538,0.477990431,0.300699301,0.277777778
