x,y,species_4 cloglog values
304.0,304.0,0.68132406
305.0,305.0,0.5072305
306.0,306.0,0.6785073
307.0,307.0,0.75993925
308.0,308.0,0.46582383
309.0,309.0,0.7114846
310.0,310.0,0.638254
311.0,311.0,0.41773427
312.0,312.0,0.76517946
313.0,313.0,0.37606302
314.0,314.0,0.6972431
315.0,315.0,0.6058895
316.0,316.0,0.6987164
317.0,317.0,0.70989114
318.0,318.0,0.86397904
319.0,319.0,0.37746927
320.0,320.0,0.6018301
321.0,321.0,0.71979165
322.0,322.0,0.3850067
323.0,323.0,0.51032495
324.0,324.0,0.71301186
325.0,325.0,0.35749003
326.0,326.0,0.71478236
327.0,327.0,0.76267594
328.0,328.0,0.6176483
329.0,329.0,0.65590286
330.0,330.0,0.5998502
331.0,331.0,0.5230159
332.0,332.0,0.72453797
333.0,333.0,0.42475086
334.0,334.0,0.64119756
335.0,335.0,0.6803117
336.0,336.0,0.7141467
337.0,337.0,0.5005042
338.0,338.0,0.4325778
339.0,339.0,0.5775221
340.0,340.0,0.4965747
341.0,341.0,0.6377
342.0,342.0,0.69368625
343.0,343.0,0.6601401
344.0,344.0,0.7283219
345.0,345.0,0.53338605
346.0,346.0,0.6461022
347.0,347.0,0.6953496
348.0,348.0,0.6313844
349.0,349.0,0.47842
350.0,350.0,0.522663
351.0,351.0,0.7200423
352.0,352.0,0.6546218
353.0,353.0,0.6347644
354.0,354.0,0.474483
355.0,355.0,0.33291104
356.0,356.0,0.67975175
357.0,357.0,0.6882593
358.0,358.0,0.65981865
359.0,359.0,0.6644462
360.0,360.0,0.6333472
361.0,361.0,0.6494681
362.0,362.0,0.5417937
363.0,363.0,0.5140399
364.0,364.0,0.33592397
365.0,365.0,0.74426097
366.0,366.0,0.60099703
367.0,367.0,0.39267135
368.0,368.0,0.5472514
369.0,369.0,0.71407336
370.0,370.0,0.8005919
371.0,371.0,0.45007578
372.0,372.0,0.60757387
373.0,373.0,0.55029094
374.0,374.0,0.5804106
375.0,375.0,0.6900182
376.0,376.0,0.5558463
377.0,377.0,0.7311238
378.0,378.0,0.7064134
379.0,379.0,0.53771126
380.0,380.0,0.5093079
381.0,381.0,0.5856978
382.0,382.0,0.70929044
383.0,383.0,0.48414722
384.0,384.0,0.673495
385.0,385.0,0.7121621
386.0,386.0,0.37072113
387.0,387.0,0.36310485
388.0,388.0,0.49693498
389.0,389.0,0.50396967
390.0,390.0,0.7169355
391.0,391.0,0.6977519
392.0,392.0,0.7140789
393.0,393.0,0.78669363
394.0,394.0,0.72021633
395.0,395.0,0.5974193
396.0,396.0,0.5949663
397.0,397.0,0.7342147
398.0,398.0,0.46400782
399.0,399.0,0.64021647
400.0,400.0,0.39448577
401.0,401.0,0.7171304
402.0,402.0,0.68979865
403.0,403.0,0.64512146
404.0,404.0,0.7507506
405.0,405.0,0.68225616
406.0,406.0,0.4329119
407.0,407.0,0.7302029
408.0,408.0,0.5879215
409.0,409.0,0.63236576
410.0,410.0,0.37923688
411.0,411.0,0.6759427
412.0,412.0,0.49510026
413.0,413.0,0.53070027
414.0,414.0,0.466408
415.0,415.0,0.56079143
416.0,416.0,0.64419764
417.0,417.0,0.7121621
418.0,418.0,0.7358526
419.0,419.0,0.38023874
420.0,420.0,0.7064134
421.0,421.0,0.37734234
422.0,422.0,0.5745593
