x,y,species min
150.0,150.0,0.65107465
151.0,151.0,0.65029585
152.0,152.0,0.49804014
153.0,153.0,0.6271011
154.0,154.0,0.54958344
155.0,155.0,0.5388501
156.0,156.0,0.47301653
157.0,157.0,0.49312517
158.0,158.0,0.5488728
159.0,159.0,0.6800364
160.0,160.0,0.6462136
161.0,161.0,0.62840176
162.0,162.0,0.61377734
163.0,163.0,0.51340836
164.0,164.0,0.6438028
165.0,165.0,0.46365544
166.0,166.0,0.5512286
167.0,167.0,0.66823393
168.0,168.0,0.51096505
169.0,169.0,0.5130132
170.0,170.0,0.6839019
171.0,171.0,0.64318895
172.0,172.0,0.5164172
173.0,173.0,0.5336407
174.0,174.0,0.5303181
175.0,175.0,0.49457565
176.0,176.0,0.48644564
177.0,177.0,0.6613358
178.0,178.0,0.4519428
179.0,179.0,0.5435826
180.0,180.0,0.5565393
181.0,181.0,0.6909346
182.0,182.0,0.54248106
183.0,183.0,0.6868446
184.0,184.0,0.52262425
185.0,185.0,0.65748596
186.0,186.0,0.7050732
187.0,187.0,0.661758
188.0,188.0,0.46797517
189.0,189.0,0.45363748
190.0,190.0,0.6514348
191.0,191.0,0.47588965
192.0,192.0,0.45663214
193.0,193.0,0.6896552
194.0,194.0,0.5167742
195.0,195.0,0.48605853
196.0,196.0,0.65754855
197.0,197.0,0.6589261
198.0,198.0,0.5468208
199.0,199.0,0.52281064
200.0,200.0,0.6783408
201.0,201.0,0.5943024
202.0,202.0,0.67228526
203.0,203.0,0.48896942
204.0,204.0,0.48940253
205.0,205.0,0.5939576
206.0,206.0,0.78807175
207.0,207.0,0.6590457
208.0,208.0,0.6509997
209.0,209.0,0.48345986
210.0,210.0,0.6430941
211.0,211.0,0.66417086
212.0,212.0,0.5253485
213.0,213.0,0.45564574
214.0,214.0,0.5416254
215.0,215.0,0.66628736
216.0,216.0,0.67684346
217.0,217.0,0.5113286
218.0,218.0,0.4639553
219.0,219.0,0.57518476
220.0,220.0,0.5156744
221.0,221.0,0.5983168
222.0,222.0,0.6825678
223.0,223.0,0.57032084
224.0,224.0,0.5571754
225.0,225.0,0.46766114
226.0,226.0,0.6643394
227.0,227.0,0.6520227
228.0,228.0,0.6632002
229.0,229.0,0.6818416
230.0,230.0,0.50103056
231.0,231.0,0.59146893
232.0,232.0,0.66359866
233.0,233.0,0.45611617
234.0,234.0,0.56394094
235.0,235.0,0.51092046
236.0,236.0,0.6923415
237.0,237.0,0.51670086
238.0,238.0,0.5432032
239.0,239.0,0.69007397
240.0,240.0,0.6663878
241.0,241.0,0.54015195
242.0,242.0,0.525121
243.0,243.0,0.63140196
244.0,244.0,0.49647236
245.0,245.0,0.5211763
246.0,246.0,0.5520699
247.0,247.0,0.58025026
248.0,248.0,0.58973634
249.0,249.0,0.49395517
250.0,250.0,0.665968
251.0,251.0,0.46374455
252.0,252.0,0.5392812
253.0,253.0,0.67296857
254.0,254.0,0.6854461
255.0,255.0,0.6942819
256.0,256.0,0.69879794
257.0,257.0,0.4892199
258.0,258.0,0.6797152
259.0,259.0,0.54385394
260.0,260.0,0.5467047
261.0,261.0,0.6693909
262.0,262.0,0.6636413
263.0,263.0,0.6431004
264.0,264.0,0.51367325
265.0,265.0,0.65445924
266.0,266.0,0.5328636
267.0,267.0,0.66455925
268.0,268.0,0.6754758
269.0,269.0,0.64702165
270.0,270.0,0.5038118
271.0,271.0,0.6827887
272.0,272.0,0.5604441
273.0,273.0,0.53831613
274.0,274.0,0.71083766
275.0,275.0,0.49572736
276.0,276.0,0.66946894
277.0,277.0,0.6805225
278.0,278.0,0.4545997
279.0,279.0,0.53773636
280.0,280.0,0.69238955
281.0,281.0,0.66651356
282.0,282.0,0.51548135
283.0,283.0,0.68979925
284.0,284.0,0.497363
285.0,285.0,0.5566913
286.0,286.0,0.6420539
287.0,287.0,0.5968956
288.0,288.0,0.5023507
289.0,289.0,0.4917227
290.0,290.0,0.6650692
291.0,291.0,0.66423434
292.0,292.0,0.6169312
293.0,293.0,0.55770236
294.0,294.0,0.6786495
295.0,295.0,0.6223037
296.0,296.0,0.55315197
297.0,297.0,0.5888981
298.0,298.0,0.6590818
299.0,299.0,0.535759
300.0,300.0,0.4529023
301.0,301.0,0.6262517
302.0,302.0,0.6566445
303.0,303.0,0.59959704
304.0,304.0,0.6403139
305.0,305.0,0.482601
306.0,306.0,0.48368832
307.0,307.0,0.52302706
308.0,308.0,0.65171164
309.0,309.0,0.5567227
310.0,310.0,0.4804884
311.0,311.0,0.51859915
312.0,312.0,0.527004
313.0,313.0,0.6778404
314.0,314.0,0.634225
315.0,315.0,0.501826
316.0,316.0,0.6636033
317.0,317.0,0.6586464
318.0,318.0,0.5106706
319.0,319.0,0.5136398
320.0,320.0,0.5458284
321.0,321.0,0.57310575
322.0,322.0,0.6883238
323.0,323.0,0.5131976
324.0,324.0,0.67817146
325.0,325.0,0.52210367
326.0,326.0,0.49584985
327.0,327.0,0.6646059
328.0,328.0,0.4882772
329.0,329.0,0.6667166
330.0,330.0,0.63155836
331.0,331.0,0.47891617
332.0,332.0,0.5142844
333.0,333.0,0.66177446
334.0,334.0,0.631448
335.0,335.0,0.51847434
336.0,336.0,0.53088766
337.0,337.0,0.51542467
338.0,338.0,0.50641704
339.0,339.0,0.53610665
340.0,340.0,0.551988
341.0,341.0,0.6791606
342.0,342.0,0.6660362
343.0,343.0,0.64850813
344.0,344.0,0.66328114
345.0,345.0,0.46727648
346.0,346.0,0.76989096
347.0,347.0,0.4892194
348.0,348.0,0.4919896
349.0,349.0,0.6592836
350.0,350.0,0.49545902
351.0,351.0,0.5571665
352.0,352.0,0.4762459
353.0,353.0,0.5484973
354.0,354.0,0.5953008
355.0,355.0,0.51773757
356.0,356.0,0.55668265
357.0,357.0,0.659275
358.0,358.0,0.48266166
359.0,359.0,0.65645015
360.0,360.0,0.68550724
361.0,361.0,0.54996145
362.0,362.0,0.6641621
363.0,363.0,0.51804733
364.0,364.0,0.5248333
365.0,365.0,0.5032625
366.0,366.0,0.67435324
367.0,367.0,0.47571832
368.0,368.0,0.560893
369.0,369.0,0.48302752
370.0,370.0,0.45918182
371.0,371.0,0.6650831
372.0,372.0,0.49664095
373.0,373.0,0.5540648
374.0,374.0,0.5293957
375.0,375.0,0.5105013
376.0,376.0,0.65898865
377.0,377.0,0.6566865
378.0,378.0,0.52984214
379.0,379.0,0.64150536
380.0,380.0,0.60135776
381.0,381.0,0.45763016
382.0,382.0,0.48592886
383.0,383.0,0.48868132
384.0,384.0,0.64666253
385.0,385.0,0.56220704
386.0,386.0,0.66739506
387.0,387.0,0.51269007
388.0,388.0,0.5618549
389.0,389.0,0.67769986
390.0,390.0,0.6121191
391.0,391.0,0.47497025
392.0,392.0,0.50019723
393.0,393.0,0.48714337
394.0,394.0,0.66274047
395.0,395.0,0.54379797
396.0,396.0,0.48162064
397.0,397.0,0.5544145
398.0,398.0,0.65986854
399.0,399.0,0.64866877
400.0,400.0,0.5197637
401.0,401.0,0.6951273
402.0,402.0,0.74151057
403.0,403.0,0.45622388
404.0,404.0,0.51119363
405.0,405.0,0.6868205
406.0,406.0,0.68609005
407.0,407.0,0.66853863
408.0,408.0,0.56763333
409.0,409.0,0.6431942
410.0,410.0,0.59454256
411.0,411.0,0.6544488
412.0,412.0,0.5741073
413.0,413.0,0.6682143
414.0,414.0,0.7545153
415.0,415.0,0.69137335
416.0,416.0,0.6370553
417.0,417.0,0.5085481
418.0,418.0,0.45374426
419.0,419.0,0.68135655
420.0,420.0,0.6916204
421.0,421.0,0.633131
422.0,422.0,0.59767795
423.0,423.0,0.5189449
424.0,424.0,0.65619725
425.0,425.0,0.6475236
426.0,426.0,0.50325626
427.0,427.0,0.64378244
428.0,428.0,0.66262877
429.0,429.0,0.49956876
430.0,430.0,0.62803835
431.0,431.0,0.55800915
432.0,432.0,0.4565594
433.0,433.0,0.5097077
434.0,434.0,0.6567927
435.0,435.0,0.5087401
436.0,436.0,0.4706322
437.0,437.0,0.6632652
438.0,438.0,0.4901257
439.0,439.0,0.66622883
440.0,440.0,0.4849129
441.0,441.0,0.48875877
442.0,442.0,0.6476802
443.0,443.0,0.6472188
444.0,444.0,0.66694224
445.0,445.0,0.65616614
446.0,446.0,0.5559958
447.0,447.0,0.53870517
448.0,448.0,0.47331065
449.0,449.0,0.5844372
450.0,450.0,0.8209132
451.0,451.0,0.6706531
452.0,452.0,0.7258932
453.0,453.0,0.50781256
454.0,454.0,0.55122334
455.0,455.0,0.5129251
456.0,456.0,0.64878213
457.0,457.0,0.6489633
458.0,458.0,0.5542465
459.0,459.0,0.5528357
460.0,460.0,0.65976804
461.0,461.0,0.62201506
462.0,462.0,0.7980735
463.0,463.0,0.51593024
464.0,464.0,0.5648801
465.0,465.0,0.4931223
466.0,466.0,0.46092966
467.0,467.0,0.5501165
468.0,468.0,0.5663936
469.0,469.0,0.66342604
470.0,470.0,0.49429312
471.0,471.0,0.6258874
472.0,472.0,0.47280946
473.0,473.0,0.41827157
474.0,474.0,0.6869704
475.0,475.0,0.66762906
476.0,476.0,0.66494256
477.0,477.0,0.55793875
478.0,478.0,0.5204163
479.0,479.0,0.64926857
480.0,480.0,0.49834305
481.0,481.0,0.54672176
482.0,482.0,0.5501166
483.0,483.0,0.48224247
484.0,484.0,0.58445483
485.0,485.0,0.52314925
486.0,486.0,0.64212435
487.0,487.0,0.5292431
488.0,488.0,0.5924695
489.0,489.0,0.64864403
490.0,490.0,0.52588034
491.0,491.0,0.526433
492.0,492.0,0.6649743
493.0,493.0,0.5062345
494.0,494.0,0.5076413
495.0,495.0,0.5228546
496.0,496.0,0.51270974
497.0,497.0,0.5215684
498.0,498.0,0.49312294
499.0,499.0,0.5153915
500.0,500.0,0.6619764
501.0,501.0,0.64038116
502.0,502.0,0.49267006
503.0,503.0,0.62040794
504.0,504.0,0.61445105
505.0,505.0,0.6435592
506.0,506.0,0.5794999
507.0,507.0,0.6569844
508.0,508.0,0.48305488
509.0,509.0,0.6444418
510.0,510.0,0.6497852
511.0,511.0,0.6620557
512.0,512.0,0.67991745
513.0,513.0,0.6005071
514.0,514.0,0.478282
515.0,515.0,0.59148973
516.0,516.0,0.6581771
517.0,517.0,0.6567187
518.0,518.0,0.4931648
519.0,519.0,0.48186204
520.0,520.0,0.48044744
521.0,521.0,0.43726414
522.0,522.0,0.52128804
523.0,523.0,0.65927875
524.0,524.0,0.65586096
525.0,525.0,0.6558196
526.0,526.0,0.46211913
527.0,527.0,0.5433048
528.0,528.0,0.65549266
529.0,529.0,0.45721847
530.0,530.0,0.6359964
531.0,531.0,0.540407
532.0,532.0,0.6193956
533.0,533.0,0.49528173
534.0,534.0,0.5482787
535.0,535.0,0.52868074
536.0,536.0,0.5055643
537.0,537.0,0.5199882
538.0,538.0,0.65253294
539.0,539.0,0.6499889
540.0,540.0,0.6631003
541.0,541.0,0.48213214
542.0,542.0,0.52540815
543.0,543.0,0.50844604
544.0,544.0,0.5816409
545.0,545.0,0.4638598
546.0,546.0,0.66449535
547.0,547.0,0.6580115
548.0,548.0,0.5666463
549.0,549.0,0.63992244
550.0,550.0,0.6479526
551.0,551.0,0.52820843
552.0,552.0,0.66890264
553.0,553.0,0.5136135
554.0,554.0,0.52747256
555.0,555.0,0.4784976
556.0,556.0,0.615615
557.0,557.0,0.851984
558.0,558.0,0.5066167
559.0,559.0,0.57463497
560.0,560.0,0.6441683
561.0,561.0,0.47880027
562.0,562.0,0.45757228
563.0,563.0,0.53727883
564.0,564.0,0.45644763
565.0,565.0,0.66124886
566.0,566.0,0.628338
567.0,567.0,0.4864432
568.0,568.0,0.66200656
569.0,569.0,0.6742577
570.0,570.0,0.6630247
571.0,571.0,0.5594183
572.0,572.0,0.50592005
573.0,573.0,0.6029624
574.0,574.0,0.4845884
575.0,575.0,0.68601143
576.0,576.0,0.58978534
577.0,577.0,0.69001424
578.0,578.0,0.6885003
579.0,579.0,0.51285666
580.0,580.0,0.555453
581.0,581.0,0.42400375
582.0,582.0,0.67373663
583.0,583.0,0.48003745
584.0,584.0,0.6788005
585.0,585.0,0.50431687
586.0,586.0,0.53740436
587.0,587.0,0.67353165
588.0,588.0,0.5582645
589.0,589.0,0.67402977
590.0,590.0,0.67878133
591.0,591.0,0.48983598
592.0,592.0,0.515148
593.0,593.0,0.57635176
594.0,594.0,0.5526651
595.0,595.0,0.54259574
596.0,596.0,0.69713396
597.0,597.0,0.5182858
598.0,598.0,0.5215084
599.0,599.0,0.68266994
600.0,600.0,0.49383324
601.0,601.0,0.6501286
602.0,602.0,0.4809982
603.0,603.0,0.71564347
604.0,604.0,0.64890677
605.0,605.0,0.6566832
606.0,606.0,0.69464767
607.0,607.0,0.4604602
608.0,608.0,0.5672944
609.0,609.0,0.6393907
610.0,610.0,0.47137022
611.0,611.0,0.6481418
612.0,612.0,0.6905535
613.0,613.0,0.6290076
614.0,614.0,0.6158373
615.0,615.0,0.66733825
616.0,616.0,0.51694316
617.0,617.0,0.5179632
618.0,618.0,0.46236897
619.0,619.0,0.55182874
620.0,620.0,0.537208
621.0,621.0,0.50494725
622.0,622.0,0.6781965
623.0,623.0,0.66641647
624.0,624.0,0.48528206
625.0,625.0,0.55178666
626.0,626.0,0.51468
627.0,627.0,0.5501795
628.0,628.0,0.5570907
629.0,629.0,0.5081132
630.0,630.0,0.5049062
631.0,631.0,0.67033434
632.0,632.0,0.6631815
633.0,633.0,0.46905112
634.0,634.0,0.67424875
635.0,635.0,0.48242852
636.0,636.0,0.532585
637.0,637.0,0.5449379
638.0,638.0,0.56005466
639.0,639.0,0.8239077
640.0,640.0,0.501941
641.0,641.0,0.54332894
642.0,642.0,0.5505151
643.0,643.0,0.5961587
644.0,644.0,0.66086406
645.0,645.0,0.50418955
646.0,646.0,0.67454845
647.0,647.0,0.44558796
648.0,648.0,0.6633275
649.0,649.0,0.4582302
650.0,650.0,0.6679653
651.0,651.0,0.5410076
652.0,652.0,0.5385144
653.0,653.0,0.4758103
654.0,654.0,0.56016886
655.0,655.0,0.5361602
656.0,656.0,0.65357465
657.0,657.0,0.4928175
658.0,658.0,0.6629921
659.0,659.0,0.6590458
660.0,660.0,0.66265565
661.0,661.0,0.50967747
662.0,662.0,0.63094556
663.0,663.0,0.6394536
664.0,664.0,0.6795028
665.0,665.0,0.5125095
666.0,666.0,0.68120164
667.0,667.0,0.5417222
668.0,668.0,0.65428275
669.0,669.0,0.67185783
670.0,670.0,0.66098475
671.0,671.0,0.4867065
672.0,672.0,0.6907214
673.0,673.0,0.4869082
674.0,674.0,0.53244954
675.0,675.0,0.4924488
676.0,676.0,0.6852543
677.0,677.0,0.50912094
678.0,678.0,0.66391236
679.0,679.0,0.6071423
680.0,680.0,0.48378566
681.0,681.0,0.8178799
682.0,682.0,0.69874454
683.0,683.0,0.47917533
684.0,684.0,0.66159624
685.0,685.0,0.45739934
686.0,686.0,0.59940076
687.0,687.0,0.5105915
688.0,688.0,0.52125764
689.0,689.0,0.6663219
690.0,690.0,0.65759677
691.0,691.0,0.44355738
692.0,692.0,0.5462617
693.0,693.0,0.44110826
694.0,694.0,0.51745147
695.0,695.0,0.67611736
696.0,696.0,0.47569045
697.0,697.0,0.5582125
698.0,698.0,0.5172478
699.0,699.0,0.65962696
700.0,700.0,0.6941013
701.0,701.0,0.46042943
702.0,702.0,0.5194787
703.0,703.0,0.50463694
704.0,704.0,0.6499743
705.0,705.0,0.56719685
706.0,706.0,0.5162292
707.0,707.0,0.8520613
708.0,708.0,0.6711514
709.0,709.0,0.662278
710.0,710.0,0.6918243
711.0,711.0,0.66097945
712.0,712.0,0.48708662
713.0,713.0,0.6671475
714.0,714.0,0.5065723
715.0,715.0,0.6466408
716.0,716.0,0.67058754
717.0,717.0,0.55776244
718.0,718.0,0.6464899
719.0,719.0,0.48768994
720.0,720.0,0.64824635
721.0,721.0,0.67213637
722.0,722.0,0.66152483
723.0,723.0,0.48391512
724.0,724.0,0.68053865
725.0,725.0,0.5441292
726.0,726.0,0.50828934
727.0,727.0,0.45431954
728.0,728.0,0.5295689
729.0,729.0,0.55945677
730.0,730.0,0.55694616
731.0,731.0,0.49221507
732.0,732.0,0.5441877
733.0,733.0,0.6524464
734.0,734.0,0.5110071
735.0,735.0,0.50733215
736.0,736.0,0.57466024
737.0,737.0,0.5282975
738.0,738.0,0.52954715
739.0,739.0,0.6446643
740.0,740.0,0.5911266
741.0,741.0,0.45810744
742.0,742.0,0.6519421
743.0,743.0,0.49282238
744.0,744.0,0.5920848
745.0,745.0,0.65110904
746.0,746.0,0.4762614
747.0,747.0,0.68176067
748.0,748.0,0.48695782
749.0,749.0,0.62226576
750.0,750.0,0.4815975
751.0,751.0,0.54350257
752.0,752.0,0.5116439
753.0,753.0,0.6721661
754.0,754.0,0.67878467
755.0,755.0,0.5370122
756.0,756.0,0.49389914
757.0,757.0,0.689075
758.0,758.0,0.54465526
759.0,759.0,0.6477007
760.0,760.0,0.66354096
761.0,761.0,0.55597156
762.0,762.0,0.6872145
763.0,763.0,0.6388069
764.0,764.0,0.6584989
765.0,765.0,0.6602303
766.0,766.0,0.5186199
767.0,767.0,0.4777566
768.0,768.0,0.66382205
769.0,769.0,0.572053
770.0,770.0,0.53955436
771.0,771.0,0.46890944
772.0,772.0,0.6141502
773.0,773.0,0.556844
774.0,774.0,0.64428604
775.0,775.0,0.6909097
776.0,776.0,0.5098074
777.0,777.0,0.6109704
778.0,778.0,0.5921815
779.0,779.0,0.64840245
780.0,780.0,0.49255326
781.0,781.0,0.48445848
782.0,782.0,0.4792731
783.0,783.0,0.48127133
784.0,784.0,0.5730532
785.0,785.0,0.46220034
786.0,786.0,0.5143247
787.0,787.0,0.5376389
788.0,788.0,0.517648
789.0,789.0,0.5898625
790.0,790.0,0.6575494
791.0,791.0,0.49941278
792.0,792.0,0.48788664
793.0,793.0,0.66760594
794.0,794.0,0.63415533
795.0,795.0,0.53908455
796.0,796.0,0.55663466
797.0,797.0,0.68360823
798.0,798.0,0.671209
799.0,799.0,0.45645946
800.0,800.0,0.66627073
801.0,801.0,0.7509554
802.0,802.0,0.548654
803.0,803.0,0.4346885
804.0,804.0,0.7848422
805.0,805.0,0.42164645
806.0,806.0,0.63683325
807.0,807.0,0.50331026
808.0,808.0,0.51077175
809.0,809.0,0.54522413
810.0,810.0,0.66849554
811.0,811.0,0.55690616
812.0,812.0,0.64988387
813.0,813.0,0.65176594
814.0,814.0,0.48263407
815.0,815.0,0.552929
816.0,816.0,0.6568881
817.0,817.0,0.5467365
818.0,818.0,0.55238396
819.0,819.0,0.67850655
820.0,820.0,0.49112672
821.0,821.0,0.5851221
822.0,822.0,0.45950565
823.0,823.0,0.50368255
824.0,824.0,0.4932377
825.0,825.0,0.68788034
826.0,826.0,0.56293315
827.0,827.0,0.52176726
828.0,828.0,0.6603757
829.0,829.0,0.447951
830.0,830.0,0.53874964
831.0,831.0,0.60498106
832.0,832.0,0.6618045
833.0,833.0,0.5523645
834.0,834.0,0.48304337
835.0,835.0,0.6596585
836.0,836.0,0.4692722
837.0,837.0,0.4648686
838.0,838.0,0.65029615
839.0,839.0,0.51236415
840.0,840.0,0.6846354
841.0,841.0,0.4700466
842.0,842.0,0.4964639
843.0,843.0,0.6704306
844.0,844.0,0.6613594
845.0,845.0,0.6977567
846.0,846.0,0.67800725
847.0,847.0,0.45059928
848.0,848.0,0.48257875
849.0,849.0,0.48605457
850.0,850.0,0.5564458
851.0,851.0,0.64291066
852.0,852.0,0.65309805
853.0,853.0,0.48566884
854.0,854.0,0.6531538
855.0,855.0,0.5241782
856.0,856.0,0.643704
857.0,857.0,0.5402115
858.0,858.0,0.8265677
859.0,859.0,0.67579997
860.0,860.0,0.52842903
861.0,861.0,0.6094517
862.0,862.0,0.6417942
863.0,863.0,0.65065044
864.0,864.0,0.55528206
865.0,865.0,0.67298967
866.0,866.0,0.6558073
867.0,867.0,0.64612085
868.0,868.0,0.66421556
869.0,869.0,0.5651446
870.0,870.0,0.5729452
871.0,871.0,0.5512316
872.0,872.0,0.67129827
873.0,873.0,0.4699652
874.0,874.0,0.69208395
875.0,875.0,0.6589403
876.0,876.0,0.68823206
877.0,877.0,0.5523841
878.0,878.0,0.65259
879.0,879.0,0.66358757
880.0,880.0,0.49607363
881.0,881.0,0.47869253
882.0,882.0,0.6256867
883.0,883.0,0.68111324
884.0,884.0,0.68163264
885.0,885.0,0.52371705
886.0,886.0,0.6978611
887.0,887.0,0.4911199
888.0,888.0,0.63902485
889.0,889.0,0.52761495
890.0,890.0,0.75289625
891.0,891.0,0.66727847
892.0,892.0,0.45212922
893.0,893.0,0.52180445
894.0,894.0,0.6470583
895.0,895.0,0.48234457
896.0,896.0,0.62002873
897.0,897.0,0.66500044
898.0,898.0,0.5175592
899.0,899.0,0.47256824
900.0,900.0,0.5297161
901.0,901.0,0.6717803
902.0,902.0,0.66622305
903.0,903.0,0.5193895
904.0,904.0,0.49970868
905.0,905.0,0.6878621
906.0,906.0,0.64565367
907.0,907.0,0.54175377
908.0,908.0,0.5969715
909.0,909.0,0.48529536
910.0,910.0,0.6681581
911.0,911.0,0.6437304
912.0,912.0,0.5495504
913.0,913.0,0.5544095
914.0,914.0,0.5429458
915.0,915.0,0.6430291
916.0,916.0,0.65735024
917.0,917.0,0.64591193
918.0,918.0,0.47542992
919.0,919.0,0.45641258
920.0,920.0,0.6518469
921.0,921.0,0.59408027
922.0,922.0,0.48341957
923.0,923.0,0.6798389
924.0,924.0,0.64143354
925.0,925.0,0.6826196
926.0,926.0,0.4631781
927.0,927.0,0.652765
928.0,928.0,0.6386038
929.0,929.0,0.517846
930.0,930.0,0.6232005
931.0,931.0,0.4888037
932.0,932.0,0.562393
933.0,933.0,0.5413737
934.0,934.0,0.5861235
935.0,935.0,0.6042188
936.0,936.0,0.6441271
937.0,937.0,0.51829773
938.0,938.0,0.5028363
939.0,939.0,0.4716048
940.0,940.0,0.54840016
941.0,941.0,0.6431015
942.0,942.0,0.69456625
943.0,943.0,0.8940628
944.0,944.0,0.6860406
945.0,945.0,0.6925318
946.0,946.0,0.4890824
947.0,947.0,0.6578696
948.0,948.0,0.55967677
949.0,949.0,0.5224483
950.0,950.0,0.675935
951.0,951.0,0.53035295
952.0,952.0,0.50774276
953.0,953.0,0.5548399
954.0,954.0,0.48504663
955.0,955.0,0.5472875
956.0,956.0,0.5643708
957.0,957.0,0.58518994
958.0,958.0,0.649343
959.0,959.0,0.67686
960.0,960.0,0.5606086
961.0,961.0,0.5544556
962.0,962.0,0.66016704
963.0,963.0,0.5667684
964.0,964.0,0.640712
965.0,965.0,0.606242
966.0,966.0,0.48962837
967.0,967.0,0.6616983
968.0,968.0,0.46820837
969.0,969.0,0.6787121
970.0,970.0,0.6605565
971.0,971.0,0.5270533
972.0,972.0,0.68111944
973.0,973.0,0.66432357
974.0,974.0,0.5051176
975.0,975.0,0.6860672
976.0,976.0,0.6470387
977.0,977.0,0.6836297
978.0,978.0,0.53546876
979.0,979.0,0.50554985
980.0,980.0,0.61385745
981.0,981.0,0.55319726
982.0,982.0,0.6390592
983.0,983.0,0.6770662
984.0,984.0,0.5222554
985.0,985.0,0.55068016
986.0,986.0,0.48761296
987.0,987.0,0.5315291
988.0,988.0,0.6804119
989.0,989.0,0.500239
990.0,990.0,0.5122671
991.0,991.0,0.6386012
992.0,992.0,0.49528944
993.0,993.0,0.48201334
994.0,994.0,0.6719285
995.0,995.0,0.5096453
996.0,996.0,0.52615905
997.0,997.0,0.6575931
998.0,998.0,0.47955418
999.0,999.0,0.542844
1000.0,1000.0,0.51228625
1001.0,1001.0,0.5729929
1002.0,1002.0,0.6859118
