x,y,species median
377.0,377.0,0.6651193
378.0,378.0,0.53673476
379.0,379.0,0.656591
380.0,380.0,0.62001264
381.0,381.0,0.46924257
382.0,382.0,0.49861175
383.0,383.0,0.5024944
384.0,384.0,0.6686964
385.0,385.0,0.593665
386.0,386.0,0.69630307
387.0,387.0,0.52461445
388.0,388.0,0.5769096
389.0,389.0,0.6875704
390.0,390.0,0.6289795
391.0,391.0,0.4821245
392.0,392.0,0.5418152
393.0,393.0,0.51887625
394.0,394.0,0.6676848
395.0,395.0,0.55092263
396.0,396.0,0.4949592
397.0,397.0,0.56508565
398.0,398.0,0.6695422
399.0,399.0,0.6641154
400.0,400.0,0.5294577
401.0,401.0,0.7008855
402.0,402.0,0.7777708
403.0,403.0,0.46617123
404.0,404.0,0.52455634
405.0,405.0,0.69288754
406.0,406.0,0.70609236
407.0,407.0,0.6743709
408.0,408.0,0.5810888
409.0,409.0,0.6478009
410.0,410.0,0.6190963
411.0,411.0,0.67454195
412.0,412.0,0.592839
413.0,413.0,0.67807627
414.0,414.0,0.7831398
415.0,415.0,0.69959563
416.0,416.0,0.6461417
417.0,417.0,0.5229097
418.0,418.0,0.46609685
419.0,419.0,0.6876423
420.0,420.0,0.6991921
421.0,421.0,0.6429569
422.0,422.0,0.6177204
423.0,423.0,0.54783237
424.0,424.0,0.6754227
425.0,425.0,0.6646222
426.0,426.0,0.54240125
427.0,427.0,0.649215
428.0,428.0,0.6646372
429.0,429.0,0.51674616
430.0,430.0,0.64247453
431.0,431.0,0.5815134
432.0,432.0,0.46447843
433.0,433.0,0.5231468
434.0,434.0,0.667394
435.0,435.0,0.54179925
436.0,436.0,0.4733939
437.0,437.0,0.67839444
438.0,438.0,0.53408325
439.0,439.0,0.6718883
440.0,440.0,0.49698636
441.0,441.0,0.5043581
442.0,442.0,0.66513854
443.0,443.0,0.65740263
444.0,444.0,0.67598253
445.0,445.0,0.6652869
446.0,446.0,0.57630306
447.0,447.0,0.5616722
448.0,448.0,0.50371486
449.0,449.0,0.6184507
450.0,450.0,0.86487895
451.0,451.0,0.68220097
452.0,452.0,0.7723968
453.0,453.0,0.54390657
454.0,454.0,0.55898654
455.0,455.0,0.54775536
456.0,456.0,0.6522094
457.0,457.0,0.6512613
458.0,458.0,0.56664336
459.0,459.0,0.5720792
460.0,460.0,0.674017
461.0,461.0,0.63824326
462.0,462.0,0.8030148
463.0,463.0,0.5269837
464.0,464.0,0.6009479
465.0,465.0,0.50815046
466.0,466.0,0.46664613
467.0,467.0,0.5567993
468.0,468.0,0.6061965
469.0,469.0,0.6727376
470.0,470.0,0.52309203
471.0,471.0,0.6396129
472.0,472.0,0.47975633
473.0,473.0,0.454343
474.0,474.0,0.70832473
475.0,475.0,0.67952335
476.0,476.0,0.66816926
477.0,477.0,0.57375497
478.0,478.0,0.5557296
479.0,479.0,0.6693862
480.0,480.0,0.51481295
481.0,481.0,0.56541306
482.0,482.0,0.5771015
483.0,483.0,0.49763274
484.0,484.0,0.6121895
485.0,485.0,0.5322307
486.0,486.0,0.6687224
487.0,487.0,0.53610003
488.0,488.0,0.62136334
489.0,489.0,0.65272427
490.0,490.0,0.5340129
491.0,491.0,0.5349417
492.0,492.0,0.6762193
493.0,493.0,0.5421616
494.0,494.0,0.5445671
495.0,495.0,0.53438044
496.0,496.0,0.52712125
497.0,497.0,0.53123635
498.0,498.0,0.5085789
499.0,499.0,0.52667123
500.0,500.0,0.67964107
501.0,501.0,0.6601198
502.0,502.0,0.5083084
503.0,503.0,0.6292774
504.0,504.0,0.63514507
505.0,505.0,0.6573229
506.0,506.0,0.59169084
507.0,507.0,0.66430867
508.0,508.0,0.49398854
509.0,509.0,0.64832705
510.0,510.0,0.6611232
511.0,511.0,0.67506385
512.0,512.0,0.68599486
513.0,513.0,0.6212396
514.0,514.0,0.4881331
515.0,515.0,0.61270267
516.0,516.0,0.6786013
517.0,517.0,0.6625783
518.0,518.0,0.50909436
519.0,519.0,0.49252528
520.0,520.0,0.49376228
521.0,521.0,0.4652932
522.0,522.0,0.53317624
523.0,523.0,0.6682999
524.0,524.0,0.67332697
525.0,525.0,0.6962872
526.0,526.0,0.46587563
527.0,527.0,0.5635267
528.0,528.0,0.66520846
529.0,529.0,0.46420437
530.0,530.0,0.69946486
531.0,531.0,0.56873304
532.0,532.0,0.6463424
533.0,533.0,0.5356844
534.0,534.0,0.5631085
535.0,535.0,0.53473824
536.0,536.0,0.54526174
537.0,537.0,0.5286746
538.0,538.0,0.65807706
539.0,539.0,0.6582686
540.0,540.0,0.6751458
541.0,541.0,0.49463686
542.0,542.0,0.5560449
543.0,543.0,0.5217538
544.0,544.0,0.6095448
545.0,545.0,0.46642858
546.0,546.0,0.667687
547.0,547.0,0.6719768
548.0,548.0,0.57842904
549.0,549.0,0.6579218
550.0,550.0,0.65465033
551.0,551.0,0.5444334
552.0,552.0,0.6770274
553.0,553.0,0.5257791
554.0,554.0,0.5346666
555.0,555.0,0.48892644
556.0,556.0,0.6283877
557.0,557.0,0.9210908
558.0,558.0,0.5452015
559.0,559.0,0.5939062
560.0,560.0,0.6474111
561.0,561.0,0.48883158
562.0,562.0,0.46583986
563.0,563.0,0.57123744
564.0,564.0,0.46394318
565.0,565.0,0.6694331
566.0,566.0,0.6408646
567.0,567.0,0.49942535
568.0,568.0,0.66903687
569.0,569.0,0.6831477
570.0,570.0,0.6728453
571.0,571.0,0.59398276
572.0,572.0,0.55146235
573.0,573.0,0.62448967
574.0,574.0,0.5013242
575.0,575.0,0.691248
576.0,576.0,0.61358875
577.0,577.0,0.69884825
578.0,578.0,0.69648015
579.0,579.0,0.5244349
580.0,580.0,0.56789404
581.0,581.0,0.4519821
582.0,582.0,0.6946652
583.0,583.0,0.4919763
584.0,584.0,0.6846616
585.0,585.0,0.51944107
586.0,586.0,0.5427324
587.0,587.0,0.69166464
588.0,588.0,0.58309245
589.0,589.0,0.6774414
590.0,590.0,0.6916428
591.0,591.0,0.5074631
592.0,592.0,0.5298348
593.0,593.0,0.60716146
594.0,594.0,0.5588883
595.0,595.0,0.5490507
596.0,596.0,0.70717305
597.0,597.0,0.52822363
598.0,598.0,0.55124426
599.0,599.0,0.6929208
600.0,600.0,0.5099142
601.0,601.0,0.656465
602.0,602.0,0.49210697
603.0,603.0,0.72374666
604.0,604.0,0.6513612
605.0,605.0,0.6592943
606.0,606.0,0.71153533
607.0,607.0,0.46471363
608.0,608.0,0.58029985
609.0,609.0,0.6460015
610.0,610.0,0.47702724
611.0,611.0,0.6831729
612.0,612.0,0.6957669
613.0,613.0,0.6387616
614.0,614.0,0.6309102
615.0,615.0,0.6768621
616.0,616.0,0.52707905
617.0,617.0,0.5313856
618.0,618.0,0.46565074
619.0,619.0,0.5695525
620.0,620.0,0.57699114
621.0,621.0,0.5319676
622.0,622.0,0.6826758
623.0,623.0,0.6852719
624.0,624.0,0.49840572
625.0,625.0,0.5586577
626.0,626.0,0.52629787
627.0,627.0,0.5572296
628.0,628.0,0.57459664
629.0,629.0,0.5216363
630.0,630.0,0.5409322
631.0,631.0,0.6760324
632.0,632.0,0.67481494
633.0,633.0,0.47081155
634.0,634.0,0.68361324
635.0,635.0,0.4944501
636.0,636.0,0.56651133
637.0,637.0,0.5515801
638.0,638.0,0.58109903
639.0,639.0,0.83445555
640.0,640.0,0.5203448
641.0,641.0,0.5798119
642.0,642.0,0.5574691
643.0,643.0,0.62326235
644.0,644.0,0.67288274
645.0,645.0,0.5411633
646.0,646.0,0.7297126
647.0,647.0,0.47677907
648.0,648.0,0.67975664
649.0,649.0,0.4636132
650.0,650.0,0.67522734
651.0,651.0,0.54550487
652.0,652.0,0.5600838
653.0,653.0,0.483318
654.0,654.0,0.58945143
655.0,655.0,0.5420828
656.0,656.0,0.66736865
657.0,657.0,0.50804985
658.0,658.0,0.6744832
659.0,659.0,0.67005223
660.0,660.0,0.6725468
661.0,661.0,0.5466774
662.0,662.0,0.65519065
663.0,663.0,0.64319915
664.0,664.0,0.68756247
665.0,665.0,0.52603555
666.0,666.0,0.68861026
667.0,667.0,0.5673479
668.0,668.0,0.6629724
669.0,669.0,0.68475336
670.0,670.0,0.67423636
671.0,671.0,0.50450927
672.0,672.0,0.7009055
673.0,673.0,0.5037224
674.0,674.0,0.5387257
675.0,675.0,0.50946933
676.0,676.0,0.68951774
677.0,677.0,0.5368328
678.0,678.0,0.6722881
679.0,679.0,0.63001186
680.0,680.0,0.49552053
681.0,681.0,0.82762784
682.0,682.0,0.700989
683.0,683.0,0.48977235
684.0,684.0,0.6786519
685.0,685.0,0.4634257
686.0,686.0,0.60870326
687.0,687.0,0.5456708
688.0,688.0,0.5307112
689.0,689.0,0.66976714
690.0,690.0,0.66243434
691.0,691.0,0.4697801
692.0,692.0,0.55249715
693.0,693.0,0.47092932
694.0,694.0,0.5533947
695.0,695.0,0.6864817
696.0,696.0,0.48330852
697.0,697.0,0.5807877
698.0,698.0,0.5280828
699.0,699.0,0.6682053
700.0,700.0,0.69989884
701.0,701.0,0.47045243
702.0,702.0,0.5564964
703.0,703.0,0.5195452
704.0,704.0,0.6552772
705.0,705.0,0.6075591
706.0,706.0,0.55054736
707.0,707.0,0.92107886
708.0,708.0,0.686987
709.0,709.0,0.67546445
710.0,710.0,0.6998206
711.0,711.0,0.66866195
712.0,712.0,0.500886
713.0,713.0,0.68217856
714.0,714.0,0.5211204
715.0,715.0,0.66491103
716.0,716.0,0.674345
717.0,717.0,0.5721515
718.0,718.0,0.6534469
719.0,719.0,0.50490254
720.0,720.0,0.6703796
721.0,721.0,0.67503315
722.0,722.0,0.6821418
723.0,723.0,0.49772334
724.0,724.0,0.688488
725.0,725.0,0.5530339
726.0,726.0,0.5445783
727.0,727.0,0.46271044
728.0,728.0,0.5507183
729.0,729.0,0.5756108
730.0,730.0,0.5801849
731.0,731.0,0.5109182
732.0,732.0,0.55332863
733.0,733.0,0.6615382
734.0,734.0,0.52417487
735.0,735.0,0.5458227
736.0,736.0,0.58396375
737.0,737.0,0.5554911
738.0,738.0,0.55495965
739.0,739.0,0.665085
740.0,740.0,0.6123212
741.0,741.0,0.46397218
742.0,742.0,0.66726774
743.0,743.0,0.5078645
744.0,744.0,0.6150143
745.0,745.0,0.65141577
746.0,746.0,0.48480755
747.0,747.0,0.6847627
748.0,748.0,0.50056064
749.0,749.0,0.64855
750.0,750.0,0.49240625
751.0,751.0,0.55047625
752.0,752.0,0.5240174
753.0,753.0,0.6866241
754.0,754.0,0.68542784
755.0,755.0,0.57350445
756.0,756.0,0.5389493
757.0,757.0,0.69626296
758.0,758.0,0.571125
759.0,759.0,0.66526854
760.0,760.0,0.67690015
761.0,761.0,0.5811103
762.0,762.0,0.6932819
763.0,763.0,0.65279776
764.0,764.0,0.67976516
765.0,765.0,0.6723238
766.0,766.0,0.5298323
767.0,767.0,0.4870067
768.0,768.0,0.6815783
769.0,769.0,0.5865104
770.0,770.0,0.5444486
771.0,771.0,0.4703922
772.0,772.0,0.62974924
773.0,773.0,0.5723166
774.0,774.0,0.6645881
775.0,775.0,0.7250836
776.0,776.0,0.52256036
777.0,777.0,0.6278231
778.0,778.0,0.6188823
779.0,779.0,0.65119016
780.0,780.0,0.5073645
781.0,781.0,0.4980699
782.0,782.0,0.48832947
783.0,783.0,0.49127275
784.0,784.0,0.5896813
785.0,785.0,0.46587148
786.0,786.0,0.5260919
787.0,787.0,0.54315996
788.0,788.0,0.5294683
789.0,789.0,0.61511797
790.0,790.0,0.6691503
791.0,791.0,0.5161479
792.0,792.0,0.50298166
793.0,793.0,0.7019572
794.0,794.0,0.6578077
795.0,795.0,0.54382414
796.0,796.0,0.57238334
797.0,797.0,0.68950516
798.0,798.0,0.7257709
799.0,799.0,0.46301344
800.0,800.0,0.6724428
801.0,801.0,0.7791719
802.0,802.0,0.5533384
803.0,803.0,0.46234834
804.0,804.0,0.80364454
805.0,805.0,0.4482307
806.0,806.0,0.6581255
807.0,807.0,0.51891196
808.0,808.0,0.5245761
809.0,809.0,0.5848689
810.0,810.0,0.6776465
811.0,811.0,0.5872844
812.0,812.0,0.6541126
813.0,813.0,0.6577738
814.0,814.0,0.49859655
815.0,815.0,0.58731014
816.0,816.0,0.6676131
817.0,817.0,0.5831691
818.0,818.0,0.55957687
819.0,819.0,0.68186444
820.0,820.0,0.5064096
821.0,821.0,0.62803555
822.0,822.0,0.46666065
823.0,823.0,0.54116935
824.0,824.0,0.5091288
825.0,825.0,0.70103586
826.0,826.0,0.5956046
827.0,827.0,0.55106175
828.0,828.0,0.6720408
829.0,829.0,0.46037212
830.0,830.0,0.5452028
831.0,831.0,0.62535286
832.0,832.0,0.67014396
833.0,833.0,0.5544556
834.0,834.0,0.49690488
835.0,835.0,0.66258997
836.0,836.0,0.47041243
837.0,837.0,0.47386023
838.0,838.0,0.66028696
839.0,839.0,0.526923
840.0,840.0,0.6891326
841.0,841.0,0.47200626
842.0,842.0,0.5133434
843.0,843.0,0.6778638
844.0,844.0,0.6677439
845.0,845.0,0.70856446
846.0,846.0,0.6854443
847.0,847.0,0.46153513
848.0,848.0,0.49404824
849.0,849.0,0.49901494
850.0,850.0,0.56850404
851.0,851.0,0.64935416
852.0,852.0,0.70713997
853.0,853.0,0.4985661
854.0,854.0,0.66554916
855.0,855.0,0.55543023
856.0,856.0,0.6488437
857.0,857.0,0.5766533
858.0,858.0,0.83762074
859.0,859.0,0.681841
860.0,860.0,0.53608626
861.0,861.0,0.6300635
862.0,862.0,0.6505425
863.0,863.0,0.66212523
864.0,864.0,0.5737132
865.0,865.0,0.679961
866.0,866.0,0.66836816
867.0,867.0,0.6494341
868.0,868.0,0.67702514
869.0,869.0,0.5772864
870.0,870.0,0.5813034
871.0,871.0,0.56804705
872.0,872.0,0.67531455
873.0,873.0,0.47258827
874.0,874.0,0.69998884
875.0,875.0,0.6671793
876.0,876.0,0.69996506
877.0,877.0,0.5606325
878.0,878.0,0.6624737
879.0,879.0,0.6771457
880.0,880.0,0.53896946
881.0,881.0,0.49140546
882.0,882.0,0.6387156
883.0,883.0,0.7173685
884.0,884.0,0.6901338
885.0,885.0,0.55972624
886.0,886.0,0.7033317
887.0,887.0,0.5364939
888.0,888.0,0.67509764
889.0,889.0,0.56256515
890.0,890.0,0.78266114
891.0,891.0,0.6738909
892.0,892.0,0.4871526
893.0,893.0,0.53117234
894.0,894.0,0.64967746
895.0,895.0,0.49309194
896.0,896.0,0.64669985
897.0,897.0,0.67151546
898.0,898.0,0.5506413
899.0,899.0,0.47832903
900.0,900.0,0.564888
901.0,901.0,0.676393
902.0,902.0,0.6750228
903.0,903.0,0.5284394
904.0,904.0,0.5409845
905.0,905.0,0.69297105
906.0,906.0,0.6528511
907.0,907.0,0.55009156
908.0,908.0,0.6131681
909.0,909.0,0.4973194
910.0,910.0,0.7007271
911.0,911.0,0.6654765
912.0,912.0,0.5627389
913.0,913.0,0.5650851
914.0,914.0,0.57399607
915.0,915.0,0.6472781
916.0,916.0,0.676722
917.0,917.0,0.66639376
918.0,918.0,0.4831632
919.0,919.0,0.46342352
920.0,920.0,0.6795593
921.0,921.0,0.6047691
922.0,922.0,0.49463212
923.0,923.0,0.69204634
924.0,924.0,0.6575022
925.0,925.0,0.6910513
926.0,926.0,0.46585274
927.0,927.0,0.65638083
928.0,928.0,0.6474543
929.0,929.0,0.527881
930.0,930.0,0.6364144
931.0,931.0,0.5058684
932.0,932.0,0.59376574
933.0,933.0,0.56953996
934.0,934.0,0.6088407
935.0,935.0,0.6269618
936.0,936.0,0.6663387
937.0,937.0,0.55687374
938.0,938.0,0.5226419
939.0,939.0,0.47476718
940.0,940.0,0.55917805
941.0,941.0,0.64699346
942.0,942.0,0.70367736
943.0,943.0,0.9319687
944.0,944.0,0.69102335
945.0,945.0,0.69797224
946.0,946.0,0.5031851
947.0,947.0,0.66036165
948.0,948.0,0.5868382
949.0,949.0,0.5300561
950.0,950.0,0.6894483
951.0,951.0,0.5691513
952.0,952.0,0.52528304
953.0,953.0,0.57576025
954.0,954.0,0.51627743
955.0,955.0,0.5606765
956.0,956.0,0.5806801
957.0,957.0,0.6121842
958.0,958.0,0.66187406
959.0,959.0,0.6805331
960.0,960.0,0.5892701
961.0,961.0,0.5650893
962.0,962.0,0.6749864
963.0,963.0,0.5761549
964.0,964.0,0.66402197
965.0,965.0,0.66271204
966.0,966.0,0.5069073
967.0,967.0,0.67007256
968.0,968.0,0.46855983
969.0,969.0,0.685711
970.0,970.0,0.66641587
971.0,971.0,0.5632767
972.0,972.0,0.7057492
973.0,973.0,0.6691136
974.0,974.0,0.5221714
975.0,975.0,0.7025681
976.0,976.0,0.64741623
977.0,977.0,0.70417666
978.0,978.0,0.566815
979.0,979.0,0.54452664
980.0,980.0,0.6376287
981.0,981.0,0.5762833
982.0,982.0,0.64598197
983.0,983.0,0.7091654
984.0,984.0,0.5297986
985.0,985.0,0.56034166
986.0,986.0,0.50149864
987.0,987.0,0.5378085
988.0,988.0,0.68803835
989.0,989.0,0.51941776
990.0,990.0,0.5271105
991.0,991.0,0.6605456
992.0,992.0,0.5113919
993.0,993.0,0.49460766
994.0,994.0,0.68590146
995.0,995.0,0.523444
996.0,996.0,0.56176114
997.0,997.0,0.66343075
998.0,998.0,0.48914406
999.0,999.0,0.57109463
1000.0,1000.0,0.5470529
1001.0,1001.0,0.5988181
1002.0,1002.0,0.69199157
