x,y,species max
582.0,582.0,0.71426857
583.0,583.0,0.508755
584.0,584.0,0.6946968
585.0,585.0,0.5458861
586.0,586.0,0.5708615
587.0,587.0,0.71321136
588.0,588.0,0.6039176
589.0,589.0,0.68766403
590.0,590.0,0.7018849
591.0,591.0,0.5225521
592.0,592.0,0.55473447
593.0,593.0,0.61342245
594.0,594.0,0.5900937
595.0,595.0,0.5777816
596.0,596.0,0.71896404
597.0,597.0,0.55601346
598.0,598.0,0.5750685
599.0,599.0,0.6984845
600.0,600.0,0.52978766
601.0,601.0,0.6574605
602.0,602.0,0.51187
603.0,603.0,0.7296386
604.0,604.0,0.6589325
605.0,605.0,0.6615526
606.0,606.0,0.7184831
607.0,607.0,0.487977
608.0,608.0,0.6095849
609.0,609.0,0.6538765
610.0,610.0,0.49704176
611.0,611.0,0.70314336
612.0,612.0,0.70095843
613.0,613.0,0.64478457
614.0,614.0,0.63840336
615.0,615.0,0.68806744
616.0,616.0,0.54574436
617.0,617.0,0.555569
618.0,618.0,0.49062377
619.0,619.0,0.5921596
620.0,620.0,0.6044262
621.0,621.0,0.54983455
622.0,622.0,0.6943809
623.0,623.0,0.69106185
624.0,624.0,0.5180776
625.0,625.0,0.59127873
626.0,626.0,0.5538276
627.0,627.0,0.58812934
628.0,628.0,0.60012156
629.0,629.0,0.5484734
630.0,630.0,0.57707095
631.0,631.0,0.68686295
632.0,632.0,0.6825688
633.0,633.0,0.49411535
634.0,634.0,0.6896444
635.0,635.0,0.5135275
636.0,636.0,0.5914441
637.0,637.0,0.58137673
638.0,638.0,0.6053572
639.0,639.0,0.85485035
640.0,640.0,0.52880484
641.0,641.0,0.6112525
642.0,642.0,0.5913619
643.0,643.0,0.63947076
644.0,644.0,0.68099064
645.0,645.0,0.5778402
646.0,646.0,0.7586807
647.0,647.0,0.49075416
648.0,648.0,0.68839896
649.0,649.0,0.4876789
650.0,650.0,0.6771434
651.0,651.0,0.57427603
652.0,652.0,0.59380203
653.0,653.0,0.505439
654.0,654.0,0.6084982
655.0,655.0,0.5712333
656.0,656.0,0.67184836
657.0,657.0,0.529834
658.0,658.0,0.6831693
659.0,659.0,0.6801369
660.0,660.0,0.6802846
661.0,661.0,0.5891763
662.0,662.0,0.6626257
663.0,663.0,0.6507484
664.0,664.0,0.6916601
665.0,665.0,0.5415915
666.0,666.0,0.696459
667.0,667.0,0.5988408
668.0,668.0,0.6664033
669.0,669.0,0.69852203
670.0,670.0,0.68265045
671.0,671.0,0.51304734
672.0,672.0,0.7043277
673.0,673.0,0.51402986
674.0,674.0,0.5656258
675.0,675.0,0.5255132
676.0,676.0,0.69918156
677.0,677.0,0.56062835
678.0,678.0,0.67873466
679.0,679.0,0.63219315
680.0,680.0,0.51768935
681.0,681.0,0.84586287
682.0,682.0,0.70243883
683.0,683.0,0.5091781
684.0,684.0,0.6868585
685.0,685.0,0.48639333
686.0,686.0,0.6248099
687.0,687.0,0.58755404
688.0,688.0,0.5590754
689.0,689.0,0.6823673
690.0,690.0,0.6643898
691.0,691.0,0.48505715
692.0,692.0,0.5820246
693.0,693.0,0.48783508
694.0,694.0,0.5829244
695.0,695.0,0.70387805
696.0,696.0,0.5048047
697.0,697.0,0.604044
698.0,698.0,0.55355453
699.0,699.0,0.67330766
700.0,700.0,0.7064902
701.0,701.0,0.49887937
702.0,702.0,0.5741863
703.0,703.0,0.5452492
704.0,704.0,0.67375463
705.0,705.0,0.623277
706.0,706.0,0.56698495
707.0,707.0,0.95037085
708.0,708.0,0.7050769
709.0,709.0,0.6870889
710.0,710.0,0.7107489
711.0,711.0,0.67177993
712.0,712.0,0.520748
713.0,713.0,0.694877
714.0,714.0,0.54577434
715.0,715.0,0.67461586
716.0,716.0,0.67899895
717.0,717.0,0.6034344
718.0,718.0,0.65887994
719.0,719.0,0.5148875
720.0,720.0,0.67348534
721.0,721.0,0.6829316
722.0,722.0,0.70329535
723.0,723.0,0.5148894
724.0,724.0,0.69229686
725.0,725.0,0.58264774
726.0,726.0,0.5793608
727.0,727.0,0.48554417
728.0,728.0,0.5982202
729.0,729.0,0.6025237
730.0,730.0,0.6188841
731.0,731.0,0.5249611
732.0,732.0,0.5778644
733.0,733.0,0.67296356
734.0,734.0,0.55010474
735.0,735.0,0.5876144
736.0,736.0,0.6203639
737.0,737.0,0.5932969
738.0,738.0,0.59723157
739.0,739.0,0.6732546
740.0,740.0,0.63467836
741.0,741.0,0.48761418
742.0,742.0,0.6791864
743.0,743.0,0.5303449
744.0,744.0,0.62071365
745.0,745.0,0.6569253
746.0,746.0,0.50505066
747.0,747.0,0.69903743
748.0,748.0,0.52092326
749.0,749.0,0.6566307
750.0,750.0,0.51417744
751.0,751.0,0.5794062
752.0,752.0,0.548699
753.0,753.0,0.70564955
754.0,754.0,0.6909686
755.0,755.0,0.6009273
756.0,756.0,0.5760199
757.0,757.0,0.6970673
758.0,758.0,0.59669477
759.0,759.0,0.67619556
760.0,760.0,0.6899065
761.0,761.0,0.60373914
762.0,762.0,0.6979666
763.0,763.0,0.6677181
764.0,764.0,0.69972914
765.0,765.0,0.6798855
766.0,766.0,0.5566946
767.0,767.0,0.50770193
768.0,768.0,0.68829393
769.0,769.0,0.6273517
770.0,770.0,0.5725358
771.0,771.0,0.49409068
772.0,772.0,0.63710386
773.0,773.0,0.5995517
774.0,774.0,0.6758144
775.0,775.0,0.73847896
776.0,776.0,0.5492121
777.0,777.0,0.6349568
778.0,778.0,0.6250837
779.0,779.0,0.6707253
780.0,780.0,0.53040445
781.0,781.0,0.51770854
782.0,782.0,0.5118723
783.0,783.0,0.5152539
784.0,784.0,0.61910486
785.0,785.0,0.49018076
786.0,786.0,0.5534265
787.0,787.0,0.5713758
788.0,788.0,0.55669487
789.0,789.0,0.6206214
790.0,790.0,0.6836639
791.0,791.0,0.53898317
792.0,792.0,0.51953524
793.0,793.0,0.71340615
794.0,794.0,0.6673155
795.0,795.0,0.5714442
796.0,796.0,0.599435
797.0,797.0,0.69394
798.0,798.0,0.74395865
799.0,799.0,0.48595148
800.0,800.0,0.6825205
801.0,801.0,0.80668956
802.0,802.0,0.587905
803.0,803.0,0.48369426
804.0,804.0,0.8265902
805.0,805.0,0.47400418
806.0,806.0,0.66835284
807.0,807.0,0.5383262
808.0,808.0,0.550669
809.0,809.0,0.6125518
810.0,810.0,0.68910724
811.0,811.0,0.6021453
812.0,812.0,0.67302674
813.0,813.0,0.66365474
814.0,814.0,0.5078222
815.0,815.0,0.6164752
816.0,816.0,0.68060195
817.0,817.0,0.6173148
818.0,818.0,0.5910093
819.0,819.0,0.69427085
820.0,820.0,0.5261281
821.0,821.0,0.66405344
822.0,822.0,0.4925308
823.0,823.0,0.57757276
824.0,824.0,0.52901554
825.0,825.0,0.71352357
826.0,826.0,0.6141247
827.0,827.0,0.57503766
828.0,828.0,0.6807758
829.0,829.0,0.4826384
830.0,830.0,0.570269
831.0,831.0,0.6304599
832.0,832.0,0.67275184
833.0,833.0,0.5892665
834.0,834.0,0.5176045
835.0,835.0,0.67817724
836.0,836.0,0.49590838
837.0,837.0,0.50394464
838.0,838.0,0.6751183
839.0,839.0,0.53987634
840.0,840.0,0.6999027
841.0,841.0,0.49724692
842.0,842.0,0.53291726
843.0,843.0,0.68881273
844.0,844.0,0.6700965
845.0,845.0,0.7198091
846.0,846.0,0.6941092
847.0,847.0,0.48358357
848.0,848.0,0.51536673
849.0,849.0,0.5203402
850.0,850.0,0.59738934
851.0,851.0,0.6563951
852.0,852.0,0.7159867
853.0,853.0,0.5195601
854.0,854.0,0.6809785
855.0,855.0,0.58561885
856.0,856.0,0.65673923
857.0,857.0,0.60607725
858.0,858.0,0.85790133
859.0,859.0,0.6967305
860.0,860.0,0.563691
861.0,861.0,0.63328177
862.0,862.0,0.66912526
863.0,863.0,0.66712344
864.0,864.0,0.5985699
865.0,865.0,0.68638664
866.0,866.0,0.6806471
867.0,867.0,0.66994494
868.0,868.0,0.68584144
869.0,869.0,0.6059907
870.0,870.0,0.6168312
871.0,871.0,0.5904736
872.0,872.0,0.68115443
873.0,873.0,0.49576157
874.0,874.0,0.7131706
875.0,875.0,0.6706537
876.0,876.0,0.71263784
877.0,877.0,0.5915771
878.0,878.0,0.6652043
879.0,879.0,0.68765986
880.0,880.0,0.5764477
881.0,881.0,0.5040811
882.0,882.0,0.6444609
883.0,883.0,0.72051215
884.0,884.0,0.69965637
885.0,885.0,0.5874336
886.0,886.0,0.70527494
887.0,887.0,0.57104766
888.0,888.0,0.69056576
889.0,889.0,0.58929265
890.0,890.0,0.80893916
891.0,891.0,0.6844401
892.0,892.0,0.49607238
893.0,893.0,0.549764
894.0,894.0,0.6697926
895.0,895.0,0.51635003
896.0,896.0,0.65512884
897.0,897.0,0.6719425
898.0,898.0,0.59230375
899.0,899.0,0.4984652
900.0,900.0,0.59038246
901.0,901.0,0.68701506
902.0,902.0,0.68640625
903.0,903.0,0.55345404
904.0,904.0,0.5778094
905.0,905.0,0.7053803
906.0,906.0,0.67098397
907.0,907.0,0.5763499
908.0,908.0,0.63825846
909.0,909.0,0.5207943
910.0,910.0,0.7113014
911.0,911.0,0.6709636
912.0,912.0,0.59042656
913.0,913.0,0.59445804
914.0,914.0,0.5948613
915.0,915.0,0.6552067
916.0,916.0,0.68454343
917.0,917.0,0.6742615
918.0,918.0,0.5038768
919.0,919.0,0.48657203
920.0,920.0,0.68449795
921.0,921.0,0.62226325
922.0,922.0,0.5180219
923.0,923.0,0.7027509
924.0,924.0,0.67022604
925.0,925.0,0.7038329
926.0,926.0,0.48959592
927.0,927.0,0.6587394
928.0,928.0,0.6548859
929.0,929.0,0.5442452
930.0,930.0,0.64334863
931.0,931.0,0.5214408
932.0,932.0,0.61272496
933.0,933.0,0.59586185
934.0,934.0,0.61675715
935.0,935.0,0.6290807
936.0,936.0,0.67270344
937.0,937.0,0.5846742
938.0,938.0,0.5312565
939.0,939.0,0.50011057
940.0,940.0,0.5874448
941.0,941.0,0.6544847
942.0,942.0,0.71085256
943.0,943.0,0.9458999
944.0,944.0,0.7037437
945.0,945.0,0.70761013
946.0,946.0,0.524584
947.0,947.0,0.66443974
948.0,948.0,0.60685396
949.0,949.0,0.55109155
950.0,950.0,0.70940137
951.0,951.0,0.59351605
952.0,952.0,0.53540146
953.0,953.0,0.60066664
954.0,954.0,0.5285662
955.0,955.0,0.5835957
956.0,956.0,0.6084823
957.0,957.0,0.6184284
958.0,958.0,0.6753206
959.0,959.0,0.6878015
960.0,960.0,0.60920346
961.0,961.0,0.5952947
962.0,962.0,0.68681806
963.0,963.0,0.6076391
964.0,964.0,0.66813755
965.0,965.0,0.7052769
966.0,966.0,0.5220467
967.0,967.0,0.67298245
968.0,968.0,0.4942482
969.0,969.0,0.6937513
970.0,970.0,0.678448
971.0,971.0,0.58906674
972.0,972.0,0.72194165
973.0,973.0,0.6821928
974.0,974.0,0.53230387
975.0,975.0,0.7214502
976.0,976.0,0.6561292
977.0,977.0,0.73321784
978.0,978.0,0.591017
979.0,979.0,0.5858326
980.0,980.0,0.6524405
981.0,981.0,0.6131205
982.0,982.0,0.6540084
983.0,983.0,0.72877574
984.0,984.0,0.55042386
985.0,985.0,0.58995736
986.0,986.0,0.5217607
987.0,987.0,0.5615186
988.0,988.0,0.69618356
989.0,989.0,0.5265843
990.0,990.0,0.5414418
991.0,991.0,0.66981375
992.0,992.0,0.5326492
993.0,993.0,0.5126477
994.0,994.0,0.7044699
995.0,995.0,0.5497571
996.0,996.0,0.5885766
997.0,997.0,0.66595143
998.0,998.0,0.51300603
999.0,999.0,0.59586483
1000.0,1000.0,0.589685
1001.0,1001.0,0.62293416
1002.0,1002.0,0.69540286
