x,y,species median
276.0,276.0,0.5594303
277.0,277.0,0.71071476
278.0,278.0,0.52434856
279.0,279.0,0.5777766
280.0,280.0,0.7846537
281.0,281.0,0.6121313
282.0,282.0,0.68817896
283.0,283.0,0.7137236
284.0,284.0,0.4335044
285.0,285.0,0.6501622
286.0,286.0,0.42695674
287.0,287.0,0.57594013
288.0,288.0,0.4188244
289.0,289.0,0.70589805
290.0,290.0,0.6806776
291.0,291.0,0.75867546
292.0,292.0,0.55245763
293.0,293.0,0.61205316
294.0,294.0,0.65847296
295.0,295.0,0.5559527
296.0,296.0,0.64172393
297.0,297.0,0.68136156
298.0,298.0,0.4573112
299.0,299.0,0.5528761
300.0,300.0,0.5345401
301.0,301.0,0.5684198
302.0,302.0,0.5335063
303.0,303.0,0.72549415
304.0,304.0,0.54495525
305.0,305.0,0.44747373
306.0,306.0,0.59290004
307.0,307.0,0.7075479
308.0,308.0,0.5190089
309.0,309.0,0.63409054
310.0,310.0,0.64604557
311.0,311.0,0.6943939
312.0,312.0,0.7937134
313.0,313.0,0.42066285
314.0,314.0,0.6078299
315.0,315.0,0.5627464
316.0,316.0,0.66376996
317.0,317.0,0.6861598
318.0,318.0,0.9257951
319.0,319.0,0.42999575
320.0,320.0,0.65797555
321.0,321.0,0.661417
322.0,322.0,0.44130778
323.0,323.0,0.57893443
324.0,324.0,0.5787903
325.0,325.0,0.73359305
326.0,326.0,0.5799266
327.0,327.0,0.7090741
328.0,328.0,0.60600585
329.0,329.0,0.5548315
330.0,330.0,0.5173055
331.0,331.0,0.5863382
332.0,332.0,0.7091513
333.0,333.0,0.47304758
334.0,334.0,0.69811404
335.0,335.0,0.6765935
336.0,336.0,0.58165795
337.0,337.0,0.44454625
338.0,338.0,0.686938
339.0,339.0,0.5220567
340.0,340.0,0.5538979
341.0,341.0,0.5976606
342.0,342.0,0.5580575
343.0,343.0,0.5229762
344.0,344.0,0.67244583
345.0,345.0,0.5056691
346.0,346.0,0.56710374
347.0,347.0,0.5628984
348.0,348.0,0.5472148
349.0,349.0,0.5556418
350.0,350.0,0.5954724
351.0,351.0,0.5903019
352.0,352.0,0.5164499
353.0,353.0,0.5495619
354.0,354.0,0.5419899
355.0,355.0,0.7176989
356.0,356.0,0.6442071
357.0,357.0,0.5610154
358.0,358.0,0.6465291
359.0,359.0,0.5856307
360.0,360.0,0.6480995
361.0,361.0,0.51148903
362.0,362.0,0.47229308
363.0,363.0,0.4504335
364.0,364.0,0.71483195
365.0,365.0,0.7028855
366.0,366.0,0.58234316
367.0,367.0,0.69782835
368.0,368.0,0.6855872
369.0,369.0,0.6575396
370.0,370.0,0.59502095
371.0,371.0,0.7483016
372.0,372.0,0.5235584
373.0,373.0,0.47564632
374.0,374.0,0.51442254
375.0,375.0,0.6753989
376.0,376.0,0.667412
377.0,377.0,0.6610102
378.0,378.0,0.6706379
379.0,379.0,0.47791737
380.0,380.0,0.4580395
381.0,381.0,0.5063049
382.0,382.0,0.6677429
383.0,383.0,0.4628637
384.0,384.0,0.6788921
385.0,385.0,0.7146388
386.0,386.0,0.42771542
387.0,387.0,0.42035577
388.0,388.0,0.4394335
389.0,389.0,0.44777074
390.0,390.0,0.60797584
391.0,391.0,0.6656097
392.0,392.0,0.45422146
393.0,393.0,0.6323443
394.0,394.0,0.6421256
395.0,395.0,0.6671914
396.0,396.0,0.63608205
397.0,397.0,0.6722126
398.0,398.0,0.4114219
399.0,399.0,0.6942861
400.0,400.0,0.32821053
401.0,401.0,0.58277285
402.0,402.0,0.5540017
403.0,403.0,0.6195808
404.0,404.0,0.6909951
405.0,405.0,0.6738383
406.0,406.0,0.6827256
407.0,407.0,0.6013821
408.0,408.0,0.6482236
409.0,409.0,0.64800686
410.0,410.0,0.44045457
411.0,411.0,0.5383579
412.0,412.0,0.41983953
413.0,413.0,0.6077227
414.0,414.0,0.518113
415.0,415.0,0.6790298
416.0,416.0,0.5659753
417.0,417.0,0.604265
418.0,418.0,0.6234582
419.0,419.0,0.4349049
420.0,420.0,0.6695731
421.0,421.0,0.74213797
422.0,422.0,0.514235
423.0,423.0,0.4923206
424.0,424.0,0.7477918
425.0,425.0,0.39980865
426.0,426.0,0.5728722
427.0,427.0,0.7159791
428.0,428.0,0.6485373
429.0,429.0,0.71948767
430.0,430.0,0.68116647
431.0,431.0,0.47535148
432.0,432.0,0.662719
433.0,433.0,0.6147728
434.0,434.0,0.66876554
435.0,435.0,0.5060063
436.0,436.0,0.47817856
437.0,437.0,0.5992712
438.0,438.0,0.5067601
439.0,439.0,0.67201847
440.0,440.0,0.5965776
441.0,441.0,0.6151397
442.0,442.0,0.69414455
443.0,443.0,0.68947124
444.0,444.0,0.45686924
445.0,445.0,0.7236379
446.0,446.0,0.5977086
447.0,447.0,0.6254869
448.0,448.0,0.6592388
449.0,449.0,0.5451527
450.0,450.0,0.6811501
451.0,451.0,0.452995
452.0,452.0,0.61399764
453.0,453.0,0.6088128
454.0,454.0,0.55457926
455.0,455.0,0.57462066
456.0,456.0,0.42573553
457.0,457.0,0.59205055
458.0,458.0,0.59096956
459.0,459.0,0.53643036
460.0,460.0,0.66559917
461.0,461.0,0.68502843
462.0,462.0,0.57077265
463.0,463.0,0.48115382
464.0,464.0,0.5907821
465.0,465.0,0.572875
466.0,466.0,0.56505966
467.0,467.0,0.4508254
468.0,468.0,0.73165226
469.0,469.0,0.48345968
470.0,470.0,0.5488984
471.0,471.0,0.65470415
472.0,472.0,0.5075479
473.0,473.0,0.49894416
474.0,474.0,0.60561186
475.0,475.0,0.7800175
476.0,476.0,0.6286978
477.0,477.0,0.6729808
478.0,478.0,0.69125664
479.0,479.0,0.47111088
480.0,480.0,0.64520645
481.0,481.0,0.69954616
482.0,482.0,0.5672307
483.0,483.0,0.65834177
484.0,484.0,0.5230375
485.0,485.0,0.69329613
486.0,486.0,0.5007718
487.0,487.0,0.61692333
488.0,488.0,0.5771414
489.0,489.0,0.6416309
490.0,490.0,0.7391984
491.0,491.0,0.5950855
492.0,492.0,0.49482232
493.0,493.0,0.6920776
494.0,494.0,0.5633628
495.0,495.0,0.4588585
496.0,496.0,0.5356397
497.0,497.0,0.6030998
498.0,498.0,0.5531104
499.0,499.0,0.49869528
500.0,500.0,0.5824703
501.0,501.0,0.63607985
502.0,502.0,0.562513
503.0,503.0,0.4053471
504.0,504.0,0.5435175
505.0,505.0,0.7283507
506.0,506.0,0.61167085
507.0,507.0,0.72569114
508.0,508.0,0.471731
509.0,509.0,0.47232413
510.0,510.0,0.56432635
511.0,511.0,0.6591149
512.0,512.0,0.44215855
513.0,513.0,0.64510226
514.0,514.0,0.6570715
515.0,515.0,0.45034507
516.0,516.0,0.6799389
517.0,517.0,0.6083262
518.0,518.0,0.7382582
519.0,519.0,0.46450505
520.0,520.0,0.74408674
521.0,521.0,0.46593815
522.0,522.0,0.92851555
523.0,523.0,0.5010131
524.0,524.0,0.7068357
525.0,525.0,0.7150343
526.0,526.0,0.46237054
527.0,527.0,0.54308903
528.0,528.0,0.58118623
529.0,529.0,0.70502394
530.0,530.0,0.66687775
531.0,531.0,0.678115
532.0,532.0,0.55848676
533.0,533.0,0.5380398
534.0,534.0,0.47809124
535.0,535.0,0.67517513
536.0,536.0,0.6739134
537.0,537.0,0.57026577
538.0,538.0,0.5941504
539.0,539.0,0.6790194
540.0,540.0,0.6024929
541.0,541.0,0.70379156
542.0,542.0,0.46827248
543.0,543.0,0.5978558
544.0,544.0,0.629184
545.0,545.0,0.46110457
546.0,546.0,0.67800206
547.0,547.0,0.5936487
548.0,548.0,0.6102853
549.0,549.0,0.7161298
550.0,550.0,0.5580155
551.0,551.0,0.5542355
552.0,552.0,0.53877664
553.0,553.0,0.6010929
554.0,554.0,0.64298403
555.0,555.0,0.5161148
556.0,556.0,0.585938
557.0,557.0,0.54338014
558.0,558.0,0.6773227
559.0,559.0,0.6720457
560.0,560.0,0.67416483
561.0,561.0,0.48874247
562.0,562.0,0.5865661
563.0,563.0,0.5677898
564.0,564.0,0.7738145
565.0,565.0,0.57089525
566.0,566.0,0.6306076
567.0,567.0,0.6812472
568.0,568.0,0.42130643
569.0,569.0,0.633328
570.0,570.0,0.65179384
571.0,571.0,0.53656214
572.0,572.0,0.58731985
573.0,573.0,0.7155239
574.0,574.0,0.59158087
575.0,575.0,0.59571564
576.0,576.0,0.45080322
577.0,577.0,0.74902654
578.0,578.0,0.70101684
579.0,579.0,0.6072349
580.0,580.0,0.6983963
581.0,581.0,0.587241
582.0,582.0,0.7183695
583.0,583.0,0.7368815
584.0,584.0,0.49012
585.0,585.0,0.52138937
586.0,586.0,0.44909775
587.0,587.0,0.6489494
588.0,588.0,0.42831323
589.0,589.0,0.7786792
590.0,590.0,0.46622363
591.0,591.0,0.5087319
592.0,592.0,0.7328129
593.0,593.0,0.55055654
594.0,594.0,0.7036143
595.0,595.0,0.7066903
596.0,596.0,0.64260167
597.0,597.0,0.4828108
598.0,598.0,0.6888962
599.0,599.0,0.71000236
600.0,600.0,0.5473328
601.0,601.0,0.5333059
602.0,602.0,0.6259493
603.0,603.0,0.56767297
604.0,604.0,0.64223
605.0,605.0,0.69526935
606.0,606.0,0.79944617
607.0,607.0,0.58831483
608.0,608.0,0.58177155
609.0,609.0,0.5623575
610.0,610.0,0.64886546
611.0,611.0,0.5735672
612.0,612.0,0.568097
613.0,613.0,0.6910818
614.0,614.0,0.6476485
615.0,615.0,0.7317768
616.0,616.0,0.41892204
617.0,617.0,0.57707506
618.0,618.0,0.68376625
619.0,619.0,0.41760373
620.0,620.0,0.4966168
621.0,621.0,0.49213707
622.0,622.0,0.630044
623.0,623.0,0.6740753
624.0,624.0,0.55793816
625.0,625.0,0.66345096
626.0,626.0,0.6939631
627.0,627.0,0.6795876
628.0,628.0,0.57286316
629.0,629.0,0.55836606
630.0,630.0,0.5948874
631.0,631.0,0.7452813
632.0,632.0,0.53607726
633.0,633.0,0.428563
634.0,634.0,0.593618
635.0,635.0,0.7182801
636.0,636.0,0.6683782
637.0,637.0,0.6693285
638.0,638.0,0.42560694
639.0,639.0,0.570422
640.0,640.0,0.56403
641.0,641.0,0.4854931
642.0,642.0,0.50729764
643.0,643.0,0.49427712
644.0,644.0,0.6345024
645.0,645.0,0.48418292
646.0,646.0,0.708536
647.0,647.0,0.4403571
648.0,648.0,0.5376498
649.0,649.0,0.5117466
650.0,650.0,0.657478
651.0,651.0,0.5517808
652.0,652.0,0.58058465
653.0,653.0,0.6100681
654.0,654.0,0.5737127
655.0,655.0,0.4438452
656.0,656.0,0.5119743
657.0,657.0,0.6446504
658.0,658.0,0.6985349
659.0,659.0,0.64528006
660.0,660.0,0.5968246
661.0,661.0,0.60050464
662.0,662.0,0.63285047
663.0,663.0,0.45236245
664.0,664.0,0.62941563
665.0,665.0,0.6301826
666.0,666.0,0.44197708
667.0,667.0,0.6025765
668.0,668.0,0.5657037
669.0,669.0,0.62715125
670.0,670.0,0.50730044
671.0,671.0,0.68557996
672.0,672.0,0.54099756
673.0,673.0,0.5583456
674.0,674.0,0.5994672
675.0,675.0,0.6128751
676.0,676.0,0.620324
677.0,677.0,0.55465806
678.0,678.0,0.49103588
679.0,679.0,0.4964867
680.0,680.0,0.56603265
681.0,681.0,0.67443734
682.0,682.0,0.6945625
683.0,683.0,0.43103138
684.0,684.0,0.43032333
685.0,685.0,0.60190356
686.0,686.0,0.40989682
687.0,687.0,0.6513427
688.0,688.0,0.5099553
689.0,689.0,0.64218724
690.0,690.0,0.6158479
691.0,691.0,0.69133466
692.0,692.0,0.6701661
693.0,693.0,0.46836776
694.0,694.0,0.67143196
695.0,695.0,0.6706869
696.0,696.0,0.4330529
697.0,697.0,0.49405318
698.0,698.0,0.660285
699.0,699.0,0.6254581
700.0,700.0,0.53590083
701.0,701.0,0.41201526
702.0,702.0,0.4670467
703.0,703.0,0.55454063
704.0,704.0,0.54033697
705.0,705.0,0.6781015
706.0,706.0,0.43661782
707.0,707.0,0.69295603
708.0,708.0,0.72718066
709.0,709.0,0.61370707
710.0,710.0,0.8510447
711.0,711.0,0.6488971
712.0,712.0,0.5903491
713.0,713.0,0.43250772
714.0,714.0,0.5418491
715.0,715.0,0.4907979
716.0,716.0,0.44420424
717.0,717.0,0.5303254
718.0,718.0,0.5261162
719.0,719.0,0.72016805
720.0,720.0,0.64538896
721.0,721.0,0.39164054
722.0,722.0,0.7121111
723.0,723.0,0.46850008
724.0,724.0,0.4635787
725.0,725.0,0.6516086
726.0,726.0,0.6855488
727.0,727.0,0.58553165
728.0,728.0,0.5579205
729.0,729.0,0.5649325
730.0,730.0,0.74033815
731.0,731.0,0.43695718
732.0,732.0,0.55848247
733.0,733.0,0.51058435
734.0,734.0,0.5929252
735.0,735.0,0.6231253
736.0,736.0,0.66723704
737.0,737.0,0.6643919
738.0,738.0,0.6079252
739.0,739.0,0.5219708
740.0,740.0,0.58182484
741.0,741.0,0.5697544
742.0,742.0,0.4596127
743.0,743.0,0.52926886
744.0,744.0,0.518224
745.0,745.0,0.5938748
746.0,746.0,0.8545551
747.0,747.0,0.65717906
748.0,748.0,0.56285185
749.0,749.0,0.7107127
750.0,750.0,0.44902104
751.0,751.0,0.610445
752.0,752.0,0.49047527
753.0,753.0,0.44526514
754.0,754.0,0.540726
755.0,755.0,0.5735234
756.0,756.0,0.43737265
757.0,757.0,0.54684657
758.0,758.0,0.67411965
759.0,759.0,0.5914626
760.0,760.0,0.6255738
761.0,761.0,0.64520025
762.0,762.0,0.76830006
763.0,763.0,0.4426776
764.0,764.0,0.62235653
765.0,765.0,0.7843606
766.0,766.0,0.5098534
767.0,767.0,0.6179436
768.0,768.0,0.4320806
769.0,769.0,0.64674854
770.0,770.0,0.54103494
771.0,771.0,0.5821444
772.0,772.0,0.5933052
773.0,773.0,0.7513126
774.0,774.0,0.49642253
775.0,775.0,0.5588916
776.0,776.0,0.7129756
777.0,777.0,0.7079769
778.0,778.0,0.6369514
779.0,779.0,0.6811625
780.0,780.0,0.50273085
781.0,781.0,0.5679529
782.0,782.0,0.44563374
783.0,783.0,0.649162
784.0,784.0,0.5743361
785.0,785.0,0.6713549
786.0,786.0,0.6997822
787.0,787.0,0.6313703
788.0,788.0,0.7416113
789.0,789.0,0.7334124
790.0,790.0,0.68947345
791.0,791.0,0.55397815
792.0,792.0,0.6666671
793.0,793.0,0.707405
794.0,794.0,0.5428684
795.0,795.0,0.5528658
796.0,796.0,0.616915
797.0,797.0,0.6633558
798.0,798.0,0.6322412
799.0,799.0,0.71014464
800.0,800.0,0.5479354
801.0,801.0,0.73618406
802.0,802.0,0.72441775
803.0,803.0,0.55049384
804.0,804.0,0.50541073
805.0,805.0,0.46851888
806.0,806.0,0.7420711
807.0,807.0,0.503348
808.0,808.0,0.45363897
809.0,809.0,0.5507153
810.0,810.0,0.53787655
811.0,811.0,0.45620766
812.0,812.0,0.6906629
813.0,813.0,0.7363875
814.0,814.0,0.6969593
815.0,815.0,0.49218854
816.0,816.0,0.5545154
817.0,817.0,0.5959944
818.0,818.0,0.49557185
819.0,819.0,0.66794735
820.0,820.0,0.5924209
821.0,821.0,0.5424305
822.0,822.0,0.63427466
823.0,823.0,0.7022023
824.0,824.0,0.6293086
825.0,825.0,0.45005175
826.0,826.0,0.68674636
827.0,827.0,0.5628703
828.0,828.0,0.68832225
829.0,829.0,0.58320117
830.0,830.0,0.43802413
831.0,831.0,0.53826123
832.0,832.0,0.46321037
833.0,833.0,0.6761057
834.0,834.0,0.5198849
835.0,835.0,0.673304
836.0,836.0,0.5588441
837.0,837.0,0.5851914
838.0,838.0,0.75454384
839.0,839.0,0.5856285
840.0,840.0,0.69703376
841.0,841.0,0.62955844
842.0,842.0,0.783598
843.0,843.0,0.41452548
844.0,844.0,0.65407604
845.0,845.0,0.700961
846.0,846.0,0.55963486
847.0,847.0,0.4466615
848.0,848.0,0.546333
849.0,849.0,0.5509208
850.0,850.0,0.6930395
851.0,851.0,0.99212694
852.0,852.0,0.5293549
853.0,853.0,0.51735514
854.0,854.0,0.507001
855.0,855.0,0.4729016
856.0,856.0,0.63507944
857.0,857.0,0.51182723
858.0,858.0,0.6654354
859.0,859.0,0.60351074
860.0,860.0,0.47711465
861.0,861.0,0.7377495
862.0,862.0,0.6584359
863.0,863.0,0.70957696
864.0,864.0,0.6785396
865.0,865.0,0.6776219
866.0,866.0,0.5494666
867.0,867.0,0.58716905
868.0,868.0,0.5355015
869.0,869.0,0.5468711
870.0,870.0,0.54247093
871.0,871.0,0.53606105
872.0,872.0,0.5711347
873.0,873.0,0.42902032
874.0,874.0,0.5743135
875.0,875.0,0.43432602
876.0,876.0,0.5681062
877.0,877.0,0.5996123
878.0,878.0,0.67179257
879.0,879.0,0.63598347
880.0,880.0,0.5920361
881.0,881.0,0.6541804
882.0,882.0,0.50391996
883.0,883.0,0.71459585
884.0,884.0,0.727487
885.0,885.0,0.56911415
886.0,886.0,0.77104354
887.0,887.0,0.61084384
888.0,888.0,0.540644
889.0,889.0,0.5180498
890.0,890.0,0.40884736
891.0,891.0,0.5971417
892.0,892.0,0.67910576
893.0,893.0,0.65759116
894.0,894.0,0.6058166
895.0,895.0,0.59865636
896.0,896.0,0.6285259
897.0,897.0,0.5301122
898.0,898.0,0.68732166
899.0,899.0,0.61724603
900.0,900.0,0.6651606
901.0,901.0,0.55698174
902.0,902.0,0.6748486
903.0,903.0,0.9882292
904.0,904.0,0.4547507
905.0,905.0,0.6723637
906.0,906.0,0.5136859
907.0,907.0,0.50494987
908.0,908.0,0.81082153
909.0,909.0,0.45288154
910.0,910.0,0.64429265
911.0,911.0,0.46951497
912.0,912.0,0.55745393
913.0,913.0,0.49699882
914.0,914.0,0.43351504
915.0,915.0,0.68478453
916.0,916.0,0.704294
917.0,917.0,0.6987858
918.0,918.0,0.45876002
919.0,919.0,0.73041177
920.0,920.0,0.5233633
921.0,921.0,0.62326616
922.0,922.0,0.7584052
923.0,923.0,0.5195775
924.0,924.0,0.50483614
925.0,925.0,0.5445464
926.0,926.0,0.7529279
927.0,927.0,0.73442876
928.0,928.0,0.68569195
929.0,929.0,0.47299588
930.0,930.0,0.6811197
931.0,931.0,0.6858977
932.0,932.0,0.44760573
933.0,933.0,0.621359
934.0,934.0,0.6563015
935.0,935.0,0.6035423
936.0,936.0,0.49326682
937.0,937.0,0.50727546
938.0,938.0,0.6601108
939.0,939.0,0.6866318
940.0,940.0,0.5818167
941.0,941.0,0.46329975
942.0,942.0,0.83150184
943.0,943.0,0.70943815
944.0,944.0,0.50189924
945.0,945.0,0.4857373
946.0,946.0,0.69885045
947.0,947.0,0.4357042
948.0,948.0,0.6098511
949.0,949.0,0.43376318
950.0,950.0,0.6704484
951.0,951.0,0.56779236
952.0,952.0,0.6530322
953.0,953.0,0.65615994
954.0,954.0,0.7073233
955.0,955.0,0.717239
956.0,956.0,0.53840435
957.0,957.0,0.7939573
958.0,958.0,0.4650079
959.0,959.0,0.7020721
960.0,960.0,0.6374257
961.0,961.0,0.5630682
962.0,962.0,0.6359318
963.0,963.0,0.6823817
964.0,964.0,0.5775415
965.0,965.0,0.65654
966.0,966.0,0.49985942
967.0,967.0,0.588714
968.0,968.0,0.71936
969.0,969.0,0.75797266
970.0,970.0,0.7308305
971.0,971.0,0.6711591
972.0,972.0,0.6424166
973.0,973.0,0.6531283
974.0,974.0,0.79566205
975.0,975.0,0.43699908
976.0,976.0,0.7262872
977.0,977.0,0.48749214
978.0,978.0,0.47581613
979.0,979.0,0.51379865
980.0,980.0,0.56901914
981.0,981.0,0.55126274
982.0,982.0,0.6783009
983.0,983.0,0.5561822
984.0,984.0,0.63292533
985.0,985.0,0.6494277
986.0,986.0,0.60634404
987.0,987.0,0.4912669
988.0,988.0,0.56220293
989.0,989.0,0.5421733
990.0,990.0,0.48322967
991.0,991.0,0.46842805
992.0,992.0,0.4269732
993.0,993.0,0.5408988
994.0,994.0,0.48581195
995.0,995.0,0.54330856
996.0,996.0,0.6758899
997.0,997.0,0.69678867
998.0,998.0,0.49549398
999.0,999.0,0.70761967
1000.0,1000.0,0.6018933
1001.0,1001.0,0.6360856
1002.0,1002.0,0.49751568
