Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.90136E-4,85.254467204,0.723568841,0.08826087,0.839243499,0.885714286
5.90765E-4,85.549735589,0.723947178,0.086086957,0.839243499,0.885714286
5.92368E-4,85.786457992,0.724910203,0.084347826,0.843971631,0.885714286
5.93344E-4,86.023587889,0.725494168,0.082608696,0.848699764,0.885714286
5.93921E-4,86.261111957,0.725839038,0.080869565,0.848699764,0.885714286
5.95447E-4,86.558682797,0.7267495,0.078695652,0.855791962,0.885714286
5.96688E-4,86.797155948,0.72748702,0.076956522,0.858156028,0.885714286
5.97887E-4,87.036149001,0.728198107,0.075217391,0.862884161,0.885714286
6.00366E-4,87.275925207,0.729662063,0.073478261,0.865248227,0.885714286
6.00994E-4,87.516280552,0.730031592,0.07173913,0.869976359,0.885714286
6.02429E-4,87.757051505,0.730874802,0.07,0.872340426,0.885714286
6.03956E-4,88.058716169,0.731768588,0.067826087,0.879432624,0.885714286
6.06853E-4,88.300751096,0.733456016,0.066086957,0.884160757,0.885714286
6.07124E-4,88.543582005,0.733613682,0.064347826,0.888888889,0.885714286
