X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
52.0,52.0,train,6.469245289320069E-4,92.24897150025633,0.7571089362009458
53.0,53.0,train,5.071623983775028E-4,66.40744462691303,0.6702477586983212
54.0,54.0,train,4.8785099317942847E-4,58.79912152999734,0.6560194438434348
55.0,55.0,train,4.200768537096124E-4,40.59783060471766,0.6010482345268047
56.0,56.0,train,5.187036523533916E-4,70.72020851166849,0.6784686058898886
57.0,57.0,train,4.822155787920035E-4,56.90957525481908,0.6517528054145141
58.0,58.0,train,4.323792985934578E-4,44.02230017553703,0.6116414459598585
59.0,59.0,train,3.682546110888925E-4,24.810626748196896,0.5531596989962735
60.0,60.0,train,4.80936579325185E-4,56.5403255383881,0.6507771147709921
61.0,61.0,train,3.777534194508203E-4,28.23540430282682,0.5623486035326801
62.0,62.0,train,5.091760206294839E-4,67.26882351019258,0.6716970513711619
64.0,64.0,train,4.7913101981215186E-4,56.122863174725516,0.649395080174028
67.0,67.0,train,6.166515005608379E-4,88.98478172878816,0.7404796672356122
68.0,68.0,train,4.924086309951357E-4,60.44216406479733,0.6594318212910537
69.0,69.0,train,5.538409625609067E-4,79.62502341311762,0.7022564329768933
70.0,70.0,train,5.876974183145933E-4,85.77021359381004,0.7235107679312041
71.0,71.0,train,5.346746550544455E-4,74.72237861780795,0.6895078103054337
72.0,72.0,train,5.509855660179523E-4,78.9784649749722,0.7003908596144333
75.0,75.0,train,5.511640414368547E-4,79.03627038591544,0.7005078082523402
76.0,76.0,train,5.111551115362764E-4,68.0513268161446,0.6731152832921042
77.0,77.0,train,3.882712017234501E-4,31.82352536527558,0.5723029446333417
78.0,78.0,train,4.7145475528887973E-4,53.76197543393006,0.6434580972448026
79.0,79.0,train,5.004244269056811E-4,63.477922979174664,0.6653514598378146
80.0,80.0,train,4.610158275709892E-4,50.73472030735527,0.6352227683069398
81.0,81.0,train,5.351557371345027E-4,75.00556707788957,0.6898343889907546
82.0,82.0,train,5.357647138157396E-4,75.14964841019325,0.690247295324743
83.0,83.0,train,5.098944969649492E-4,67.5079325265823,0.6722126271284457
84.0,84.0,train,2.514971525308788E-4,1.4078406006522957,0.42313557753819797
85.0,85.0,train,5.06760597690902E-4,66.15967288051354,0.6699578002433215
86.0,86.0,train,4.53174634347074E-4,48.29878294830232,0.6289119408664953
89.0,89.0,train,4.999229818926187E-4,63.26497721385693,0.6649841801273595
90.0,90.0,train,4.5575217668896036E-4,49.349913075332935,0.6309983788693552
91.0,91.0,train,5.039315022254427E-4,65.02260996606957,0.6679089600507866
93.0,93.0,train,4.8783653254374045E-4,58.789012417680404,0.6560085626978225
95.0,95.0,train,5.079850588476824E-4,66.81824076407705,0.6708406350774042
96.0,96.0,train,3.986398351335367E-4,34.696226838880236,0.5818944854860898
97.0,97.0,train,4.6320170339878654E-4,51.25869595439695,0.6369628185564918
99.0,99.0,train,2.9688041147499944E-4,8.832208845711087,0.4776531905620933
100.0,100.0,train,5.686157746422936E-4,82.28199442879088,0.7117255956384173
101.0,101.0,train,5.511549953397984E-4,79.03481997793965,0.7005018817628578
102.0,102.0,train,4.6412017474820754E-4,51.532555820562116,0.6376914820073056
103.0,103.0,train,5.273815636337128E-4,72.97889287694942,0.6845146248939232
104.0,104.0,train,5.44194758322958E-4,77.22552225975939,0.6959069934143411
107.0,107.0,train,5.383860629401837E-4,75.786043719895,0.6920183904227206
108.0,108.0,train,4.56770909550163E-4,49.630419047704386,0.6318197723417748
109.0,109.0,train,4.135639250091689E-4,38.615274733938286,0.595323695054908
111.0,111.0,train,4.6559541361248526E-4,51.85229049559848,0.6388587936091317
112.0,112.0,train,6.495648968490378E-4,92.36563758910904,0.7585077788536168
113.0,113.0,train,5.488288205039806E-4,78.54474671779236,0.6989740049322906
114.0,114.0,train,4.264096355763667E-4,42.428948135336576,0.6065367734147042
115.0,115.0,train,3.431790514821982E-4,18.23064935532316,0.5279646634154052
116.0,116.0,train,3.5549415570698624E-4,20.887630373882825,0.5405111589916526
117.0,117.0,train,3.5986156557223564E-4,22.28225384295961,0.5448800628829574
118.0,118.0,train,2.519498555324366E-4,1.4525903575987755,0.423706554497277
120.0,120.0,train,4.164921400473837E-4,39.672372711841724,0.5979075434827998
121.0,121.0,train,4.106513559197039E-4,37.675714389130945,0.5927371817686309
122.0,122.0,train,5.588807900614167E-4,80.46573841950284,0.7055209036741859
123.0,123.0,train,5.730263850348575E-4,83.2525051305494,0.7144935432351524
124.0,124.0,train,4.2791452594237396E-4,42.832100251222705,0.6078298994218801
126.0,126.0,train,5.145043102985419E-4,69.50543952222527,0.675501402228931
127.0,127.0,train,3.038900585117468E-4,9.9673185950505,0.4856015260087788
130.0,130.0,train,5.543426103592583E-4,79.75367083075628,0.702582982840422
131.0,131.0,train,6.313226211916413E-4,91.10377170989467,0.7486762134401849
132.0,132.0,train,4.969262136383214E-4,62.472944994665404,0.6627808010818942
133.0,133.0,train,4.873800240876974E-4,58.56721327694839,0.6556648783168195
134.0,134.0,train,5.805766293039579E-4,84.70077589743728,0.7191702691834425
135.0,135.0,train,3.6273758602245405E-4,22.991079861020967,0.5477343580910914
136.0,136.0,train,3.5757814003103267E-4,21.45831197704888,0.5426010630898588
138.0,138.0,train,4.7234608627977494E-4,54.01667639160375,0.6441525980254088
139.0,139.0,train,4.858344188023429E-4,58.09767200105411,0.6544987112515356
140.0,140.0,train,5.477965869322692E-4,78.25904073210714,0.6982935194479172
141.0,141.0,train,3.71168287544126E-4,26.316939633602423,0.5559986431543766
143.0,143.0,train,3.571274368428414E-4,21.256563896779017,0.5421498867049029
144.0,144.0,train,3.914868337729443E-4,32.84009853164498,0.5753008818086462
145.0,145.0,train,3.9162264906899684E-4,32.863881462272865,0.5754270389983711
146.0,146.0,train,3.6612141408235083E-4,23.973368947179534,0.5510697126228602
147.0,147.0,train,3.1169092966037575E-4,11.332159288855038,0.4943049280211643
148.0,148.0,train,5.401615481729955E-4,76.2080494174743,0.6932122279496458
150.0,150.0,train,2.9210206392661176E-4,7.986057143130385,0.4721646751956513
151.0,151.0,train,2.7471577577495E-4,4.7623505537455095,0.4517032162661242
152.0,152.0,train,2.742771253804806E-4,4.68659128985421,0.4511768487550022
153.0,153.0,train,2.7631621396186166E-4,4.9982580315030125,0.45361941733716893
156.0,156.0,train,3.648769461995478E-4,23.528520452543656,0.5498459411105323
157.0,157.0,train,2.9499676668686824E-4,8.541153566441999,0.47549644217556186
158.0,158.0,train,3.292380331557624E-4,14.948329091344464,0.5133477927197989
159.0,159.0,train,2.65261657408355E-4,2.8215080634652185,0.4402459309697221
160.0,160.0,train,2.700860118951346E-4,3.7918174017784416,0.44612208747037896
161.0,161.0,train,2.4559596090750643E-4,0.9760835549896865,0.41564067354539935
162.0,162.0,train,5.222378732182678E-4,71.70478315333271,0.6809448065945806
165.0,165.0,train,4.654610437487249E-4,51.82167604463749,0.6387526266878458
166.0,166.0,train,3.9019753358130734E-4,32.49365123499907,0.5741013978285652
168.0,168.0,train,2.9074494520579586E-4,7.766268830468139,0.47059536943701596
169.0,169.0,train,3.6857498865172346E-4,25.034099498446913,0.5534727454079036
170.0,170.0,train,0.0018794381282648829,98.34861944443074,0.9836128186508446
171.0,171.0,train,3.6980355821643313E-4,25.62209891582076,0.5546711701005502
172.0,172.0,train,4.245672722089905E-4,41.79426009322895,0.6049478559315155
174.0,174.0,train,5.354918208464848E-4,75.08747032263712,0.6900623328784821
175.0,175.0,train,5.244232382545142E-4,72.40229400730657,0.6824664000464427
176.0,176.0,train,5.08139940517076E-4,66.86733618284292,0.6709521361750597
178.0,178.0,train,3.6405390856335317E-4,23.20732145790969,0.5490347590313602
179.0,179.0,train,3.0724300560877274E-4,10.517535336440462,0.48936060233450307
180.0,180.0,train,2.6535244093358603E-4,2.841544172487623,0.4403570805056909
181.0,181.0,train,3.602786966681491E-4,22.40876630651345,0.54529515718857
183.0,183.0,train,5.706959328045498E-4,82.72811245733769,0.7130343592088341
184.0,184.0,train,6.274753902945867E-4,90.54569460851081,0.7465522009479024
186.0,186.0,train,5.487933800521647E-4,78.53966859418692,0.6989506667751839
187.0,187.0,train,5.751914095561567E-4,83.58954070213375,0.7158424975140021
188.0,188.0,train,5.123626933077942E-4,68.49547381907395,0.6739776344562012
189.0,189.0,train,5.405660113005958E-4,76.3219494873536,0.6934835414136278
191.0,191.0,train,2.936972369583922E-4,8.271198713992705,0.47400330893332965
193.0,193.0,train,6.231939546558999E-4,89.94035429379971,0.7441673583486709
194.0,194.0,train,4.695395619995398E-4,52.89485503087196,0.6419612423130745
195.0,195.0,train,4.258244788867304E-4,42.261886048040736,0.6060328079448198
196.0,196.0,train,3.749201280351977E-4,27.52112320688234,0.5596277036054149
197.0,197.0,train,4.1890924333275414E-4,40.21770709091413,0.6000279541042184
198.0,198.0,train,3.6498182275010715E-4,23.60316717174049,0.5499492020858774
199.0,199.0,train,3.530965220945645E-4,20.29234279681813,0.538094899052099
202.0,202.0,train,3.855958053337755E-4,30.772967483871053,0.5697925481094461
203.0,203.0,train,0.0023212280054275237,99.52724174286777,0.9937655673471771
204.0,204.0,train,3.1166578980060256E-4,11.324483391073583,0.49427711744490255
205.0,205.0,train,3.3418789464863973E-4,15.990299106973817,0.5185887318603448
206.0,206.0,train,4.1362390480171446E-4,38.63048574889267,0.5953767872545155
207.0,207.0,train,5.102597242965093E-4,67.76242984358962,0.672474402322002
208.0,208.0,train,2.949454552921114E-4,8.533837650720642,0.47543756687926053
209.0,209.0,train,3.398120599276248E-4,17.53464017866091,0.524475162302406
210.0,210.0,train,3.8902363538374134E-4,32.12513331925993,0.5730063304176747
212.0,212.0,train,3.5296344275243034E-4,20.262263350742778,0.5379604142857428
215.0,215.0,train,6.53728068484576E-4,92.57559130474826,0.7606970416527794
216.0,216.0,train,7.441903463693074E-4,95.90020048108313,0.803660589475804
217.0,217.0,train,6.255008583042835E-4,90.32928130279605,0.7454551231447479
218.0,218.0,train,5.051719387209168E-4,65.27525486432312,0.6688088493418043
220.0,220.0,train,6.545879107072818E-4,92.6852534341113,0.7611467230700759
221.0,221.0,train,6.565460361039444E-4,92.8155941224923,0.7621676352498805
222.0,222.0,train,4.188280579656558E-4,40.199956065067155,0.5999569158244127
223.0,223.0,train,6.29122529567895E-4,90.73920349611295,0.7474637565223284
224.0,224.0,train,3.845726048597702E-4,30.41396599149819,0.5688285609383138
226.0,226.0,train,5.382849190418506E-4,75.76634245054382,0.6919502415005199
227.0,227.0,train,3.6293038082973187E-4,23.018673166018704,0.5479250550760868
229.0,229.0,train,3.555976909963294E-4,20.916199313011138,0.5406152134433314
230.0,230.0,train,2.9078397149567814E-4,7.774377669548398,0.470640562620829
231.0,231.0,train,2.670597618821294E-4,3.212194894749182,0.4424433092172747
232.0,232.0,train,4.881109593085792E-4,58.98085813237667,0.6562150009738343
233.0,233.0,train,4.250586421247863E-4,41.978169504359855,0.6053722566169553
234.0,234.0,train,4.918838839226685E-4,60.251584249178556,0.6590406654247235
235.0,235.0,train,5.401469069838906E-4,76.20293927462566,0.6932024021518152
236.0,236.0,train,3.4529190726341285E-4,18.6985932944907,0.5301413084108453
237.0,237.0,train,2.491197263261357E-4,1.2404118245186582,0.42012772140552745
238.0,238.0,train,5.420038794602706E-4,76.7633661222378,0.6944461207183815
240.0,240.0,train,4.7079424307914825E-4,53.51084453108837,0.6429425699215456
243.0,243.0,train,6.246433008623002E-4,90.183549768526,0.7449771742465119
244.0,244.0,train,5.986189771645305E-4,87.15683843781694,0.7300380417041039
245.0,245.0,train,4.511480532180555E-4,47.80289360438494,0.627263207429701
249.0,249.0,train,6.026446088081141E-4,87.67581019854632,0.7324049000879758
250.0,250.0,train,3.191071901961567E-4,13.063075081646424,0.5024426369933028
251.0,251.0,train,3.0683087254874627E-4,10.320914065490705,0.4889000340505769
252.0,252.0,train,4.3169954187608075E-4,43.778638781364975,0.6110635418445534
253.0,253.0,train,4.818015430330601E-4,56.784020736129854,0.651437255085833
254.0,254.0,train,2.636984091968144E-4,2.555990213347889,0.4383285233872498
256.0,256.0,train,4.4290959937358013E-4,45.98061550619343,0.6204850186866065
258.0,258.0,train,3.6857188507576224E-4,25.032932689463138,0.5534697139028294
259.0,259.0,train,6.304827372824612E-4,91.01018144764829,0.7482140470687335
260.0,260.0,train,5.771542144038334E-4,84.00058205997114,0.7170599463218079
262.0,262.0,train,4.561345210253598E-4,49.473922283337906,0.6313068736392754
263.0,263.0,train,5.049390888895456E-4,65.2278684666376,0.6686401117930254
264.0,264.0,train,5.809426967674362E-4,84.77154473496473,0.7193950590938651
265.0,265.0,train,3.896294991489083E-4,32.2860279897535,0.5735718597449597
266.0,266.0,train,4.505025814545109E-4,47.61298562131184,0.6267365446505834
267.0,267.0,train,4.1066770675419833E-4,37.6843425523022,0.5927517482075462
268.0,268.0,train,3.722173075918367E-4,26.79461973843948,0.5570163351571791
269.0,269.0,train,6.958812030036248E-4,93.88806696704994,0.781776293616832
270.0,270.0,train,5.94041242885877E-4,86.54070828446504,0.7273211276655325
273.0,273.0,train,3.3149649613559585E-4,15.454800889045782,0.5157461053885537
274.0,274.0,train,3.353934235211128E-4,16.239422718954465,0.519856581733853
276.0,276.0,train,3.910098849973929E-4,32.74312464830871,0.5748575528043325
277.0,277.0,train,4.2218327888943495E-4,41.24292686243986,0.6028822910609294
278.0,278.0,train,3.304170482190541E-4,15.27946197240819,0.5146012934871025
279.0,279.0,train,3.036381240649673E-4,9.9106792296885,0.4853179605200193
280.0,280.0,train,4.6205617119731427E-4,51.01399521982389,0.6360519637948143
281.0,281.0,train,3.1870839083499155E-4,12.95019547300353,0.5020083932878232
282.0,282.0,train,4.0799823001747357E-4,36.899928779728626,0.5903666817618214
284.0,284.0,train,2.765300676618686E-4,5.030301414691585,0.4538749561784956
285.0,285.0,train,2.432506502206086E-4,0.8726297757341662,0.4126350031512688
287.0,287.0,train,5.243265535396977E-4,72.37528502174047,0.6823992355275179
288.0,288.0,train,5.707589487938331E-4,82.74711779693293,0.7130739138273493
290.0,290.0,train,4.316557584236561E-4,43.762920259713034,0.6110262893010769
291.0,291.0,train,4.932479016812533E-4,60.86236388495045,0.6600564961048158
292.0,292.0,train,5.901696370582034E-4,86.14840292056063,0.7250019744615579
293.0,293.0,train,3.886259760104672E-4,32.011947689532434,0.5726347369771773
296.0,296.0,train,3.712231855002368E-4,26.36771713687467,0.5560519595608387
298.0,298.0,train,3.329903330087957E-4,15.777432527312923,0.5173259463879957
299.0,299.0,train,4.8287304636320606E-4,57.13748104842374,0.6522532962992544
300.0,300.0,train,5.765813107957247E-4,83.84636062126036,0.7167051373238151
301.0,301.0,train,3.8522122116039977E-4,30.641131611773673,0.5694398917098966
302.0,302.0,train,2.4667484978243724E-4,1.063187838542492,0.41701817094824756
303.0,303.0,train,2.8240298886678366E-4,6.027240980036043,0.46084613211482617
304.0,304.0,train,3.493029589999716E-4,19.507202455260913,0.534245882645832
305.0,305.0,train,4.886509725611422E-4,59.21796658153346,0.6566208657194694
306.0,306.0,train,4.0760554589771555E-4,36.763267006743625,0.5900146582854419
307.0,307.0,train,5.027477783284242E-4,64.37809783558683,0.6670479336919852
308.0,308.0,train,4.1012705138520846E-4,37.479310883497,0.5922698192043512
309.0,309.0,train,3.010659221878024E-4,9.470920733666889,0.48241385142474313
311.0,311.0,train,4.671163186473053E-4,52.338393450839675,0.6400583022323387
312.0,312.0,train,4.703503571185165E-4,53.360421273648846,0.6425956998544267
313.0,313.0,train,4.708950284420444E-4,53.5449998764287,0.6430212806876886
314.0,314.0,train,4.8546643351761844E-4,57.88827950490875,0.6542204828854508
315.0,315.0,train,3.5715082914516814E-4,21.267034983319252,0.5421733145129293
316.0,316.0,train,5.24765687933487E-4,72.49795771644659,0.6827041772791322
318.0,318.0,train,4.866040318796101E-4,58.33323475324353,0.6550798810846923
319.0,319.0,train,7.054314260150373E-4,94.52319446325127,0.786287922635104
320.0,320.0,train,4.607180565561179E-4,50.63985925312329,0.6349850853348649
321.0,321.0,train,5.256532805456965E-4,72.64131548312118,0.6833196417140902
322.0,322.0,train,5.301601901398949E-4,73.68630707140781,0.6864263994570268
323.0,323.0,train,5.296768209928684E-4,73.52269308791952,0.6860946619952786
324.0,324.0,train,5.438094405520859E-4,77.1705023997225,0.6956505715889849
326.0,326.0,train,6.179590412419489E-4,89.15438654242487,0.7412208957691129
327.0,327.0,train,5.645056836335831E-4,81.49765255516421,0.7091220944270211
328.0,328.0,train,5.19917243441379E-4,71.07956970024404,0.6793210499683168
330.0,330.0,train,5.106013357720099E-4,67.86736062320378,0.672719061726829
331.0,331.0,train,5.087200872698754E-4,67.0522982575882,0.671369454898533
332.0,332.0,train,4.94725826207852E-4,61.32954065497485,0.6611537411799403
333.0,333.0,train,3.2716153573750386E-4,14.600437926557017,0.5111322338568169
334.0,334.0,train,7.094752618311002E-4,94.78736982857161,0.7881700526320119
335.0,335.0,train,9.972008412139272E-4,97.0300633785096,0.8871131021027973
336.0,336.0,train,5.285544407417937E-4,73.29323453155827,0.6853230154078863
337.0,337.0,train,6.493329683412366E-4,92.35588980768514,0.7583852286813051
338.0,338.0,train,0.0018610736041408298,98.25850052934238,0.982941106957824
339.0,339.0,train,3.876010900801119E-4,31.57225187225967,0.571675539243494
340.0,340.0,train,0.001310935319513269,97.6057924418345,0.9431682725462107
341.0,341.0,train,6.21147114678313E-4,89.66672815404637,0.743019313252753
342.0,342.0,train,3.001345699578296E-4,9.289197539392902,0.4813582850364636
343.0,343.0,train,4.558958883860317E-4,49.39652439407951,0.6311143630085472
345.0,345.0,train,5.128537376540179E-4,68.71056890108729,0.6743276451827958
346.0,346.0,train,4.3393615347988695E-4,44.41771467593586,0.6129617932396281
347.0,347.0,train,4.572423483501132E-4,49.73933821031579,0.6321992693360823
349.0,349.0,train,4.1406420424816017E-4,38.74214671302829,0.5957663130996993
351.0,351.0,train,3.0783346278909836E-4,10.68627267444396,0.4900197288148186
352.0,352.0,train,4.000707591251693E-4,35.28749978425525,0.5832011659921627
353.0,353.0,train,6.929957409034925E-4,93.78327766206974,0.7803945256700164
354.0,354.0,train,6.082209894268267E-4,88.25574612649018,0.735649274052165
355.0,355.0,train,5.712201679046574E-4,82.97120227352889,0.7133632513363626
356.0,356.0,train,6.146327255500304E-4,88.7943039631576,0.7393310771309776
357.0,357.0,train,5.915249225261621E-4,86.29563502541662,0.7258160472142663
358.0,358.0,train,4.401177125325426E-4,45.400022070013705,0.6181601413009197
359.0,359.0,train,4.7161250803860614E-4,53.811331557664225,0.6435811125244228
360.0,360.0,train,4.768473594175042E-4,55.148598544345056,0.647639255255825
362.0,362.0,train,5.127000035452224E-4,68.63534240174826,0.6742181057141718
363.0,363.0,train,6.239670419404984E-4,90.04530916046176,0.7445996370007901
364.0,364.0,train,4.924280197413319E-4,60.449889166427795,0.6594462654100156
365.0,365.0,train,4.2462309640964443E-4,41.81515391586456,0.6049960947757138
366.0,366.0,train,3.753569935147165E-4,27.61727161894143,0.5600483398530327
367.0,367.0,train,6.019375270473884E-4,87.57943934574098,0.7319906809334786
368.0,368.0,train,5.079115272207752E-4,66.794825590853,0.6707876855859705
369.0,369.0,train,4.411423038457145E-4,45.627220933425626,0.6190149950210915
370.0,370.0,train,4.7425003553784253E-4,54.57192885168611,0.6456315755227038
372.0,372.0,train,4.980996522273874E-4,62.8083754901382,0.6636452948343623
373.0,373.0,train,7.102447355343634E-4,94.80097529258263,0.7885263086094341
374.0,374.0,train,0.0022735099878979912,99.2951285602689,0.9930796222050832
375.0,375.0,train,4.952431443164758E-4,61.53457955855416,0.6615369726304801
376.0,376.0,train,3.482749257352101E-4,19.30644058094563,0.5331973094308835
377.0,377.0,train,5.235678033334038E-4,72.1775506679839,0.6818716567741336
378.0,378.0,train,5.132536849417722E-4,68.96362987327278,0.6746124452975955
379.0,379.0,train,2.840047145194066E-4,6.297852103337037,0.4627318934204815
381.0,381.0,train,3.9856945774395064E-4,34.662020181598876,0.5818301131968685
382.0,382.0,train,4.0181420923456767E-4,35.6051899879169,0.5847877190633168
383.0,383.0,train,4.3440861575864037E-4,44.55113960160193,0.6133615934783259
384.0,384.0,train,3.192062398248112E-4,13.096073191916235,0.5025504312034302
385.0,385.0,train,0.0011889983647724426,97.35409848334074,0.9257950495932641
386.0,386.0,train,6.90252719857924E-4,93.52597335178064,0.7790728576437747
387.0,387.0,train,7.346547349709453E-4,95.51848058952038,0.7995221189694253
388.0,388.0,train,3.0397252373957575E-4,9.985858251807931,0.48569431102276994
390.0,390.0,train,3.123116811481234E-4,11.52169196766174,0.49499113974868914
392.0,392.0,train,4.526264528095553E-4,48.07682772800402,0.6284666864100033
393.0,393.0,train,3.199820687220394E-4,13.349737603961719,0.5033939465952186
394.0,394.0,train,4.127739184104065E-4,38.415518804929825,0.5946237559109595
395.0,395.0,train,2.732386025446587E-4,4.497721314874828,0.44992863677215333
396.0,396.0,train,7.257984695579655E-4,95.14170370076098,0.7956003938691888
399.0,399.0,train,6.188427139819146E-4,89.29957106716928,0.7417206396131654
400.0,400.0,train,4.82891433574855E-4,57.144956805040806,0.6522672830436069
402.0,402.0,train,7.504097268072809E-4,96.03106602959541,0.8063136684314982
403.0,403.0,train,4.4187567617662727E-4,45.770652931049916,0.6196256987423107
404.0,404.0,train,3.979514622616067E-4,34.462153158309896,0.5812644237000197
406.0,406.0,train,3.768405788805464E-4,27.9200382673874,0.5614738143487615
407.0,407.0,train,4.92448477788701E-4,60.45804031212272,0.6594615054667334
409.0,409.0,train,4.217867085581163E-4,41.12871099728263,0.6025376441930798
410.0,410.0,train,3.4104604962969273E-4,17.896692529316535,0.5257570358699651
411.0,411.0,train,3.8920606949375365E-4,32.17188706036741,0.5731766981324087
412.0,412.0,train,3.983932084042282E-4,34.57635487353032,0.5816688592139528
413.0,413.0,train,5.999147215665304E-4,87.2892035909762,0.7308021467042125
415.0,415.0,train,5.223791802827872E-4,71.77067115152327,0.6810434138898256
416.0,416.0,train,3.807054244654208E-4,29.199311154357282,0.5651656266592702
417.0,417.0,train,5.231006176248829E-4,72.06663209758905,0.6815463745562927
419.0,419.0,train,4.958469510131128E-4,61.975993112124925,0.6619837270449629
421.0,421.0,train,5.680193686657591E-4,82.18275594969198,0.7113492578117646
422.0,422.0,train,5.549718422344669E-4,79.9007787510506,0.7029920778168653
423.0,423.0,train,7.634883249024338E-4,96.25910516853303,0.8117763893784726
424.0,424.0,train,5.404778131053732E-4,76.29978569483552,0.6934243986156057
425.0,425.0,train,4.934352912019686E-4,60.958276707029235,0.6601958148365815
426.0,426.0,train,4.5449944966483496E-4,48.75438748892092,0.6299858057702721
427.0,427.0,train,4.794249704768292E-4,56.25526075154317,0.6496204518348137
428.0,428.0,train,4.77168149886768E-4,55.29816255912122,0.6478864294237905
429.0,429.0,train,6.395286599738441E-4,91.68573144511548,0.7531473870307859
430.0,430.0,train,4.555334370986539E-4,49.27896727917265,0.6308217726272348
431.0,431.0,train,5.861171297797371E-4,85.51106147962814,0.7225533270853955
432.0,432.0,train,4.996142841577079E-4,63.18135349517576,0.6647578763128754
433.0,433.0,train,3.1781061280466055E-4,12.708612859748975,0.501029435440741
435.0,435.0,train,3.825214682066842E-4,29.826258091277897,0.5668896148898094
437.0,437.0,train,3.023375611039462E-4,9.670148385622245,0.4838516201454035
438.0,438.0,train,4.604845501763008E-4,50.56547101433209,0.6347985905219419
439.0,439.0,train,3.1493633516884383E-4,12.02366118715513,0.49788229491222125
440.0,440.0,train,2.4627820514128634E-4,1.0136671231207774,0.41651212318865694
441.0,441.0,train,3.09195497251803E-4,10.890504729450436,0.4915369228598402
442.0,442.0,train,3.7840730427031997E-4,28.448844005327473,0.5629741585100958
443.0,443.0,train,5.028030855673385E-4,64.41960238962508,0.6670882131756848
444.0,444.0,train,5.343034996098345E-4,74.47114418582836,0.6892556194681689
445.0,445.0,train,3.739854058780098E-4,27.237046439147964,0.558726354405808
448.0,448.0,train,2.802341305932192E-4,5.561806442326888,0.4582821144991225
449.0,449.0,train,4.1721256311712745E-4,39.86537924185717,0.5985407098669249
450.0,450.0,train,3.7586404295936247E-4,27.728866609215903,0.5605360490169453
452.0,452.0,train,3.694910422816617E-4,25.46480136934576,0.5543666276010552
453.0,453.0,train,5.024359590442031E-4,64.08031584846944,0.6668207488854168
454.0,454.0,train,6.082265932347585E-4,88.25647684706585,0.7356525145188514
456.0,456.0,train,4.6955193497974734E-4,52.902706803124,0.6419709327856413
457.0,457.0,train,3.7893812693705147E-4,28.57747775959505,0.5634813254436921
458.0,458.0,train,3.2172032970781205E-4,13.683392766581091,0.5052786718058211
460.0,460.0,train,3.820231692962778E-4,29.69638476232799,0.5664172563991692
