x,y,species max
335.0,335.0,0.6994941
336.0,336.0,0.5886419
337.0,337.0,0.44900444
338.0,338.0,0.7158423
339.0,339.0,0.58330387
340.0,340.0,0.5693026
341.0,341.0,0.6359581
342.0,342.0,0.56786895
343.0,343.0,0.52444357
344.0,344.0,0.6925369
345.0,345.0,0.5447343
346.0,346.0,0.5827098
347.0,347.0,0.5735949
348.0,348.0,0.5610134
349.0,349.0,0.58162785
350.0,350.0,0.6039676
351.0,351.0,0.60231227
352.0,352.0,0.5216668
353.0,353.0,0.55910116
354.0,354.0,0.55401033
355.0,355.0,0.7509908
356.0,356.0,0.6682449
357.0,357.0,0.5706681
358.0,358.0,0.6684973
359.0,359.0,0.59348744
360.0,360.0,0.6720286
361.0,361.0,0.51341665
362.0,362.0,0.48035648
363.0,363.0,0.4584696
364.0,364.0,0.74451435
365.0,365.0,0.7163482
366.0,366.0,0.59982306
367.0,367.0,0.7288355
368.0,368.0,0.6901473
369.0,369.0,0.6751147
370.0,370.0,0.6730674
371.0,371.0,0.75244
372.0,372.0,0.5341776
373.0,373.0,0.48482966
374.0,374.0,0.5199199
375.0,375.0,0.69762146
376.0,376.0,0.69334334
377.0,377.0,0.6707607
378.0,378.0,0.69134796
379.0,379.0,0.48480916
380.0,380.0,0.46239305
381.0,381.0,0.51528114
382.0,382.0,0.6878075
383.0,383.0,0.4983225
384.0,384.0,0.7026024
385.0,385.0,0.7392436
386.0,386.0,0.45170557
387.0,387.0,0.44448078
388.0,388.0,0.44727218
389.0,389.0,0.4543548
390.0,390.0,0.6156957
391.0,391.0,0.6851312
392.0,392.0,0.5315327
393.0,393.0,0.7090324
394.0,394.0,0.65053195
395.0,395.0,0.68936116
396.0,396.0,0.65552086
397.0,397.0,0.68536043
398.0,398.0,0.44343534
399.0,399.0,0.700025
400.0,400.0,0.40514565
401.0,401.0,0.6004924
402.0,402.0,0.55832887
403.0,403.0,0.640378
404.0,404.0,0.7073416
405.0,405.0,0.6960594
406.0,406.0,0.7112522
407.0,407.0,0.6244285
408.0,408.0,0.6690825
409.0,409.0,0.67179865
410.0,410.0,0.4634918
411.0,411.0,0.54097354
412.0,412.0,0.42814073
413.0,413.0,0.61511624
414.0,414.0,0.53628916
415.0,415.0,0.68423396
416.0,416.0,0.57353866
417.0,417.0,0.6119269
418.0,418.0,0.63989764
419.0,419.0,0.4571379
420.0,420.0,0.6900539
421.0,421.0,0.74389416
422.0,422.0,0.5210291
423.0,423.0,0.49940857
424.0,424.0,0.750745
425.0,425.0,0.4168108
426.0,426.0,0.5900061
427.0,427.0,0.7443769
428.0,428.0,0.7180106
429.0,429.0,0.7259565
430.0,430.0,0.6968958
431.0,431.0,0.5017695
432.0,432.0,0.6818965
433.0,433.0,0.62237746
434.0,434.0,0.6888785
435.0,435.0,0.54232925
436.0,436.0,0.54802155
437.0,437.0,0.6104726
438.0,438.0,0.5295166
439.0,439.0,0.69281894
440.0,440.0,0.6151217
441.0,441.0,0.62571937
442.0,442.0,0.6998282
443.0,443.0,0.70660955
444.0,444.0,0.5305477
445.0,445.0,0.774262
446.0,446.0,0.63554657
447.0,447.0,0.6545757
448.0,448.0,0.6792162
449.0,449.0,0.6153223
450.0,450.0,0.704738
451.0,451.0,0.52387655
452.0,452.0,0.62429655
453.0,453.0,0.61938125
454.0,454.0,0.5668858
455.0,455.0,0.58296555
456.0,456.0,0.44375238
457.0,457.0,0.59901464
458.0,458.0,0.6052558
459.0,459.0,0.5428781
460.0,460.0,0.68509704
461.0,461.0,0.7081533
462.0,462.0,0.5790972
463.0,463.0,0.48806825
464.0,464.0,0.6091719
465.0,465.0,0.5875147
466.0,466.0,0.5755947
467.0,467.0,0.47380117
468.0,468.0,0.7812962
469.0,469.0,0.5054824
470.0,470.0,0.56250733
471.0,471.0,0.6671837
472.0,472.0,0.51128453
473.0,473.0,0.5094745
474.0,474.0,0.6208192
475.0,475.0,0.7845736
476.0,476.0,0.7051707
477.0,477.0,0.6951731
478.0,478.0,0.696423
479.0,479.0,0.47896042
480.0,480.0,0.66674507
481.0,481.0,0.71547794
482.0,482.0,0.5789384
483.0,483.0,0.67606705
484.0,484.0,0.52735186
485.0,485.0,0.7341635
486.0,486.0,0.5072988
487.0,487.0,0.626235
488.0,488.0,0.58492935
489.0,489.0,0.6629402
490.0,490.0,0.7646759
491.0,491.0,0.61317277
492.0,492.0,0.56505996
493.0,493.0,0.6977776
494.0,494.0,0.56771725
495.0,495.0,0.46495894
496.0,496.0,0.57325524
497.0,497.0,0.6160711
498.0,498.0,0.5603397
499.0,499.0,0.5107103
500.0,500.0,0.5993291
501.0,501.0,0.65678823
502.0,502.0,0.5701017
503.0,503.0,0.41311982
504.0,504.0,0.5546394
505.0,505.0,0.7323226
506.0,506.0,0.62067544
507.0,507.0,0.755052
508.0,508.0,0.48075545
509.0,509.0,0.49242094
510.0,510.0,0.59969443
511.0,511.0,0.6779592
512.0,512.0,0.45008683
513.0,513.0,0.6648526
514.0,514.0,0.6716745
515.0,515.0,0.52395684
516.0,516.0,0.68764395
517.0,517.0,0.6151918
518.0,518.0,0.7419357
519.0,519.0,0.47241098
520.0,520.0,0.74713415
521.0,521.0,0.4753694
522.0,522.0,0.9408995
523.0,523.0,0.5072702
524.0,524.0,0.73666596
525.0,525.0,0.7418546
526.0,526.0,0.4701539
527.0,527.0,0.6258327
528.0,528.0,0.59132075
529.0,529.0,0.7355737
530.0,530.0,0.6921552
531.0,531.0,0.7000417
532.0,532.0,0.57077336
533.0,533.0,0.5599194
534.0,534.0,0.5000406
535.0,535.0,0.7283325
536.0,536.0,0.69600075
537.0,537.0,0.58670384
538.0,538.0,0.63162655
539.0,539.0,0.7010575
540.0,540.0,0.77994984
541.0,541.0,0.71235925
542.0,542.0,0.50734824
543.0,543.0,0.61647993
544.0,544.0,0.6520807
545.0,545.0,0.4676174
546.0,546.0,0.68479574
547.0,547.0,0.6142627
548.0,548.0,0.61975664
549.0,549.0,0.7197299
550.0,550.0,0.5925043
551.0,551.0,0.56779283
552.0,552.0,0.55459684
553.0,553.0,0.6080613
554.0,554.0,0.66617054
555.0,555.0,0.5232812
556.0,556.0,0.5932848
557.0,557.0,0.5514952
558.0,558.0,0.70068276
559.0,559.0,0.69305813
560.0,560.0,0.6799858
561.0,561.0,0.49755588
562.0,562.0,0.60235196
563.0,563.0,0.5760311
564.0,564.0,0.777377
565.0,565.0,0.58571655
566.0,566.0,0.6360121
567.0,567.0,0.68893486
568.0,568.0,0.44522753
569.0,569.0,0.64721304
570.0,570.0,0.674634
571.0,571.0,0.5527837
572.0,572.0,0.6002269
573.0,573.0,0.727088
574.0,574.0,0.6285188
575.0,575.0,0.61524945
576.0,576.0,0.46164435
577.0,577.0,0.76480716
578.0,578.0,0.7329124
579.0,579.0,0.6159509
580.0,580.0,0.73014826
581.0,581.0,0.6047614
582.0,582.0,0.7245697
583.0,583.0,0.769655
584.0,584.0,0.4985147
585.0,585.0,0.532304
586.0,586.0,0.45532668
587.0,587.0,0.6717196
588.0,588.0,0.43547285
589.0,589.0,0.7826144
590.0,590.0,0.4761442
591.0,591.0,0.5284481
592.0,592.0,0.73529655
593.0,593.0,0.5769473
594.0,594.0,0.7076479
595.0,595.0,0.73361367
596.0,596.0,0.66626066
597.0,597.0,0.5051769
598.0,598.0,0.71487045
599.0,599.0,0.7408166
600.0,600.0,0.55711204
601.0,601.0,0.60625523
602.0,602.0,0.6485229
603.0,603.0,0.5830334
604.0,604.0,0.66473234
605.0,605.0,0.70064825
606.0,606.0,0.80413985
607.0,607.0,0.6026199
608.0,608.0,0.5994656
609.0,609.0,0.5709192
610.0,610.0,0.65904135
611.0,611.0,0.58201987
612.0,612.0,0.57859635
613.0,613.0,0.7170415
614.0,614.0,0.6697386
615.0,615.0,0.7359088
616.0,616.0,0.47053713
617.0,617.0,0.5854007
618.0,618.0,0.6910318
619.0,619.0,0.4373799
620.0,620.0,0.5154652
621.0,621.0,0.5121264
622.0,622.0,0.6511999
623.0,623.0,0.6954806
624.0,624.0,0.63946825
625.0,625.0,0.6884446
626.0,626.0,0.7248591
627.0,627.0,0.70681334
628.0,628.0,0.57857865
629.0,629.0,0.57201165
630.0,630.0,0.6278104
631.0,631.0,0.7471426
632.0,632.0,0.61354965
633.0,633.0,0.44054505
634.0,634.0,0.6136897
635.0,635.0,0.7220574
636.0,636.0,0.68867743
637.0,637.0,0.6924231
638.0,638.0,0.4305174
639.0,639.0,0.63918304
640.0,640.0,0.58314306
641.0,641.0,0.49299794
642.0,642.0,0.5837475
643.0,643.0,0.50285506
644.0,644.0,0.6465628
645.0,645.0,0.50631505
646.0,646.0,0.7389419
647.0,647.0,0.44639087
648.0,648.0,0.54429
649.0,649.0,0.52928394
650.0,650.0,0.6767445
651.0,651.0,0.61611027
652.0,652.0,0.64710397
653.0,653.0,0.62110525
654.0,654.0,0.5854968
655.0,655.0,0.44796172
656.0,656.0,0.5197165
657.0,657.0,0.65755814
658.0,658.0,0.72611547
659.0,659.0,0.6625885
660.0,660.0,0.6062532
661.0,661.0,0.60993487
662.0,662.0,0.6645752
663.0,663.0,0.47526225
664.0,664.0,0.6500127
665.0,665.0,0.64472395
666.0,666.0,0.46512255
667.0,667.0,0.63245356
668.0,668.0,0.5803832
669.0,669.0,0.6366938
670.0,670.0,0.542763
671.0,671.0,0.7152375
672.0,672.0,0.5541038
673.0,673.0,0.5665221
674.0,674.0,0.6021306
675.0,675.0,0.63782746
676.0,676.0,0.6265491
677.0,677.0,0.5725392
678.0,678.0,0.56160897
679.0,679.0,0.56685233
680.0,680.0,0.580681
681.0,681.0,0.69878626
682.0,682.0,0.6998833
683.0,683.0,0.455297
684.0,684.0,0.43336394
685.0,685.0,0.6088547
686.0,686.0,0.42012772
687.0,687.0,0.676183
688.0,688.0,0.5168092
689.0,689.0,0.66027355
690.0,690.0,0.6255879
691.0,691.0,0.7053778
692.0,692.0,0.6907185
693.0,693.0,0.49209264
694.0,694.0,0.68814784
695.0,695.0,0.6955627
696.0,696.0,0.47444335
697.0,697.0,0.50579387
698.0,698.0,0.6786317
699.0,699.0,0.6441785
700.0,700.0,0.54982084
701.0,701.0,0.42072403
702.0,702.0,0.48011842
703.0,703.0,0.5924257
704.0,704.0,0.55328643
705.0,705.0,0.7021691
706.0,706.0,0.43873745
707.0,707.0,0.72104263
708.0,708.0,0.73162293
709.0,709.0,0.62170905
710.0,710.0,0.88129485
711.0,711.0,0.68559164
712.0,712.0,0.59768933
713.0,713.0,0.45382446
714.0,714.0,0.5540689
715.0,715.0,0.4983685
716.0,716.0,0.51093423
717.0,717.0,0.5401645
718.0,718.0,0.59694654
719.0,719.0,0.7690948
720.0,720.0,0.6647336
721.0,721.0,0.40243554
722.0,722.0,0.71370995
723.0,723.0,0.47497964
724.0,724.0,0.48652405
725.0,725.0,0.6749864
726.0,726.0,0.7073306
727.0,727.0,0.59382993
728.0,728.0,0.5789111
729.0,729.0,0.5786131
730.0,730.0,0.74295324
731.0,731.0,0.44720855
732.0,732.0,0.5971302
733.0,733.0,0.5860252
734.0,734.0,0.61070895
735.0,735.0,0.63278383
736.0,736.0,0.69022644
737.0,737.0,0.68636346
738.0,738.0,0.6127616
739.0,739.0,0.5308805
740.0,740.0,0.5962597
741.0,741.0,0.5868785
742.0,742.0,0.52984434
743.0,743.0,0.54995775
744.0,744.0,0.54022175
745.0,745.0,0.63120604
746.0,746.0,0.88244987
747.0,747.0,0.68544704
748.0,748.0,0.5747654
749.0,749.0,0.739897
750.0,750.0,0.47269014
751.0,751.0,0.62861496
752.0,752.0,0.5140743
753.0,753.0,0.46888122
754.0,754.0,0.54314744
755.0,755.0,0.6084037
756.0,756.0,0.4400691
757.0,757.0,0.5529795
758.0,758.0,0.69624895
759.0,759.0,0.79448175
760.0,760.0,0.63378435
761.0,761.0,0.65992427
762.0,762.0,0.77147
763.0,763.0,0.4676771
764.0,764.0,0.6433052
765.0,765.0,0.7893738
766.0,766.0,0.58226186
767.0,767.0,0.6338042
768.0,768.0,0.43847725
769.0,769.0,0.6548509
770.0,770.0,0.5431008
771.0,771.0,0.58899313
772.0,772.0,0.60157377
773.0,773.0,0.7552401
774.0,774.0,0.51664996
775.0,775.0,0.5707028
776.0,776.0,0.72512317
777.0,777.0,0.74028516
778.0,778.0,0.64560986
779.0,779.0,0.7099656
780.0,780.0,0.51321757
781.0,781.0,0.5742673
782.0,782.0,0.4514084
783.0,783.0,0.6729622
784.0,784.0,0.58979094
785.0,785.0,0.6923412
786.0,786.0,0.73216796
787.0,787.0,0.6431896
788.0,788.0,0.7716759
789.0,789.0,0.73822695
790.0,790.0,0.7210213
791.0,791.0,0.5655545
792.0,792.0,0.6731035
793.0,793.0,0.71231186
794.0,794.0,0.55210876
795.0,795.0,0.5677295
796.0,796.0,0.63871735
797.0,797.0,0.68064886
798.0,798.0,0.6554843
799.0,799.0,0.76387125
800.0,800.0,0.56078887
801.0,801.0,0.73863965
802.0,802.0,0.7307344
803.0,803.0,0.56018394
804.0,804.0,0.5279358
805.0,805.0,0.47405532
806.0,806.0,0.7456671
807.0,807.0,0.5265875
808.0,808.0,0.4670092
809.0,809.0,0.5637472
810.0,810.0,0.55387175
811.0,811.0,0.46553943
812.0,812.0,0.69820684
813.0,813.0,0.767093
814.0,814.0,0.7115557
815.0,815.0,0.50011563
816.0,816.0,0.5677857
817.0,817.0,0.60487
818.0,818.0,0.5644912
819.0,819.0,0.68837506
820.0,820.0,0.61005735
821.0,821.0,0.5548703
822.0,822.0,0.6955522
823.0,823.0,0.7329082
824.0,824.0,0.6496696
825.0,825.0,0.4541916
826.0,826.0,0.71554
827.0,827.0,0.5701511
828.0,828.0,0.7139989
829.0,829.0,0.621245
830.0,830.0,0.46327403
831.0,831.0,0.54256177
832.0,832.0,0.5041004
833.0,833.0,0.69839686
834.0,834.0,0.5298848
835.0,835.0,0.6957368
836.0,836.0,0.5840075
837.0,837.0,0.60052
838.0,838.0,0.7604829
839.0,839.0,0.60447603
840.0,840.0,0.72372335
841.0,841.0,0.65175295
842.0,842.0,0.78875256
843.0,843.0,0.43720385
844.0,844.0,0.67136675
845.0,845.0,0.70533776
846.0,846.0,0.56594217
847.0,847.0,0.4508479
848.0,848.0,0.69622856
849.0,849.0,0.5651186
850.0,850.0,0.72512126
851.0,851.0,0.9937656
852.0,852.0,0.54417455
853.0,853.0,0.5207479
854.0,854.0,0.5086016
855.0,855.0,0.48042247
856.0,856.0,0.64816624
857.0,857.0,0.5498561
858.0,858.0,0.6933837
859.0,859.0,0.65802026
860.0,860.0,0.4873247
861.0,861.0,0.76810175
862.0,862.0,0.67752004
863.0,863.0,0.7205654
864.0,864.0,0.7480564
865.0,865.0,0.70528126
866.0,866.0,0.55733407
867.0,867.0,0.60144985
868.0,868.0,0.5528437
869.0,869.0,0.56438947
870.0,870.0,0.58160824
871.0,871.0,0.5460223
872.0,872.0,0.5865067
873.0,873.0,0.48142883
874.0,874.0,0.5884249
875.0,875.0,0.4596061
876.0,876.0,0.5800523
877.0,877.0,0.60991275
878.0,878.0,0.69233686
879.0,879.0,0.64955103
880.0,880.0,0.6002737
881.0,881.0,0.66470766
882.0,882.0,0.52402043
883.0,883.0,0.71887296
884.0,884.0,0.7580898
885.0,885.0,0.6489413
886.0,886.0,0.77403015
887.0,887.0,0.6303003
888.0,888.0,0.55702585
889.0,889.0,0.570836
890.0,890.0,0.42061833
891.0,891.0,0.61552054
892.0,892.0,0.70076025
893.0,893.0,0.676533
894.0,894.0,0.6130756
895.0,895.0,0.6181812
896.0,896.0,0.646214
897.0,897.0,0.60133946
898.0,898.0,0.71173215
899.0,899.0,0.6322254
900.0,900.0,0.68367815
901.0,901.0,0.5816789
902.0,902.0,0.6828578
903.0,903.0,0.992955
904.0,904.0,0.4793729
905.0,905.0,0.6938104
906.0,906.0,0.52819294
907.0,907.0,0.5797414
908.0,908.0,0.8169659
909.0,909.0,0.47607848
910.0,910.0,0.67254627
911.0,911.0,0.4775357
912.0,912.0,0.563136
913.0,913.0,0.5033636
914.0,914.0,0.45679832
915.0,915.0,0.71024454
916.0,916.0,0.73382944
917.0,917.0,0.7263699
918.0,918.0,0.49893314
919.0,919.0,0.73258036
920.0,920.0,0.59737855
921.0,921.0,0.69749355
922.0,922.0,0.76124483
923.0,923.0,0.5379167
924.0,924.0,0.5424
925.0,925.0,0.6161851
926.0,926.0,0.7551963
927.0,927.0,0.7378892
928.0,928.0,0.71079534
929.0,929.0,0.5083709
930.0,930.0,0.68880916
931.0,931.0,0.69174147
932.0,932.0,0.4506028
933.0,933.0,0.6332054
934.0,934.0,0.67438954
935.0,935.0,0.61179966
936.0,936.0,0.5045131
937.0,937.0,0.54689306
938.0,938.0,0.68563956
939.0,939.0,0.7114209
940.0,940.0,0.5919277
941.0,941.0,0.4703926
942.0,942.0,0.8693046
943.0,943.0,0.72104883
944.0,944.0,0.5084826
945.0,945.0,0.5559662
946.0,946.0,0.730188
947.0,947.0,0.45921484
948.0,948.0,0.616797
949.0,949.0,0.45481366
950.0,950.0,0.6970865
951.0,951.0,0.60597533
952.0,952.0,0.6803943
953.0,953.0,0.6788506
954.0,954.0,0.7374093
955.0,955.0,0.7213044
956.0,956.0,0.56457174
957.0,957.0,0.79871225
958.0,958.0,0.48720127
959.0,959.0,0.73077124
960.0,960.0,0.65972215
961.0,961.0,0.58336496
962.0,962.0,0.65192395
963.0,963.0,0.6897478
964.0,964.0,0.5859018
965.0,965.0,0.68441564
966.0,966.0,0.52165395
967.0,967.0,0.65479136
968.0,968.0,0.73012054
969.0,969.0,0.79393005
970.0,970.0,0.76219684
971.0,971.0,0.6940206
972.0,972.0,0.6663251
973.0,973.0,0.6737876
974.0,974.0,0.8002481
975.0,975.0,0.44039816
976.0,976.0,0.72900593
977.0,977.0,0.508636
978.0,978.0,0.49725273
979.0,979.0,0.52012134
980.0,980.0,0.57864517
981.0,981.0,0.5671225
982.0,982.0,0.7028148
983.0,983.0,0.5707022
984.0,984.0,0.6524316
985.0,985.0,0.6673388
986.0,986.0,0.6189418
987.0,987.0,0.5286374
988.0,988.0,0.5742092
989.0,989.0,0.5821058
990.0,990.0,0.50501966
991.0,991.0,0.47634307
992.0,992.0,0.45188704
993.0,993.0,0.6238468
994.0,994.0,0.49297383
995.0,995.0,0.5579507
996.0,996.0,0.6980224
997.0,997.0,0.72054416
998.0,998.0,0.49724388
999.0,999.0,0.73845583
1000.0,1000.0,0.62033176
1001.0,1001.0,0.64186156
1002.0,1002.0,0.5069924
