x,y,species min
228.0,228.0,0.65087074
229.0,229.0,0.624809
230.0,230.0,0.41208178
231.0,231.0,0.37943354
232.0,232.0,0.63336205
233.0,233.0,0.39718077
234.0,234.0,0.5346058
235.0,235.0,0.67097366
236.0,236.0,0.5776435
237.0,237.0,0.5830374
238.0,238.0,0.443001
239.0,239.0,0.68647295
240.0,240.0,0.5778623
241.0,241.0,0.49593228
242.0,242.0,0.6281856
243.0,243.0,0.64765537
244.0,244.0,0.39268163
245.0,245.0,0.74302125
246.0,246.0,0.5639521
247.0,247.0,0.5136088
248.0,248.0,0.40953878
249.0,249.0,0.43551785
250.0,250.0,0.534817
251.0,251.0,0.52328753
252.0,252.0,0.6495027
253.0,253.0,0.5419561
254.0,254.0,0.62477267
255.0,255.0,0.5732989
256.0,256.0,0.66515136
257.0,257.0,0.51413566
258.0,258.0,0.6090976
259.0,259.0,0.4089707
260.0,260.0,0.464606
261.0,261.0,0.44284463
262.0,262.0,0.5427449
263.0,263.0,0.5139714
264.0,264.0,0.58239883
265.0,265.0,0.43566582
266.0,266.0,0.36789927
267.0,267.0,0.6527567
268.0,268.0,0.70862395
269.0,269.0,0.40359953
270.0,270.0,0.35736537
271.0,271.0,0.47066623
272.0,272.0,0.6773938
273.0,273.0,0.5618375
274.0,274.0,0.5615134
275.0,275.0,0.5921262
276.0,276.0,0.5565193
277.0,277.0,0.709727
278.0,278.0,0.47754455
279.0,279.0,0.5724565
280.0,280.0,0.76709586
281.0,281.0,0.6110974
282.0,282.0,0.6845322
283.0,283.0,0.71195513
284.0,284.0,0.40522116
285.0,285.0,0.63712686
286.0,286.0,0.3853814
287.0,287.0,0.5297489
288.0,288.0,0.39051843
289.0,289.0,0.6982929
290.0,290.0,0.67023873
291.0,291.0,0.7414217
292.0,292.0,0.55003023
293.0,293.0,0.5740439
294.0,294.0,0.6246209
295.0,295.0,0.5533196
296.0,296.0,0.636192
297.0,297.0,0.68039817
298.0,298.0,0.43225923
299.0,299.0,0.5495303
300.0,300.0,0.51432157
301.0,301.0,0.4203566
302.0,302.0,0.5244993
303.0,303.0,0.72139853
304.0,304.0,0.53583926
305.0,305.0,0.42240745
306.0,306.0,0.5805391
307.0,307.0,0.7034336
308.0,308.0,0.4729923
309.0,309.0,0.62303764
310.0,310.0,0.64452845
311.0,311.0,0.69194025
312.0,312.0,0.7525254
313.0,313.0,0.3654123
314.0,314.0,0.4340213
315.0,315.0,0.5574247
316.0,316.0,0.6596886
317.0,317.0,0.6436786
318.0,318.0,0.8834491
319.0,319.0,0.3905938
320.0,320.0,0.6545429
321.0,321.0,0.65800786
322.0,322.0,0.40311864
323.0,323.0,0.52773666
324.0,324.0,0.5715525
325.0,325.0,0.72995776
326.0,326.0,0.5770316
327.0,327.0,0.70458907
328.0,328.0,0.59262156
329.0,329.0,0.5531595
330.0,330.0,0.50024825
331.0,331.0,0.53778386
332.0,332.0,0.69942653
333.0,333.0,0.43134844
334.0,334.0,0.6878949
335.0,335.0,0.6734431
336.0,336.0,0.57412046
337.0,337.0,0.41875154
338.0,338.0,0.6830669
339.0,339.0,0.31495565
340.0,340.0,0.5070718
341.0,341.0,0.5676169
342.0,342.0,0.55172193
343.0,343.0,0.5144054
344.0,344.0,0.6704695
345.0,345.0,0.4786868
346.0,346.0,0.5650254
347.0,347.0,0.5562933
348.0,348.0,0.5435923
349.0,349.0,0.5251984
350.0,350.0,0.54187876
351.0,351.0,0.58395624
352.0,352.0,0.5097421
353.0,353.0,0.5350529
354.0,354.0,0.48892096
355.0,355.0,0.71515405
356.0,356.0,0.6085741
357.0,357.0,0.5542449
358.0,358.0,0.64446
359.0,359.0,0.5689885
360.0,360.0,0.6457305
361.0,361.0,0.5038369
362.0,362.0,0.44991198
363.0,363.0,0.42734838
364.0,364.0,0.7127942
365.0,365.0,0.6914454
366.0,366.0,0.57605034
367.0,367.0,0.69579715
368.0,368.0,0.67043394
369.0,369.0,0.65338886
370.0,370.0,0.44154307
371.0,371.0,0.73331904
372.0,372.0,0.5067266
373.0,373.0,0.4548517
374.0,374.0,0.48887008
375.0,375.0,0.67230695
376.0,376.0,0.6630198
377.0,377.0,0.65260834
378.0,378.0,0.6675882
379.0,379.0,0.45763198
380.0,380.0,0.43276113
381.0,381.0,0.48699322
382.0,382.0,0.6645061
383.0,383.0,0.43929818
384.0,384.0,0.6758998
385.0,385.0,0.6806036
386.0,386.0,0.38662237
387.0,387.0,0.38052842
388.0,388.0,0.4153742
389.0,389.0,0.42187396
390.0,390.0,0.60026157
391.0,391.0,0.6615287
392.0,392.0,0.31690162
393.0,393.0,0.47067267
394.0,394.0,0.63325506
395.0,395.0,0.63148063
396.0,396.0,0.6304665
397.0,397.0,0.65982676
398.0,398.0,0.3724492
399.0,399.0,0.6836809
400.0,400.0,0.27180004
401.0,401.0,0.57935566
402.0,402.0,0.54519504
403.0,403.0,0.61894333
404.0,404.0,0.67951226
405.0,405.0,0.67043746
406.0,406.0,0.67817616
407.0,407.0,0.59925574
408.0,408.0,0.6132737
409.0,409.0,0.6455532
410.0,410.0,0.39900213
411.0,411.0,0.52986026
412.0,412.0,0.38629144
413.0,413.0,0.55304575
414.0,414.0,0.47238296
415.0,415.0,0.6643342
416.0,416.0,0.5477589
417.0,417.0,0.59614843
418.0,418.0,0.61944026
419.0,419.0,0.39484215
420.0,420.0,0.6663997
421.0,421.0,0.72472376
422.0,422.0,0.49028972
423.0,423.0,0.46898615
424.0,424.0,0.7307109
425.0,425.0,0.35332707
426.0,426.0,0.56910926
427.0,427.0,0.6552449
428.0,428.0,0.4667793
429.0,429.0,0.70936024
430.0,430.0,0.67048395
431.0,431.0,0.4394914
432.0,432.0,0.6585896
433.0,433.0,0.6034508
434.0,434.0,0.6660452
435.0,435.0,0.47852153
436.0,436.0,0.404089
437.0,437.0,0.59310275
438.0,438.0,0.4673368
439.0,439.0,0.66941345
440.0,440.0,0.5926745
441.0,441.0,0.5994328
442.0,442.0,0.68412966
443.0,443.0,0.6765933
444.0,444.0,0.38607034
445.0,445.0,0.69965464
446.0,446.0,0.5686191
447.0,447.0,0.59281784
448.0,448.0,0.6569074
449.0,449.0,0.4422385
450.0,450.0,0.6803482
451.0,451.0,0.37947264
452.0,452.0,0.60752183
453.0,453.0,0.60251236
454.0,454.0,0.5494318
455.0,455.0,0.5589275
456.0,456.0,0.37970015
457.0,457.0,0.52468437
458.0,458.0,0.58545774
459.0,459.0,0.51474243
460.0,460.0,0.6628374
461.0,461.0,0.6836985
462.0,462.0,0.563628
463.0,463.0,0.4565345
464.0,464.0,0.58476007
465.0,465.0,0.5678148
466.0,466.0,0.5526551
467.0,467.0,0.41215146
468.0,468.0,0.7080786
469.0,469.0,0.44112375
470.0,470.0,0.5465664
471.0,471.0,0.63207376
472.0,472.0,0.5006123
473.0,473.0,0.48024306
474.0,474.0,0.60075957
475.0,475.0,0.7618234
476.0,476.0,0.47684473
477.0,477.0,0.66941935
478.0,478.0,0.6785755
479.0,479.0,0.45003235
480.0,480.0,0.6434956
481.0,481.0,0.68857425
482.0,482.0,0.5145038
483.0,483.0,0.65419924
484.0,484.0,0.51560384
485.0,485.0,0.67371976
486.0,486.0,0.47667658
487.0,487.0,0.6090821
488.0,488.0,0.55963385
489.0,489.0,0.6372509
490.0,490.0,0.73320377
491.0,491.0,0.59086746
492.0,492.0,0.41788444
493.0,493.0,0.681444
494.0,494.0,0.5401046
495.0,495.0,0.4338024
496.0,496.0,0.50820374
497.0,497.0,0.59758484
498.0,498.0,0.5340349
499.0,499.0,0.48139706
500.0,500.0,0.57558954
501.0,501.0,0.6273414
502.0,502.0,0.54370064
503.0,503.0,0.37666917
504.0,504.0,0.52854806
505.0,505.0,0.7185009
506.0,506.0,0.55811065
507.0,507.0,0.6938742
508.0,508.0,0.45070675
509.0,509.0,0.43041992
510.0,510.0,0.53679293
511.0,511.0,0.6540912
512.0,512.0,0.41855946
513.0,513.0,0.64135754
514.0,514.0,0.6520922
515.0,515.0,0.37887335
516.0,516.0,0.6733936
517.0,517.0,0.59508294
518.0,518.0,0.73432386
519.0,519.0,0.4433044
520.0,520.0,0.7277676
521.0,521.0,0.41679138
522.0,522.0,0.8760709
523.0,523.0,0.47777167
524.0,524.0,0.70516294
525.0,525.0,0.69620466
526.0,526.0,0.4396139
527.0,527.0,0.37751704
528.0,528.0,0.5680669
529.0,529.0,0.7038687
530.0,530.0,0.66052556
531.0,531.0,0.67607105
532.0,532.0,0.552726
533.0,533.0,0.49956805
534.0,534.0,0.4353353
535.0,535.0,0.653228
536.0,536.0,0.670557
537.0,537.0,0.56418043
538.0,538.0,0.56435436
539.0,539.0,0.6771287
540.0,540.0,0.5177055
541.0,541.0,0.6949543
542.0,542.0,0.44247714
543.0,543.0,0.5553913
544.0,544.0,0.6258267
545.0,545.0,0.43642536
546.0,546.0,0.672251
547.0,547.0,0.5906448
548.0,548.0,0.59659624
549.0,549.0,0.70177937
550.0,550.0,0.5303518
551.0,551.0,0.55319357
552.0,552.0,0.49116775
553.0,553.0,0.59220546
554.0,554.0,0.642012
555.0,555.0,0.4922559
556.0,556.0,0.52879626
557.0,557.0,0.53678036
558.0,558.0,0.6740743
559.0,559.0,0.6690669
560.0,560.0,0.6598949
561.0,561.0,0.47028598
562.0,562.0,0.5815453
563.0,563.0,0.55078644
564.0,564.0,0.75604314
565.0,565.0,0.52479494
566.0,566.0,0.61633706
567.0,567.0,0.6745649
568.0,568.0,0.38002428
569.0,569.0,0.62872005
570.0,570.0,0.6477601
571.0,571.0,0.48943776
572.0,572.0,0.5365635
573.0,573.0,0.7041778
574.0,574.0,0.56323373
575.0,575.0,0.5897245
576.0,576.0,0.4289417
577.0,577.0,0.7338785
578.0,578.0,0.6995095
579.0,579.0,0.5965494
580.0,580.0,0.69645965
581.0,581.0,0.5801491
582.0,582.0,0.7094987
583.0,583.0,0.7326748
584.0,584.0,0.4684455
585.0,585.0,0.50468093
586.0,586.0,0.4233231
587.0,587.0,0.6134956
588.0,588.0,0.39423537
589.0,589.0,0.76050663
590.0,590.0,0.44484636
591.0,591.0,0.4648214
592.0,592.0,0.71587396
593.0,593.0,0.5203111
594.0,594.0,0.6905575
595.0,595.0,0.7027669
596.0,596.0,0.64191484
597.0,597.0,0.44097227
598.0,598.0,0.68659604
599.0,599.0,0.7047941
600.0,600.0,0.54132473
601.0,601.0,0.43839645
602.0,602.0,0.6233452
603.0,603.0,0.5198237
604.0,604.0,0.6383538
605.0,605.0,0.684418
606.0,606.0,0.78277844
607.0,607.0,0.5829162
608.0,608.0,0.5794665
609.0,609.0,0.5553297
610.0,610.0,0.6383462
611.0,611.0,0.55723053
612.0,612.0,0.56100297
613.0,613.0,0.6588106
614.0,614.0,0.64193887
615.0,615.0,0.7216388
616.0,616.0,0.3772956
617.0,617.0,0.5613268
618.0,618.0,0.6765378
619.0,619.0,0.37430426
620.0,620.0,0.45035386
621.0,621.0,0.4473038
622.0,622.0,0.593141
623.0,623.0,0.6713464
624.0,624.0,0.3455676
625.0,625.0,0.6569892
626.0,626.0,0.6919903
627.0,627.0,0.67443854
628.0,628.0,0.56460667
629.0,629.0,0.5562055
630.0,630.0,0.5669242
631.0,631.0,0.72857493
632.0,632.0,0.3933804
633.0,633.0,0.36499968
634.0,634.0,0.5528952
635.0,635.0,0.7059961
636.0,636.0,0.66500044
637.0,637.0,0.64365745
638.0,638.0,0.39660147
639.0,639.0,0.35384226
640.0,640.0,0.52378
641.0,641.0,0.4624246
642.0,642.0,0.36748967
643.0,643.0,0.47327405
644.0,644.0,0.6221465
645.0,645.0,0.44206455
646.0,646.0,0.7072223
647.0,647.0,0.41556692
648.0,648.0,0.51717794
649.0,649.0,0.46456432
650.0,650.0,0.6525428
651.0,651.0,0.33799917
652.0,652.0,0.3628738
653.0,653.0,0.5763956
654.0,654.0,0.5672959
655.0,655.0,0.41716176
656.0,656.0,0.48724377
657.0,657.0,0.63745856
658.0,658.0,0.69547135
659.0,659.0,0.63980323
660.0,660.0,0.583617
661.0,661.0,0.5901127
662.0,662.0,0.6027022
663.0,663.0,0.41003892
664.0,664.0,0.62790525
665.0,665.0,0.58106196
666.0,666.0,0.37305477
667.0,667.0,0.5744179
668.0,668.0,0.5189286
669.0,669.0,0.6155045
670.0,670.0,0.47966078
671.0,671.0,0.6817425
672.0,672.0,0.5368944
673.0,673.0,0.5415388
674.0,674.0,0.5730198
675.0,675.0,0.6113793
676.0,676.0,0.60736096
677.0,677.0,0.51161456
678.0,678.0,0.41393787
679.0,679.0,0.4189992
680.0,680.0,0.5186146
681.0,681.0,0.6737441
682.0,682.0,0.68331045
683.0,683.0,0.391566
684.0,684.0,0.40204784
685.0,685.0,0.58665824
686.0,686.0,0.37460497
687.0,687.0,0.6501711
688.0,688.0,0.48732367
689.0,689.0,0.6375234
690.0,690.0,0.6075857
691.0,691.0,0.679795
692.0,692.0,0.6669904
693.0,693.0,0.42784196
694.0,694.0,0.6306812
695.0,695.0,0.66867703
696.0,696.0,0.39440775
697.0,697.0,0.49246225
698.0,698.0,0.65566486
699.0,699.0,0.5848894
700.0,700.0,0.48521638
701.0,701.0,0.37884927
702.0,702.0,0.42009446
703.0,703.0,0.52564746
704.0,704.0,0.4885265
705.0,705.0,0.6750017
706.0,706.0,0.408238
707.0,707.0,0.69025993
708.0,708.0,0.71779656
709.0,709.0,0.604191
710.0,710.0,0.79904544
711.0,711.0,0.618303
712.0,712.0,0.5734462
713.0,713.0,0.3906048
714.0,714.0,0.5397916
715.0,715.0,0.47190383
716.0,716.0,0.3697179
717.0,717.0,0.5126157
718.0,718.0,0.4310344
719.0,719.0,0.69819534
720.0,720.0,0.6415124
721.0,721.0,0.3380413
722.0,722.0,0.6950735
723.0,723.0,0.4435716
724.0,724.0,0.42168334
725.0,725.0,0.6494807
726.0,726.0,0.6225272
727.0,727.0,0.57405794
728.0,728.0,0.5165349
729.0,729.0,0.55599403
730.0,730.0,0.7238301
731.0,731.0,0.4139985
732.0,732.0,0.53028804
733.0,733.0,0.4381677
734.0,734.0,0.58532745
735.0,735.0,0.60978174
736.0,736.0,0.663424
737.0,737.0,0.6632135
738.0,738.0,0.5817762
739.0,739.0,0.5042752
740.0,740.0,0.5763364
741.0,741.0,0.5651497
742.0,742.0,0.38652816
743.0,743.0,0.48823813
744.0,744.0,0.4690145
745.0,745.0,0.56411433
746.0,746.0,0.8189975
747.0,747.0,0.6188789
748.0,748.0,0.49087268
749.0,749.0,0.7084836
750.0,750.0,0.40829793
751.0,751.0,0.5699275
752.0,752.0,0.45143643
753.0,753.0,0.4041468
754.0,754.0,0.5315591
755.0,755.0,0.5458257
756.0,756.0,0.4096697
757.0,757.0,0.5394511
758.0,758.0,0.673218
759.0,759.0,0.53179187
760.0,760.0,0.6136774
761.0,761.0,0.6261187
762.0,762.0,0.7506358
763.0,763.0,0.40349543
764.0,764.0,0.6160801
765.0,765.0,0.76592463
766.0,766.0,0.42801973
767.0,767.0,0.6135988
768.0,768.0,0.40669948
769.0,769.0,0.6379632
770.0,770.0,0.5317093
771.0,771.0,0.52385926
772.0,772.0,0.5812552
773.0,773.0,0.74786896
774.0,774.0,0.45219603
775.0,775.0,0.55261976
776.0,776.0,0.70153284
777.0,777.0,0.7069746
778.0,778.0,0.62720484
779.0,779.0,0.677316
780.0,780.0,0.48410922
781.0,781.0,0.54992807
782.0,782.0,0.42105508
783.0,783.0,0.6473317
784.0,784.0,0.5701539
785.0,785.0,0.66821253
786.0,786.0,0.6971291
787.0,787.0,0.62558436
788.0,788.0,0.7369902
789.0,789.0,0.7211968
790.0,790.0,0.6865017
791.0,791.0,0.5410193
792.0,792.0,0.6561822
793.0,793.0,0.6962009
794.0,794.0,0.5279411
795.0,795.0,0.54805756
796.0,796.0,0.61474
797.0,797.0,0.6490405
798.0,798.0,0.59482425
799.0,799.0,0.683981
800.0,800.0,0.5459267
801.0,801.0,0.72242755
802.0,802.0,0.71398586
803.0,803.0,0.5363167
804.0,804.0,0.46534786
805.0,805.0,0.44376197
806.0,806.0,0.7372686
807.0,807.0,0.46427187
808.0,808.0,0.4094591
809.0,809.0,0.5459028
810.0,810.0,0.49052176
811.0,811.0,0.4343955
812.0,812.0,0.6851979
813.0,813.0,0.7328348
814.0,814.0,0.6850001
815.0,815.0,0.43454385
816.0,816.0,0.552311
817.0,817.0,0.58325845
818.0,818.0,0.4213234
819.0,819.0,0.6643076
820.0,820.0,0.5880596
821.0,821.0,0.5293447
822.0,822.0,0.40697077
823.0,823.0,0.70114917
824.0,824.0,0.6209102
825.0,825.0,0.4239074
826.0,826.0,0.6828456
827.0,827.0,0.5555463
828.0,828.0,0.6861686
829.0,829.0,0.55361897
830.0,830.0,0.39944127
831.0,831.0,0.53042287
832.0,832.0,0.43894243
833.0,833.0,0.6731268
834.0,834.0,0.5024282
835.0,835.0,0.66971976
836.0,836.0,0.52898353
837.0,837.0,0.58000755
838.0,838.0,0.74770236
839.0,839.0,0.58089685
840.0,840.0,0.6942738
841.0,841.0,0.6281564
842.0,842.0,0.76327443
843.0,843.0,0.37343296
844.0,844.0,0.6486541
845.0,845.0,0.6883098
846.0,846.0,0.5392874
847.0,847.0,0.42127874
848.0,848.0,0.5000949
849.0,849.0,0.5499076
850.0,850.0,0.69178015
851.0,851.0,0.9843651
852.0,852.0,0.4794463
853.0,853.0,0.50975627
854.0,854.0,0.4994204
855.0,855.0,0.45171613
856.0,856.0,0.62946475
857.0,857.0,0.48122394
858.0,858.0,0.6320354
859.0,859.0,0.5775005
860.0,860.0,0.44484875
861.0,861.0,0.7340454
862.0,862.0,0.6555773
863.0,863.0,0.7000162
864.0,864.0,0.4967661
865.0,865.0,0.6723425
866.0,866.0,0.52963614
867.0,867.0,0.58220404
868.0,868.0,0.48996776
869.0,869.0,0.50264263
870.0,870.0,0.5139714
871.0,871.0,0.52036387
872.0,872.0,0.52397716
873.0,873.0,0.3563244
874.0,874.0,0.5689936
875.0,875.0,0.39517963
876.0,876.0,0.5173041
877.0,877.0,0.57021976
878.0,878.0,0.6699338
879.0,879.0,0.63028455
880.0,880.0,0.5746984
881.0,881.0,0.6444906
882.0,882.0,0.46003202
883.0,883.0,0.7020925
884.0,884.0,0.72518635
885.0,885.0,0.3985157
886.0,886.0,0.7548327
887.0,887.0,0.60339206
888.0,888.0,0.49406612
889.0,889.0,0.46394524
890.0,890.0,0.34498787
891.0,891.0,0.5899493
892.0,892.0,0.6784675
893.0,893.0,0.6524191
894.0,894.0,0.59365517
895.0,895.0,0.59497297
896.0,896.0,0.6244692
897.0,897.0,0.431508
898.0,898.0,0.6840731
899.0,899.0,0.612634
900.0,900.0,0.62566316
901.0,901.0,0.52660495
902.0,902.0,0.667304
903.0,903.0,0.9782408
904.0,904.0,0.41501036
905.0,905.0,0.6690905
906.0,906.0,0.48141602
907.0,907.0,0.43533874
908.0,908.0,0.79061013
909.0,909.0,0.41138574
910.0,910.0,0.6117709
911.0,911.0,0.44825837
912.0,912.0,0.5358803
913.0,913.0,0.47321972
914.0,914.0,0.3919432
915.0,915.0,0.6520009
916.0,916.0,0.7024266
917.0,917.0,0.69558233
918.0,918.0,0.43467432
919.0,919.0,0.71330696
920.0,920.0,0.42964748
921.0,921.0,0.44728372
922.0,922.0,0.7401894
923.0,923.0,0.47447613
924.0,924.0,0.47587726
925.0,925.0,0.47178498
926.0,926.0,0.7353565
927.0,927.0,0.72103536
928.0,928.0,0.6839262
929.0,929.0,0.44789767
930.0,930.0,0.6740353
931.0,931.0,0.6746521
932.0,932.0,0.41578206
933.0,933.0,0.6147514
934.0,934.0,0.6514759
935.0,935.0,0.5940357
936.0,936.0,0.4751085
937.0,937.0,0.47967294
938.0,938.0,0.65894336
939.0,939.0,0.68490845
940.0,940.0,0.5690086
941.0,941.0,0.44178617
942.0,942.0,0.798274
943.0,943.0,0.6983815
944.0,944.0,0.47803885
945.0,945.0,0.410075
946.0,946.0,0.69702554
947.0,947.0,0.39422894
948.0,948.0,0.5987563
949.0,949.0,0.39179394
950.0,950.0,0.6650951
951.0,951.0,0.53966105
952.0,952.0,0.6142175
953.0,953.0,0.6200829
954.0,954.0,0.7058074
955.0,955.0,0.7043795
956.0,956.0,0.5075392
957.0,957.0,0.7761955
958.0,958.0,0.4222152
959.0,959.0,0.6996894
960.0,960.0,0.6298072
961.0,961.0,0.52450085
962.0,962.0,0.63004833
963.0,963.0,0.6750644
964.0,964.0,0.56157017
965.0,965.0,0.58835816
966.0,966.0,0.442486
967.0,967.0,0.5151292
968.0,968.0,0.7086375
969.0,969.0,0.73188764
970.0,970.0,0.7276559
971.0,971.0,0.66781783
972.0,972.0,0.63912725
973.0,973.0,0.64957917
974.0,974.0,0.77871937
975.0,975.0,0.40956447
976.0,976.0,0.7105043
977.0,977.0,0.444578
978.0,978.0,0.43216372
979.0,979.0,0.4916366
980.0,980.0,0.56169444
981.0,981.0,0.50455767
982.0,982.0,0.6775226
983.0,983.0,0.50826025
984.0,984.0,0.630396
985.0,985.0,0.64415365
986.0,986.0,0.6007803
987.0,987.0,0.46533045
988.0,988.0,0.5566863
989.0,989.0,0.5123631
990.0,990.0,0.44051567
991.0,991.0,0.44583684
992.0,992.0,0.38737673
993.0,993.0,0.37578413
994.0,994.0,0.46629092
995.0,995.0,0.53919965
996.0,996.0,0.6729656
997.0,997.0,0.6946095
998.0,998.0,0.48903883
999.0,999.0,0.70663625
1000.0,1000.0,0.59405655
1001.0,1001.0,0.572501
1002.0,1002.0,0.47985646
