Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.93568E-4,23.253864455,0.591879255,0.727833712,0.217391304,0.195652174
2.93891E-4,23.518219811,0.592281497,0.724910685,0.21875,0.195652174
2.94064E-4,23.753402154,0.59249753,0.722312439,0.221467391,0.198369565
2.9439E-4,24.0181851,0.592902448,0.719389412,0.222146739,0.201086957
2.94786E-4,24.253919378,0.593393734,0.716791166,0.225543478,0.203804348
2.95047E-4,24.519372669,0.593717823,0.713868139,0.226222826,0.211956522
2.95316E-4,24.755529776,0.594050894,0.711269893,0.22826087,0.217391304
2.95654E-4,25.021518395,0.594470739,0.708346866,0.230978261,0.217391304
2.95818E-4,25.258108346,0.594673722,0.70574862,0.231657609,0.217391304
2.9605E-4,25.524446111,0.594960272,0.702825593,0.235054348,0.225543478
2.96165E-4,25.761340067,0.595102191,0.700227347,0.238451087,0.22826087
2.96384E-4,26.028005387,0.595373319,0.69730432,0.241168478,0.230978261
2.96599E-4,26.265218222,0.595638103,0.694706073,0.244565217,0.233695652
2.96932E-4,26.502622482,0.596049806,0.692107827,0.246603261,0.239130435
2.97279E-4,26.770039873,0.596476775,0.6891848,0.25,0.244565217
2.97554E-4,27.007988201,0.596814962,0.686586554,0.251358696,0.25
2.97963E-4,27.275979284,0.597318532,0.683663527,0.252717391,0.255434783
2.98445E-4,27.514621816,0.597910741,0.681065281,0.25611413,0.260869565
2.98758E-4,27.753511396,0.598294333,0.678467035,0.258831522,0.260869565
2.9937E-4,28.022748549,0.599044871,0.675544008,0.260869565,0.263586957
2.99827E-4,28.262449787,0.599603232,0.672945762,0.262907609,0.274456522
3.0032E-4,28.502556606,0.600206169,0.670347515,0.266304348,0.277173913
3.00765E-4,28.767981517,0.600748654,0.667424488,0.271059783,0.277173913
3.01305E-4,29.013876848,0.60140578,0.664826242,0.273777174,0.285326087
3.01766E-4,29.25507319,0.60196626,0.662227996,0.27513587,0.288043478
3.02299E-4,29.526935694,0.602613774,0.659304969,0.277853261,0.288043478
3.026E-4,29.768882171,0.602978451,0.656706723,0.279211957,0.288043478
3.03127E-4,30.011232928,0.603617168,0.654108477,0.28125,0.288043478
3.03511E-4,30.253914309,0.604081679,0.651510231,0.283967391,0.288043478
3.03905E-4,30.527270986,0.604556728,0.648587204,0.286005435,0.288043478
3.04405E-4,30.77058599,0.605160619,0.645988957,0.29076087,0.288043478
3.04595E-4,31.014160261,0.60538939,0.643390711,0.292119565,0.288043478
3.04806E-4,31.257936325,0.605643631,0.640792465,0.295516304,0.288043478
3.05278E-4,31.50198684,0.606211566,0.638194219,0.297554348,0.293478261
3.05491E-4,31.776818667,0.606467443,0.635271192,0.300951087,0.296195652
