X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
43.0,43.0,train,3.662200818444643E-4,86.32088978213761,0.6704496748667933
44.0,44.0,train,2.9865739926463483E-4,31.68101088873765,0.5955557152032621
45.0,45.0,train,3.6077889699818696E-4,75.9094578511415,0.6649695240918079
46.0,46.0,train,3.642351394075783E-4,82.43849202041882,0.668460981414029
48.0,48.0,train,3.546397931123588E-4,62.91065046098654,0.6586769653188589
49.0,49.0,train,3.6850329115557627E-4,90.46195232662471,0.6727224509413967
50.0,50.0,train,3.6630937872020807E-4,86.81391682640141,0.6705388595579616
51.0,51.0,train,3.117152889676889E-4,37.85289505609986,0.6112505469812202
52.0,52.0,train,3.8814208572750567E-4,94.77940310262723,0.6916354478441803
53.0,53.0,train,3.198362006220829E-4,40.98204173336546,0.6207027183426062
54.0,54.0,train,3.6179633948493756E-4,77.65951519708713,0.6660011346306534
55.0,55.0,train,3.5307538912787234E-4,59.00623771830303,0.6570546485554214
57.0,57.0,train,3.675619746273583E-4,89.32174970163315,0.6717873409902144
58.0,58.0,train,2.7963377401083936E-4,19.811253705320127,0.5715494712950461
59.0,59.0,train,3.2078551339439365E-4,41.142789920375066,0.6217925400661665
60.0,60.0,train,3.565874634478703E-4,67.25332370386937,0.6606860157334788
61.0,61.0,train,6.138435867162275E-4,99.29320107841114,0.8444179339684248
62.0,62.0,train,3.6335863863540393E-4,80.77381831470494,0.6675790089004829
64.0,64.0,train,3.593168571358579E-4,72.7839960228517,0.6634815435689291
65.0,65.0,train,6.471831111326756E-4,99.80375756660169,0.8593717260943432
66.0,66.0,train,3.662552247532493E-4,86.53512633925465,0.6704847765058124
67.0,67.0,train,2.9879503689747404E-4,31.984784275307845,0.5957244079409493
68.0,68.0,train,3.595428054844961E-4,73.2587261552256,0.6637119318738728
69.0,69.0,train,3.5519577038099054E-4,64.26746237078964,0.6592516740931277
70.0,70.0,train,3.5114050984556936E-4,55.853996252789294,0.6550374716172067
71.0,71.0,train,5.548370748570822E-4,98.59982646680619,0.8139483725145449
72.0,72.0,train,2.87588638763931E-4,24.1655232752463,0.5817565000465847
74.0,74.0,train,2.6739716609699846E-4,11.398099262181987,0.5553600397306138
75.0,75.0,train,3.6664419127755614E-4,87.82857929381919,0.6708730366403659
76.0,76.0,train,3.6638916123827507E-4,87.12484395691752,0.6706185214289879
77.0,77.0,train,3.2334803397349675E-4,41.47126830839774,0.6247187334085326
78.0,78.0,train,2.8977132313776375E-4,24.889520216685984,0.5845143803050716
79.0,79.0,train,3.099822098374498E-4,37.26831316771544,0.609203063348102
81.0,81.0,train,3.6950169808105737E-4,91.65915297518393,0.6737113635365994
82.0,82.0,train,3.4900840954988076E-4,52.81967315453367,0.6528009417993166
83.0,83.0,train,3.6163698892816725E-4,77.2532893965166,0.6658397751309826
85.0,85.0,train,3.653206344340175E-4,84.52153580671232,0.6695500100639349
87.0,87.0,train,3.545638183777275E-4,62.61895725020507,0.658598355667106
88.0,88.0,train,3.5904761287176666E-4,72.1559145093871,0.6632068024593727
89.0,89.0,train,3.61097720534586E-4,76.57719917406413,0.6652931296246491
90.0,90.0,train,3.625095209949122E-4,79.03328655438013,0.6667223530748152
92.0,92.0,train,3.4999905497260625E-4,54.279943516071334,0.6538419064715861
97.0,97.0,train,3.6101649760648084E-4,76.42641338217489,0.6652107181272032
98.0,98.0,train,3.6294221098908373E-4,79.9413476881491,0.6671591598415857
99.0,99.0,train,3.512035934502578E-4,55.97237162331551,0.6551034251373689
100.0,100.0,train,5.187396172538606E-4,96.29970932215741,0.7924365883734708
101.0,101.0,train,3.1054348580398345E-4,37.4763326238968,0.6098673404839439
102.0,102.0,train,2.6672705281618515E-4,10.664844585448476,0.554455997074704
104.0,104.0,train,2.9732574876629265E-4,29.957006404245522,0.593919965700968
105.0,105.0,train,3.179393851786792E-4,40.141483177414585,0.6185157377483188
107.0,107.0,train,3.689639838486049E-4,91.01891954753381,0.6731791345566057
108.0,108.0,train,3.6446706680482983E-4,82.91487744358068,0.6686939648987311
109.0,109.0,train,5.275550815136722E-4,97.06432609163865,0.7979092401278733
110.0,110.0,train,3.5805946699320526E-4,70.18996612639226,0.662196559128489
111.0,111.0,train,3.713367101709117E-4,92.93713145451392,0.6755211392034579
112.0,112.0,train,3.5632146261521143E-4,66.82531461940081,0.6604123307813679
114.0,114.0,train,2.9320511970470686E-4,26.775946558526304,0.5888163122489243
116.0,116.0,train,3.5599818932252446E-4,66.1511873509234,0.6600794217288042
118.0,118.0,train,5.395541175948334E-4,98.04678545035635,0.805127130628984
120.0,120.0,train,3.009174185858859E-4,33.85015733975713,0.5983167716037274
122.0,122.0,train,6.095825853785577E-4,99.2555734141626,0.8423955211470517
124.0,124.0,train,2.931018426851347E-4,26.69213306034905,0.5886875766593069
126.0,126.0,train,3.534739879493383E-4,59.78141093850586,0.6574687337312326
128.0,128.0,train,3.711813794661992E-4,92.85160219168287,0.675368334389298
129.0,129.0,train,3.7132043810651067E-4,92.92817161830165,0.6755051351184646
130.0,130.0,train,2.994941330329148E-4,32.56863231571478,0.5965801550659369
131.0,131.0,train,3.670351392510399E-4,88.4632468791285,0.671262813647054
134.0,134.0,train,3.6330527759911407E-4,80.68614883287947,0.6675252390420603
135.0,135.0,train,3.303822245041578E-4,43.27368352184669,0.6326353669895424
136.0,136.0,train,2.8797015845496467E-4,24.305662288700347,0.5822398772326824
137.0,137.0,train,3.313545721325137E-4,43.693433781972104,0.6337164776636366
138.0,138.0,train,2.832716018844585E-4,22.545053835875592,0.5762477822411857
139.0,139.0,train,3.315655821242899E-4,43.76981723527788,0.633950669958995
140.0,140.0,train,3.698875214829961E-4,92.09836010303945,0.6740927169818656
141.0,141.0,train,3.5212621918499125E-4,57.436114873318814,0.6560665850718028
142.0,142.0,train,2.770414906466461E-4,17.616569163344774,0.5681697449189567
144.0,144.0,train,2.838533480166767E-4,22.816394213979283,0.5769943233488537
146.0,146.0,train,3.361714385386856E-4,45.00953487829299,0.639025402131608
147.0,147.0,train,3.3294885731813967E-4,44.425908860412626,0.6354822128150449
149.0,149.0,train,2.9082936249130503E-4,25.256506613243232,0.5858446898260863
150.0,150.0,train,2.647360545738347E-4,8.756876332739182,0.5517591044751927
151.0,151.0,train,3.5253172188522787E-4,58.08384042965683,0.6564890516252094
152.0,152.0,train,3.185484039167542E-4,40.49817414044297,0.6192192919718807
153.0,153.0,train,3.2579170244332765E-4,41.68204833982033,0.6274881153982065
154.0,154.0,train,3.50685374205313E-4,55.25908569956758,0.6545612562128158
155.0,155.0,train,3.532630559325628E-4,59.31540663980663,0.65724966891069
156.0,156.0,train,3.5830098251616764E-4,70.58382616309625,0.6624437550171516
157.0,157.0,train,3.5611016509667237E-4,66.3848942002502,0.6601947720766299
158.0,158.0,train,2.9797080581925425E-4,30.72880390346266,0.5947131540862526
159.0,159.0,train,3.6611231013521057E-4,86.06784019858345,0.670342006400519
160.0,160.0,train,2.824887845198533E-4,22.054068594733184,0.5752411314286093
162.0,162.0,train,3.5435970600648537E-4,62.01039653227193,0.6583870747065886
163.0,163.0,train,3.5695941746400435E-4,67.81408446761174,0.6610683447829634
164.0,164.0,train,3.745700050404642E-4,93.9903070736281,0.6786855761196562
165.0,165.0,train,6.094680148060501E-4,99.25456167473952,0.8423407807270813
166.0,166.0,train,3.722927290502493E-4,93.34537382435516,0.6764600295459009
168.0,168.0,train,3.482361812025766E-4,51.53457278539499,0.6519873178575755
169.0,169.0,train,2.550789125339402E-4,4.2625594198287775,0.5384446669316895
170.0,170.0,train,3.3994457302119474E-4,46.200212113620104,0.6431301734126156
171.0,171.0,train,3.549308541775252E-4,63.562414753477356,0.6589779533540464
172.0,172.0,train,3.194900198739162E-4,40.8269860000264,0.6203045180378364
173.0,173.0,train,3.629669915513146E-4,80.00692493009369,0.6671841588355287
174.0,174.0,train,6.449921340497991E-4,99.60925870029858,0.8584347156861523
175.0,175.0,train,2.8090661186522346E-4,21.02231732803735,0.5731992563062345
176.0,176.0,train,2.856449513650211E-4,23.45454053214671,0.5792851934878774
178.0,178.0,train,3.565802049382315E-4,67.24441946508162,0.6606785504712056
179.0,179.0,train,2.807391161085459E-4,20.80160850652515,0.5729825206824937
180.0,180.0,train,3.5808852990023725E-4,70.23789026506321,0.6622263151640648
181.0,181.0,train,3.693024802316323E-4,91.42935501141285,0.6735142790679877
182.0,182.0,train,2.67031423359744E-4,11.068351663567313,0.5548668477289411
183.0,183.0,train,2.4706795396599627E-4,0.5270631569915141,0.5271002373032698
184.0,184.0,train,3.441158007662143E-4,48.03562278287723,0.647613726102878
185.0,185.0,train,3.67059720470538E-4,88.51297267477132,0.671287305810891
186.0,186.0,train,2.697979149976202E-4,13.650358968057551,0.5585838326427657
187.0,187.0,train,3.514777395121152E-4,56.45642611204825,0.6553898967177214
188.0,188.0,train,2.9159271265382514E-4,25.618404562204123,0.5868018305326805
190.0,190.0,train,3.693640951311066E-4,91.5052048609672,0.6735752468588889
191.0,191.0,train,2.66305229752512E-4,10.199559276512662,0.5538859776366281
192.0,192.0,train,3.17152969801816E-4,39.81699334031837,0.6176053269385782
193.0,193.0,train,3.0419571749794045E-4,35.43980016455696,0.6022883889331546
194.0,194.0,train,3.5639805733936493E-4,67.0209733589765,0.6604911607643011
195.0,195.0,train,3.6965875694838643E-4,91.88559254183123,0.6738666566214603
196.0,196.0,train,3.623029404645503E-4,78.47706289640509,0.6665136049297573
197.0,197.0,train,3.3156727509604567E-4,43.770929670028494,0.6339525483209829
198.0,198.0,train,3.702465986014212E-4,92.29635805122554,0.674447233566612
199.0,199.0,train,2.6448345230604216E-4,8.509922949299149,0.5514157789705282
200.0,200.0,train,3.6313456220874075E-4,80.3997929115183,0.6673531572973834
201.0,201.0,train,2.878528368012811E-4,24.283065529166368,0.5820912927504324
202.0,202.0,train,2.9062102088608715E-4,25.180678632104954,0.5855830719292938
203.0,203.0,train,3.62605262230667E-4,79.25024500193925,0.6668190545897061
204.0,204.0,train,3.6790023318747784E-4,89.88376495778074,0.6721236763926086
205.0,205.0,train,2.9886135842433165E-4,32.07806263766903,0.5958056684358743
206.0,206.0,train,3.6199799340935995E-4,78.00343411435256,0.666205219133525
208.0,208.0,train,2.872587611912575E-4,24.00203354740895,0.5813381014647265
209.0,209.0,train,3.185762446642299E-4,40.51132934712557,0.6192514232928333
210.0,210.0,train,5.493020619110182E-4,98.47892624580729,0.8108006870795151
212.0,212.0,train,2.7695845056860375E-4,17.533749144166517,0.5680610406629095
213.0,213.0,train,2.7729109564068725E-4,17.852683402182898,0.5684963275912511
214.0,214.0,train,2.8381895602302856E-4,22.80086382086072,0.5769502255146849
215.0,215.0,train,3.4459054109053043E-4,48.43124205451699,0.6481204294278655
216.0,216.0,train,3.545054190376849E-4,62.437358764513334,0.6585379186443723
218.0,218.0,train,2.786013698452954E-4,18.931988321967488,0.5702066408056901
219.0,219.0,train,2.8470137852700927E-4,23.147924857196962,0.5780802255442417
220.0,220.0,train,3.511103545070287E-4,55.79741024457486,0.6550059399412519
221.0,221.0,train,2.770218248340484E-4,17.596955465779782,0.5681440037074557
222.0,222.0,train,3.566706783050474E-4,67.37508201142555,0.6607715891630377
224.0,224.0,train,3.4078835573801995E-4,46.51998711611265,0.6440417145816649
225.0,225.0,train,3.592336003483155E-4,72.56758109247528,0.663396610970094
226.0,226.0,train,4.708352547188398E-4,95.30861071966447,0.7600005258197405
227.0,227.0,train,3.6095262578884506E-4,76.25485343026263,0.6651458973942987
228.0,228.0,train,3.5388253834293194E-4,60.655745470168156,0.6578926382606596
230.0,230.0,train,3.1919805404955804E-4,40.714011290439444,0.6199683544232295
231.0,231.0,train,3.6129088552886384E-4,76.78327125601939,0.6654890398018143
232.0,232.0,train,3.415751337588576E-4,46.75711144415211,0.6448895755874228
233.0,233.0,train,2.694800130058982E-4,13.263779995345027,0.5581582912462211
234.0,234.0,train,2.691111750301284E-4,12.824778627061907,0.5576640531698838
236.0,236.0,train,2.511241753145536E-4,1.0552884727091472,0.5328787334209028
237.0,237.0,train,2.803291597365371E-4,20.484295067082208,0.5724515821766745
238.0,238.0,train,3.488579604654198E-4,52.51047915550397,0.6526425771693547
239.0,239.0,train,3.626490270530738E-4,79.53524677670056,0.6668632490259145
240.0,240.0,train,3.689274448159994E-4,90.9845070987651,0.6731429367757629
241.0,241.0,train,2.778561547932655E-4,18.269429481874216,0.5692347376907034
242.0,242.0,train,3.4877580055709843E-4,52.2900312007036,0.6525560641073982
244.0,244.0,train,3.293249621628985E-4,42.67849290829428,0.6314562219214526
245.0,245.0,train,3.524180193562422E-4,57.949752572706444,0.6563706448310029
246.0,246.0,train,3.5915308426975754E-4,72.32403603601719,0.6633144538569384
247.0,247.0,train,3.5285018919012953E-4,58.51031321869378,0.6568204778881417
248.0,248.0,train,3.6896133811923623E-4,91.015740741439,0.6731765136713272
249.0,249.0,train,3.655465987697573E-4,85.03925140633686,0.6697762597584151
250.0,250.0,train,3.674062240699519E-4,89.14327048606724,0.6716323599650157
251.0,251.0,train,2.821325248373881E-4,21.88345725586089,0.5747822138299697
252.0,252.0,train,3.6840438050736766E-4,90.33929807982955,0.6726243178588629
254.0,254.0,train,3.446695557461832E-4,48.47877048594952,0.6482046931766274
255.0,255.0,train,3.474840187243909E-4,50.753273408133715,0.6511930024904335
256.0,256.0,train,3.4433375239547123E-4,48.276655139549376,0.6478464423666417
259.0,259.0,train,3.799934600379225E-4,94.51035564231405,0.6839243857002208
261.0,261.0,train,2.7627273519304684E-4,17.02287231576394,0.5671623530731906
262.0,262.0,train,3.657594713782964E-4,85.44539176844755,0.6699892594865207
263.0,263.0,train,3.3903577977633504E-4,45.842515612538605,0.642145790006764
264.0,264.0,train,3.6162305012352706E-4,77.23519777922048,0.6658256568917665
265.0,265.0,train,3.4329088647606E-4,47.551876519377224,0.6467315364843318
266.0,266.0,train,3.5534687195933886E-4,64.56586742277682,0.6594076991535349
267.0,267.0,train,3.5810241191168126E-4,70.26078141771848,0.6622405273260591
268.0,268.0,train,2.836432940715315E-4,22.72003011097414,0.5767249179000229
269.0,269.0,train,4.421391639073834E-4,95.15607410612567,0.738190899787514
270.0,270.0,train,3.5973379441771796E-4,73.61070925245356,0.66390655078491
271.0,271.0,train,2.5828858928049405E-4,5.249599110928861,0.5429132034308348
272.0,272.0,train,3.558383618494219E-4,65.78367384318497,0.6599147097571162
274.0,274.0,train,3.546614966520684E-4,62.99106798674793,0.658699418245629
275.0,275.0,train,3.0805931468736423E-4,36.60498756846967,0.6069187059152047
276.0,276.0,train,2.5620680479149737E-4,4.585555399219573,0.540019883674209
278.0,278.0,train,3.0340162188015324E-4,35.07191390907378,0.6013299710484941
279.0,279.0,train,3.305487877479776E-4,43.35896369337284,0.63282078758252
280.0,280.0,train,3.17151892078362E-4,39.81657929108807,0.6176040777990444
281.0,281.0,train,3.551121852027658E-4,63.99748986513802,0.6591653346794395
284.0,284.0,train,3.2393450615903114E-4,41.528649110035566,0.625385247650676
285.0,285.0,train,3.23590867763297E-4,41.5002606720218,0.6249948530245654
286.0,286.0,train,3.4841369326529657E-4,51.68385360021286,0.6521745141261173
287.0,287.0,train,3.2450778558049874E-4,41.57600039026812,0.6260356244457383
288.0,288.0,train,3.504281881852857E-4,54.948080871919856,0.6542918678905599
289.0,289.0,train,2.695795194714206E-4,13.375561878355702,0.5582915339984025
290.0,290.0,train,3.598232647892965E-4,73.78010977568512,0.6639976829059921
293.0,293.0,train,3.035573440951403E-4,35.13252540353283,0.6015180987489088
294.0,294.0,train,3.1831328888739786E-4,40.34537407643293,0.618947834898709
295.0,295.0,train,3.3633510698486866E-4,45.03697782021797,0.639204431779599
296.0,296.0,train,2.624223848462309E-4,7.087994586587549,0.5486046256167819
297.0,297.0,train,3.289378704435097E-4,42.51509589265642,0.6310235598330921
298.0,298.0,train,5.217133781324232E-4,96.53855263561378,0.7942990705155927
299.0,299.0,train,2.5472035975288346E-4,4.058600347091357,0.5379427822286984
300.0,300.0,train,2.6661540836874983E-4,10.463693160556675,0.5543052002171305
301.0,301.0,train,3.5551544148381374E-4,64.88697866038564,0.6595816770276273
302.0,302.0,train,2.509533489209044E-4,1.0022695517171918,0.5326368043107716
303.0,303.0,train,5.084271239439736E-4,95.90844925687111,0.7858462043140662
304.0,304.0,train,4.6575312562818815E-4,95.27533913174153,0.7562749250581179
307.0,307.0,train,2.6545280567362325E-4,9.506055849171833,0.5527318500295353
308.0,308.0,train,2.9747759879174366E-4,30.22020041702301,0.5941068262589264
309.0,309.0,train,2.9477154631934896E-4,27.937402565196624,0.59076394210054
310.0,310.0,train,3.5044003819967415E-4,54.965080001406086,0.6543042847495733
311.0,311.0,train,3.111681141340037E-4,37.65587568353819,0.6106052685161729
312.0,312.0,train,3.4852971306543416E-4,51.78532262805151,0.6522968089933214
313.0,313.0,train,3.0119075228339726E-4,34.05175855368951,0.5986494220118961
314.0,314.0,train,2.7980515780999987E-4,20.01008798914793,0.5717719808824269
315.0,315.0,train,3.1082207072112664E-4,37.562460833742016,0.6101966297981596
317.0,317.0,train,3.095420019189425E-4,37.02038710192887,0.6086812804434684
318.0,318.0,train,2.562989423293229E-4,4.609638933156319,0.5401483253891524
319.0,319.0,train,3.4234598905191733E-4,47.0645752097527,0.6457183190065064
320.0,320.0,train,2.688042288836175E-4,12.53721935627084,0.557252327886083
321.0,321.0,train,2.533092865886207E-4,2.9633870652801417,0.5359623251251376
322.0,322.0,train,3.504858250802287E-4,55.03023730888897,0.6543522576518483
323.0,323.0,train,3.493471745989164E-4,53.37952173644098,0.6531572659527487
324.0,324.0,train,3.2266119891586926E-4,41.3892658335491,0.6239366509294448
325.0,325.0,train,3.049044143301893E-4,35.6487780393873,0.603141790568211
326.0,326.0,train,3.676127637657032E-4,89.39132853944,0.6718378633724935
327.0,327.0,train,2.631415330523093E-4,7.572778236702247,0.5495874894131694
328.0,328.0,train,3.098371302178863E-4,37.18663111335682,0.6090311759145771
329.0,329.0,train,3.018926185485774E-4,34.40557286723707,0.5995023403744426
331.0,331.0,train,3.1259143247931644E-4,38.26550965967894,0.612281549159232
332.0,332.0,train,3.0963994598152045E-4,37.07555840849886,0.6087974347591578
333.0,333.0,train,2.534000769387831E-4,3.0538312205254026,0.5360900055308926
334.0,334.0,train,3.5395930553932023E-4,60.92225071216527,0.6579722319526697
335.0,335.0,train,2.6676743405806857E-4,10.77082562980355,0.5545105269835519
336.0,336.0,train,2.8768895723683567E-4,24.21724880819645,0.5818836555503422
337.0,337.0,train,2.9879358077853914E-4,31.98190538650174,0.595722623646988
340.0,340.0,train,2.831796811860662E-4,22.501650790580932,0.5761297020962575
341.0,341.0,train,3.295624384607698E-4,42.77877380872376,0.631721403979404
342.0,342.0,train,4.7708878321065586E-4,95.38462358292979,0.7645067941273415
343.0,343.0,train,2.5338076377967746E-4,3.0331746987824904,0.5360628479654264
344.0,344.0,train,2.551841873574566E-4,4.293507592943449,0.5385919219430433
345.0,345.0,train,3.006771633882438E-4,33.68391427575155,0.5980241504569732
347.0,347.0,train,2.977106564286664E-4,30.476824402681427,0.5943934504071631
348.0,348.0,train,3.530319893386172E-4,58.846894478597584,0.6570095323897815
349.0,349.0,train,2.3972872680853627E-4,0.3121323012211329,0.5164624819738497
350.0,350.0,train,3.5477432385793155E-4,63.32807096114775,0.6588161173919634
351.0,351.0,train,5.328061954388603E-4,97.50955136491544,0.8011003177903927
352.0,352.0,train,5.862529541671645E-4,99.04955600437208,0.8308473527854243
353.0,353.0,train,2.8145072600430706E-4,21.52882668070095,0.5739025685510668
354.0,354.0,train,3.515250403684659E-4,56.527028099459976,0.6554393001307742
355.0,355.0,train,3.584590552986059E-4,71.02593034283193,0.6626054476693846
356.0,356.0,train,2.8521040468527123E-4,23.31396119885402,0.5787306937430889
357.0,357.0,train,2.6150318880100647E-4,6.593198497963763,0.5473452320642578
358.0,358.0,train,5.232006929315402E-4,96.7097697877051,0.7952243047099479
359.0,359.0,train,2.5525281536767786E-4,4.313666831300097,0.5386878912830599
360.0,360.0,train,2.520373877173903E-4,1.7540367637191443,0.5341699277106222
361.0,361.0,train,3.553274448052498E-4,64.53134411760298,0.659387642989449
362.0,362.0,train,3.6069568377033784E-4,75.7718268926533,0.6648850112842211
363.0,363.0,train,2.797161371324348E-4,19.90680890001455,0.5716564187240548
364.0,364.0,train,2.4999050882283473E-4,0.7731155787059905,0.531270857995164
365.0,365.0,train,2.864927506192313E-4,23.75470613395458,0.5803649206258599
367.0,367.0,train,2.96599300301003E-4,29.39414720988637,0.5930248364561796
368.0,368.0,train,2.588853359516585E-4,5.426557375502606,0.5437392167485423
370.0,370.0,train,3.634084694148173E-4,80.88991246146766,0.6676292136031075
371.0,371.0,train,2.556368062968606E-4,4.42646282586886,0.5392244956278678
372.0,372.0,train,3.6014583757938343E-4,74.55657138045899,0.6643260418006922
373.0,373.0,train,3.3450901383498413E-4,44.67660768766782,0.6372019081376166
374.0,374.0,train,2.9857909277104723E-4,31.474787997126448,0.595459709043714
375.0,375.0,train,2.6230332526286224E-4,7.003769530953293,0.5484416994258874
376.0,376.0,train,3.2997975377801174E-4,42.996267102746614,0.6321869442346133
377.0,377.0,train,2.6305378941595656E-4,7.506136864987624,0.5494676844245041
378.0,378.0,train,2.820737008322415E-4,21.855692104568323,0.574706391730331
379.0,379.0,train,3.599734281668053E-4,74.14934624877905,0.6641505797585885
380.0,380.0,train,2.9153027009376205E-4,25.587386223149913,0.5867236189157639
382.0,382.0,train,2.6536930514133315E-4,9.331554407137302,0.5526186352167192
383.0,383.0,train,3.456487539672659E-4,49.16775111993537,0.6492472684077586
384.0,384.0,train,3.6395655830686403E-4,82.00539794450607,0.6681809151852782
385.0,385.0,train,3.746059547300414E-4,94.00113547301422,0.6787205861736987
386.0,386.0,train,3.351816566224835E-4,44.76033293296057,0.6379408289764839
387.0,387.0,train,3.6402653584863455E-4,82.11595344279529,0.6682512880227514
388.0,388.0,train,3.705096668046894E-4,92.48423117408565,0.6747067158374255
389.0,389.0,train,3.5559250778615406E-4,65.09375515119366,0.659661186304453
390.0,390.0,train,3.6280724730639735E-4,79.69038852929003,0.6670229735357607
391.0,391.0,train,2.532850281172297E-4,2.9402905349979678,0.535928203970754
392.0,392.0,train,2.679468008453706E-4,11.91650356594224,0.5561001766006224
393.0,393.0,train,3.401707813112243E-4,46.290185275004525,0.643374775717607
394.0,394.0,train,2.692499419359365E-4,12.986864117606622,0.557850063851561
395.0,395.0,train,3.4917005655457075E-4,53.076681826415104,0.6529710130429651
396.0,396.0,train,3.649709597680608E-4,83.89688553604232,0.6691995882306527
397.0,397.0,train,3.626384838778771E-4,79.4462383634375,0.6668526028905328
399.0,399.0,train,3.5867690331759005E-4,71.53894327460391,0.6628281574969443
400.0,400.0,train,3.652504521328719E-4,84.43172399591475,0.6694797075886474
403.0,403.0,train,3.4526139652098757E-4,48.99746303928103,0.6488352097692093
404.0,404.0,train,3.7601025220588907E-4,94.2680387640192,0.6800851980163682
405.0,405.0,train,3.8452872063347767E-4,94.66009872680158,0.6882396033974292
406.0,406.0,train,2.6611944172980615E-4,10.004640959652406,0.5536346866271271
407.0,407.0,train,3.487171841140471E-4,52.157841108201595,0.6524943287659893
408.0,408.0,train,3.476759204663032E-4,50.9093756797126,0.6513958309451403
411.0,411.0,train,3.662196307422424E-4,86.3181362733146,0.6704492242700134
412.0,412.0,train,3.543223341231213E-4,61.8868073103706,0.6583483761334004
414.0,414.0,train,3.5587230614241326E-4,65.8699700514722,0.6599496980980701
415.0,415.0,train,2.987507245869795E-4,31.897174526133064,0.5956701051490192
416.0,416.0,train,3.0538817421597853E-4,35.75948759389173,0.6037232747902244
417.0,417.0,train,2.65912652064137E-4,9.873041327902367,0.5533548230002938
418.0,418.0,train,3.1332914803841605E-4,38.56107602755457,0.6131475354726823
419.0,419.0,train,3.4222212395202843E-4,47.01482168608082,0.6455852826757449
420.0,420.0,train,3.303100322290173E-4,43.22314458919955,0.6325549724291211
421.0,421.0,train,3.289317902468939E-4,42.51216818912149,0.63101675979512
422.0,422.0,train,2.7288577502320983E-4,15.521291784358505,0.5626959559701876
424.0,424.0,train,2.6545897967063996E-4,9.518958418209223,0.5527402199513454
425.0,425.0,train,2.6544964816295854E-4,9.499457206634826,0.5527275694166589
426.0,426.0,train,3.141967229035316E-4,38.97666716159844,0.6141634858811531
427.0,427.0,train,2.544517923063936E-4,3.886823812327383,0.5375664971623157
428.0,428.0,train,5.433379689453923E-4,98.26354132605361,0.8073493577501585
429.0,429.0,train,3.6800995690777695E-4,90.02028174123316,0.6722327022325707
431.0,431.0,train,3.6572848332125146E-4,85.39285448580915,0.6699582614708516
432.0,432.0,train,2.64125571664332E-4,8.238186211954,0.5509289136416138
433.0,433.0,train,3.757867295721459E-4,94.22674285203551,0.6798683806606194
434.0,434.0,train,2.9634735633187804E-4,29.196058092360534,0.5927139306842413
435.0,435.0,train,2.9291692048596436E-4,26.542064991019434,0.5884569690301357
436.0,436.0,train,3.6529878538048164E-4,84.49357572232869,0.6695281252011174
437.0,437.0,train,3.68653944174618E-4,90.70792031023116,0.672871863112426
