x,y,species min
165.0,165.0,0.5377582
166.0,166.0,0.5905717
167.0,167.0,0.6599829
168.0,168.0,0.567813
169.0,169.0,0.5327885
170.0,170.0,0.65950644
171.0,171.0,0.6458694
172.0,172.0,0.57060474
173.0,173.0,0.6071456
174.0,174.0,0.57671714
175.0,175.0,0.5592906
176.0,176.0,0.55437386
177.0,177.0,0.65893835
178.0,178.0,0.5322489
179.0,179.0,0.584772
180.0,180.0,0.5940755
181.0,181.0,0.660808
182.0,182.0,0.58317566
183.0,183.0,0.6622418
184.0,184.0,0.53600806
185.0,185.0,0.6538382
186.0,186.0,0.67638475
187.0,187.0,0.65576756
188.0,188.0,0.51811683
189.0,189.0,0.5336719
190.0,190.0,0.6463077
191.0,191.0,0.5470151
192.0,192.0,0.5349777
193.0,193.0,0.6635633
194.0,194.0,0.5707709
195.0,195.0,0.5541274
196.0,196.0,0.65400964
197.0,197.0,0.6533334
198.0,198.0,0.6131868
199.0,199.0,0.57338315
200.0,200.0,0.66297317
201.0,201.0,0.62999785
202.0,202.0,0.6623965
203.0,203.0,0.5559483
204.0,204.0,0.55618435
205.0,205.0,0.6291194
206.0,206.0,0.74820393
207.0,207.0,0.65724605
208.0,208.0,0.6539889
209.0,209.0,0.5523208
210.0,210.0,0.6465243
211.0,211.0,0.6567869
212.0,212.0,0.5747064
213.0,213.0,0.5340477
214.0,214.0,0.61128277
215.0,215.0,0.65267444
216.0,216.0,0.6652781
217.0,217.0,0.56804365
218.0,218.0,0.53794277
219.0,219.0,0.62137395
220.0,220.0,0.57019275
221.0,221.0,0.6253766
222.0,222.0,0.6584267
223.0,223.0,0.59915435
224.0,224.0,0.5955395
225.0,225.0,0.5399048
226.0,226.0,0.6568748
227.0,227.0,0.64593124
228.0,228.0,0.65657604
229.0,229.0,0.65839833
230.0,230.0,0.593494
231.0,231.0,0.6280301
232.0,232.0,0.65155387
233.0,233.0,0.5347154
234.0,234.0,0.6003857
235.0,235.0,0.56810975
236.0,236.0,0.66460073
237.0,237.0,0.5708413
238.0,238.0,0.5842066
239.0,239.0,0.6629551
240.0,240.0,0.6604028
241.0,241.0,0.61091244
242.0,242.0,0.604392
243.0,243.0,0.6424762
244.0,244.0,0.5603156
245.0,245.0,0.5388504
246.0,246.0,0.60843885
247.0,247.0,0.62471473
248.0,248.0,0.62868875
249.0,249.0,0.5270003
250.0,250.0,0.651633
251.0,251.0,0.5378392
252.0,252.0,0.5802298
253.0,253.0,0.65486187
254.0,254.0,0.6606185
255.0,255.0,0.6645779
256.0,256.0,0.6671028
257.0,257.0,0.5561002
258.0,258.0,0.6664808
259.0,259.0,0.58502346
260.0,260.0,0.5867914
261.0,261.0,0.6528154
262.0,262.0,0.65948534
263.0,263.0,0.64738804
264.0,264.0,0.5692347
265.0,265.0,0.6475169
266.0,266.0,0.57778764
267.0,267.0,0.65594935
268.0,268.0,0.6559101
269.0,269.0,0.64448774
270.0,270.0,0.56423706
271.0,271.0,0.66760767
272.0,272.0,0.61789435
273.0,273.0,0.60918045
274.0,274.0,0.68162507
275.0,275.0,0.5599031
276.0,276.0,0.66071516
277.0,277.0,0.6655732
278.0,278.0,0.5340251
279.0,279.0,0.6012457
280.0,280.0,0.6619557
281.0,281.0,0.6566391
282.0,282.0,0.5705626
283.0,283.0,0.6606021
284.0,284.0,0.59187204
285.0,285.0,0.59417456
286.0,286.0,0.64763534
287.0,287.0,0.62978745
288.0,288.0,0.5936698
289.0,289.0,0.5576094
290.0,290.0,0.65188736
291.0,291.0,0.656823
292.0,292.0,0.63686657
293.0,293.0,0.6093572
294.0,294.0,0.6615461
295.0,295.0,0.6386955
296.0,296.0,0.58925414
297.0,297.0,0.6269936
298.0,298.0,0.65424776
299.0,299.0,0.57889104
300.0,300.0,0.53337693
301.0,301.0,0.64061207
302.0,302.0,0.65328866
303.0,303.0,0.631639
304.0,304.0,0.6518131
305.0,305.0,0.5517436
306.0,306.0,0.55257934
307.0,307.0,0.5736227
308.0,308.0,0.6470693
309.0,309.0,0.59403086
310.0,310.0,0.5501071
311.0,311.0,0.57143074
312.0,312.0,0.6052056
313.0,313.0,0.66456157
314.0,314.0,0.6425074
315.0,315.0,0.5934782
316.0,316.0,0.6567335
317.0,317.0,0.65867233
318.0,318.0,0.5969203
319.0,319.0,0.56904536
320.0,320.0,0.60367495
321.0,321.0,0.6024403
322.0,322.0,0.66243804
323.0,323.0,0.56918776
324.0,324.0,0.6649152
325.0,325.0,0.5731827
326.0,326.0,0.55997205
327.0,327.0,0.65813327
328.0,328.0,0.55552447
329.0,329.0,0.65324295
330.0,330.0,0.6400869
331.0,331.0,0.54918665
332.0,332.0,0.56960803
333.0,333.0,0.6543533
334.0,334.0,0.6434582
335.0,335.0,0.5713832
336.0,336.0,0.6061284
337.0,337.0,0.56987584
338.0,338.0,0.56570846
339.0,339.0,0.60149044
340.0,340.0,0.5881444
341.0,341.0,0.6657294
342.0,342.0,0.6587005
343.0,343.0,0.6491059
344.0,344.0,0.65686053
345.0,345.0,0.5398665
346.0,346.0,0.7473887
347.0,347.0,0.5561002
348.0,348.0,0.55775994
349.0,349.0,0.6580888
350.0,350.0,0.55977535
351.0,351.0,0.5947831
352.0,352.0,0.54719734
353.0,353.0,0.6130907
354.0,354.0,0.60639596
355.0,355.0,0.571407
356.0,356.0,0.6160548
357.0,357.0,0.6537499
358.0,358.0,0.5518909
359.0,359.0,0.6528467
360.0,360.0,0.66030073
361.0,361.0,0.5878274
362.0,362.0,0.6556186
363.0,363.0,0.53410506
364.0,364.0,0.57498884
365.0,365.0,0.5945104
366.0,366.0,0.6635736
367.0,367.0,0.5468774
368.0,368.0,0.59790325
369.0,369.0,0.5224339
370.0,370.0,0.5372323
371.0,371.0,0.65774655
372.0,372.0,0.56042886
373.0,373.0,0.5904967
374.0,374.0,0.5761297
375.0,375.0,0.5676463
376.0,376.0,0.6567826
377.0,377.0,0.6524331
378.0,378.0,0.57653314
379.0,379.0,0.64326143
380.0,380.0,0.6318141
381.0,381.0,0.53616405
382.0,382.0,0.55404526
383.0,383.0,0.5557712
384.0,384.0,0.64568555
385.0,385.0,0.59900063
386.0,386.0,0.6587296
387.0,387.0,0.5686596
388.0,388.0,0.6178266
389.0,389.0,0.66464466
390.0,390.0,0.63513476
391.0,391.0,0.5461635
392.0,392.0,0.5937177
393.0,393.0,0.5245382
394.0,394.0,0.65052545
395.0,395.0,0.5837962
396.0,396.0,0.5505618
397.0,397.0,0.5903464
398.0,398.0,0.6535619
399.0,399.0,0.6514204
400.0,400.0,0.5719653
401.0,401.0,0.66456014
402.0,402.0,0.7418655
403.0,403.0,0.53460103
404.0,404.0,0.5679781
405.0,405.0,0.66145426
406.0,406.0,0.66936827
407.0,407.0,0.6531834
408.0,408.0,0.5969962
409.0,409.0,0.645388
410.0,410.0,0.6301075
411.0,411.0,0.656923
412.0,412.0,0.5980423
413.0,413.0,0.6528748
414.0,414.0,0.74410665
415.0,415.0,0.6638433
416.0,416.0,0.64434665
417.0,417.0,0.566678
418.0,418.0,0.5334915
419.0,419.0,0.659333
420.0,420.0,0.6637192
421.0,421.0,0.64275247
422.0,422.0,0.63064104
423.0,423.0,0.6011031
424.0,424.0,0.64892846
425.0,425.0,0.6517795
426.0,426.0,0.5940509
427.0,427.0,0.6432139
428.0,428.0,0.6500157
429.0,429.0,0.56203485
430.0,430.0,0.6415688
431.0,431.0,0.5952699
432.0,432.0,0.5347224
433.0,433.0,0.56722873
434.0,434.0,0.64891297
435.0,435.0,0.5967871
436.0,436.0,0.5424572
437.0,437.0,0.6518663
438.0,438.0,0.5887488
439.0,439.0,0.65203893
440.0,440.0,0.5533884
441.0,441.0,0.55582213
442.0,442.0,0.646246
443.0,443.0,0.647106
444.0,444.0,0.65807307
445.0,445.0,0.6517036
446.0,446.0,0.59358495
447.0,447.0,0.54028594
448.0,448.0,0.5201269
449.0,449.0,0.62192404
450.0,450.0,0.72601557
451.0,451.0,0.6537584
452.0,452.0,0.73762804
453.0,453.0,0.5964768
454.0,454.0,0.5880606
455.0,455.0,0.59791076
456.0,456.0,0.6448274
457.0,457.0,0.64772195
458.0,458.0,0.5907399
459.0,459.0,0.5919177
460.0,460.0,0.65718365
461.0,461.0,0.6392701
462.0,462.0,0.7509682
463.0,463.0,0.5702196
464.0,464.0,0.601197
465.0,465.0,0.55841535
466.0,466.0,0.5368364
467.0,467.0,0.5871374
468.0,468.0,0.61494035
469.0,469.0,0.65546626
470.0,470.0,0.5269883
471.0,471.0,0.640421
472.0,472.0,0.544199
473.0,473.0,0.5020748
474.0,474.0,0.66988456
475.0,475.0,0.6525199
476.0,476.0,0.65540653
477.0,477.0,0.5933002
478.0,478.0,0.60281324
479.0,479.0,0.6502382
480.0,480.0,0.56134444
481.0,481.0,0.61257344
482.0,482.0,0.61410433
483.0,483.0,0.5509779
484.0,484.0,0.6262455
485.0,485.0,0.5734632
486.0,486.0,0.6539731
487.0,487.0,0.576283
488.0,488.0,0.6242385
489.0,489.0,0.64499724
490.0,490.0,0.5747157
491.0,491.0,0.5748792
492.0,492.0,0.6576131
493.0,493.0,0.59560734
494.0,494.0,0.5956381
495.0,495.0,0.5737361
496.0,496.0,0.5688609
497.0,497.0,0.57292205
498.0,498.0,0.558419
499.0,499.0,0.56997037
500.0,500.0,0.658871
501.0,501.0,0.64353824
502.0,502.0,0.5581583
503.0,503.0,0.63377684
504.0,504.0,0.6369328
505.0,505.0,0.6436386
506.0,506.0,0.6019266
507.0,507.0,0.65200645
508.0,508.0,0.55215883
509.0,509.0,0.6461212
510.0,510.0,0.64853877
511.0,511.0,0.65600103
512.0,512.0,0.6660931
513.0,513.0,0.63127947
514.0,514.0,0.5487788
515.0,515.0,0.6282277
516.0,516.0,0.6507845
517.0,517.0,0.6526635
518.0,518.0,0.5584473
519.0,519.0,0.5513513
520.0,520.0,0.54958695
521.0,521.0,0.5077541
522.0,522.0,0.57301766
523.0,523.0,0.6492605
524.0,524.0,0.6563564
525.0,525.0,0.6559867
526.0,526.0,0.5375573
527.0,527.0,0.61121607
528.0,528.0,0.6510949
529.0,529.0,0.5349861
530.0,530.0,0.65239745
531.0,531.0,0.6109903
532.0,532.0,0.63492084
533.0,533.0,0.59085935
534.0,534.0,0.58871657
535.0,535.0,0.57593614
536.0,536.0,0.5953579
537.0,537.0,0.57199377
538.0,538.0,0.6516681
539.0,539.0,0.6453532
540.0,540.0,0.6560436
541.0,541.0,0.5514158
542.0,542.0,0.53689706
543.0,543.0,0.5665567
544.0,544.0,0.6252907
545.0,545.0,0.5382826
546.0,546.0,0.65680414
547.0,547.0,0.6511413
548.0,548.0,0.6194101
549.0,549.0,0.6429207
550.0,550.0,0.6474599
551.0,551.0,0.57702494
552.0,552.0,0.65381074
553.0,553.0,0.5691662
554.0,554.0,0.5755326
555.0,555.0,0.54818636
556.0,556.0,0.63240176
557.0,557.0,0.79465336
558.0,558.0,0.5333211
559.0,559.0,0.615699
560.0,560.0,0.64321196
561.0,561.0,0.5491048
562.0,562.0,0.5351493
563.0,563.0,0.6099206
564.0,564.0,0.5342743
565.0,565.0,0.65455294
566.0,566.0,0.6412333
567.0,567.0,0.55437386
568.0,568.0,0.65021497
569.0,569.0,0.65516603
570.0,570.0,0.65560526
571.0,571.0,0.54775125
572.0,572.0,0.58770645
573.0,573.0,0.60073555
574.0,574.0,0.55311084
575.0,575.0,0.6606669
576.0,576.0,0.6284485
577.0,577.0,0.6633411
578.0,578.0,0.66265196
579.0,579.0,0.5686881
580.0,580.0,0.59128493
581.0,581.0,0.5025924
582.0,582.0,0.6637669
583.0,583.0,0.54991484
584.0,584.0,0.65723574
585.0,585.0,0.564486
586.0,586.0,0.57962596
587.0,587.0,0.6636171
588.0,588.0,0.5957102
589.0,589.0,0.65439993
590.0,590.0,0.65718865
591.0,591.0,0.55642813
592.0,592.0,0.57020664
593.0,593.0,0.62361145
594.0,594.0,0.5883179
595.0,595.0,0.5827912
596.0,596.0,0.666897
597.0,597.0,0.5713
598.0,598.0,0.53563833
599.0,599.0,0.66597426
600.0,600.0,0.5588311
601.0,601.0,0.6505898
602.0,602.0,0.55076426
603.0,603.0,0.6697544
604.0,604.0,0.6477174
605.0,605.0,0.6519483
606.0,606.0,0.6619446
607.0,607.0,0.5368184
608.0,608.0,0.59673125
609.0,609.0,0.64480543
610.0,610.0,0.5429716
611.0,611.0,0.6558972
612.0,612.0,0.6621257
613.0,613.0,0.64091325
614.0,614.0,0.6361712
615.0,615.0,0.6542416
616.0,616.0,0.57063234
617.0,617.0,0.57153594
618.0,618.0,0.537289
619.0,619.0,0.5910764
620.0,620.0,0.54275584
621.0,621.0,0.53003496
622.0,622.0,0.6576416
623.0,623.0,0.6567814
624.0,624.0,0.5536347
625.0,625.0,0.58807856
626.0,626.0,0.56963813
627.0,627.0,0.5874132
628.0,628.0,0.5933553
629.0,629.0,0.56639093
630.0,630.0,0.5953142
631.0,631.0,0.6534201
632.0,632.0,0.65642554
633.0,633.0,0.5411986
634.0,634.0,0.66170865
635.0,635.0,0.5517477
636.0,636.0,0.6080785
637.0,637.0,0.5842281
638.0,638.0,0.5955557
639.0,639.0,0.76216316
640.0,640.0,0.5633913
641.0,641.0,0.60428566
642.0,642.0,0.5873892
643.0,643.0,0.6259181
644.0,644.0,0.6502019
645.0,645.0,0.59476185
646.0,646.0,0.7204796
647.0,647.0,0.50977266
648.0,648.0,0.65500486
649.0,649.0,0.53508776
650.0,650.0,0.65759516
651.0,651.0,0.5810471
652.0,652.0,0.60918045
653.0,653.0,0.5468251
654.0,654.0,0.597608
655.0,655.0,0.5791247
656.0,656.0,0.6511476
657.0,657.0,0.5582407
658.0,658.0,0.65635955
659.0,659.0,0.6495421
660.0,660.0,0.6562352
661.0,661.0,0.5965286
662.0,662.0,0.6394432
663.0,663.0,0.6441715
664.0,664.0,0.65809405
665.0,665.0,0.56869817
666.0,666.0,0.658259
667.0,667.0,0.6103052
668.0,668.0,0.650959
669.0,669.0,0.6615714
670.0,670.0,0.6506453
671.0,671.0,0.5545065
672.0,672.0,0.66343194
673.0,673.0,0.5546811
674.0,674.0,0.57761776
675.0,675.0,0.5580444
676.0,676.0,0.6600543
677.0,677.0,0.53190136
678.0,678.0,0.656314
679.0,679.0,0.6346795
680.0,680.0,0.5526498
681.0,681.0,0.7592634
682.0,682.0,0.66372395
683.0,683.0,0.549287
684.0,684.0,0.6541568
685.0,685.0,0.53536206
686.0,686.0,0.6309219
687.0,687.0,0.5967043
688.0,688.0,0.5726309
689.0,689.0,0.65147555
690.0,690.0,0.6529289
691.0,691.0,0.50947213
692.0,692.0,0.58494484
693.0,693.0,0.50813985
694.0,694.0,0.6014812
695.0,695.0,0.6638155
696.0,696.0,0.54673505
697.0,697.0,0.61714643
698.0,698.0,0.57088774
699.0,699.0,0.6539795
700.0,700.0,0.6637342
701.0,701.0,0.53768456
702.0,702.0,0.536604
703.0,703.0,0.56465155
704.0,704.0,0.6457421
705.0,705.0,0.60310805
706.0,706.0,0.5348726
707.0,707.0,0.79475486
708.0,708.0,0.66187686
709.0,709.0,0.6576649
710.0,710.0,0.66398716
711.0,711.0,0.65382916
712.0,712.0,0.55478466
713.0,713.0,0.65925
714.0,714.0,0.5656747
715.0,715.0,0.6456176
716.0,716.0,0.65986454
717.0,717.0,0.61642694
718.0,718.0,0.6463494
719.0,719.0,0.55517423
720.0,720.0,0.6458725
721.0,721.0,0.66063803
722.0,722.0,0.65902376
723.0,723.0,0.55264556
724.0,724.0,0.6641899
725.0,725.0,0.5838449
726.0,726.0,0.596815
727.0,727.0,0.53399485
728.0,728.0,0.5370775
729.0,729.0,0.5940561
730.0,730.0,0.6083181
731.0,731.0,0.5579093
732.0,732.0,0.58527505
733.0,733.0,0.64666796
734.0,734.0,0.5678951
735.0,735.0,0.5956508
736.0,736.0,0.59960514
737.0,737.0,0.53783816
738.0,738.0,0.5379703
739.0,739.0,0.6449169
740.0,740.0,0.6233894
741.0,741.0,0.5354201
742.0,742.0,0.64782727
743.0,743.0,0.5582421
744.0,744.0,0.6247355
745.0,745.0,0.64839953
746.0,746.0,0.5469451
747.0,747.0,0.66468334
748.0,748.0,0.5547025
749.0,749.0,0.636045
750.0,750.0,0.5511739
751.0,751.0,0.5835449
752.0,752.0,0.5681617
753.0,753.0,0.6622764
754.0,754.0,0.6638597
755.0,755.0,0.5417113
756.0,756.0,0.5905262
757.0,757.0,0.6614245
758.0,758.0,0.6124035
759.0,759.0,0.6461946
760.0,760.0,0.6583821
761.0,761.0,0.6166507
762.0,762.0,0.65999776
763.0,763.0,0.64209735
764.0,764.0,0.6582723
765.0,765.0,0.65486866
766.0,766.0,0.5716199
767.0,767.0,0.5482861
768.0,768.0,0.6526394
769.0,769.0,0.62070805
770.0,770.0,0.58036494
771.0,771.0,0.5410264
772.0,772.0,0.63561463
773.0,773.0,0.59271395
774.0,774.0,0.64837176
775.0,775.0,0.6604763
776.0,776.0,0.5672199
777.0,777.0,0.6346033
778.0,778.0,0.6297989
779.0,779.0,0.64448774
780.0,780.0,0.5580846
781.0,781.0,0.55293775
782.0,782.0,0.54953605
783.0,783.0,0.5509416
784.0,784.0,0.60017675
785.0,785.0,0.5373381
786.0,786.0,0.5694721
787.0,787.0,0.5795662
788.0,788.0,0.57118696
789.0,789.0,0.62822294
790.0,790.0,0.6499155
791.0,791.0,0.5619226
792.0,792.0,0.55529135
793.0,793.0,0.6588969
794.0,794.0,0.64120984
795.0,795.0,0.5802946
796.0,796.0,0.59269243
797.0,797.0,0.65916544
798.0,798.0,0.6592812
799.0,799.0,0.53487706
800.0,800.0,0.65161157
801.0,801.0,0.74300814
802.0,802.0,0.5853341
803.0,803.0,0.5059062
804.0,804.0,0.75046146
805.0,805.0,0.5014998
806.0,806.0,0.6420068
807.0,807.0,0.5640114
808.0,808.0,0.5678281
809.0,809.0,0.60555667
810.0,810.0,0.65381664
811.0,811.0,0.6166746
812.0,812.0,0.6454874
813.0,813.0,0.64974165
814.0,814.0,0.55174834
815.0,815.0,0.60824174
816.0,816.0,0.64910644
817.0,817.0,0.5442222
818.0,818.0,0.588457
819.0,819.0,0.6574747
820.0,820.0,0.55725235
821.0,821.0,0.60260415
822.0,822.0,0.53625953
823.0,823.0,0.5945928
824.0,824.0,0.5584879
825.0,825.0,0.66326904
826.0,826.0,0.59959173
827.0,827.0,0.5355884
828.0,828.0,0.650025
829.0,829.0,0.530732
830.0,830.0,0.5807525
831.0,831.0,0.6329624
832.0,832.0,0.65442413
833.0,833.0,0.58658886
834.0,834.0,0.55087537
835.0,835.0,0.6489368
836.0,836.0,0.5411266
837.0,837.0,0.5405369
838.0,838.0,0.64630944
839.0,839.0,0.5686949
840.0,840.0,0.6600159
841.0,841.0,0.5418545
842.0,842.0,0.5603156
843.0,843.0,0.6540139
844.0,844.0,0.65595984
845.0,845.0,0.66669744
846.0,846.0,0.65698344
847.0,847.0,0.53254116
848.0,848.0,0.55183345
849.0,849.0,0.5541274
850.0,850.0,0.5916363
851.0,851.0,0.64520377
852.0,852.0,0.65520924
853.0,853.0,0.55388105
854.0,854.0,0.648346
855.0,855.0,0.60417044
856.0,856.0,0.6460714
857.0,857.0,0.5426365
858.0,858.0,0.7673185
859.0,859.0,0.664378
860.0,860.0,0.5757992
861.0,861.0,0.6354289
862.0,862.0,0.6441261
863.0,863.0,0.6495203
864.0,864.0,0.5927875
865.0,865.0,0.66087997
866.0,866.0,0.64892304
867.0,867.0,0.64389336
868.0,868.0,0.65336764
869.0,869.0,0.5955514
870.0,870.0,0.59872466
871.0,871.0,0.5905717
872.0,872.0,0.65942985
873.0,873.0,0.5420019
874.0,874.0,0.66439223
875.0,875.0,0.6533886
876.0,876.0,0.6632525
877.0,877.0,0.58875287
878.0,878.0,0.6496135
879.0,879.0,0.65420216
880.0,880.0,0.5914743
881.0,881.0,0.5489331
882.0,882.0,0.6401591
883.0,883.0,0.6665024
884.0,884.0,0.66749716
885.0,885.0,0.6040817
886.0,886.0,0.6640923
887.0,887.0,0.5898655
888.0,888.0,0.6534541
889.0,889.0,0.6057963
890.0,890.0,0.74381584
891.0,891.0,0.6532825
892.0,892.0,0.5118956
893.0,893.0,0.5729819
894.0,894.0,0.64397824
895.0,895.0,0.5516792
896.0,896.0,0.6352714
897.0,897.0,0.6560288
898.0,898.0,0.59960324
899.0,899.0,0.5442143
900.0,900.0,0.60681343
901.0,901.0,0.6615517
902.0,902.0,0.6525719
903.0,903.0,0.5717558
904.0,904.0,0.5929911
905.0,905.0,0.66190076
906.0,906.0,0.64489627
907.0,907.0,0.5832636
908.0,908.0,0.6250454
909.0,909.0,0.5536347
910.0,910.0,0.6590272
911.0,911.0,0.6442368
912.0,912.0,0.5888307
913.0,913.0,0.5903464
914.0,914.0,0.6117831
915.0,915.0,0.6456351
916.0,916.0,0.6528451
917.0,917.0,0.64543504
918.0,918.0,0.54644257
919.0,919.0,0.5348834
920.0,920.0,0.6533773
921.0,921.0,0.62917465
922.0,922.0,0.5524037
923.0,923.0,0.6653213
924.0,924.0,0.6433459
925.0,925.0,0.6660516
926.0,926.0,0.537832
927.0,927.0,0.6507414
928.0,928.0,0.6449965
929.0,929.0,0.57104796
930.0,930.0,0.6390757
931.0,931.0,0.55577034
932.0,932.0,0.5990599
933.0,933.0,0.6112917
934.0,934.0,0.6264681
935.0,935.0,0.6333086
936.0,936.0,0.64472157
937.0,937.0,0.60189927
938.0,938.0,0.5639688
939.0,939.0,0.5427966
940.0,940.0,0.587654
941.0,941.0,0.6461267
942.0,942.0,0.664884
943.0,943.0,0.8136535
944.0,944.0,0.66098225
945.0,945.0,0.66367203
946.0,946.0,0.55601794
947.0,947.0,0.6517501
948.0,948.0,0.5968908
949.0,949.0,0.5730756
950.0,950.0,0.66427
951.0,951.0,0.5405145
952.0,952.0,0.5664933
953.0,953.0,0.5932043
954.0,954.0,0.5236286
955.0,955.0,0.58787656
956.0,956.0,0.596268
957.0,957.0,0.6267029
958.0,958.0,0.64622027
959.0,959.0,0.6620681
960.0,960.0,0.5976501
961.0,961.0,0.5903464
962.0,962.0,0.6572275
963.0,963.0,0.5955414
964.0,964.0,0.64288497
965.0,965.0,0.61178684
966.0,966.0,0.5563168
967.0,967.0,0.6543276
968.0,968.0,0.5401483
969.0,969.0,0.65706354
970.0,970.0,0.64933974
971.0,971.0,0.6057116
972.0,972.0,0.6575451
973.0,973.0,0.6508458
974.0,974.0,0.565046
975.0,975.0,0.6708468
976.0,976.0,0.6464189
977.0,977.0,0.66875476
978.0,978.0,0.6091259
979.0,979.0,0.5946737
980.0,980.0,0.6331226
981.0,981.0,0.61400616
982.0,982.0,0.6447338
983.0,983.0,0.661171
984.0,984.0,0.5729923
985.0,985.0,0.5883762
986.0,986.0,0.55511343
987.0,987.0,0.5769095
988.0,988.0,0.6591826
989.0,989.0,0.5624821
990.0,990.0,0.56868947
991.0,991.0,0.6427655
992.0,992.0,0.55965567
993.0,993.0,0.55133384
994.0,994.0,0.66204983
995.0,995.0,0.56723166
996.0,996.0,0.6052031
997.0,997.0,0.6524082
998.0,998.0,0.5494749
999.0,999.0,0.61186075
1000.0,1000.0,0.5975723
1001.0,1001.0,0.6023558
1002.0,1002.0,0.65923923
