x,y,species stddev
326.0,326.0,0.008719906
327.0,327.0,0.00876465
328.0,328.0,0.008450179
329.0,329.0,0.018402804
330.0,330.0,0.05204428
331.0,331.0,0.006055452
332.0,332.0,0.021361439
333.0,333.0,0.043077283
334.0,334.0,0.047454678
335.0,335.0,0.014834167
336.0,336.0,0.006078269
337.0,337.0,0.013844606
338.0,338.0,0.016981846
339.0,339.0,0.00900295
340.0,340.0,0.043313865
341.0,341.0,0.03631914
342.0,342.0,0.019943839
343.0,343.0,0.022112643
344.0,344.0,0.03365552
345.0,345.0,0.0031165334
346.0,346.0,0.044952933
347.0,347.0,0.008266838
348.0,348.0,0.009040559
349.0,349.0,0.021135285
350.0,350.0,0.011130005
351.0,351.0,0.07804349
352.0,352.0,0.005303056
353.0,353.0,0.008957991
354.0,354.0,0.030202625
355.0,355.0,0.02291726
356.0,356.0,0.010510126
357.0,357.0,0.015684096
358.0,358.0,0.00724177
359.0,359.0,0.022653546
360.0,360.0,0.017963756
361.0,361.0,0.045782875
362.0,362.0,0.031719316
363.0,363.0,0.034240533
364.0,364.0,0.014643362
365.0,365.0,0.0027778135
366.0,366.0,0.017333303
367.0,367.0,0.005233349
368.0,368.0,0.0850277
369.0,369.0,0.026216753
370.0,370.0,0.0021919163
371.0,371.0,0.01871645
372.0,372.0,0.010016421
373.0,373.0,0.051840313
374.0,374.0,0.022040611
375.0,375.0,0.010646905
376.0,376.0,0.008750488
377.0,377.0,0.01776078
378.0,378.0,0.023864571
379.0,379.0,0.028734788
380.0,380.0,0.01185501
381.0,381.0,0.0020624076
382.0,382.0,0.0076890523
383.0,383.0,0.008257461
384.0,384.0,0.06404648
385.0,385.0,0.08796679
386.0,386.0,0.0054848385
387.0,387.0,0.012669562
388.0,388.0,0.011528534
389.0,389.0,0.016666368
390.0,390.0,0.023038846
391.0,391.0,0.0049144267
392.0,392.0,0.0027194656
393.0,393.0,0.031032134
394.0,394.0,0.019364787
395.0,395.0,0.03782187
396.0,396.0,0.0062613133
397.0,397.0,0.049790543
398.0,398.0,0.022095922
399.0,399.0,0.019733133
400.0,400.0,0.015637012
401.0,401.0,0.010619023
402.0,402.0,0.033993673
403.0,403.0,0.0019339384
404.0,404.0,0.011007845
405.0,405.0,0.018722354
406.0,406.0,0.014213069
407.0,407.0,0.025349507
408.0,408.0,0.05888648
409.0,409.0,0.021646472
410.0,410.0,0.017462503
411.0,411.0,0.020904183
412.0,412.0,0.043611176
413.0,413.0,0.015129068
414.0,414.0,0.020074878
415.0,415.0,0.013283172
416.0,416.0,0.060945734
417.0,417.0,0.009855119
418.0,418.0,0.0017316871
419.0,419.0,0.016584098
420.0,420.0,0.012296914
421.0,421.0,0.056299336
422.0,422.0,0.01168591
423.0,423.0,0.00449918
424.0,424.0,0.06376794
425.0,425.0,0.020279845
426.0,426.0,0.0025262106
427.0,427.0,0.024037438
428.0,428.0,0.021150019
429.0,429.0,0.006643405
430.0,430.0,0.044927243
431.0,431.0,0.07232262
432.0,432.0,0.0020538103
433.0,433.0,0.01940305
434.0,434.0,0.021400029
435.0,435.0,0.0033971898
436.0,436.0,0.0037877513
437.0,437.0,0.028088398
438.0,438.0,0.0019125051
439.0,439.0,0.028237494
440.0,440.0,0.007356377
441.0,441.0,0.009449664
442.0,442.0,0.052380368
443.0,443.0,0.039323285
444.0,444.0,0.015058906
445.0,445.0,0.018292597
446.0,446.0,0.066547856
447.0,447.0,0.042326093
448.0,448.0,0.007802938
449.0,449.0,0.0152541865
450.0,450.0,0.106824666
451.0,451.0,0.019424882
452.0,452.0,0.03800954
453.0,453.0,0.0032770566
454.0,454.0,0.04461833
455.0,455.0,0.003211432
456.0,456.0,0.023299227
457.0,457.0,0.019561406
458.0,458.0,0.05256725
459.0,459.0,0.066767044
460.0,460.0,0.018475212
461.0,461.0,0.028370239
462.0,462.0,0.039143644
463.0,463.0,0.013412701
464.0,464.0,0.09513567
465.0,465.0,0.005970344
466.0,466.0,0.002377235
467.0,467.0,0.042025447
468.0,468.0,0.009456311
469.0,469.0,0.038422987
470.0,470.0,0.033766434
471.0,471.0,0.046225544
472.0,472.0,0.0042186663
473.0,473.0,0.003641538
474.0,474.0,0.013950853
475.0,475.0,0.018573686
476.0,476.0,0.028282072
477.0,477.0,0.05905791
478.0,478.0,0.0049710325
479.0,479.0,0.016458051
480.0,480.0,0.0063475077
481.0,481.0,0.008627723
482.0,482.0,0.009706651
483.0,483.0,0.0063941297
484.0,484.0,0.017594721
485.0,485.0,0.017754711
486.0,486.0,0.022797387
487.0,487.0,0.025797807
488.0,488.0,0.007930321
489.0,489.0,0.024056721
490.0,490.0,0.019789502
491.0,491.0,0.01990523
492.0,492.0,0.018456941
493.0,493.0,0.0030793766
494.0,494.0,0.0028851514
495.0,495.0,0.026115287
496.0,496.0,0.020338539
497.0,497.0,0.015844155
498.0,498.0,0.0075836466
499.0,499.0,0.013134631
500.0,500.0,0.020072544
501.0,501.0,0.051325362
502.0,502.0,0.009512397
503.0,503.0,0.02315427
504.0,504.0,0.03464301
505.0,505.0,0.019230697
506.0,506.0,0.06200596
507.0,507.0,0.017351013
508.0,508.0,0.00682617
509.0,509.0,0.016146436
510.0,510.0,0.04213009
511.0,511.0,0.019074272
512.0,512.0,0.03438307
513.0,513.0,0.021506248
514.0,514.0,0.0059114983
515.0,515.0,0.011985612
516.0,516.0,0.034878444
517.0,517.0,0.019187016
518.0,518.0,0.0098092975
519.0,519.0,0.0070553105
520.0,520.0,0.005831758
521.0,521.0,0.007848551
522.0,522.0,0.025308408
523.0,523.0,0.01675183
524.0,524.0,0.020722445
525.0,525.0,0.009823266
526.0,526.0,0.002632066
527.0,527.0,0.0080444375
528.0,528.0,0.057215843
529.0,529.0,0.0021259403
530.0,530.0,0.049114686
531.0,531.0,0.007887656
532.0,532.0,0.03137221
533.0,533.0,0.002235228
534.0,534.0,0.062507905
535.0,535.0,0.031774458
536.0,536.0,0.0029194208
537.0,537.0,0.026069095
538.0,538.0,0.022579463
539.0,539.0,0.021921325
540.0,540.0,0.020245297
541.0,541.0,0.006944248
542.0,542.0,0.03193192
543.0,543.0,0.010231203
544.0,544.0,0.015167428
545.0,545.0,0.002788608
546.0,546.0,0.03283304
547.0,547.0,0.020748284
548.0,548.0,0.012426463
549.0,549.0,0.032879382
550.0,550.0,0.058672428
551.0,551.0,0.016541218
552.0,552.0,0.01840671
553.0,553.0,0.013556321
554.0,554.0,0.025263349
555.0,555.0,0.005360696
556.0,556.0,0.023138246
557.0,557.0,0.13255228
558.0,558.0,0.028778465
559.0,559.0,0.016726637
560.0,560.0,0.02166546
561.0,561.0,0.006012036
562.0,562.0,0.0020557938
563.0,563.0,0.0075176056
564.0,564.0,0.001991085
565.0,565.0,0.015084773
566.0,566.0,0.053706683
567.0,567.0,0.007860852
568.0,568.0,0.026171187
569.0,569.0,0.0203197
570.0,570.0,0.018231535
571.0,571.0,0.030635512
572.0,572.0,0.0039428636
573.0,573.0,0.08124354
574.0,574.0,0.0076732556
575.0,575.0,0.018344777
576.0,576.0,0.010586288
577.0,577.0,0.016179137
578.0,578.0,0.018865308
579.0,579.0,0.012315727
580.0,580.0,0.0530003
581.0,581.0,0.004625593
582.0,582.0,0.020427853
583.0,583.0,0.006255764
584.0,584.0,0.021645147
585.0,585.0,0.008442225
586.0,586.0,0.027710889
587.0,587.0,0.020028438
588.0,588.0,0.07834064
589.0,589.0,0.014910657
590.0,590.0,0.023016674
591.0,591.0,0.009395978
592.0,592.0,0.011257941
593.0,593.0,0.014620071
594.0,594.0,0.04250053
595.0,595.0,0.035296325
596.0,596.0,0.010191287
597.0,597.0,0.0148413945
598.0,598.0,0.03140109
599.0,599.0,0.03019802
600.0,600.0,0.009514213
601.0,601.0,0.023185233
602.0,602.0,0.0068170424
603.0,603.0,0.016261978
604.0,604.0,0.019768363
605.0,605.0,0.020097205
606.0,606.0,0.02216659
607.0,607.0,0.002531581
608.0,608.0,0.060337268
609.0,609.0,0.048950613
610.0,610.0,0.0038754938
611.0,611.0,0.034924038
612.0,612.0,0.01121424
613.0,613.0,0.014804656
614.0,614.0,0.024819508
615.0,615.0,0.020641614
616.0,616.0,0.02401615
617.0,617.0,0.01453828
618.0,618.0,0.0025647364
619.0,619.0,0.06435207
620.0,620.0,0.040791646
621.0,621.0,0.01757938
622.0,622.0,0.019227367
623.0,623.0,0.012164671
624.0,624.0,0.008283215
625.0,625.0,0.043345954
626.0,626.0,0.012731835
627.0,627.0,0.043011855
628.0,628.0,0.06168052
629.0,629.0,0.010060794
630.0,630.0,0.0030641956
631.0,631.0,0.018082334
632.0,632.0,0.016744757
633.0,633.0,0.0034875022
634.0,634.0,0.02140848
635.0,635.0,0.0072815022
636.0,636.0,0.00670242
637.0,637.0,0.03752551
638.0,638.0,0.06812536
639.0,639.0,0.053318318
640.0,640.0,0.01472108
641.0,641.0,0.010349061
642.0,642.0,0.042672087
643.0,643.0,0.011001976
644.0,644.0,0.022514818
645.0,645.0,0.0029026007
646.0,646.0,0.022954157
647.0,647.0,0.010839335
648.0,648.0,0.015886465
649.0,649.0,0.0021834257
650.0,650.0,0.019890185
651.0,651.0,0.030250223
652.0,652.0,0.007223162
653.0,653.0,0.005148717
654.0,654.0,0.08438819
655.0,655.0,0.025942484
656.0,656.0,0.039902553
657.0,657.0,0.007142684
658.0,658.0,0.01789181
659.0,659.0,0.017263895
660.0,660.0,0.016866716
661.0,661.0,0.0028552786
662.0,662.0,0.041516032
663.0,663.0,0.018014396
664.0,664.0,0.022582758
665.0,665.0,0.02059514
666.0,666.0,0.020018945
667.0,667.0,0.0076642893
668.0,668.0,0.023245245
669.0,669.0,0.014790813
670.0,670.0,0.029258348
671.0,671.0,0.008402246
672.0,672.0,0.012940019
673.0,673.0,0.008681907
674.0,674.0,0.026047569
675.0,675.0,0.010938916
676.0,676.0,0.017944764
677.0,677.0,0.031492464
678.0,678.0,0.016071964
679.0,679.0,0.027655955
680.0,680.0,0.0074634356
681.0,681.0,0.082803994
682.0,682.0,0.020797092
683.0,683.0,0.0060194675
684.0,684.0,0.015950844
685.0,685.0,0.0022672878
686.0,686.0,0.01838246
687.0,687.0,0.0030028622
688.0,688.0,0.016540218
689.0,689.0,0.01701883
690.0,690.0,0.020356283
691.0,691.0,0.009385478
692.0,692.0,0.038750134
693.0,693.0,0.009297057
694.0,694.0,0.004582902
695.0,695.0,0.016137492
696.0,696.0,0.005114381
697.0,697.0,0.011092369
698.0,698.0,0.01508509
699.0,699.0,0.015691089
700.0,700.0,0.010428265
701.0,701.0,0.0023190281
702.0,702.0,0.041505855
703.0,703.0,0.008545438
704.0,704.0,0.024812983
705.0,705.0,0.100376226
706.0,706.0,0.038986575
707.0,707.0,0.1407413
708.0,708.0,0.019020706
709.0,709.0,0.01844236
710.0,710.0,0.012548083
711.0,711.0,0.030551862
712.0,712.0,0.008707898
713.0,713.0,0.018676292
714.0,714.0,0.009172578
715.0,715.0,0.045789234
716.0,716.0,0.038303394
717.0,717.0,0.0106586125
718.0,718.0,0.025767388
719.0,719.0,0.008964392
720.0,720.0,0.058526047
721.0,721.0,0.039968394
722.0,722.0,0.022106942
723.0,723.0,0.00752686
724.0,724.0,0.03314601
725.0,725.0,0.025061715
726.0,726.0,0.0033626133
727.0,727.0,0.002015756
728.0,728.0,0.03770872
729.0,729.0,0.05981051
730.0,730.0,0.0126498835
731.0,731.0,0.010358842
732.0,732.0,0.053782564
733.0,733.0,0.02438158
734.0,734.0,0.010917194
735.0,735.0,0.0026901974
736.0,736.0,0.051477823
737.0,737.0,0.04099636
738.0,738.0,0.041450754
739.0,739.0,0.053693097
740.0,740.0,0.020344263
741.0,741.0,0.002238192
742.0,742.0,0.051302157
743.0,743.0,0.006384391
744.0,744.0,0.01000668
745.0,745.0,0.017048588
746.0,746.0,0.00508924
747.0,747.0,0.034356464
748.0,748.0,0.008509309
749.0,749.0,0.03381399
750.0,750.0,0.007031641
751.0,751.0,0.037133243
752.0,752.0,0.012209853
753.0,753.0,0.018381938
754.0,754.0,0.03502302
755.0,755.0,0.037153397
756.0,756.0,0.0019982713
757.0,757.0,0.027402088
758.0,758.0,0.008594854
759.0,759.0,0.049623247
760.0,760.0,0.018657187
761.0,761.0,0.010742672
762.0,762.0,0.010973157
763.0,763.0,0.022588935
764.0,764.0,0.022661924
765.0,765.0,0.02015877
766.0,766.0,0.014138267
767.0,767.0,0.0056651966
768.0,768.0,0.02790059
769.0,769.0,0.010834541
770.0,770.0,0.02990334
771.0,771.0,0.0034390702
772.0,772.0,0.023088356
773.0,773.0,0.05822115
774.0,774.0,0.016205857
775.0,775.0,0.028012084
776.0,776.0,0.010866978
777.0,777.0,0.023398
778.0,778.0,0.018351836
779.0,779.0,0.022671355
780.0,780.0,0.0059210267
781.0,781.0,0.007598127
782.0,782.0,0.0063005574
783.0,783.0,0.006608836
784.0,784.0,0.06707778
785.0,785.0,0.0025692892
786.0,786.0,0.01254898
787.0,787.0,0.028306792
788.0,788.0,0.013338369
789.0,789.0,0.016506648
790.0,790.0,0.047268834
791.0,791.0,0.0066425465
792.0,792.0,0.009203566
793.0,793.0,0.005037736
794.0,794.0,0.05505931
795.0,795.0,0.030056188
796.0,796.0,0.058640573
797.0,797.0,0.020603849
798.0,798.0,0.0135559775
799.0,799.0,0.0021844544
800.0,800.0,0.018281704
801.0,801.0,0.028135136
802.0,802.0,0.02865696
803.0,803.0,0.007349469
804.0,804.0,0.08774441
805.0,805.0,0.004266391
806.0,806.0,0.047211107
807.0,807.0,0.014137263
808.0,808.0,0.01046462
809.0,809.0,0.009279347
810.0,810.0,0.040022243
811.0,811.0,0.0074072056
812.0,812.0,0.023983752
813.0,813.0,0.021405516
814.0,814.0,0.0069836257
815.0,815.0,0.012405361
816.0,816.0,0.025128819
817.0,817.0,0.035040636
818.0,818.0,0.043811593
819.0,819.0,0.020197239
820.0,820.0,0.009356459
821.0,821.0,0.034322232
822.0,822.0,0.002241485
823.0,823.0,0.0028679976
824.0,824.0,0.009728632
825.0,825.0,0.015938528
826.0,826.0,0.09211758
827.0,827.0,0.032671846
828.0,828.0,0.020574616
829.0,829.0,0.0015556015
830.0,830.0,0.03750181
831.0,831.0,0.024518125
832.0,832.0,0.023097659
833.0,833.0,0.035080105
834.0,834.0,0.0061600734
835.0,835.0,0.018451696
836.0,836.0,0.0034321677
837.0,837.0,0.002830415
838.0,838.0,0.024012133
839.0,839.0,0.020139785
840.0,840.0,0.020312442
841.0,841.0,0.0036175675
842.0,842.0,0.008935514
843.0,843.0,0.021242097
844.0,844.0,0.036255755
845.0,845.0,0.009585807
846.0,846.0,0.01971934
847.0,847.0,0.001806098
848.0,848.0,0.007330997
849.0,849.0,0.008046369
850.0,850.0,0.05249978
851.0,851.0,0.024685424
852.0,852.0,0.01805872
853.0,853.0,0.008103666
854.0,854.0,0.048559994
855.0,855.0,0.0054193805
856.0,856.0,0.043306958
857.0,857.0,0.039725985
858.0,858.0,0.049584135
859.0,859.0,0.044235833
860.0,860.0,0.021371257
861.0,861.0,0.02173818
862.0,862.0,0.020591535
863.0,863.0,0.034396093
864.0,864.0,0.06302255
865.0,865.0,0.022637943
866.0,866.0,0.03494181
867.0,867.0,0.023471693
868.0,868.0,0.016953552
869.0,869.0,0.054997455
870.0,870.0,0.0501052
871.0,871.0,0.065286696
872.0,872.0,0.027562486
873.0,873.0,0.003688707
874.0,874.0,0.014614009
875.0,875.0,0.015797792
876.0,876.0,0.016527247
877.0,877.0,0.04544891
878.0,878.0,0.057882152
879.0,879.0,0.020285273
880.0,880.0,0.0021761388
881.0,881.0,0.0058257533
882.0,882.0,0.038596313
883.0,883.0,0.05189636
884.0,884.0,0.03566747
885.0,885.0,0.005318445
886.0,886.0,0.019161887
887.0,887.0,0.0020394616
888.0,888.0,0.031657174
889.0,889.0,0.0058888504
890.0,890.0,0.0160715
891.0,891.0,0.015068763
892.0,892.0,0.013623973
893.0,893.0,0.026553007
894.0,894.0,0.022670925
895.0,895.0,0.0069461963
896.0,896.0,0.0331737
897.0,897.0,0.018986303
898.0,898.0,0.0036385683
899.0,899.0,0.004288858
900.0,900.0,0.0062385546
901.0,901.0,0.044357296
902.0,902.0,0.02234614
903.0,903.0,0.019322665
904.0,904.0,0.0024578106
905.0,905.0,0.017310767
906.0,906.0,0.021744087
907.0,907.0,0.041283373
908.0,908.0,0.021026758
909.0,909.0,0.007234865
910.0,910.0,0.0041897376
911.0,911.0,0.050997965
912.0,912.0,0.052784387
913.0,913.0,0.049797993
914.0,914.0,0.008554785
915.0,915.0,0.017728673
916.0,916.0,0.017235702
917.0,917.0,0.05682403
918.0,918.0,0.0049739857
919.0,919.0,0.002157834
920.0,920.0,0.012695121
921.0,921.0,0.017742863
922.0,922.0,0.0070187724
923.0,923.0,0.02034437
924.0,924.0,0.027647786
925.0,925.0,0.026132442
926.0,926.0,0.0027085072
927.0,927.0,0.021116287
928.0,928.0,0.05593089
929.0,929.0,0.024323659
930.0,930.0,0.037172962
931.0,931.0,0.009010656
932.0,932.0,0.089886926
933.0,933.0,0.007997197
934.0,934.0,0.010373678
935.0,935.0,0.02512229
936.0,936.0,0.05967845
937.0,937.0,0.004650123
938.0,938.0,0.0148357
939.0,939.0,0.0037857734
940.0,940.0,0.048705906
941.0,941.0,0.018874308
942.0,942.0,0.009538796
943.0,943.0,0.106519036
944.0,944.0,0.019593844
945.0,945.0,0.011423498
946.0,946.0,0.008463818
947.0,947.0,0.009078846
948.0,948.0,0.08130377
949.0,949.0,0.028045136
950.0,950.0,0.015705394
951.0,951.0,0.036736444
952.0,952.0,0.017339382
953.0,953.0,0.06729799
954.0,954.0,0.029062936
955.0,955.0,0.061457984
956.0,956.0,0.061304722
957.0,957.0,0.015157092
958.0,958.0,0.026005894
959.0,959.0,0.029011788
960.0,960.0,0.086552635
961.0,961.0,0.049843498
962.0,962.0,0.019506637
963.0,963.0,0.0514523
964.0,964.0,0.048599724
965.0,965.0,0.04744525
966.0,966.0,0.009407242
967.0,967.0,0.029764261
968.0,968.0,0.0031973077
969.0,969.0,0.01601941
970.0,970.0,0.019263934
971.0,971.0,0.0058529275
972.0,972.0,0.027182862
973.0,973.0,0.020001618
974.0,974.0,0.016321043
975.0,975.0,0.045531932
976.0,976.0,0.019192247
977.0,977.0,0.015604551
978.0,978.0,0.0072581503
979.0,979.0,0.0025384657
980.0,980.0,0.024475057
981.0,981.0,0.008990357
982.0,982.0,0.054269396
983.0,983.0,0.0050676567
984.0,984.0,0.027822576
985.0,985.0,0.047252376
986.0,986.0,0.0086453715
987.0,987.0,0.033128668
988.0,988.0,0.013266266
