X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
71.0,71.0,train,0.0015928968765661434,86.61216432897571,0.8458936498207985
72.0,72.0,train,0.001004566203969415,53.05944672354923,0.6925347286118904
73.0,73.0,train,7.36456007582599E-4,30.025155892470405,0.5787897295836232
74.0,74.0,train,0.0017326428566648623,93.0883927190053,0.8692121349354771
76.0,76.0,train,6.144847304221625E-4,20.47220839468791,0.5139408236301133
3.0,3.0,test,6.203873902948871E-4,20.995120949703285,0.5172975272401108
4.0,4.0,test,7.866309305759359E-4,35.53632976988302,0.6028852883650195
5.0,5.0,test,0.001512839284975916,82.61999378343691,0.8307066269213713
12.0,12.0,test,7.748229862562032E-4,34.191561969598496,0.5973417880636576
13.0,13.0,test,4.2581198249598296E-4,11.25495766960528,0.39341900019043974
16.0,16.0,test,6.916072056252692E-4,26.620621416569037,0.5560170751037543
22.0,22.0,test,0.001088630870520822,58.77944027822379,0.7214305189598468
27.0,27.0,test,6.633380388434262E-4,23.92732475749972,0.5410345117739475
36.0,36.0,test,0.001580871378558066,86.09176683839482,0.8437024953258542
48.0,48.0,test,0.0012415119448143288,66.41624019938536,0.7671998879259998
50.0,50.0,test,5.453615419908469E-4,15.478975990653128,0.4728510047031512
54.0,54.0,test,9.861359217715835E-4,51.395624393359995,0.6858093748209932
62.0,62.0,test,6.987622892122888E-4,27.20835555802198,0.5597310433605819
63.0,63.0,test,0.00132878991360006,71.72665740932106,0.7898728033229423
75.0,75.0,test,0.0017788760454742285,95.23418811593189,0.8761219759370464
