Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.81493E-4,27.252526522,0.568518371,0.633901267,0.258992806,0.259615385
3.82125E-4,27.519854538,0.569118655,0.630843163,0.258992806,0.259615385
3.83012E-4,27.787665194,0.569959995,0.627785059,0.261390887,0.259615385
3.83492E-4,28.017630266,0.570414708,0.625163827,0.263788969,0.259615385
3.84471E-4,28.28652713,0.571339933,0.622105723,0.268585132,0.259615385
3.85817E-4,28.517502904,0.572609626,0.619484491,0.270983213,0.259615385
3.86985E-4,28.787989804,0.573707572,0.616426387,0.273381295,0.259615385
3.88012E-4,29.020484662,0.574670921,0.613805155,0.273381295,0.259615385
3.88392E-4,29.253414893,0.57502745,0.611183923,0.275779376,0.259615385
3.89011E-4,29.525536058,0.575605922,0.608125819,0.275779376,0.259615385
3.89578E-4,29.759101168,0.576136599,0.605504587,0.275779376,0.259615385
3.90557E-4,30.032140147,0.577049051,0.602446483,0.28057554,0.259615385
3.91833E-4,30.266864715,0.578236485,0.599825251,0.282973621,0.259615385
3.9228E-4,30.50217905,0.57865169,0.597204019,0.287769784,0.259615385
3.92608E-4,30.776859295,0.578956736,0.594145915,0.290167866,0.278846154
3.93593E-4,31.012824388,0.579868787,0.591524683,0.292565947,0.288461538
3.94475E-4,31.288789644,0.58068469,0.588466579,0.29736211,0.298076923
3.95048E-4,31.52565296,0.581213978,0.585845347,0.29736211,0.307692308
3.9609E-4,31.763084323,0.582174404,0.583224115,0.299760192,0.307692308
3.96624E-4,32.00092954,0.582665076,0.580602883,0.302158273,0.307692308
3.97489E-4,32.278847872,0.583459998,0.577544779,0.304556355,0.307692308
3.98442E-4,32.517735574,0.584333788,0.574923547,0.306954436,0.307692308
3.99801E-4,32.757331847,0.585576077,0.572302315,0.309352518,0.307692308
4.01342E-4,33.037697384,0.586980911,0.569244211,0.3117506,0.307692308
4.01799E-4,33.278662741,0.587396409,0.566622979,0.316546763,0.317307692
4.03008E-4,33.520331696,0.588494465,0.564001747,0.323741007,0.317307692
4.04001E-4,33.762508566,0.589394145,0.561380516,0.326139089,0.317307692
4.05011E-4,34.005209486,0.590306177,0.558759284,0.32853717,0.317307692
4.05758E-4,34.288924506,0.590980301,0.55570118,0.330935252,0.317307692
4.06648E-4,34.532679168,0.591781851,0.553079948,0.335731415,0.336538462
4.07849E-4,34.776926236,0.592860071,0.550458716,0.335731415,0.336538462
4.08487E-4,35.021874196,0.593431861,0.547837484,0.340527578,0.336538462
4.09292E-4,35.267231404,0.594152621,0.545216252,0.340527578,0.336538462
4.09709E-4,35.51296035,0.594525236,0.54259502,0.340527578,0.346153846
4.10608E-4,35.759079192,0.595327504,0.539973788,0.345323741,0.346153846
4.11391E-4,36.005774441,0.59602503,0.537352556,0.345323741,0.346153846
4.12278E-4,36.252898859,0.596814086,0.534731324,0.347721823,0.346153846
4.12826E-4,36.500418969,0.597300333,0.532110092,0.352517986,0.355769231
4.13827E-4,36.789803932,0.598187259,0.529051988,0.354916067,0.355769231
4.14116E-4,37.038203891,0.598443454,0.526430756,0.354916067,0.355769231
4.1485E-4,37.286923542,0.599092202,0.523809524,0.354916067,0.355769231
4.15282E-4,37.536043117,0.599473695,0.521188292,0.357314149,0.365384615
4.16342E-4,37.785537295,0.600408311,0.51856706,0.35971223,0.375
4.16858E-4,38.035540927,0.600861592,0.515945828,0.362110312,0.375
4.17598E-4,38.285917203,0.601512088,0.513324596,0.366906475,0.375
4.18422E-4,38.536679057,0.602235034,0.510703364,0.366906475,0.375
4.19866E-4,38.788374277,0.603498413,0.508082132,0.366906475,0.375
4.21255E-4,39.040835572,0.604710274,0.5054609,0.366906475,0.375
4.21764E-4,39.251621828,0.605153459,0.50327654,0.369304556,0.375
4.22265E-4,39.504850322,0.605588483,0.500655308,0.371702638,0.375
4.23724E-4,39.758659089,0.606854677,0.498034076,0.376498801,0.384615385
4.2557E-4,40.013354033,0.608450106,0.495412844,0.378896882,0.394230769
4.27526E-4,40.269279975,0.610134385,0.492791612,0.381294964,0.394230769
4.29071E-4,40.526328909,0.611459155,0.49017038,0.381294964,0.403846154
4.29916E-4,40.784117723,0.612181618,0.487549148,0.381294964,0.403846154
4.31088E-4,41.042398103,0.613181601,0.484927916,0.383693046,0.403846154
4.32319E-4,41.258274516,0.614229824,0.482743556,0.386091127,0.413461538
4.33067E-4,41.51792895,0.614864724,0.480122324,0.388489209,0.413461538
4.34085E-4,41.778206457,0.615727812,0.477501092,0.395683453,0.413461538
4.34745E-4,42.038942791,0.616285878,0.47487986,0.398081535,0.413461538
4.35293E-4,42.256463464,0.616749348,0.4726955,0.402877698,0.423076923
4.35889E-4,42.51788531,0.61725155,0.470074268,0.402877698,0.423076923
4.3658E-4,42.779679414,0.617834056,0.467453036,0.405275779,0.423076923
4.37517E-4,43.041955957,0.618622039,0.464831804,0.412470024,0.423076923
4.3773E-4,43.260791186,0.618801331,0.462647444,0.414868106,0.423076923
4.38968E-4,43.523864045,0.619839835,0.460026212,0.414868106,0.423076923
4.39522E-4,43.787495795,0.620303414,0.45740498,0.414868106,0.423076923
4.40055E-4,44.007394257,0.620749301,0.45522062,0.414868106,0.432692308
4.41057E-4,44.271688569,0.62158508,0.452599388,0.419664269,0.432692308
4.41674E-4,44.53653362,0.622099108,0.449978156,0.419664269,0.432692308
4.41982E-4,44.75746114,0.62235569,0.447793796,0.419664269,0.432692308
4.43419E-4,45.023115504,0.623549223,0.445172564,0.419664269,0.442307692
4.44269E-4,45.289484059,0.624254005,0.442551332,0.42206235,0.442307692
4.4567E-4,45.512139534,0.625412176,0.440366972,0.42206235,0.442307692
4.46615E-4,45.779911258,0.626190875,0.43774574,0.42206235,0.442307692
4.47135E-4,46.003350156,0.626618867,0.435561381,0.42206235,0.442307692
4.48482E-4,46.271973182,0.627725865,0.432940149,0.42206235,0.442307692
4.49285E-4,46.541349897,0.628383545,0.430318917,0.426858513,0.442307692
4.49801E-4,46.766177692,0.628806051,0.428134557,0.426858513,0.442307692
4.50819E-4,47.036320963,0.629637416,0.425513325,0.429256595,0.451923077
4.51128E-4,47.261788416,0.629889409,0.423328965,0.434052758,0.451923077
4.51817E-4,47.532730722,0.630451302,0.420707733,0.438848921,0.451923077
4.53104E-4,47.758953322,0.631497505,0.418523373,0.438848921,0.451923077
4.54288E-4,48.031302707,0.632457081,0.415902141,0.443645084,0.451923077
4.5478E-4,48.258584642,0.632855644,0.413717781,0.448441247,0.461538462
4.55205E-4,48.531608269,0.633199528,0.411096549,0.450839329,0.471153846
4.56445E-4,48.759544533,0.63420005,0.408912189,0.455635492,0.490384615
4.58545E-4,49.0341725,0.635888493,0.406290957,0.460431655,0.5
4.59048E-4,49.26359328,0.636291521,0.404106597,0.462829736,0.5
4.59803E-4,49.539295147,0.63689605,0.401485365,0.465227818,0.5
4.60465E-4,49.769364683,0.637425536,0.399301005,0.470023981,0.5
4.61176E-4,50.045905366,0.637992796,0.396679773,0.472422062,0.5
4.62222E-4,50.276890977,0.638826392,0.394495413,0.474820144,0.509615385
4.62671E-4,50.508147323,0.63918329,0.392311053,0.474820144,0.509615385
4.63725E-4,50.786101122,0.640020355,0.389689821,0.474820144,0.509615385
4.64438E-4,51.01822353,0.640585915,0.387505461,0.477218225,0.509615385
4.65216E-4,51.250688305,0.641201251,0.385321101,0.482014388,0.509615385
4.65978E-4,51.530099801,0.641803398,0.382699869,0.48441247,0.509615385
4.66597E-4,51.76332008,0.642291272,0.380515509,0.486810552,0.528846154
4.67431E-4,52.043482369,0.642948037,0.377894277,0.489208633,0.538461538
4.68281E-4,52.277431829,0.64361632,0.375709917,0.494004796,0.538461538
4.68696E-4,52.511703072,0.643941379,0.373525557,0.496402878,0.538461538
4.69274E-4,52.793129308,0.644394671,0.370904325,0.501199041,0.538461538
4.69427E-4,53.02783191,0.644514461,0.368719965,0.505995204,0.538461538
4.7008E-4,53.26272007,0.64502542,0.366535605,0.505995204,0.538461538
4.71345E-4,53.545311283,0.646013518,0.363914373,0.508393285,0.538461538
4.71916E-4,53.781185419,0.646458861,0.361730013,0.510791367,0.538461538
4.72453E-4,54.017311665,0.646876576,0.359545653,0.510791367,0.538461538
4.7313E-4,54.253805989,0.647402809,0.357361293,0.51558753,0.548076923
4.73804E-4,54.53788326,0.647926204,0.354740061,0.520383693,0.548076923
4.74137E-4,54.774877075,0.648184323,0.352555701,0.520383693,0.548076923
4.74601E-4,55.012097744,0.648543913,0.350371341,0.520383693,0.548076923
4.75555E-4,55.297063806,0.649282288,0.347750109,0.520383693,0.548076923
4.77148E-4,55.535483155,0.650510773,0.345565749,0.522781775,0.548076923
4.77971E-4,55.774288045,0.651143996,0.343381389,0.529976019,0.557692308
4.78097E-4,56.013305545,0.651241004,0.341197029,0.537170264,0.557692308
4.78806E-4,56.252586035,0.651785247,0.339012669,0.539568345,0.557692308
4.79567E-4,56.540118944,0.652368691,0.336391437,0.541966427,0.557692308
4.80498E-4,56.780205443,0.653080564,0.334207077,0.541966427,0.557692308
4.81761E-4,57.020785513,0.654044919,0.332022717,0.544364508,0.567307692
4.8222E-4,57.261818102,0.654394751,0.329838357,0.54676259,0.576923077
4.82817E-4,57.503130659,0.654849013,0.327653997,0.549160671,0.576923077
4.83265E-4,57.792964062,0.655189161,0.325032765,0.556354916,0.576923077
4.84042E-4,58.034854257,0.655779174,0.322848405,0.556354916,0.576923077
4.84795E-4,58.277052712,0.656349952,0.320664045,0.556354916,0.576923077
4.85535E-4,58.501097795,0.656909403,0.318479685,0.558752998,0.576923077
4.86184E-4,58.762666777,0.657399955,0.316295325,0.563549161,0.586538462
4.86506E-4,59.005853361,0.657642973,0.314110965,0.570743405,0.586538462
4.87616E-4,59.298154047,0.6584794,0.311489734,0.570743405,0.586538462
4.87899E-4,59.542028885,0.65869177,0.309305374,0.570743405,0.586538462
4.88269E-4,59.786099005,0.658970033,0.307121014,0.573141487,0.586538462
4.88702E-4,60.030362262,0.65929542,0.304936654,0.57793765,0.586538462
4.89203E-4,60.274934328,0.659671505,0.302752294,0.57793765,0.596153846
4.89694E-4,60.519717946,0.660039264,0.300567934,0.580335731,0.596153846
4.90176E-4,60.764717681,0.660400168,0.298383574,0.582733813,0.596153846
4.90833E-4,61.009967915,0.660890996,0.296199214,0.582733813,0.615384615
4.91217E-4,61.255500915,0.661177861,0.294014854,0.582733813,0.615384615
4.91928E-4,61.50140579,0.661708573,0.291830494,0.582733813,0.615384615
4.92807E-4,61.796794093,0.662363007,0.289209262,0.587529976,0.625
4.93397E-4,62.043381652,0.662801369,0.287024902,0.587529976,0.634615385
4.94009E-4,62.290298317,0.663255558,0.284840542,0.587529976,0.634615385
4.94226E-4,62.537363048,0.66341673,0.282656182,0.589928058,0.634615385
4.94729E-4,62.784620546,0.663789804,0.280471822,0.589928058,0.634615385
4.95751E-4,63.032322902,0.664545523,0.278287462,0.589928058,0.644230769
4.96629E-4,63.280438009,0.665193834,0.276103102,0.597122302,0.644230769
4.97314E-4,63.529035936,0.665699431,0.273918742,0.599520384,0.644230769
4.97624E-4,63.777816077,0.665927224,0.271734382,0.599520384,0.644230769
4.98028E-4,64.026758417,0.666224415,0.269550022,0.601918465,0.644230769
4.98552E-4,64.275951627,0.666609899,0.267365662,0.601918465,0.653846154
4.99293E-4,64.525510295,0.667153485,0.265181302,0.604316547,0.663461538
4.99893E-4,64.775315092,0.667592959,0.262996942,0.604316547,0.673076923
5.00892E-4,65.025629017,0.66832408,0.260812582,0.611510791,0.682692308
5.01778E-4,65.276348373,0.668971113,0.258628222,0.613908873,0.682692308
5.02009E-4,65.527297234,0.669139177,0.256443862,0.613908873,0.682692308
5.02255E-4,65.778378956,0.669318566,0.254259502,0.613908873,0.682692308
5.02837E-4,66.02967507,0.669742465,0.252075142,0.613908873,0.682692308
5.03315E-4,66.28118603,0.670089975,0.249890782,0.613908873,0.682692308
5.04153E-4,66.533116275,0.670698961,0.247706422,0.618705036,0.682692308
5.04601E-4,66.785314301,0.671023819,0.245522062,0.621103118,0.682692308
5.05152E-4,67.037786544,0.671422434,0.243337702,0.621103118,0.682692308
5.05416E-4,67.290448599,0.671613418,0.241153342,0.625899281,0.682692308
5.06351E-4,67.543450966,0.672289225,0.238968982,0.630695444,0.682692308
5.06747E-4,67.796755458,0.67257501,0.236784622,0.633093525,0.682692308
5.07154E-4,68.05024479,0.672868705,0.234600262,0.633093525,0.692307692
5.0752E-4,68.253169412,0.673132475,0.232852774,0.633093525,0.692307692
5.08157E-4,68.507161034,0.673591185,0.230668414,0.635491607,0.701923077
5.08627E-4,68.761358281,0.673928928,0.228484054,0.635491607,0.701923077
5.09077E-4,69.015801777,0.674251703,0.226299694,0.64028777,0.701923077
5.09469E-4,69.270483791,0.67453294,0.224115334,0.642685851,0.701923077
5.10044E-4,69.52538628,0.674945435,0.221930974,0.642685851,0.701923077
5.10865E-4,69.780623589,0.675532934,0.219746614,0.645083933,0.701923077
5.11389E-4,70.03624092,0.675907208,0.217562254,0.652278177,0.711538462
5.12339E-4,70.292128173,0.676584801,0.215377894,0.652278177,0.721153846
5.13941E-4,70.548782832,0.677723947,0.213193534,0.659472422,0.721153846
5.15057E-4,70.754624326,0.678515556,0.211446046,0.661870504,0.721153846
5.15705E-4,71.012314983,0.678974524,0.209261686,0.666666667,0.721153846
5.16197E-4,71.270295726,0.679321788,0.207077326,0.669064748,0.721153846
5.17374E-4,71.528756636,0.680152364,0.204892966,0.676258993,0.721153846
5.17957E-4,71.787652681,0.680563293,0.202708606,0.681055156,0.721153846
5.19049E-4,72.047074837,0.681330927,0.200524246,0.683453237,0.721153846
5.19561E-4,72.254840882,0.681689847,0.198776758,0.683453237,0.730769231
5.20344E-4,72.514758871,0.682238473,0.196592398,0.685851319,0.730769231
5.21228E-4,72.775169503,0.682856727,0.194408038,0.6882494,0.730769231
5.21523E-4,73.03587044,0.683062775,0.192223678,0.6882494,0.740384615
5.23014E-4,73.297054518,0.684102808,0.190039318,0.690647482,0.740384615
5.23179E-4,73.506304365,0.684217504,0.18829183,0.695443645,0.740384615
5.23927E-4,73.768122117,0.68473729,0.186107471,0.695443645,0.740384615
5.24624E-4,74.030249615,0.685221176,0.183923111,0.70263789,0.740384615
5.25562E-4,74.292746779,0.685871117,0.181738751,0.707434053,0.75
5.2693E-4,74.50328692,0.686816307,0.179991263,0.707434053,0.75
5.28023E-4,74.767089403,0.687569625,0.177806903,0.709832134,0.75
5.28572E-4,75.031275459,0.687947597,0.175622543,0.714628297,0.75
5.30224E-4,75.296054475,0.689081372,0.173438183,0.71942446,0.75
5.30457E-4,75.508198715,0.689240465,0.171690695,0.721822542,0.75
5.3171E-4,75.773896154,0.690097167,0.169506335,0.721822542,0.75
5.32883E-4,76.040122206,0.690897564,0.167321975,0.729016787,0.75
5.33432E-4,76.253419092,0.691271136,0.165574487,0.729016787,0.75
5.34811E-4,76.520584381,0.692207357,0.163390127,0.729016787,0.769230769
5.3525E-4,76.788142175,0.69250481,0.161205767,0.736211031,0.769230769
5.36873E-4,77.002697004,0.69360286,0.159458279,0.741007194,0.788461538
5.37674E-4,77.271399804,0.694142642,0.157273919,0.741007194,0.798076923
5.39084E-4,77.54069495,0.695091347,0.155089559,0.743405276,0.798076923
5.3966E-4,77.756447464,0.695478691,0.153342071,0.75059952,0.807692308
5.40068E-4,78.026397788,0.695752282,0.151157711,0.752997602,0.807692308
5.41533E-4,78.296765781,0.696732415,0.148973351,0.755395683,0.817307692
5.42603E-4,78.51361342,0.697446774,0.147225863,0.76498801,0.817307692
5.43807E-4,78.785265577,0.698248022,0.145041503,0.76498801,0.817307692
5.44972E-4,79.00313135,0.699021945,0.143294015,0.767386091,0.817307692
5.46783E-4,79.276204412,0.700220027,0.141109655,0.769784173,0.817307692
5.47536E-4,79.549772364,0.700716982,0.138925295,0.774580336,0.817307692
5.48005E-4,79.768912827,0.701025974,0.137177807,0.776978417,0.817307692
5.49137E-4,80.043316748,0.701771144,0.134993447,0.78177458,0.817307692
5.49882E-4,80.263135383,0.702260198,0.133245959,0.788968825,0.826923077
5.50685E-4,80.538263665,0.702786403,0.131061599,0.791366906,0.826923077
5.52076E-4,80.758860304,0.703695609,0.129314111,0.79616307,0.826923077
5.52502E-4,81.035047006,0.703973669,0.127129751,0.800959233,0.836538462
5.53835E-4,81.256409089,0.704842054,0.125382263,0.803357314,0.836538462
5.54804E-4,81.533592226,0.705471618,0.123197903,0.805755396,0.836538462
5.5593E-4,81.755764624,0.706201321,0.121450415,0.808153477,0.846153846
5.57008E-4,82.034174879,0.70689837,0.119266055,0.810551559,0.846153846
5.57967E-4,82.257203808,0.707517102,0.117518567,0.81294964,0.846153846
5.60671E-4,82.536962621,0.709254053,0.115334207,0.817745803,0.846153846
5.61286E-4,82.761404286,0.709647618,0.113586719,0.817745803,0.846153846
5.62206E-4,83.042296085,0.71023615,0.111402359,0.822541966,0.846153846
5.62757E-4,83.267348047,0.710587589,0.109654871,0.824940048,0.846153846
5.66181E-4,83.549648323,0.71276229,0.107470511,0.827338129,0.846153846
5.67785E-4,83.776560539,0.713775877,0.105723023,0.827338129,0.846153846
5.68943E-4,84.003960099,0.714505385,0.103975535,0.832134293,0.846153846
5.7149E-4,84.28921655,0.716102775,0.101791175,0.836930456,0.855769231
5.72386E-4,84.518097689,0.716662833,0.100043687,0.839328537,0.855769231
5.74426E-4,84.805107458,0.717933394,0.097859327,0.841726619,0.865384615
5.75594E-4,85.035165993,0.718658515,0.096111839,0.841726619,0.875
5.77665E-4,85.265951414,0.719938855,0.094364351,0.8441247,0.875
5.79354E-4,85.555297857,0.720979248,0.092179991,0.851318945,0.875
5.80632E-4,85.787428549,0.721764051,0.090432503,0.851318945,0.875
5.81929E-4,86.019974653,0.722558032,0.088685015,0.853717026,0.875
5.84765E-4,86.253524579,0.724285854,0.086937527,0.856115108,0.884615385
5.88405E-4,86.547043103,0.726488362,0.084753167,0.858513189,0.884615385
5.89044E-4,86.782568924,0.726873308,0.083005679,0.863309353,0.884615385
5.90331E-4,87.01854196,0.7276468,0.081258191,0.863309353,0.884615385
5.92422E-4,87.255192017,0.728898146,0.079510703,0.865707434,0.884615385
5.93256E-4,87.551727967,0.729396122,0.077326343,0.868105516,0.884615385
5.94219E-4,87.789265705,0.729969806,0.075578855,0.870503597,0.884615385
5.9633E-4,88.027594816,0.731222438,0.073831367,0.872901679,0.884615385
5.97188E-4,88.266404255,0.731730096,0.072083879,0.872901679,0.884615385
5.99948E-4,88.506071202,0.733356735,0.070336391,0.877697842,0.884615385
