x,y,species_1 cloglog values
214.0,214.0,0.44871342
215.0,215.0,0.59155536
216.0,216.0,0.55892396
217.0,217.0,0.49435058
218.0,218.0,0.58017755
219.0,219.0,0.66315377
220.0,220.0,0.68261814
221.0,221.0,0.6696154
222.0,222.0,0.6492948
223.0,223.0,0.6500881
224.0,224.0,0.6560916
225.0,225.0,0.6013971
226.0,226.0,0.5248205
227.0,227.0,0.45359713
228.0,228.0,0.5511506
229.0,229.0,0.6805242
230.0,230.0,0.6797545
231.0,231.0,0.5957131
232.0,232.0,0.69873506
233.0,233.0,0.6547022
234.0,234.0,0.50288206
235.0,235.0,0.61491984
236.0,236.0,0.5436079
237.0,237.0,0.6046236
238.0,238.0,0.5917618
239.0,239.0,0.5447886
240.0,240.0,0.58250487
241.0,241.0,0.65687245
242.0,242.0,0.6890398
243.0,243.0,0.750177
244.0,244.0,0.51681054
245.0,245.0,0.5813577
246.0,246.0,0.6583329
247.0,247.0,0.6512634
248.0,248.0,0.64341295
249.0,249.0,0.69136477
250.0,250.0,0.623274
251.0,251.0,0.6350045
252.0,252.0,0.52847874
253.0,253.0,0.60897964
254.0,254.0,0.65953255
255.0,255.0,0.5399459
256.0,256.0,0.5563684
257.0,257.0,0.4834517
258.0,258.0,0.46264404
259.0,259.0,0.5597197
260.0,260.0,0.56912667
261.0,261.0,0.5367364
262.0,262.0,0.5486862
263.0,263.0,0.65087324
264.0,264.0,0.62238187
265.0,265.0,0.5567364
266.0,266.0,0.6649993
267.0,267.0,0.57330877
268.0,268.0,0.50306517
269.0,269.0,0.7410451
270.0,270.0,0.6025141
271.0,271.0,0.56416214
272.0,272.0,0.5045139
273.0,273.0,0.61239797
274.0,274.0,0.5724362
275.0,275.0,0.49280617
276.0,276.0,0.729907
277.0,277.0,0.6579201
278.0,278.0,0.8042603
279.0,279.0,0.5993384
280.0,280.0,0.4958564
281.0,281.0,0.56845206
282.0,282.0,0.5692831
283.0,283.0,0.5411317
284.0,284.0,0.57605785
285.0,285.0,0.5787652
286.0,286.0,0.6130118
287.0,287.0,0.5910867
288.0,288.0,0.64135206
289.0,289.0,0.76326406
290.0,290.0,0.59711677
291.0,291.0,0.7077185
292.0,292.0,0.5150081
293.0,293.0,0.5883449
294.0,294.0,0.65385795
295.0,295.0,0.6494408
296.0,296.0,0.46593803
297.0,297.0,0.5127503
298.0,298.0,0.47401032
299.0,299.0,0.6695421
300.0,300.0,0.45536602
301.0,301.0,0.58226985
302.0,302.0,0.7090432
303.0,303.0,0.5812618
304.0,304.0,0.51382095
305.0,305.0,0.5723941
306.0,306.0,0.5868787
307.0,307.0,0.54728025
308.0,308.0,0.63418764
309.0,309.0,0.5139032
310.0,310.0,0.5727795
311.0,311.0,0.5171282
312.0,312.0,0.63355184
313.0,313.0,0.5748851
314.0,314.0,0.6411008
315.0,315.0,0.56831217
316.0,316.0,0.5001502
317.0,317.0,0.65793175
318.0,318.0,0.5661058
319.0,319.0,0.5274018
320.0,320.0,0.5536843
321.0,321.0,0.57434064
322.0,322.0,0.6946735
323.0,323.0,0.46868825
324.0,324.0,0.4473064
325.0,325.0,0.6867978
326.0,326.0,0.63803315
327.0,327.0,0.57280624
328.0,328.0,0.5551397
329.0,329.0,0.654468
330.0,330.0,0.6185982
331.0,331.0,0.5897062
332.0,332.0,0.6271769
333.0,333.0,0.66236097
334.0,334.0,0.62506956
335.0,335.0,0.533026
336.0,336.0,0.63376355
337.0,337.0,0.60501736
338.0,338.0,0.5304855
339.0,339.0,0.66284716
340.0,340.0,0.8046389
341.0,341.0,0.63023925
342.0,342.0,0.63899755
343.0,343.0,0.70311993
344.0,344.0,0.51304084
345.0,345.0,0.5107202
346.0,346.0,0.55286
347.0,347.0,0.67816997
348.0,348.0,0.6023731
349.0,349.0,0.69711936
350.0,350.0,0.5646576
351.0,351.0,0.49495047
352.0,352.0,0.51957935
353.0,353.0,0.6591542
354.0,354.0,0.7239902
355.0,355.0,0.47106156
356.0,356.0,0.70553416
357.0,357.0,0.57973534
358.0,358.0,0.5523719
359.0,359.0,0.53311944
360.0,360.0,0.5656299
361.0,361.0,0.66129196
362.0,362.0,0.6342208
363.0,363.0,0.5490419
364.0,364.0,0.61350554
365.0,365.0,0.5616718
366.0,366.0,0.7421307
367.0,367.0,0.62576014
368.0,368.0,0.74125755
369.0,369.0,0.6293896
370.0,370.0,0.5649077
371.0,371.0,0.7591429
372.0,372.0,0.6563624
373.0,373.0,0.7191947
374.0,374.0,0.5149269
375.0,375.0,0.61738914
376.0,376.0,0.48170257
377.0,377.0,0.547921
378.0,378.0,0.62916553
379.0,379.0,0.74306583
380.0,380.0,0.5972125
381.0,381.0,0.6509381
382.0,382.0,0.7025245
383.0,383.0,0.6485866
384.0,384.0,0.63656735
385.0,385.0,0.6098669
386.0,386.0,0.5740356
387.0,387.0,0.6743346
388.0,388.0,0.649172
389.0,389.0,0.48844162
390.0,390.0,0.54197675
391.0,391.0,0.5486628
392.0,392.0,0.7312621
393.0,393.0,0.58551604
394.0,394.0,0.5533863
395.0,395.0,0.5921415
396.0,396.0,0.56510663
397.0,397.0,0.69662434
398.0,398.0,0.6951579
399.0,399.0,0.6539948
400.0,400.0,0.653619
401.0,401.0,0.506308
402.0,402.0,0.4806366
403.0,403.0,0.65135795
404.0,404.0,0.60737693
405.0,405.0,0.52008194
406.0,406.0,0.5410256
407.0,407.0,0.78096724
408.0,408.0,0.75169647
409.0,409.0,0.4469137
410.0,410.0,0.4531334
411.0,411.0,0.6675115
412.0,412.0,0.48748702
413.0,413.0,0.5292076
414.0,414.0,0.6185288
415.0,415.0,0.67894936
416.0,416.0,0.5373063
417.0,417.0,0.5827995
418.0,418.0,0.7163774
419.0,419.0,0.68276733
420.0,420.0,0.53980786
421.0,421.0,0.46655405
422.0,422.0,0.58862984
423.0,423.0,0.5294194
424.0,424.0,0.63305724
425.0,425.0,0.51232105
426.0,426.0,0.7659499
427.0,427.0,0.5813853
428.0,428.0,0.6769352
429.0,429.0,0.8125587
430.0,430.0,0.74756
431.0,431.0,0.5997559
432.0,432.0,0.49724108
433.0,433.0,0.6626165
434.0,434.0,0.6148414
435.0,435.0,0.52321947
436.0,436.0,0.5173741
437.0,437.0,0.67175996
438.0,438.0,0.46391463
439.0,439.0,0.60143906
440.0,440.0,0.51248115
441.0,441.0,0.6246622
442.0,442.0,0.7071412
443.0,443.0,0.606744
444.0,444.0,0.6733783
445.0,445.0,0.741256
446.0,446.0,0.6633625
447.0,447.0,0.48389786
448.0,448.0,0.5980183
449.0,449.0,0.64238244
450.0,450.0,0.6282374
451.0,451.0,0.5805867
452.0,452.0,0.70832825
453.0,453.0,0.5016082
454.0,454.0,0.8050839
455.0,455.0,0.5801689
456.0,456.0,0.49625948
457.0,457.0,0.51126575
458.0,458.0,0.5708627
459.0,459.0,0.61015195
460.0,460.0,0.5565341
461.0,461.0,0.664052
462.0,462.0,0.5733477
463.0,463.0,0.49609607
464.0,464.0,0.55878913
465.0,465.0,0.50066286
466.0,466.0,0.62612
467.0,467.0,0.6179528
468.0,468.0,0.5766206
469.0,469.0,0.5685647
470.0,470.0,0.6197728
471.0,471.0,0.5925341
472.0,472.0,0.50225395
473.0,473.0,0.50214636
474.0,474.0,0.5396031
475.0,475.0,0.6372407
476.0,476.0,0.54634625
477.0,477.0,0.6421851
478.0,478.0,0.4713918
479.0,479.0,0.5792862
480.0,480.0,0.59304374
481.0,481.0,0.5702099
482.0,482.0,0.59792143
483.0,483.0,0.5877014
484.0,484.0,0.667071
485.0,485.0,0.5460906
486.0,486.0,0.757625
487.0,487.0,0.794481
488.0,488.0,0.53868514
489.0,489.0,0.6351991
490.0,490.0,0.52376306
491.0,491.0,0.55557823
492.0,492.0,0.5100533
493.0,493.0,0.6505244
494.0,494.0,0.5055831
495.0,495.0,0.5712494
496.0,496.0,0.52886194
497.0,497.0,0.64012253
498.0,498.0,0.65906525
499.0,499.0,0.68984574
500.0,500.0,0.6782078
501.0,501.0,0.51990414
502.0,502.0,0.74555814
503.0,503.0,0.79356205
504.0,504.0,0.5853462
505.0,505.0,0.52345043
506.0,506.0,0.6060086
507.0,507.0,0.55437094
508.0,508.0,0.49122345
509.0,509.0,0.6841054
510.0,510.0,0.68672156
511.0,511.0,0.5305972
512.0,512.0,0.5291255
513.0,513.0,0.48223725
514.0,514.0,0.67061245
515.0,515.0,0.5885348
516.0,516.0,0.54679346
517.0,517.0,0.5354657
518.0,518.0,0.64735144
519.0,519.0,0.58390015
520.0,520.0,0.7609697
521.0,521.0,0.55535483
522.0,522.0,0.45692822
523.0,523.0,0.45420888
524.0,524.0,0.6027953
525.0,525.0,0.6167425
526.0,526.0,0.4876978
527.0,527.0,0.7094582
528.0,528.0,0.65637517
529.0,529.0,0.5524297
530.0,530.0,0.7693529
531.0,531.0,0.5496027
532.0,532.0,0.8079832
533.0,533.0,0.4808474
534.0,534.0,0.6266941
535.0,535.0,0.6159418
536.0,536.0,0.5656475
537.0,537.0,0.53507084
538.0,538.0,0.5738251
539.0,539.0,0.7465955
540.0,540.0,0.66423213
541.0,541.0,0.6546112
542.0,542.0,0.6583175
543.0,543.0,0.59838516
544.0,544.0,0.5786659
545.0,545.0,0.6720429
546.0,546.0,0.65712255
547.0,547.0,0.6628329
548.0,548.0,0.5183501
549.0,549.0,0.6480834
550.0,550.0,0.593689
551.0,551.0,0.67797107
552.0,552.0,0.69548935
553.0,553.0,0.67768574
554.0,554.0,0.5135675
555.0,555.0,0.53564894
556.0,556.0,0.7376476
557.0,557.0,0.59067905
558.0,558.0,0.5425936
559.0,559.0,0.7307869
560.0,560.0,0.46900144
561.0,561.0,0.80328953
562.0,562.0,0.59552705
563.0,563.0,0.56545544
564.0,564.0,0.6096798
565.0,565.0,0.55552334
566.0,566.0,0.66430044
567.0,567.0,0.5813601
568.0,568.0,0.50091773
569.0,569.0,0.79646015
570.0,570.0,0.7202035
571.0,571.0,0.4936175
572.0,572.0,0.50982594
573.0,573.0,0.73162925
574.0,574.0,0.5609525
575.0,575.0,0.65010375
576.0,576.0,0.4548019
577.0,577.0,0.52684957
578.0,578.0,0.58344203
579.0,579.0,0.5287229
580.0,580.0,0.71448904
581.0,581.0,0.5152445
582.0,582.0,0.52793914
583.0,583.0,0.6649009
584.0,584.0,0.63171303
585.0,585.0,0.5407973
586.0,586.0,0.5518236
587.0,587.0,0.5697497
588.0,588.0,0.62651557
589.0,589.0,0.46826464
590.0,590.0,0.75868237
591.0,591.0,0.6864798
592.0,592.0,0.5122524
593.0,593.0,0.54436797
594.0,594.0,0.5705111
595.0,595.0,0.5145926
596.0,596.0,0.6631968
597.0,597.0,0.602489
598.0,598.0,0.7994518
599.0,599.0,0.6410715
600.0,600.0,0.6213951
601.0,601.0,0.6922859
602.0,602.0,0.5788381
603.0,603.0,0.5118606
604.0,604.0,0.63194406
605.0,605.0,0.68996817
606.0,606.0,0.4626246
607.0,607.0,0.46118677
608.0,608.0,0.4922567
609.0,609.0,0.6912073
610.0,610.0,0.59057075
611.0,611.0,0.6321551
612.0,612.0,0.5771872
613.0,613.0,0.4874855
614.0,614.0,0.64374244
615.0,615.0,0.7421454
616.0,616.0,0.5815664
617.0,617.0,0.56254894
618.0,618.0,0.62044555
619.0,619.0,0.58312124
620.0,620.0,0.55839527
621.0,621.0,0.69377565
622.0,622.0,0.6276395
623.0,623.0,0.57784677
624.0,624.0,0.6533739
625.0,625.0,0.5674639
626.0,626.0,0.659432
627.0,627.0,0.51385957
628.0,628.0,0.5587242
629.0,629.0,0.6442982
630.0,630.0,0.5501188
631.0,631.0,0.5503089
632.0,632.0,0.66441476
633.0,633.0,0.47047427
634.0,634.0,0.6514708
635.0,635.0,0.58627254
636.0,636.0,0.6148214
637.0,637.0,0.51872617
638.0,638.0,0.54222995
639.0,639.0,0.71370935
640.0,640.0,0.72353613
641.0,641.0,0.5665654
642.0,642.0,0.6487709
643.0,643.0,0.4619961
644.0,644.0,0.59224695
645.0,645.0,0.57428706
646.0,646.0,0.56801623
647.0,647.0,0.5325116
648.0,648.0,0.480883
649.0,649.0,0.5000091
650.0,650.0,0.5712565
651.0,651.0,0.6778886
652.0,652.0,0.6207356
653.0,653.0,0.57865536
654.0,654.0,0.5199004
655.0,655.0,0.583034
656.0,656.0,0.7171135
657.0,657.0,0.6485679
658.0,658.0,0.6235377
659.0,659.0,0.659224
660.0,660.0,0.6505394
661.0,661.0,0.47375047
662.0,662.0,0.65163445
663.0,663.0,0.5883643
664.0,664.0,0.6695697
665.0,665.0,0.66638964
666.0,666.0,0.47123185
667.0,667.0,0.46218246
668.0,668.0,0.6354628
669.0,669.0,0.5504637
670.0,670.0,0.64531827
671.0,671.0,0.65553
672.0,672.0,0.65204906
673.0,673.0,0.6677784
674.0,674.0,0.44665006
675.0,675.0,0.48078352
676.0,676.0,0.5679327
677.0,677.0,0.48158726
678.0,678.0,0.57857317
679.0,679.0,0.59447795
680.0,680.0,0.5356337
681.0,681.0,0.38921782
682.0,682.0,0.5028703
683.0,683.0,0.50773674
684.0,684.0,0.62262106
685.0,685.0,0.43908283
686.0,686.0,0.6749993
687.0,687.0,0.568777
688.0,688.0,0.5547633
689.0,689.0,0.6854497
690.0,690.0,0.65791595
691.0,691.0,0.56118464
692.0,692.0,0.48969486
693.0,693.0,0.5608236
694.0,694.0,0.67132473
695.0,695.0,0.5893135
696.0,696.0,0.57686883
697.0,697.0,0.47543776
698.0,698.0,0.57438534
699.0,699.0,0.69199955
700.0,700.0,0.6546441
701.0,701.0,0.4951503
702.0,702.0,0.6595885
703.0,703.0,0.6453081
704.0,704.0,0.64471686
705.0,705.0,0.53869057
706.0,706.0,0.7620724
707.0,707.0,0.68091154
708.0,708.0,0.62214255
709.0,709.0,0.7541723
710.0,710.0,0.49434638
711.0,711.0,0.74210393
712.0,712.0,0.6386963
713.0,713.0,0.5527533
714.0,714.0,0.6609015
715.0,715.0,0.5385738
716.0,716.0,0.66760147
717.0,717.0,0.6013415
718.0,718.0,0.49517673
719.0,719.0,0.5990178
720.0,720.0,0.46998492
721.0,721.0,0.45930946
722.0,722.0,0.60777634
723.0,723.0,0.5594029
724.0,724.0,0.45315936
725.0,725.0,0.5622862
726.0,726.0,0.49940354
727.0,727.0,0.72133225
728.0,728.0,0.56159747
729.0,729.0,0.6443273
730.0,730.0,0.6695221
731.0,731.0,0.51446724
732.0,732.0,0.45481756
733.0,733.0,0.55134887
734.0,734.0,0.51303726
735.0,735.0,0.51107305
736.0,736.0,0.5978746
737.0,737.0,0.8022723
738.0,738.0,0.7011617
739.0,739.0,0.5924341
740.0,740.0,0.74885666
741.0,741.0,0.6381624
742.0,742.0,0.5898527
743.0,743.0,0.498737
744.0,744.0,0.5311668
745.0,745.0,0.5738056
746.0,746.0,0.6598314
747.0,747.0,0.6676575
748.0,748.0,0.65238255
749.0,749.0,0.55952084
750.0,750.0,0.5407824
751.0,751.0,0.6475891
752.0,752.0,0.6873525
753.0,753.0,0.70779276
754.0,754.0,0.50365096
755.0,755.0,0.44343886
756.0,756.0,0.46698645
757.0,757.0,0.56840163
758.0,758.0,0.53693044
759.0,759.0,0.65450376
760.0,760.0,0.50682664
761.0,761.0,0.433584
762.0,762.0,0.59946406
763.0,763.0,0.51570654
764.0,764.0,0.5772997
765.0,765.0,0.4633968
766.0,766.0,0.51662934
767.0,767.0,0.54522365
768.0,768.0,0.45240936
769.0,769.0,0.67847717
770.0,770.0,0.66479534
771.0,771.0,0.55823815
772.0,772.0,0.48399535
773.0,773.0,0.47237867
774.0,774.0,0.5752433
775.0,775.0,0.51852405
776.0,776.0,0.56513107
777.0,777.0,0.7648521
778.0,778.0,0.5170372
779.0,779.0,0.4526016
780.0,780.0,0.6275453
781.0,781.0,0.49122185
782.0,782.0,0.5620706
783.0,783.0,0.4637436
784.0,784.0,0.6563926
785.0,785.0,0.50014234
786.0,786.0,0.6605581
787.0,787.0,0.69434744
788.0,788.0,0.60089314
789.0,789.0,0.6623785
790.0,790.0,0.59978783
791.0,791.0,0.7080056
792.0,792.0,0.4293225
793.0,793.0,0.5282636
794.0,794.0,0.5167662
795.0,795.0,0.4738203
796.0,796.0,0.50392604
797.0,797.0,0.62326026
798.0,798.0,0.4395108
799.0,799.0,0.64044404
800.0,800.0,0.57921815
801.0,801.0,0.49243873
802.0,802.0,0.55715734
803.0,803.0,0.5047184
804.0,804.0,0.68932277
805.0,805.0,0.4972328
806.0,806.0,0.62359726
807.0,807.0,0.6129315
808.0,808.0,0.6268963
809.0,809.0,0.509715
810.0,810.0,0.63483185
811.0,811.0,0.5083964
812.0,812.0,0.79548836
813.0,813.0,0.4653343
814.0,814.0,0.5518282
815.0,815.0,0.6464732
816.0,816.0,0.64180714
817.0,817.0,0.5554647
818.0,818.0,0.55133367
819.0,819.0,0.58287776
820.0,820.0,0.63913006
821.0,821.0,0.5177264
822.0,822.0,0.6552293
823.0,823.0,0.5805257
824.0,824.0,0.74932534
825.0,825.0,0.76436263
826.0,826.0,0.61675954
827.0,827.0,0.4691636
828.0,828.0,0.5605522
829.0,829.0,0.6179868
830.0,830.0,0.754336
831.0,831.0,0.7086269
832.0,832.0,0.6251769
833.0,833.0,0.62462264
834.0,834.0,0.55871695
835.0,835.0,0.52307165
836.0,836.0,0.66533726
837.0,837.0,0.5573942
838.0,838.0,0.5905607
839.0,839.0,0.5915874
840.0,840.0,0.5109423
841.0,841.0,0.6305603
842.0,842.0,0.4544193
843.0,843.0,0.47169897
844.0,844.0,0.66885114
845.0,845.0,0.67195624
846.0,846.0,0.7422591
847.0,847.0,0.740264
848.0,848.0,0.5129114
849.0,849.0,0.6516962
850.0,850.0,0.45935342
851.0,851.0,0.7463907
852.0,852.0,0.58884704
853.0,853.0,0.61206925
854.0,854.0,0.6723336
855.0,855.0,0.701896
856.0,856.0,0.87298036
857.0,857.0,0.64306486
858.0,858.0,0.59724295
859.0,859.0,0.48589972
860.0,860.0,0.6188151
861.0,861.0,0.7222067
862.0,862.0,0.47042686
863.0,863.0,0.5922222
864.0,864.0,0.68353546
865.0,865.0,0.564344
866.0,866.0,0.5631831
867.0,867.0,0.6990618
868.0,868.0,0.4722322
869.0,869.0,0.60825807
870.0,870.0,0.45547542
871.0,871.0,0.64834255
872.0,872.0,0.5493853
873.0,873.0,0.6573893
874.0,874.0,0.5321466
875.0,875.0,0.6127273
876.0,876.0,0.53491706
877.0,877.0,0.69798905
878.0,878.0,0.68460965
879.0,879.0,0.64987326
880.0,880.0,0.47003937
881.0,881.0,0.55517906
882.0,882.0,0.6467552
883.0,883.0,0.7825315
884.0,884.0,0.4655328
885.0,885.0,0.5843633
886.0,886.0,0.59018147
887.0,887.0,0.475379
888.0,888.0,0.5324682
889.0,889.0,0.5091892
890.0,890.0,0.46806002
891.0,891.0,0.6777083
892.0,892.0,0.5479509
893.0,893.0,0.66382056
894.0,894.0,0.54039824
895.0,895.0,0.5442027
896.0,896.0,0.57964605
897.0,897.0,0.96615416
898.0,898.0,0.6540952
899.0,899.0,0.48965517
900.0,900.0,0.5286641
901.0,901.0,0.5367876
902.0,902.0,0.51905817
903.0,903.0,0.669904
904.0,904.0,0.5635736
905.0,905.0,0.5793245
906.0,906.0,0.7120424
907.0,907.0,0.6039883
908.0,908.0,0.59391403
909.0,909.0,0.6983256
910.0,910.0,0.52409357
911.0,911.0,0.509436
912.0,912.0,0.6721433
913.0,913.0,0.6414101
914.0,914.0,0.73672086
915.0,915.0,0.62359
916.0,916.0,0.5702557
917.0,917.0,0.52928543
918.0,918.0,0.6661574
919.0,919.0,0.6599392
920.0,920.0,0.564541
921.0,921.0,0.491267
922.0,922.0,0.638684
923.0,923.0,0.588497
924.0,924.0,0.48430535
925.0,925.0,0.58786094
926.0,926.0,0.46685743
927.0,927.0,0.45900998
928.0,928.0,0.6464441
929.0,929.0,0.6565044
930.0,930.0,0.47027093
931.0,931.0,0.63876754
932.0,932.0,0.5883409
933.0,933.0,0.60720605
934.0,934.0,0.5028251
935.0,935.0,0.70097876
936.0,936.0,0.7419895
937.0,937.0,0.5495314
938.0,938.0,0.72017676
939.0,939.0,0.4849005
940.0,940.0,0.6444552
941.0,941.0,0.6807497
942.0,942.0,0.683114
943.0,943.0,0.7271892
944.0,944.0,0.7034205
945.0,945.0,0.6021555
946.0,946.0,0.56305146
947.0,947.0,0.5560866
948.0,948.0,0.4544585
949.0,949.0,0.54222995
950.0,950.0,0.49560803
951.0,951.0,0.47099292
952.0,952.0,0.5348456
953.0,953.0,0.64554864
954.0,954.0,0.79519874
955.0,955.0,0.6601813
956.0,956.0,0.55142903
957.0,957.0,0.50842017
958.0,958.0,0.7197243
959.0,959.0,0.99538136
960.0,960.0,0.58911824
961.0,961.0,0.48594418
962.0,962.0,0.5662457
963.0,963.0,0.6509727
964.0,964.0,0.6530393
965.0,965.0,0.5292698
966.0,966.0,0.6692267
967.0,967.0,0.49221504
968.0,968.0,0.6693049
969.0,969.0,0.62583184
970.0,970.0,0.67185104
971.0,971.0,0.706106
972.0,972.0,0.51693386
973.0,973.0,0.6819797
974.0,974.0,0.6711034
975.0,975.0,0.6808168
976.0,976.0,0.4585187
977.0,977.0,0.49558213
978.0,978.0,0.7385855
979.0,979.0,0.70445627
980.0,980.0,0.5115166
981.0,981.0,0.44513342
982.0,982.0,0.68381995
983.0,983.0,0.5124549
984.0,984.0,0.8230545
985.0,985.0,0.5713774
986.0,986.0,0.502895
987.0,987.0,0.50421137
988.0,988.0,0.586376
989.0,989.0,0.62552446
990.0,990.0,0.6998918
991.0,991.0,0.55432993
992.0,992.0,0.5650626
993.0,993.0,0.5981416
994.0,994.0,0.6030201
995.0,995.0,0.70906603
996.0,996.0,0.61368114
997.0,997.0,0.66869265
998.0,998.0,0.55163693
999.0,999.0,0.6538196
1000.0,1000.0,0.64250886
1001.0,1001.0,0.45483825
