X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
127.0,127.0,train,4.0177947881849614E-4,33.108253855017836,0.5863517824245781
128.0,128.0,train,6.114422776305472E-4,90.32573536319147,0.7390389554078592
129.0,129.0,train,5.342901925161251E-4,76.71878993275567,0.6908334872219362
130.0,130.0,train,6.138543106285529E-4,90.59231268860277,0.7404182385658042
133.0,133.0,train,5.557000459576677E-4,80.91810234566802,0.705039641752619
134.0,134.0,train,3.62128530547154E-4,22.030458356056705,0.5487001486155233
136.0,136.0,train,4.997019958390685E-4,64.95844540633432,0.6664232921775821
137.0,137.0,train,4.671958033996072E-4,52.36668114801083,0.6417283961960951
138.0,138.0,train,4.8104949113147224E-4,57.22093226740716,0.6524690287961759
140.0,140.0,train,3.272839329072273E-4,13.188355966619309,0.5127934556820557
141.0,141.0,train,5.089748397250495E-4,68.71967033301574,0.6731505327743328
142.0,142.0,train,3.5898709122475855E-4,21.12075848319166,0.5455745138797893
143.0,143.0,train,4.032821811429499E-4,33.41660372982395,0.5877152102154324
145.0,145.0,train,3.909456208303398E-4,30.27641401215487,0.5763876839692261
146.0,146.0,train,3.354312706653548E-4,15.479931052215944,0.5214370103200707
147.0,147.0,train,5.334799517143745E-4,76.53133288485792,0.6902826314272661
148.0,148.0,train,2.652911284502478E-4,0.9702467016509478,0.44170307270800013
149.0,149.0,train,3.144705673972377E-4,10.51149807049361,0.4988827701866174
150.0,150.0,train,2.8470367585516467E-4,4.231927243154813,0.46501423509913475
151.0,151.0,train,2.9466083634970984E-4,6.838900193679584,0.47659082629618166
153.0,153.0,train,4.119745045972299E-4,36.053159232499965,0.5955141853234373
154.0,154.0,train,5.835169776087347E-4,86.0741659660175,0.7225265919354159
155.0,155.0,train,4.133278435535967E-4,36.31084763952452,0.5967150916359065
156.0,156.0,train,3.0631071891017777E-4,8.918590740063621,0.4898178294640799
158.0,158.0,train,2.8603701819313206E-4,4.540162739806188,0.4665791570422434
159.0,159.0,train,2.8560686401707885E-4,4.427202452520828,0.46607479300296173
160.0,160.0,train,2.54933187194085E-4,0.21850011687433296,0.42885214560004936
161.0,161.0,train,5.041690159299673E-4,67.23292026860324,0.6696811261961184
162.0,162.0,train,3.8148123289765236E-4,27.353948767848348,0.5674868840422782
163.0,163.0,train,5.522033078407069E-4,80.43806886628393,0.7027648542518102
165.0,165.0,train,4.1537254244839036E-4,37.10842314078067,0.5985227274886515
166.0,166.0,train,6.817013770796058E-4,94.6713701422894,0.7763669190481738
167.0,167.0,train,3.131972277945106E-4,10.245805495912714,0.4974788708439186
168.0,168.0,train,3.750276029097002E-4,25.610053294125386,0.561310551272298
170.0,170.0,train,3.742023807892875E-4,25.41026147936949,0.5605144532135322
171.0,171.0,train,4.373833533162265E-4,43.41045250061286,0.6174759459766017
174.0,174.0,train,5.358543949299618E-4,77.14266229280781,0.6918941665410496
175.0,175.0,train,4.982077208581029E-4,64.26908087907533,0.6653263491012684
179.0,179.0,train,2.7434190938019674E-4,2.404462019055918,0.4526952866612428
180.0,180.0,train,3.728249670900777E-4,25.142100107053615,0.5591824322472723
181.0,181.0,train,4.8619850524577834E-4,59.093993383241006,0.6563784109633004
183.0,183.0,train,6.083489931982262E-4,89.77544463399006,0.737259377948824
184.0,184.0,train,5.234592425826251E-4,73.52262990601977,0.6833882023883
185.0,185.0,train,5.29618332945076E-4,75.28201121722722,0.6876437289191148
186.0,186.0,train,3.3368664354737693E-4,15.015317718498165,0.5195991221316911
187.0,187.0,train,3.0361674957852527E-4,8.348143044680228,0.4867891830608765
188.0,188.0,train,3.6883357675390505E-4,24.16379040797954,0.5552997353784452
189.0,189.0,train,6.044840972599685E-4,89.0522908285764,0.7350188261791956
190.0,190.0,train,6.084832002207208E-4,89.82178465631007,0.7373368389649022
191.0,191.0,train,4.3325150980811006E-4,42.068177053438696,0.6139875954977986
192.0,192.0,train,3.794970426989626E-4,26.76757866054975,0.5655972647600456
193.0,193.0,train,4.240946777832958E-4,39.53540029987568,0.6061430605095876
195.0,195.0,train,3.6115646037729196E-4,21.73168266081929,0.5477352728373556
196.0,196.0,train,5.08478377373262E-4,68.59876175598751,0.6727938224074519
197.0,197.0,train,3.9307191654058127E-4,30.84670298362949,0.5783620285686766
198.0,198.0,train,4.1955763863941347E-4,38.41294407592264,0.6021973779027157
199.0,199.0,train,0.0021571751971990547,99.78330451558902,0.9912567584201116
201.0,201.0,train,3.4663151852854554E-4,18.120066961909185,0.5330696678043337
202.0,202.0,train,4.272342623821373E-4,40.22836345745254,0.6088504980363783
203.0,203.0,train,4.697109038319402E-4,53.565426089088525,0.6437026959797729
207.0,207.0,train,3.988590521237086E-4,32.33313809499729,0.5836891190428991
208.0,208.0,train,3.553676942145858E-4,20.26604034712803,0.541946478005783
209.0,209.0,train,3.206639514773415E-4,11.578497408787953,0.5056554517671247
210.0,210.0,train,5.101439288322995E-4,69.25635391599555,0.6739889930802547
211.0,211.0,train,6.3410924133171E-4,92.56227740606587,0.751716773347668
212.0,212.0,train,7.272264555925995E-4,96.5617222432643,0.7976528684325697
213.0,213.0,train,6.084337291498245E-4,89.804702515939,0.737308288128738
214.0,214.0,train,4.899956731187247E-4,60.87998705140229,0.6592332042374907
215.0,215.0,train,4.718559186137071E-4,54.3830437303585,0.6453778880817729
216.0,216.0,train,6.354836953759817E-4,92.75264854052351,0.7524654025852322
217.0,217.0,train,6.372340800192986E-4,93.0073731217226,0.7534155244948415
218.0,218.0,train,4.116780158267808E-4,35.97439282584546,0.5952506142440395
220.0,220.0,train,4.1351109580053193E-4,36.36302375179621,0.5968774290431953
222.0,222.0,train,5.306016906781312E-4,75.54703950354845,0.6883178492947579
223.0,223.0,train,3.661761710534401E-4,23.134741997020097,0.5526957506281791
224.0,224.0,train,4.265524257720763E-4,40.00378297801857,0.6082640990830932
225.0,225.0,train,3.2080012809724304E-4,11.61388521862951,0.5058033326667624
226.0,226.0,train,3.132803352870873E-4,10.26051227942361,0.49757061947832015
227.0,227.0,train,2.888219076697942E-4,5.3865191985335095,0.4698329861154532
228.0,228.0,train,4.742280194092257E-4,54.92847510406333,0.6472212579817773
229.0,229.0,train,5.45507633494847E-4,78.8016624452569,0.6983599387623232
230.0,230.0,train,4.822742518083915E-4,57.57974332507435,0.6534029394102674
231.0,231.0,train,5.352514988731025E-4,77.03901013713845,0.6914857768388445
232.0,232.0,train,3.087068590807541E-4,9.513935203367277,0.4924966250765257
235.0,235.0,train,6.166415507996242E-4,90.89386980913679,0.7420030012526242
236.0,236.0,train,4.668450661228373E-4,52.22877558737187,0.6414522071764361
237.0,237.0,train,4.2434056298242353E-4,39.573141552999545,0.6063557756178315
238.0,238.0,train,3.0746986783311477E-4,9.166405522061455,0.4911154758610832
239.0,239.0,train,6.077305769132728E-4,89.65870263598576,0.7369021479143186
240.0,240.0,train,5.553027752100454E-4,80.80131932182151,0.7047820781219445
241.0,241.0,train,5.895469392215695E-4,87.06911945121934,0.7261783922125857
242.0,242.0,train,4.494071876880375E-4,47.03868484341753,0.6274488738970504
243.0,243.0,train,3.4079532963228525E-4,16.414331599294986,0.5270438841769577
244.0,244.0,train,2.8587771402378565E-4,4.4883315851901004,0.4663924254159173
245.0,245.0,train,4.090575325196693E-4,35.00967508558198,0.5929135903646824
246.0,246.0,train,6.044531220807695E-4,89.04753280852263,0.7350007923323674
248.0,248.0,train,3.3024981433082214E-4,14.133947693563597,0.5159578997851183
249.0,249.0,train,4.34453938813287E-4,42.599999435762356,0.615006027217739
250.0,250.0,train,4.932203444349826E-4,62.31272310727118,0.6616389511156844
251.0,251.0,train,2.849491295232904E-4,4.278755939187445,0.46530266441948354
252.0,252.0,train,3.628696896633654E-4,22.35638181686875,0.5494344390084407
253.0,253.0,train,4.7295726726337927E-4,54.62955943625228,0.6462349457639763
254.0,254.0,train,4.584742927383518E-4,49.369847417083434,0.6347970684768879
256.0,256.0,train,6.1309408465354E-4,90.50784998018675,0.7399843038695979
257.0,257.0,train,5.582009545506362E-4,81.58802295397982,0.7066559106422556
258.0,258.0,train,5.18381549340863E-4,71.9842173571289,0.6798362832746634
259.0,259.0,train,4.5455271604829655E-4,48.23864331446407,0.6316368871545412
261.0,261.0,train,5.717252282198914E-4,84.36411305815253,0.7152440630562649
263.0,263.0,train,4.8098328736738074E-4,57.17979206374678,0.6524184751443055
264.0,264.0,train,4.161850527929431E-4,37.32582427037124,0.5992387835637618
265.0,265.0,train,3.2818426171917967E-4,13.507898721641984,0.5137562411962542
267.0,267.0,train,5.865448981485072E-4,86.54845196395124,0.724366375811153
268.0,268.0,train,4.7494205897581653E-4,55.122245698299864,0.6477742626797465
269.0,269.0,train,3.454918665173439E-4,17.809262177947325,0.5318990559217788
270.0,270.0,train,3.362396199180922E-4,15.652083655044992,0.522286185524234
271.0,271.0,train,3.4019715608389037E-4,16.26417993952599,0.5264219016067948
272.0,272.0,train,4.649392927638671E-4,51.40403423884366,0.6399477750585956
273.0,273.0,train,3.9720871398962136E-4,31.86777514782536,0.5821768709554314
274.0,274.0,train,4.3374231462180987E-4,42.319084941565855,0.6144036217051174
275.0,275.0,train,3.079389421002838E-4,9.282639939343168,0.4916396575346109
276.0,276.0,train,3.2693571043244783E-4,13.023567531492883,0.5124205656226513
277.0,277.0,train,4.524016780821731E-4,47.70435648469472,0.6298918864705327
278.0,278.0,train,3.4150506950737265E-4,16.60031458669302,0.5277808141792737
279.0,279.0,train,4.3526445401205797E-4,42.78877304729241,0.6156909998423237
280.0,280.0,train,2.671072735110866E-4,1.0999383844773236,0.4439263536693676
281.0,281.0,train,2.586105510061229E-4,0.5233407657910836,0.4334481099562161
282.0,282.0,train,2.549744531806573E-4,0.21994110787349394,0.4289039260531373
283.0,283.0,train,6.090537386861596E-4,90.01878904649512,0.7376658850125943
284.0,284.0,train,4.3719649137598975E-4,43.347677577712965,0.6173188686475188
285.0,285.0,train,5.612086941513577E-4,82.25251889755543,0.7085880042300647
286.0,286.0,train,4.450905898609549E-4,45.644959167745746,0.6238988338923002
287.0,287.0,train,4.377335502804924E-4,43.52080520260675,0.617770150139822
288.0,288.0,train,4.7934495683180637E-4,56.44751155051008,0.6511650891865974
289.0,289.0,train,4.941207115855131E-4,62.66263585325337,0.6623076264007345
290.0,290.0,train,3.946300562021739E-4,31.268665812022736,0.5798029745179412
291.0,291.0,train,5.195595098865703E-4,72.25623500522696,0.680663817069682
292.0,292.0,train,5.357717168211519E-4,77.12844796165187,0.6918381940479017
293.0,293.0,train,3.7860671292299134E-4,26.5003461262489,0.5647466889329416
295.0,295.0,train,3.5248054295232466E-4,19.551166309944055,0.5390316786070175
296.0,296.0,train,4.7422792411420505E-4,54.92844332550419,0.6472211841203981
297.0,297.0,train,5.632021591585779E-4,82.79127266177557,0.7098615368721793
298.0,298.0,train,3.544209035415078E-4,19.989807662686907,0.5409926573336491
299.0,299.0,train,2.6576011392933507E-4,1.0015014928115282,0.4422780433322939
300.0,300.0,train,2.668759995718654E-4,1.0830392078625986,0.44364372637218796
301.0,301.0,train,3.57315629698529E-4,20.67093638116441,0.5439026477646498
302.0,302.0,train,4.5019935752853404E-4,47.275809674473926,0.6280967188137867
304.0,304.0,train,4.6355825259651644E-4,50.75351253773508,0.6388536282302426
305.0,305.0,train,4.1113253875627053E-4,35.77792443506245,0.5947652500706957
306.0,306.0,train,2.7998225138851663E-4,3.7392125323561523,0.4594357727125098
307.0,307.0,train,3.747627583406673E-4,25.54518853231791,0.5610552109674636
308.0,308.0,train,4.65058805869551E-4,51.54294203589191,0.6400423048643662
309.0,309.0,train,4.33160234488013E-4,42.0241326100031,0.6139101773237112
310.0,310.0,train,4.3284556029944335E-4,41.92702219473614,0.6136431569727611
311.0,311.0,train,5.150329106145238E-4,70.93562032974644,0.6774720858666146
312.0,312.0,train,3.3126013667945204E-4,14.495174757010915,0.5170311622072788
313.0,313.0,train,5.564499264307115E-4,81.22851524689288,0.7055252015683215
314.0,314.0,train,4.272856948218746E-4,40.24530405847662,0.6088946957823441
315.0,315.0,train,4.795553655347738E-4,56.544128013791884,0.6513263125632985
316.0,316.0,train,6.821792477832349E-4,94.73402709213285,0.7766015921092103
317.0,317.0,train,4.648524315824279E-4,51.303077148876966,0.6398790559648103
318.0,318.0,train,5.226220133305885E-4,73.17889684923307,0.6828052732928305
319.0,319.0,train,5.615809805429899E-4,82.5310732609211,0.7088262645588466
320.0,320.0,train,5.121278257621105E-4,70.09888337986851,0.6754069073364759
321.0,321.0,train,5.250248099207543E-4,74.08071356492057,0.684475370979542
323.0,323.0,train,6.065323630157328E-4,89.4151834120279,0.7362086132288649
324.0,324.0,train,5.556148269729218E-4,80.89304220510786,0.7049844104333337
325.0,325.0,train,5.037954907727035E-4,66.92633631240815,0.6694099346077732
326.0,326.0,train,4.6412729869262353E-4,50.954399697559005,0.6393048644982615
327.0,327.0,train,5.023714440277066E-4,66.2711533355991,0.6683739856233908
328.0,328.0,train,5.398388786609722E-4,77.96477811142223,0.6945796171258549
329.0,329.0,train,4.8587789177281934E-4,58.94211121536528,0.6561362746465529
330.0,330.0,train,3.427953834836355E-4,17.044872417839347,0.5291176200135501
332.0,332.0,train,8.140589686801177E-4,97.55089945110772,0.832797239709374
333.0,333.0,train,5.676181534535196E-4,83.64953329945385,0.7126629260341948
334.0,334.0,train,6.301398263533028E-4,92.38140502977873,0.7495420011342793
335.0,335.0,train,2.6880672389433934E-4,1.4029762528769294,0.44599876051482745
336.0,336.0,train,4.0626338890897433E-4,34.01954607475765,0.5904068242508627
337.0,337.0,train,0.0012331367241737127,98.39070187181422,0.9334161385716107
338.0,338.0,train,6.218725190449967E-4,91.55860623151659,0.7449511422059416
339.0,339.0,train,3.233418934777392E-4,12.26861947085337,0.5085554563080299
340.0,340.0,train,4.7205460343795425E-4,54.4338615476179,0.6455326558332507
341.0,341.0,train,5.316066229525599E-4,75.92503950367087,0.6890052565699207
342.0,342.0,train,5.106137676767826E-4,69.46529123769746,0.6743253511092195
343.0,343.0,train,4.401133002205649E-4,44.250443940883805,0.6197634187102484
344.0,344.0,train,4.5732583535654106E-4,48.96371253901848,0.6338744079922143
345.0,345.0,train,5.720194405383034E-4,84.43527246583079,0.7154280716191772
346.0,346.0,train,4.16272212471439E-4,37.35281179465945,0.5993155205033993
347.0,347.0,train,4.568599128560141E-4,48.810465083782205,0.6334994256410638
349.0,349.0,train,8.43396748778808E-4,97.79915588316659,0.8432346775447572
350.0,350.0,train,5.914313410168161E-4,87.25501896351153,0.7273097168900858
351.0,351.0,train,5.748022379596382E-4,84.87038615902158,0.7171626400421987
352.0,352.0,train,5.230028372597751E-4,73.2947039150627,0.6830705586417768
357.0,357.0,train,4.6833289474542664E-4,52.682737551378025,0.6426223397830174
358.0,358.0,train,5.035551490678157E-4,66.82050670327767,0.6692353208909694
360.0,360.0,train,5.235038218748977E-4,73.54489252842731,0.683419211101653
361.0,361.0,train,4.258715638290567E-4,39.82079777939067,0.6076776611452687
362.0,362.0,train,3.302743646356439E-4,14.141239595641398,0.5159840077526714
363.0,363.0,train,5.974158812365171E-4,88.3511930607091,0.7308717108332772
365.0,365.0,train,4.339521011282378E-4,42.45412768126182,0.6145813085048357
366.0,366.0,train,4.6538359380127387E-4,51.77550183656149,0.6402990730155125
367.0,367.0,train,4.6882771018455076E-4,52.866996239047886,0.6430106504716776
368.0,368.0,train,4.986060741565281E-4,64.5622838783931,0.66561913129091
369.0,369.0,train,6.861271556466613E-4,95.13493493211027,0.7785309362174123
372.0,372.0,train,5.525306879386242E-4,80.48711098202872,0.7029785722048192
374.0,374.0,train,2.9523582489741993E-4,6.960180542555795,0.4772516277423794
375.0,375.0,train,5.846295665079597E-4,86.2556693588074,0.7232040308601371
376.0,376.0,train,3.577104757993599E-4,20.80621098980663,0.5442981434894116
378.0,378.0,train,4.696283318189274E-4,53.5075225526704,0.6436380517813286
379.0,379.0,train,2.9705591103763493E-4,7.424964066577658,0.47933785363000747
380.0,380.0,train,0.0011838101873392047,98.26529077394676,0.9257946466207548
381.0,381.0,train,5.735589564977885E-4,84.72107966773137,0.7163889904964755
382.0,382.0,train,7.1843117628369E-4,96.12783240594011,0.7937047122491037
383.0,383.0,train,3.2760523857226553E-4,13.32072770370666,0.5131372692135673
384.0,384.0,train,5.957124417366224E-4,87.8868313341628,0.7298625886325623
385.0,385.0,train,3.1828419288843624E-4,11.017025012564481,0.5030639992610935
386.0,386.0,train,3.429205208538514E-4,17.079872841778748,0.5292470647855876
387.0,387.0,train,4.801594726665775E-4,56.77318726819447,0.6517887891043957
389.0,389.0,train,4.386161422076805E-4,43.72733899102605,0.6185106215510473
391.0,391.0,train,7.117519942989281E-4,95.74077894148378,0.7906550777317802
392.0,392.0,train,5.698832898627406E-4,83.95461014664782,0.7140893563313432
393.0,393.0,train,3.799848748152739E-4,26.966366425921386,0.5660626096753464
394.0,394.0,train,5.174032469795769E-4,71.70353815200629,0.6791473823197371
396.0,396.0,train,4.8796643994428667E-4,59.99591017821413,0.6577105459187635
397.0,397.0,train,4.036884318729096E-4,33.53367976204048,0.5880830362079537
398.0,398.0,train,4.804397151973283E-4,56.894968827849034,0.6520031215174534
399.0,399.0,train,3.810935309039668E-4,27.245160198019853,0.5671183080451783
400.0,400.0,train,6.172690909542012E-4,90.95977963297177,0.7423584701179073
401.0,401.0,train,5.034491414218733E-4,66.77382838026185,0.6691582746162414
402.0,402.0,train,4.2846780452702804E-4,40.553716184257944,0.6099091498580207
403.0,403.0,train,3.670076405502921E-4,23.46827760916342,0.5535121402450973
404.0,404.0,train,3.966818865964258E-4,31.725423624737303,0.581692969481533
405.0,405.0,train,4.069482116478105E-4,34.15887718215474,0.5910226373969021
407.0,407.0,train,5.802186118452382E-4,85.61999480861807,0.720508506737838
408.0,408.0,train,5.148350987808657E-4,70.84824120772714,0.6773318824150519
409.0,409.0,train,4.093023625012637E-4,35.157236108054775,0.5931325071968048
410.0,410.0,train,5.189298172960649E-4,72.115452648775,0.6802217156412101
411.0,411.0,train,7.516246097512735E-4,97.03971199449047,0.8082140057257062
413.0,413.0,train,6.87626825801561E-4,95.27755715931082,0.7792594508693096
414.0,414.0,train,5.504158848573868E-4,80.07885145554738,0.7015952867621038
416.0,416.0,train,7.453967272904681E-4,97.00261988399765,0.8055717388077792
419.0,419.0,train,4.6085090837504685E-4,50.065258785673294,0.6366990425553989
420.0,420.0,train,4.654838695222952E-4,51.79763370249994,0.6403783111536606
421.0,421.0,train,4.701401056277165E-4,53.843696611273266,0.6440385217866329
422.0,422.0,train,6.201641404137404E-4,91.28572286629355,0.7439920340857378
424.0,424.0,train,5.850721090990809E-4,86.3233210022472,0.7234730285016697
425.0,425.0,train,4.887220093251388E-4,60.188639528246846,0.6582782894524714
426.0,426.0,train,3.4123397970068866E-4,16.52922788051703,0.5274994745520272
427.0,427.0,train,4.454157665033083E-4,45.75562405285284,0.6241674386154208
428.0,428.0,train,4.111195495252372E-4,35.771858601713056,0.5947536851923108
429.0,429.0,train,3.349219068227849E-4,15.338676651761789,0.5209011457941901
430.0,430.0,train,3.257871229907444E-4,12.755684188999307,0.5111885895091424
432.0,432.0,train,2.916402625880419E-4,6.079002153414486,0.4731057089505768
433.0,433.0,train,2.556009412960533E-4,0.2575912685591313,0.42968946533389996
434.0,434.0,train,2.8967233150827953E-4,5.585351754287695,0.47082264884645686
437.0,437.0,train,5.796089933290027E-4,85.51986864540015,0.7201339113985342
438.0,438.0,train,4.085703980426919E-4,34.68389331672018,0.592477664487278
440.0,440.0,train,4.592878149268405E-4,49.73452817000185,0.6354492377673288
442.0,442.0,train,4.4822471909039383E-4,46.63602445846409,0.6264797383741465
443.0,443.0,train,4.02709003910122E-4,33.25138900306804,0.5871956875722322
444.0,444.0,train,5.017934148337521E-4,65.91336429767195,0.6679525619613205
445.0,445.0,train,3.663759036500917E-4,23.18704915946211,0.55289199690991
447.0,447.0,train,5.953363407880264E-4,87.78989956164115,0.7296392759647133
451.0,451.0,train,3.2747401435485234E-4,13.278305573632839,0.5129968818944484
453.0,453.0,train,3.3827265788678983E-4,15.954234605392383,0.5244152482814928
455.0,455.0,train,5.113085253870279E-4,69.72851288119077,0.6748220928574276
456.0,456.0,train,4.595587233125076E-4,49.814068420656426,0.6356661559561307
458.0,458.0,train,4.3895382438895083E-4,43.85056837042132,0.6187935484583578
