x,y,species avg
155.0,155.0,0.67322576
156.0,156.0,0.7852805
157.0,157.0,0.5139504
158.0,158.0,0.47638482
159.0,159.0,0.65594643
160.0,160.0,0.5149769
161.0,161.0,0.64095163
162.0,162.0,0.75764626
163.0,163.0,0.53071254
164.0,164.0,0.6831406
165.0,165.0,0.57392687
166.0,166.0,0.5528686
167.0,167.0,0.5701365
168.0,168.0,0.6479019
169.0,169.0,0.5782257
170.0,170.0,0.52969223
171.0,171.0,0.69025105
172.0,172.0,0.6025312
173.0,173.0,0.49384075
174.0,174.0,0.7217053
175.0,175.0,0.43762612
176.0,176.0,0.45802775
177.0,177.0,0.5083433
178.0,178.0,0.5248184
179.0,179.0,0.56066144
180.0,180.0,0.5449192
181.0,181.0,0.51543754
182.0,182.0,0.6735636
183.0,183.0,0.60534614
184.0,184.0,0.4788266
185.0,185.0,0.5613713
186.0,186.0,0.6299996
187.0,187.0,0.71361977
188.0,188.0,0.47489107
189.0,189.0,0.6018677
190.0,190.0,0.57092404
191.0,191.0,0.68571556
192.0,192.0,0.5405171
193.0,193.0,0.6724025
194.0,194.0,0.60221976
195.0,195.0,0.58519113
196.0,196.0,0.6423803
197.0,197.0,0.62278444
198.0,198.0,0.6725038
199.0,199.0,0.5692395
200.0,200.0,0.5755103
201.0,201.0,0.56003314
202.0,202.0,0.64756674
203.0,203.0,0.6086559
204.0,204.0,0.5461964
205.0,205.0,0.45912755
206.0,206.0,0.56178117
207.0,207.0,0.57965976
208.0,208.0,0.6444072
209.0,209.0,0.4802531
210.0,210.0,0.58254194
211.0,211.0,0.45086682
212.0,212.0,0.4810113
213.0,213.0,0.52627057
214.0,214.0,0.44722655
215.0,215.0,0.60384303
216.0,216.0,0.56624484
217.0,217.0,0.46534675
218.0,218.0,0.5891733
219.0,219.0,0.66954273
220.0,220.0,0.6946026
221.0,221.0,0.6762086
222.0,222.0,0.65300786
223.0,223.0,0.64749277
224.0,224.0,0.6684643
225.0,225.0,0.6070813
226.0,226.0,0.5040761
227.0,227.0,0.45530862
228.0,228.0,0.5531242
229.0,229.0,0.6740905
230.0,230.0,0.66230077
231.0,231.0,0.5825824
232.0,232.0,0.69181776
233.0,233.0,0.66592485
234.0,234.0,0.47864446
235.0,235.0,0.6137629
236.0,236.0,0.52711886
237.0,237.0,0.6457637
238.0,238.0,0.60527366
239.0,239.0,0.52966386
240.0,240.0,0.61990786
241.0,241.0,0.6602839
242.0,242.0,0.6855688
243.0,243.0,0.7411148
244.0,244.0,0.5238086
245.0,245.0,0.6355321
246.0,246.0,0.6725651
247.0,247.0,0.65780175
248.0,248.0,0.66489464
249.0,249.0,0.68628985
250.0,250.0,0.61184937
251.0,251.0,0.62368184
252.0,252.0,0.5552784
253.0,253.0,0.6545402
254.0,254.0,0.7040703
255.0,255.0,0.52841187
256.0,256.0,0.5805845
257.0,257.0,0.4913069
258.0,258.0,0.46462336
259.0,259.0,0.5573483
260.0,260.0,0.57954687
261.0,261.0,0.5502596
262.0,262.0,0.5608848
263.0,263.0,0.6583918
264.0,264.0,0.61445963
265.0,265.0,0.5395448
266.0,266.0,0.6654722
267.0,267.0,0.5982241
268.0,268.0,0.51462275
269.0,269.0,0.73719364
270.0,270.0,0.6171064
271.0,271.0,0.5684268
272.0,272.0,0.48007947
273.0,273.0,0.6246208
274.0,274.0,0.61405766
275.0,275.0,0.49911624
276.0,276.0,0.7222579
277.0,277.0,0.6681006
278.0,278.0,0.82866764
279.0,279.0,0.61066735
280.0,280.0,0.46605214
281.0,281.0,0.60831285
282.0,282.0,0.58041584
283.0,283.0,0.5594235
284.0,284.0,0.5764193
285.0,285.0,0.5668465
286.0,286.0,0.6563934
287.0,287.0,0.5996981
288.0,288.0,0.6629528
289.0,289.0,0.75594026
290.0,290.0,0.6061472
291.0,291.0,0.699197
292.0,292.0,0.53663546
293.0,293.0,0.60121757
294.0,294.0,0.66175306
295.0,295.0,0.66630536
296.0,296.0,0.47028768
297.0,297.0,0.48475578
298.0,298.0,0.4804203
299.0,299.0,0.6737754
300.0,300.0,0.4556837
301.0,301.0,0.62400866
302.0,302.0,0.72797793
303.0,303.0,0.5729047
304.0,304.0,0.48910555
305.0,305.0,0.54806155
306.0,306.0,0.62129945
307.0,307.0,0.5340433
308.0,308.0,0.62402177
309.0,309.0,0.5221274
310.0,310.0,0.5771478
311.0,311.0,0.48845524
312.0,312.0,0.6505525
313.0,313.0,0.5674011
314.0,314.0,0.6400712
315.0,315.0,0.57517606
316.0,316.0,0.4711957
317.0,317.0,0.67041993
318.0,318.0,0.5616129
319.0,319.0,0.5126131
320.0,320.0,0.55582756
321.0,321.0,0.5700395
322.0,322.0,0.69043154
323.0,323.0,0.4748821
324.0,324.0,0.448159
325.0,325.0,0.68296576
326.0,326.0,0.6352461
327.0,327.0,0.60054344
328.0,328.0,0.5877465
329.0,329.0,0.658457
330.0,330.0,0.61378163
331.0,331.0,0.5787601
332.0,332.0,0.63496023
333.0,333.0,0.65618503
334.0,334.0,0.6134241
335.0,335.0,0.50388086
336.0,336.0,0.65306884
337.0,337.0,0.6196404
338.0,338.0,0.55639225
339.0,339.0,0.6872517
340.0,340.0,0.8155431
341.0,341.0,0.64558303
342.0,342.0,0.6279762
343.0,343.0,0.6973981
344.0,344.0,0.486672
345.0,345.0,0.5298131
346.0,346.0,0.58691627
347.0,347.0,0.6932375
348.0,348.0,0.5911393
349.0,349.0,0.69251627
350.0,350.0,0.56337005
351.0,351.0,0.4659202
352.0,352.0,0.5223043
353.0,353.0,0.66859895
354.0,354.0,0.71601695
355.0,355.0,0.47240138
356.0,356.0,0.7002011
357.0,357.0,0.57567006
358.0,358.0,0.5356132
359.0,359.0,0.53739506
360.0,360.0,0.5955837
361.0,361.0,0.6851017
362.0,362.0,0.6358617
363.0,363.0,0.52443963
364.0,364.0,0.6334247
365.0,365.0,0.54863477
366.0,366.0,0.7245272
367.0,367.0,0.615081
368.0,368.0,0.7062245
369.0,369.0,0.63583374
370.0,370.0,0.57388043
371.0,371.0,0.7385284
372.0,372.0,0.6790732
373.0,373.0,0.7104417
374.0,374.0,0.51425785
375.0,375.0,0.6252513
376.0,376.0,0.49437946
377.0,377.0,0.551999
378.0,378.0,0.65494925
379.0,379.0,0.7330779
380.0,380.0,0.6056911
381.0,381.0,0.64558625
382.0,382.0,0.7056906
383.0,383.0,0.67007285
384.0,384.0,0.6420829
385.0,385.0,0.6158543
386.0,386.0,0.56625336
387.0,387.0,0.6693731
388.0,388.0,0.66594356
389.0,389.0,0.50302935
390.0,390.0,0.5136599
391.0,391.0,0.57917464
392.0,392.0,0.7261942
393.0,393.0,0.5961064
394.0,394.0,0.57543856
395.0,395.0,0.5829621
396.0,396.0,0.56818974
397.0,397.0,0.7215922
398.0,398.0,0.70770305
399.0,399.0,0.6688748
400.0,400.0,0.6428148
401.0,401.0,0.52426845
402.0,402.0,0.4921375
403.0,403.0,0.657173
404.0,404.0,0.6140962
405.0,405.0,0.5161354
406.0,406.0,0.5181057
407.0,407.0,0.7767565
408.0,408.0,0.74204135
409.0,409.0,0.44580486
410.0,410.0,0.45561007
411.0,411.0,0.69217867
412.0,412.0,0.49637872
413.0,413.0,0.5311986
414.0,414.0,0.6134811
415.0,415.0,0.67416257
416.0,416.0,0.51569843
417.0,417.0,0.5742666
418.0,418.0,0.762712
419.0,419.0,0.6946513
420.0,420.0,0.5607163
421.0,421.0,0.46905354
422.0,422.0,0.6001497
423.0,423.0,0.5311169
424.0,424.0,0.6525658
425.0,425.0,0.48398712
426.0,426.0,0.7568073
427.0,427.0,0.59150606
428.0,428.0,0.6910813
429.0,429.0,0.79924935
430.0,430.0,0.73647135
431.0,431.0,0.5907381
432.0,432.0,0.467746
433.0,433.0,0.6720796
434.0,434.0,0.6055568
435.0,435.0,0.5319823
436.0,436.0,0.48891833
437.0,437.0,0.70052165
438.0,438.0,0.46857876
439.0,439.0,0.5983318
440.0,440.0,0.4869973
441.0,441.0,0.6198294
442.0,442.0,0.71895564
443.0,443.0,0.615314
444.0,444.0,0.6900716
445.0,445.0,0.7332102
446.0,446.0,0.65795547
447.0,447.0,0.45367396
448.0,448.0,0.60496205
449.0,449.0,0.6312639
450.0,450.0,0.64059234
451.0,451.0,0.59269893
452.0,452.0,0.6971476
453.0,453.0,0.50389695
454.0,454.0,0.79384553
455.0,455.0,0.57323116
456.0,456.0,0.5022397
457.0,457.0,0.52290726
458.0,458.0,0.5438287
459.0,459.0,0.60755444
460.0,460.0,0.5270019
461.0,461.0,0.6593008
462.0,462.0,0.60309833
463.0,463.0,0.46946293
464.0,464.0,0.5929916
465.0,465.0,0.51612514
466.0,466.0,0.64072526
467.0,467.0,0.660898
468.0,468.0,0.56740606
469.0,469.0,0.57647747
470.0,470.0,0.5951381
471.0,471.0,0.60390115
472.0,472.0,0.51494724
473.0,473.0,0.51414996
474.0,474.0,0.56523764
475.0,475.0,0.6380639
476.0,476.0,0.525094
477.0,477.0,0.6615234
478.0,478.0,0.47433844
479.0,479.0,0.6191708
480.0,480.0,0.6370683
481.0,481.0,0.58166957
482.0,482.0,0.5953198
483.0,483.0,0.5750285
484.0,484.0,0.7034702
485.0,485.0,0.5688097
486.0,486.0,0.74873227
487.0,487.0,0.78998953
488.0,488.0,0.5426286
489.0,489.0,0.65138644
490.0,490.0,0.52386826
491.0,491.0,0.53155285
492.0,492.0,0.5254227
493.0,493.0,0.67126036
494.0,494.0,0.47557744
495.0,495.0,0.58778596
496.0,496.0,0.53048253
497.0,497.0,0.63716656
498.0,498.0,0.67668194
499.0,499.0,0.69120824
500.0,500.0,0.6733737
501.0,501.0,0.52006084
502.0,502.0,0.7346772
503.0,503.0,0.785192
504.0,504.0,0.58444774
505.0,505.0,0.5422053
506.0,506.0,0.60250163
507.0,507.0,0.5384277
508.0,508.0,0.506814
509.0,509.0,0.671291
510.0,510.0,0.70046496
511.0,511.0,0.54096156
512.0,512.0,0.5406743
513.0,513.0,0.49376613
514.0,514.0,0.69825566
515.0,515.0,0.60060567
516.0,516.0,0.5617805
517.0,517.0,0.5373613
518.0,518.0,0.6626879
519.0,519.0,0.5764019
520.0,520.0,0.75511795
521.0,521.0,0.55908114
522.0,522.0,0.4612925
523.0,523.0,0.45445636
524.0,524.0,0.5982331
525.0,525.0,0.6360646
526.0,526.0,0.48777217
527.0,527.0,0.7085694
528.0,528.0,0.67839617
529.0,529.0,0.5387836
530.0,530.0,0.6894444
531.0,531.0,0.5813375
532.0,532.0,0.8221847
533.0,533.0,0.48705164
534.0,534.0,0.6336468
535.0,535.0,0.6262483
536.0,536.0,0.55379444
537.0,537.0,0.5179745
538.0,538.0,0.5775241
539.0,539.0,0.7298927
540.0,540.0,0.70368534
541.0,541.0,0.66252005
542.0,542.0,0.66958183
543.0,543.0,0.6149147
544.0,544.0,0.5885973
545.0,545.0,0.7003436
546.0,546.0,0.66787183
547.0,547.0,0.683039
548.0,548.0,0.53772825
549.0,549.0,0.6599171
550.0,550.0,0.6022545
551.0,551.0,0.6758036
552.0,552.0,0.689423
553.0,553.0,0.69091547
554.0,554.0,0.5325249
555.0,555.0,0.5390204
556.0,556.0,0.72874665
557.0,557.0,0.5619631
558.0,558.0,0.54489917
559.0,559.0,0.72157675
560.0,560.0,0.4738101
561.0,561.0,0.7957059
562.0,562.0,0.60096055
563.0,563.0,0.569195
564.0,564.0,0.58865064
565.0,565.0,0.5806984
566.0,566.0,0.6717106
567.0,567.0,0.60453546
568.0,568.0,0.5169325
569.0,569.0,0.7854592
570.0,570.0,0.70966464
571.0,571.0,0.46515787
572.0,572.0,0.47979483
573.0,573.0,0.72157204
574.0,574.0,0.5313337
575.0,575.0,0.66272193
576.0,576.0,0.45300156
577.0,577.0,0.54876596
578.0,578.0,0.58638626
579.0,579.0,0.5464318
580.0,580.0,0.70978695
581.0,581.0,0.49077588
582.0,582.0,0.54871386
583.0,583.0,0.67390996
584.0,584.0,0.642803
585.0,585.0,0.55892533
586.0,586.0,0.58050835
587.0,587.0,0.56762564
588.0,588.0,0.6198395
589.0,589.0,0.473702
590.0,590.0,0.7495921
591.0,591.0,0.7141905
592.0,592.0,0.51777065
593.0,593.0,0.517298
594.0,594.0,0.6095414
595.0,595.0,0.4849116
596.0,596.0,0.7018315
597.0,597.0,0.6185872
598.0,598.0,0.7889504
599.0,599.0,0.6380697
600.0,600.0,0.6191761
601.0,601.0,0.70955575
602.0,602.0,0.57273674
603.0,603.0,0.527968
604.0,604.0,0.64702696
605.0,605.0,0.68574804
606.0,606.0,0.47377804
607.0,607.0,0.46352684
608.0,608.0,0.5077546
609.0,609.0,0.7152766
610.0,610.0,0.59152305
611.0,611.0,0.6380607
612.0,612.0,0.6155763
613.0,613.0,0.5007831
614.0,614.0,0.64117354
615.0,615.0,0.73609275
616.0,616.0,0.5866303
617.0,617.0,0.58380985
618.0,618.0,0.6141633
619.0,619.0,0.5938204
620.0,620.0,0.595849
621.0,621.0,0.65493786
622.0,622.0,0.6339768
623.0,623.0,0.58721125
624.0,624.0,0.6635883
625.0,625.0,0.5564722
626.0,626.0,0.70292264
627.0,627.0,0.5193265
628.0,628.0,0.5439181
629.0,629.0,0.6653364
630.0,630.0,0.5446887
631.0,631.0,0.5782226
632.0,632.0,0.59435934
633.0,633.0,0.47646728
634.0,634.0,0.6592248
635.0,635.0,0.59998524
636.0,636.0,0.6199149
637.0,637.0,0.5144272
638.0,638.0,0.5216925
639.0,639.0,0.70698065
640.0,640.0,0.71487856
641.0,641.0,0.56649685
642.0,642.0,0.653114
643.0,643.0,0.46601278
644.0,644.0,0.6327755
645.0,645.0,0.5652234
646.0,646.0,0.5776648
647.0,647.0,0.53279126
648.0,648.0,0.48688474
649.0,649.0,0.517605
650.0,650.0,0.56293344
651.0,651.0,0.6653739
652.0,652.0,0.634288
653.0,653.0,0.58102536
654.0,654.0,0.48323143
655.0,655.0,0.574171
656.0,656.0,0.76188946
657.0,657.0,0.6479775
658.0,658.0,0.6307185
659.0,659.0,0.7008375
660.0,660.0,0.670899
661.0,661.0,0.48190698
662.0,662.0,0.5696249
663.0,663.0,0.57679677
664.0,664.0,0.67991745
665.0,665.0,0.67855644
666.0,666.0,0.47977686
667.0,667.0,0.46307513
668.0,668.0,0.64772534
669.0,669.0,0.55679446
670.0,670.0,0.65828615
671.0,671.0,0.6657641
672.0,672.0,0.6643585
673.0,673.0,0.65790766
674.0,674.0,0.44724146
675.0,675.0,0.49285865
676.0,676.0,0.5390131
677.0,677.0,0.4817886
678.0,678.0,0.57615304
679.0,679.0,0.6367019
680.0,680.0,0.52047735
681.0,681.0,0.36623126
682.0,682.0,0.51286566
683.0,683.0,0.5060063
684.0,684.0,0.64245325
685.0,685.0,0.42139682
686.0,686.0,0.6924356
687.0,687.0,0.56736976
688.0,688.0,0.58008826
689.0,689.0,0.6849399
690.0,690.0,0.6710494
691.0,691.0,0.55509835
692.0,692.0,0.45983493
693.0,693.0,0.5969741
694.0,694.0,0.6844123
695.0,695.0,0.59349024
696.0,696.0,0.56712645
697.0,697.0,0.4801963
698.0,698.0,0.5653682
699.0,699.0,0.67810935
700.0,700.0,0.65489036
701.0,701.0,0.5073505
702.0,702.0,0.67864585
703.0,703.0,0.6574016
704.0,704.0,0.6589283
705.0,705.0,0.5179742
706.0,706.0,0.72831166
707.0,707.0,0.7018407
708.0,708.0,0.63005394
709.0,709.0,0.74619466
710.0,710.0,0.50899124
711.0,711.0,0.73304784
712.0,712.0,0.6590648
713.0,713.0,0.5869553
714.0,714.0,0.6669364
715.0,715.0,0.5149722
716.0,716.0,0.67444134
717.0,717.0,0.589096
718.0,718.0,0.5109127
719.0,719.0,0.6127074
720.0,720.0,0.4726077
721.0,721.0,0.46134883
722.0,722.0,0.6131564
723.0,723.0,0.55712926
724.0,724.0,0.4562977
725.0,725.0,0.5502857
726.0,726.0,0.50833493
727.0,727.0,0.7130595
728.0,728.0,0.5990298
729.0,729.0,0.6458939
730.0,730.0,0.6687864
731.0,731.0,0.5122122
732.0,732.0,0.4563917
733.0,733.0,0.5623049
734.0,734.0,0.5325593
735.0,735.0,0.5240449
736.0,736.0,0.5959213
737.0,737.0,0.78642666
738.0,738.0,0.6944355
739.0,739.0,0.58476037
740.0,740.0,0.7382267
741.0,741.0,0.6567632
742.0,742.0,0.60279995
743.0,743.0,0.47775745
744.0,744.0,0.562286
745.0,745.0,0.564811
746.0,746.0,0.6639901
747.0,747.0,0.67547274
748.0,748.0,0.67127424
749.0,749.0,0.56245553
750.0,750.0,0.50810194
751.0,751.0,0.6760839
752.0,752.0,0.7025758
753.0,753.0,0.7034257
754.0,754.0,0.50858426
755.0,755.0,0.4405192
756.0,756.0,0.4752759
757.0,757.0,0.54635656
758.0,758.0,0.5207734
759.0,759.0,0.6484561
760.0,760.0,0.5079746
761.0,761.0,0.4307291
762.0,762.0,0.6122029
763.0,763.0,0.48855
764.0,764.0,0.5761528
765.0,765.0,0.4628905
766.0,766.0,0.5419781
767.0,767.0,0.57117105
768.0,768.0,0.4522202
769.0,769.0,0.66335624
770.0,770.0,0.66065335
771.0,771.0,0.5955808
772.0,772.0,0.50562954
773.0,773.0,0.4783136
774.0,774.0,0.6141941
775.0,775.0,0.5397355
776.0,776.0,0.573215
777.0,777.0,0.7457729
778.0,778.0,0.4961556
779.0,779.0,0.45336893
780.0,780.0,0.6162618
781.0,781.0,0.505256
782.0,782.0,0.5383791
783.0,783.0,0.46419212
784.0,784.0,0.67072386
785.0,785.0,0.47403583
786.0,786.0,0.65703726
787.0,787.0,0.71316266
788.0,788.0,0.64764893
789.0,789.0,0.6708107
790.0,790.0,0.64380103
791.0,791.0,0.69960105
792.0,792.0,0.42650867
793.0,793.0,0.5532872
794.0,794.0,0.5400159
795.0,795.0,0.48416474
796.0,796.0,0.47668517
797.0,797.0,0.6315185
798.0,798.0,0.43720534
799.0,799.0,0.65845954
800.0,800.0,0.5707973
801.0,801.0,0.51164603
802.0,802.0,0.544434
803.0,803.0,0.47721964
804.0,804.0,0.6869982
805.0,805.0,0.4680484
806.0,806.0,0.63861746
807.0,807.0,0.65705603
808.0,808.0,0.61810315
809.0,809.0,0.52869165
810.0,810.0,0.631823
811.0,811.0,0.5237798
812.0,812.0,0.78433883
813.0,813.0,0.4703737
814.0,814.0,0.531561
815.0,815.0,0.6611463
816.0,816.0,0.6375241
817.0,817.0,0.53742635
818.0,818.0,0.55884945
819.0,819.0,0.5949383
820.0,820.0,0.6460746
821.0,821.0,0.4940742
822.0,822.0,0.66320395
823.0,823.0,0.57094735
824.0,824.0,0.73952806
825.0,825.0,0.7553114
826.0,826.0,0.62220246
827.0,827.0,0.47275412
828.0,828.0,0.58420813
829.0,829.0,0.596448
830.0,830.0,0.7427814
831.0,831.0,0.7296702
832.0,832.0,0.61742216
833.0,833.0,0.6345662
834.0,834.0,0.595868
835.0,835.0,0.5463036
836.0,836.0,0.6728143
837.0,837.0,0.5652129
838.0,838.0,0.5886257
839.0,839.0,0.6012851
840.0,840.0,0.49441898
841.0,841.0,0.64669883
842.0,842.0,0.45665264
843.0,843.0,0.480238
844.0,844.0,0.6640271
845.0,845.0,0.68671155
846.0,846.0,0.6904469
847.0,847.0,0.7345863
848.0,848.0,0.51659507
849.0,849.0,0.6631494
850.0,850.0,0.46103427
851.0,851.0,0.73600876
852.0,852.0,0.57427764
853.0,853.0,0.6100303
854.0,854.0,0.67066175
855.0,855.0,0.6946897
856.0,856.0,0.87623394
857.0,857.0,0.61263686
858.0,858.0,0.63925874
859.0,859.0,0.49808276
860.0,860.0,0.60677624
861.0,861.0,0.71500945
862.0,862.0,0.47168368
863.0,863.0,0.58252585
864.0,864.0,0.67869306
865.0,865.0,0.5999557
866.0,866.0,0.59701085
867.0,867.0,0.6893544
868.0,868.0,0.4776733
869.0,869.0,0.62206095
870.0,870.0,0.4591331
871.0,871.0,0.6452969
872.0,872.0,0.5542797
873.0,873.0,0.6685726
874.0,874.0,0.5493993
875.0,875.0,0.6328966
876.0,876.0,0.55904186
877.0,877.0,0.6861662
878.0,878.0,0.682315
879.0,879.0,0.64662236
880.0,880.0,0.46437603
881.0,881.0,0.5437899
882.0,882.0,0.65497154
883.0,883.0,0.772999
884.0,884.0,0.47374296
885.0,885.0,0.5965099
886.0,886.0,0.59436715
887.0,887.0,0.47935855
888.0,888.0,0.53457636
889.0,889.0,0.48614123
890.0,890.0,0.47513637
891.0,891.0,0.66759294
892.0,892.0,0.53175616
893.0,893.0,0.65948164
894.0,894.0,0.51274854
895.0,895.0,0.54789215
896.0,896.0,0.6023355
897.0,897.0,0.9232708
898.0,898.0,0.67721593
899.0,899.0,0.4918333
900.0,900.0,0.50887984
901.0,901.0,0.51433665
902.0,902.0,0.5156204
903.0,903.0,0.6569409
904.0,904.0,0.5897477
905.0,905.0,0.5721178
906.0,906.0,0.70355666
907.0,907.0,0.6270672
908.0,908.0,0.60810775
909.0,909.0,0.70304483
910.0,910.0,0.5033069
911.0,911.0,0.5240173
912.0,912.0,0.669362
913.0,913.0,0.6486245
914.0,914.0,0.73187965
915.0,915.0,0.62894046
916.0,916.0,0.57929295
917.0,917.0,0.52836806
918.0,918.0,0.69331807
919.0,919.0,0.6495385
920.0,920.0,0.543618
921.0,921.0,0.4981694
922.0,922.0,0.64794177
923.0,923.0,0.630355
924.0,924.0,0.45300275
925.0,925.0,0.5949074
926.0,926.0,0.47167107
927.0,927.0,0.46093377
928.0,928.0,0.6550719
929.0,929.0,0.66026825
930.0,930.0,0.47121403
931.0,931.0,0.6430879
932.0,932.0,0.5996676
933.0,933.0,0.59492266
934.0,934.0,0.5184275
935.0,935.0,0.6973487
936.0,936.0,0.73623437
937.0,937.0,0.5174622
938.0,938.0,0.7100024
939.0,939.0,0.49075976
940.0,940.0,0.66575193
941.0,941.0,0.6735657
942.0,942.0,0.6876729
943.0,943.0,0.7180132
944.0,944.0,0.6936728
945.0,945.0,0.6162392
946.0,946.0,0.5864396
947.0,947.0,0.5414628
948.0,948.0,0.45725083
949.0,949.0,0.5216925
950.0,950.0,0.4956659
951.0,951.0,0.4791823
952.0,952.0,0.5723763
953.0,953.0,0.6663465
954.0,954.0,0.78573745
955.0,955.0,0.670917
956.0,956.0,0.56543857
957.0,957.0,0.5233058
958.0,958.0,0.7384758
959.0,959.0,0.99436206
960.0,960.0,0.5847368
961.0,961.0,0.4881893
962.0,962.0,0.5729668
963.0,963.0,0.6407284
964.0,964.0,0.66498256
965.0,965.0,0.530547
966.0,966.0,0.7203589
967.0,967.0,0.5072629
968.0,968.0,0.67287135
969.0,969.0,0.6139158
970.0,970.0,0.66701275
971.0,971.0,0.69752574
972.0,972.0,0.52102953
973.0,973.0,0.67739856
974.0,974.0,0.67299855
975.0,975.0,0.6763223
976.0,976.0,0.46019587
977.0,977.0,0.46654546
978.0,978.0,0.7705808
979.0,979.0,0.70882463
980.0,980.0,0.48411587
981.0,981.0,0.4440343
982.0,982.0,0.6867037
983.0,983.0,0.48969156
984.0,984.0,0.79320633
985.0,985.0,0.5618169
986.0,986.0,0.4748697
987.0,987.0,0.50751376
988.0,988.0,0.59595436
989.0,989.0,0.6284729
990.0,990.0,0.7048959
991.0,991.0,0.58471596
992.0,992.0,0.54692554
993.0,993.0,0.60846984
994.0,994.0,0.5908297
995.0,995.0,0.71041423
996.0,996.0,0.61584127
997.0,997.0,0.6986476
998.0,998.0,0.5722186
999.0,999.0,0.6522967
1000.0,1000.0,0.64632815
1001.0,1001.0,0.45842323
1002.0,1002.0,0.54144454
