X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
149.0,149.0,train,6.191846679972648E-4,42.13300920511659,0.6963109337766893
150.0,150.0,train,3.9111222998297265E-4,22.405481451142084,0.5289436777871658
152.0,152.0,train,6.585350411936105E-4,64.30086588465068,0.7184623142133386
154.0,154.0,train,1.5230746422294978E-4,1.6873936107167173,0.2540880358764037
155.0,155.0,train,6.986389194580669E-4,78.93828009768103,0.7393762024497671
156.0,156.0,train,4.598733720622004E-4,26.67956917463388,0.5873365331309239
158.0,158.0,train,3.113452855249921E-4,14.24981489008597,0.45077625918896647
160.0,160.0,train,4.4737097489299266E-4,26.1444444617454,0.5772859696705346
161.0,161.0,train,6.468467482261508E-4,57.73890230907656,0.7120569010164403
163.0,163.0,train,7.259964960057792E-4,97.80992199217627,0.7527444101744146
164.0,164.0,train,3.1780083066546976E-4,15.012399363562134,0.45755817274731736
165.0,165.0,train,6.208825717529102E-4,42.89527924473394,0.6973017613532595
166.0,166.0,train,3.562599333722732E-4,19.563955080868936,0.496261023560713
167.0,167.0,train,3.4304481189961235E-4,18.070005130777968,0.4832839454142396
169.0,169.0,train,1.3770564672661953E-4,0.9263156732712711,0.23282737093486083
171.0,171.0,train,7.087099362438497E-4,85.32665258737521,0.7443794310878692
174.0,174.0,train,3.262397811961769E-4,15.963825109564352,0.46629763402056934
175.0,175.0,train,7.01874284858882E-4,80.59502375603658,0.7409941006759944
177.0,177.0,train,2.5090443475506375E-4,7.997979545670937,0.38301975252425813
178.0,178.0,train,4.8665981336697074E-4,28.579981704440556,0.6080727328043569
179.0,179.0,train,6.392457271325191E-4,53.30804191203741,0.7078133972157722
180.0,180.0,train,3.807810229635463E-4,21.74872657938664,0.5194831746258335
181.0,181.0,train,7.031355012952985E-4,81.78610236366585,0.7416220687474612
182.0,182.0,train,1.6507616357276262E-4,2.5074211878019788,0.27219617580603306
184.0,184.0,train,7.069775995180398E-4,84.04251363273096,0.7435257068114205
186.0,186.0,train,6.745362735205817E-4,69.85815043822507,0.7270008772013901
187.0,187.0,train,7.251653555501103E-4,97.30187775111008,0.752348557797998
189.0,189.0,train,5.074609960014464E-4,29.755585983341398,0.6234540684639394
191.0,191.0,train,6.594871276662534E-4,64.63055851894147,0.7189777568853793
192.0,192.0,train,7.07388427721635E-4,84.37658874908932,0.7437284273249647
193.0,193.0,train,6.988942336194009E-4,79.05137528173788,0.7395042430106203
195.0,195.0,train,6.521584766626846E-4,61.195595975222965,0.7149857010075675
196.0,196.0,train,6.323937529257062E-4,48.78843285143963,0.7039345005038025
197.0,197.0,train,6.277208738701433E-4,45.95774616093367,0.7012596955854737
198.0,198.0,train,6.703616770587034E-4,68.56996025282312,0.7247985239888798
200.0,200.0,train,6.382411870969495E-4,52.64249359319888,0.7072479230641562
202.0,202.0,train,6.936594337776845E-4,76.545934702337,0.7368663587883582
203.0,203.0,train,7.082704449548369E-4,84.95073571315451,0.74416311189044
204.0,204.0,train,6.947572856001252E-4,77.37828146951676,0.7374217853429903
205.0,205.0,train,6.513610539105333E-4,60.690937533058076,0.7145479230491629
206.0,206.0,train,7.168733764487006E-4,90.19027528236836,0.7483644180578315
207.0,207.0,train,6.758915311126165E-4,70.11734021425423,0.727712061398504
208.0,208.0,train,7.265853995582502E-4,98.53599183270568,0.7530245078369371
209.0,209.0,train,3.2551997355539496E-4,15.863637067744566,0.46555771915360167
210.0,210.0,train,6.845395247559798E-4,73.08514036557237,0.7322067508172612
211.0,211.0,train,7.026040770669584E-4,81.29456731727853,0.7413576549030545
213.0,213.0,train,6.294421852725856E-4,47.11672840350152,0.7022477920542456
214.0,214.0,train,4.1795262322890444E-4,24.078715313822002,0.5526605536597993
216.0,216.0,train,6.460318976795048E-4,57.24508799233512,0.7116049508597417
217.0,217.0,train,5.839449638921449E-4,36.5019315069443,0.6749982458626715
218.0,218.0,train,1.8836306811693818E-4,3.8012051730746688,0.3040964994685851
219.0,219.0,train,6.135469915913536E-4,40.6927560182324,0.6929976932069514
220.0,220.0,train,3.0471309494115587E-4,13.446901848591317,0.44372045629517054
222.0,222.0,train,6.545912768107686E-4,62.430962690999536,0.7163171422315882
223.0,223.0,train,5.765730949209848E-4,35.516143972855104,0.6703540204278192
225.0,225.0,train,6.685284646914996E-4,67.96784759665654,0.7238257874190501
227.0,227.0,train,4.3979972668220605E-4,25.722716931170556,0.5710808857941334
228.0,228.0,train,3.4482752859905496E-4,18.289804273567302,0.48505386983251364
229.0,229.0,train,7.025832702245333E-4,81.28162070033962,0.7413472968101567
230.0,230.0,train,7.159797559990257E-4,89.23877060188626,0.7479312424571012
231.0,231.0,train,6.416242555458397E-4,54.45137865208308,0.7091479637335423
232.0,232.0,train,2.727831871462079E-4,9.89472752558209,0.40846150800978687
233.0,233.0,train,3.4137696417086116E-4,17.712988844267564,0.48162255803411114
234.0,234.0,train,5.614247962677506E-4,33.75108749804681,0.6606013514130473
235.0,235.0,train,4.226229439629715E-4,24.44882447981535,0.556663674715389
236.0,236.0,train,6.361932080874255E-4,50.653695151543005,0.7060916856758519
237.0,237.0,train,5.822057736993245E-4,36.270633132753176,0.6739085001470111
238.0,238.0,train,7.182738931325493E-4,91.31176359533193,0.7490418106270113
240.0,240.0,train,7.246255501222686E-4,97.01129386723976,0.7520911219422781
241.0,241.0,train,6.956077241435165E-4,77.55731964514162,0.737851234283538
242.0,242.0,train,6.50469818140416E-4,60.04942641452654,0.7140578468003143
244.0,244.0,train,7.21379861368652E-4,94.26322939978395,0.7505375853910219
245.0,245.0,train,6.495798018187031E-4,59.50394561155446,0.7135676014495838
249.0,249.0,train,7.208625655617565E-4,93.75725998061402,0.7502890858464091
250.0,250.0,train,6.657880416341812E-4,66.81369455899281,0.7223652526967567
251.0,251.0,train,6.639673366123556E-4,65.9286796040677,0.721390622450563
252.0,252.0,train,6.291851590333489E-4,46.738260492864754,0.7021004573085594
253.0,253.0,train,6.364501844720494E-4,51.042878581031694,0.7062370182570846
255.0,255.0,train,4.064506785077043E-4,23.165538665836205,0.5426469632347399
257.0,257.0,train,1.600786253382358E-4,2.11900647206341,0.26516179088204495
258.0,258.0,train,6.975151921870961E-4,78.28343040223817,0.7388119024779249
259.0,259.0,train,7.078552498527101E-4,84.57794211587277,0.7439585832064
261.0,261.0,train,5.13962364908757E-4,29.994832889503066,0.6281365242290478
262.0,262.0,train,7.095463186407354E-4,86.02654265947405,0.7447905963954393
263.0,263.0,train,7.65529470671415E-4,99.38395255628029,0.7708600236186903
264.0,264.0,train,6.247666956071443E-4,44.54369277022741,0.6995562389357786
265.0,265.0,train,6.091292219586845E-4,39.93127195217908,0.6903761459103349
266.0,266.0,train,2.4872391930075586E-4,7.826364123952378,0.38042493165135505
267.0,267.0,train,6.363747616147967E-4,50.78801549737463,0.7061943704338391
269.0,269.0,train,3.14817323333245E-4,14.75941785650095,0.45443430155725484
271.0,271.0,train,6.703616770587034E-4,68.56996025282312,0.7247985239888798
272.0,272.0,train,6.94655947119077E-4,77.26277895136435,0.737370565206172
273.0,273.0,train,6.721999163884987E-4,69.29464411904429,0.7257704877063207
274.0,274.0,train,7.213163591168227E-4,94.16436454390276,0.7505070933787149
2.0,2.0,test,7.240270960368279E-4,96.50465616053256,0.7518054034437344
3.0,3.0,test,7.149195102989808E-4,88.56372014480256,0.7474163292410476
10.0,10.0,test,5.84303880092969E-4,36.56438662009938,0.6752226826618393
21.0,21.0,test,7.07259282071459E-4,84.32734548283675,0.7436647185151073
26.0,26.0,test,7.20079680194296E-4,93.0376436189267,0.7499125309987034
46.0,46.0,test,6.084714973493385E-4,39.76268905674384,0.6899839358547607
47.0,47.0,test,7.01326265513141E-4,80.20256765617238,0.7407207627427757
58.0,58.0,test,3.250481195363648E-4,15.797961007206954,0.46507212775037887
65.0,65.0,test,5.872607006734256E-4,36.91818986202894,0.6770657481077769
70.0,70.0,test,5.811020732148158E-4,36.16610098564679,0.6732150465937621
72.0,72.0,test,6.217332688053432E-4,43.10486970030091,0.6977969773025964
77.0,77.0,test,6.558355830459728E-4,63.28025241941629,0.7169957295205523
85.0,85.0,test,3.349481368473059E-4,16.919831030034274,0.47516850064296845
100.0,100.0,test,1.6279153599167508E-4,2.2869981166272555,0.26898879706442325
101.0,101.0,test,4.0487034639154754E-4,23.04357972339768,0.5412537233736181
108.0,108.0,test,6.234381612335241E-4,43.79525236634798,0.698787008150392
124.0,124.0,test,5.189710559365637E-4,30.80586781449654,0.6317041672021178
135.0,135.0,test,4.1276664377422014E-4,23.70501413803205,0.5481730734606212
137.0,137.0,test,6.268619841758889E-4,45.44238547101584,0.7007654355142036
144.0,144.0,test,3.8713540009529363E-4,22.16145130607331,0.525324263409197
145.0,145.0,test,1.8440771729654503E-4,3.588070783808148,0.29877843621996647
147.0,147.0,test,2.911099956177445E-4,11.943091438365538,0.42896359432990405
151.0,151.0,test,6.349665292863943E-4,50.024825277246585,0.7053969480571438
153.0,153.0,test,3.560277166770625E-4,19.54412911489311,0.49603582720868666
157.0,157.0,test,7.013458343680832E-4,80.2098781988773,0.7407305281480968
159.0,159.0,test,3.31175205731719E-4,16.505111482880274,0.47134340850758083
162.0,162.0,test,4.857600666180499E-4,28.5089806734378,0.6073934241261469
168.0,168.0,test,5.542821349349363E-4,33.215751090121366,0.6559032311652625
170.0,170.0,test,7.196202867936163E-4,92.55753280313589,0.7496913061040156
172.0,172.0,test,2.923645381862167E-4,12.040615509763423,0.4303407729513127
173.0,173.0,test,3.269539665517299E-4,16.04768917159642,0.46703075713167796
176.0,176.0,test,4.4987940871379537E-4,26.225283328038568,0.5793219174840687
183.0,183.0,test,7.077831813613458E-4,84.52716702620869,0.7439230649963158
185.0,185.0,test,5.216087723433056E-4,31.126587032629306,0.6335692076220107
188.0,188.0,test,7.198306546775427E-4,92.7315737587785,0.7497926348694252
190.0,190.0,test,7.21827487225977E-4,94.5770641190513,0.7507524171655493
194.0,194.0,test,6.935008420776473E-4,76.51527570249196,0.7367860268192662
199.0,199.0,test,6.777449341899196E-4,70.50972156912631,0.7286816537718122
201.0,201.0,test,2.722989890545761E-4,9.834074242284276,0.4079099721363355
212.0,212.0,test,7.073009836947786E-4,84.34324632144413,0.7436852920641408
215.0,215.0,test,2.7878417915533127E-4,10.33527805939682,0.41525457164676927
221.0,221.0,test,3.4043596200926445E-4,17.62062389456767,0.48068284476286516
224.0,224.0,test,2.778579947451143E-4,10.258708842885648,0.4142112535228004
226.0,226.0,test,1.8012384898372948E-4,3.379616673831022,0.29297281995827873
239.0,239.0,test,5.170209235174094E-4,30.385704893300932,0.6303191935576933
243.0,243.0,test,5.404351597889464E-4,32.396229998940406,0.6466092681727524
246.0,246.0,test,7.18517927500509E-4,91.45264325038964,0.7491596568518771
247.0,247.0,test,5.984835258934156E-4,38.5130445486195,0.6839665494064053
248.0,248.0,test,6.703616770587034E-4,68.56996025282312,0.7247985239888798
254.0,254.0,test,7.182949916224247E-4,91.32395534839065,0.7490520014492037
256.0,256.0,test,6.174914074338984E-4,41.67711041563253,0.6953195857860723
260.0,260.0,test,5.932016898061546E-4,37.76460317306692,0.6807373663869563
268.0,268.0,test,6.469170528700943E-4,57.83109376225641,0.7120958617030947
270.0,270.0,test,6.337120626005887E-4,49.24515178135864,0.704684774119704
275.0,275.0,test,6.928706291341788E-4,76.3961636145112,0.7364665605730618
