x,y,species avg
117.0,117.0,0.41023365
118.0,118.0,0.31249046
119.0,119.0,0.5312415
120.0,120.0,0.23477463
121.0,121.0,0.33018062
122.0,122.0,0.5806726
123.0,123.0,0.37835217
124.0,124.0,0.2323346
125.0,125.0,0.39351887
126.0,126.0,0.57154185
127.0,127.0,0.5404039
128.0,128.0,0.68539596
129.0,129.0,0.23611562
130.0,130.0,0.70019585
131.0,131.0,0.3070987
132.0,132.0,0.6073882
133.0,133.0,0.42551368
134.0,134.0,0.26660892
135.0,135.0,0.4617054
136.0,136.0,0.69767886
137.0,137.0,0.68539596
138.0,138.0,0.38898018
139.0,139.0,0.629171
140.0,140.0,0.6886832
141.0,141.0,0.7038761
142.0,142.0,0.27820325
143.0,143.0,0.31119698
144.0,144.0,0.7292221
145.0,145.0,0.62604856
146.0,146.0,0.4841341
147.0,147.0,0.29897735
148.0,148.0,0.49741456
149.0,149.0,0.23099124
150.0,150.0,0.5399966
151.0,151.0,0.47623077
152.0,152.0,0.7449174
153.0,153.0,0.6195199
154.0,154.0,0.6467208
155.0,155.0,0.6747881
156.0,156.0,0.7097452
157.0,157.0,0.7522072
158.0,158.0,0.7192255
159.0,159.0,0.26270702
160.0,160.0,0.5486463
161.0,161.0,0.6307096
162.0,162.0,0.6801327
163.0,163.0,0.6807813
164.0,164.0,0.6298908
165.0,165.0,0.68167955
166.0,166.0,0.56290877
167.0,167.0,0.3050667
168.0,168.0,0.72770196
169.0,169.0,0.6184968
170.0,170.0,0.3084776
171.0,171.0,0.5214937
172.0,172.0,0.6869546
173.0,173.0,0.6787025
174.0,174.0,0.69566643
175.0,175.0,0.69276285
176.0,176.0,0.76017386
177.0,177.0,0.14341624
178.0,178.0,0.66045296
179.0,179.0,0.63858384
180.0,180.0,0.5115454
181.0,181.0,0.43280178
182.0,182.0,0.6918133
183.0,183.0,0.23073047
184.0,184.0,0.54187924
185.0,185.0,0.3814649
186.0,186.0,0.6409737
187.0,187.0,0.35117972
188.0,188.0,0.7440725
189.0,189.0,0.7056295
190.0,190.0,0.5673918
191.0,191.0,0.7357931
192.0,192.0,0.69502926
193.0,193.0,0.21295549
194.0,194.0,0.68423
195.0,195.0,0.75989324
196.0,196.0,0.34466606
197.0,197.0,0.44162783
198.0,198.0,0.728625
199.0,199.0,0.70963544
200.0,200.0,0.42802307
201.0,201.0,0.7183061
202.0,202.0,0.25052488
203.0,203.0,0.6932613
204.0,204.0,0.7231792
205.0,205.0,0.6792802
206.0,206.0,0.4029825
207.0,207.0,0.221811
208.0,208.0,0.31319997
209.0,209.0,0.68167955
210.0,210.0,0.50107014
211.0,211.0,0.39158657
212.0,212.0,0.70624375
213.0,213.0,0.68238246
214.0,214.0,0.71849895
215.0,215.0,0.40787774
216.0,216.0,0.2259774
217.0,217.0,0.6795454
218.0,218.0,0.68316674
219.0,219.0,0.7170445
220.0,220.0,0.6790278
221.0,221.0,0.6650667
222.0,222.0,0.46234003
223.0,223.0,0.49923703
224.0,224.0,0.47379866
225.0,225.0,0.70461106
226.0,226.0,0.3636814
227.0,227.0,0.4609853
228.0,228.0,0.3322255
229.0,229.0,0.33715892
230.0,230.0,0.6728903
231.0,231.0,0.6822526
232.0,232.0,0.44792485
233.0,233.0,0.68316674
234.0,234.0,0.40303752
235.0,235.0,0.6748455
236.0,236.0,0.25094333
237.0,237.0,0.6780373
238.0,238.0,0.65021765
239.0,239.0,0.2650617
240.0,240.0,0.29114035
241.0,241.0,0.7242976
242.0,242.0,0.70754725
243.0,243.0,0.64719677
244.0,244.0,0.74737877
245.0,245.0,0.630655
246.0,246.0,0.74104935
247.0,247.0,0.72644925
248.0,248.0,0.7247546
249.0,249.0,0.68997616
250.0,250.0,0.42154387
251.0,251.0,0.67944705
252.0,252.0,0.681387
253.0,253.0,0.3822232
254.0,254.0,0.2812509
255.0,255.0,0.26105267
256.0,256.0,0.2217286
257.0,257.0,0.7576615
258.0,258.0,0.23947313
259.0,259.0,0.63612646
260.0,260.0,0.6183854
261.0,261.0,0.4818837
262.0,262.0,0.19860555
263.0,263.0,0.47241026
264.0,264.0,0.7255888
265.0,265.0,0.5651506
266.0,266.0,0.69291115
267.0,267.0,0.4967675
268.0,268.0,0.3715502
269.0,269.0,0.5053142
270.0,270.0,0.7364221
271.0,271.0,0.44361085
272.0,272.0,0.7476176
273.0,273.0,0.6839101
274.0,274.0,0.41754705
275.0,275.0,0.7477426
276.0,276.0,0.2796132
277.0,277.0,0.3003484
278.0,278.0,0.6808939
279.0,279.0,0.7046096
280.0,280.0,0.31271592
281.0,281.0,0.46883243
282.0,282.0,0.72934747
283.0,283.0,0.34116238
284.0,284.0,0.6699316
285.0,285.0,0.5102866
286.0,286.0,0.46724305
287.0,287.0,0.6819631
288.0,288.0,0.66614753
289.0,289.0,0.74970275
290.0,290.0,0.47204947
291.0,291.0,0.39448217
292.0,292.0,0.6745552
293.0,293.0,0.7129416
294.0,294.0,0.1135598
295.0,295.0,0.667932
296.0,296.0,0.61317873
297.0,297.0,0.6953415
298.0,298.0,0.42655525
299.0,299.0,0.6885636
300.0,300.0,0.7059826
301.0,301.0,0.656772
302.0,302.0,0.38123932
303.0,303.0,0.7108927
304.0,304.0,0.13267858
305.0,305.0,0.7264637
306.0,306.0,0.76233464
307.0,307.0,0.71056265
308.0,308.0,0.50624543
309.0,309.0,0.51512754
310.0,310.0,0.7235745
311.0,311.0,0.71811
312.0,312.0,0.7090129
313.0,313.0,0.28157884
314.0,314.0,0.5986146
315.0,315.0,0.66279465
316.0,316.0,0.37593478
317.0,317.0,0.276856
318.0,318.0,0.7028264
319.0,319.0,0.7239018
320.0,320.0,0.67290795
321.0,321.0,0.4325811
322.0,322.0,0.25059888
323.0,323.0,0.672593
324.0,324.0,0.37273288
325.0,325.0,0.68344986
326.0,326.0,0.7472576
327.0,327.0,0.12939252
328.0,328.0,0.7556567
329.0,329.0,0.34935194
330.0,330.0,0.63127345
331.0,331.0,0.73221624
332.0,332.0,0.6817677
333.0,333.0,0.47010368
334.0,334.0,0.6741084
335.0,335.0,0.7182616
336.0,336.0,0.68242323
337.0,337.0,0.7212225
338.0,338.0,0.6768501
339.0,339.0,0.73193824
340.0,340.0,0.6296979
341.0,341.0,0.6559053
342.0,342.0,0.31249416
343.0,343.0,0.53906655
344.0,344.0,0.4441811
345.0,345.0,0.67572236
346.0,346.0,0.466744
347.0,347.0,0.7575992
348.0,348.0,0.75307375
349.0,349.0,0.23462048
350.0,350.0,0.74427414
351.0,351.0,0.4953437
352.0,352.0,0.72934437
353.0,353.0,0.7300632
354.0,354.0,0.68524307
355.0,355.0,0.6767939
356.0,356.0,0.6866995
357.0,357.0,0.4283228
358.0,358.0,0.7053457
359.0,359.0,0.3750306
360.0,360.0,0.3031545
361.0,361.0,0.6209504
362.0,362.0,0.4867424
363.0,363.0,0.5752614
364.0,364.0,0.7151706
365.0,365.0,0.6868399
366.0,366.0,0.24570169
367.0,367.0,0.73149914
368.0,368.0,0.44241464
369.0,369.0,0.6862038
370.0,370.0,0.69603324
371.0,371.0,0.30276394
372.0,372.0,0.7462392
373.0,373.0,0.5917947
374.0,374.0,0.6985045
375.0,375.0,0.7300894
376.0,376.0,0.16559096
377.0,377.0,0.41505125
378.0,378.0,0.69772506
379.0,379.0,0.5751793
380.0,380.0,0.7020234
381.0,381.0,0.68695945
382.0,382.0,0.75876045
383.0,383.0,0.75814855
384.0,384.0,0.57326245
385.0,385.0,0.42463705
386.0,386.0,0.19807214
387.0,387.0,0.72445714
388.0,388.0,0.68586254
389.0,389.0,0.27088028
390.0,390.0,0.68098056
391.0,391.0,0.7163165
392.0,392.0,0.69075924
393.0,393.0,0.67943835
394.0,394.0,0.44342524
395.0,395.0,0.6610371
396.0,396.0,0.7119395
397.0,397.0,0.59779537
398.0,398.0,0.46784097
399.0,399.0,0.37115595
400.0,400.0,0.7155613
401.0,401.0,0.27438164
402.0,402.0,0.65907395
403.0,403.0,0.7125673
404.0,404.0,0.7294064
405.0,405.0,0.26006463
406.0,406.0,0.19375484
407.0,407.0,0.38620058
408.0,408.0,0.53712255
409.0,409.0,0.56685144
410.0,410.0,0.7180702
411.0,411.0,0.24558288
412.0,412.0,0.6467208
413.0,413.0,0.46298042
414.0,414.0,0.5536148
415.0,415.0,0.23982881
416.0,416.0,0.61650103
417.0,417.0,0.73301804
418.0,418.0,0.6846789
419.0,419.0,0.2800961
420.0,420.0,0.24638659
421.0,421.0,0.6241475
422.0,422.0,0.7080618
423.0,423.0,0.67423123
424.0,424.0,0.54890037
425.0,425.0,0.35211515
426.0,426.0,0.6900623
427.0,427.0,0.52542955
428.0,428.0,0.46290946
429.0,429.0,0.743992
430.0,430.0,0.66814184
431.0,431.0,0.49099535
432.0,432.0,0.6943648
433.0,433.0,0.69488597
434.0,434.0,0.48352218
435.0,435.0,0.66975415
436.0,436.0,0.7112085
437.0,437.0,0.5536426
438.0,438.0,0.6541469
439.0,439.0,0.47918886
440.0,440.0,0.7597192
441.0,441.0,0.73641896
442.0,442.0,0.5214647
443.0,443.0,0.49880818
444.0,444.0,0.372106
445.0,445.0,0.4775781
446.0,446.0,0.5211307
447.0,447.0,0.29846597
448.0,448.0,0.7392843
449.0,449.0,0.7078223
450.0,450.0,0.66827244
451.0,451.0,0.47253847
452.0,452.0,0.7306716
453.0,453.0,0.67944705
454.0,454.0,0.625553
455.0,455.0,0.7061729
456.0,456.0,0.4861135
457.0,457.0,0.49350086
458.0,458.0,0.58741766
459.0,459.0,0.53853256
460.0,460.0,0.2892543
461.0,461.0,0.6776417
462.0,462.0,0.25176996
463.0,463.0,0.7218343
464.0,464.0,0.38920286
465.0,465.0,0.7524565
466.0,466.0,0.68836486
467.0,467.0,0.6381932
468.0,468.0,0.72638154
469.0,469.0,0.4499125
470.0,470.0,0.6760706
471.0,471.0,0.6612298
472.0,472.0,0.68167955
473.0,473.0,0.7011649
474.0,474.0,0.18976665
475.0,475.0,0.49595743
476.0,476.0,0.50353587
477.0,477.0,0.55028963
478.0,478.0,0.71558815
479.0,479.0,0.32018167
480.0,480.0,0.7453609
481.0,481.0,0.6839101
482.0,482.0,0.7376388
483.0,483.0,0.68836486
484.0,484.0,0.7234708
485.0,485.0,0.70940286
486.0,486.0,0.24639906
487.0,487.0,0.69825256
488.0,488.0,0.7045802
489.0,489.0,0.4914616
490.0,490.0,0.7042011
491.0,491.0,0.7038106
492.0,492.0,0.29424205
493.0,493.0,0.6727395
494.0,494.0,0.67844737
495.0,495.0,0.66621
496.0,496.0,0.67582166
497.0,497.0,0.71394324
498.0,498.0,0.7517707
499.0,499.0,0.72243726
500.0,500.0,0.22371912
501.0,501.0,0.56272113
502.0,502.0,0.7518463
503.0,503.0,0.61536855
504.0,504.0,0.6898037
505.0,505.0,0.58477587
506.0,506.0,0.51266634
507.0,507.0,0.48083347
508.0,508.0,0.7597261
509.0,509.0,0.5756833
510.0,510.0,0.48272708
511.0,511.0,0.37110904
512.0,512.0,0.4629525
513.0,513.0,0.6979248
514.0,514.0,0.72067714
515.0,515.0,0.7121725
516.0,516.0,0.5962389
517.0,517.0,0.45908937
518.0,518.0,0.75108373
519.0,519.0,0.7513441
520.0,520.0,0.69502926
521.0,521.0,0.7219688
522.0,522.0,0.6809277
523.0,523.0,0.5057746
524.0,524.0,0.2730929
525.0,525.0,0.18175754
526.0,526.0,0.7038761
527.0,527.0,0.68465316
528.0,528.0,0.48521638
529.0,529.0,0.68910646
530.0,530.0,0.12643784
531.0,531.0,0.7235745
532.0,532.0,0.67155075
533.0,533.0,0.6550708
534.0,534.0,0.5853571
535.0,535.0,0.67428255
536.0,536.0,0.68796366
537.0,537.0,0.68265814
538.0,538.0,0.48590225
539.0,539.0,0.55562514
540.0,540.0,0.40917787
541.0,541.0,0.7279051
542.0,542.0,0.51445895
543.0,543.0,0.73108673
544.0,544.0,0.7265471
545.0,545.0,0.70240504
546.0,546.0,0.45145082
547.0,547.0,0.34503788
548.0,548.0,0.6724488
549.0,549.0,0.58202374
550.0,550.0,0.5383945
551.0,551.0,0.7153721
552.0,552.0,0.34793448
553.0,553.0,0.72346884
554.0,554.0,0.7012329
555.0,555.0,0.7119395
556.0,556.0,0.6346074
557.0,557.0,0.7185918
558.0,558.0,0.6847071
559.0,559.0,0.6654096
560.0,560.0,0.49172094
561.0,561.0,0.7250201
562.0,562.0,0.6875819
563.0,563.0,0.75204307
564.0,564.0,0.6762565
565.0,565.0,0.42680743
566.0,566.0,0.6487308
567.0,567.0,0.7579899
568.0,568.0,0.40001982
569.0,569.0,0.44082117
570.0,570.0,0.43392387
571.0,571.0,0.21828865
572.0,572.0,0.68033355
573.0,573.0,0.06924943
574.0,574.0,0.68836486
575.0,575.0,0.2995532
576.0,576.0,0.72335255
577.0,577.0,0.23345216
578.0,578.0,0.24531995
579.0,579.0,0.72536457
580.0,580.0,0.584526
581.0,581.0,0.70445967
582.0,582.0,0.26050454
583.0,583.0,0.7112085
584.0,584.0,0.35046
585.0,585.0,0.73804903
586.0,586.0,0.6856445
587.0,587.0,0.2524407
588.0,588.0,0.47950214
589.0,589.0,0.39565894
590.0,590.0,0.5158625
591.0,591.0,0.7295641
592.0,592.0,0.7258558
593.0,593.0,0.73271716
594.0,594.0,0.6307096
595.0,595.0,0.66991156
596.0,596.0,0.23468062
597.0,597.0,0.7179593
598.0,598.0,0.5525681
599.0,599.0,0.35840574
600.0,600.0,0.75010276
601.0,601.0,0.51041263
602.0,602.0,0.7336488
603.0,603.0,0.30474797
604.0,604.0,0.4906198
605.0,605.0,0.4926818
606.0,606.0,0.46697462
607.0,607.0,0.69502926
608.0,608.0,0.5413561
609.0,609.0,0.6000139
610.0,610.0,0.6764677
611.0,611.0,0.19070446
612.0,612.0,0.28962505
613.0,613.0,0.6488833
614.0,614.0,0.6717274
615.0,615.0,0.3200117
616.0,616.0,0.692005
617.0,617.0,0.72103333
618.0,618.0,0.66826063
619.0,619.0,0.5539112
620.0,620.0,0.4573187
621.0,621.0,0.667546
622.0,622.0,0.30001894
623.0,623.0,0.2625957
624.0,624.0,0.74644655
625.0,625.0,0.6296336
626.0,626.0,0.7235965
627.0,627.0,0.6321808
628.0,628.0,0.5397418
629.0,629.0,0.73213106
630.0,630.0,0.6749769
631.0,631.0,0.39995387
632.0,632.0,0.35411084
633.0,633.0,0.6994587
634.0,634.0,0.37182266
635.0,635.0,0.73507893
636.0,636.0,0.73436415
637.0,637.0,0.6605245
638.0,638.0,0.5034565
639.0,639.0,0.41646156
640.0,640.0,0.6793604
641.0,641.0,0.7269666
642.0,642.0,0.6352264
643.0,643.0,0.6947362
644.0,644.0,0.50453335
645.0,645.0,0.6727395
646.0,646.0,0.7623232
647.0,647.0,0.68821734
648.0,648.0,0.2821769
649.0,649.0,0.6690075
650.0,650.0,0.45713028
651.0,651.0,0.6800047
652.0,652.0,0.68093556
653.0,653.0,0.7235745
654.0,654.0,0.4439743
655.0,655.0,0.6885636
656.0,656.0,0.4313281
657.0,657.0,0.75236213
658.0,658.0,0.3323858
659.0,659.0,0.49908915
660.0,660.0,0.33636153
661.0,661.0,0.7076433
662.0,662.0,0.6479229
663.0,663.0,0.5843636
664.0,664.0,0.34706593
665.0,665.0,0.69018835
666.0,666.0,0.3520799
667.0,667.0,0.6979835
668.0,668.0,0.46610558
669.0,669.0,0.3130302
670.0,670.0,0.48304006
671.0,671.0,0.69219327
672.0,672.0,0.2669768
673.0,673.0,0.70211214
674.0,674.0,0.6931583
675.0,675.0,0.73740846
676.0,676.0,0.31005266
677.0,677.0,0.647527
678.0,678.0,0.36199027
679.0,679.0,0.70359266
680.0,680.0,0.7548201
681.0,681.0,0.4470431
682.0,682.0,0.3400003
683.0,683.0,0.7214022
684.0,684.0,0.29358378
685.0,685.0,0.687623
686.0,686.0,0.674274
687.0,687.0,0.687439
688.0,688.0,0.7128915
689.0,689.0,0.44579753
690.0,690.0,0.46611953
691.0,691.0,0.7434389
692.0,692.0,0.65603507
693.0,693.0,0.68227667
694.0,694.0,0.7112085
695.0,695.0,0.27231747
696.0,696.0,0.71995157
697.0,697.0,0.7213241
698.0,698.0,0.71896964
699.0,699.0,0.42488125
700.0,700.0,0.26986903
701.0,701.0,0.6959884
702.0,702.0,0.60897726
703.0,703.0,0.73704106
704.0,704.0,0.48863795
705.0,705.0,0.36165434
706.0,706.0,0.61936086
707.0,707.0,0.71188766
708.0,708.0,0.2676512
709.0,709.0,0.28541526
710.0,710.0,0.24288712
711.0,711.0,0.48278698
712.0,712.0,0.75024736
713.0,713.0,0.3195234
714.0,714.0,0.7339486
715.0,715.0,0.54897803
716.0,716.0,0.49927226
717.0,717.0,0.6789451
718.0,718.0,0.5313241
719.0,719.0,0.7015898
720.0,720.0,0.5934939
721.0,721.0,0.44353
722.0,722.0,0.1898192
723.0,723.0,0.72718465
724.0,724.0,0.40871912
725.0,725.0,0.6883306
726.0,726.0,0.68316674
727.0,727.0,0.68910646
728.0,728.0,0.37376472
729.0,729.0,0.54301375
730.0,730.0,0.6740083
731.0,731.0,0.7276185
732.0,732.0,0.6314703
733.0,733.0,0.55194014
734.0,734.0,0.7283007
735.0,735.0,0.7077055
736.0,736.0,0.5720488
737.0,737.0,0.44487008
738.0,738.0,0.41219106
739.0,739.0,0.56888145
740.0,740.0,0.6807022
741.0,741.0,0.68465316
742.0,742.0,0.4956946
743.0,743.0,0.7526738
744.0,744.0,0.71429855
745.0,745.0,0.5416544
746.0,746.0,0.7119395
747.0,747.0,0.32439741
748.0,748.0,0.75254357
749.0,749.0,0.6669885
750.0,750.0,0.7457264
751.0,751.0,0.6634081
752.0,752.0,0.72584605
753.0,753.0,0.25050712
754.0,754.0,0.42363548
755.0,755.0,0.43474448
756.0,756.0,0.6896817
757.0,757.0,0.32976
758.0,758.0,0.7228509
759.0,759.0,0.5243746
760.0,760.0,0.27250606
761.0,761.0,0.73182076
762.0,762.0,0.35994074
763.0,763.0,0.58336073
764.0,764.0,0.20096666
765.0,765.0,0.33659026
766.0,766.0,0.71897656
767.0,767.0,0.7235745
768.0,768.0,0.56614166
769.0,769.0,0.7264637
770.0,770.0,0.681387
771.0,771.0,0.70019585
772.0,772.0,0.67516094
773.0,773.0,0.55712986
774.0,774.0,0.3418359
775.0,775.0,0.5890161
776.0,776.0,0.7292848
777.0,777.0,0.68055505
778.0,778.0,0.72523904
779.0,779.0,0.4851339
780.0,780.0,0.7533269
781.0,781.0,0.739355
782.0,782.0,0.746431
783.0,783.0,0.7555273
784.0,784.0,0.49583137
785.0,785.0,0.69650704
786.0,786.0,0.7240187
787.0,787.0,0.6845408
788.0,788.0,0.72097087
789.0,789.0,0.71991533
790.0,790.0,0.44006124
791.0,791.0,0.743893
792.0,792.0,0.73488915
793.0,793.0,0.14524807
794.0,794.0,0.604589
795.0,795.0,0.6824075
796.0,796.0,0.55557835
797.0,797.0,0.34189898
798.0,798.0,0.07443202
799.0,799.0,0.6839101
800.0,800.0,0.4686736
801.0,801.0,0.55310005
802.0,802.0,0.68000644
803.0,803.0,0.6778117
804.0,804.0,0.48701572
805.0,805.0,0.6845062
806.0,806.0,0.5957441
807.0,807.0,0.7357326
808.0,808.0,0.7295163
809.0,809.0,0.74549633
810.0,810.0,0.41842672
811.0,811.0,0.7513961
812.0,812.0,0.48475254
813.0,813.0,0.4436965
814.0,814.0,0.6801914
815.0,815.0,0.72821426
816.0,816.0,0.4708642
817.0,817.0,0.34211498
818.0,818.0,0.6254793
819.0,819.0,0.30474105
820.0,820.0,0.75238264
821.0,821.0,0.6709503
822.0,822.0,0.68669057
823.0,823.0,0.6741356
824.0,824.0,0.7509127
825.0,825.0,0.20935269
826.0,826.0,0.4148272
827.0,827.0,0.546316
828.0,828.0,0.50270444
829.0,829.0,0.66216815
830.0,830.0,0.6747761
831.0,831.0,0.6936762
832.0,832.0,0.4708436
833.0,833.0,0.6634727
834.0,834.0,0.71995157
835.0,835.0,0.4633466
836.0,836.0,0.7082803
837.0,837.0,0.69502926
838.0,838.0,0.5118703
839.0,839.0,0.67632055
840.0,840.0,0.29588765
841.0,841.0,0.7112085
842.0,842.0,0.74631673
843.0,843.0,0.4007071
844.0,844.0,0.5625026
845.0,845.0,0.22451024
846.0,846.0,0.3677706
847.0,847.0,0.6905474
848.0,848.0,0.746431
849.0,849.0,0.75591016
850.0,850.0,0.58407557
851.0,851.0,0.5562439
852.0,852.0,0.13159321
853.0,853.0,0.7537393
854.0,854.0,0.45983034
855.0,855.0,0.70461106
856.0,856.0,0.5749765
857.0,857.0,0.40462473
858.0,858.0,0.70104134
859.0,859.0,0.42427206
860.0,860.0,0.6999077
861.0,861.0,0.70141596
862.0,862.0,0.4462795
863.0,863.0,0.44970858
864.0,864.0,0.5382672
865.0,865.0,0.37827158
866.0,866.0,0.4749501
867.0,867.0,0.5066816
868.0,868.0,0.3312145
869.0,869.0,0.5561674
870.0,870.0,0.5802885
871.0,871.0,0.56278026
872.0,872.0,0.41612875
873.0,873.0,0.7031408
874.0,874.0,0.25872877
875.0,875.0,0.44737905
876.0,876.0,0.2152492
877.0,877.0,0.6186551
878.0,878.0,0.49259758
879.0,879.0,0.29727483
880.0,880.0,0.6883591
881.0,881.0,0.68167955
882.0,882.0,0.6594986
883.0,883.0,0.6482115
884.0,884.0,0.45302117
885.0,885.0,0.7221268
886.0,886.0,0.3427295
887.0,887.0,0.68671274
888.0,888.0,0.22814499
889.0,889.0,0.7264637
890.0,890.0,0.54175925
891.0,891.0,0.37812123
892.0,892.0,0.679113
893.0,893.0,0.6786389
894.0,894.0,0.49471828
895.0,895.0,0.7555273
896.0,896.0,0.66840535
897.0,897.0,0.46163574
898.0,898.0,0.6999854
899.0,899.0,0.6994587
900.0,900.0,0.7329328
901.0,901.0,0.41717106
902.0,902.0,0.430849
903.0,903.0,0.7132861
904.0,904.0,0.6875093
905.0,905.0,0.27590945
906.0,906.0,0.4472027
907.0,907.0,0.6576374
908.0,908.0,0.6567323
909.0,909.0,0.76242626
910.0,910.0,0.15466057
911.0,911.0,0.6009235
912.0,912.0,0.5945676
913.0,913.0,0.59773093
914.0,914.0,0.7485408
915.0,915.0,0.579555
916.0,916.0,0.29926714
917.0,917.0,0.5621813
918.0,918.0,0.7134003
919.0,919.0,0.68984777
920.0,920.0,0.26010972
921.0,921.0,0.6805194
922.0,922.0,0.7592733
923.0,923.0,0.31518152
924.0,924.0,0.5745019
925.0,925.0,0.30087948
926.0,926.0,0.6935503
927.0,927.0,0.51179075
928.0,928.0,0.61936307
929.0,929.0,0.6741764
930.0,930.0,0.66007537
931.0,931.0,0.7303825
932.0,932.0,0.4243164
933.0,933.0,0.7221268
934.0,934.0,0.71969205
935.0,935.0,0.7027407
936.0,936.0,0.58087623
937.0,937.0,0.7228509
938.0,938.0,0.6835803
939.0,939.0,0.7134003
940.0,940.0,0.6124703
941.0,941.0,0.5127002
942.0,942.0,0.24540497
943.0,943.0,0.5643834
944.0,944.0,0.27339908
945.0,945.0,0.27586123
946.0,946.0,0.7572053
947.0,947.0,0.5297942
948.0,948.0,0.45942122
949.0,949.0,0.68853945
950.0,950.0,0.25649753
951.0,951.0,0.521334
952.0,952.0,0.676105
953.0,953.0,0.5208675
954.0,954.0,0.6836013
955.0,955.0,0.59640604
956.0,956.0,0.52632916
957.0,957.0,0.7252119
958.0,958.0,0.5236184
959.0,959.0,0.46934083
960.0,960.0,0.44613573
961.0,961.0,0.59824604
962.0,962.0,0.27808022
963.0,963.0,0.57393044
964.0,964.0,0.6332402
965.0,965.0,0.6363437
966.0,966.0,0.7296678
967.0,967.0,0.472526
968.0,968.0,0.7053457
969.0,969.0,0.37519237
970.0,970.0,0.49395782
971.0,971.0,0.73221624
972.0,972.0,0.58886564
973.0,973.0,0.4119582
974.0,974.0,0.6795887
975.0,975.0,0.41207755
976.0,976.0,0.5241737
977.0,977.0,0.19594225
978.0,978.0,0.7336488
979.0,979.0,0.691868
980.0,980.0,0.6642373
981.0,981.0,0.7221268
982.0,982.0,0.60046464
983.0,983.0,0.117391475
984.0,984.0,0.6851763
985.0,985.0,0.6138742
986.0,986.0,0.7529047
987.0,987.0,0.6903194
988.0,988.0,0.28515598
989.0,989.0,0.6768886
990.0,990.0,0.68673533
991.0,991.0,0.588265
992.0,992.0,0.7486968
993.0,993.0,0.7250201
994.0,994.0,0.2518368
995.0,995.0,0.73073053
996.0,996.0,0.7264637
997.0,997.0,0.45605743
998.0,998.0,0.7436085
999.0,999.0,0.728625
1000.0,1000.0,0.7028549
1001.0,1001.0,0.4337344
