x,y,species stddev
167.0,167.0,0.007812375
168.0,168.0,0.0024023468
169.0,169.0,0.015996806
170.0,170.0,0.021486735
171.0,171.0,0.016669372
172.0,172.0,0.0027649216
173.0,173.0,4.085939E-4
174.0,174.0,0.0010129099
175.0,175.0,0.007459695
176.0,176.0,0.022128781
177.0,177.0,0.046537727
178.0,178.0,0.008618644
179.0,179.0,0.018358415
180.0,180.0,0.019196836
181.0,181.0,0.029720822
182.0,182.0,0.003218688
183.0,183.0,0.007246504
184.0,184.0,0.03500187
185.0,185.0,0.025349144
186.0,186.0,0.0070230993
187.0,187.0,0.024482036
188.0,188.0,0.009680885
189.0,189.0,0.04604771
190.0,190.0,0.0021779055
191.0,191.0,0.035130367
192.0,192.0,0.04079071
193.0,193.0,0.019142492
194.0,194.0,0.015479542
195.0,195.0,0.032848638
196.0,196.0,0.020464003
197.0,197.0,0.0029977928
198.0,198.0,0.0050025
199.0,199.0,0.0110035855
200.0,200.0,0.0020548964
201.0,201.0,0.03820297
202.0,202.0,0.0045405994
203.0,203.0,0.014265647
204.0,204.0,0.018458249
205.0,205.0,0.0071847155
206.0,206.0,0.025790256
207.0,207.0,0.00932376
208.0,208.0,0.004225351
209.0,209.0,0.0021948125
210.0,210.0,0.00762254
211.0,211.0,0.04085729
212.0,212.0,0.024367258
213.0,213.0,4.8285697E-4
214.0,214.0,0.030957658
215.0,215.0,2.6611108E-4
216.0,216.0,0.004341149
217.0,217.0,0.047129914
218.0,218.0,0.0046526347
219.0,219.0,0.049251456
220.0,220.0,0.01363715
221.0,221.0,0.012065605
222.0,222.0,0.018701846
223.0,223.0,7.5496396E-4
224.0,224.0,0.020708095
225.0,225.0,0.019439187
226.0,226.0,4.1616394E-4
227.0,227.0,0.0026086671
228.0,228.0,0.030676162
229.0,229.0,0.020908132
230.0,230.0,0.0015304914
231.0,231.0,0.02686998
232.0,232.0,0.011768394
233.0,233.0,0.022113599
234.0,234.0,0.045531265
235.0,235.0,0.014572776
236.0,236.0,0.020346742
237.0,237.0,0.014656412
238.0,238.0,0.01841141
239.0,239.0,0.0014250142
240.0,240.0,0.013026194
241.0,241.0,0.026693957
242.0,242.0,0.0020368493
243.0,243.0,0.016725311
244.0,244.0,0.019849902
245.0,245.0,0.030201208
246.0,246.0,0.014041799
247.0,247.0,0.003279881
248.0,248.0,0.0016929376
249.0,249.0,7.45076E-4
250.0,250.0,0.026233634
251.0,251.0,2.881595E-4
252.0,252.0,0.022853902
253.0,253.0,6.601537E-4
254.0,254.0,0.017185187
255.0,255.0,0.0024647363
256.0,256.0,0.015493643
257.0,257.0,0.027855685
258.0,258.0,0.012167155
259.0,259.0,0.042586733
260.0,260.0,0.0072108805
261.0,261.0,0.022877736
262.0,262.0,0.03304805
263.0,263.0,0.013862013
264.0,264.0,0.036379226
265.0,265.0,0.047028493
266.0,266.0,0.016751949
267.0,267.0,0.044784542
268.0,268.0,0.0011384044
269.0,269.0,0.023795994
270.0,270.0,0.011179732
271.0,271.0,0.03979429
272.0,272.0,0.0495208
273.0,273.0,3.4634504E-4
274.0,274.0,0.011317784
275.0,275.0,0.034359947
276.0,276.0,6.60964E-4
277.0,277.0,0.037695516
278.0,278.0,0.0042748637
279.0,279.0,0.023621986
280.0,280.0,0.0015278137
281.0,281.0,4.5549092E-4
282.0,282.0,0.048629254
283.0,283.0,0.027756236
284.0,284.0,6.434514E-4
285.0,285.0,0.02042089
286.0,286.0,0.011323894
287.0,287.0,4.1132106E-4
288.0,288.0,0.008703535
289.0,289.0,0.019389303
290.0,290.0,0.0040071947
291.0,291.0,0.0014289984
292.0,292.0,0.038476456
293.0,293.0,0.0039889202
294.0,294.0,0.017222527
295.0,295.0,0.032865252
296.0,296.0,0.031382393
297.0,297.0,0.024236545
298.0,298.0,0.0013918026
299.0,299.0,0.018075345
300.0,300.0,9.6565543E-4
301.0,301.0,9.512948E-4
302.0,302.0,0.04433142
303.0,303.0,0.0018051979
304.0,304.0,0.021172563
305.0,305.0,0.00807636
306.0,306.0,0.0020694095
307.0,307.0,0.03554879
308.0,308.0,0.019433491
309.0,309.0,0.032659803
310.0,310.0,0.024114074
311.0,311.0,0.021527292
312.0,312.0,0.0022528088
313.0,313.0,0.018319448
314.0,314.0,4.507433E-4
315.0,315.0,4.0594747E-4
316.0,316.0,0.008630754
317.0,317.0,0.03903458
318.0,318.0,0.0033577383
319.0,319.0,0.005130603
320.0,320.0,0.023248479
321.0,321.0,0.01518061
322.0,322.0,0.016887613
323.0,323.0,0.021496335
324.0,324.0,0.039566156
325.0,325.0,0.0052655647
326.0,326.0,0.0016301005
327.0,327.0,0.016785275
328.0,328.0,0.0026241988
329.0,329.0,0.02857603
330.0,330.0,0.0014964099
331.0,331.0,0.02793858
332.0,332.0,0.006774569
333.0,333.0,0.027178288
334.0,334.0,0.009940056
335.0,335.0,0.0039604553
336.0,336.0,0.003792351
337.0,337.0,0.019969396
338.0,338.0,7.077994E-4
339.0,339.0,0.012606788
340.0,340.0,0.030867072
341.0,341.0,0.0032362638
342.0,342.0,0.0039755106
343.0,343.0,0.007728792
344.0,344.0,0.006010689
345.0,345.0,0.01939327
346.0,346.0,0.0823314
347.0,347.0,0.0050070244
348.0,348.0,0.009851577
349.0,349.0,0.0063849627
350.0,350.0,0.013927956
351.0,351.0,0.04760279
352.0,352.0,0.0010547799
353.0,353.0,0.01201036
354.0,354.0,0.018145423
355.0,355.0,0.025976
356.0,356.0,0.050929714
357.0,357.0,0.025442652
358.0,358.0,0.02484085
359.0,359.0,0.0015899653
360.0,360.0,0.022828335
361.0,361.0,0.018618446
362.0,362.0,0.018234827
363.0,363.0,0.03901191
364.0,364.0,0.012361261
365.0,365.0,0.0011158144
366.0,366.0,0.017916616
367.0,367.0,0.021421973
368.0,368.0,0.032851446
369.0,369.0,0.0011908725
370.0,370.0,0.009247331
371.0,371.0,0.021711815
372.0,372.0,0.044128966
373.0,373.0,0.013684788
374.0,374.0,0.016586997
375.0,375.0,0.02924002
376.0,376.0,0.046984885
377.0,377.0,0.01614701
378.0,378.0,0.016499037
379.0,379.0,0.0010549537
380.0,380.0,0.024503652
381.0,381.0,0.009731619
382.0,382.0,0.007460692
383.0,383.0,0.0067012534
384.0,384.0,0.0032407832
385.0,385.0,5.109659E-4
386.0,386.0,0.026048942
387.0,387.0,0.012524285
388.0,388.0,6.232629E-4
389.0,389.0,0.03528461
390.0,390.0,0.001212861
391.0,391.0,0.005137784
392.0,392.0,0.050747078
393.0,393.0,0.008217582
394.0,394.0,0.018987842
395.0,395.0,0.027279492
396.0,396.0,9.5197133E-4
397.0,397.0,0.03824655
398.0,398.0,4.4701097E-4
399.0,399.0,0.04564651
400.0,400.0,0.05272606
401.0,401.0,0.009691431
402.0,402.0,0.015856652
403.0,403.0,0.056438144
404.0,404.0,0.020567713
405.0,405.0,0.015574065
406.0,406.0,0.004793039
407.0,407.0,0.0010743333
408.0,408.0,0.01179262
409.0,409.0,0.0041596824
410.0,410.0,0.008012756
411.0,411.0,0.0020692984
412.0,412.0,0.013014454
413.0,413.0,0.011954548
414.0,414.0,0.02091713
415.0,415.0,0.021651814
416.0,416.0,0.019435205
417.0,417.0,0.011308212
418.0,418.0,0.04719879
419.0,419.0,0.0451165
420.0,420.0,0.080981396
421.0,421.0,0.030497486
422.0,422.0,0.00332938
423.0,423.0,0.0020723187
424.0,424.0,0.0072523477
425.0,425.0,0.030092208
426.0,426.0,0.014349936
427.0,427.0,0.0122777205
428.0,428.0,0.03465986
429.0,429.0,0.02454516
430.0,430.0,0.04470573
431.0,431.0,7.9440884E-4
432.0,432.0,0.0023956855
433.0,433.0,0.018793076
434.0,434.0,0.0072867186
435.0,435.0,0.016576177
436.0,436.0,0.023666753
437.0,437.0,0.053513825
438.0,438.0,0.01608286
439.0,439.0,0.029031582
440.0,440.0,0.023714473
441.0,441.0,0.02179267
442.0,442.0,0.016584247
443.0,443.0,0.019012557
444.0,444.0,0.022488877
445.0,445.0,0.003627777
446.0,446.0,0.03006829
447.0,447.0,0.00828446
448.0,448.0,4.1577636E-4
449.0,449.0,0.032361213
450.0,450.0,0.012849629
451.0,451.0,0.007940887
452.0,452.0,0.0112203555
453.0,453.0,0.02075517
454.0,454.0,0.0010931323
455.0,455.0,0.016907873
456.0,456.0,0.015557441
457.0,457.0,4.605603E-4
458.0,458.0,0.0035327526
459.0,459.0,0.024967823
460.0,460.0,0.009844872
461.0,461.0,7.2442857E-4
462.0,462.0,0.0053065736
463.0,463.0,0.0013739766
464.0,464.0,4.5848146E-4
465.0,465.0,0.016194891
466.0,466.0,0.0014014881
467.0,467.0,0.0030601546
468.0,468.0,3.7476915E-4
469.0,469.0,0.008246157
470.0,470.0,0.02063362
471.0,471.0,0.02373743
472.0,472.0,0.015616018
473.0,473.0,0.054090455
474.0,474.0,8.3587406E-4
475.0,475.0,0.001817034
476.0,476.0,0.025311414
477.0,477.0,9.2361966E-4
478.0,478.0,0.02619102
479.0,479.0,0.010304718
480.0,480.0,0.011447346
481.0,481.0,0.015545434
482.0,482.0,0.017147146
483.0,483.0,0.0014391209
484.0,484.0,0.028697627
485.0,485.0,0.0022027574
486.0,486.0,0.0013660251
487.0,487.0,0.02874852
488.0,488.0,0.0012122437
489.0,489.0,0.0015717684
490.0,490.0,8.439102E-4
491.0,491.0,0.06493461
492.0,492.0,0.005698591
493.0,493.0,0.00832403
494.0,494.0,0.013885906
495.0,495.0,0.012316392
496.0,496.0,0.030342637
497.0,497.0,0.018970734
498.0,498.0,0.040505182
499.0,499.0,0.0032028677
500.0,500.0,0.061950684
501.0,501.0,0.0030864854
502.0,502.0,0.0025264565
503.0,503.0,0.020232743
504.0,504.0,0.019665344
505.0,505.0,0.012706672
506.0,506.0,0.05037344
507.0,507.0,0.03700116
508.0,508.0,9.200284E-4
509.0,509.0,0.05040512
510.0,510.0,0.027910048
511.0,511.0,0.024508217
512.0,512.0,0.05854301
513.0,513.0,0.023664054
514.0,514.0,0.0022679407
515.0,515.0,0.03539754
516.0,516.0,0.0027949894
517.0,517.0,0.0023461943
518.0,518.0,0.001400983
519.0,519.0,0.014084831
520.0,520.0,0.025454033
521.0,521.0,0.0063703023
522.0,522.0,0.017351707
523.0,523.0,0.033143234
524.0,524.0,0.022200612
525.0,525.0,0.01863348
526.0,526.0,0.0028244213
527.0,527.0,0.0017821663
528.0,528.0,0.009944994
529.0,529.0,0.04420638
530.0,530.0,0.0026659127
531.0,531.0,0.005181796
532.0,532.0,0.016183442
533.0,533.0,0.065714784
534.0,534.0,0.0017702942
535.0,535.0,0.018118585
536.0,536.0,0.009177609
537.0,537.0,0.008989589
538.0,538.0,0.03923006
539.0,539.0,0.03140961
540.0,540.0,0.009118182
541.0,541.0,0.028284265
542.0,542.0,0.0145365605
543.0,543.0,0.01422116
544.0,544.0,0.0022431735
545.0,545.0,0.02646833
546.0,546.0,0.006147882
547.0,547.0,0.021278163
548.0,548.0,0.012157071
549.0,549.0,0.0193078
550.0,550.0,0.010295727
551.0,551.0,0.013129152
552.0,552.0,0.0019022506
553.0,553.0,0.0038541397
554.0,554.0,0.027937885
555.0,555.0,0.035477873
556.0,556.0,0.002868878
557.0,557.0,0.0022952054
558.0,558.0,0.029927254
559.0,559.0,0.020857163
560.0,560.0,0.022090973
561.0,561.0,0.0064093093
562.0,562.0,0.0032071702
563.0,563.0,0.062616706
564.0,564.0,0.0024787642
565.0,565.0,0.04612801
566.0,566.0,0.015021129
567.0,567.0,5.380853E-4
568.0,568.0,0.03409182
569.0,569.0,0.0012220487
570.0,570.0,0.013083508
571.0,571.0,0.023231473
572.0,572.0,0.021320255
573.0,573.0,0.0018976971
574.0,574.0,0.022928398
575.0,575.0,4.207119E-4
576.0,576.0,0.015309158
577.0,577.0,0.012984205
578.0,578.0,0.018077012
579.0,579.0,0.018358668
580.0,580.0,0.013139987
581.0,581.0,0.027565269
582.0,582.0,0.021654746
583.0,583.0,0.0022593988
584.0,584.0,0.0012127861
585.0,585.0,0.0011435251
586.0,586.0,0.0030654257
587.0,587.0,0.0022903227
588.0,588.0,0.0021524427
589.0,589.0,0.0015407483
590.0,590.0,0.023649028
591.0,591.0,0.04889953
592.0,592.0,0.0381674
593.0,593.0,0.012937528
594.0,594.0,0.027000446
595.0,595.0,0.0011761938
596.0,596.0,0.0010364801
597.0,597.0,0.016838392
598.0,598.0,0.05232598
599.0,599.0,0.014881704
600.0,600.0,0.0026582154
601.0,601.0,0.0028800706
602.0,602.0,7.876749E-4
603.0,603.0,0.024473475
604.0,604.0,0.020385044
605.0,605.0,6.670515E-4
606.0,606.0,8.0383057E-4
607.0,607.0,4.1062315E-4
608.0,608.0,0.0037322664
609.0,609.0,0.003901505
610.0,610.0,0.028386218
611.0,611.0,0.043071385
612.0,612.0,0.005198388
613.0,613.0,0.006426031
614.0,614.0,0.0045726793
615.0,615.0,0.03817564
616.0,616.0,0.021465639
617.0,617.0,0.026997216
618.0,618.0,0.015002484
619.0,619.0,6.5795775E-4
620.0,620.0,0.013133547
621.0,621.0,6.7063904E-4
622.0,622.0,0.009179888
623.0,623.0,0.018537117
624.0,624.0,6.0274644E-4
625.0,625.0,0.004793159
626.0,626.0,0.0043806173
627.0,627.0,0.02075399
628.0,628.0,0.010739603
629.0,629.0,0.050456837
630.0,630.0,0.034604527
631.0,631.0,0.004581349
632.0,632.0,0.03033822
633.0,633.0,7.76522E-4
634.0,634.0,0.017939823
635.0,635.0,0.02155627
636.0,636.0,0.005132688
637.0,637.0,0.011194342
638.0,638.0,0.005289105
639.0,639.0,0.003049252
640.0,640.0,0.030255567
641.0,641.0,0.035889015
642.0,642.0,0.004785444
643.0,643.0,0.021842515
644.0,644.0,7.6970574E-4
645.0,645.0,0.0040104743
646.0,646.0,0.017276581
647.0,647.0,2.2889987E-4
648.0,648.0,9.404061E-4
649.0,649.0,0.022099758
650.0,650.0,0.040884852
651.0,651.0,0.0018035471
652.0,652.0,0.024296034
653.0,653.0,0.012548837
654.0,654.0,0.00349395
655.0,655.0,0.016874447
656.0,656.0,0.015789935
657.0,657.0,0.058217634
658.0,658.0,0.02742415
659.0,659.0,0.027703933
660.0,660.0,0.0090104705
661.0,661.0,9.1832713E-4
662.0,662.0,0.03639223
663.0,663.0,0.041050885
664.0,664.0,0.049961373
665.0,665.0,0.013316177
666.0,666.0,0.01783907
667.0,667.0,0.0011400763
668.0,668.0,0.0035142803
669.0,669.0,0.025871923
670.0,670.0,8.0322404E-4
671.0,671.0,0.0037592489
672.0,672.0,0.004448227
673.0,673.0,6.7908416E-4
674.0,674.0,4.8630612E-4
675.0,675.0,0.014676139
676.0,676.0,9.2197245E-4
677.0,677.0,0.020317202
678.0,678.0,6.483271E-4
679.0,679.0,0.03114112
680.0,680.0,0.036912393
681.0,681.0,0.005164829
682.0,682.0,0.0025994878
683.0,683.0,0.03152128
684.0,684.0,0.003962088
685.0,685.0,0.023131108
686.0,686.0,0.01844243
687.0,687.0,0.005300034
688.0,688.0,0.026170997
689.0,689.0,0.0010632189
690.0,690.0,0.0109904315
691.0,691.0,7.36129E-4
692.0,692.0,0.018523933
693.0,693.0,0.003934257
694.0,694.0,0.009394118
695.0,695.0,0.0025681609
696.0,696.0,0.049891435
697.0,697.0,0.015311776
698.0,698.0,0.027941536
699.0,699.0,5.254602E-4
700.0,700.0,7.9702225E-4
701.0,701.0,0.048130337
702.0,702.0,5.1712134E-4
703.0,703.0,0.013382042
704.0,704.0,0.004732865
705.0,705.0,0.0017790549
706.0,706.0,0.03674765
707.0,707.0,0.025923504
708.0,708.0,0.021662347
709.0,709.0,0.020702463
710.0,710.0,0.021198243
711.0,711.0,0.040194448
712.0,712.0,4.397236E-4
713.0,713.0,0.006419847
714.0,714.0,0.039937805
715.0,715.0,6.9322536E-4
716.0,716.0,0.009263618
717.0,717.0,0.014310265
718.0,718.0,0.044128373
719.0,719.0,0.0033177226
720.0,720.0,0.04053457
721.0,721.0,0.0029487535
722.0,722.0,0.0024760219
723.0,723.0,3.6115744E-4
724.0,724.0,9.44775E-4
725.0,725.0,0.010495669
726.0,726.0,0.014268262
727.0,727.0,0.0050988225
728.0,728.0,4.0762007E-4
729.0,729.0,0.017200338
730.0,730.0,0.02101002
731.0,731.0,3.7946727E-4
732.0,732.0,0.0030321213
733.0,733.0,0.0016534011
734.0,734.0,0.012285519
735.0,735.0,0.03601766
736.0,736.0,0.01907717
737.0,737.0,0.030937051
738.0,738.0,0.01093773
739.0,739.0,0.002726069
740.0,740.0,0.044227064
741.0,741.0,0.026844496
742.0,742.0,0.0013960141
743.0,743.0,0.025375128
744.0,744.0,0.018480338
745.0,745.0,0.016075732
746.0,746.0,0.039229803
747.0,747.0,0.004140137
748.0,748.0,5.151753E-4
749.0,749.0,0.034591988
750.0,750.0,4.8285455E-4
751.0,751.0,0.02944184
752.0,752.0,4.8302094E-4
753.0,753.0,0.02149477
754.0,754.0,0.004254123
755.0,755.0,0.0030989803
756.0,756.0,0.001781881
757.0,757.0,0.005745712
758.0,758.0,0.030410722
759.0,759.0,0.0075762193
760.0,760.0,0.05126093
761.0,761.0,6.889677E-4
762.0,762.0,4.674676E-4
763.0,763.0,0.020127388
764.0,764.0,0.045181196
765.0,765.0,0.042737465
766.0,766.0,0.035976138
767.0,767.0,4.7541386E-4
768.0,768.0,0.0014313585
769.0,769.0,0.018118478
770.0,770.0,0.0053533996
771.0,771.0,0.020240923
772.0,772.0,0.029301066
773.0,773.0,0.008166825
774.0,774.0,0.028354729
775.0,775.0,0.0011187436
776.0,776.0,0.020855563
777.0,777.0,0.045823306
778.0,778.0,5.923137E-4
779.0,779.0,0.041325532
780.0,780.0,9.5099007E-4
781.0,781.0,0.0017994344
782.0,782.0,0.045175597
783.0,783.0,0.0061507816
784.0,784.0,0.001775037
785.0,785.0,0.013529387
786.0,786.0,0.0419126
787.0,787.0,0.02093218
788.0,788.0,0.014709511
789.0,789.0,0.051712353
790.0,790.0,0.0029150127
791.0,791.0,0.015520299
792.0,792.0,0.022770857
793.0,793.0,0.018665168
794.0,794.0,0.024890997
795.0,795.0,8.0664E-4
796.0,796.0,0.0044967877
797.0,797.0,0.034322977
798.0,798.0,0.0011747051
799.0,799.0,5.1520846E-4
800.0,800.0,0.010011259
801.0,801.0,0.020097328
802.0,802.0,0.021097183
803.0,803.0,0.018317517
804.0,804.0,0.019863376
805.0,805.0,0.003466259
806.0,806.0,0.003184101
807.0,807.0,0.028125646
808.0,808.0,0.0115645295
809.0,809.0,0.018953202
810.0,810.0,0.0013979404
811.0,811.0,0.0026176237
812.0,812.0,0.040425684
813.0,813.0,0.0010752358
814.0,814.0,4.023377E-4
815.0,815.0,0.008513063
816.0,816.0,3.5430415E-4
817.0,817.0,0.020424778
818.0,818.0,0.0024483723
819.0,819.0,0.047675226
820.0,820.0,0.008653901
821.0,821.0,0.0045974553
822.0,822.0,0.01725596
823.0,823.0,0.0048376773
824.0,824.0,0.026336158
825.0,825.0,0.009699048
826.0,826.0,4.5068958E-4
827.0,827.0,0.0021798853
828.0,828.0,3.2858504E-4
829.0,829.0,5.182436E-4
830.0,830.0,0.0018366772
831.0,831.0,0.0025783542
832.0,832.0,0.009655129
833.0,833.0,0.025885787
834.0,834.0,8.4116333E-4
835.0,835.0,0.012196488
836.0,836.0,0.02563516
837.0,837.0,0.035452608
838.0,838.0,0.0030425056
839.0,839.0,0.04062707
840.0,840.0,0.03512462
841.0,841.0,0.0050361585
842.0,842.0,0.0056203296
843.0,843.0,0.0075199436
844.0,844.0,0.016141674
845.0,845.0,0.022695525
846.0,846.0,8.688424E-4
847.0,847.0,0.0055469833
848.0,848.0,0.02873979
849.0,849.0,0.031235756
850.0,850.0,0.02824554
851.0,851.0,3.5959398E-4
852.0,852.0,0.013013611
853.0,853.0,0.029432805
854.0,854.0,0.00439976
855.0,855.0,0.002190142
856.0,856.0,0.045607705
857.0,857.0,4.1471867E-4
858.0,858.0,0.012781833
859.0,859.0,0.0020174074
860.0,860.0,0.025624266
861.0,861.0,0.01254743
862.0,862.0,0.0328827
863.0,863.0,0.0012572549
864.0,864.0,0.040909696
865.0,865.0,0.00889384
866.0,866.0,0.020846164
867.0,867.0,0.06652557
868.0,868.0,0.0015897616
869.0,869.0,0.03507138
870.0,870.0,0.0017246455
871.0,871.0,0.018539311
872.0,872.0,0.024841199
873.0,873.0,0.032170735
874.0,874.0,8.6049293E-4
875.0,875.0,0.0012080896
876.0,876.0,0.03621622
877.0,877.0,0.0031786407
878.0,878.0,0.003964651
879.0,879.0,0.0063495464
880.0,880.0,0.005253013
881.0,881.0,0.008651204
882.0,882.0,7.9629256E-4
883.0,883.0,0.023718983
884.0,884.0,0.011124043
885.0,885.0,0.017639725
886.0,886.0,0.015954312
887.0,887.0,0.027011942
888.0,888.0,0.032105744
889.0,889.0,0.029889315
890.0,890.0,0.014324792
891.0,891.0,0.008258983
892.0,892.0,0.05388765
893.0,893.0,0.003608282
894.0,894.0,0.026579294
895.0,895.0,0.034428917
896.0,896.0,0.0156084085
897.0,897.0,0.035879474
898.0,898.0,0.014225626
899.0,899.0,0.017089358
900.0,900.0,0.01336572
901.0,901.0,0.010234839
902.0,902.0,0.043538276
903.0,903.0,0.025570724
904.0,904.0,0.024087945
905.0,905.0,0.019794919
906.0,906.0,5.596625E-4
907.0,907.0,0.0023541509
908.0,908.0,0.009797472
909.0,909.0,0.0059397724
910.0,910.0,0.008488965
911.0,911.0,6.5426476E-4
912.0,912.0,0.010418681
913.0,913.0,0.013968312
914.0,914.0,0.018513078
915.0,915.0,0.022760408
916.0,916.0,0.0010573127
917.0,917.0,0.018279014
918.0,918.0,0.0021002765
919.0,919.0,0.013510919
920.0,920.0,0.006190096
921.0,921.0,0.0076626125
922.0,922.0,0.019841993
923.0,923.0,0.0026235986
924.0,924.0,0.002904708
925.0,925.0,0.002602757
926.0,926.0,0.042548925
927.0,927.0,0.0046352083
928.0,928.0,0.0024967652
929.0,929.0,3.524139E-4
930.0,930.0,3.308203E-4
931.0,931.0,0.08335203
932.0,932.0,0.045187056
933.0,933.0,8.475272E-4
934.0,934.0,0.022909382
935.0,935.0,0.019863313
936.0,936.0,0.02798561
937.0,937.0,0.03620703
938.0,938.0,0.0023947933
939.0,939.0,0.002854257
940.0,940.0,0.06090686
941.0,941.0,2.845357E-4
942.0,942.0,0.013122748
943.0,943.0,0.0018815997
944.0,944.0,3.4528127E-4
945.0,945.0,0.0034968932
946.0,946.0,9.65295E-4
947.0,947.0,0.043029286
948.0,948.0,0.008258307
949.0,949.0,0.049485765
950.0,950.0,0.07686875
951.0,951.0,0.008780075
952.0,952.0,5.051149E-4
953.0,953.0,6.036917E-4
954.0,954.0,0.045558874
955.0,955.0,0.0202119
956.0,956.0,0.019131165
957.0,957.0,0.034146007
958.0,958.0,0.02913198
959.0,959.0,0.027202355
960.0,960.0,0.0124065075
961.0,961.0,0.0059997295
962.0,962.0,0.04499788
963.0,963.0,0.0017468184
964.0,964.0,0.018144313
965.0,965.0,0.01824153
966.0,966.0,0.021784497
