x,y,species median
994.0,994.0,0.0027218089
995.0,995.0,0.80087316
996.0,996.0,0.027567402
997.0,997.0,0.015545625
998.0,998.0,0.014659219
999.0,999.0,0.50323117
1000.0,1000.0,0.02055371
1001.0,1001.0,0.81734866
1002.0,1002.0,0.42665434
1003.0,1003.0,0.047452092
1004.0,1004.0,0.016028536
1005.0,1005.0,0.08866914
1006.0,1006.0,0.006863357
1007.0,1007.0,0.904085
1008.0,1008.0,0.064140685
1009.0,1009.0,0.4551939
1010.0,1010.0,0.09815246
1011.0,1011.0,0.10289367
1012.0,1012.0,0.15296097
1013.0,1013.0,0.0036610716
1014.0,1014.0,0.011500411
1015.0,1015.0,0.63085806
1016.0,1016.0,0.63530403
1017.0,1017.0,0.6756047
1018.0,1018.0,0.7643798
1019.0,1019.0,0.25640976
1020.0,1020.0,0.5620827
1021.0,1021.0,0.014792145
1022.0,1022.0,0.062822886
1023.0,1023.0,0.051724654
1024.0,1024.0,0.017707583
1025.0,1025.0,0.90392727
1026.0,1026.0,0.16782406
1027.0,1027.0,0.7983961
1028.0,1028.0,0.18413247
1029.0,1029.0,0.5509112
1030.0,1030.0,0.13419175
1031.0,1031.0,0.68718225
1032.0,1032.0,0.019488504
1033.0,1033.0,0.78706586
1034.0,1034.0,0.85357565
1035.0,1035.0,0.016465696
1036.0,1036.0,0.078826286
1037.0,1037.0,0.1688246
1038.0,1038.0,0.26827782
1039.0,1039.0,0.012542556
1040.0,1040.0,0.48714387
1041.0,1041.0,0.30076578
1042.0,1042.0,0.09349251
1043.0,1043.0,0.019365238
1044.0,1044.0,0.9133857
1045.0,1045.0,0.65325874
1046.0,1046.0,0.5668841
1047.0,1047.0,0.0123215355
1048.0,1048.0,0.27353802
1049.0,1049.0,0.07314053
1050.0,1050.0,0.08155062
1051.0,1051.0,0.19633003
1052.0,1052.0,0.508901
1053.0,1053.0,0.5702894
1054.0,1054.0,0.036992308
1055.0,1055.0,0.23848963
1056.0,1056.0,0.45095792
1057.0,1057.0,0.014935529
1058.0,1058.0,0.46867886
1059.0,1059.0,0.18773323
1060.0,1060.0,0.60281616
1061.0,1061.0,0.378514
1062.0,1062.0,0.029898064
1063.0,1063.0,0.69464034
1064.0,1064.0,0.47642303
1065.0,1065.0,0.14189677
1066.0,1066.0,0.21513277
1067.0,1067.0,0.8773496
1068.0,1068.0,0.63849664
1069.0,1069.0,0.4738806
1070.0,1070.0,0.090630345
1071.0,1071.0,0.012494282
1072.0,1072.0,0.57316566
1073.0,1073.0,0.7143159
1074.0,1074.0,0.046468925
1075.0,1075.0,0.026998801
1076.0,1076.0,0.0031057668
1077.0,1077.0,0.002576302
1078.0,1078.0,0.005065382
1079.0,1079.0,0.1817401
1080.0,1080.0,0.6767284
1081.0,1081.0,0.0033045497
1082.0,1082.0,0.7345473
1083.0,1083.0,0.014072698
1084.0,1084.0,0.31394386
1085.0,1085.0,0.0030222202
1086.0,1086.0,0.007003534
1087.0,1087.0,0.44455874
1088.0,1088.0,0.18645537
1089.0,1089.0,0.019547658
1090.0,1090.0,0.021482341
1091.0,1091.0,0.37655854
1092.0,1092.0,0.014570116
1093.0,1093.0,0.23846708
1094.0,1094.0,0.08070035
1095.0,1095.0,0.10092374
1096.0,1096.0,0.36660862
1097.0,1097.0,0.10750495
1098.0,1098.0,0.16258602
1099.0,1099.0,0.030465646
1100.0,1100.0,0.021114035
1101.0,1101.0,0.71535486
1102.0,1102.0,0.06835093
1103.0,1103.0,0.77263665
1104.0,1104.0,0.34104043
1105.0,1105.0,0.58861077
1106.0,1106.0,0.026516438
1107.0,1107.0,0.32450563
1108.0,1108.0,0.36234707
1109.0,1109.0,0.81816804
1110.0,1110.0,0.30700275
1111.0,1111.0,0.22925882
1112.0,1112.0,0.49690244
1113.0,1113.0,0.006003676
1114.0,1114.0,0.24660107
1115.0,1115.0,0.084409915
1116.0,1116.0,0.3325332
1117.0,1117.0,0.0016054458
1118.0,1118.0,0.0036569738
1119.0,1119.0,0.004975832
1120.0,1120.0,0.024355127
1121.0,1121.0,0.091953635
1122.0,1122.0,0.57745147
1123.0,1123.0,0.12389823
1124.0,1124.0,0.03161384
1125.0,1125.0,0.028725494
1126.0,1126.0,0.64475465
1127.0,1127.0,0.0070004603
1128.0,1128.0,0.80303514
1129.0,1129.0,0.047320012
1130.0,1130.0,0.022373581
1131.0,1131.0,0.25879157
1132.0,1132.0,0.5241845
1133.0,1133.0,0.03103936
1134.0,1134.0,0.22896254
1135.0,1135.0,0.0043303086
1136.0,1136.0,0.49148506
1137.0,1137.0,0.68240035
1138.0,1138.0,0.2807764
1139.0,1139.0,0.7597939
1140.0,1140.0,0.20357841
1141.0,1141.0,0.024427367
1142.0,1142.0,0.017417576
1143.0,1143.0,0.025459906
1144.0,1144.0,0.032329384
1145.0,1145.0,0.003926927
1146.0,1146.0,0.13237484
1147.0,1147.0,0.041718062
1148.0,1148.0,0.7107939
1149.0,1149.0,0.00836523
1150.0,1150.0,0.015777877
1151.0,1151.0,0.7096712
1152.0,1152.0,0.03601907
1153.0,1153.0,0.677918
1154.0,1154.0,0.14712271
1155.0,1155.0,0.7301382
1156.0,1156.0,0.041380294
1157.0,1157.0,0.85628384
1158.0,1158.0,0.009772295
1159.0,1159.0,0.011177885
1160.0,1160.0,0.8352758
1161.0,1161.0,0.311834
1162.0,1162.0,0.17488073
1163.0,1163.0,0.6166816
1164.0,1164.0,0.53368545
1165.0,1165.0,0.88166904
1166.0,1166.0,0.10534422
1167.0,1167.0,0.027012372
1168.0,1168.0,0.09977242
1169.0,1169.0,0.6363007
1170.0,1170.0,0.0024263014
1171.0,1171.0,0.57655215
1172.0,1172.0,0.141528
1173.0,1173.0,0.1662027
1174.0,1174.0,0.0039304756
1175.0,1175.0,0.10818348
1176.0,1176.0,0.5483668
1177.0,1177.0,0.08767102
1178.0,1178.0,0.019508831
1179.0,1179.0,0.5883725
1180.0,1180.0,0.040659647
1181.0,1181.0,0.90899354
1182.0,1182.0,0.1564829
1183.0,1183.0,0.026142804
1184.0,1184.0,0.003766581
1185.0,1185.0,0.5901834
1186.0,1186.0,0.0056303847
1187.0,1187.0,0.78300565
1188.0,1188.0,0.49660057
1189.0,1189.0,0.0027691734
1190.0,1190.0,0.016712323
1191.0,1191.0,0.18956415
1192.0,1192.0,0.24210319
1193.0,1193.0,0.3439564
1194.0,1194.0,0.14550777
1195.0,1195.0,0.021085195
1196.0,1196.0,0.28735083
1197.0,1197.0,0.02622938
1198.0,1198.0,0.44984975
1199.0,1199.0,0.8802409
1200.0,1200.0,0.8380685
1201.0,1201.0,0.7814858
1202.0,1202.0,0.7644422
1203.0,1203.0,0.9126031
1204.0,1204.0,0.8280416
1205.0,1205.0,0.0034387961
1206.0,1206.0,0.12708001
1207.0,1207.0,0.10357528
1208.0,1208.0,0.01721157
1209.0,1209.0,0.36929217
1210.0,1210.0,0.21539779
1211.0,1211.0,0.44953525
1212.0,1212.0,0.18545367
1213.0,1213.0,0.41461858
1214.0,1214.0,0.056554563
1215.0,1215.0,0.90923303
1216.0,1216.0,0.0026542186
1217.0,1217.0,0.021530459
1218.0,1218.0,0.75220686
1219.0,1219.0,0.72691363
1220.0,1220.0,0.42897004
1221.0,1221.0,0.61409944
1222.0,1222.0,0.0033699223
1223.0,1223.0,0.78206974
1224.0,1224.0,0.91430795
1225.0,1225.0,0.61254483
1226.0,1226.0,0.45825678
1227.0,1227.0,0.012956315
1228.0,1228.0,0.18658216
1229.0,1229.0,0.006186657
1230.0,1230.0,0.020155156
1231.0,1231.0,0.7184907
1232.0,1232.0,0.6344039
1233.0,1233.0,0.10064323
1234.0,1234.0,0.03174425
1235.0,1235.0,0.5573276
1236.0,1236.0,0.01717315
1237.0,1237.0,0.133167
1238.0,1238.0,0.010061162
1239.0,1239.0,0.5861272
1240.0,1240.0,0.8104947
1241.0,1241.0,0.543741
1242.0,1242.0,0.5733456
1243.0,1243.0,0.13825828
1244.0,1244.0,0.06315471
1245.0,1245.0,0.08944078
1246.0,1246.0,0.5724581
1247.0,1247.0,0.74942535
1248.0,1248.0,0.76599526
1249.0,1249.0,0.003216574
1250.0,1250.0,0.003458461
1251.0,1251.0,0.021231316
1252.0,1252.0,0.029438877
1253.0,1253.0,0.003078444
1254.0,1254.0,0.72126335
1255.0,1255.0,0.0028439614
1256.0,1256.0,0.6493827
1257.0,1257.0,0.6582449
1258.0,1258.0,0.20187476
1259.0,1259.0,0.20228353
1260.0,1260.0,0.0037931625
1261.0,1261.0,0.13794771
1262.0,1262.0,0.22081229
1263.0,1263.0,0.6480259
1264.0,1264.0,0.34015387
1265.0,1265.0,0.82974744
1266.0,1266.0,0.72675914
1267.0,1267.0,0.03440209
1268.0,1268.0,0.54675317
1269.0,1269.0,0.017482597
1270.0,1270.0,0.56640166
1271.0,1271.0,0.011726838
1272.0,1272.0,0.8207544
1273.0,1273.0,0.054370992
1274.0,1274.0,0.41898245
1275.0,1275.0,0.009524754
1276.0,1276.0,0.81373227
1277.0,1277.0,0.039313402
1278.0,1278.0,0.7739613
1279.0,1279.0,0.086854026
1280.0,1280.0,0.03364368
1281.0,1281.0,0.030084549
1282.0,1282.0,0.33405793
1283.0,1283.0,0.48000422
1284.0,1284.0,0.006073109
1285.0,1285.0,0.023999352
1286.0,1286.0,0.014555262
1287.0,1287.0,0.6248686
1288.0,1288.0,0.1348515
1289.0,1289.0,0.042728353
1290.0,1290.0,0.006804201
1291.0,1291.0,0.47424117
1292.0,1292.0,0.636693
1293.0,1293.0,0.0046644495
1294.0,1294.0,0.012035203
1295.0,1295.0,0.013951303
1296.0,1296.0,0.86252177
1297.0,1297.0,0.78532064
1298.0,1298.0,0.038809713
1299.0,1299.0,0.739544
1300.0,1300.0,0.16805656
1301.0,1301.0,0.050918423
1302.0,1302.0,0.7518374
1303.0,1303.0,0.013201682
1304.0,1304.0,0.0049929703
1305.0,1305.0,0.3084374
1306.0,1306.0,0.64411575
1307.0,1307.0,0.0038846286
1308.0,1308.0,0.59744287
1309.0,1309.0,0.023671508
1310.0,1310.0,0.77748317
1311.0,1311.0,0.8431222
1312.0,1312.0,0.004216802
1313.0,1313.0,0.8431827
1314.0,1314.0,0.016632818
1315.0,1315.0,0.6721342
1316.0,1316.0,0.013747641
1317.0,1317.0,0.016225846
1318.0,1318.0,0.17329344
1319.0,1319.0,0.32144642
1320.0,1320.0,0.27576885
1321.0,1321.0,0.6567743
1322.0,1322.0,0.49191162
1323.0,1323.0,0.12774684
1324.0,1324.0,0.29396677
1325.0,1325.0,0.50460625
1326.0,1326.0,0.69720465
1327.0,1327.0,0.5577945
1328.0,1328.0,0.011185798
1329.0,1329.0,0.49867144
1330.0,1330.0,0.4583907
1331.0,1331.0,0.15984042
1332.0,1332.0,0.13754578
1333.0,1333.0,0.011360666
1334.0,1334.0,0.0045428
1335.0,1335.0,0.018130569
1336.0,1336.0,0.67718077
1337.0,1337.0,0.008085862
1338.0,1338.0,0.0030985426
1339.0,1339.0,0.14304353
1340.0,1340.0,0.0751614
1341.0,1341.0,0.71415323
1342.0,1342.0,0.027670119
1343.0,1343.0,0.13158858
1344.0,1344.0,0.13603605
1345.0,1345.0,0.7538416
1346.0,1346.0,0.004705223
1347.0,1347.0,0.012350838
1348.0,1348.0,0.14382623
1349.0,1349.0,0.35920247
1350.0,1350.0,0.59559476
1351.0,1351.0,0.4548005
1352.0,1352.0,0.22316018
1353.0,1353.0,0.02110234
1354.0,1354.0,0.8037098
1355.0,1355.0,0.6931799
1356.0,1356.0,0.3687304
1357.0,1357.0,0.029097484
1358.0,1358.0,0.0038253155
1359.0,1359.0,0.03415997
1360.0,1360.0,0.012494282
1361.0,1361.0,0.8781135
1362.0,1362.0,0.0021709322
1363.0,1363.0,0.012778124
1364.0,1364.0,0.3161351
1365.0,1365.0,0.030293813
1366.0,1366.0,0.7563892
1367.0,1367.0,0.6009764
1368.0,1368.0,0.1395454
1369.0,1369.0,0.042241525
1370.0,1370.0,0.02123127
1371.0,1371.0,0.07356504
1372.0,1372.0,0.5451382
1373.0,1373.0,0.0052019283
1374.0,1374.0,0.15199435
1375.0,1375.0,0.5552529
1376.0,1376.0,0.0041366844
1377.0,1377.0,0.10071522
1378.0,1378.0,0.12845021
1379.0,1379.0,0.17237736
1380.0,1380.0,0.019282687
1381.0,1381.0,0.0039459947
1382.0,1382.0,0.23478056
1383.0,1383.0,0.6891564
1384.0,1384.0,0.7663889
1385.0,1385.0,0.03657278
1386.0,1386.0,0.03253645
1387.0,1387.0,0.017445626
1388.0,1388.0,0.3049751
1389.0,1389.0,0.15499415
1390.0,1390.0,0.33569524
1391.0,1391.0,0.5388417
1392.0,1392.0,0.323608
1393.0,1393.0,0.0037931625
1394.0,1394.0,0.08959441
1395.0,1395.0,0.013342308
1396.0,1396.0,0.7011164
1397.0,1397.0,0.005174604
1398.0,1398.0,0.023813
1399.0,1399.0,0.01863696
1400.0,1400.0,0.08932853
1401.0,1401.0,0.005395052
1402.0,1402.0,0.7368291
1403.0,1403.0,0.004216122
1404.0,1404.0,0.034385685
1405.0,1405.0,0.07752815
1406.0,1406.0,0.753776
1407.0,1407.0,0.011711597
1408.0,1408.0,0.010107744
1409.0,1409.0,0.25479236
1410.0,1410.0,0.065218225
1411.0,1411.0,0.016953608
1412.0,1412.0,0.5666792
1413.0,1413.0,0.516072
1414.0,1414.0,0.6256382
1415.0,1415.0,0.8025988
1416.0,1416.0,0.022114007
1417.0,1417.0,0.6398048
1418.0,1418.0,0.5437004
1419.0,1419.0,0.020921187
1420.0,1420.0,0.68343985
1421.0,1421.0,0.14468527
1422.0,1422.0,0.0591052
1423.0,1423.0,0.46041507
1424.0,1424.0,0.5489358
1425.0,1425.0,0.26865765
1426.0,1426.0,0.87268287
1427.0,1427.0,0.7488289
1428.0,1428.0,0.3913659
1429.0,1429.0,0.46052355
1430.0,1430.0,0.13754578
1431.0,1431.0,0.76901644
1432.0,1432.0,0.75755435
1433.0,1433.0,0.76939714
1434.0,1434.0,0.32021776
1435.0,1435.0,0.5697734
1436.0,1436.0,0.6228439
1437.0,1437.0,0.005167013
1438.0,1438.0,0.49359068
1439.0,1439.0,0.04154433
1440.0,1440.0,0.46559593
1441.0,1441.0,0.4159329
1442.0,1442.0,0.02719267
1443.0,1443.0,0.12965865
1444.0,1444.0,0.033046834
1445.0,1445.0,0.012953834
1446.0,1446.0,0.38832062
1447.0,1447.0,0.4606293
1448.0,1448.0,0.014007223
1449.0,1449.0,0.63378626
1450.0,1450.0,0.00462665
1451.0,1451.0,0.29480898
1452.0,1452.0,0.039853208
1453.0,1453.0,0.48960784
1454.0,1454.0,0.011383879
1455.0,1455.0,0.56031555
1456.0,1456.0,0.03021524
1457.0,1457.0,0.03490175
1458.0,1458.0,0.30076578
1459.0,1459.0,0.0738943
1460.0,1460.0,0.56115013
1461.0,1461.0,0.13426214
1462.0,1462.0,0.0029261245
1463.0,1463.0,0.009889663
1464.0,1464.0,0.016342016
1465.0,1465.0,0.48525557
1466.0,1466.0,0.02321262
1467.0,1467.0,0.007078093
1468.0,1468.0,0.56921625
1469.0,1469.0,0.6751381
1470.0,1470.0,0.7244893
1471.0,1471.0,0.030293813
1472.0,1472.0,0.5756965
1473.0,1473.0,0.68974966
1474.0,1474.0,0.67088825
1475.0,1475.0,0.31203455
1476.0,1476.0,0.4158458
1477.0,1477.0,0.013545492
1478.0,1478.0,0.078140095
1479.0,1479.0,0.7805054
1480.0,1480.0,0.01598113
1481.0,1481.0,0.45852736
1482.0,1482.0,0.0019714392
1483.0,1483.0,0.4539396
1484.0,1484.0,0.078944445
1485.0,1485.0,0.9150896
1486.0,1486.0,0.07211719
1487.0,1487.0,0.044117827
1488.0,1488.0,0.111573085
1489.0,1489.0,0.073079824
1490.0,1490.0,0.027106248
1491.0,1491.0,0.5789931
1492.0,1492.0,0.1936123
1493.0,1493.0,0.030015476
1494.0,1494.0,0.77049196
1495.0,1495.0,0.5189097
1496.0,1496.0,0.22465211
1497.0,1497.0,0.010413228
1498.0,1498.0,0.5148448
1499.0,1499.0,0.10385973
1500.0,1500.0,0.1784049
1501.0,1501.0,0.49795082
1502.0,1502.0,0.1728345
1503.0,1503.0,0.58933765
1504.0,1504.0,0.024250086
1505.0,1505.0,0.04393147
1506.0,1506.0,0.8493051
1507.0,1507.0,0.5534218
1508.0,1508.0,0.030796394
1509.0,1509.0,0.5942981
1510.0,1510.0,0.010735148
1511.0,1511.0,0.5149851
1512.0,1512.0,0.016029598
1513.0,1513.0,0.69386744
1514.0,1514.0,0.016474418
1515.0,1515.0,0.0032534993
1516.0,1516.0,0.003121253
1517.0,1517.0,0.043614443
1518.0,1518.0,0.6886304
1519.0,1519.0,0.46959814
1520.0,1520.0,0.021145826
1521.0,1521.0,0.0034707792
1522.0,1522.0,0.1747363
1523.0,1523.0,0.26410154
1524.0,1524.0,0.012168756
1525.0,1525.0,0.02326557
1526.0,1526.0,0.8096748
1527.0,1527.0,0.0048512835
1528.0,1528.0,0.6721682
1529.0,1529.0,0.15602015
1530.0,1530.0,0.021100016
1531.0,1531.0,0.0023320087
1532.0,1532.0,0.0021580143
1533.0,1533.0,0.7293729
1534.0,1534.0,0.5878841
1535.0,1535.0,0.022870388
1536.0,1536.0,0.107731596
1537.0,1537.0,0.5060875
1538.0,1538.0,0.0028652265
1539.0,1539.0,0.10336544
1540.0,1540.0,0.020071546
1541.0,1541.0,0.019902576
1542.0,1542.0,0.75626534
1543.0,1543.0,0.52443355
1544.0,1544.0,0.014766856
1545.0,1545.0,0.81035423
1546.0,1546.0,0.045925412
1547.0,1547.0,0.68826556
1548.0,1548.0,0.0024865244
1549.0,1549.0,0.52666557
1550.0,1550.0,0.5761675
1551.0,1551.0,0.019372238
1552.0,1552.0,0.23128141
1553.0,1553.0,0.19329558
1554.0,1554.0,0.0052935192
1555.0,1555.0,0.8285466
1556.0,1556.0,0.6952893
1557.0,1557.0,0.003643879
1558.0,1558.0,0.005925435
1559.0,1559.0,0.18190509
1560.0,1560.0,0.05499841
1561.0,1561.0,0.5798575
1562.0,1562.0,0.19520703
1563.0,1563.0,0.09989207
1564.0,1564.0,0.843114
1565.0,1565.0,0.4023863
1566.0,1566.0,0.05578723
1567.0,1567.0,0.31088063
1568.0,1568.0,0.5959205
1569.0,1569.0,0.5920953
1570.0,1570.0,0.08375315
1571.0,1571.0,0.06625894
1572.0,1572.0,0.8409486
1573.0,1573.0,0.029629823
1574.0,1574.0,0.5792812
1575.0,1575.0,0.28197587
1576.0,1576.0,0.13908105
1577.0,1577.0,0.2698381
1578.0,1578.0,0.6063377
1579.0,1579.0,0.8487742
1580.0,1580.0,0.73566467
1581.0,1581.0,0.023344036
1582.0,1582.0,0.010544763
1583.0,1583.0,0.1768372
1584.0,1584.0,0.100330554
1585.0,1585.0,0.12581962
1586.0,1586.0,0.26530263
1587.0,1587.0,0.52265745
1588.0,1588.0,0.061707616
1589.0,1589.0,0.0029542323
1590.0,1590.0,0.75306076
1591.0,1591.0,0.4840659
1592.0,1592.0,0.6363222
1593.0,1593.0,0.5346921
1594.0,1594.0,0.8491972
1595.0,1595.0,0.6814094
1596.0,1596.0,0.003565213
1597.0,1597.0,0.21637073
1598.0,1598.0,0.88487965
1599.0,1599.0,0.033038765
1600.0,1600.0,0.2537832
1601.0,1601.0,0.005480931
1602.0,1602.0,0.7697058
1603.0,1603.0,0.025697734
1604.0,1604.0,0.14580142
1605.0,1605.0,0.043050215
1606.0,1606.0,0.106665775
1607.0,1607.0,0.6691225
1608.0,1608.0,0.005469612
1609.0,1609.0,0.045429517
1610.0,1610.0,0.004152083
1611.0,1611.0,0.35621646
1612.0,1612.0,0.013441636
1613.0,1613.0,0.007517808
1614.0,1614.0,0.5161298
1615.0,1615.0,0.41670543
1616.0,1616.0,0.06516351
1617.0,1617.0,0.4275851
1618.0,1618.0,0.0041576107
1619.0,1619.0,0.01923666
1620.0,1620.0,0.014266291
1621.0,1621.0,0.21108222
1622.0,1622.0,0.5615028
1623.0,1623.0,0.323994
1624.0,1624.0,0.0031304958
1625.0,1625.0,0.42351615
1626.0,1626.0,0.5506809
1627.0,1627.0,0.06752883
1628.0,1628.0,0.7573377
1629.0,1629.0,0.021364894
1630.0,1630.0,0.0038184032
1631.0,1631.0,0.013936837
1632.0,1632.0,0.41357973
1633.0,1633.0,0.013887934
1634.0,1634.0,0.049167115
1635.0,1635.0,0.6651327
1636.0,1636.0,0.034354676
1637.0,1637.0,0.8029983
1638.0,1638.0,0.13620843
1639.0,1639.0,0.0035283186
1640.0,1640.0,0.4710161
1641.0,1641.0,0.040130347
1642.0,1642.0,0.10518224
1643.0,1643.0,0.016680405
1644.0,1644.0,0.36775982
1645.0,1645.0,0.47144663
1646.0,1646.0,0.4624566
1647.0,1647.0,0.9134479
1648.0,1648.0,0.003614502
1649.0,1649.0,0.055030093
1650.0,1650.0,0.08524445
1651.0,1651.0,0.025369039
1652.0,1652.0,0.008398516
1653.0,1653.0,0.39837843
1654.0,1654.0,0.13856655
1655.0,1655.0,0.026086792
1656.0,1656.0,0.10871241
1657.0,1657.0,0.93922746
1658.0,1658.0,0.40454808
1659.0,1659.0,0.15682791
1660.0,1660.0,0.7230308
1661.0,1661.0,0.23813261
1662.0,1662.0,0.54344296
1663.0,1663.0,0.17851353
1664.0,1664.0,0.23679015
1665.0,1665.0,0.81951517
1666.0,1666.0,0.7569493
1667.0,1667.0,0.17413981
1668.0,1668.0,0.15771401
1669.0,1669.0,0.019414304
1670.0,1670.0,0.01857733
1671.0,1671.0,0.004289173
1672.0,1672.0,0.014170204
1673.0,1673.0,0.0045548524
1674.0,1674.0,0.70835817
1675.0,1675.0,0.13556468
1676.0,1676.0,0.14223814
1677.0,1677.0,0.54939187
1678.0,1678.0,0.18702355
1679.0,1679.0,0.8725565
1680.0,1680.0,0.5407102
1681.0,1681.0,0.28601706
1682.0,1682.0,0.79256773
1683.0,1683.0,0.7818631
1684.0,1684.0,0.47120333
1685.0,1685.0,0.1491973
1686.0,1686.0,0.18484871
1687.0,1687.0,0.6364662
1688.0,1688.0,0.69320995
1689.0,1689.0,0.2047856
1690.0,1690.0,0.78627867
1691.0,1691.0,0.42478913
1692.0,1692.0,0.19212526
1693.0,1693.0,0.569326
1694.0,1694.0,0.30350044
1695.0,1695.0,0.05541165
1696.0,1696.0,0.024726095
1697.0,1697.0,0.5983658
1698.0,1698.0,0.3426355
1699.0,1699.0,0.004237441
1700.0,1700.0,0.023849776
1701.0,1701.0,0.4364236
1702.0,1702.0,0.16770044
1703.0,1703.0,0.050878577
1704.0,1704.0,0.66735464
1705.0,1705.0,0.06087066
1706.0,1706.0,0.82589746
1707.0,1707.0,0.017531874
1708.0,1708.0,0.9683187
1709.0,1709.0,0.22727422
1710.0,1710.0,0.05282762
1711.0,1711.0,0.746689
1712.0,1712.0,0.01775392
1713.0,1713.0,0.013750305
1714.0,1714.0,0.12598673
1715.0,1715.0,0.23019841
1716.0,1716.0,0.023479247
1717.0,1717.0,0.2235072
1718.0,1718.0,0.80260205
1719.0,1719.0,0.6328455
1720.0,1720.0,0.105764166
1721.0,1721.0,0.0025653874
1722.0,1722.0,0.4543362
1723.0,1723.0,0.0241641
1724.0,1724.0,0.04207907
1725.0,1725.0,0.613308
1726.0,1726.0,0.22843236
1727.0,1727.0,0.047131274
1728.0,1728.0,0.005310779
1729.0,1729.0,0.10902814
1730.0,1730.0,0.33245397
1731.0,1731.0,0.39791867
1732.0,1732.0,0.07277022
1733.0,1733.0,0.079344094
1734.0,1734.0,0.7361666
1735.0,1735.0,0.2533671
1736.0,1736.0,0.02680337
1737.0,1737.0,0.017162448
1738.0,1738.0,0.0022709386
1739.0,1739.0,0.8050636
1740.0,1740.0,0.032822724
1741.0,1741.0,0.5902892
1742.0,1742.0,0.0053489828
1743.0,1743.0,0.0060430137
1744.0,1744.0,0.0055218968
1745.0,1745.0,0.3992994
1746.0,1746.0,0.21937102
1747.0,1747.0,0.74130374
1748.0,1748.0,0.6041341
1749.0,1749.0,0.12040416
1750.0,1750.0,0.0024588292
1751.0,1751.0,0.0488383
1752.0,1752.0,0.06971804
1753.0,1753.0,0.009043391
1754.0,1754.0,0.0148285115
1755.0,1755.0,0.093694784
1756.0,1756.0,0.012522691
1757.0,1757.0,0.8442441
1758.0,1758.0,0.0049856966
1759.0,1759.0,0.7538885
1760.0,1760.0,0.25194216
1761.0,1761.0,0.8464433
1762.0,1762.0,0.021067359
1763.0,1763.0,0.7581679
1764.0,1764.0,0.82413274
1765.0,1765.0,0.12882327
1766.0,1766.0,0.61246896
1767.0,1767.0,0.14285576
1768.0,1768.0,0.698037
1769.0,1769.0,0.57992226
1770.0,1770.0,0.045345943
1771.0,1771.0,0.0032463481
1772.0,1772.0,0.015089465
1773.0,1773.0,0.02481601
1774.0,1774.0,0.43015125
1775.0,1775.0,0.031684734
1776.0,1776.0,0.6948799
1777.0,1777.0,0.6439046
