x,y,species avg
236.0,236.0,0.656728
237.0,237.0,0.5178308
238.0,238.0,0.59681624
239.0,239.0,0.6252853
240.0,240.0,0.64290226
241.0,241.0,0.6390286
242.0,242.0,0.51833993
243.0,243.0,0.51190454
244.0,244.0,0.6605903
245.0,245.0,0.5148051
246.0,246.0,0.53628933
247.0,247.0,0.5725228
248.0,248.0,0.69944805
249.0,249.0,0.68462133
250.0,250.0,0.6391883
251.0,251.0,0.6588524
252.0,252.0,0.51195276
253.0,253.0,0.5538013
254.0,254.0,0.82399046
255.0,255.0,0.64218056
256.0,256.0,0.7371588
257.0,257.0,0.67773277
258.0,258.0,0.5161384
259.0,259.0,0.6983208
260.0,260.0,0.69104034
261.0,261.0,0.6578969
262.0,262.0,0.5293745
263.0,263.0,0.6552592
264.0,264.0,0.54783905
265.0,265.0,0.66149586
266.0,266.0,0.70629483
267.0,267.0,0.5166106
268.0,268.0,0.5958035
269.0,269.0,0.69712985
270.0,270.0,0.48069683
271.0,271.0,0.48249403
272.0,272.0,0.52092886
273.0,273.0,0.6612975
274.0,274.0,0.646599
275.0,275.0,0.66853344
276.0,276.0,0.5299862
277.0,277.0,0.5115957
278.0,278.0,0.68922454
279.0,279.0,0.5498283
280.0,280.0,0.5912189
281.0,281.0,0.5192665
282.0,282.0,0.50764173
283.0,283.0,0.51341
284.0,284.0,0.65106833
285.0,285.0,0.59550834
286.0,286.0,0.6893762
287.0,287.0,0.68339276
288.0,288.0,0.66000575
289.0,289.0,0.5904117
290.0,290.0,0.6223723
291.0,291.0,0.59044343
292.0,292.0,0.5298997
293.0,293.0,0.6699088
294.0,294.0,0.64816815
295.0,295.0,0.5290215
296.0,296.0,0.53198737
297.0,297.0,0.5172879
298.0,298.0,0.66281027
299.0,299.0,0.5281145
300.0,300.0,0.64354813
301.0,301.0,0.4907598
302.0,302.0,0.5509928
303.0,303.0,0.51713777
304.0,304.0,0.5457863
305.0,305.0,0.6467314
306.0,306.0,0.62993705
307.0,307.0,0.5192622
308.0,308.0,0.68930054
309.0,309.0,0.6243524
310.0,310.0,0.51352096
311.0,311.0,0.5070642
312.0,312.0,0.7158665
313.0,313.0,0.69770783
314.0,314.0,0.46846482
315.0,315.0,0.5257311
316.0,316.0,0.51528835
317.0,317.0,0.65405655
318.0,318.0,0.9650884
319.0,319.0,0.7048793
320.0,320.0,0.51298803
321.0,321.0,0.51987183
322.0,322.0,0.68905574
323.0,323.0,0.68326914
324.0,324.0,0.53848124
325.0,325.0,0.5088739
326.0,326.0,0.54735315
327.0,327.0,0.51988596
328.0,328.0,0.6072113
329.0,329.0,0.530899
330.0,330.0,0.6400543
331.0,331.0,0.6783306
332.0,332.0,0.6000666
333.0,333.0,0.6962611
334.0,334.0,0.59201217
335.0,335.0,0.5110939
336.0,336.0,0.5371412
337.0,337.0,0.6515666
338.0,338.0,0.5077187
339.0,339.0,0.45670187
340.0,340.0,0.68012166
341.0,341.0,0.6563771
342.0,342.0,0.5494299
343.0,343.0,0.5515651
344.0,344.0,0.51933354
345.0,345.0,0.6876098
346.0,346.0,0.5250105
347.0,347.0,0.55220294
348.0,348.0,0.5287753
349.0,349.0,0.65350395
350.0,350.0,0.684685
351.0,351.0,0.54331577
352.0,352.0,0.55917597
353.0,353.0,0.63235307
354.0,354.0,0.697951
355.0,355.0,0.5066607
356.0,356.0,0.6582364
357.0,357.0,0.5587519
358.0,358.0,0.51371795
359.0,359.0,0.64168245
360.0,360.0,0.51243347
361.0,361.0,0.5575543
362.0,362.0,0.6580722
363.0,363.0,0.6601847
364.0,364.0,0.5145244
365.0,365.0,0.6079016
366.0,366.0,0.52002156
367.0,367.0,0.50791955
368.0,368.0,0.5913723
369.0,369.0,0.51959616
370.0,370.0,0.48514357
371.0,371.0,0.5848154
372.0,372.0,0.6467029
373.0,373.0,0.6553432
374.0,374.0,0.6686023
375.0,375.0,0.51228833
376.0,376.0,0.50845534
377.0,377.0,0.6150953
378.0,378.0,0.5151713
379.0,379.0,0.6372728
380.0,380.0,0.6494201
381.0,381.0,0.64896226
382.0,382.0,0.51613975
383.0,383.0,0.6877764
384.0,384.0,0.51018095
385.0,385.0,0.6301016
386.0,386.0,0.71035737
387.0,387.0,0.70347947
388.0,388.0,0.6647894
389.0,389.0,0.66985565
390.0,390.0,0.53521365
391.0,391.0,0.51542383
392.0,392.0,0.5185737
393.0,393.0,0.47070882
394.0,394.0,0.61791384
395.0,395.0,0.6620856
396.0,396.0,0.5188731
397.0,397.0,0.6271452
398.0,398.0,0.68999964
399.0,399.0,0.5913551
400.0,400.0,0.6487439
401.0,401.0,0.5457692
402.0,402.0,0.53946
403.0,403.0,0.518571
404.0,404.0,0.6175594
405.0,405.0,0.51169
406.0,406.0,0.5075396
407.0,407.0,0.5475215
408.0,408.0,0.6613229
409.0,409.0,0.51268584
410.0,410.0,0.7022734
411.0,411.0,0.5482921
412.0,412.0,0.6633961
413.0,413.0,0.6869212
414.0,414.0,0.6886477
415.0,415.0,0.5920356
416.0,416.0,0.6453615
417.0,417.0,0.5334541
418.0,418.0,0.5332843
419.0,419.0,0.68663764
420.0,420.0,0.5153878
421.0,421.0,0.586175
422.0,422.0,0.6529296
423.0,423.0,0.6608404
424.0,424.0,0.5851897
425.0,425.0,0.705063
426.0,426.0,0.5219815
427.0,427.0,0.72114885
428.0,428.0,0.464672
429.0,429.0,0.5972044
430.0,430.0,0.62059826
431.0,431.0,0.68091273
432.0,432.0,0.51601547
433.0,433.0,0.54541314
434.0,434.0,0.51718795
435.0,435.0,0.67195565
436.0,436.0,0.62472814
437.0,437.0,0.53723603
438.0,438.0,0.6801443
439.0,439.0,0.5159613
440.0,440.0,0.54609007
441.0,441.0,0.63911957
442.0,442.0,0.5925332
443.0,443.0,0.6287391
444.0,444.0,0.63480616
445.0,445.0,0.8174614
446.0,446.0,0.64951885
447.0,447.0,0.6611566
448.0,448.0,0.5266499
449.0,449.0,0.5880554
450.0,450.0,0.5222179
451.0,451.0,0.6290214
452.0,452.0,0.53354025
453.0,453.0,0.534181
454.0,454.0,0.5522443
455.0,455.0,0.6373663
456.0,456.0,0.7018116
457.0,457.0,0.7198714
458.0,458.0,0.54486984
459.0,459.0,0.65412533
460.0,460.0,0.5184432
461.0,461.0,0.5144694
462.0,462.0,0.5324498
463.0,463.0,0.6668385
464.0,464.0,0.51880777
465.0,465.0,0.5507825
466.0,466.0,0.6295689
467.0,467.0,0.679664
468.0,468.0,0.817644
469.0,469.0,0.6938884
470.0,470.0,0.5303714
471.0,471.0,0.6536245
472.0,472.0,0.56101024
473.0,473.0,0.6538054
474.0,474.0,0.53886604
475.0,475.0,0.58703697
476.0,476.0,0.47939345
477.0,477.0,0.5114515
478.0,478.0,0.5927556
479.0,479.0,0.6475525
480.0,480.0,0.52971834
481.0,481.0,0.6160949
482.0,482.0,0.69382226
483.0,483.0,0.5192772
484.0,484.0,0.55631375
485.0,485.0,0.6125834
486.0,486.0,0.6515732
487.0,487.0,0.5299575
488.0,488.0,0.6443945
489.0,489.0,0.51647884
490.0,490.0,0.5180668
491.0,491.0,0.54723513
492.0,492.0,0.6183985
493.0,493.0,0.592467
494.0,494.0,0.65683836
495.0,495.0,0.6610852
496.0,496.0,0.6602786
497.0,497.0,0.5372436
498.0,498.0,0.6463353
499.0,499.0,0.65437126
500.0,500.0,0.56530863
501.0,501.0,0.513031
502.0,502.0,0.6479932
503.0,503.0,0.66700697
504.0,504.0,0.6414083
505.0,505.0,0.590468
506.0,506.0,0.6898279
507.0,507.0,0.6189316
508.0,508.0,0.65528846
509.0,509.0,0.68362457
510.0,510.0,0.6621155
511.0,511.0,0.5144835
512.0,512.0,0.66226846
513.0,513.0,0.5145443
514.0,514.0,0.5274731
515.0,515.0,0.6342009
516.0,516.0,0.601861
517.0,517.0,0.60577786
518.0,518.0,0.6150591
519.0,519.0,0.6476924
520.0,520.0,0.58526
521.0,521.0,0.69893485
522.0,522.0,0.8588411
523.0,523.0,0.64891297
524.0,524.0,0.51187927
525.0,525.0,0.64953136
526.0,526.0,0.6573824
527.0,527.0,0.47586724
528.0,528.0,0.6327858
529.0,529.0,0.51097447
530.0,530.0,0.50866437
531.0,531.0,0.51505125
532.0,532.0,0.55453473
533.0,533.0,0.6690514
534.0,534.0,0.6970057
535.0,535.0,0.8184646
536.0,536.0,0.51201504
537.0,537.0,0.52194285
538.0,538.0,0.6594241
539.0,539.0,0.51520455
540.0,540.0,0.7442394
541.0,541.0,0.60498923
542.0,542.0,0.6720575
543.0,543.0,0.67726153
544.0,544.0,0.5415634
545.0,545.0,0.6617248
546.0,546.0,0.6083295
547.0,547.0,0.54829913
548.0,548.0,0.6339199
549.0,549.0,0.5880999
550.0,550.0,0.6685772
551.0,551.0,0.5324926
552.0,552.0,0.68769234
553.0,553.0,0.532932
554.0,554.0,0.5129589
555.0,555.0,0.6514159
556.0,556.0,0.6970409
557.0,557.0,0.5528911
558.0,558.0,0.51036155
559.0,559.0,0.51469034
560.0,560.0,0.5925817
561.0,561.0,0.63985014
562.0,562.0,0.5483142
563.0,563.0,0.6423279
564.0,564.0,0.58879405
565.0,565.0,0.6755093
566.0,566.0,0.60238606
567.0,567.0,0.59698516
568.0,568.0,0.713539
569.0,569.0,0.529154
570.0,570.0,0.536486
571.0,571.0,0.68504983
572.0,572.0,0.6911653
573.0,573.0,0.6028109
574.0,574.0,0.65028304
575.0,575.0,0.51681477
576.0,576.0,0.67257667
577.0,577.0,0.5986053
578.0,578.0,0.5076889
579.0,579.0,0.6213678
580.0,580.0,0.50674754
581.0,581.0,0.5191791
582.0,582.0,0.5895672
583.0,583.0,0.50849164
584.0,584.0,0.65797734
585.0,585.0,0.64736146
586.0,586.0,0.66620475
587.0,587.0,0.6641751
588.0,588.0,0.67062443
589.0,589.0,0.5883582
590.0,590.0,0.663546
591.0,591.0,0.6893664
592.0,592.0,0.5850934
593.0,593.0,0.6540141
594.0,594.0,0.59155494
595.0,595.0,0.51930135
596.0,596.0,0.51339716
597.0,597.0,0.6929325
598.0,598.0,0.52163035
599.0,599.0,0.52279305
600.0,600.0,0.5528003
601.0,601.0,0.5965554
602.0,602.0,0.51410854
603.0,603.0,0.6858713
604.0,604.0,0.51441133
605.0,605.0,0.59206665
606.0,606.0,0.5945587
607.0,607.0,0.5451888
608.0,608.0,0.5215369
609.0,609.0,0.5583919
610.0,610.0,0.5378279
611.0,611.0,0.6407357
612.0,612.0,0.5597137
613.0,613.0,0.6577755
614.0,614.0,0.5143098
615.0,615.0,0.5892637
616.0,616.0,0.70237654
617.0,617.0,0.63792294
618.0,618.0,0.5938573
619.0,619.0,0.6963964
620.0,620.0,0.69824487
621.0,621.0,0.69655925
622.0,622.0,0.667644
623.0,623.0,0.5144512
624.0,624.0,0.4660655
625.0,625.0,0.5089669
626.0,626.0,0.5095975
627.0,627.0,0.508077
628.0,628.0,0.53837204
629.0,629.0,0.52919996
630.0,630.0,0.6586685
631.0,631.0,0.5871035
632.0,632.0,0.504864
633.0,633.0,0.7053309
634.0,634.0,0.6747013
635.0,635.0,0.5902375
636.0,636.0,0.51531404
637.0,637.0,0.70535445
638.0,638.0,0.6550312
639.0,639.0,0.45225027
640.0,640.0,0.6661635
641.0,641.0,0.6608027
642.0,642.0,0.51508117
643.0,643.0,0.6553537
644.0,644.0,0.6291283
645.0,645.0,0.6930871
646.0,646.0,0.5117732
647.0,647.0,0.6560065
648.0,648.0,0.64852613
649.0,649.0,0.69477755
650.0,650.0,0.51354194
651.0,651.0,0.45559204
652.0,652.0,0.45031172
653.0,653.0,0.6822494
654.0,654.0,0.54959327
655.0,655.0,0.65544534
656.0,656.0,0.6512396
657.0,657.0,0.53361565
658.0,658.0,0.512539
659.0,659.0,0.5163232
660.0,660.0,0.63282686
661.0,661.0,0.6220737
662.0,662.0,0.6511724
663.0,663.0,0.705337
664.0,664.0,0.5186272
665.0,665.0,0.6848751
666.0,666.0,0.71967834
667.0,667.0,0.6588821
668.0,668.0,0.67684
669.0,669.0,0.6268469
670.0,670.0,0.6793356
671.0,671.0,0.5080285
672.0,672.0,0.5290209
673.0,673.0,0.6396183
674.0,674.0,0.6592676
675.0,675.0,0.5453006
676.0,676.0,0.6050756
677.0,677.0,0.67374146
678.0,678.0,0.6186993
679.0,679.0,0.61745757
680.0,680.0,0.6793315
681.0,681.0,0.5231748
682.0,682.0,0.5919769
683.0,683.0,0.69859314
684.0,684.0,0.6563519
685.0,685.0,0.634638
686.0,686.0,0.6741642
687.0,687.0,0.51104313
688.0,688.0,0.65762144
689.0,689.0,0.5162085
690.0,690.0,0.52757174
691.0,691.0,0.6109419
692.0,692.0,0.51524055
693.0,693.0,0.69508046
694.0,694.0,0.65665823
695.0,695.0,0.50977117
696.0,696.0,0.68246853
697.0,697.0,0.5725326
698.0,698.0,0.5167308
699.0,699.0,0.67327416
700.0,700.0,0.6931654
701.0,701.0,0.6695417
702.0,702.0,0.69571996
703.0,703.0,0.6672301
704.0,704.0,0.69593984
705.0,705.0,0.5094819
706.0,706.0,0.6492553
707.0,707.0,0.51309943
708.0,708.0,0.5900482
709.0,709.0,0.60703117
710.0,710.0,0.9241808
711.0,711.0,0.6299913
712.0,712.0,0.64170855
713.0,713.0,0.6941608
714.0,714.0,0.533816
715.0,715.0,0.63547474
716.0,716.0,0.74154466
717.0,717.0,0.64859325
718.0,718.0,0.5944159
719.0,719.0,0.82596195
720.0,720.0,0.51518804
721.0,721.0,0.7146038
722.0,722.0,0.58885384
723.0,723.0,0.6642767
724.0,724.0,0.70024884
725.0,725.0,0.513864
726.0,726.0,0.7217499
727.0,727.0,0.6200363
728.0,728.0,0.67915446
729.0,729.0,0.5222391
730.0,730.0,0.58569306
731.0,731.0,0.6753662
732.0,732.0,0.65366817
733.0,733.0,0.6263045
734.0,734.0,0.5182302
735.0,735.0,0.63161767
736.0,736.0,0.532358
737.0,737.0,0.5250325
738.0,738.0,0.65931
739.0,739.0,0.6416983
740.0,740.0,0.5488699
741.0,741.0,0.5217201
742.0,742.0,0.62892246
743.0,743.0,0.6763147
744.0,744.0,0.7214761
745.0,745.0,0.65980595
746.0,746.0,0.7736373
747.0,747.0,0.67453736
748.0,748.0,0.7496936
749.0,749.0,0.5133472
750.0,750.0,0.69969684
751.0,751.0,0.66713405
752.0,752.0,0.68340945
753.0,753.0,0.703041
754.0,754.0,0.54431885
755.0,755.0,0.6610236
756.0,756.0,0.65017384
757.0,757.0,0.5490913
758.0,758.0,0.52272063
759.0,759.0,0.78831685
760.0,760.0,0.62698406
761.0,761.0,0.64671254
762.0,762.0,0.58810043
763.0,763.0,0.6991927
764.0,764.0,0.5148886
765.0,765.0,0.58667487
766.0,766.0,0.6113935
767.0,767.0,0.5347199
768.0,768.0,0.66256773
769.0,769.0,0.617513
770.0,770.0,0.5452459
771.0,771.0,0.70050174
772.0,772.0,0.60787517
773.0,773.0,0.6162802
774.0,774.0,0.6933867
775.0,775.0,0.5611981
776.0,776.0,0.60389477
777.0,777.0,0.5076878
778.0,778.0,0.62084466
779.0,779.0,0.5095515
780.0,780.0,0.6535964
781.0,781.0,0.63979167
782.0,782.0,0.6530981
783.0,783.0,0.51295304
784.0,784.0,0.54687136
785.0,785.0,0.51437336
786.0,786.0,0.5057353
787.0,787.0,0.52933234
788.0,788.0,0.51053566
789.0,789.0,0.59226304
790.0,790.0,0.5064838
791.0,791.0,0.63484603
792.0,792.0,0.6208405
793.0,793.0,0.5903309
794.0,794.0,0.6320483
795.0,795.0,0.5276522
796.0,796.0,0.515517
797.0,797.0,0.63381666
798.0,798.0,0.6711726
799.0,799.0,0.81052685
800.0,800.0,0.5302374
801.0,801.0,0.58849734
802.0,802.0,0.5960926
803.0,803.0,0.63148105
804.0,804.0,0.6813996
805.0,805.0,0.65631545
806.0,806.0,0.61716855
807.0,807.0,0.6800562
808.0,808.0,0.7007431
809.0,809.0,0.55498254
810.0,810.0,0.6851671
811.0,811.0,0.66122144
812.0,812.0,0.5949971
813.0,813.0,0.5114199
814.0,814.0,0.6101212
815.0,815.0,0.6983498
816.0,816.0,0.5297582
817.0,817.0,0.6288219
818.0,818.0,0.6218687
819.0,819.0,0.51442236
820.0,820.0,0.5477454
821.0,821.0,0.6383139
822.0,822.0,0.4531299
823.0,823.0,0.512479
824.0,824.0,0.5138725
825.0,825.0,0.6526221
826.0,826.0,0.5077392
827.0,827.0,0.53476024
828.0,828.0,0.5214965
829.0,829.0,0.6605233
830.0,830.0,0.6975838
831.0,831.0,0.5499611
832.0,832.0,0.6806098
833.0,833.0,0.5124007
834.0,834.0,0.64606965
835.0,835.0,0.5110495
836.0,836.0,0.64910376
837.0,837.0,0.5484326
838.0,838.0,0.60927284
839.0,839.0,0.51887345
840.0,840.0,0.5217729
841.0,841.0,0.5155721
842.0,842.0,0.58875644
843.0,843.0,0.70380825
844.0,844.0,0.5170839
845.0,845.0,0.5919248
846.0,846.0,0.64997387
847.0,847.0,0.6466667
848.0,848.0,0.7020185
849.0,849.0,0.532476
850.0,850.0,0.50861615
851.0,851.0,0.9578835
852.0,852.0,0.6949611
853.0,853.0,0.5574969
854.0,854.0,0.5570691
855.0,855.0,0.64636105
856.0,856.0,0.5265945
857.0,857.0,0.6580411
858.0,858.0,0.6636137
859.0,859.0,0.83242524
860.0,860.0,0.67102504
861.0,861.0,0.5137302
862.0,862.0,0.5270913
863.0,863.0,0.6073313
864.0,864.0,0.46289316
865.0,865.0,0.5087323
866.0,866.0,0.6527526
867.0,867.0,0.5427331
868.0,868.0,0.6823286
869.0,869.0,0.67611223
870.0,870.0,0.6552592
871.0,871.0,0.6384545
872.0,872.0,0.6822893
873.0,873.0,0.74046797
874.0,874.0,0.54998565
875.0,875.0,0.70308584
876.0,876.0,0.6875271
877.0,877.0,0.67595553
878.0,878.0,0.5181321
879.0,879.0,0.5251687
880.0,880.0,0.64513314
881.0,881.0,0.6202985
882.0,882.0,0.6899392
883.0,883.0,0.58905005
884.0,884.0,0.51071346
885.0,885.0,0.47227326
886.0,886.0,0.5923934
887.0,887.0,0.51600266
888.0,888.0,0.68384683
889.0,889.0,0.70895505
890.0,890.0,0.7182262
891.0,891.0,0.5177889
892.0,892.0,0.5190066
893.0,893.0,0.5137697
894.0,894.0,0.60730386
895.0,895.0,0.54708326
896.0,896.0,0.5178907
897.0,897.0,0.59145015
898.0,898.0,0.5105356
899.0,899.0,0.53412116
900.0,900.0,0.656851
901.0,901.0,0.6492414
902.0,902.0,0.59642726
903.0,903.0,0.96113694
904.0,904.0,0.69812393
905.0,905.0,0.5132152
906.0,906.0,0.6799738
907.0,907.0,0.6308811
908.0,908.0,0.58760273
909.0,909.0,0.70126003
910.0,910.0,0.65112203
911.0,911.0,0.64966124
912.0,912.0,0.65330344
913.0,913.0,0.64915127
914.0,914.0,0.7068268
915.0,915.0,0.6585418
916.0,916.0,0.51215297
917.0,917.0,0.5221729
918.0,918.0,0.67845803
919.0,919.0,0.58537763
920.0,920.0,0.5982104
921.0,921.0,0.4653115
922.0,922.0,0.58653
923.0,923.0,0.6892081
924.0,924.0,0.662707
925.0,925.0,0.6196611
926.0,926.0,0.5869581
927.0,927.0,0.5861256
928.0,928.0,0.5215237
929.0,929.0,0.6823119
930.0,930.0,0.6028826
931.0,931.0,0.59711266
932.0,932.0,0.6602793
933.0,933.0,0.52693385
934.0,934.0,0.5167265
935.0,935.0,0.60931796
936.0,936.0,0.6541149
937.0,937.0,0.68410945
938.0,938.0,0.5100027
939.0,939.0,0.52109873
940.0,940.0,0.63132024
941.0,941.0,0.64394176
942.0,942.0,0.80025655
943.0,943.0,0.604175
944.0,944.0,0.6625125
945.0,945.0,0.62138295
946.0,946.0,0.5078408
947.0,947.0,0.7072868
948.0,948.0,0.6091402
949.0,949.0,0.692296
950.0,950.0,0.51008373
951.0,951.0,0.6528401
952.0,952.0,0.67516875
953.0,953.0,0.6643934
954.0,954.0,0.5118657
955.0,955.0,0.58865505
956.0,956.0,0.65498495
957.0,957.0,0.59177047
958.0,958.0,0.70131767
959.0,959.0,0.5122769
960.0,960.0,0.5117924
961.0,961.0,0.66414434
962.0,962.0,0.5181072
963.0,963.0,0.59396106
964.0,964.0,0.639189
965.0,965.0,0.7803143
966.0,966.0,0.70252013
967.0,967.0,0.6105291
968.0,968.0,0.6029376
969.0,969.0,0.8687529
970.0,970.0,0.50898236
971.0,971.0,0.5131706
972.0,972.0,0.5118207
973.0,973.0,0.51325876
974.0,974.0,0.5935943
975.0,975.0,0.6541564
976.0,976.0,0.58616596
977.0,977.0,0.6931049
978.0,978.0,0.700132
979.0,979.0,0.6524099
980.0,980.0,0.5504147
981.0,981.0,0.68079895
982.0,982.0,0.5235018
983.0,983.0,0.681151
984.0,984.0,0.51888365
985.0,985.0,0.5155548
986.0,986.0,0.53572917
987.0,987.0,0.6870416
988.0,988.0,0.5496316
989.0,989.0,0.6659503
990.0,990.0,0.6948957
991.0,991.0,0.6579726
992.0,992.0,0.7059165
993.0,993.0,0.47623283
994.0,994.0,0.63580525
995.0,995.0,0.52944225
996.0,996.0,0.5127761
997.0,997.0,0.5185156
998.0,998.0,0.56155735
999.0,999.0,0.5111518
1000.0,1000.0,0.5170256
1001.0,1001.0,0.7041085
1002.0,1002.0,0.64041424
