Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.25481E-4,44.035805211,0.630798574,0.469590401,0.441901408,0.401408451
4.26773E-4,44.291475033,0.631914139,0.467107985,0.441901408,0.401408451
4.27111E-4,44.50494931,0.63220475,0.465039305,0.445422535,0.401408451
4.27659E-4,44.761376452,0.632676763,0.462556889,0.448943662,0.401408451
4.27878E-4,45.018076172,0.632864992,0.460074472,0.452464789,0.408450704
4.28471E-4,45.275009377,0.63337457,0.457592056,0.454225352,0.408450704
4.29511E-4,45.532525188,0.634266469,0.45510964,0.454225352,0.408450704
4.29664E-4,45.790276133,0.634397377,0.452627224,0.455985915,0.408450704
4.29876E-4,46.005187508,0.634579273,0.450558544,0.455985915,0.415492958
4.30848E-4,46.263529448,0.635409489,0.448076127,0.457746479,0.415492958
4.31231E-4,46.522185993,0.635737001,0.445593711,0.459507042,0.422535211
4.31753E-4,46.767369859,0.63618139,0.443111295,0.461267606,0.422535211
4.32298E-4,47.040344523,0.636645529,0.440628879,0.464788732,0.436619718
4.32858E-4,47.256652524,0.637122042,0.438560199,0.468309859,0.436619718
4.3311E-4,47.516455256,0.637336106,0.436077782,0.470070423,0.443661972
4.33584E-4,47.776484432,0.637738429,0.433595366,0.470070423,0.450704225
4.33929E-4,48.036738938,0.638031253,0.43111295,0.473591549,0.450704225
4.344E-4,48.253838964,0.638429756,0.42904427,0.473591549,0.450704225
4.34653E-4,48.514578609,0.638643777,0.426561854,0.475352113,0.450704225
4.3519E-4,48.775559211,0.639098323,0.424079437,0.478873239,0.457746479
4.35774E-4,49.036909047,0.639591075,0.421597021,0.480633803,0.457746479
4.36024E-4,49.254863833,0.639802005,0.419528341,0.482394366,0.457746479
4.3682E-4,49.516754958,0.640473234,0.417045925,0.485915493,0.457746479
4.37379E-4,49.778992676,0.64094399,0.414563508,0.487676056,0.457746479
4.37626E-4,50.041499903,0.641151225,0.412081092,0.491197183,0.464788732
4.3787E-4,50.260349086,0.641356301,0.410012412,0.491197183,0.464788732
4.38212E-4,50.523175986,0.641643483,0.407529996,0.492957746,0.464788732
4.38615E-4,50.786220472,0.641981616,0.40504758,0.496478873,0.464788732
4.39016E-4,51.00565659,0.642317532,0.402978899,0.496478873,0.464788732
4.39366E-4,51.259561065,0.642610298,0.400496483,0.5,0.471830986
4.39752E-4,51.532959483,0.642933485,0.398014067,0.5,0.478873239
4.39986E-4,51.752889121,0.643128714,0.395945387,0.50528169,0.478873239
4.40121E-4,52.01691462,0.643241959,0.393462971,0.507042254,0.478873239
4.40424E-4,52.281050155,0.643494649,0.390980554,0.507042254,0.478873239
4.40754E-4,52.501337425,0.643770454,0.388911874,0.507042254,0.485915493
4.41183E-4,52.765936398,0.644128146,0.386429458,0.51056338,0.485915493
4.41453E-4,53.03072886,0.644352689,0.383947042,0.51056338,0.485915493
4.4173E-4,53.251547072,0.644583756,0.381878362,0.512323944,0.485915493
4.4223E-4,53.51676825,0.644999465,0.379395945,0.51584507,0.485915493
4.42745E-4,53.782209758,0.645427244,0.376913529,0.519366197,0.492957746
4.43012E-4,54.003646224,0.645649144,0.374844849,0.519366197,0.492957746
4.43278E-4,54.269554405,0.645869665,0.372362433,0.521126761,0.492957746
4.43478E-4,54.535580485,0.646035898,0.369880017,0.524647887,0.492957746
4.43751E-4,54.757367086,0.646261602,0.367811336,0.528169014,0.492957746
4.44314E-4,55.023858827,0.646727655,0.36532892,0.528169014,0.492957746
4.44717E-4,55.290557215,0.647061023,0.362846504,0.528169014,0.492957746
4.4487E-4,55.512958361,0.647187259,0.360777824,0.528169014,0.492957746
4.45251E-4,55.780006467,0.647502535,0.358295408,0.528169014,0.492957746
4.45853E-4,56.002802977,0.647998871,0.356226727,0.529929577,0.492957746
4.46368E-4,56.270474196,0.648423243,0.353744311,0.531690141,0.5
4.47025E-4,56.538523775,0.648963752,0.351261895,0.531690141,0.514084507
4.47264E-4,56.762124722,0.649160069,0.349193215,0.538732394,0.521126761
4.48036E-4,57.030754822,0.649793923,0.346710799,0.545774648,0.528169014
4.48206E-4,57.25482111,0.649932999,0.344642118,0.547535211,0.528169014
4.48711E-4,57.523975659,0.650346633,0.342159702,0.552816901,0.528169014
4.49426E-4,57.793472847,0.650932001,0.339677286,0.554577465,0.542253521
4.49544E-4,58.018228745,0.65102818,0.337608606,0.558098592,0.542253521
4.50006E-4,58.288128076,0.651405342,0.335126189,0.559859155,0.542253521
4.50239E-4,58.513180184,0.651596096,0.333057509,0.561619718,0.556338028
4.50706E-4,58.759719467,0.651976841,0.330575093,0.566901408,0.563380282
4.50965E-4,59.00898881,0.652187997,0.328506413,0.568661972,0.570422535
4.51255E-4,59.279667495,0.65242343,0.326023997,0.572183099,0.570422535
4.51497E-4,59.505380545,0.652620717,0.323955317,0.572183099,0.591549296
4.51735E-4,59.776340723,0.652814544,0.3214729,0.572183099,0.591549296
4.52216E-4,60.00237021,0.653205404,0.31940422,0.575704225,0.591549296
4.52472E-4,60.273825189,0.653412854,0.316921804,0.582746479,0.598591549
4.53094E-4,60.50025962,0.653917637,0.314853124,0.586267606,0.598591549
4.53825E-4,60.772341694,0.654509614,0.312370707,0.591549296,0.605633803
4.54446E-4,61.044861162,0.655011142,0.309888291,0.593309859,0.61971831
4.5472E-4,61.27217025,0.655232714,0.307819611,0.596830986,0.61971831
4.55414E-4,61.545237026,0.655792901,0.305337195,0.596830986,0.61971831
4.55674E-4,61.773015774,0.656001876,0.303268515,0.596830986,0.61971831
4.56111E-4,62.000980197,0.65635394,0.301199835,0.596830986,0.61971831
4.56483E-4,62.27481368,0.656653134,0.298717418,0.598591549,0.61971831
4.56666E-4,62.503113929,0.656800544,0.296648738,0.600352113,0.61971831
4.56937E-4,62.777214757,0.657017811,0.294166322,0.602112676,0.61971831
4.57216E-4,63.005767204,0.65724179,0.292097642,0.602112676,0.61971831
4.57712E-4,63.280239092,0.657640154,0.289615225,0.60915493,0.61971831
4.57989E-4,63.509186736,0.657861643,0.287546545,0.610915493,0.626760563
4.58556E-4,63.784147559,0.658315785,0.285064129,0.61443662,0.626760563
4.59306E-4,64.013619428,0.658915979,0.282995449,0.617957746,0.626760563
4.6008E-4,64.289445841,0.65953323,0.280513033,0.621478873,0.626760563
4.60489E-4,64.519579015,0.659858897,0.278444353,0.626760563,0.626760563
4.60974E-4,64.796014368,0.660245362,0.275961936,0.626760563,0.626760563
4.61393E-4,65.026651977,0.660578866,0.273893256,0.632042254,0.626760563
4.61847E-4,65.257477257,0.660939524,0.271824576,0.633802817,0.633802817
4.62651E-4,65.534932399,0.661577137,0.26934216,0.637323944,0.633802817
4.63108E-4,65.766381522,0.661938701,0.26727348,0.639084507,0.64084507
4.63603E-4,66.026994547,0.662331121,0.264791063,0.639084507,0.64084507
4.63987E-4,66.276324976,0.662634642,0.262722383,0.64084507,0.647887324
4.6435E-4,66.508414161,0.662921292,0.260653703,0.64084507,0.647887324
4.64737E-4,66.787181734,0.663226676,0.258171287,0.646126761,0.647887324
4.65347E-4,67.019731064,0.663707384,0.256102607,0.646126761,0.647887324
4.66106E-4,67.252667611,0.664304493,0.254033926,0.647887324,0.647887324
4.67092E-4,67.532604036,0.665078728,0.25155151,0.651408451,0.654929577
4.67469E-4,67.766241856,0.66537389,0.24948283,0.654929577,0.654929577
4.67981E-4,68.000115833,0.665775129,0.24741415,0.656690141,0.676056338
4.68494E-4,68.28110585,0.666176695,0.244931734,0.660211268,0.676056338
4.68892E-4,68.515476358,0.666487464,0.242863053,0.663732394,0.683098592
4.69333E-4,68.750038425,0.666831354,0.240794373,0.665492958,0.697183099
4.69663E-4,69.031773116,0.667089354,0.238311957,0.670774648,0.704225352
4.69794E-4,69.26665148,0.667191333,0.236243277,0.674295775,0.711267606
4.70064E-4,69.501607728,0.667401813,0.234174597,0.677816901,0.711267606
4.70637E-4,69.783860789,0.667847665,0.23169218,0.681338028,0.711267606
4.71001E-4,70.019333779,0.668130779,0.2296235,0.684859155,0.711267606
4.71494E-4,70.254991736,0.668513232,0.22755482,0.686619718,0.711267606
4.72053E-4,70.538140141,0.668946917,0.225072404,0.690140845,0.711267606
4.7237E-4,70.774268929,0.669192696,0.223003724,0.691901408,0.718309859
4.72678E-4,71.010576382,0.669431253,0.220935043,0.691901408,0.718309859
4.73028E-4,71.29427635,0.669702227,0.218452627,0.698943662,0.725352113
4.73438E-4,71.530898947,0.670019373,0.216383947,0.702464789,0.725352113
4.7355E-4,71.767661089,0.670105718,0.214315267,0.705985915,0.725352113
4.73922E-4,72.004521969,0.670393051,0.212246587,0.707746479,0.732394366
4.74354E-4,72.289044034,0.67072609,0.20976417,0.711267606,0.73943662
4.74803E-4,72.526318708,0.671072429,0.20769549,0.711267606,0.73943662
4.75098E-4,72.763822579,0.671299031,0.20562681,0.713028169,0.746478873
4.754E-4,73.001472009,0.671531787,0.20355813,0.714788732,0.746478873
4.75622E-4,73.286770261,0.67170215,0.201075714,0.718309859,0.746478873
4.76021E-4,73.524693997,0.672009115,0.199007034,0.720070423,0.746478873
4.76235E-4,73.762768757,0.672173597,0.196938353,0.721830986,0.746478873
4.76691E-4,74.00098594,0.672523609,0.194869673,0.725352113,0.753521127
4.77159E-4,74.287219642,0.67288185,0.192387257,0.732394366,0.753521127
4.77722E-4,74.525970031,0.673312871,0.190318577,0.73415493,0.76056338
4.78224E-4,74.764996166,0.673696699,0.188249897,0.73415493,0.767605634
4.78896E-4,75.004309068,0.674210195,0.186181216,0.735915493,0.767605634
4.79372E-4,75.291821244,0.67457296,0.1836988,0.735915493,0.767605634
4.79633E-4,75.53158146,0.674771944,0.18163012,0.73943662,0.767605634
4.79924E-4,75.771474226,0.674993262,0.17956144,0.742957746,0.767605634
4.80244E-4,76.011528324,0.675237136,0.17749276,0.74471831,0.774647887
4.80648E-4,76.251773331,0.675543988,0.175424079,0.75,0.774647887
4.81521E-4,76.540512762,0.676206935,0.172941663,0.753521127,0.774647887
4.81904E-4,76.781402913,0.676496907,0.170872983,0.75528169,0.774647887
4.82357E-4,77.022467639,0.676839886,0.168804303,0.757042254,0.781690141
4.82727E-4,77.263714046,0.677119925,0.166735623,0.76056338,0.781690141
4.82898E-4,77.505120984,0.6772491,0.164666942,0.762323944,0.781690141
4.83109E-4,77.79491021,0.677408569,0.162184526,0.764084507,0.781690141
4.83367E-4,78.036548426,0.677603141,0.160115846,0.76584507,0.781690141
4.83522E-4,78.278271412,0.677720354,0.158047166,0.769366197,0.781690141
4.83827E-4,78.520103629,0.677950359,0.155978486,0.769366197,0.781690141
4.84288E-4,78.762106692,0.678297698,0.153909806,0.776408451,0.781690141
4.84482E-4,79.004325455,0.678443958,0.151841125,0.778169014,0.781690141
4.84704E-4,79.295092446,0.678611321,0.149358709,0.778169014,0.788732394
4.84895E-4,79.537503655,0.678755001,0.147290029,0.779929577,0.802816901
4.85053E-4,79.780023753,0.678873473,0.145221349,0.783450704,0.802816901
4.85608E-4,80.022653196,0.679290763,0.143152669,0.785211268,0.809859155
4.86E-4,80.265561375,0.679585526,0.141083988,0.788732394,0.816901408
4.86312E-4,80.508631992,0.679819029,0.139015308,0.788732394,0.816901408
4.86395E-4,80.751818834,0.679881452,0.136946628,0.788732394,0.816901408
4.86867E-4,81.043774234,0.680235102,0.134464212,0.788732394,0.823943662
4.87214E-4,81.28730876,0.680494541,0.132395532,0.788732394,0.823943662
4.87384E-4,81.53094201,0.680622244,0.130326851,0.794014085,0.823943662
4.87748E-4,81.774742813,0.68089381,0.128258171,0.799295775,0.823943662
4.88072E-4,82.018690941,0.681136365,0.126189491,0.801056338,0.830985915
4.88286E-4,82.262801736,0.681295863,0.124120811,0.801056338,0.830985915
4.88704E-4,82.507101801,0.681607989,0.122052131,0.802816901,0.830985915
4.89044E-4,82.751552787,0.681861212,0.119983451,0.806338028,0.852112676
4.89898E-4,83.045295681,0.682496887,0.117501034,0.808098592,0.852112676
4.90255E-4,83.29037645,0.682762463,0.115432354,0.809859155,0.866197183
4.9088E-4,83.535639607,0.683226121,0.113363674,0.811619718,0.866197183
4.91359E-4,83.781162291,0.683580901,0.111294994,0.811619718,0.866197183
4.91683E-4,84.026904636,0.683821314,0.109226314,0.818661972,0.866197183
4.92104E-4,84.272873088,0.684132923,0.107157633,0.818661972,0.873239437
4.92865E-4,84.519079772,0.684695321,0.105088953,0.823943662,0.873239437
4.9367E-4,84.765828601,0.685288962,0.103020273,0.823943662,0.88028169
4.9395E-4,85.01276826,0.685495719,0.100951593,0.827464789,0.88028169
4.94908E-4,85.260029638,0.686199814,0.098882913,0.832746479,0.88028169
4.96304E-4,85.507873345,0.687224123,0.096814233,0.832746479,0.88028169
4.96806E-4,85.756152436,0.687592071,0.094745552,0.834507042,0.887323944
4.97685E-4,86.004889898,0.688234019,0.092676872,0.838028169,0.894366197
4.98642E-4,86.254110232,0.688932449,0.090608192,0.841549296,0.894366197
4.98999E-4,86.503546509,0.689192218,0.088539512,0.845070423,0.894366197
4.99497E-4,86.753221947,0.689554332,0.086470832,0.845070423,0.894366197
5.00466E-4,87.003279025,0.690258177,0.084402151,0.850352113,0.894366197
5.01756E-4,87.253974129,0.691192772,0.082333471,0.850352113,0.894366197
5.03253E-4,87.505417876,0.692273013,0.080264791,0.850352113,0.894366197
5.04107E-4,87.75730423,0.692887602,0.078196111,0.853873239,0.894366197
5.05478E-4,88.009832698,0.69387259,0.076127431,0.855633803,0.901408451
5.07661E-4,88.263322638,0.695433548,0.074058751,0.85915493,0.901408451
5.08778E-4,88.517522105,0.696229119,0.07199007,0.862676056,0.901408451
