x,y,species median
114.0,114.0,0.18030304
115.0,115.0,0.09879567
116.0,116.0,0.6204092
117.0,117.0,0.6570491
118.0,118.0,0.2416764
119.0,119.0,0.52752787
120.0,120.0,0.1794905
121.0,121.0,0.24969904
122.0,122.0,0.45002118
123.0,123.0,0.25939777
124.0,124.0,0.14794073
125.0,125.0,0.3311327
126.0,126.0,0.5135127
127.0,127.0,0.6054107
128.0,128.0,0.6161555
129.0,129.0,0.14703684
130.0,130.0,0.6576975
131.0,131.0,0.2713982
132.0,132.0,0.5603128
133.0,133.0,0.3181352
134.0,134.0,0.20628096
135.0,135.0,0.42448178
136.0,136.0,0.98195535
137.0,137.0,0.6204092
138.0,138.0,0.2845366
139.0,139.0,0.5273042
140.0,140.0,0.68638057
141.0,141.0,0.6204092
142.0,142.0,0.2066483
143.0,143.0,0.28836662
144.0,144.0,0.6630112
145.0,145.0,0.5191144
146.0,146.0,0.44876346
147.0,147.0,0.17593955
148.0,148.0,0.39973748
149.0,149.0,0.19530065
150.0,150.0,0.5019342
151.0,151.0,0.3648065
152.0,152.0,0.6524906
153.0,153.0,0.47522363
154.0,154.0,0.59327507
155.0,155.0,0.59240854
156.0,156.0,0.63454485
157.0,157.0,0.8111507
158.0,158.0,0.73720556
159.0,159.0,0.16821048
160.0,160.0,0.4230411
161.0,161.0,0.52162206
162.0,162.0,0.5576574
163.0,163.0,0.5903498
164.0,164.0,0.6544537
165.0,165.0,0.6156252
166.0,166.0,0.47291645
167.0,167.0,0.21624017
168.0,168.0,0.65885836
169.0,169.0,0.49373505
170.0,170.0,0.17926404
171.0,171.0,0.49796197
172.0,172.0,0.5848426
173.0,173.0,0.6203749
174.0,174.0,0.564444
175.0,175.0,0.64281625
176.0,176.0,0.881022
177.0,177.0,0.14308983
178.0,178.0,0.6647856
179.0,179.0,0.5611955
180.0,180.0,0.42983645
181.0,181.0,0.596081
182.0,182.0,0.70112866
183.0,183.0,0.13830906
184.0,184.0,0.45289382
185.0,185.0,0.25073826
186.0,186.0,0.86362827
187.0,187.0,0.28296086
188.0,188.0,0.67568827
189.0,189.0,0.6689447
190.0,190.0,0.5241411
191.0,191.0,0.80676043
192.0,192.0,0.626738
193.0,193.0,0.12407271
194.0,194.0,0.5841954
195.0,195.0,0.8795009
196.0,196.0,0.30204666
197.0,197.0,0.38473177
198.0,198.0,0.6193986
199.0,199.0,0.6053349
200.0,200.0,0.44866312
201.0,201.0,0.6330718
202.0,202.0,0.18266252
203.0,203.0,0.61971015
204.0,204.0,0.63506263
205.0,205.0,0.6118906
206.0,206.0,0.6644484
207.0,207.0,0.27637255
208.0,208.0,0.29353422
209.0,209.0,0.6268083
210.0,210.0,0.48303968
211.0,211.0,0.30376342
212.0,212.0,0.6076587
213.0,213.0,0.6546547
214.0,214.0,0.6350091
215.0,215.0,0.2598033
216.0,216.0,0.1545569
217.0,217.0,0.61952806
218.0,218.0,0.65880954
219.0,219.0,0.8471173
220.0,220.0,0.5745256
221.0,221.0,0.50648713
222.0,222.0,0.46180153
223.0,223.0,0.48168504
224.0,224.0,0.35425782
225.0,225.0,0.6148612
226.0,226.0,0.30584118
227.0,227.0,0.3720781
228.0,228.0,0.27171856
229.0,229.0,0.1932922
230.0,230.0,0.63539934
231.0,231.0,0.5820315
232.0,232.0,0.3095221
233.0,233.0,0.6576975
234.0,234.0,0.275815
235.0,235.0,0.6187354
236.0,236.0,0.14059922
237.0,237.0,0.6016366
238.0,238.0,0.5698349
239.0,239.0,0.19041017
240.0,240.0,0.33981857
241.0,241.0,0.6193986
242.0,242.0,0.62397027
243.0,243.0,0.597365
244.0,244.0,0.8002602
245.0,245.0,0.6872193
246.0,246.0,0.7800981
247.0,247.0,0.6561567
248.0,248.0,0.6443225
249.0,249.0,0.5686803
250.0,250.0,0.31583366
251.0,251.0,0.6156252
252.0,252.0,0.5535885
253.0,253.0,0.25012442
254.0,254.0,0.16110428
255.0,255.0,0.16729681
256.0,256.0,0.13595769
257.0,257.0,0.88719577
258.0,258.0,0.17099892
259.0,259.0,0.5619838
260.0,260.0,0.5038942
261.0,261.0,0.4343359
262.0,262.0,0.18986428
263.0,263.0,0.4584926
264.0,264.0,0.6251862
265.0,265.0,0.4993613
266.0,266.0,0.58136755
267.0,267.0,0.5518639
268.0,268.0,0.23626636
269.0,269.0,0.40077716
270.0,270.0,0.6648913
271.0,271.0,0.520739
272.0,272.0,0.7986343
273.0,273.0,0.6203749
274.0,274.0,0.57095003
275.0,275.0,0.80168486
276.0,276.0,0.20447265
277.0,277.0,0.26876357
278.0,278.0,0.71210444
279.0,279.0,0.5285901
280.0,280.0,0.23455219
281.0,281.0,0.45518267
282.0,282.0,0.6661956
283.0,283.0,0.24078515
284.0,284.0,0.6346765
285.0,285.0,0.4272107
286.0,286.0,0.4660586
287.0,287.0,0.56080115
288.0,288.0,0.6585997
289.0,289.0,0.67374575
290.0,290.0,0.36659175
291.0,291.0,0.3002199
292.0,292.0,0.54153347
293.0,293.0,0.5518097
294.0,294.0,0.089312814
295.0,295.0,0.55933964
296.0,296.0,0.56191546
297.0,297.0,0.6130362
298.0,298.0,0.43384016
299.0,299.0,0.5834755
300.0,300.0,0.66799533
301.0,301.0,0.59861153
302.0,302.0,0.35062408
303.0,303.0,0.634681
304.0,304.0,0.17285164
305.0,305.0,0.6193986
306.0,306.0,0.80891144
307.0,307.0,0.61564314
308.0,308.0,0.3692216
309.0,309.0,0.43774334
310.0,310.0,0.64028347
311.0,311.0,0.61373085
312.0,312.0,0.6234001
313.0,313.0,0.23838134
314.0,314.0,0.5087658
315.0,315.0,0.6436963
316.0,316.0,0.28335285
317.0,317.0,0.35990348
318.0,318.0,0.7644115
319.0,319.0,0.64640534
320.0,320.0,0.5295318
321.0,321.0,0.38764596
322.0,322.0,0.14185362
323.0,323.0,0.6083853
324.0,324.0,0.5638927
325.0,325.0,0.57482684
326.0,326.0,0.87542945
327.0,327.0,0.12136189
328.0,328.0,0.87767595
329.0,329.0,0.25872144
330.0,330.0,0.5207463
331.0,331.0,0.6349865
332.0,332.0,0.588729
333.0,333.0,0.4389343
334.0,334.0,0.68010736
335.0,335.0,0.61192054
336.0,336.0,0.6203749
337.0,337.0,0.6344419
338.0,338.0,0.59182626
339.0,339.0,0.7813732
340.0,340.0,0.57078385
341.0,341.0,0.82033294
342.0,342.0,0.2263154
343.0,343.0,0.5898091
344.0,344.0,0.5055302
345.0,345.0,0.6156252
346.0,346.0,0.5871051
347.0,347.0,0.88645786
348.0,348.0,0.80676043
349.0,349.0,0.20765048
350.0,350.0,0.65477896
351.0,351.0,0.3963681
352.0,352.0,0.64617115
353.0,353.0,0.7533313
354.0,354.0,0.8759096
355.0,355.0,0.6140702
356.0,356.0,0.6186342
357.0,357.0,0.3593893
358.0,358.0,0.65893525
359.0,359.0,0.29993445
360.0,360.0,0.1819025
361.0,361.0,0.5373265
362.0,362.0,0.5374355
363.0,363.0,0.47116068
364.0,364.0,0.6619616
365.0,365.0,0.6720606
366.0,366.0,0.1778784
367.0,367.0,0.6574917
368.0,368.0,0.3220052
369.0,369.0,0.5395306
370.0,370.0,0.7618445
371.0,371.0,0.24594648
372.0,372.0,0.66888875
373.0,373.0,0.5440728
374.0,374.0,0.59850925
375.0,375.0,0.6395703
376.0,376.0,0.16010408
377.0,377.0,0.35580078
378.0,378.0,0.5859838
379.0,379.0,0.45970073
380.0,380.0,0.59247065
381.0,381.0,0.74805254
382.0,382.0,0.87720025
383.0,383.0,0.8843807
384.0,384.0,0.48412928
385.0,385.0,0.30043507
386.0,386.0,0.16338958
387.0,387.0,0.6362282
388.0,388.0,0.61827445
389.0,389.0,0.22426406
390.0,390.0,0.5412853
391.0,391.0,0.6279354
392.0,392.0,0.6237808
393.0,393.0,0.5663734
394.0,394.0,0.33532974
395.0,395.0,0.53864235
396.0,396.0,0.693449
397.0,397.0,0.55775124
398.0,398.0,0.42045864
399.0,399.0,0.34774655
400.0,400.0,0.60476846
401.0,401.0,0.1803613
402.0,402.0,0.8636298
403.0,403.0,0.70914567
404.0,404.0,0.64729136
405.0,405.0,0.15159045
406.0,406.0,0.12251765
407.0,407.0,0.25128427
408.0,408.0,0.5316524
409.0,409.0,0.5034926
410.0,410.0,0.6329376
411.0,411.0,0.23008071
412.0,412.0,0.8166192
413.0,413.0,0.36714393
414.0,414.0,0.7409037
415.0,415.0,0.14625248
416.0,416.0,0.5825552
417.0,417.0,0.65239453
418.0,418.0,0.70836633
419.0,419.0,0.18293957
420.0,420.0,0.15371138
421.0,421.0,0.55839294
422.0,422.0,0.60944325
423.0,423.0,0.6156252
424.0,424.0,0.51303893
425.0,425.0,0.33265445
426.0,426.0,0.7257188
427.0,427.0,0.41290691
428.0,428.0,0.427007
429.0,429.0,0.6549169
430.0,430.0,0.629969
431.0,431.0,0.38883334
432.0,432.0,0.6559856
433.0,433.0,0.6191718
434.0,434.0,0.34910288
435.0,435.0,0.6156252
436.0,436.0,0.62188613
437.0,437.0,0.54264885
438.0,438.0,0.5930526
439.0,439.0,0.45468774
440.0,440.0,0.87720025
441.0,441.0,0.6566546
442.0,442.0,0.3763307
443.0,443.0,0.38623938
444.0,444.0,0.32165575
445.0,445.0,0.4166879
446.0,446.0,0.44230208
447.0,447.0,0.26398033
448.0,448.0,0.67818034
449.0,449.0,0.5153622
450.0,450.0,0.89106876
451.0,451.0,0.41641286
452.0,452.0,0.9223063
453.0,453.0,0.63293993
454.0,454.0,0.5634619
455.0,455.0,0.7640593
456.0,456.0,0.39717543
457.0,457.0,0.44037354
458.0,458.0,0.53745586
459.0,459.0,0.4465831
460.0,460.0,0.26535314
461.0,461.0,0.6064886
462.0,462.0,0.25421956
463.0,463.0,0.6159067
464.0,464.0,0.26068214
465.0,465.0,0.8346759
466.0,466.0,0.67537874
467.0,467.0,0.5716603
468.0,468.0,0.60102695
469.0,469.0,0.4029448
470.0,470.0,0.55518687
471.0,471.0,0.5856984
472.0,472.0,0.6204092
473.0,473.0,0.6485612
474.0,474.0,0.117002785
475.0,475.0,0.45928168
476.0,476.0,0.5119887
477.0,477.0,0.4956007
478.0,478.0,0.61447406
479.0,479.0,0.27439353
480.0,480.0,0.69387317
481.0,481.0,0.6203749
482.0,482.0,0.80373996
483.0,483.0,0.7018128
484.0,484.0,0.61829805
485.0,485.0,0.6006483
486.0,486.0,0.26657242
487.0,487.0,0.5795021
488.0,488.0,0.5426757
489.0,489.0,0.39324403
490.0,490.0,0.6006061
491.0,491.0,0.5995118
492.0,492.0,0.25103638
493.0,493.0,0.63752973
494.0,494.0,0.7260528
495.0,495.0,0.6049523
496.0,496.0,0.5916469
497.0,497.0,0.61251014
498.0,498.0,0.80667025
499.0,499.0,0.6156824
500.0,500.0,0.2023651
501.0,501.0,0.42392248
502.0,502.0,0.88004047
503.0,503.0,0.46211228
504.0,504.0,0.6388372
505.0,505.0,0.46934345
506.0,506.0,0.57051444
507.0,507.0,0.42337394
508.0,508.0,0.86938936
509.0,509.0,0.52232224
510.0,510.0,0.37193677
511.0,511.0,0.27897847
512.0,512.0,0.54576427
513.0,513.0,0.6119064
514.0,514.0,0.6589289
515.0,515.0,0.6192802
516.0,516.0,0.64199084
517.0,517.0,0.46674725
518.0,518.0,0.6844049
519.0,519.0,0.80676043
520.0,520.0,0.7018128
521.0,521.0,0.6316708
522.0,522.0,0.6058329
523.0,523.0,0.4322088
524.0,524.0,0.24614607
525.0,525.0,0.18008484
526.0,526.0,0.6178239
527.0,527.0,0.6203749
528.0,528.0,0.42247045
529.0,529.0,0.6377996
530.0,530.0,0.19393945
531.0,531.0,0.6193986
532.0,532.0,0.5651979
533.0,533.0,0.60424125
534.0,534.0,0.53170735
535.0,535.0,0.55240583
536.0,536.0,0.69012165
537.0,537.0,0.6048518
538.0,538.0,0.5244009
539.0,539.0,0.49148408
540.0,540.0,0.3183877
541.0,541.0,0.6193986
542.0,542.0,0.41542676
543.0,543.0,0.66793996
544.0,544.0,0.6206964
545.0,545.0,0.6148612
546.0,546.0,0.50590944
547.0,547.0,0.264894
548.0,548.0,0.62263507
549.0,549.0,0.46961486
550.0,550.0,0.48930725
551.0,551.0,0.7118648
552.0,552.0,0.2530777
553.0,553.0,0.60610557
554.0,554.0,0.58406603
555.0,555.0,0.68515587
556.0,556.0,0.46163085
557.0,557.0,0.9884932
558.0,558.0,0.6908347
559.0,559.0,0.5236579
560.0,560.0,0.41288984
561.0,561.0,0.6349865
562.0,562.0,0.6916938
563.0,563.0,0.80373996
564.0,564.0,0.6488652
565.0,565.0,0.38301507
566.0,566.0,0.5816602
567.0,567.0,0.87720025
568.0,568.0,0.2814532
569.0,569.0,0.34259337
570.0,570.0,0.36834857
571.0,571.0,0.13564691
572.0,572.0,0.52422065
573.0,573.0,0.084872745
574.0,574.0,0.6204092
575.0,575.0,0.17553248
576.0,576.0,0.634615
577.0,577.0,0.13589247
578.0,578.0,0.13595527
579.0,579.0,0.6562356
580.0,580.0,0.5356111
581.0,581.0,0.6101674
582.0,582.0,0.15726016
583.0,583.0,0.6204092
584.0,584.0,0.21352658
585.0,585.0,0.69136
586.0,586.0,0.57147104
587.0,587.0,0.15953426
588.0,588.0,0.36854604
589.0,589.0,0.30354753
590.0,590.0,0.5658952
591.0,591.0,0.6512446
592.0,592.0,0.6351518
593.0,593.0,0.63912785
594.0,594.0,0.58034855
595.0,595.0,0.5439546
596.0,596.0,0.14055271
597.0,597.0,0.60443586
598.0,598.0,0.46721968
599.0,599.0,0.3609898
600.0,600.0,0.8053706
601.0,601.0,0.5590575
602.0,602.0,0.8452863
603.0,603.0,0.30170453
604.0,604.0,0.43729857
605.0,605.0,0.5054007
606.0,606.0,0.53211623
607.0,607.0,0.6576975
608.0,608.0,0.53121597
609.0,609.0,0.5556186
610.0,610.0,0.618817
611.0,611.0,0.24429049
612.0,612.0,0.2095488
613.0,613.0,0.549119
614.0,614.0,0.59069425
615.0,615.0,0.2269313
616.0,616.0,0.6108895
617.0,617.0,0.63407826
618.0,618.0,0.6188183
619.0,619.0,0.46617576
620.0,620.0,0.43024123
621.0,621.0,0.5210739
622.0,622.0,0.19612384
623.0,623.0,0.2038464
624.0,624.0,0.86128896
625.0,625.0,0.56782174
626.0,626.0,0.61988825
627.0,627.0,0.5540216
628.0,628.0,0.48708144
629.0,629.0,0.67928475
630.0,630.0,0.6178891
631.0,631.0,0.28711954
632.0,632.0,0.2906588
633.0,633.0,0.6576975
634.0,634.0,0.3372624
635.0,635.0,0.84700996
636.0,636.0,0.62758714
637.0,637.0,0.5448102
638.0,638.0,0.4392078
639.0,639.0,0.7287329
640.0,640.0,0.60091925
641.0,641.0,0.7816952
642.0,642.0,0.57921296
643.0,643.0,0.52359265
644.0,644.0,0.42924866
645.0,645.0,0.63752973
646.0,646.0,0.9816336
647.0,647.0,0.6203749
648.0,648.0,0.21560463
649.0,649.0,0.6156252
650.0,650.0,0.4301749
651.0,651.0,0.5653076
652.0,652.0,0.6203749
653.0,653.0,0.63229316
654.0,654.0,0.32107866
655.0,655.0,0.59014356
656.0,656.0,0.30859676
657.0,657.0,0.8885738
658.0,658.0,0.27774134
659.0,659.0,0.40271708
660.0,660.0,0.30334
661.0,661.0,0.7720515
662.0,662.0,0.5424792
663.0,663.0,0.5418123
664.0,664.0,0.31634176
665.0,665.0,0.5803361
666.0,666.0,0.21269704
667.0,667.0,0.69792986
668.0,668.0,0.37973666
669.0,669.0,0.23772997
670.0,670.0,0.36945194
671.0,671.0,0.6204092
672.0,672.0,0.20550656
673.0,673.0,0.65659446
674.0,674.0,0.5751535
675.0,675.0,0.65610385
676.0,676.0,0.18680182
677.0,677.0,0.5267422
678.0,678.0,0.32876208
679.0,679.0,0.64844686
680.0,680.0,0.8701623
681.0,681.0,0.75935996
682.0,682.0,0.26641107
683.0,683.0,0.6193986
684.0,684.0,0.22822048
685.0,685.0,0.6576975
686.0,686.0,0.60331285
687.0,687.0,0.7504177
688.0,688.0,0.6019281
689.0,689.0,0.3758441
690.0,690.0,0.47914985
691.0,691.0,0.85798997
692.0,692.0,0.5441608
693.0,693.0,0.61751765
694.0,694.0,0.6148612
695.0,695.0,0.2237292
696.0,696.0,0.63228506
697.0,697.0,0.6315752
698.0,698.0,0.607343
699.0,699.0,0.35298795
700.0,700.0,0.18777376
701.0,701.0,0.75028366
702.0,702.0,0.5950832
703.0,703.0,0.6912276
704.0,704.0,0.37866578
705.0,705.0,0.2291845
706.0,706.0,0.5564409
707.0,707.0,0.98781633
708.0,708.0,0.1869288
709.0,709.0,0.2538479
710.0,710.0,0.14964278
711.0,711.0,0.44975147
712.0,712.0,0.8685709
713.0,713.0,0.22903071
714.0,714.0,0.6455792
715.0,715.0,0.42472288
716.0,716.0,0.5814881
717.0,717.0,0.6238433
718.0,718.0,0.44934794
719.0,719.0,0.65511954
720.0,720.0,0.53675115
721.0,721.0,0.5107411
722.0,722.0,0.18902442
723.0,723.0,0.6193986
724.0,724.0,0.44209832
725.0,725.0,0.6979559
726.0,726.0,0.6276006
727.0,727.0,0.6148612
728.0,728.0,0.3426537
729.0,729.0,0.49961796
730.0,730.0,0.52785325
731.0,731.0,0.6458113
732.0,732.0,0.5571314
733.0,733.0,0.52041155
734.0,734.0,0.62467957
735.0,735.0,0.76800436
736.0,736.0,0.67675716
737.0,737.0,0.39800894
738.0,738.0,0.3814094
739.0,739.0,0.4615822
740.0,740.0,0.54444945
741.0,741.0,0.6172307
742.0,742.0,0.3466935
743.0,743.0,0.8843909
744.0,744.0,0.6062719
745.0,745.0,0.5334057
746.0,746.0,0.6303214
747.0,747.0,0.33947018
748.0,748.0,0.8709543
749.0,749.0,0.5610707
750.0,750.0,0.85964423
751.0,751.0,0.54074144
752.0,752.0,0.6396648
753.0,753.0,0.18473302
754.0,754.0,0.4759358
755.0,755.0,0.3480653
756.0,756.0,0.6732615
757.0,757.0,0.30076623
758.0,758.0,0.6193986
759.0,759.0,0.38177073
760.0,760.0,0.23977491
761.0,761.0,0.64776105
762.0,762.0,0.24579856
763.0,763.0,0.45306274
764.0,764.0,0.20613956
765.0,765.0,0.2799914
766.0,766.0,0.61561555
767.0,767.0,0.61470115
768.0,768.0,0.59203005
769.0,769.0,0.83729106
770.0,770.0,0.55738544
771.0,771.0,0.65880954
772.0,772.0,0.5924419
773.0,773.0,0.504257
774.0,774.0,0.30910638
775.0,775.0,0.7006988
776.0,776.0,0.664108
777.0,777.0,0.5967201
778.0,778.0,0.65626436
779.0,779.0,0.40077716
780.0,780.0,0.84365904
781.0,781.0,0.63634354
782.0,782.0,0.8604678
783.0,783.0,0.80676043
784.0,784.0,0.49386743
785.0,785.0,0.6245275
786.0,786.0,0.6200037
787.0,787.0,0.5650727
788.0,788.0,0.6185817
789.0,789.0,0.616106
790.0,790.0,0.27219775
791.0,791.0,0.69341046
792.0,792.0,0.80676043
793.0,793.0,0.1272502
794.0,794.0,0.48436755
795.0,795.0,0.55793273
796.0,796.0,0.50230813
797.0,797.0,0.29442352
798.0,798.0,0.07145279
799.0,799.0,0.6576975
800.0,800.0,0.40959728
801.0,801.0,0.70815
802.0,802.0,0.68037885
803.0,803.0,0.61751765
804.0,804.0,0.7736071
805.0,805.0,0.6115862
806.0,806.0,0.48066977
807.0,807.0,0.6410956
808.0,808.0,0.6324465
809.0,809.0,0.78577965
810.0,810.0,0.27422503
811.0,811.0,0.8036493
812.0,812.0,0.38442823
813.0,813.0,0.37308386
814.0,814.0,0.6268541
815.0,815.0,0.5649196
816.0,816.0,0.32604268
817.0,817.0,0.21875854
818.0,818.0,0.56956387
819.0,819.0,0.19659045
820.0,820.0,0.8769569
821.0,821.0,0.848112
822.0,822.0,0.69401616
823.0,823.0,0.63752973
824.0,824.0,0.878029
825.0,825.0,0.12554623
826.0,826.0,0.2892904
827.0,827.0,0.45480287
828.0,828.0,0.42006445
829.0,829.0,0.60266125
830.0,830.0,0.5911726
831.0,831.0,0.58058757
832.0,832.0,0.4326521
833.0,833.0,0.6327691
834.0,834.0,0.7429933
835.0,835.0,0.39067313
836.0,836.0,0.6149258
837.0,837.0,0.7640593
838.0,838.0,0.386452
839.0,839.0,0.59229565
840.0,840.0,0.17176643
841.0,841.0,0.6148612
842.0,842.0,0.8002602
843.0,843.0,0.26439887
844.0,844.0,0.6421665
845.0,845.0,0.13785607
846.0,846.0,0.22949289
847.0,847.0,0.6045566
848.0,848.0,0.6618703
849.0,849.0,0.8733153
850.0,850.0,0.5416175
851.0,851.0,0.4723048
852.0,852.0,0.14471605
853.0,853.0,0.8701623
854.0,854.0,0.2890377
855.0,855.0,0.65880954
856.0,856.0,0.5177679
857.0,857.0,0.30450314
858.0,858.0,0.9730476
859.0,859.0,0.58139336
860.0,860.0,0.59410477
861.0,861.0,0.65358275
862.0,862.0,0.39775416
863.0,863.0,0.32590628
864.0,864.0,0.46756878
865.0,865.0,0.35562077
866.0,866.0,0.32379663
867.0,867.0,0.40640947
868.0,868.0,0.25313574
869.0,869.0,0.55316186
870.0,870.0,0.6767704
871.0,871.0,0.47291645
872.0,872.0,0.42043492
873.0,873.0,0.65880954
874.0,874.0,0.144638
875.0,875.0,0.38602462
876.0,876.0,0.12789892
877.0,877.0,0.56088215
878.0,878.0,0.41492757
879.0,879.0,0.21646105
880.0,880.0,0.67090833
881.0,881.0,0.6204092
882.0,882.0,0.56012774
883.0,883.0,0.827897
884.0,884.0,0.553115
885.0,885.0,0.6378418
886.0,886.0,0.24500519
887.0,887.0,0.61296874
888.0,888.0,0.29270214
889.0,889.0,0.635798
890.0,890.0,0.6896433
891.0,891.0,0.32510102
892.0,892.0,0.6238433
893.0,893.0,0.56536084
894.0,894.0,0.4056018
895.0,895.0,0.80676043
896.0,896.0,0.5576374
897.0,897.0,0.43380418
898.0,898.0,0.7640593
899.0,899.0,0.64028126
900.0,900.0,0.635798
901.0,901.0,0.5278511
902.0,902.0,0.29017064
903.0,903.0,0.6213103
904.0,904.0,0.6762137
905.0,905.0,0.15974857
906.0,906.0,0.38250554
907.0,907.0,0.5778527
908.0,908.0,0.48981914
909.0,909.0,0.8825328
910.0,910.0,0.13273074
911.0,911.0,0.52620786
912.0,912.0,0.5121221
913.0,913.0,0.55775124
914.0,914.0,0.80373996
915.0,915.0,0.5262957
916.0,916.0,0.23701087
917.0,917.0,0.44888368
918.0,918.0,0.6167724
919.0,919.0,0.6148612
920.0,920.0,0.22316267
921.0,921.0,0.6115649
922.0,922.0,0.8756538
923.0,923.0,0.26981547
924.0,924.0,0.4609386
925.0,925.0,0.27975407
926.0,926.0,0.6341459
927.0,927.0,0.54025686
928.0,928.0,0.59339803
929.0,929.0,0.60785484
930.0,930.0,0.53939563
931.0,931.0,0.6512446
932.0,932.0,0.30113745
933.0,933.0,0.6326212
934.0,934.0,0.62543654
935.0,935.0,0.62985104
936.0,936.0,0.49106708
937.0,937.0,0.635798
938.0,938.0,0.6321129
939.0,939.0,0.6413979
940.0,940.0,0.51617014
941.0,941.0,0.49127448
942.0,942.0,0.1695118
943.0,943.0,0.95687467
944.0,944.0,0.15744422
945.0,945.0,0.17364089
946.0,946.0,0.8827677
947.0,947.0,0.49645692
948.0,948.0,0.34292483
949.0,949.0,0.6046289
950.0,950.0,0.18979475
951.0,951.0,0.5040944
952.0,952.0,0.61747265
953.0,953.0,0.42719215
954.0,954.0,0.5591055
955.0,955.0,0.5379615
956.0,956.0,0.50465184
957.0,957.0,0.6245
958.0,958.0,0.3883333
959.0,959.0,0.5186964
960.0,960.0,0.3271444
961.0,961.0,0.55775124
962.0,962.0,0.24612685
963.0,963.0,0.61218786
964.0,964.0,0.5574814
965.0,965.0,0.8471103
966.0,966.0,0.6394276
967.0,967.0,0.43712622
968.0,968.0,0.6148612
969.0,969.0,0.2453398
970.0,970.0,0.42159513
971.0,971.0,0.635798
972.0,972.0,0.6867731
973.0,973.0,0.3091011
974.0,974.0,0.5944221
975.0,975.0,0.638042
976.0,976.0,0.4790524
977.0,977.0,0.11906017
978.0,978.0,0.80268395
979.0,979.0,0.7588992
980.0,980.0,0.50872034
981.0,981.0,0.79709285
982.0,982.0,0.55497265
983.0,983.0,0.09382296
984.0,984.0,0.60381365
985.0,985.0,0.53685266
986.0,986.0,0.8724306
987.0,987.0,0.59990865
988.0,988.0,0.19775017
989.0,989.0,0.6044968
990.0,990.0,0.6012088
991.0,991.0,0.4763903
992.0,992.0,0.80253774
993.0,993.0,0.6193986
994.0,994.0,0.18915552
995.0,995.0,0.63468826
996.0,996.0,0.6357983
997.0,997.0,0.41239274
998.0,998.0,0.6301983
999.0,999.0,0.61951625
1000.0,1000.0,0.7640593
1001.0,1001.0,0.38582546
