x,y,species min
222.0,222.0,0.43699193
223.0,223.0,0.4630619
224.0,224.0,0.32391205
225.0,225.0,0.6022084
226.0,226.0,0.25191724
227.0,227.0,0.24368793
228.0,228.0,0.21215054
229.0,229.0,0.1428381
230.0,230.0,0.612052
231.0,231.0,0.54373664
232.0,232.0,0.2569908
233.0,233.0,0.5999454
234.0,234.0,0.23672913
235.0,235.0,0.5665664
236.0,236.0,0.08983318
237.0,237.0,0.54913765
238.0,238.0,0.48584455
239.0,239.0,0.1442316
240.0,240.0,0.29665393
241.0,241.0,0.6048978
242.0,242.0,0.6076077
243.0,243.0,0.5667485
244.0,244.0,0.70373726
245.0,245.0,0.60522217
246.0,246.0,0.6969589
247.0,247.0,0.62558746
248.0,248.0,0.62646633
249.0,249.0,0.5474415
250.0,250.0,0.23427366
251.0,251.0,0.60266125
252.0,252.0,0.53438216
253.0,253.0,0.19772276
254.0,254.0,0.108009085
255.0,255.0,0.119607255
256.0,256.0,0.087598585
257.0,257.0,0.8217649
258.0,258.0,0.12125828
259.0,259.0,0.46443942
260.0,260.0,0.47455043
261.0,261.0,0.3595241
262.0,262.0,0.13674438
263.0,263.0,0.34233165
264.0,264.0,0.5796436
265.0,265.0,0.439619
266.0,266.0,0.5608104
267.0,267.0,0.47815806
268.0,268.0,0.19056946
269.0,269.0,0.2779915
270.0,270.0,0.62756175
271.0,271.0,0.47153294
272.0,272.0,0.7018159
273.0,273.0,0.6054765
274.0,274.0,0.5021308
275.0,275.0,0.7022333
276.0,276.0,0.15373251
277.0,277.0,0.2439221
278.0,278.0,0.6300321
279.0,279.0,0.4868843
280.0,280.0,0.18719944
281.0,281.0,0.43843287
282.0,282.0,0.65535206
283.0,283.0,0.20579922
284.0,284.0,0.5958911
285.0,285.0,0.3921702
286.0,286.0,0.35005122
287.0,287.0,0.5303997
288.0,288.0,0.62066907
289.0,289.0,0.6290949
290.0,290.0,0.31405315
291.0,291.0,0.27846947
292.0,292.0,0.52989894
293.0,293.0,0.51637316
294.0,294.0,0.04402721
295.0,295.0,0.519905
296.0,296.0,0.54066193
297.0,297.0,0.54310596
298.0,298.0,0.3540164
299.0,299.0,0.54827577
300.0,300.0,0.6177994
301.0,301.0,0.55923665
302.0,302.0,0.27042037
303.0,303.0,0.5927852
304.0,304.0,0.1198961
305.0,305.0,0.6048978
306.0,306.0,0.71985835
307.0,307.0,0.5800103
308.0,308.0,0.29347822
309.0,309.0,0.40474886
310.0,310.0,0.61181796
311.0,311.0,0.56970924
312.0,312.0,0.6072697
313.0,313.0,0.2041798
314.0,314.0,0.48283777
315.0,315.0,0.6153063
316.0,316.0,0.25325513
317.0,317.0,0.3133363
318.0,318.0,0.6713771
319.0,319.0,0.6194429
320.0,320.0,0.48857483
321.0,321.0,0.35854015
322.0,322.0,0.08915865
323.0,323.0,0.55813015
324.0,324.0,0.484574
325.0,325.0,0.53525716
326.0,326.0,0.8165742
327.0,327.0,0.07003419
328.0,328.0,0.8217649
329.0,329.0,0.17483772
330.0,330.0,0.45681256
331.0,331.0,0.6010305
332.0,332.0,0.54817593
333.0,333.0,0.40784216
334.0,334.0,0.61221313
335.0,335.0,0.5591941
336.0,336.0,0.60547644
337.0,337.0,0.6117128
338.0,338.0,0.5606306
339.0,339.0,0.6969589
340.0,340.0,0.5529816
341.0,341.0,0.77912176
342.0,342.0,0.17843212
343.0,343.0,0.4687262
344.0,344.0,0.44017106
345.0,345.0,0.60266125
346.0,346.0,0.41655055
347.0,347.0,0.8217649
348.0,348.0,0.7060056
349.0,349.0,0.15328914
350.0,350.0,0.620941
351.0,351.0,0.3522916
352.0,352.0,0.6006642
353.0,353.0,0.6633667
354.0,354.0,0.8406864
355.0,355.0,0.5523436
356.0,356.0,0.6044447
357.0,357.0,0.316003
358.0,358.0,0.60021335
359.0,359.0,0.2264691
360.0,360.0,0.13136768
361.0,361.0,0.5283428
362.0,362.0,0.47131333
363.0,363.0,0.42181042
364.0,364.0,0.6256264
365.0,365.0,0.6240545
366.0,366.0,0.12558153
367.0,367.0,0.6055232
368.0,368.0,0.2987952
369.0,369.0,0.5279694
370.0,370.0,0.66951305
371.0,371.0,0.19200437
372.0,372.0,0.6300668
373.0,373.0,0.5324051
374.0,374.0,0.54103065
375.0,375.0,0.57365316
376.0,376.0,0.10671687
377.0,377.0,0.28367105
378.0,378.0,0.5655287
379.0,379.0,0.3626554
380.0,380.0,0.56627095
381.0,381.0,0.6595815
382.0,382.0,0.8217649
383.0,383.0,0.8217649
384.0,384.0,0.4607214
385.0,385.0,0.26922178
386.0,386.0,0.10991185
387.0,387.0,0.60652816
388.0,388.0,0.6025226
389.0,389.0,0.18500765
390.0,390.0,0.5244647
391.0,391.0,0.6010305
392.0,392.0,0.6074954
393.0,393.0,0.5409558
394.0,394.0,0.25282922
395.0,395.0,0.52571654
396.0,396.0,0.6288246
397.0,397.0,0.5287725
398.0,398.0,0.39264864
399.0,399.0,0.25917056
400.0,400.0,0.5569538
401.0,401.0,0.13560082
402.0,402.0,0.69604045
403.0,403.0,0.6372778
404.0,404.0,0.57236415
405.0,405.0,0.09840455
406.0,406.0,0.073351845
407.0,407.0,0.18758203
408.0,408.0,0.5086694
409.0,409.0,0.44120786
410.0,410.0,0.6123365
411.0,411.0,0.1743612
412.0,412.0,0.72671795
413.0,413.0,0.31221694
414.0,414.0,0.52281815
415.0,415.0,0.09480524
416.0,416.0,0.5585705
417.0,417.0,0.5945339
418.0,418.0,0.6205062
419.0,419.0,0.12791806
420.0,420.0,0.10283013
421.0,421.0,0.5487993
422.0,422.0,0.57271683
423.0,423.0,0.60266125
424.0,424.0,0.47201836
425.0,425.0,0.24668726
426.0,426.0,0.6334612
427.0,427.0,0.29197493
428.0,428.0,0.31431267
429.0,429.0,0.64772105
430.0,430.0,0.5817482
431.0,431.0,0.37115818
432.0,432.0,0.61683697
433.0,433.0,0.5489452
434.0,434.0,0.2818266
435.0,435.0,0.60266125
436.0,436.0,0.60117084
437.0,437.0,0.5113311
438.0,438.0,0.54339725
439.0,439.0,0.37073344
440.0,440.0,0.8217649
441.0,441.0,0.60990816
442.0,442.0,0.32950622
443.0,443.0,0.35125965
444.0,444.0,0.27930358
445.0,445.0,0.37216684
446.0,446.0,0.40850225
447.0,447.0,0.22991045
448.0,448.0,0.58173585
449.0,449.0,0.43939608
450.0,450.0,0.85811806
451.0,451.0,0.3598692
452.0,452.0,0.7822642
453.0,453.0,0.610587
454.0,454.0,0.55235374
455.0,455.0,0.67112106
456.0,456.0,0.26120195
457.0,457.0,0.35217044
458.0,458.0,0.5141267
459.0,459.0,0.40073872
460.0,460.0,0.20605506
461.0,461.0,0.5688296
462.0,462.0,0.20095325
463.0,463.0,0.5636822
464.0,464.0,0.21720847
465.0,465.0,0.7155609
466.0,466.0,0.62303203
467.0,467.0,0.5572168
468.0,468.0,0.56116265
469.0,469.0,0.3814323
470.0,470.0,0.5332754
471.0,471.0,0.56385934
472.0,472.0,0.60547644
473.0,473.0,0.6380474
474.0,474.0,0.06848092
475.0,475.0,0.38938746
476.0,476.0,0.48590547
477.0,477.0,0.4784335
478.0,478.0,0.60197896
479.0,479.0,0.17788859
480.0,480.0,0.6514553
481.0,481.0,0.6054765
482.0,482.0,0.70521533
483.0,483.0,0.6315229
484.0,484.0,0.56249845
485.0,485.0,0.55120504
486.0,486.0,0.19916654
487.0,487.0,0.56142503
488.0,488.0,0.48885554
489.0,489.0,0.2649921
490.0,490.0,0.5551691
491.0,491.0,0.54579234
492.0,492.0,0.19549105
493.0,493.0,0.612052
494.0,494.0,0.644206
495.0,495.0,0.5399127
496.0,496.0,0.552181
497.0,497.0,0.5754399
498.0,498.0,0.7059511
499.0,499.0,0.5646452
500.0,500.0,0.14891982
501.0,501.0,0.36540028
502.0,502.0,0.8217649
503.0,503.0,0.35373655
504.0,504.0,0.60074526
505.0,505.0,0.3890561
506.0,506.0,0.53971523
507.0,507.0,0.3835618
508.0,508.0,0.7392847
509.0,509.0,0.4732543
510.0,510.0,0.3460643
511.0,511.0,0.24455701
512.0,512.0,0.4911866
513.0,513.0,0.56786084
514.0,514.0,0.6002119
515.0,515.0,0.57655215
516.0,516.0,0.5783164
517.0,517.0,0.37961635
518.0,518.0,0.6355521
519.0,519.0,0.7120945
520.0,520.0,0.6315229
521.0,521.0,0.60993063
522.0,522.0,0.5429179
523.0,523.0,0.3420643
524.0,524.0,0.18588415
525.0,525.0,0.12510037
526.0,526.0,0.6039644
527.0,527.0,0.6054765
528.0,528.0,0.4015332
529.0,529.0,0.611025
530.0,530.0,0.1414588
531.0,531.0,0.6048978
532.0,532.0,0.5095962
533.0,533.0,0.57880795
534.0,534.0,0.4289521
535.0,535.0,0.5152342
536.0,536.0,0.62923586
537.0,537.0,0.5170203
538.0,538.0,0.42978892
539.0,539.0,0.38171458
540.0,540.0,0.30399847
541.0,541.0,0.6048978
542.0,542.0,0.38139856
543.0,543.0,0.63231146
544.0,544.0,0.5669936
545.0,545.0,0.6022084
546.0,546.0,0.44180268
547.0,547.0,0.1730698
548.0,548.0,0.60087466
549.0,549.0,0.38417584
550.0,550.0,0.460251
551.0,551.0,0.6410332
552.0,552.0,0.17191271
553.0,553.0,0.5714281
554.0,554.0,0.56389165
555.0,555.0,0.6261605
556.0,556.0,0.36623856
557.0,557.0,0.95562625
558.0,558.0,0.6224032
559.0,559.0,0.44667485
560.0,560.0,0.27837163
561.0,561.0,0.6010305
562.0,562.0,0.62923586
563.0,563.0,0.7123018
564.0,564.0,0.614635
565.0,565.0,0.3307304
566.0,566.0,0.55667645
567.0,567.0,0.8217649
568.0,568.0,0.18757685
569.0,569.0,0.30869693
570.0,570.0,0.34724876
571.0,571.0,0.092659734
572.0,572.0,0.47906184
573.0,573.0,0.04073138
574.0,574.0,0.60547644
575.0,575.0,0.1244163
576.0,576.0,0.61926615
577.0,577.0,0.08370753
578.0,578.0,0.08336838
579.0,579.0,0.6250933
580.0,580.0,0.5271539
581.0,581.0,0.59522897
582.0,582.0,0.10339779
583.0,583.0,0.6054765
584.0,584.0,0.16626793
585.0,585.0,0.6491185
586.0,586.0,0.55380327
587.0,587.0,0.105530426
588.0,588.0,0.33926418
589.0,589.0,0.23145601
590.0,590.0,0.5518272
591.0,591.0,0.61532015
592.0,592.0,0.626581
593.0,593.0,0.57439804
594.0,594.0,0.5418422
595.0,595.0,0.52948666
596.0,596.0,0.09179045
597.0,597.0,0.55951434
598.0,598.0,0.4239767
599.0,599.0,0.33501884
600.0,600.0,0.7030782
601.0,601.0,0.45873576
602.0,602.0,0.8217649
603.0,603.0,0.22642395
604.0,604.0,0.34745777
605.0,605.0,0.4261063
606.0,606.0,0.47544348
607.0,607.0,0.5999454
608.0,608.0,0.5067518
609.0,609.0,0.5290854
610.0,610.0,0.60455304
611.0,611.0,0.19797134
612.0,612.0,0.1600626
613.0,613.0,0.503569
614.0,614.0,0.5027624
615.0,615.0,0.15126187
616.0,616.0,0.5361252
617.0,617.0,0.61085725
618.0,618.0,0.60455376
619.0,619.0,0.4181544
620.0,620.0,0.3815676
621.0,621.0,0.4946726
622.0,622.0,0.13499466
623.0,623.0,0.13906859
624.0,624.0,0.8217649
625.0,625.0,0.5515293
626.0,626.0,0.56592983
627.0,627.0,0.5378037
628.0,628.0,0.45458817
629.0,629.0,0.6403822
630.0,630.0,0.6040031
631.0,631.0,0.21825168
632.0,632.0,0.2320538
633.0,633.0,0.5999454
634.0,634.0,0.32463366
635.0,635.0,0.8217649
636.0,636.0,0.61043006
637.0,637.0,0.5363279
638.0,638.0,0.41373587
639.0,639.0,0.5666279
640.0,640.0,0.57653666
641.0,641.0,0.69695896
642.0,642.0,0.55625737
643.0,643.0,0.4494593
644.0,644.0,0.3537147
645.0,645.0,0.612052
646.0,646.0,0.901953
647.0,647.0,0.60004807
648.0,648.0,0.14403377
649.0,649.0,0.60266125
650.0,650.0,0.42389062
651.0,651.0,0.54838264
652.0,652.0,0.6054765
653.0,653.0,0.6010594
654.0,654.0,0.29655355
655.0,655.0,0.5557202
656.0,656.0,0.27807096
657.0,657.0,0.8217649
658.0,658.0,0.21637052
659.0,659.0,0.32568085
660.0,660.0,0.23855785
661.0,661.0,0.6766559
662.0,662.0,0.4938809
663.0,663.0,0.45082054
664.0,664.0,0.2435194
665.0,665.0,0.5479359
666.0,666.0,0.16698143
667.0,667.0,0.6313747
668.0,668.0,0.33805114
669.0,669.0,0.19847816
670.0,670.0,0.32201755
671.0,671.0,0.60547644
672.0,672.0,0.15984808
673.0,673.0,0.6002119
674.0,674.0,0.5597359
675.0,675.0,0.61490107
676.0,676.0,0.1369624
677.0,677.0,0.49926305
678.0,678.0,0.26313233
679.0,679.0,0.6222524
680.0,680.0,0.8217649
681.0,681.0,0.655149
682.0,682.0,0.24928255
683.0,683.0,0.6048978
684.0,684.0,0.15208504
685.0,685.0,0.5999454
686.0,686.0,0.5425333
687.0,687.0,0.661275
688.0,688.0,0.55439657
689.0,689.0,0.2785866
690.0,690.0,0.39422575
691.0,691.0,0.7672295
692.0,692.0,0.53787774
693.0,693.0,0.5986875
694.0,694.0,0.6022084
695.0,695.0,0.182876
696.0,696.0,0.6010312
697.0,697.0,0.61015147
698.0,698.0,0.5699228
699.0,699.0,0.31257352
700.0,700.0,0.1437464
701.0,701.0,0.661179
702.0,702.0,0.5444177
703.0,703.0,0.6467131
704.0,704.0,0.26423782
705.0,705.0,0.17859843
706.0,706.0,0.5259854
707.0,707.0,0.9552216
708.0,708.0,0.13428766
709.0,709.0,0.19756527
710.0,710.0,0.09860549
711.0,711.0,0.42682257
712.0,712.0,0.8217649
713.0,713.0,0.18301654
714.0,714.0,0.63325053
715.0,715.0,0.37865984
716.0,716.0,0.50547326
717.0,717.0,0.60753244
718.0,718.0,0.39097634
719.0,719.0,0.6002119
720.0,720.0,0.51758015
721.0,721.0,0.45430747
722.0,722.0,0.13590239
723.0,723.0,0.6048978
724.0,724.0,0.39849964
725.0,725.0,0.60983825
726.0,726.0,0.6088832
727.0,727.0,0.6022084
728.0,728.0,0.2643744
729.0,729.0,0.47947156
730.0,730.0,0.48556253
731.0,731.0,0.6151357
732.0,732.0,0.4485136
733.0,733.0,0.40535316
734.0,734.0,0.5726864
735.0,735.0,0.66161865
736.0,736.0,0.58923316
737.0,737.0,0.3252302
738.0,738.0,0.30335587
739.0,739.0,0.4178814
740.0,740.0,0.41063213
741.0,741.0,0.60361284
742.0,742.0,0.30305216
743.0,743.0,0.732075
744.0,744.0,0.56477934
745.0,745.0,0.4563119
746.0,746.0,0.6086386
747.0,747.0,0.31395045
748.0,748.0,0.8217649
749.0,749.0,0.5061725
750.0,750.0,0.8217649
751.0,751.0,0.5266581
752.0,752.0,0.6084617
753.0,753.0,0.13188656
754.0,754.0,0.42117304
755.0,755.0,0.3269854
756.0,756.0,0.57325107
757.0,757.0,0.24304913
758.0,758.0,0.6048978
759.0,759.0,0.33348036
760.0,760.0,0.18702395
761.0,761.0,0.61764765
762.0,762.0,0.21638606
763.0,763.0,0.35237426
764.0,764.0,0.15505612
765.0,765.0,0.21309978
766.0,766.0,0.5845549
767.0,767.0,0.60211354
768.0,768.0,0.5406553
769.0,769.0,0.7322746
770.0,770.0,0.538638
771.0,771.0,0.6001861
772.0,772.0,0.50744617
773.0,773.0,0.48978558
774.0,774.0,0.19991322
775.0,775.0,0.6216098
776.0,776.0,0.6302582
777.0,777.0,0.5217431
778.0,778.0,0.65371794
779.0,779.0,0.26557896
780.0,780.0,0.71867627
781.0,781.0,0.61764485
782.0,782.0,0.8217649
783.0,783.0,0.713338
784.0,784.0,0.4727085
785.0,785.0,0.60679024
786.0,786.0,0.5665724
787.0,787.0,0.53706825
788.0,788.0,0.5886345
789.0,789.0,0.5826008
790.0,790.0,0.22482935
791.0,791.0,0.65065426
792.0,792.0,0.7038666
793.0,793.0,0.075219736
794.0,794.0,0.42266232
795.0,795.0,0.5501739
796.0,796.0,0.48517412
797.0,797.0,0.23001373
798.0,798.0,0.031458292
799.0,799.0,0.5999454
800.0,800.0,0.31683588
801.0,801.0,0.5018229
802.0,802.0,0.61045796
803.0,803.0,0.5986875
804.0,804.0,0.5750567
805.0,805.0,0.5958966
806.0,806.0,0.40979204
807.0,807.0,0.60661846
808.0,808.0,0.5822624
809.0,809.0,0.6969589
810.0,810.0,0.24365881
811.0,811.0,0.70470154
812.0,812.0,0.2601517
813.0,813.0,0.29454824
814.0,814.0,0.60753244
815.0,815.0,0.532341
816.0,816.0,0.26032153
817.0,817.0,0.18023369
818.0,818.0,0.5429547
819.0,819.0,0.13520998
820.0,820.0,0.8217649
821.0,821.0,0.803468
822.0,822.0,0.62900716
823.0,823.0,0.612052
824.0,824.0,0.8215122
825.0,825.0,0.07347169
826.0,826.0,0.25429863
827.0,827.0,0.40863043
828.0,828.0,0.34394425
829.0,829.0,0.5704692
830.0,830.0,0.5011999
831.0,831.0,0.5418949
832.0,832.0,0.41051915
833.0,833.0,0.58088815
834.0,834.0,0.6559713
835.0,835.0,0.2754152
836.0,836.0,0.60224664
837.0,837.0,0.67112106
838.0,838.0,0.2977989
839.0,839.0,0.5530722
840.0,840.0,0.119310334
841.0,841.0,0.6022084
842.0,842.0,0.70018977
843.0,843.0,0.21342508
844.0,844.0,0.5388502
845.0,845.0,0.08908512
846.0,846.0,0.18708058
847.0,847.0,0.6013402
848.0,848.0,0.6147617
849.0,849.0,0.8217649
850.0,850.0,0.52533406
851.0,851.0,0.42299178
852.0,852.0,0.09152959
853.0,853.0,0.8217649
854.0,854.0,0.23566134
855.0,855.0,0.6001861
856.0,856.0,0.50156695
857.0,857.0,0.2908322
858.0,858.0,0.95127594
859.0,859.0,0.49761546
860.0,860.0,0.55101943
861.0,861.0,0.60975176
862.0,862.0,0.25883818
863.0,863.0,0.28934082
864.0,864.0,0.43699786
865.0,865.0,0.33015954
866.0,866.0,0.26527297
867.0,867.0,0.27839485
868.0,868.0,0.1705187
869.0,869.0,0.5213348
870.0,870.0,0.58941996
871.0,871.0,0.42272156
872.0,872.0,0.38924327
873.0,873.0,0.6001861
874.0,874.0,0.09394551
875.0,875.0,0.3425257
876.0,876.0,0.07558432
877.0,877.0,0.5389576
878.0,878.0,0.39705038
879.0,879.0,0.14251971
880.0,880.0,0.5892201
881.0,881.0,0.6054765
882.0,882.0,0.54865545
883.0,883.0,0.788557
884.0,884.0,0.49115443
885.0,885.0,0.6121516
886.0,886.0,0.22096188
887.0,887.0,0.56199527
888.0,888.0,0.22808404
889.0,889.0,0.6114992
890.0,890.0,0.48860994
891.0,891.0,0.23349237
892.0,892.0,0.603081
893.0,893.0,0.52737683
894.0,894.0,0.27376953
895.0,895.0,0.7133381
896.0,896.0,0.49429503
897.0,897.0,0.41619742
898.0,898.0,0.67112106
899.0,899.0,0.6007826
900.0,900.0,0.6116943
901.0,901.0,0.46482632
902.0,902.0,0.2411257
903.0,903.0,0.5756208
904.0,904.0,0.61498845
905.0,905.0,0.1078285
906.0,906.0,0.24736461
907.0,907.0,0.49023804
908.0,908.0,0.39544693
909.0,909.0,0.8217649
910.0,910.0,0.08018846
911.0,911.0,0.48643324
912.0,912.0,0.48561355
913.0,913.0,0.5280059
914.0,914.0,0.7112649
915.0,915.0,0.4758829
916.0,916.0,0.1554713
917.0,917.0,0.4160908
918.0,918.0,0.60334116
919.0,919.0,0.6022084
920.0,920.0,0.1456971
921.0,921.0,0.5536807
922.0,922.0,0.8217649
923.0,923.0,0.25165194
924.0,924.0,0.36809698
925.0,925.0,0.25922114
926.0,926.0,0.6009058
927.0,927.0,0.44738162
928.0,928.0,0.5587556
929.0,929.0,0.5092607
930.0,930.0,0.5329533
931.0,931.0,0.61532015
932.0,932.0,0.27041957
933.0,933.0,0.61048526
934.0,934.0,0.5878402
935.0,935.0,0.59737027
936.0,936.0,0.45216176
937.0,937.0,0.6114992
938.0,938.0,0.5891043
939.0,939.0,0.6121738
940.0,940.0,0.4952069
941.0,941.0,0.37072858
942.0,942.0,0.12267698
943.0,943.0,0.8649915
944.0,944.0,0.10433272
945.0,945.0,0.12603703
946.0,946.0,0.8217649
947.0,947.0,0.48443183
948.0,948.0,0.3187612
949.0,949.0,0.52236307
950.0,950.0,0.14063793
951.0,951.0,0.4625206
952.0,952.0,0.57205695
953.0,953.0,0.41406178
954.0,954.0,0.54048324
955.0,955.0,0.4307449
956.0,956.0,0.47632614
957.0,957.0,0.58886564
958.0,958.0,0.31206906
959.0,959.0,0.4819295
960.0,960.0,0.2976079
961.0,961.0,0.5341499
962.0,962.0,0.18902785
963.0,963.0,0.5486941
964.0,964.0,0.5405504
965.0,965.0,0.8201196
966.0,966.0,0.61173975
967.0,967.0,0.4125359
968.0,968.0,0.6022084
969.0,969.0,0.20832492
970.0,970.0,0.33335108
971.0,971.0,0.6114992
972.0,972.0,0.6527002
973.0,973.0,0.21487364
974.0,974.0,0.56683457
975.0,975.0,0.53044003
976.0,976.0,0.38739768
977.0,977.0,0.069245
978.0,978.0,0.7053362
979.0,979.0,0.6446798
980.0,980.0,0.41434783
981.0,981.0,0.6956122
982.0,982.0,0.53426164
983.0,983.0,0.04742652
984.0,984.0,0.5178156
985.0,985.0,0.52205086
986.0,986.0,0.8217649
987.0,987.0,0.5217267
988.0,988.0,0.14035794
989.0,989.0,0.58149785
990.0,990.0,0.5569076
991.0,991.0,0.41573143
992.0,992.0,0.70379186
993.0,993.0,0.6048978
994.0,994.0,0.13674012
995.0,995.0,0.57526535
996.0,996.0,0.61149925
997.0,997.0,0.3528869
998.0,998.0,0.6204521
999.0,999.0,0.60496753
1000.0,1000.0,0.67112106
1001.0,1001.0,0.36038432
