x,y,species stddev
434.0,434.0,0.0451341
435.0,435.0,0.022551807
436.0,436.0,0.020341165
437.0,437.0,0.044821147
438.0,438.0,0.04017192
439.0,439.0,0.052666124
440.0,440.0,0.04118988
441.0,441.0,0.025268499
442.0,442.0,0.045713596
443.0,443.0,0.027907891
444.0,444.0,0.020918913
445.0,445.0,0.019845564
446.0,446.0,0.022513809
447.0,447.0,0.023153193
448.0,448.0,0.04854545
449.0,449.0,0.052327484
450.0,450.0,0.021717401
451.0,451.0,0.030314427
452.0,452.0,0.05687432
453.0,453.0,0.022330854
454.0,454.0,0.016199665
455.0,455.0,0.053001117
456.0,456.0,0.06279979
457.0,457.0,0.041183695
458.0,458.0,0.019302823
459.0,459.0,0.025526116
460.0,460.0,0.032069728
461.0,461.0,0.02657513
462.0,462.0,0.06380241
463.0,463.0,0.030724082
464.0,464.0,0.032507114
465.0,465.0,0.05727038
466.0,466.0,0.02564344
467.0,467.0,0.017877532
468.0,468.0,0.019177156
469.0,469.0,0.012296143
470.0,470.0,0.03216024
471.0,471.0,0.023777094
472.0,472.0,0.02193011
473.0,473.0,0.033082217
474.0,474.0,0.02579951
475.0,475.0,0.033292852
476.0,476.0,0.032671347
477.0,477.0,0.01833255
478.0,478.0,0.02288673
479.0,479.0,0.05350439
480.0,480.0,0.03704513
481.0,481.0,0.022267472
482.0,482.0,0.047802757
483.0,483.0,0.029688722
484.0,484.0,0.032375164
485.0,485.0,0.02686468
486.0,486.0,0.035940345
487.0,487.0,0.025044363
488.0,488.0,0.038366027
489.0,489.0,0.060080107
490.0,490.0,0.023690926
491.0,491.0,0.026940929
492.0,492.0,0.03201786
493.0,493.0,0.022486815
494.0,494.0,0.037159484
495.0,495.0,0.03993693
496.0,496.0,0.032570023
497.0,497.0,0.025225729
498.0,498.0,0.050178148
499.0,499.0,0.030452786
500.0,500.0,0.03296749
501.0,501.0,0.046344824
502.0,502.0,0.043834925
503.0,503.0,0.0703838
504.0,504.0,0.022572303
505.0,505.0,0.04774301
506.0,506.0,0.05150697
507.0,507.0,0.02333677
508.0,508.0,0.06533916
509.0,509.0,0.031033201
510.0,510.0,0.0261334
511.0,511.0,0.02541965
512.0,512.0,0.041610476
513.0,513.0,0.032411616
514.0,514.0,0.037735082
515.0,515.0,0.033439156
516.0,516.0,0.03213342
517.0,517.0,0.050875623
518.0,518.0,0.047917392
519.0,519.0,0.04569961
520.0,520.0,0.029688727
521.0,521.0,0.021663
522.0,522.0,0.035234895
523.0,523.0,0.04210272
524.0,524.0,0.03495576
525.0,525.0,0.0420621
526.0,526.0,0.022021333
527.0,527.0,0.022267472
528.0,528.0,0.01740179
529.0,529.0,0.022231545
530.0,530.0,0.031193407
531.0,531.0,0.02409691
532.0,532.0,0.03378425
533.0,533.0,0.029910762
534.0,534.0,0.06446487
535.0,535.0,0.039753344
536.0,536.0,0.028294478
537.0,537.0,0.06642067
538.0,538.0,0.058686204
539.0,539.0,0.05390555
540.0,540.0,0.018879576
541.0,541.0,0.024759943
542.0,542.0,0.024580618
543.0,543.0,0.036286563
544.0,544.0,0.032498956
545.0,545.0,0.022174334
546.0,546.0,0.06048792
547.0,547.0,0.052079402
548.0,548.0,0.018492896
549.0,549.0,0.046591483
550.0,550.0,0.016871043
551.0,551.0,0.040951565
552.0,552.0,0.047777094
553.0,553.0,0.024369406
554.0,554.0,0.024299916
555.0,555.0,0.027464941
556.0,556.0,0.06482594
557.0,557.0,0.013951979
558.0,558.0,0.042359453
559.0,559.0,0.04964536
560.0,560.0,0.06842861
561.0,561.0,0.019912275
562.0,562.0,0.028988523
563.0,563.0,0.04547648
564.0,564.0,0.023055295
565.0,565.0,0.026782425
566.0,566.0,0.019920347
567.0,567.0,0.041531958
568.0,568.0,0.052145466
569.0,569.0,0.031100689
570.0,570.0,0.014326014
571.0,571.0,0.025745044
572.0,572.0,0.049041405
573.0,573.0,0.024715057
574.0,574.0,0.02193011
575.0,575.0,0.037946243
576.0,576.0,0.02518933
577.0,577.0,0.037163127
578.0,578.0,0.037457395
579.0,579.0,0.029638806
580.0,580.0,0.016548904
581.0,581.0,0.010085389
582.0,582.0,0.02949646
583.0,583.0,0.022023885
584.0,584.0,0.04119696
585.0,585.0,0.03311644
586.0,586.0,0.026569597
587.0,587.0,0.029382432
588.0,588.0,0.026019033
589.0,589.0,0.04064493
590.0,590.0,0.02386833
591.0,591.0,0.028323358
592.0,592.0,0.027829465
593.0,593.0,0.03932001
594.0,594.0,0.02335512
595.0,595.0,0.03164594
596.0,596.0,0.03399159
597.0,597.0,0.027435645
598.0,598.0,0.020926556
599.0,599.0,0.012761715
600.0,600.0,0.050044928
601.0,601.0,0.063451245
602.0,602.0,0.039263666
603.0,603.0,0.03721767
604.0,604.0,0.04161025
605.0,605.0,0.052650586
606.0,606.0,0.03461766
607.0,607.0,0.049526013
608.0,608.0,0.03491987
609.0,609.0,0.01953855
610.0,610.0,0.021967081
611.0,611.0,0.028414913
612.0,612.0,0.036404427
613.0,613.0,0.040024884
614.0,614.0,0.05988318
615.0,615.0,0.047865696
616.0,616.0,0.05557282
617.0,617.0,0.02266686
618.0,618.0,0.021967052
619.0,619.0,0.025667934
620.0,620.0,0.025026534
621.0,621.0,0.067254715
622.0,622.0,0.043680225
623.0,623.0,0.044716816
624.0,624.0,0.039824266
625.0,625.0,0.01764897
626.0,626.0,0.031892985
627.0,627.0,0.022441208
628.0,628.0,0.017873274
629.0,629.0,0.034225877
630.0,630.0,0.022388516
631.0,631.0,0.04158316
632.0,632.0,0.029366
633.0,633.0,0.049432356
634.0,634.0,0.0117075145
635.0,635.0,0.03903962
636.0,636.0,0.027630253
637.0,637.0,0.028419768
638.0,638.0,0.020050304
639.0,639.0,0.07060422
640.0,640.0,0.023974534
641.0,641.0,0.07120795
642.0,642.0,0.016522618
643.0,643.0,0.0463954
644.0,644.0,0.037331477
645.0,645.0,0.022486815
646.0,646.0,0.03546562
647.0,647.0,0.01151493
648.0,648.0,0.046988446
649.0,649.0,0.022120018
650.0,650.0,0.021431865
651.0,651.0,0.027776547
652.0,652.0,0.022267472
653.0,653.0,0.019875446
654.0,654.0,0.029752862
655.0,655.0,0.024421277
656.0,656.0,0.030285124
657.0,657.0,0.044972874
658.0,658.0,0.03162428
659.0,659.0,0.040841028
660.0,660.0,0.030739326
661.0,661.0,0.058696046
662.0,662.0,0.037357565
663.0,663.0,0.0468037
664.0,664.0,0.037893396
665.0,665.0,0.02909568
666.0,666.0,0.040456627
667.0,667.0,0.029222058
668.0,668.0,0.02332444
669.0,669.0,0.02314969
670.0,670.0,0.03867722
671.0,671.0,0.02193011
672.0,672.0,0.034840994
673.0,673.0,0.039975613
674.0,674.0,0.02578708
675.0,675.0,0.023764463
676.0,676.0,0.038263995
677.0,677.0,0.038573116
678.0,678.0,0.029718665
679.0,679.0,0.025695244
680.0,680.0,0.040486336
681.0,681.0,0.05721459
682.0,682.0,0.02316276
683.0,683.0,0.023188645
684.0,684.0,0.047964223
685.0,685.0,0.049526013
686.0,686.0,0.036895365
687.0,687.0,0.047375403
688.0,688.0,0.027693855
689.0,689.0,0.044615652
690.0,690.0,0.052402727
691.0,691.0,0.055823423
692.0,692.0,0.028948525
693.0,693.0,0.010966389
694.0,694.0,0.022663852
695.0,695.0,0.025087673
696.0,696.0,0.019633822
697.0,697.0,0.024070023
698.0,698.0,0.023286924
699.0,699.0,0.021689244
700.0,700.0,0.035684716
701.0,701.0,0.047339533
702.0,702.0,0.025751844
703.0,703.0,0.034231793
704.0,704.0,0.055548724
705.0,705.0,0.034652296
706.0,706.0,0.017261524
707.0,707.0,0.0140654305
708.0,708.0,0.030532764
709.0,709.0,0.032021664
710.0,710.0,0.037012376
711.0,711.0,0.016518133
712.0,712.0,0.04089569
713.0,713.0,0.027078466
714.0,714.0,0.014775815
715.0,715.0,0.040149044
716.0,716.0,0.061718386
717.0,717.0,0.020661829
718.0,718.0,0.027164983
719.0,719.0,0.039914187
720.0,720.0,0.023265596
721.0,721.0,0.05803622
722.0,722.0,0.031291444
723.0,723.0,0.024558987
724.0,724.0,0.02722525
725.0,725.0,0.040162336
726.0,726.0,0.022226121
727.0,727.0,0.022171827
728.0,728.0,0.032820094
729.0,729.0,0.017004756
730.0,730.0,0.046205293
731.0,731.0,0.02700081
732.0,732.0,0.069829136
733.0,733.0,0.05367261
734.0,734.0,0.032685105
735.0,735.0,0.058539342
736.0,736.0,0.06385801
737.0,737.0,0.038077492
738.0,738.0,0.036166057
739.0,739.0,0.038122743
740.0,740.0,0.05830597
741.0,741.0,0.022030234
742.0,742.0,0.0470032
743.0,743.0,0.07069958
744.0,744.0,0.023335245
745.0,745.0,0.049352042
746.0,746.0,0.022170367
747.0,747.0,0.018134633
748.0,748.0,0.041064005
749.0,749.0,0.034785908
750.0,750.0,0.039730225
751.0,751.0,0.031165276
752.0,752.0,0.0128996475
753.0,753.0,0.030683167
754.0,754.0,0.03606148
755.0,755.0,0.01782462
756.0,756.0,0.04909754
757.0,757.0,0.031658407
758.0,758.0,0.023932267
759.0,759.0,0.045028288
760.0,760.0,0.032100502
761.0,761.0,0.028886184
762.0,762.0,0.033276554
763.0,763.0,0.053691115
764.0,764.0,0.03133598
765.0,765.0,0.034092754
766.0,766.0,0.024884509
767.0,767.0,0.023518287
768.0,768.0,0.04033254
769.0,769.0,0.065056816
770.0,770.0,0.028744394
771.0,771.0,0.041066244
772.0,772.0,0.058765285
773.0,773.0,0.01642841
774.0,774.0,0.056669928
775.0,775.0,0.07171601
776.0,776.0,0.036250584
777.0,777.0,0.05442219
778.0,778.0,0.035577383
779.0,779.0,0.063882254
780.0,780.0,0.05925101
781.0,781.0,0.028656702
782.0,782.0,0.039776187
783.0,783.0,0.045464512
784.0,784.0,0.030967237
785.0,785.0,0.021922164
786.0,786.0,0.031820286
787.0,787.0,0.027654808
788.0,788.0,0.027375126
789.0,789.0,0.026715696
790.0,790.0,0.050370365
791.0,791.0,0.036592457
792.0,792.0,0.0485971
793.0,793.0,0.036678035
794.0,794.0,0.044792984
795.0,795.0,0.029087793
796.0,796.0,0.016408468
797.0,797.0,0.036037415
798.0,798.0,0.027024947
799.0,799.0,0.049526013
800.0,800.0,0.04139345
801.0,801.0,0.085024156
802.0,802.0,0.030588867
803.0,803.0,0.010966389
804.0,804.0,0.088589236
805.0,805.0,0.009920373
806.0,806.0,0.0444525
807.0,807.0,0.026253844
808.0,808.0,0.034351442
809.0,809.0,0.07140111
810.0,810.0,0.04293314
811.0,811.0,0.04988994
812.0,812.0,0.05893096
813.0,813.0,0.035490993
814.0,814.0,0.021937383
815.0,815.0,0.023587788
816.0,816.0,0.046425086
817.0,817.0,0.027992552
818.0,818.0,0.020178257
819.0,819.0,0.043831453
820.0,820.0,0.043088444
821.0,821.0,0.039882213
822.0,822.0,0.028392443
823.0,823.0,0.022486815
824.0,824.0,0.04379082
825.0,825.0,0.03668533
826.0,826.0,0.030899527
827.0,827.0,0.021538578
828.0,828.0,0.038470484
829.0,829.0,0.031456392
830.0,830.0,0.06188553
831.0,831.0,0.02644477
832.0,832.0,0.014560058
833.0,833.0,0.024222514
834.0,834.0,0.046672143
835.0,835.0,0.052253332
836.0,836.0,0.022180328
837.0,837.0,0.053216893
838.0,838.0,0.04873395
839.0,839.0,0.032202233
840.0,840.0,0.03869516
841.0,841.0,0.022200326
842.0,842.0,0.05051935
843.0,843.0,0.0420701
844.0,844.0,0.06786606
845.0,845.0,0.03393463
846.0,846.0,0.04065813
847.0,847.0,0.023766974
848.0,848.0,0.045334518
849.0,849.0,0.041002795
850.0,850.0,0.018912671
851.0,851.0,0.027535772
852.0,852.0,0.038692508
853.0,853.0,0.040585775
854.0,854.0,0.051899716
855.0,855.0,0.03991745
856.0,856.0,0.020950709
857.0,857.0,0.018607356
858.0,858.0,0.012786044
859.0,859.0,0.057314858
860.0,860.0,0.024275156
861.0,861.0,0.0244147
862.0,862.0,0.0646509
863.0,863.0,0.030605774
864.0,864.0,0.019708052
865.0,865.0,0.017808631
866.0,866.0,0.046845157
867.0,867.0,0.06405421
868.0,868.0,0.048536908
869.0,869.0,0.031550907
870.0,870.0,0.060779404
871.0,871.0,0.027928717
872.0,872.0,0.03323459
873.0,873.0,0.040983845
874.0,874.0,0.03474206
875.0,875.0,0.020307647
876.0,876.0,0.0369848
877.0,877.0,0.019349638
878.0,878.0,0.02024845
879.0,879.0,0.04814847
880.0,880.0,0.04145876
881.0,881.0,0.021930097
882.0,882.0,0.027401038
883.0,883.0,0.040196884
884.0,884.0,0.037173323
885.0,885.0,0.024732219
886.0,886.0,0.028016439
887.0,887.0,0.03707539
888.0,888.0,0.031620756
889.0,889.0,0.025854545
890.0,890.0,0.08678183
891.0,891.0,0.047236223
892.0,892.0,0.01280782
893.0,893.0,0.03676434
894.0,894.0,0.06504224
895.0,895.0,0.045464583
896.0,896.0,0.03710304
897.0,897.0,0.027200596
898.0,898.0,0.052688964
899.0,899.0,0.02359243
900.0,900.0,0.02804766
901.0,901.0,0.059740275
902.0,902.0,0.042387854
903.0,903.0,0.022636728
904.0,904.0,0.033274926
905.0,905.0,0.03747395
906.0,906.0,0.06305124
907.0,907.0,0.060995094
908.0,908.0,0.05778228
909.0,909.0,0.041822135
910.0,910.0,0.037376683
911.0,911.0,0.02943496
912.0,912.0,0.023006178
913.0,913.0,0.01959979
914.0,914.0,0.04572379
915.0,915.0,0.029601686
916.0,916.0,0.04981858
917.0,917.0,0.036692776
918.0,918.0,0.022150433
919.0,919.0,0.022171827
920.0,920.0,0.04925787
921.0,921.0,0.032832034
922.0,922.0,0.041022252
923.0,923.0,0.012583117
924.0,924.0,0.04848808
925.0,925.0,0.013108218
926.0,926.0,0.02153215
927.0,927.0,0.059150442
928.0,928.0,0.017364118
929.0,929.0,0.06399665
930.0,930.0,0.030608157
931.0,931.0,0.028426562
932.0,932.0,0.029907422
933.0,933.0,0.024395
934.0,934.0,0.029364303
935.0,935.0,0.023047764
936.0,936.0,0.03409321
937.0,937.0,0.0247879
938.0,938.0,0.023290342
939.0,939.0,0.02275131
940.0,940.0,0.02505022
941.0,941.0,0.054217167
942.0,942.0,0.035380766
943.0,943.0,0.040840264
944.0,944.0,0.038960263
945.0,945.0,0.035374384
946.0,946.0,0.043079525
947.0,947.0,0.031005299
948.0,948.0,0.027289322
949.0,949.0,0.06290052
950.0,950.0,0.02787936
951.0,951.0,0.038569007
952.0,952.0,0.027919848
953.0,953.0,0.024898868
954.0,954.0,0.02753899
955.0,955.0,0.067560226
956.0,956.0,0.020185951
957.0,957.0,0.030162886
958.0,958.0,0.04667677
959.0,959.0,0.040009312
960.0,960.0,0.028151557
961.0,961.0,0.017044818
962.0,962.0,0.03340513
963.0,963.0,0.039582744
964.0,964.0,0.024582563
965.0,965.0,0.027659768
966.0,966.0,0.027094122
967.0,967.0,0.0144134015
968.0,968.0,0.022177624
969.0,969.0,0.03861451
970.0,970.0,0.04679035
971.0,971.0,0.027830804
972.0,972.0,0.05282262
973.0,973.0,0.050008606
974.0,974.0,0.027043004
975.0,975.0,0.051608503
976.0,976.0,0.043751743
977.0,977.0,0.026805157
978.0,978.0,0.046850514
979.0,979.0,0.05564568
980.0,980.0,0.05582942
981.0,981.0,0.06551806
982.0,982.0,0.017393064
983.0,983.0,0.031530406
984.0,984.0,0.06480118
985.0,985.0,0.0211945
986.0,986.0,0.041420497
987.0,987.0,0.058291297
988.0,988.0,0.041535653
989.0,989.0,0.0224429
990.0,990.0,0.028922783
991.0,991.0,0.04255794
992.0,992.0,0.050569836
993.0,993.0,0.023994107
994.0,994.0,0.030683594
995.0,995.0,0.036693744
996.0,996.0,0.025854563
997.0,997.0,0.031914882
998.0,998.0,0.0292801
