X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
63.0,63.0,train,9.355349077417846E-4,78.01074369888204,0.7817930379399549
64.0,64.0,train,0.0028412752110183463,99.68300861300926,0.9901801560266122
65.0,65.0,train,0.001062828300716833,83.3587071251329,0.8226170490732355
66.0,66.0,train,0.0027192900349283433,99.12636866745106,0.9880240476027933
69.0,69.0,train,6.191115049922734E-4,47.20392606653358,0.6348416299669064
70.0,70.0,train,5.813226689563148E-4,36.2704173153217,0.6116831992030447
71.0,71.0,train,3.5418911622380817E-4,14.850236551133564,0.4380485936775358
75.0,75.0,train,5.852197583316524E-4,37.20738281891955,0.6141378727091289
76.0,76.0,train,6.149941328130464E-4,46.535852684180654,0.6323869181081672
77.0,77.0,train,6.963206935048882E-4,62.6971310459324,0.6779536033522015
79.0,79.0,train,7.387746366431615E-4,69.59606240969867,0.6994499895968564
80.0,80.0,train,6.690023579273672E-4,57.47220641633682,0.663314830153696
81.0,81.0,train,9.106735148654884E-4,76.07159155676234,0.7727845526559909
82.0,82.0,train,7.084336263680952E-4,65.56832867435254,0.6842390801193945
83.0,83.0,train,8.102969972784522E-4,73.68840955337419,0.732469842404143
84.0,84.0,train,5.726746567525111E-4,34.772292961071976,0.6061801264325206
85.0,85.0,train,0.001323511756123796,92.86730136118287,0.883938019609747
86.0,86.0,train,2.3883456220264912E-4,7.697724036383495,0.32201754642475455
87.0,87.0,train,0.001362657238393539,94.61099517526299,0.8911003886483545
88.0,88.0,train,0.0015053173583293397,95.89525557769876,0.9136603827428974
89.0,89.0,train,0.0013439763612639337,94.06890824289329,0.8877392644146815
90.0,90.0,train,0.001252046705074737,87.57464743503822,0.869625252987589
91.0,91.0,train,6.413423111250996E-4,51.76204027959071,0.6478148714181261
92.0,92.0,train,0.0013002467056626563,91.03079574052082,0.8794600210415687
93.0,93.0,train,3.7353689745238324E-4,16.00447394661318,0.45546485436312756
95.0,95.0,train,3.841316248313879E-4,16.773909435510888,0.4647720955782426
96.0,96.0,train,0.002368391547534256,97.08950558811405,0.978802441113642
97.0,97.0,train,3.775823772574755E-4,16.242025932093963,0.4590376713022485
3.0,3.0,test,0.0025964808538025143,98.59323946574706,0.985374933505084
9.0,9.0,test,9.708734089342416E-4,79.70393242752459,0.79398667844432
11.0,11.0,test,3.3758895235850103E-4,13.635962771997265,0.42266232244755986
15.0,15.0,test,0.0013372651856433573,93.55030476288431,0.8865066039321918
16.0,16.0,test,0.00128883234809261,90.02588431252444,0.8772002444975634
24.0,24.0,test,1.6515655476198138E-4,3.8550050156709035,0.23566134065309163
27.0,27.0,test,5.768813941852824E-4,35.35050338420565,0.6088667135662773
35.0,35.0,test,3.881886070331368E-4,16.959547510894144,0.4682937975617978
42.0,42.0,test,9.24402247504731E-4,77.1260563515931,0.7778041610820784
45.0,45.0,test,7.978074265840492E-5,0.6031714178484398,0.12174648293071244
54.0,54.0,test,7.138170453867091E-4,66.19116365030438,0.6869930502551731
59.0,59.0,test,5.836184392389583E-4,37.078545882951175,0.6131311277831277
60.0,60.0,test,6.100562419891115E-4,43.28526159306703,0.6294212547055386
67.0,67.0,test,3.6069278551945403E-4,15.185918406650146,0.4439642737643815
68.0,68.0,test,4.728689106136681E-4,23.83144967552022,0.5367353493793021
72.0,72.0,test,6.637033133605512E-4,56.80326295496897,0.6603991574937649
73.0,73.0,test,7.365907529323122E-4,69.33784962558845,0.6983800441841592
74.0,74.0,test,2.9662387355739426E-4,11.02939836110994,0.38286605513991867
78.0,78.0,test,5.033638471589306E-4,27.39523569487982,0.5591622739326552
94.0,94.0,test,3.7304580623981223E-4,15.974996358822354,0.4550295379038328
