x,y,species_4 cloglog values
392.0,392.0,0.6232512
393.0,393.0,0.6036825
394.0,394.0,0.3287387
395.0,395.0,0.52571654
396.0,396.0,0.693449
397.0,397.0,0.55775124
398.0,398.0,0.42045864
399.0,399.0,0.3344138
400.0,400.0,0.5569538
401.0,401.0,0.13560082
402.0,402.0,0.865849
403.0,403.0,0.70914567
404.0,404.0,0.57236415
405.0,405.0,0.09840455
406.0,406.0,0.073351845
407.0,407.0,0.20933083
408.0,408.0,0.6015702
409.0,409.0,0.5191196
410.0,410.0,0.6123365
411.0,411.0,0.17921163
412.0,412.0,0.8166192
413.0,413.0,0.36714393
414.0,414.0,0.74779266
415.0,415.0,0.09480524
416.0,416.0,0.5737252
417.0,417.0,0.5945339
418.0,418.0,0.7211846
419.0,419.0,0.13122833
420.0,420.0,0.10283013
421.0,421.0,0.5499723
422.0,422.0,0.57271683
423.0,423.0,0.608105
424.0,424.0,0.51303893
425.0,425.0,0.31202057
426.0,426.0,0.7368816
427.0,427.0,0.40132698
428.0,428.0,0.46327737
429.0,429.0,0.6662765
430.0,430.0,0.60992926
431.0,431.0,0.38883334
432.0,432.0,0.6559856
433.0,433.0,0.67741513
434.0,434.0,0.3457981
435.0,435.0,0.608105
436.0,436.0,0.62188613
437.0,437.0,0.6280127
438.0,438.0,0.5887606
439.0,439.0,0.52022177
440.0,440.0,0.8217649
441.0,441.0,0.68865675
442.0,442.0,0.36497656
443.0,443.0,0.3857623
444.0,444.0,0.31325313
445.0,445.0,0.4166879
446.0,446.0,0.44230208
447.0,447.0,0.26179463
448.0,448.0,0.71791154
449.0,449.0,0.43939608
450.0,450.0,0.85811806
451.0,451.0,0.41641286
452.0,452.0,0.92873424
453.0,453.0,0.63293993
454.0,454.0,0.5537011
455.0,455.0,0.8060575
456.0,456.0,0.37957382
457.0,457.0,0.46072933
458.0,458.0,0.5432261
459.0,459.0,0.4465831
460.0,460.0,0.22631519
461.0,461.0,0.5984145
462.0,462.0,0.21268097
463.0,463.0,0.5636822
464.0,464.0,0.21720847
465.0,465.0,0.8107575
466.0,466.0,0.67537874
467.0,467.0,0.5572168
468.0,468.0,0.6136173
469.0,469.0,0.4029448
470.0,470.0,0.5873661
471.0,471.0,0.5656515
472.0,472.0,0.6204092
473.0,473.0,0.7138191
474.0,474.0,0.06848092
475.0,475.0,0.4694167
476.0,476.0,0.57797086
477.0,477.0,0.520105
478.0,478.0,0.6059687
479.0,479.0,0.23547712
480.0,480.0,0.7517478
481.0,481.0,0.61692405
482.0,482.0,0.80373996
483.0,483.0,0.7018128
484.0,484.0,0.56249845
485.0,485.0,0.55120504
486.0,486.0,0.22334151
487.0,487.0,0.56649256
488.0,488.0,0.48885554
489.0,489.0,0.37608176
490.0,490.0,0.5551691
491.0,491.0,0.54579234
492.0,492.0,0.20808049
493.0,493.0,0.63752973
494.0,494.0,0.7296948
495.0,495.0,0.6049523
496.0,496.0,0.5916469
497.0,497.0,0.5754399
498.0,498.0,0.80667025
499.0,499.0,0.5646452
500.0,500.0,0.14891982
501.0,501.0,0.39734456
502.0,502.0,0.8217649
503.0,503.0,0.4426092
504.0,504.0,0.6063468
505.0,505.0,0.46047574
506.0,506.0,0.67594093
507.0,507.0,0.44830054
508.0,508.0,0.82045275
509.0,509.0,0.5431893
510.0,510.0,0.36738065
511.0,511.0,0.24526845
512.0,512.0,0.6128073
513.0,513.0,0.6314417
514.0,514.0,0.7107955
515.0,515.0,0.65543425
516.0,516.0,0.6655353
517.0,517.0,0.53136945
518.0,518.0,0.77380306
519.0,519.0,0.80676043
520.0,520.0,0.7018128
521.0,521.0,0.6413979
522.0,522.0,0.6058329
523.0,523.0,0.43706378
524.0,524.0,0.19859122
525.0,525.0,0.12760587
526.0,526.0,0.61566985
527.0,527.0,0.61692405
528.0,528.0,0.42247045
529.0,529.0,0.6377996
530.0,530.0,0.1414588
531.0,531.0,0.61511075
532.0,532.0,0.5095962
533.0,533.0,0.60053706
534.0,534.0,0.6094851
535.0,535.0,0.55240583
536.0,536.0,0.69012165
537.0,537.0,0.6746231
538.0,538.0,0.59304047
539.0,539.0,0.49148408
540.0,540.0,0.30399847
541.0,541.0,0.61859524
542.0,542.0,0.4322946
543.0,543.0,0.7322227
544.0,544.0,0.5669936
545.0,545.0,0.6101674
546.0,546.0,0.61389905
547.0,547.0,0.22402172
548.0,548.0,0.62241274
549.0,549.0,0.4266984
550.0,550.0,0.48930725
551.0,551.0,0.73821974
552.0,552.0,0.21317913
553.0,553.0,0.5714281
554.0,554.0,0.5693865
555.0,555.0,0.68515587
556.0,556.0,0.4309548
557.0,557.0,0.9884932
558.0,558.0,0.70496845
559.0,559.0,0.47053766
560.0,560.0,0.40127444
561.0,561.0,0.6349865
562.0,562.0,0.6916938
563.0,563.0,0.80373996
564.0,564.0,0.6488652
565.0,565.0,0.40123528
566.0,566.0,0.55667645
567.0,567.0,0.8217649
568.0,568.0,0.24557142
569.0,569.0,0.34259337
570.0,570.0,0.36834857
571.0,571.0,0.092659734
572.0,572.0,0.47906184
573.0,573.0,0.04073138
574.0,574.0,0.6204092
575.0,575.0,0.1244163
576.0,576.0,0.62048525
577.0,577.0,0.08370753
578.0,578.0,0.08336838
579.0,579.0,0.7069803
580.0,580.0,0.5516486
581.0,581.0,0.6101674
582.0,582.0,0.10339779
583.0,583.0,0.6204092
584.0,584.0,0.16626793
585.0,585.0,0.74001676
586.0,586.0,0.55380327
587.0,587.0,0.105530426
588.0,588.0,0.36530745
589.0,589.0,0.28983143
590.0,590.0,0.61184394
591.0,591.0,0.6512446
592.0,592.0,0.626581
593.0,593.0,0.57439804
594.0,594.0,0.58034855
595.0,595.0,0.52948666
596.0,596.0,0.09179045
597.0,597.0,0.55951434
598.0,598.0,0.48124096
599.0,599.0,0.36962938
600.0,600.0,0.8053706
601.0,601.0,0.62513334
602.0,602.0,0.8217649
603.0,603.0,0.22642395
604.0,604.0,0.456899
605.0,605.0,0.5741142
606.0,606.0,0.52945334
607.0,607.0,0.7348543
608.0,608.0,0.60767245
609.0,609.0,0.5556186
610.0,610.0,0.61751467
611.0,611.0,0.2039056
612.0,612.0,0.16968471
613.0,613.0,0.549119
614.0,614.0,0.6343672
615.0,615.0,0.17847511
616.0,616.0,0.66411626
617.0,617.0,0.6213623
618.0,618.0,0.61751705
619.0,619.0,0.46617576
620.0,620.0,0.45670423
621.0,621.0,0.6355709
622.0,622.0,0.14481752
623.0,623.0,0.1530976
624.0,624.0,0.8217649
625.0,625.0,0.5664094
626.0,626.0,0.56592983
627.0,627.0,0.5540216
628.0,628.0,0.489148
629.0,629.0,0.7328483
630.0,630.0,0.61230767
631.0,631.0,0.2619005
632.0,632.0,0.26237333
633.0,633.0,0.7348543
634.0,634.0,0.34809905
635.0,635.0,0.8217649
636.0,636.0,0.62758714
637.0,637.0,0.5363279
638.0,638.0,0.4392078
639.0,639.0,0.6605358
640.0,640.0,0.60091925
641.0,641.0,0.69695896
642.0,642.0,0.55625737
643.0,643.0,0.4494593
644.0,644.0,0.42924866
645.0,645.0,0.63752973
646.0,646.0,0.9899724
647.0,647.0,0.6204092
648.0,648.0,0.16510911
649.0,649.0,0.6115862
650.0,650.0,0.48015848
651.0,651.0,0.54838264
652.0,652.0,0.61692405
653.0,653.0,0.63229316
654.0,654.0,0.29655355
655.0,655.0,0.5557202
656.0,656.0,0.27807096
657.0,657.0,0.8217649
658.0,658.0,0.24318573
659.0,659.0,0.40271708
660.0,660.0,0.27969354
661.0,661.0,0.8126143
662.0,662.0,0.4938809
663.0,663.0,0.5418123
664.0,664.0,0.31634176
665.0,665.0,0.5803361
666.0,666.0,0.16698143
667.0,667.0,0.69792986
668.0,668.0,0.37973666
669.0,669.0,0.19847816
670.0,670.0,0.36945194
671.0,671.0,0.6204092
672.0,672.0,0.1665648
673.0,673.0,0.71079546
674.0,674.0,0.5613572
675.0,675.0,0.68865675
676.0,676.0,0.1369624
677.0,677.0,0.5558565
678.0,678.0,0.31888735
679.0,679.0,0.63235575
680.0,680.0,0.8217649
681.0,681.0,0.7910287
682.0,682.0,0.25341544
683.0,683.0,0.61859524
684.0,684.0,0.18001814
685.0,685.0,0.7348543
686.0,686.0,0.60331285
687.0,687.0,0.7771118
688.0,688.0,0.55439657
689.0,689.0,0.3758441
690.0,690.0,0.5493183
691.0,691.0,0.8217649
692.0,692.0,0.5441608
693.0,693.0,0.61751765
694.0,694.0,0.606687
695.0,695.0,0.182876
696.0,696.0,0.63492507
697.0,697.0,0.6315752
698.0,698.0,0.5699228
699.0,699.0,0.3517732
700.0,700.0,0.1437464
701.0,701.0,0.7851246
702.0,702.0,0.6116904
703.0,703.0,0.7393954
704.0,704.0,0.36394468
705.0,705.0,0.17859843
706.0,706.0,0.5613409
707.0,707.0,0.98781633
708.0,708.0,0.13428766
709.0,709.0,0.21162301
710.0,710.0,0.09860549
711.0,711.0,0.47285497
712.0,712.0,0.8217649
713.0,713.0,0.18301654
