x,y,species median
291.0,291.0,0.5000039
292.0,292.0,0.6830575
293.0,293.0,0.5258926
294.0,294.0,0.65161407
295.0,295.0,0.6161208
296.0,296.0,0.6253539
297.0,297.0,0.6865055
298.0,298.0,0.49900076
299.0,299.0,0.6954235
300.0,300.0,0.48869327
301.0,301.0,0.4849675
302.0,302.0,0.6722175
303.0,303.0,0.5028698
304.0,304.0,0.5782095
305.0,305.0,0.55574495
306.0,306.0,0.5060697
307.0,307.0,0.6086298
308.0,308.0,0.6847425
309.0,309.0,0.680621
310.0,310.0,0.67428815
311.0,311.0,0.6827344
312.0,312.0,0.5089144
313.0,313.0,0.71412027
314.0,314.0,0.4669929
315.0,315.0,0.46343315
316.0,316.0,0.55605334
317.0,317.0,0.671646
318.0,318.0,0.57756627
319.0,319.0,0.53500766
320.0,320.0,0.6941691
321.0,321.0,0.56695473
322.0,322.0,0.6606035
323.0,323.0,0.67606974
324.0,324.0,0.6923033
325.0,325.0,0.53080237
326.0,326.0,0.5519481
327.0,327.0,0.6772115
328.0,328.0,0.56666464
329.0,329.0,0.59965545
330.0,330.0,0.5007431
331.0,331.0,0.5886209
332.0,332.0,0.5399692
333.0,333.0,0.59584993
334.0,334.0,0.6733862
335.0,335.0,0.5256936
336.0,336.0,0.5821744
337.0,337.0,0.68260086
338.0,338.0,0.52099186
339.0,339.0,0.6799687
340.0,340.0,0.64912635
341.0,341.0,0.5173536
342.0,342.0,0.52242446
343.0,343.0,0.5472422
344.0,344.0,0.5700781
345.0,345.0,0.62987703
346.0,346.0,0.69454265
347.0,347.0,0.53903663
348.0,348.0,0.5650109
349.0,349.0,0.55025566
350.0,350.0,0.69310945
351.0,351.0,0.6740699
352.0,352.0,0.53805894
353.0,353.0,0.61373633
354.0,354.0,0.651223
355.0,355.0,0.68794525
356.0,356.0,0.82389545
357.0,357.0,0.59573936
358.0,358.0,0.64096975
359.0,359.0,0.50089866
360.0,360.0,0.59287226
361.0,361.0,0.6733505
362.0,362.0,0.65408003
363.0,363.0,0.6650939
364.0,364.0,0.6916269
365.0,365.0,0.48930004
366.0,366.0,0.6639127
367.0,367.0,0.6991853
368.0,368.0,0.6089246
369.0,369.0,0.4041691
370.0,370.0,0.55176777
371.0,371.0,0.6940838
372.0,372.0,0.6848667
373.0,373.0,0.6973026
374.0,374.0,0.6929805
375.0,375.0,0.5905893
376.0,376.0,0.6754414
377.0,377.0,0.6842593
378.0,378.0,0.6224642
379.0,379.0,0.5372529
380.0,380.0,0.68306345
381.0,381.0,0.55816
382.0,382.0,0.5944849
383.0,383.0,0.5453253
384.0,384.0,0.52303684
385.0,385.0,0.4690896
386.0,386.0,0.6164049
387.0,387.0,0.7058152
388.0,388.0,0.46486217
389.0,389.0,0.608837
390.0,390.0,0.49143875
391.0,391.0,0.5342022
392.0,392.0,0.65865254
393.0,393.0,0.55652153
394.0,394.0,0.7215631
395.0,395.0,0.60401124
396.0,396.0,0.53446907
397.0,397.0,0.70998585
398.0,398.0,0.46682534
399.0,399.0,0.68693745
400.0,400.0,0.6551396
401.0,401.0,0.606376
402.0,402.0,0.6891644
403.0,403.0,0.80871993
404.0,404.0,0.65794206
405.0,405.0,0.567253
406.0,406.0,0.5307978
407.0,407.0,0.39070308
408.0,408.0,0.6233663
409.0,409.0,0.5262949
410.0,410.0,0.5546815
411.0,411.0,0.50660014
412.0,412.0,0.46589625
413.0,413.0,0.5607207
414.0,414.0,0.66994613
415.0,415.0,0.6856715
416.0,416.0,0.6803339
417.0,417.0,0.5624008
418.0,418.0,0.53622836
419.0,419.0,0.61363274
420.0,420.0,0.735074
421.0,421.0,0.6045922
422.0,422.0,0.5210182
423.0,423.0,0.5593739
424.0,424.0,0.5899948
425.0,425.0,0.60516906
426.0,426.0,0.61925626
427.0,427.0,0.6116165
428.0,428.0,0.67893106
429.0,429.0,0.5976578
430.0,430.0,0.6630204
431.0,431.0,0.480255
432.0,432.0,0.51007926
433.0,433.0,0.66722625
434.0,434.0,0.5899948
435.0,435.0,0.68670624
436.0,436.0,0.58213395
437.0,437.0,0.65983814
438.0,438.0,0.67725784
439.0,439.0,0.6069455
440.0,440.0,0.7132199
441.0,441.0,0.6870239
442.0,442.0,0.71235883
443.0,443.0,0.67331743
444.0,444.0,0.67616034
445.0,445.0,0.5230895
446.0,446.0,0.6096444
447.0,447.0,0.5497812
448.0,448.0,0.4650987
449.0,449.0,0.62975335
450.0,450.0,0.6855114
451.0,451.0,0.7113467
452.0,452.0,0.55997115
453.0,453.0,0.5933203
454.0,454.0,0.40165967
455.0,455.0,0.5769939
456.0,456.0,0.6858303
457.0,457.0,0.46767285
458.0,458.0,0.52281845
459.0,459.0,0.6351246
460.0,460.0,0.6095373
461.0,461.0,0.52414346
462.0,462.0,0.5386522
463.0,463.0,0.49604973
464.0,464.0,0.4671663
465.0,465.0,0.6917434
466.0,466.0,0.54579324
467.0,467.0,0.5183607
468.0,468.0,0.5077596
469.0,469.0,0.69902563
470.0,470.0,0.66179734
471.0,471.0,0.6688356
472.0,472.0,0.6925815
473.0,473.0,0.6813082
474.0,474.0,0.53073746
475.0,475.0,0.50442475
476.0,476.0,0.7287049
477.0,477.0,0.5339109
478.0,478.0,0.7002301
479.0,479.0,0.5609129
480.0,480.0,0.5558167
481.0,481.0,0.6971514
482.0,482.0,0.65621084
483.0,483.0,0.49687916
484.0,484.0,0.6005893
485.0,485.0,0.5082797
486.0,486.0,0.5449518
487.0,487.0,0.66281813
488.0,488.0,0.5416926
489.0,489.0,0.49866664
490.0,490.0,0.53101397
491.0,491.0,0.6717976
492.0,492.0,0.5848805
493.0,493.0,0.5518191
494.0,494.0,0.6481637
495.0,495.0,0.67816573
496.0,496.0,0.60642874
497.0,497.0,0.6854068
498.0,498.0,0.67954975
499.0,499.0,0.43505937
500.0,500.0,0.6792926
501.0,501.0,0.57205886
502.0,502.0,0.5114831
503.0,503.0,0.6810452
504.0,504.0,0.6687097
505.0,505.0,0.71505874
506.0,506.0,0.6607978
507.0,507.0,0.6614688
508.0,508.0,0.5334972
509.0,509.0,0.65364146
510.0,510.0,0.6831929
511.0,511.0,0.6378714
512.0,512.0,0.6532451
513.0,513.0,0.6763576
514.0,514.0,0.5094942
515.0,515.0,0.67388284
516.0,516.0,0.51552886
517.0,517.0,0.5109041
518.0,518.0,0.4958853
519.0,519.0,0.69398385
520.0,520.0,0.6451323
521.0,521.0,0.58901066
522.0,522.0,0.62678206
523.0,523.0,0.6287218
524.0,524.0,0.67386955
525.0,525.0,0.6936383
526.0,526.0,0.51472
527.0,527.0,0.41584778
528.0,528.0,0.55854833
529.0,529.0,0.6867662
530.0,530.0,0.51899815
531.0,531.0,0.5435569
532.0,532.0,0.71194696
533.0,533.0,0.78691006
534.0,534.0,0.5040239
535.0,535.0,0.6615477
536.0,536.0,0.6913763
537.0,537.0,0.5518852
538.0,538.0,0.68356824
539.0,539.0,0.68802196
540.0,540.0,0.7071721
541.0,541.0,0.6004109
542.0,542.0,0.5742404
543.0,543.0,0.70832485
544.0,544.0,0.56146234
545.0,545.0,0.6999986
546.0,546.0,0.57077783
547.0,547.0,0.6490597
548.0,548.0,0.6891543
549.0,549.0,0.6816075
550.0,550.0,0.5595597
551.0,551.0,0.60993457
552.0,552.0,0.5036641
553.0,553.0,0.52364504
554.0,554.0,0.60234076
555.0,555.0,0.657391
556.0,556.0,0.5149225
557.0,557.0,0.5112593
558.0,558.0,0.6539132
559.0,559.0,0.683927
560.0,560.0,0.6844841
561.0,561.0,0.59026843
562.0,562.0,0.5183756
563.0,563.0,0.6794822
564.0,564.0,0.5661452
565.0,565.0,0.6737922
566.0,566.0,0.69600356
567.0,567.0,0.5137694
568.0,568.0,0.61776567
569.0,569.0,0.52305824
570.0,570.0,0.7015853
571.0,571.0,0.68972224
572.0,572.0,0.5895457
573.0,573.0,0.5044723
574.0,574.0,0.6699427
575.0,575.0,0.464067
576.0,576.0,0.69835025
577.0,577.0,0.6448179
578.0,578.0,0.57973915
579.0,579.0,0.7255847
580.0,580.0,0.5638545
581.0,581.0,0.6208554
582.0,582.0,0.7163431
583.0,583.0,0.50947815
584.0,584.0,0.4913269
585.0,585.0,0.53994846
586.0,586.0,0.5181681
587.0,587.0,0.56256944
588.0,588.0,0.42153186
589.0,589.0,0.49765843
590.0,590.0,0.6800175
591.0,591.0,0.67414355
592.0,592.0,0.6638425
593.0,593.0,0.61267006
594.0,594.0,0.600816
595.0,595.0,0.490681
596.0,596.0,0.53748846
597.0,597.0,0.5695966
598.0,598.0,0.6783362
599.0,599.0,0.7006358
600.0,600.0,0.5143158
601.0,601.0,0.51554054
602.0,602.0,0.5280327
603.0,603.0,0.6800175
604.0,604.0,0.6888743
605.0,605.0,0.5230904
606.0,606.0,0.3833077
607.0,607.0,0.46449107
608.0,608.0,0.521205
609.0,609.0,0.5216231
610.0,610.0,0.6587674
611.0,611.0,0.6967534
612.0,612.0,0.5305869
613.0,613.0,0.54146653
614.0,614.0,0.52690536
615.0,615.0,0.6117385
616.0,616.0,0.60019433
617.0,617.0,0.6879115
618.0,618.0,0.64182687
619.0,619.0,0.4759171
620.0,620.0,0.7009705
621.0,621.0,0.38943768
622.0,622.0,0.5538374
623.0,623.0,0.6662377
624.0,624.0,0.5204186
625.0,625.0,0.5277333
626.0,626.0,0.44597635
627.0,627.0,0.7240815
628.0,628.0,0.6292171
629.0,629.0,0.68993604
630.0,630.0,0.65475196
631.0,631.0,0.5291564
632.0,632.0,0.6780663
633.0,633.0,0.52347726
634.0,634.0,0.6794494
635.0,635.0,0.5941086
636.0,636.0,0.53673136
637.0,637.0,0.6769435
638.0,638.0,0.70338774
639.0,639.0,0.51157063
640.0,640.0,0.65227586
641.0,641.0,0.6604027
642.0,642.0,0.5315377
643.0,643.0,0.6666555
644.0,644.0,0.3934013
645.0,645.0,0.52410233
646.0,646.0,0.7072064
647.0,647.0,0.44916916
648.0,648.0,0.48770955
649.0,649.0,0.6571933
650.0,650.0,0.65773666
651.0,651.0,0.5525558
652.0,652.0,0.5869546
653.0,653.0,0.6223493
654.0,654.0,0.52079874
655.0,655.0,0.57018286
656.0,656.0,0.7059814
657.0,657.0,0.65678024
658.0,658.0,0.58803064
659.0,659.0,0.7181771
660.0,660.0,0.60133946
661.0,661.0,0.53310704
662.0,662.0,0.6855597
663.0,663.0,0.66482
664.0,664.0,0.657561
665.0,665.0,0.70869064
666.0,666.0,0.6951016
667.0,667.0,0.49032947
668.0,668.0,0.5219618
669.0,669.0,0.6407303
670.0,670.0,0.52844536
671.0,671.0,0.5237008
672.0,672.0,0.5260895
673.0,673.0,0.47676823
674.0,674.0,0.5129874
675.0,675.0,0.5702053
676.0,676.0,0.53349733
677.0,677.0,0.6652105
678.0,678.0,0.5165625
679.0,679.0,0.59393805
680.0,680.0,0.6126402
681.0,681.0,0.54509985
682.0,682.0,0.5181871
683.0,683.0,0.6506402
684.0,684.0,0.52561474
685.0,685.0,0.682874
686.0,686.0,0.67908925
687.0,687.0,0.5457792
688.0,688.0,0.5962127
689.0,689.0,0.5221938
690.0,690.0,0.6209702
691.0,691.0,0.5203263
692.0,692.0,0.6671923
693.0,693.0,0.52161133
694.0,694.0,0.6170032
695.0,695.0,0.5123057
696.0,696.0,0.6841016
697.0,697.0,0.56629956
698.0,698.0,0.6012376
699.0,699.0,0.47076887
700.0,700.0,0.48040718
701.0,701.0,0.67913395
702.0,702.0,0.4706801
703.0,703.0,0.67871714
704.0,704.0,0.52752924
705.0,705.0,0.5552647
706.0,706.0,0.65752304
707.0,707.0,0.6354414
708.0,708.0,0.6869651
709.0,709.0,0.6695383
710.0,710.0,0.66035897
711.0,711.0,0.6796212
712.0,712.0,0.46643904
713.0,713.0,0.6013464
714.0,714.0,0.668422
715.0,715.0,0.47667217
716.0,716.0,0.6066033
717.0,717.0,0.6901942
718.0,718.0,0.612662
719.0,719.0,0.51998657
720.0,720.0,0.6689845
721.0,721.0,0.52184063
722.0,722.0,0.41267416
723.0,723.0,0.46062535
724.0,724.0,0.48570368
725.0,725.0,0.55903065
726.0,726.0,0.71130365
727.0,727.0,0.5298031
728.0,728.0,0.46400344
729.0,729.0,0.47735387
730.0,730.0,0.68379426
731.0,731.0,0.4590678
732.0,732.0,0.43124175
733.0,733.0,0.50182194
734.0,734.0,0.45856085
735.0,735.0,0.65619594
736.0,736.0,0.69384027
737.0,737.0,0.60482645
738.0,738.0,0.71618396
739.0,739.0,0.569269
740.0,740.0,0.6726707
741.0,741.0,0.6447639
742.0,742.0,0.5463139
743.0,743.0,0.6638063
744.0,744.0,0.69145614
745.0,745.0,0.5826821
746.0,746.0,0.6626352
747.0,747.0,0.52724636
748.0,748.0,0.4706781
749.0,749.0,0.5943322
750.0,750.0,0.46902597
751.0,751.0,0.64888024
752.0,752.0,0.46807832
753.0,753.0,0.5931147
754.0,754.0,0.52614534
755.0,755.0,0.51858246
756.0,756.0,0.5034705
757.0,757.0,0.5455862
758.0,758.0,0.6910326
759.0,759.0,0.5486784
760.0,760.0,0.67361665
761.0,761.0,0.51857466
762.0,762.0,0.46838677
763.0,763.0,0.6844955
764.0,764.0,0.6836366
765.0,765.0,0.67309004
766.0,766.0,0.6054866
767.0,767.0,0.4679732
768.0,768.0,0.5474307
769.0,769.0,0.7220672
770.0,770.0,0.54346436
771.0,771.0,0.71586704
772.0,772.0,0.70712477
773.0,773.0,0.70988744
774.0,774.0,0.6062799
775.0,775.0,0.5267745
776.0,776.0,0.66188145
777.0,777.0,0.6739526
778.0,778.0,0.47377366
779.0,779.0,0.6523935
780.0,780.0,0.5274375
781.0,781.0,0.40465105
782.0,782.0,0.6978794
783.0,783.0,0.5467447
784.0,784.0,0.5028539
785.0,785.0,0.67975974
786.0,786.0,0.6745754
787.0,787.0,0.58900416
788.0,788.0,0.5721606
789.0,789.0,0.6796698
790.0,790.0,0.4301216
791.0,791.0,0.6864602
792.0,792.0,0.6873011
793.0,793.0,0.65854025
794.0,794.0,0.65837747
795.0,795.0,0.48025337
796.0,796.0,0.44223282
797.0,797.0,0.67818934
798.0,798.0,0.49084845
799.0,799.0,0.47047606
800.0,800.0,0.61804014
801.0,801.0,0.7032581
802.0,802.0,0.68618464
803.0,803.0,0.67051226
804.0,804.0,0.65923417
805.0,805.0,0.5788382
806.0,806.0,0.51836383
807.0,807.0,0.62384486
808.0,808.0,0.48228306
809.0,809.0,0.7076382
810.0,810.0,0.5462476
811.0,811.0,0.5135194
812.0,812.0,0.66777647
813.0,813.0,0.53823394
814.0,814.0,0.46447235
815.0,815.0,0.5523167
816.0,816.0,0.5061367
817.0,817.0,0.59110194
818.0,818.0,0.51067686
819.0,819.0,0.6172245
820.0,820.0,0.54983187
821.0,821.0,0.57956564
822.0,822.0,0.67434525
823.0,823.0,0.5398058
824.0,824.0,0.59373885
825.0,825.0,0.6946802
826.0,826.0,0.46566707
827.0,827.0,0.508287
828.0,828.0,0.4600574
829.0,829.0,0.46567988
830.0,830.0,0.50346935
831.0,831.0,0.5131759
832.0,832.0,0.619571
833.0,833.0,0.6809472
834.0,834.0,0.4829657
835.0,835.0,0.4776714
836.0,836.0,0.6520597
837.0,837.0,0.6971758
838.0,838.0,0.5175532
839.0,839.0,0.66529137
840.0,840.0,0.65780115
841.0,841.0,0.53284544
842.0,842.0,0.5455862
843.0,843.0,0.5922167
844.0,844.0,0.6749717
845.0,845.0,0.58154494
846.0,846.0,0.4823506
847.0,847.0,0.53673196
848.0,848.0,0.6748905
849.0,849.0,0.6103712
850.0,850.0,0.6856607
851.0,851.0,0.46012148
852.0,852.0,0.56714886
853.0,853.0,0.6791331
854.0,854.0,0.539807
855.0,855.0,0.56176484
856.0,856.0,0.67682105
857.0,857.0,0.46491966
858.0,858.0,0.7065893
859.0,859.0,0.55443174
860.0,860.0,0.6775081
861.0,861.0,0.6753835
862.0,862.0,0.6786995
863.0,863.0,0.49583465
864.0,864.0,0.6640221
865.0,865.0,0.6153017
866.0,866.0,0.59098876
867.0,867.0,0.79098016
868.0,868.0,0.4013618
869.0,869.0,0.65855986
870.0,870.0,0.5045203
871.0,871.0,0.6811716
872.0,872.0,0.5924541
873.0,873.0,0.6176864
874.0,874.0,0.38110122
875.0,875.0,0.49155578
876.0,876.0,0.6983871
877.0,877.0,0.519175
878.0,878.0,0.58016723
879.0,879.0,0.5428465
880.0,880.0,0.5444285
881.0,881.0,0.7041529
882.0,882.0,0.5284349
883.0,883.0,0.6516697
884.0,884.0,0.6168094
885.0,885.0,0.7154717
886.0,886.0,0.575204
887.0,887.0,0.598285
888.0,888.0,0.65297586
889.0,889.0,0.6537085
890.0,890.0,0.6654364
891.0,891.0,0.71121526
892.0,892.0,0.6762256
893.0,893.0,0.5768335
894.0,894.0,0.6865109
895.0,895.0,0.68329877
896.0,896.0,0.57900774
897.0,897.0,0.59749883
898.0,898.0,0.4772459
899.0,899.0,0.5789552
900.0,900.0,0.6898906
901.0,901.0,0.7067438
902.0,902.0,0.68331695
903.0,903.0,0.6737267
904.0,904.0,0.6822515
905.0,905.0,0.6868497
906.0,906.0,0.4720235
907.0,907.0,0.51007056
908.0,908.0,0.61949354
909.0,909.0,0.5450073
910.0,910.0,0.5510676
911.0,911.0,0.47572085
912.0,912.0,0.55838895
913.0,913.0,0.61916196
914.0,914.0,0.57954293
915.0,915.0,0.6804029
916.0,916.0,0.48887768
917.0,917.0,0.6817682
918.0,918.0,0.5613039
919.0,919.0,0.6478475
920.0,920.0,0.5469379
921.0,921.0,0.5472422
922.0,922.0,0.6654579
923.0,923.0,0.5684829
924.0,924.0,0.5699082
925.0,925.0,0.5131039
926.0,926.0,0.67231137
927.0,927.0,0.5269171
928.0,928.0,0.517174
929.0,929.0,0.4595651
930.0,930.0,0.45838347
931.0,931.0,0.73997325
932.0,932.0,0.6756413
933.0,933.0,0.38454142
934.0,934.0,0.69819564
935.0,935.0,0.6938915
936.0,936.0,0.6818071
937.0,937.0,0.6584216
938.0,938.0,0.5113434
939.0,939.0,0.5161358
940.0,940.0,0.67424506
941.0,941.0,0.4559497
942.0,942.0,0.6896128
943.0,943.0,0.5039074
944.0,944.0,0.46051365
945.0,945.0,0.52038527
946.0,946.0,0.5229953
947.0,947.0,0.609999
948.0,948.0,0.69826853
949.0,949.0,0.6753441
950.0,950.0,0.6989785
951.0,951.0,0.69559616
952.0,952.0,0.46950126
953.0,953.0,0.47296986
954.0,954.0,0.70179725
955.0,955.0,0.6804358
956.0,956.0,0.58268356
957.0,957.0,0.61049974
958.0,958.0,0.60339105
959.0,959.0,0.58626044
960.0,960.0,0.705241
961.0,961.0,0.5418648
962.0,962.0,0.675158
963.0,963.0,0.505809
964.0,964.0,0.67756486
965.0,965.0,0.69464785
966.0,966.0,0.578994
967.0,967.0,0.68441325
968.0,968.0,0.5568244
969.0,969.0,0.5962392
970.0,970.0,0.67870504
971.0,971.0,0.6461158
972.0,972.0,0.532693
973.0,973.0,0.55699426
974.0,974.0,0.55584127
975.0,975.0,0.3966505
976.0,976.0,0.5892049
977.0,977.0,0.7422865
978.0,978.0,0.671827
979.0,979.0,0.6906031
980.0,980.0,0.5270954
981.0,981.0,0.70011324
982.0,982.0,0.4752282
983.0,983.0,0.5706553
984.0,984.0,0.610831
985.0,985.0,0.54990125
986.0,986.0,0.49478555
987.0,987.0,0.6684284
988.0,988.0,0.6387951
989.0,989.0,0.4829657
990.0,990.0,0.55655897
991.0,991.0,0.5746031
992.0,992.0,0.5177751
993.0,993.0,0.5892113
994.0,994.0,0.46529165
995.0,995.0,0.71254677
996.0,996.0,0.52532995
997.0,997.0,0.50908434
998.0,998.0,0.50554883
999.0,999.0,0.67490244
1000.0,1000.0,0.51551616
1001.0,1001.0,0.7058137
1002.0,1002.0,0.66363597
