X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
45.0,45.0,train,5.019398445456824E-4,80.79814655459442,0.6962621472162472
46.0,46.0,train,4.77420384986722E-4,63.71951655224138,0.678057334761557
47.0,47.0,train,4.6342346471560375E-4,54.89436512482217,0.6671800196567886
48.0,48.0,train,4.834834608341852E-4,67.69807076072387,0.682658046696768
50.0,50.0,train,4.969106784926516E-4,76.74947871065825,0.6926140593291139
51.0,51.0,train,5.247104166798743E-4,91.32729999920565,0.7122453114232273
54.0,54.0,train,3.6021272457556215E-4,27.586860628563826,0.5747739225420184
55.0,55.0,train,6.754906337497459E-4,97.64113122059732,0.7988279350361945
57.0,57.0,train,4.6408014090889676E-4,55.33711832972277,0.6676984584223703
58.0,58.0,train,5.267356643179257E-4,92.08863702729914,0.7136254802771165
59.0,59.0,train,5.089428108354247E-4,84.41391153502542,0.7012699958952087
60.0,60.0,train,6.733947699473371E-4,97.53182178365655,0.7978245055066387
64.0,64.0,train,4.7517255731295224E-4,61.718101836836226,0.6763347678514884
65.0,65.0,train,3.2058957859991557E-4,16.296897115508962,0.5328337707550479
66.0,66.0,train,3.357283017023196E-4,20.758378939433534,0.549325086567187
67.0,67.0,train,4.5401946699929135E-4,50.95728435392463,0.6596663175256922
70.0,70.0,train,3.6721999049257827E-4,29.61775475701553,0.5817890654375981
71.0,71.0,train,3.578361030611029E-4,27.021637346370834,0.5723680039944716
72.0,72.0,train,4.90335286982307E-4,72.1088397577117,0.6877781858963778
73.0,73.0,train,4.1491104229235604E-4,42.2912508639224,0.6265557261651129
74.0,74.0,train,3.5776027645219424E-4,26.999658060153518,0.5722910189802681
75.0,75.0,train,4.145303065475162E-4,42.156488481771746,0.6262180339727644
77.0,77.0,train,4.1077489820505285E-4,41.41484521596363,0.6228707840151132
79.0,79.0,train,3.33496996812254E-4,19.98481743926492,0.5469315044709757
80.0,80.0,train,2.9000101840768013E-4,6.5121444788125435,0.49764779434429973
81.0,81.0,train,4.715744938462055E-4,59.710339622550464,0.6735582768224593
82.0,82.0,train,4.7169919276591197E-4,59.82898787948961,0.6736548995628306
83.0,83.0,train,4.011003223637266E-4,38.91198090984073,0.6141089667760671
84.0,84.0,train,4.99840308962117E-4,79.03155673823099,0.6947444672578238
85.0,85.0,train,5.222620707061697E-4,90.65433996311296,0.7105679246613221
86.0,86.0,train,4.376243732324326E-4,44.84735640616057,0.6461588722242328
87.0,87.0,train,5.478162248643418E-4,95.26774730631581,0.7276042861610791
89.0,89.0,train,2.7132426901575865E-4,4.339119593938515,0.474873321085054
90.0,90.0,train,4.391480248794797E-4,45.305863996673324,0.647436440348063
91.0,91.0,train,6.923147576224506E-4,98.00842652921114,0.8067044013728107
92.0,92.0,train,0.0011457192621916806,99.87066725398893,0.9341188872821946
93.0,93.0,train,5.032803621842128E-4,81.28733338092297,0.6972272106818502
94.0,94.0,train,9.631405396025728E-4,99.32689555905749,0.8983751331770006
96.0,96.0,train,4.185339863306696E-4,42.73832843833048,0.6297538583941423
97.0,97.0,train,4.945650288021786E-4,75.20963159702802,0.690897605295245
98.0,98.0,train,3.305035581998069E-4,19.091129957640508,0.5437003811496796
99.0,99.0,train,3.6204666691119205E-4,28.187035333073847,0.5766212155596786
100.0,100.0,train,4.889843477068746E-4,71.37611179802262,0.6867752551483433
101.0,101.0,train,5.124739409005274E-4,86.29712334794995,0.7037637223254065
103.0,103.0,train,3.0488459330674255E-4,10.885239251779444,0.5150875718958687
104.0,104.0,train,2.622043499034892E-4,2.449924453592078,0.4633801424051749
105.0,105.0,train,3.1273520945505385E-4,13.67965309945265,0.5240412529725555
106.0,106.0,train,3.7484583503510465E-4,31.372791749370933,0.5892920388829586
107.0,107.0,train,7.304446041391724E-4,98.510643427621,0.8234328082565722
108.0,108.0,train,4.758581209152332E-4,62.39093364212336,0.6768611070565882
109.0,109.0,train,5.228534113519457E-4,90.78888960397116,0.7109739516175684
110.0,110.0,train,4.992234569197515E-4,78.53271955365317,0.6942971271309291
111.0,111.0,train,4.1539858063617503E-4,42.34858930794164,0.6269877011107359
113.0,113.0,train,3.180264520094825E-4,15.591338089532204,0.5299824981589712
114.0,114.0,train,3.386621060867433E-4,21.946504276171126,0.5524530258501636
115.0,115.0,train,4.978067533075136E-4,77.60520011080249,0.6932672526027415
116.0,116.0,train,5.246994438596198E-4,91.32349554236482,0.7122378155607729
117.0,117.0,train,3.9279847794293894E-4,36.756425411853776,0.6064282598377161
119.0,119.0,train,3.6474216776253876E-4,28.797460296462365,0.5793217831476589
120.0,120.0,train,3.3249630567455245E-4,19.61829835303951,0.5458539104923297
121.0,121.0,train,7.379673288913232E-4,98.57983897146903,0.8265580834051847
122.0,122.0,train,3.3398063855873106E-4,20.15951832156653,0.5474513970635436
124.0,124.0,train,3.395950127939645E-4,22.245010609094145,0.5534431081435787
125.0,125.0,train,4.145491218317189E-4,42.16314869333487,0.6262347292911672
126.0,126.0,train,3.329531254727147E-4,19.759929453318588,0.5463461543497294
127.0,127.0,train,5.653315774151179E-4,95.9618454060011,0.7386985000482295
129.0,129.0,train,4.863181048170453E-4,69.6263666100991,0.6847863859164913
131.0,131.0,train,5.015219214712618E-4,80.56511559574622,0.6959606481268196
132.0,132.0,train,4.385523067708759E-4,45.035512759200714,0.6469374862057333
133.0,133.0,train,3.1184525817297176E-4,13.32503551327311,0.5230346234208043
134.0,134.0,train,3.4358506619422256E-4,23.504686223448413,0.5576530444930958
135.0,135.0,train,5.030747849380208E-4,81.20284215719224,0.6970794111207984
137.0,137.0,train,4.692493556039974E-4,57.95554263364606,0.6717513986057723
138.0,138.0,train,5.272560639278045E-4,92.2878884799856,0.7139790526928995
139.0,139.0,train,5.111518326170042E-4,85.5491042976925,0.7028324809289243
140.0,140.0,train,4.3372105543448754E-4,44.16098588010763,0.6428648143932283
141.0,141.0,train,3.45080168829525E-4,23.922211461587075,0.5592202964799785
144.0,144.0,train,4.4739594643623663E-4,48.21030867557191,0.6542726023799725
145.0,145.0,train,3.088677658381027E-4,12.295169652774403,0.519651260466541
146.0,146.0,train,4.961836271087267E-4,76.23223543784763,0.6920830535673554
147.0,147.0,train,3.349079802087587E-4,20.40315288009028,0.5484465786116602
148.0,148.0,train,5.075710930884089E-4,83.45131331890838,0.7002956207553516
149.0,149.0,train,4.869051834127608E-4,70.00018848954497,0.6852253953851184
150.0,150.0,train,4.76827043596924E-4,63.29706842509679,0.6776035348966047
151.0,151.0,train,6.506786505942627E-4,97.00128937781632,0.7866223720415404
152.0,152.0,train,4.911795399121877E-4,72.7093083417579,0.6884033239802929
153.0,153.0,train,2.8815657012350843E-4,6.15444210745265,0.4954433393497195
154.0,154.0,train,4.770065499180799E-4,63.389830026076396,0.6777408925187812
155.0,155.0,train,4.935216627061269E-4,74.60394319271116,0.6901310343826104
156.0,156.0,train,4.5739779452806683E-4,52.33077904626729,0.6623848942610727
157.0,157.0,train,3.7950472953465596E-4,32.49246166174695,0.5938094729660157
158.0,158.0,train,3.6577282216878525E-4,29.010445401115355,0.5803498164231458
161.0,161.0,train,3.1203650825773377E-4,13.392546374445681,0.5232511270513053
162.0,162.0,train,3.515043445316729E-4,25.30040004680285,0.5658915403493092
163.0,163.0,train,5.722699228665965E-4,96.04046106061494,0.7429672555931432
164.0,164.0,train,5.08272705484349E-4,84.0197365256639,0.7007943949650746
165.0,165.0,train,4.714568555609308E-4,59.50603376002692,0.6734670987787426
167.0,167.0,train,4.785999066550762E-4,64.54334146624467,0.678957561347064
168.0,168.0,train,4.916643562179976E-4,73.15563543105274,0.688761746603041
169.0,169.0,train,3.462991508333831E-4,24.272328520676158,0.5604939928941074
170.0,170.0,train,5.050087915613303E-4,82.04351766032269,0.6984670147499836
171.0,171.0,train,4.434637191816229E-4,46.427685795503336,0.6510301296732034
173.0,173.0,train,5.098211596566844E-4,84.83867765350566,0.7018922509528313
174.0,174.0,train,5.066986013366309E-4,83.00451813008152,0.6996742088841722
175.0,175.0,train,3.0747644664750294E-4,11.813572940314907,0.5180620693325537
176.0,176.0,train,4.4664248480099717E-4,47.66884452476357,0.6536536479326505
178.0,178.0,train,4.6945517054215226E-4,58.0738529747256,0.6719117412208423
179.0,179.0,train,5.166023184532602E-4,88.34333845172583,0.7066528483318906
180.0,180.0,train,5.014652598955692E-4,80.5298444503313,0.6959197481620685
181.0,181.0,train,4.503551569276451E-4,49.31254400549194,0.6566928530588068
183.0,183.0,train,4.980714415607216E-4,77.73417519415497,0.693459931277757
184.0,184.0,train,4.615262933419424E-4,54.0174129697197,0.665677674942941
185.0,185.0,train,4.0282928329232634E-4,39.32952673090065,0.6156896111451784
186.0,186.0,train,3.0086629569546985E-4,9.65403914419822,0.5104397039938434
187.0,187.0,train,4.398143613802621E-4,45.44594903882691,0.647993706741103
188.0,188.0,train,3.211698447476141E-4,16.487847337334728,0.5334768653519213
189.0,189.0,train,3.104405266335173E-4,12.889350311042614,0.5214413885312716
190.0,190.0,train,3.65900865179768E-4,29.10855120936226,0.5804773582312904
191.0,191.0,train,2.6901679396321295E-4,3.966486282754292,0.4719888484382868
192.0,192.0,train,7.131830177265733E-4,98.26336204758277,0.8160470557897646
193.0,193.0,train,4.944067092999829E-4,75.02965115085391,0.6907814086256958
194.0,194.0,train,5.150589848415749E-4,87.720347511962,0.7055761034849005
195.0,195.0,train,2.9673707787462145E-4,8.299571527158367,0.5056171220531069
196.0,196.0,train,5.259004770557287E-4,91.83417145158782,0.713057119465613
197.0,197.0,train,4.2948995288163554E-4,43.74980829007323,0.6392594892777509
198.0,198.0,train,3.534495235107686E-4,25.884459195875166,0.5678915437746044
199.0,199.0,train,5.119781299760299E-4,86.13905548967035,0.7034148349711027
200.0,200.0,train,4.1322609755522024E-4,41.884544321900044,0.6250589542518272
201.0,201.0,train,4.386142566995424E-4,45.075476621924565,0.6469894063348082
202.0,202.0,train,4.367783879071303E-4,44.63838614000868,0.6454475234323446
203.0,203.0,train,3.3835859596321354E-4,21.774455254825952,0.5521304413066508
205.0,205.0,train,3.357339951252305E-4,20.763389058282705,0.5493311778557288
207.0,207.0,train,4.4438322367581156E-4,46.69371492774503,0.6517910569415333
208.0,208.0,train,4.3166528138674005E-4,43.930114724689695,0.6411176109278911
209.0,209.0,train,4.475883968594633E-4,48.32726102199975,0.6544305193278633
211.0,211.0,train,4.0725550993544535E-4,40.735690142681186,0.6197066989505402
212.0,212.0,train,4.4518230436899596E-4,47.02023047648031,0.6524509810211451
213.0,213.0,train,3.8982865688121646E-4,35.642596762383505,0.6036436694859564
214.0,214.0,train,4.5068307559615115E-4,49.41448365341464,0.6569600030927436
215.0,215.0,train,4.6320255206938263E-4,54.78504262024739,0.6670054297500991
216.0,216.0,train,4.491177799918036E-4,48.76354624425673,0.6556829070312985
217.0,217.0,train,3.8691186837945735E-4,34.77400534533613,0.6008896279097482
218.0,218.0,train,5.014677187751647E-4,80.53326931532423,0.6959215231666993
219.0,219.0,train,4.390124107137932E-4,45.27735360275897,0.6473229163523491
221.0,221.0,train,5.325251874461899E-4,93.44895974298579,0.7175345314742616
222.0,222.0,train,4.573873777482805E-4,52.32606745510031,0.6623765452314593
223.0,223.0,train,5.091546079498399E-4,84.49975068466352,0.7014201596037178
224.0,224.0,train,5.160186950230325E-4,88.01352341078196,0.7062461327919664
226.0,226.0,train,4.678506916727158E-4,57.25673249751275,0.670659674874886
228.0,228.0,train,3.991145059505558E-4,38.51634374676643,0.6122854777483102
229.0,229.0,train,3.2316824689444204E-4,17.129509807068693,0.5356848781181731
230.0,230.0,train,3.876027206402368E-4,34.974773751960804,0.6015436574882409
231.0,231.0,train,5.078659837221796E-4,83.77488876226555,0.7005053588598454
232.0,232.0,train,5.124390424009291E-4,86.28114929237805,0.7037391787252831
233.0,233.0,train,4.561309280816948E-4,51.76254536005461,0.6613679873077154
234.0,234.0,train,2.6153334600898117E-4,2.1839829040635252,0.462524656205066
235.0,235.0,train,5.226870574352938E-4,90.74202015952177,0.7108597871244781
236.0,236.0,train,3.866200415810411E-4,34.66133773131657,0.6006130331745473
237.0,237.0,train,3.8926640878103277E-4,35.51039021345185,0.6031142755697576
238.0,238.0,train,2.66770985832678E-4,3.601105729343985,0.46916624897740566
240.0,240.0,train,3.735521755037032E-4,30.967500918057635,0.5880287710254626
242.0,242.0,train,3.9091420624002003E-4,35.965837847254,0.6046637892719842
243.0,243.0,train,2.9909870943845446E-4,9.143104706381873,0.508381096284277
245.0,245.0,train,2.998540594882029E-4,9.430378697915117,0.5092618668430984
246.0,246.0,train,4.342803229963879E-4,44.25085626933662,0.6433386626396981
247.0,247.0,train,3.6639261215644955E-4,29.35847629021741,0.5809668201524676
248.0,248.0,train,2.934583339705589E-4,7.327531263360721,0.5017540083713412
249.0,249.0,train,3.194626912681393E-4,15.920878525832503,0.5315823358700316
250.0,250.0,train,4.8745458846680514E-4,70.29139864028483,0.6856356792404702
252.0,252.0,train,5.014580548299674E-4,80.51980883207776,0.6959145469429704
253.0,253.0,train,4.97297386183088E-4,77.16320776462267,0.6928961201427243
255.0,255.0,train,4.7844187196380023E-4,64.4683699382657,0.6788370933675916
256.0,256.0,train,5.04438267571218E-4,81.75095410354841,0.6980583396704357
257.0,257.0,train,5.090137239179034E-4,84.44265186378293,0.7013202815294435
258.0,258.0,train,3.4347289764116734E-4,23.462369764640602,0.5575352385329818
259.0,259.0,train,3.748573721975471E-4,31.375183678050504,0.5893032875603104
260.0,260.0,train,3.661373543370201E-4,29.27640995221076,0.5807128197887735
262.0,262.0,train,5.056645332423796E-4,82.45732394619922,0.6989360493746248
263.0,263.0,train,3.0143357587793566E-4,9.748875692297196,0.5110985541886204
264.0,264.0,train,2.9046951223803054E-4,6.605595772658004,0.4982061950794371
265.0,265.0,train,3.860693873283755E-4,34.31268884526861,0.6000905984221929
266.0,266.0,train,5.229679129561016E-4,90.8389194421571,0.7110525049856238
267.0,267.0,train,4.945995482042877E-4,75.24887387171367,0.6909229345912086
268.0,268.0,train,4.8584492408479217E-4,69.26971556889558,0.684432102156576
269.0,269.0,train,5.208821949867722E-4,90.21658042452788,0.7096182531025862
270.0,270.0,train,5.289082018944762E-4,92.70057716484573,0.715098665945129
271.0,271.0,train,5.12913844002343E-4,86.49847975798305,0.7040729253931473
272.0,272.0,train,3.9516138326401844E-4,37.24432850438392,0.6086298070078949
273.0,273.0,train,5.164201699219053E-4,88.27181393047474,0.7065259731349494
274.0,274.0,train,5.184976200582907E-4,89.13179421472942,0.7079697665963655
275.0,275.0,train,4.89409455477458E-4,71.65826311383947,0.687091199984241
276.0,276.0,train,3.981721240562049E-4,38.26889218188761,0.6114171170285325
277.0,277.0,train,4.5129382198687897E-4,49.59086427087755,0.6574570142579654
280.0,280.0,train,4.6354994487809233E-4,54.956995511416004,0.66727993723177
281.0,281.0,train,4.991073634355949E-4,78.43262480689283,0.6942128630493403
282.0,282.0,train,5.160443623805148E-4,88.02994024104646,0.7062640317108211
283.0,283.0,train,5.265377171649795E-4,92.01580706392714,0.7134908753497019
284.0,284.0,train,5.329342778584266E-4,93.50693177926811,0.7178087198716163
285.0,285.0,train,5.327552263905248E-4,93.48155277104651,0.717688745341241
286.0,286.0,train,5.142743763958516E-4,87.25293534166815,0.7050271875446943
287.0,287.0,train,4.989318939626565E-4,78.28216586996182,0.694085458035087
288.0,288.0,train,5.224663030960931E-4,90.69647571661856,0.7107082193659449
289.0,289.0,train,4.949396181799539E-4,75.54818679639338,0.6911723567618451
291.0,291.0,train,5.358353598121807E-4,94.1134753220164,0.7197455173598907
292.0,292.0,train,5.177114979833145E-4,88.80065056209374,0.7074242620231579
293.0,293.0,train,5.113014559973287E-4,85.80327544392712,0.7029380165209216
294.0,294.0,train,5.356905090662874E-4,94.04139741247641,0.7196491292963643
295.0,295.0,train,4.835106709450146E-4,67.7173053054659,0.6826785450537971
296.0,296.0,train,4.795898618145176E-4,65.23917163935381,0.6797111650516567
297.0,297.0,train,3.9228136882674326E-4,36.52781146127207,0.6059448138309725
298.0,298.0,train,5.247443160201459E-4,91.33905345674941,0.7122684678453888
301.0,301.0,train,3.0296671344969646E-4,10.252352679128046,0.512874736875972
302.0,302.0,train,3.0206202128263025E-4,9.880147447510867,0.5118274076676794
303.0,303.0,train,2.4303789015938727E-4,0.6042956317546497,0.43839960866083305
304.0,304.0,train,3.652272194608658E-4,28.897696404806897,0.5798059146152836
305.0,305.0,train,3.5171594012579113E-4,25.411481490516966,0.5661095476688328
306.0,306.0,train,3.0050718268964915E-4,9.594003488269882,0.5100221643295626
307.0,307.0,train,3.04549205551508E-4,10.650000445078556,0.5147013306042824
308.0,308.0,train,3.0010477989190603E-4,9.525412912626052,0.5095538686395217
310.0,310.0,train,3.0799745537353425E-4,12.022114631892485,0.5186577902249176
311.0,311.0,train,3.687379483782157E-4,29.91557643791793,0.5832934127379764
312.0,312.0,train,3.1255004776208577E-4,13.59307770114028,0.5238319905788915
313.0,313.0,train,2.63802698850272E-4,2.9099762595947873,0.4654124522803057
314.0,314.0,train,2.629548615215536E-4,2.702095473651307,0.4643353826380101
315.0,315.0,train,3.375474359505812E-4,21.4606695488659,0.5512671615089515
316.0,316.0,train,4.8354310162160324E-4,67.74023021392254,0.6827029745216523
317.0,317.0,train,2.6103275861886767E-4,1.965278780796663,0.4618855518026337
319.0,319.0,train,2.6162267358957917E-4,2.2347624147335376,0.46263862169152403
320.0,320.0,train,3.212734921285304E-4,16.522068146329246,0.5335916419548727
321.0,321.0,train,2.629641334028088E-4,2.7051882149174746,0.4643471731135196
322.0,322.0,train,2.62550454355415E-4,2.5672008717221755,0.46382087056378885
323.0,323.0,train,2.6458758248284776E-4,3.1102588006065273,0.4664076167091462
324.0,324.0,train,3.21454852186125E-4,16.62346591622185,0.5337924077670857
325.0,325.0,train,3.218178794943484E-4,16.802545998605595,0.5341940198664642
326.0,326.0,train,3.247156718107254E-4,17.577004855127797,0.5373874295378596
327.0,327.0,train,3.8131647813032996E-4,33.00628610558429,0.5955527619232599
329.0,329.0,train,3.0940494092107407E-4,12.519543675173631,0.5202634288680588
330.0,330.0,train,2.740961861977742E-4,4.748957763869729,0.47831754572559804
331.0,331.0,train,3.5963972836851196E-4,27.449945967131182,0.5741951041402751
332.0,332.0,train,3.141548625711747E-4,14.204410999073133,0.5256426359365909
333.0,333.0,train,4.637597408532797E-4,55.08143082223274,0.6674456070037926
334.0,334.0,train,5.364345851630574E-4,94.30636031648758,0.7201439080308969
336.0,336.0,train,4.9023793478228E-4,72.03668885147367,0.6877060195899639
339.0,339.0,train,4.887220753528668E-4,71.26777616666105,0.6865801723099865
340.0,340.0,train,5.412566419631902E-4,94.94620428216761,0.7233292712517965
341.0,341.0,train,5.170867598118145E-4,88.53387768052673,0.7069900181266573
342.0,342.0,train,5.001586317918508E-4,79.28107334190564,0.6949750583489199
343.0,343.0,train,4.890606062489562E-4,71.40761156220623,0.6868319548181994
346.0,346.0,train,5.030469460482443E-4,81.19140090807359,0.6970593908322029
349.0,349.0,train,4.946475525712024E-4,75.29166935093383,0.6909581552973763
350.0,350.0,train,2.6982464329580475E-4,4.115226099050681,0.4730005032777387
352.0,352.0,train,4.346636986935113E-4,44.30658638828184,0.6436631204817851
353.0,353.0,train,5.192548812840199E-4,89.42166395995434,0.7084942823103587
355.0,355.0,train,5.003352629993939E-4,79.43084214597951,0.6951029337529702
356.0,356.0,train,3.4820544453145356E-4,24.622480799881615,0.5624784767958451
357.0,357.0,train,5.050357321224732E-4,82.0674054534826,0.6984862990045362
358.0,358.0,train,3.036910643188808E-4,10.39356460937456,0.513711671562521
359.0,359.0,train,4.8059763880399563E-4,65.86088643845473,0.6804765186170493
360.0,360.0,train,4.755674541847626E-4,62.016124773135836,0.6766380532266931
361.0,361.0,train,4.2648068475272725E-4,43.38483200210349,0.636673163165818
363.0,363.0,train,6.40294355011809E-4,96.68945497317397,0.7812968116254797
365.0,365.0,train,4.6491568177752337E-4,56.03816431451894,0.6683569415946427
366.0,366.0,train,4.4622439533900595E-4,47.468884266301146,0.6533097174564533
368.0,368.0,train,4.665874608579395E-4,56.72419294942764,0.6696705428587426
370.0,370.0,train,4.920675685102366E-4,73.42046027500932,0.6890595256747816
374.0,374.0,train,3.3036143581982526E-4,19.05312060178477,0.5435464022816785
375.0,375.0,train,5.081526759215515E-4,83.94747835625613,0.7007091251925097
376.0,376.0,train,3.9818563128951655E-4,38.272473122307154,0.6114295770383145
377.0,377.0,train,4.017275353992924E-4,39.0283330055483,0.6146831252154674
378.0,378.0,train,3.859720240621171E-4,34.253822900696555,0.599998153679183
379.0,379.0,train,4.82812606375295E-4,67.22123131042008,0.68215224887813
380.0,380.0,train,3.834688362474728E-4,33.684520266949136,0.5976140686220728
381.0,381.0,train,3.589533369278918E-4,27.290633575990434,0.5735007010066548
383.0,383.0,train,3.0113111963209465E-4,9.698311778391627,0.510747386067981
385.0,385.0,train,2.96621883896503E-4,8.26098145920935,0.5054819061228191
388.0,388.0,train,4.927998010633461E-4,73.94622178093842,0.6895995634704762
389.0,389.0,train,5.409369939049751E-4,94.90521138923334,0.7231192441436906
390.0,390.0,train,4.7603691367187535E-4,62.59239989581619,0.6769982338331705
391.0,391.0,train,5.271187783023768E-4,92.23533053555417,0.7138858198432196
393.0,393.0,train,4.7439156898602123E-4,61.3121628952738,0.6757341219275135
394.0,394.0,train,2.9939949760665857E-4,9.258079472116016,0.5087320174425187
395.0,395.0,train,2.470336052028258E-4,0.7513034146519848,0.44370160009593906
396.0,396.0,train,4.4532375899274503E-4,47.08378533736338,0.6525676715412396
398.0,398.0,train,3.015510859947293E-4,9.76852516397417,0.5112349218155465
399.0,399.0,train,2.7119859573613414E-4,4.326730332243265,0.47471662898658906
400.0,400.0,train,5.014767074174254E-4,80.53874040970811,0.695928011758037
402.0,402.0,train,0.0011244431947418211,99.76818618820778,0.930705845835242
403.0,403.0,train,3.619984367515903E-4,28.157152669919597,0.5765727371982375
404.0,404.0,train,6.645397594701249E-4,97.29385576645333,0.7935294810991358
405.0,405.0,train,5.149018384335377E-4,87.65901741669855,0.7054662449494775
406.0,406.0,train,5.251327504505582E-4,91.47373004779253,0.7125336719444233
407.0,407.0,train,4.984900411530808E-4,78.03286097664284,0.6937644020154513
410.0,410.0,train,3.9134684053033147E-4,36.120881676797666,0.6050696152163233
412.0,412.0,train,4.820758546314075E-4,66.70566554174636,0.6815958382130165
413.0,413.0,train,4.613398173059498E-4,53.92200072766034,0.6655296415075507
414.0,414.0,train,4.696116885972923E-4,58.16749632343804,0.6720336260708974
415.0,415.0,train,3.860924442939056E-4,34.34374251914145,0.6001124874844916
416.0,416.0,train,3.617942025472658E-4,28.030612306321444,0.5763673904354906
418.0,418.0,train,3.225451645022773E-4,17.004479667667617,0.5349975646968628
419.0,419.0,train,4.0664174157853037E-4,40.518532119878806,0.6191521819249326
420.0,420.0,train,4.445916847339556E-4,46.7630554970909,0.6519633360755247
421.0,421.0,train,4.103407594216953E-4,41.30342421399614,0.6224819019986829
422.0,422.0,train,5.135004453706801E-4,86.71769861453737,0.7044847390005222
424.0,424.0,train,3.476242773439401E-4,24.484834899360816,0.5618744232834597
425.0,425.0,train,2.664381856608049E-4,3.5454931517596604,0.46874669396040347
426.0,426.0,train,4.6194075213703504E-4,54.29682055623437,0.666006457206225
430.0,430.0,train,4.8620644218173723E-4,69.51323045185774,0.6847028168248139
431.0,431.0,train,5.174892723482286E-4,88.70631313880921,0.7072698709071827
432.0,432.0,train,3.4547298378465887E-4,24.045525666142435,0.5596311456368277
434.0,434.0,train,3.204931012634537E-4,16.265148979120827,0.5327267613968094
435.0,435.0,train,4.8227250619354087E-4,66.83713695518642,0.6817444489010274
436.0,436.0,train,5.05261767660535E-4,82.26843573453576,0.6986480483528588
437.0,437.0,train,2.69356557177491E-4,4.020752385532927,0.47241456406646987
438.0,438.0,train,3.1657952654515935E-4,15.119724579270978,0.5283652317229051
439.0,439.0,train,5.293394272428468E-4,92.80253331483696,0.7153901748091211
440.0,440.0,train,5.09226448929911E-4,84.52894920644181,0.7014710775613144
441.0,441.0,train,4.538561505133969E-4,50.83267691278234,0.659534341686974
442.0,442.0,train,4.941039546724631E-4,74.87558178413545,0.6905590839099586
443.0,443.0,train,4.339929156652025E-4,44.204671919518205,0.6430952308334803
444.0,444.0,train,5.024532766138184E-4,80.96562139326491,0.6966321393916524
446.0,446.0,train,4.54106094499091E-4,51.023340775360815,0.6597363003291373
447.0,447.0,train,3.77841870297632E-4,32.20984083254758,0.5922028349297528
448.0,448.0,train,3.202007237607726E-4,16.168282717739803,0.532402316558183
449.0,449.0,train,3.5194274444493636E-4,25.530547066131817,0.5663431029975606
450.0,450.0,train,4.621401513763309E-4,54.39047439783666,0.6661645216035822
451.0,451.0,train,3.7922529563452886E-4,32.45284207656739,0.5935399298664051
452.0,452.0,train,4.1409122358395794E-4,42.001062424979224,0.62582821176495
