x,y,species_1 cloglog values
509.0,509.0,0.6554983
510.0,510.0,0.68626416
511.0,511.0,0.63783425
512.0,512.0,0.65609604
513.0,513.0,0.67507803
514.0,514.0,0.5094942
515.0,515.0,0.67254645
516.0,516.0,0.51552886
517.0,517.0,0.5109041
518.0,518.0,0.4958853
519.0,519.0,0.69336
520.0,520.0,0.6406615
521.0,521.0,0.5830841
522.0,522.0,0.62315965
523.0,523.0,0.6329672
524.0,524.0,0.6725614
525.0,525.0,0.69297546
526.0,526.0,0.51472
527.0,527.0,0.41307127
528.0,528.0,0.5600765
529.0,529.0,0.68454474
530.0,530.0,0.51899815
531.0,531.0,0.5442215
532.0,532.0,0.7114026
533.0,533.0,0.78691006
534.0,534.0,0.5040239
535.0,535.0,0.66062456
536.0,536.0,0.69068503
537.0,537.0,0.5530559
538.0,538.0,0.68252724
539.0,539.0,0.68802196
540.0,540.0,0.7064763
541.0,541.0,0.6048673
542.0,542.0,0.5769998
543.0,543.0,0.7076557
544.0,544.0,0.55374914
545.0,545.0,0.6995447
546.0,546.0,0.56628203
547.0,547.0,0.6518863
548.0,548.0,0.6887841
549.0,549.0,0.6813582
550.0,550.0,0.5611801
551.0,551.0,0.6054121
552.0,552.0,0.5036641
553.0,553.0,0.52364504
554.0,554.0,0.6068604
555.0,555.0,0.65669644
556.0,556.0,0.5149225
557.0,557.0,0.5112593
558.0,558.0,0.651882
559.0,559.0,0.68303025
560.0,560.0,0.6835702
561.0,561.0,0.58439064
562.0,562.0,0.5183756
563.0,563.0,0.6794822
564.0,564.0,0.5585751
565.0,565.0,0.6724036
566.0,566.0,0.69544303
567.0,567.0,0.5072994
568.0,568.0,0.62279016
569.0,569.0,0.51962423
570.0,570.0,0.70122504
571.0,571.0,0.6889117
572.0,572.0,0.59331405
573.0,573.0,0.5044723
574.0,574.0,0.66844004
575.0,575.0,0.464067
576.0,576.0,0.6975988
577.0,577.0,0.6468594
578.0,578.0,0.5829138
579.0,579.0,0.7255847
580.0,580.0,0.565934
581.0,581.0,0.6255766
582.0,582.0,0.7160663
583.0,583.0,0.50947815
