x,y,species avg
379.0,379.0,0.48826745
380.0,380.0,0.64140135
381.0,381.0,0.64953715
382.0,382.0,0.555845
383.0,383.0,0.56269634
384.0,384.0,0.5848827
385.0,385.0,0.5126543
386.0,386.0,0.20928401
387.0,387.0,0.5755708
388.0,388.0,0.5322611
389.0,389.0,0.53662
390.0,390.0,0.6247608
391.0,391.0,0.51284873
392.0,392.0,0.61087555
393.0,393.0,0.5126676
394.0,394.0,0.44670713
395.0,395.0,0.5661
396.0,396.0,0.55651045
397.0,397.0,0.59016174
398.0,398.0,0.6513672
399.0,399.0,0.41841945
400.0,400.0,0.5920583
401.0,401.0,0.4609938
402.0,402.0,0.6547373
403.0,403.0,0.64714867
404.0,404.0,0.6262146
405.0,405.0,0.38291132
406.0,406.0,0.5267594
407.0,407.0,0.42571405
408.0,408.0,0.6247034
409.0,409.0,0.5882265
410.0,410.0,0.6980221
411.0,411.0,0.3133053
412.0,412.0,0.7791602
413.0,413.0,0.52794313
414.0,414.0,0.58516717
415.0,415.0,0.3776478
416.0,416.0,0.70129937
417.0,417.0,0.62784785
418.0,418.0,0.62399226
419.0,419.0,0.3669613
420.0,420.0,0.38693288
421.0,421.0,0.67998457
422.0,422.0,0.6482784
423.0,423.0,0.5369244
424.0,424.0,0.6109118
425.0,425.0,0.39283302
426.0,426.0,0.7185582
427.0,427.0,0.4059043
428.0,428.0,0.44793665
429.0,429.0,0.5969009
430.0,430.0,0.71388614
431.0,431.0,0.5413756
432.0,432.0,0.5601886
433.0,433.0,0.4863508
434.0,434.0,0.47337556
435.0,435.0,0.54690313
436.0,436.0,0.5161737
437.0,437.0,0.59022915
438.0,438.0,0.5676648
439.0,439.0,0.50729746
440.0,440.0,0.55749154
441.0,441.0,0.5263166
442.0,442.0,0.5041332
443.0,443.0,0.5847695
444.0,444.0,0.579272
445.0,445.0,0.6176632
446.0,446.0,0.54619133
447.0,447.0,0.3597803
448.0,448.0,0.6144881
449.0,449.0,0.53629804
450.0,450.0,0.9912956
451.0,451.0,0.57083404
452.0,452.0,0.6772069
453.0,453.0,0.5848196
454.0,454.0,0.6082962
455.0,455.0,0.76656973
456.0,456.0,0.38364047
457.0,457.0,0.5367663
458.0,458.0,0.57920104
459.0,459.0,0.519224
460.0,460.0,0.3961163
461.0,461.0,0.6837716
462.0,462.0,0.4074788
463.0,463.0,0.597844
464.0,464.0,0.4947206
465.0,465.0,0.5824429
466.0,466.0,0.55355734
467.0,467.0,0.6100111
468.0,468.0,0.5437073
469.0,469.0,0.6759446
470.0,470.0,0.523775
471.0,471.0,0.68544513
472.0,472.0,0.47049958
473.0,473.0,0.6274162
474.0,474.0,0.53196496
475.0,475.0,0.57439977
476.0,476.0,0.7149487
477.0,477.0,0.5759093
478.0,478.0,0.6013004
479.0,479.0,0.24918982
480.0,480.0,0.5951509
481.0,481.0,0.5276836
482.0,482.0,0.5973608
483.0,483.0,0.52007824
484.0,484.0,0.6744079
485.0,485.0,0.5888692
486.0,486.0,0.2517179
487.0,487.0,0.5582304
488.0,488.0,0.542514
489.0,489.0,0.39597467
490.0,490.0,0.5747307
491.0,491.0,0.5898874
492.0,492.0,0.43240428
493.0,493.0,0.57983875
494.0,494.0,0.6721304
495.0,495.0,0.49227697
496.0,496.0,0.47709838
497.0,497.0,0.60035795
498.0,498.0,0.5707446
499.0,499.0,0.59638715
500.0,500.0,0.32415736
501.0,501.0,0.5038526
502.0,502.0,0.56017673
503.0,503.0,0.41735128
504.0,504.0,0.7115836
505.0,505.0,0.5048342
506.0,506.0,0.69122636
507.0,507.0,0.6156806
508.0,508.0,0.5595059
509.0,509.0,0.61589795
510.0,510.0,0.59627575
511.0,511.0,0.56507325
512.0,512.0,0.73172015
513.0,513.0,0.6350519
514.0,514.0,0.50782925
515.0,515.0,0.62737954
516.0,516.0,0.6501629
517.0,517.0,0.5561539
518.0,518.0,0.55934983
519.0,519.0,0.54706466
520.0,520.0,0.53547037
521.0,521.0,0.5530769
522.0,522.0,0.5114681
523.0,523.0,0.5037862
524.0,524.0,0.35445818
525.0,525.0,0.14918476
526.0,526.0,0.53208804
527.0,527.0,0.5322768
528.0,528.0,0.654576
529.0,529.0,0.5344733
530.0,530.0,0.092479356
531.0,531.0,0.59914225
532.0,532.0,0.5929079
533.0,533.0,0.55560875
534.0,534.0,0.5050309
535.0,535.0,0.49629626
536.0,536.0,0.65233374
537.0,537.0,0.48123732
538.0,538.0,0.55462843
539.0,539.0,0.49072692
540.0,540.0,0.6204393
541.0,541.0,0.5285301
542.0,542.0,0.5220319
543.0,543.0,0.5952141
544.0,544.0,0.6719853
545.0,545.0,0.522206
546.0,546.0,0.59936756
547.0,547.0,0.31112066
548.0,548.0,0.5186556
549.0,549.0,0.50998676
550.0,550.0,0.65023303
551.0,551.0,0.67802113
552.0,552.0,0.37016624
553.0,553.0,0.57390964
554.0,554.0,0.55760837
555.0,555.0,0.556953
556.0,556.0,0.43216842
557.0,557.0,0.9927995
558.0,558.0,0.6909854
559.0,559.0,0.41366568
560.0,560.0,0.3555171
561.0,561.0,0.5197806
562.0,562.0,0.57764626
563.0,563.0,0.62725836
564.0,564.0,0.5250312
565.0,565.0,0.5824546
566.0,566.0,0.69007564
567.0,567.0,0.55502564
568.0,568.0,0.38236627
569.0,569.0,0.55010045
570.0,570.0,0.633861
571.0,571.0,0.43152526
572.0,572.0,0.46590558
573.0,573.0,0.060412064
574.0,574.0,0.45964056
575.0,575.0,0.43914682
576.0,576.0,0.68614113
577.0,577.0,0.36392844
578.0,578.0,0.38381657
579.0,579.0,0.59674436
580.0,580.0,0.59298956
581.0,581.0,0.5319029
582.0,582.0,0.55775917
583.0,583.0,0.5056081
584.0,584.0,0.45431435
585.0,585.0,0.6156439
586.0,586.0,0.5727567
587.0,587.0,0.52953106
588.0,588.0,0.5166912
589.0,589.0,0.4550175
590.0,590.0,0.63731706
591.0,591.0,0.5461416
592.0,592.0,0.6208319
593.0,593.0,0.6862609
594.0,594.0,0.5979974
595.0,595.0,0.5680001
596.0,596.0,0.42829454
597.0,597.0,0.58845377
598.0,598.0,0.52232563
599.0,599.0,0.664726
600.0,600.0,0.5610617
601.0,601.0,0.56062174
602.0,602.0,0.51915973
603.0,603.0,0.5532757
604.0,604.0,0.5330045
605.0,605.0,0.5864181
606.0,606.0,0.6124916
607.0,607.0,0.50369245
608.0,608.0,0.6184043
609.0,609.0,0.6656533
610.0,610.0,0.46346113
611.0,611.0,0.20802
612.0,612.0,0.43502146
613.0,613.0,0.6129726
614.0,614.0,0.6078371
615.0,615.0,0.33512947
616.0,616.0,0.49070734
617.0,617.0,0.6020398
618.0,618.0,0.47266072
619.0,619.0,0.51957935
620.0,620.0,0.61967945
621.0,621.0,0.52836955
622.0,622.0,0.371057
623.0,623.0,0.27511454
624.0,624.0,0.5341265
625.0,625.0,0.60843843
626.0,626.0,0.6001193
627.0,627.0,0.5861182
628.0,628.0,0.56796646
629.0,629.0,0.60448027
630.0,630.0,0.5658829
631.0,631.0,0.4455985
632.0,632.0,0.5262288
633.0,633.0,0.49269703
634.0,634.0,0.641385
635.0,635.0,0.5190518
636.0,636.0,0.6343806
637.0,637.0,0.5771778
638.0,638.0,0.57131714
639.0,639.0,0.695342
640.0,640.0,0.46245298
641.0,641.0,0.47410735
642.0,642.0,0.61825866
643.0,643.0,0.51460576
644.0,644.0,0.53260636
645.0,645.0,0.5835105
646.0,646.0,0.70613194
647.0,647.0,0.46790814
648.0,648.0,0.28000015
649.0,649.0,0.47902063
650.0,650.0,0.6847904
651.0,651.0,0.5761568
652.0,652.0,0.5307298
653.0,653.0,0.5234728
654.0,654.0,0.5123744
655.0,655.0,0.58711064
656.0,656.0,0.5854279
657.0,657.0,0.5730185
658.0,658.0,0.48266897
659.0,659.0,0.50647444
660.0,660.0,0.46802887
661.0,661.0,0.7839546
662.0,662.0,0.58375263
663.0,663.0,0.5771675
664.0,664.0,0.4332213
665.0,665.0,0.49369636
666.0,666.0,0.47863346
667.0,667.0,0.61593926
668.0,668.0,0.589846
669.0,669.0,0.5760052
670.0,670.0,0.5267588
671.0,671.0,0.4637611
672.0,672.0,0.41105828
673.0,673.0,0.46705905
674.0,674.0,0.563015
675.0,675.0,0.53251797
676.0,676.0,0.4418991
677.0,677.0,0.52951163
678.0,678.0,0.5125142
679.0,679.0,0.7254358
680.0,680.0,0.5491744
681.0,681.0,0.63710535
682.0,682.0,0.5343268
683.0,683.0,0.52307683
684.0,684.0,0.28274962
685.0,685.0,0.49723324
686.0,686.0,0.5774977
687.0,687.0,0.7246477
688.0,688.0,0.5916356
689.0,689.0,0.46519932
690.0,690.0,0.5690117
691.0,691.0,0.544318
692.0,692.0,0.57233983
693.0,693.0,0.46225557
694.0,694.0,0.5998401
695.0,695.0,0.52394855
696.0,696.0,0.5174483
697.0,697.0,0.60074925
698.0,698.0,0.57555246
699.0,699.0,0.5856696
700.0,700.0,0.43068257
701.0,701.0,0.6597208
702.0,702.0,0.6343455
703.0,703.0,0.6064928
704.0,704.0,0.40974668
705.0,705.0,0.496157
706.0,706.0,0.6025865
707.0,707.0,0.9935662
708.0,708.0,0.50864923
709.0,709.0,0.40606806
710.0,710.0,0.38534975
711.0,711.0,0.67538595
712.0,712.0,0.54158306
713.0,713.0,0.55205685
714.0,714.0,0.5956048
715.0,715.0,0.52403224
716.0,716.0,0.69614494
717.0,717.0,0.52050936
718.0,718.0,0.58635056
719.0,719.0,0.4671213
720.0,720.0,0.62107694
721.0,721.0,0.63988554
722.0,722.0,0.27228975
723.0,723.0,0.5242312
724.0,724.0,0.68611306
725.0,725.0,0.6721802
726.0,726.0,0.5860107
727.0,727.0,0.5179807
728.0,728.0,0.37198496
729.0,729.0,0.5893892
730.0,730.0,0.40947708
731.0,731.0,0.5422819
732.0,732.0,0.50249726
733.0,733.0,0.5105072
734.0,734.0,0.5979657
735.0,735.0,0.785112
736.0,736.0,0.6981802
737.0,737.0,0.46375412
738.0,738.0,0.4325617
739.0,739.0,0.5485134
740.0,740.0,0.44329894
741.0,741.0,0.50717056
742.0,742.0,0.5005245
743.0,743.0,0.5784096
744.0,744.0,0.5768779
745.0,745.0,0.5893646
746.0,746.0,0.52138203
747.0,747.0,0.58284146
748.0,748.0,0.5451903
749.0,749.0,0.5911613
750.0,750.0,0.5379835
751.0,751.0,0.5675878
752.0,752.0,0.57563084
753.0,753.0,0.46827725
754.0,754.0,0.6849752
755.0,755.0,0.56726116
756.0,756.0,0.7076701
757.0,757.0,0.45798826
758.0,758.0,0.5936344
759.0,759.0,0.5047004
760.0,760.0,0.39737827
761.0,761.0,0.6266773
762.0,762.0,0.5232958
763.0,763.0,0.4723478
764.0,764.0,0.27339226
765.0,765.0,0.4609409
766.0,766.0,0.59861565
767.0,767.0,0.5232064
768.0,768.0,0.6127569
769.0,769.0,0.77604336
770.0,770.0,0.56859344
771.0,771.0,0.49638525
772.0,772.0,0.6080792
773.0,773.0,0.5815833
774.0,774.0,0.24376611
775.0,775.0,0.6538938
776.0,776.0,0.59571195
777.0,777.0,0.61464405
778.0,778.0,0.7383895
779.0,779.0,0.37364522
780.0,780.0,0.58215815
781.0,781.0,0.5563366
782.0,782.0,0.54333526
783.0,783.0,0.554973
784.0,784.0,0.63251907
785.0,785.0,0.52694255
786.0,786.0,0.59948665
787.0,787.0,0.57232875
788.0,788.0,0.6082382
789.0,789.0,0.6778264
790.0,790.0,0.46068406
791.0,791.0,0.59684545
792.0,792.0,0.51768184
793.0,793.0,0.14751585
794.0,794.0,0.5425879
795.0,795.0,0.5641266
796.0,796.0,0.5792437
797.0,797.0,0.4510855
798.0,798.0,0.06685236
799.0,799.0,0.4929147
800.0,800.0,0.5012957
801.0,801.0,0.55089724
802.0,802.0,0.67797637
803.0,803.0,0.46417898
804.0,804.0,0.6218101
805.0,805.0,0.50310624
806.0,806.0,0.53192246
807.0,807.0,0.5508628
808.0,808.0,0.6082937
809.0,809.0,0.5036932
810.0,810.0,0.5084814
811.0,811.0,0.64062166
812.0,812.0,0.3975323
813.0,813.0,0.52276576
814.0,814.0,0.45342484
815.0,815.0,0.48257303
816.0,816.0,0.46262598
817.0,817.0,0.52205795
818.0,818.0,0.5995478
819.0,819.0,0.3771421
820.0,820.0,0.5524272
821.0,821.0,0.77527726
822.0,822.0,0.5679375
823.0,823.0,0.5869878
824.0,824.0,0.5593838
825.0,825.0,0.31232753
826.0,826.0,0.5033909
827.0,827.0,0.5150213
828.0,828.0,0.5241082
829.0,829.0,0.49280044
830.0,830.0,0.52652234
831.0,831.0,0.6485828
832.0,832.0,0.6688751
833.0,833.0,0.64258045
834.0,834.0,0.6312119
835.0,835.0,0.43602023
836.0,836.0,0.520113
837.0,837.0,0.65891033
838.0,838.0,0.4544732
839.0,839.0,0.4774395
840.0,840.0,0.4224956
841.0,841.0,0.52191305
842.0,842.0,0.5651278
843.0,843.0,0.46408495
844.0,844.0,0.7120073
845.0,845.0,0.40734717
846.0,846.0,0.47650436
847.0,847.0,0.52765614
848.0,848.0,0.5394481
849.0,849.0,0.55000937
850.0,850.0,0.59321254
851.0,851.0,0.5919679
852.0,852.0,0.092799455
853.0,853.0,0.54609126
854.0,854.0,0.4556836
855.0,855.0,0.56824183
856.0,856.0,0.64692104
857.0,857.0,0.5534737
858.0,858.0,0.80796254
859.0,859.0,0.62045974
860.0,860.0,0.57558304
861.0,861.0,0.71342546
862.0,862.0,0.30879956
863.0,863.0,0.56505656
864.0,864.0,0.5554643
865.0,865.0,0.62737405
866.0,866.0,0.47152722
867.0,867.0,0.39125007
868.0,868.0,0.330697
869.0,869.0,0.625754
870.0,870.0,0.6951146
871.0,871.0,0.5131116
872.0,872.0,0.6331801
873.0,873.0,0.4973057
874.0,874.0,0.43983242
875.0,875.0,0.6037768
876.0,876.0,0.3217385
877.0,877.0,0.59528273
878.0,878.0,0.6386327
879.0,879.0,0.29526213
880.0,880.0,0.68675035
881.0,881.0,0.45844564
882.0,882.0,0.664013
883.0,883.0,0.83265954
884.0,884.0,0.7233617
885.0,885.0,0.6320334
886.0,886.0,0.5651178
887.0,887.0,0.6382891
888.0,888.0,0.21323945
889.0,889.0,0.6329865
890.0,890.0,0.57103616
891.0,891.0,0.39351815
892.0,892.0,0.4479007
893.0,893.0,0.49055514
894.0,894.0,0.37539423
895.0,895.0,0.55308574
896.0,896.0,0.58311635
897.0,897.0,0.6535049
898.0,898.0,0.7467617
899.0,899.0,0.48812565
900.0,900.0,0.6413027
901.0,901.0,0.5882598
902.0,902.0,0.47983903
903.0,903.0,0.5504937
904.0,904.0,0.6666166
905.0,905.0,0.42142144
906.0,906.0,0.3290041
907.0,907.0,0.5322828
908.0,908.0,0.42566058
909.0,909.0,0.5646974
910.0,910.0,0.16078049
911.0,911.0,0.5934543
912.0,912.0,0.5562472
913.0,913.0,0.5891378
914.0,914.0,0.6158609
915.0,915.0,0.6183208
916.0,916.0,0.26810822
917.0,917.0,0.54977655
918.0,918.0,0.513602
919.0,919.0,0.51532984
920.0,920.0,0.20955198
921.0,921.0,0.58082557
922.0,922.0,0.55772805
923.0,923.0,0.62648845
924.0,924.0,0.49531037
925.0,925.0,0.5976786
926.0,926.0,0.50376356
927.0,927.0,0.5780285
928.0,928.0,0.70482236
929.0,929.0,0.46492654
930.0,930.0,0.6459207
931.0,931.0,0.5465679
932.0,932.0,0.5075393
933.0,933.0,0.6087066
934.0,934.0,0.63191605
935.0,935.0,0.6958683
936.0,936.0,0.5746817
937.0,937.0,0.64094824
938.0,938.0,0.48742408
939.0,939.0,0.545199
940.0,940.0,0.5559783
941.0,941.0,0.5102902
942.0,942.0,0.40153992
943.0,943.0,0.85495466
944.0,944.0,0.40125334
945.0,945.0,0.44772398
946.0,946.0,0.5598766
947.0,947.0,0.66474897
948.0,948.0,0.5169334
949.0,949.0,0.4947747
950.0,950.0,0.52122474
951.0,951.0,0.6296432
952.0,952.0,0.47867444
953.0,953.0,0.5566956
954.0,954.0,0.5044022
955.0,955.0,0.5011996
956.0,956.0,0.61789227
957.0,957.0,0.68438303
958.0,958.0,0.47221434
959.0,959.0,0.73791873
960.0,960.0,0.5052604
961.0,961.0,0.5972741
962.0,962.0,0.3847139
963.0,963.0,0.6573041
964.0,964.0,0.6242308
965.0,965.0,0.8155205
966.0,966.0,0.5392966
967.0,967.0,0.6733222
968.0,968.0,0.5191923
969.0,969.0,0.48805445
970.0,970.0,0.48571476
971.0,971.0,0.6431094
972.0,972.0,0.6727584
973.0,973.0,0.40754512
974.0,974.0,0.46726608
975.0,975.0,0.6319744
976.0,976.0,0.54518205
977.0,977.0,0.51649284
978.0,978.0,0.59933233
979.0,979.0,0.7567616
980.0,980.0,0.50238323
981.0,981.0,0.7560271
982.0,982.0,0.6723368
983.0,983.0,0.13968323
984.0,984.0,0.48936415
985.0,985.0,0.57678086
986.0,986.0,0.5464403
987.0,987.0,0.5211327
988.0,988.0,0.36933923
989.0,989.0,0.4560352
990.0,990.0,0.49805966
991.0,991.0,0.54095656
992.0,992.0,0.57528305
993.0,993.0,0.5239157
994.0,994.0,0.4627761
995.0,995.0,0.60748196
996.0,996.0,0.6346277
997.0,997.0,0.57845354
998.0,998.0,0.56808186
999.0,999.0,0.6051649
1000.0,1000.0,0.7631178
1001.0,1001.0,0.6108243
1002.0,1002.0,0.5777104
