x,y,species min
1004.0,1004.0,0.6283591
1005.0,1005.0,0.59043527
1006.0,1006.0,0.4132015
1007.0,1007.0,0.6120207
1008.0,1008.0,0.6342778
1009.0,1009.0,0.55706835
1010.0,1010.0,0.6342778
1011.0,1011.0,0.59022963
1012.0,1012.0,0.41320148
1013.0,1013.0,0.61235344
1014.0,1014.0,0.5511361
1015.0,1015.0,0.56205165
1016.0,1016.0,0.63150966
1017.0,1017.0,0.62990105
1018.0,1018.0,0.6291727
1019.0,1019.0,0.42520198
1020.0,1020.0,0.6041639
1021.0,1021.0,0.5892397
1022.0,1022.0,0.62497383
1023.0,1023.0,0.63033414
1024.0,1024.0,0.5969993
1025.0,1025.0,0.63171005
1026.0,1026.0,0.6312952
1027.0,1027.0,0.5397073
1028.0,1028.0,0.6154053
1029.0,1029.0,0.5963689
1030.0,1030.0,0.6209081
1031.0,1031.0,0.62566626
1032.0,1032.0,0.6342778
1033.0,1033.0,0.425202
1034.0,1034.0,0.62844086
1035.0,1035.0,0.6342778
1036.0,1036.0,0.5998005
1037.0,1037.0,0.63300323
1038.0,1038.0,0.6165334
1039.0,1039.0,0.6206681
1040.0,1040.0,0.6342778
1041.0,1041.0,0.62473553
1042.0,1042.0,0.61523414
1043.0,1043.0,0.5892397
1044.0,1044.0,0.6283591
1045.0,1045.0,0.6299749
1046.0,1046.0,0.5892397
1047.0,1047.0,0.6336968
1048.0,1048.0,0.41967046
1049.0,1049.0,0.6342778
1050.0,1050.0,0.46011305
1051.0,1051.0,0.5915773
1052.0,1052.0,0.6188017
1053.0,1053.0,0.6342778
1054.0,1054.0,0.62883383
1055.0,1055.0,0.5892397
1056.0,1056.0,0.6342778
1057.0,1057.0,0.5892397
1058.0,1058.0,0.46011305
1059.0,1059.0,0.5915773
1060.0,1060.0,0.6342778
1061.0,1061.0,0.4132015
1062.0,1062.0,0.6215661
1063.0,1063.0,0.624545
1064.0,1064.0,0.6248352
1065.0,1065.0,0.5892397
1066.0,1066.0,0.6197956
1067.0,1067.0,0.5955145
1068.0,1068.0,0.6342778
1069.0,1069.0,0.6342778
1070.0,1070.0,0.4132015
1071.0,1071.0,0.62705505
1072.0,1072.0,0.5963689
1073.0,1073.0,0.6215661
1074.0,1074.0,0.62319046
1075.0,1075.0,0.6260357
1076.0,1076.0,0.6326038
1077.0,1077.0,0.62240374
1078.0,1078.0,0.425202
1079.0,1079.0,0.59316105
1080.0,1080.0,0.5923487
1081.0,1081.0,0.7685094
1082.0,1082.0,0.6134241
1083.0,1083.0,0.6342778
1084.0,1084.0,0.425202
1085.0,1085.0,0.6954976
1086.0,1086.0,0.5341191
1087.0,1087.0,0.53331774
1088.0,1088.0,0.6294389
1089.0,1089.0,0.6324063
1090.0,1090.0,0.5892397
1091.0,1091.0,0.62104833
1092.0,1092.0,0.6283591
1093.0,1093.0,0.6342778
1094.0,1094.0,0.6023411
1095.0,1095.0,0.62730277
1096.0,1096.0,0.6569232
1097.0,1097.0,0.5892397
1098.0,1098.0,0.5899714
1099.0,1099.0,0.4132015
1100.0,1100.0,0.59363663
1101.0,1101.0,0.62319887
1102.0,1102.0,0.6288973
1103.0,1103.0,0.6244468
1104.0,1104.0,0.6290311
1105.0,1105.0,0.6342778
1106.0,1106.0,0.62846607
1107.0,1107.0,0.5855375
1108.0,1108.0,0.62610537
1109.0,1109.0,0.6075543
1110.0,1110.0,0.59242994
1111.0,1111.0,0.630581
1112.0,1112.0,0.62458897
1113.0,1113.0,0.62018543
1114.0,1114.0,0.63156563
1115.0,1115.0,0.6342778
1116.0,1116.0,0.61652184
1117.0,1117.0,0.6342778
1118.0,1118.0,0.6283591
1119.0,1119.0,0.6101222
1120.0,1120.0,0.70134234
1121.0,1121.0,0.627617
1122.0,1122.0,0.6342778
1123.0,1123.0,0.6165334
1124.0,1124.0,0.6342778
1125.0,1125.0,0.48945516
1126.0,1126.0,0.6283591
1127.0,1127.0,0.59055364
1128.0,1128.0,0.6342778
1129.0,1129.0,0.65838975
1130.0,1130.0,0.62646735
1131.0,1131.0,0.5915773
1132.0,1132.0,0.5915573
1133.0,1133.0,0.59022963
1134.0,1134.0,0.5892397
1135.0,1135.0,0.63302344
1136.0,1136.0,0.62642986
1137.0,1137.0,0.6342778
1138.0,1138.0,0.62785274
1139.0,1139.0,0.6111925
1140.0,1140.0,0.5915773
1141.0,1141.0,0.42301407
1142.0,1142.0,0.6342778
1143.0,1143.0,0.6303588
1144.0,1144.0,0.62258077
1145.0,1145.0,0.5554873
1146.0,1146.0,0.62834203
1147.0,1147.0,0.6342778
1148.0,1148.0,0.5915773
1149.0,1149.0,0.5895101
1150.0,1150.0,0.6342778
1151.0,1151.0,0.61585134
1152.0,1152.0,0.58553755
1153.0,1153.0,0.5892397
1154.0,1154.0,0.6342778
1155.0,1155.0,0.5554873
1156.0,1156.0,0.60733265
1157.0,1157.0,0.5892397
1158.0,1158.0,0.61561334
1159.0,1159.0,0.5892397
1160.0,1160.0,0.62599266
1161.0,1161.0,0.61661667
1162.0,1162.0,0.6173618
1163.0,1163.0,0.59407216
1164.0,1164.0,0.6322836
1165.0,1165.0,0.4132015
1166.0,1166.0,0.5892397
1167.0,1167.0,0.5471303
1168.0,1168.0,0.62728703
1169.0,1169.0,0.6182617
1170.0,1170.0,0.56122047
1171.0,1171.0,0.6342778
1172.0,1172.0,0.5892397
1173.0,1173.0,0.63119364
1174.0,1174.0,0.6342778
1175.0,1175.0,0.40872574
1176.0,1176.0,0.6330598
1177.0,1177.0,0.6134181
1178.0,1178.0,0.71311146
1179.0,1179.0,0.425202
1180.0,1180.0,0.61203736
1181.0,1181.0,0.62688553
1182.0,1182.0,0.6244468
1183.0,1183.0,0.6342778
1184.0,1184.0,0.46011305
1185.0,1185.0,0.62322253
1186.0,1186.0,0.62027943
1187.0,1187.0,0.60432935
1188.0,1188.0,0.59323436
1189.0,1189.0,0.6049727
1190.0,1190.0,0.5892397
1191.0,1191.0,0.60236675
1192.0,1192.0,0.5892397
1193.0,1193.0,0.6098018
1194.0,1194.0,0.63133746
1195.0,1195.0,0.615356
1196.0,1196.0,0.6144762
1197.0,1197.0,0.5963689
1198.0,1198.0,0.6165334
1199.0,1199.0,0.5892397
1200.0,1200.0,0.6206849
1201.0,1201.0,0.62785584
1202.0,1202.0,0.784316
1203.0,1203.0,0.41411337
1204.0,1204.0,0.5892397
1205.0,1205.0,0.6342778
1206.0,1206.0,0.6342778
1207.0,1207.0,0.6097358
1208.0,1208.0,0.5331013
1209.0,1209.0,0.5892397
1210.0,1210.0,0.63053
1211.0,1211.0,0.6244468
1212.0,1212.0,0.627617
1213.0,1213.0,0.5892397
1214.0,1214.0,0.6342778
1215.0,1215.0,0.62914014
1216.0,1216.0,0.611184
1217.0,1217.0,0.5341191
1218.0,1218.0,0.62688553
1219.0,1219.0,0.7143296
1220.0,1220.0,0.5892397
1221.0,1221.0,0.6130362
1222.0,1222.0,0.623437
1223.0,1223.0,0.4132015
1224.0,1224.0,0.56131476
1225.0,1225.0,0.5892397
1226.0,1226.0,0.5898635
1227.0,1227.0,0.5892397
1228.0,1228.0,0.6342778
1229.0,1229.0,0.62250686
1230.0,1230.0,0.6286454
1231.0,1231.0,0.62701946
1232.0,1232.0,0.620844
1233.0,1233.0,0.5892397
1234.0,1234.0,0.63157964
1235.0,1235.0,0.5554873
1236.0,1236.0,0.620844
1237.0,1237.0,0.62520427
1238.0,1238.0,0.6186844
1239.0,1239.0,0.6342778
1240.0,1240.0,0.61235344
1241.0,1241.0,0.58553755
1242.0,1242.0,0.5946738
1243.0,1243.0,0.6257018
1244.0,1244.0,0.6342778
1245.0,1245.0,0.5892397
1246.0,1246.0,0.6277911
1247.0,1247.0,0.784316
1248.0,1248.0,0.5892397
1249.0,1249.0,0.6113681
1250.0,1250.0,0.62659985
1251.0,1251.0,0.62678343
1252.0,1252.0,0.5969993
1253.0,1253.0,0.54930156
1254.0,1254.0,0.5892397
1255.0,1255.0,0.5689609
1256.0,1256.0,0.4132015
1257.0,1257.0,0.5892397
1258.0,1258.0,0.5892397
1259.0,1259.0,0.61935043
1260.0,1260.0,0.5554873
1261.0,1261.0,0.46011305
1262.0,1262.0,0.62087435
1263.0,1263.0,0.61199
1264.0,1264.0,0.6342778
1265.0,1265.0,0.5892397
1266.0,1266.0,0.6342778
1267.0,1267.0,0.62473553
1268.0,1268.0,0.59698606
1269.0,1269.0,0.6342778
1270.0,1270.0,0.6342778
1271.0,1271.0,0.61537975
1272.0,1272.0,0.6109854
1273.0,1273.0,0.61950433
1274.0,1274.0,0.4132015
1275.0,1275.0,0.6125406
1276.0,1276.0,0.39701748
1277.0,1277.0,0.62705505
1278.0,1278.0,0.74791896
1279.0,1279.0,0.59068763
1280.0,1280.0,0.5827178
1281.0,1281.0,0.60398185
1282.0,1282.0,0.5341191
1283.0,1283.0,0.6188806
1284.0,1284.0,0.6339756
1285.0,1285.0,0.6342778
1286.0,1286.0,0.6273142
1287.0,1287.0,0.4132015
1288.0,1288.0,0.63223916
1289.0,1289.0,0.630581
1290.0,1290.0,0.5934398
1291.0,1291.0,0.5991987
1292.0,1292.0,0.5892397
1293.0,1293.0,0.58553755
1294.0,1294.0,0.42336583
1295.0,1295.0,0.6342778
1296.0,1296.0,0.6342778
1297.0,1297.0,0.6140426
1298.0,1298.0,0.6342778
1299.0,1299.0,0.593933
1300.0,1300.0,0.6284843
1301.0,1301.0,0.6261686
1302.0,1302.0,0.5516235
1303.0,1303.0,0.5892397
1304.0,1304.0,0.5991987
1305.0,1305.0,0.62688553
1306.0,1306.0,0.60775137
1307.0,1307.0,0.6342778
1308.0,1308.0,0.6234754
1309.0,1309.0,0.6342778
1310.0,1310.0,0.5415696
1311.0,1311.0,0.62688553
1312.0,1312.0,0.6114109
1313.0,1313.0,0.62711436
1314.0,1314.0,0.5892397
1315.0,1315.0,0.6342778
1316.0,1316.0,0.4132015
1317.0,1317.0,0.5892397
1318.0,1318.0,0.6342778
1319.0,1319.0,0.6308198
1320.0,1320.0,0.62345225
1321.0,1321.0,0.5915773
1322.0,1322.0,0.425202
1323.0,1323.0,0.61523414
1324.0,1324.0,0.41320148
1325.0,1325.0,0.6286731
1326.0,1326.0,0.624523
1327.0,1327.0,0.61950654
1328.0,1328.0,0.5961853
1329.0,1329.0,0.5892397
1330.0,1330.0,0.6342547
1331.0,1331.0,0.6602161
1332.0,1332.0,0.5892397
1333.0,1333.0,0.61652184
1334.0,1334.0,0.630581
1335.0,1335.0,0.6342778
1336.0,1336.0,0.6049727
1337.0,1337.0,0.6342778
1338.0,1338.0,0.61443114
1339.0,1339.0,0.62458897
1340.0,1340.0,0.44295305
1341.0,1341.0,0.5892397
1342.0,1342.0,0.5892397
1343.0,1343.0,0.58553755
1344.0,1344.0,0.6041639
1345.0,1345.0,0.5976711
1346.0,1346.0,0.46011305
1347.0,1347.0,0.6342778
1348.0,1348.0,0.6342778
1349.0,1349.0,0.5916072
1350.0,1350.0,0.6276038
1351.0,1351.0,0.5522713
1352.0,1352.0,0.61133164
1353.0,1353.0,0.62345225
1354.0,1354.0,0.6342778
1355.0,1355.0,0.6298481
1356.0,1356.0,0.5892397
1357.0,1357.0,0.57527775
1358.0,1358.0,0.5967212
1359.0,1359.0,0.554694
1360.0,1360.0,0.6342778
1361.0,1361.0,0.62319165
1362.0,1362.0,0.46011305
1363.0,1363.0,0.63224113
1364.0,1364.0,0.63248736
1365.0,1365.0,0.630581
1366.0,1366.0,0.5892397
1367.0,1367.0,0.6342778
1368.0,1368.0,0.42520198
1369.0,1369.0,0.59135765
1370.0,1370.0,0.59276694
1371.0,1371.0,0.63335127
1372.0,1372.0,0.71299994
1373.0,1373.0,0.5504004
1374.0,1374.0,0.59605116
1375.0,1375.0,0.60945296
1376.0,1376.0,0.6294389
1377.0,1377.0,0.6327877
1378.0,1378.0,0.41320148
1379.0,1379.0,0.5892397
1380.0,1380.0,0.5341191
1381.0,1381.0,0.6044168
1382.0,1382.0,0.62846607
1383.0,1383.0,0.63151
1384.0,1384.0,0.6041639
1385.0,1385.0,0.6164839
1386.0,1386.0,0.6342778
1387.0,1387.0,0.5892397
1388.0,1388.0,0.6251458
1389.0,1389.0,0.593933
1390.0,1390.0,0.61198705
1391.0,1391.0,0.6342778
1392.0,1392.0,0.5892397
1393.0,1393.0,0.60274106
1394.0,1394.0,0.5892397
1395.0,1395.0,0.5892397
1396.0,1396.0,0.6187672
1397.0,1397.0,0.6342778
1398.0,1398.0,0.61235344
1399.0,1399.0,0.6310022
1400.0,1400.0,0.40872574
1401.0,1401.0,0.6013594
1402.0,1402.0,0.62846607
1403.0,1403.0,0.61998844
1404.0,1404.0,0.41320148
1405.0,1405.0,0.61598337
1406.0,1406.0,0.5892397
1407.0,1407.0,0.5925012
1408.0,1408.0,0.41320148
1409.0,1409.0,0.6342778
1410.0,1410.0,0.784316
1411.0,1411.0,0.6342778
1412.0,1412.0,0.6342778
1413.0,1413.0,0.62869817
1414.0,1414.0,0.6114064
1415.0,1415.0,0.6342778
1416.0,1416.0,0.5892397
1417.0,1417.0,0.46011302
1418.0,1418.0,0.58961284
1419.0,1419.0,0.62520427
1420.0,1420.0,0.5341191
1421.0,1421.0,0.6044938
1422.0,1422.0,0.6200443
1423.0,1423.0,0.62493676
1424.0,1424.0,0.63133365
1425.0,1425.0,0.6303043
1426.0,1426.0,0.6203774
1427.0,1427.0,0.5898635
1428.0,1428.0,0.6083279
1429.0,1429.0,0.62345225
1430.0,1430.0,0.611984
1431.0,1431.0,0.58971566
1432.0,1432.0,0.61443114
1433.0,1433.0,0.62919587
1434.0,1434.0,0.6281209
1435.0,1435.0,0.6265778
1436.0,1436.0,0.6342778
1437.0,1437.0,0.5969993
1438.0,1438.0,0.6222242
1439.0,1439.0,0.5892397
1440.0,1440.0,0.56735605
1441.0,1441.0,0.6342778
1442.0,1442.0,0.6223912
1443.0,1443.0,0.6342778
1444.0,1444.0,0.63328224
1445.0,1445.0,0.6342778
1446.0,1446.0,0.6342778
1447.0,1447.0,0.6342778
1448.0,1448.0,0.5892397
1449.0,1449.0,0.5969993
1450.0,1450.0,0.6342778
1451.0,1451.0,0.5986679
1452.0,1452.0,0.5892397
1453.0,1453.0,0.5227845
1454.0,1454.0,0.59858084
1455.0,1455.0,0.6187672
1456.0,1456.0,0.5909556
1457.0,1457.0,0.5868699
1458.0,1458.0,0.63035923
1459.0,1459.0,0.61806166
1460.0,1460.0,0.5521836
1461.0,1461.0,0.4132015
1462.0,1462.0,0.5892397
1463.0,1463.0,0.59323436
1464.0,1464.0,0.5855023
1465.0,1465.0,0.59528685
1466.0,1466.0,0.5933703
1467.0,1467.0,0.5892397
1468.0,1468.0,0.6342778
1469.0,1469.0,0.5892397
1470.0,1470.0,0.619689
1471.0,1471.0,0.6287939
1472.0,1472.0,0.60919636
1473.0,1473.0,0.57471144
1474.0,1474.0,0.5892397
1475.0,1475.0,0.62234753
1476.0,1476.0,0.5916257
1477.0,1477.0,0.5040465
1478.0,1478.0,0.7125257
1479.0,1479.0,0.6296185
1480.0,1480.0,0.61011165
1481.0,1481.0,0.6209081
1482.0,1482.0,0.6342778
1483.0,1483.0,0.7330283
1484.0,1484.0,0.4132015
1485.0,1485.0,0.59523636
1486.0,1486.0,0.42520198
1487.0,1487.0,0.62205184
1488.0,1488.0,0.62939465
1489.0,1489.0,0.63152856
1490.0,1490.0,0.60945296
1491.0,1491.0,0.6140426
1492.0,1492.0,0.60919636
1493.0,1493.0,0.5892397
1494.0,1494.0,0.6253297
1495.0,1495.0,0.6342778
1496.0,1496.0,0.6258245
1497.0,1497.0,0.5915773
1498.0,1498.0,0.61203736
1499.0,1499.0,0.6322938
1500.0,1500.0,0.5934398
1501.0,1501.0,0.784316
1502.0,1502.0,0.5898635
1503.0,1503.0,0.6198415
1504.0,1504.0,0.63122785
1505.0,1505.0,0.6127777
1506.0,1506.0,0.6342778
1507.0,1507.0,0.6342778
1508.0,1508.0,0.6326858
1509.0,1509.0,0.6342778
1510.0,1510.0,0.5892397
1511.0,1511.0,0.57146615
1512.0,1512.0,0.6342778
1513.0,1513.0,0.7354985
1514.0,1514.0,0.61562866
1515.0,1515.0,0.6342778
1516.0,1516.0,0.5341192
1517.0,1517.0,0.55863166
1518.0,1518.0,0.619772
1519.0,1519.0,0.6297865
1520.0,1520.0,0.41320148
1521.0,1521.0,0.62529796
1522.0,1522.0,0.6791462
1523.0,1523.0,0.5554873
1524.0,1524.0,0.5892397
1525.0,1525.0,0.5892397
1526.0,1526.0,0.6342778
1527.0,1527.0,0.6342778
1528.0,1528.0,0.5892397
1529.0,1529.0,0.6314176
1530.0,1530.0,0.52302146
1531.0,1531.0,0.6342778
1532.0,1532.0,0.59565383
1533.0,1533.0,0.6001826
1534.0,1534.0,0.5892397
1535.0,1535.0,0.6249109
1536.0,1536.0,0.425202
1537.0,1537.0,0.41429225
1538.0,1538.0,0.6342778
1539.0,1539.0,0.5990827
1540.0,1540.0,0.5892397
1541.0,1541.0,0.62928754
1542.0,1542.0,0.6342778
1543.0,1543.0,0.63037324
1544.0,1544.0,0.619689
1545.0,1545.0,0.6342778
1546.0,1546.0,0.6144589
1547.0,1547.0,0.5915773
1548.0,1548.0,0.6281209
1549.0,1549.0,0.6342778
1550.0,1550.0,0.6342778
1551.0,1551.0,0.6342778
1552.0,1552.0,0.5522713
1553.0,1553.0,0.5521836
1554.0,1554.0,0.61203736
1555.0,1555.0,0.63224113
1556.0,1556.0,0.593933
1557.0,1557.0,0.62048477
1558.0,1558.0,0.6241427
1559.0,1559.0,0.62079644
1560.0,1560.0,0.5991987
1561.0,1561.0,0.5892397
1562.0,1562.0,0.6340691
1563.0,1563.0,0.6342778
1564.0,1564.0,0.61203736
1565.0,1565.0,0.6314829
1566.0,1566.0,0.59987205
1567.0,1567.0,0.62345225
1568.0,1568.0,0.5963689
1569.0,1569.0,0.620844
1570.0,1570.0,0.5934398
1571.0,1571.0,0.6244468
1572.0,1572.0,0.42520198
1573.0,1573.0,0.6130362
1574.0,1574.0,0.46011305
1575.0,1575.0,0.60710067
1576.0,1576.0,0.425202
1577.0,1577.0,0.5892397
1578.0,1578.0,0.5963689
1579.0,1579.0,0.5991987
1580.0,1580.0,0.5922959
1581.0,1581.0,0.58553755
1582.0,1582.0,0.5934398
1583.0,1583.0,0.6293082
1584.0,1584.0,0.62973565
1585.0,1585.0,0.6038051
1586.0,1586.0,0.6342778
1587.0,1587.0,0.6342778
1588.0,1588.0,0.6307578
1589.0,1589.0,0.46011305
1590.0,1590.0,0.60302526
1591.0,1591.0,0.6331566
1592.0,1592.0,0.6330598
1593.0,1593.0,0.6297714
1594.0,1594.0,0.6237995
1595.0,1595.0,0.6229436
1596.0,1596.0,0.5892397
1597.0,1597.0,0.5892397
1598.0,1598.0,0.43975815
1599.0,1599.0,0.5892397
1600.0,1600.0,0.63121015
1601.0,1601.0,0.6184253
1602.0,1602.0,0.7240158
1603.0,1603.0,0.60924256
1604.0,1604.0,0.5991987
1605.0,1605.0,0.55883723
1606.0,1606.0,0.6297187
1607.0,1607.0,0.53977835
1608.0,1608.0,0.5969993
1609.0,1609.0,0.57326955
1610.0,1610.0,0.5892397
1611.0,1611.0,0.62123066
1612.0,1612.0,0.63157964
1613.0,1613.0,0.63007325
1614.0,1614.0,0.6259069
1615.0,1615.0,0.6492077
1616.0,1616.0,0.6283591
1617.0,1617.0,0.61661667
1618.0,1618.0,0.6193781
1619.0,1619.0,0.6209676
1620.0,1620.0,0.4132015
1621.0,1621.0,0.6342778
1622.0,1622.0,0.6209081
1623.0,1623.0,0.6342778
1624.0,1624.0,0.6283263
1625.0,1625.0,0.5341191
1626.0,1626.0,0.5892397
1627.0,1627.0,0.62499875
1628.0,1628.0,0.5919839
1629.0,1629.0,0.6342778
1630.0,1630.0,0.6189841
1631.0,1631.0,0.6325325
1632.0,1632.0,0.58553755
1633.0,1633.0,0.6035618
1634.0,1634.0,0.619689
1635.0,1635.0,0.63419175
1636.0,1636.0,0.5892397
1637.0,1637.0,0.5658787
1638.0,1638.0,0.62345225
1639.0,1639.0,0.624523
1640.0,1640.0,0.5892397
1641.0,1641.0,0.5969993
1642.0,1642.0,0.784316
1643.0,1643.0,0.6342778
1644.0,1644.0,0.5892397
1645.0,1645.0,0.62973565
1646.0,1646.0,0.6244511
1647.0,1647.0,0.6283591
1648.0,1648.0,0.46011305
1649.0,1649.0,0.55706835
1650.0,1650.0,0.6342778
1651.0,1651.0,0.62639934
1652.0,1652.0,0.42750397
1653.0,1653.0,0.6222242
1654.0,1654.0,0.63151
1655.0,1655.0,0.5892397
1656.0,1656.0,0.5892397
1657.0,1657.0,0.4331639
1658.0,1658.0,0.5892397
1659.0,1659.0,0.5434003
1660.0,1660.0,0.58382994
1661.0,1661.0,0.6342778
1662.0,1662.0,0.62705505
1663.0,1663.0,0.6290311
1664.0,1664.0,0.46011305
1665.0,1665.0,0.6342778
1666.0,1666.0,0.56122047
1667.0,1667.0,0.6814344
1668.0,1668.0,0.62084496
1669.0,1669.0,0.63004637
1670.0,1670.0,0.6165334
1671.0,1671.0,0.6300544
1672.0,1672.0,0.5892397
1673.0,1673.0,0.6342778
1674.0,1674.0,0.6283591
1675.0,1675.0,0.4132015
1676.0,1676.0,0.6342778
1677.0,1677.0,0.6342778
1678.0,1678.0,0.62167156
1679.0,1679.0,0.6244149
1680.0,1680.0,0.6075543
1681.0,1681.0,0.5933092
1682.0,1682.0,0.6239188
1683.0,1683.0,0.63003296
1684.0,1684.0,0.59063596
1685.0,1685.0,0.619689
1686.0,1686.0,0.6049727
1687.0,1687.0,0.61203736
1688.0,1688.0,0.6300572
1689.0,1689.0,0.58931714
1690.0,1690.0,0.6154143
1691.0,1691.0,0.624523
1692.0,1692.0,0.6342778
1693.0,1693.0,0.593933
1694.0,1694.0,0.62473553
1695.0,1695.0,0.6113681
1696.0,1696.0,0.6241427
1697.0,1697.0,0.425202
1698.0,1698.0,0.620844
1699.0,1699.0,0.6585242
1700.0,1700.0,0.5892397
1701.0,1701.0,0.784316
1702.0,1702.0,0.6283591
1703.0,1703.0,0.5892397
1704.0,1704.0,0.5892397
1705.0,1705.0,0.6294389
1706.0,1706.0,0.6322836
1707.0,1707.0,0.6428331
1708.0,1708.0,0.5892397
1709.0,1709.0,0.62290233
1710.0,1710.0,0.6144589
1711.0,1711.0,0.6300294
1712.0,1712.0,0.62846607
1713.0,1713.0,0.6342778
1714.0,1714.0,0.5892397
1715.0,1715.0,0.5969981
1716.0,1716.0,0.6232142
1717.0,1717.0,0.4132034
1718.0,1718.0,0.6116416
1719.0,1719.0,0.6226238
1720.0,1720.0,0.62717897
1721.0,1721.0,0.62571883
1722.0,1722.0,0.6314588
1723.0,1723.0,0.659062
1724.0,1724.0,0.6186844
1725.0,1725.0,0.6342778
1726.0,1726.0,0.5991987
1727.0,1727.0,0.61697245
1728.0,1728.0,0.6312821
1729.0,1729.0,0.6271715
1730.0,1730.0,0.6199557
1731.0,1731.0,0.5915773
1732.0,1732.0,0.4132015
1733.0,1733.0,0.597183
1734.0,1734.0,0.6193533
1735.0,1735.0,0.6342778
1736.0,1736.0,0.59549266
1737.0,1737.0,0.61466956
1738.0,1738.0,0.6209081
1739.0,1739.0,0.4132015
1740.0,1740.0,0.6035614
1741.0,1741.0,0.6342778
1742.0,1742.0,0.6085702
1743.0,1743.0,0.59331703
1744.0,1744.0,0.6342778
1745.0,1745.0,0.62520427
1746.0,1746.0,0.6049727
1747.0,1747.0,0.6342778
1748.0,1748.0,0.6165334
1749.0,1749.0,0.784316
1750.0,1750.0,0.61199
1751.0,1751.0,0.6268221
1752.0,1752.0,0.425202
1753.0,1753.0,0.619689
1754.0,1754.0,0.6187538
1755.0,1755.0,0.4257618
1756.0,1756.0,0.620844
1757.0,1757.0,0.61689043
1758.0,1758.0,0.62319046
1759.0,1759.0,0.61562866
1760.0,1760.0,0.6342778
1761.0,1761.0,0.6330598
1762.0,1762.0,0.6186844
1763.0,1763.0,0.6342778
1764.0,1764.0,0.63152856
1765.0,1765.0,0.61652184
1766.0,1766.0,0.6014315
1767.0,1767.0,0.625642
1768.0,1768.0,0.63180786
1769.0,1769.0,0.6140426
1770.0,1770.0,0.624523
1771.0,1771.0,0.6179492
1772.0,1772.0,0.6221121
1773.0,1773.0,0.598689
1774.0,1774.0,0.5554873
1775.0,1775.0,0.6222242
1776.0,1776.0,0.5915773
1777.0,1777.0,0.5934398
1778.0,1778.0,0.5969993
1779.0,1779.0,0.6342778
1780.0,1780.0,0.6342778
1781.0,1781.0,0.6290311
1782.0,1782.0,0.61344343
1783.0,1783.0,0.62785274
1784.0,1784.0,0.5892397
1785.0,1785.0,0.619689
1786.0,1786.0,0.5892397
1787.0,1787.0,0.5892397
1788.0,1788.0,0.6317231
1789.0,1789.0,0.5969993
1790.0,1790.0,0.6342778
1791.0,1791.0,0.615356
1792.0,1792.0,0.6038051
1793.0,1793.0,0.6252818
1794.0,1794.0,0.6342778
1795.0,1795.0,0.5892397
1796.0,1796.0,0.58553755
1797.0,1797.0,0.46011305
1798.0,1798.0,0.60415316
1799.0,1799.0,0.6342778
1800.0,1800.0,0.6303351
1801.0,1801.0,0.59511197
1802.0,1802.0,0.62792027
1803.0,1803.0,0.6283591
1804.0,1804.0,0.4132015
1805.0,1805.0,0.6154143
1806.0,1806.0,0.5443825
1807.0,1807.0,0.61101973
1808.0,1808.0,0.6303258
1809.0,1809.0,0.48945516
1810.0,1810.0,0.6130362
1811.0,1811.0,0.5915773
1812.0,1812.0,0.62175
1813.0,1813.0,0.6342778
1814.0,1814.0,0.5915773
1815.0,1815.0,0.5892397
1816.0,1816.0,0.6194523
1817.0,1817.0,0.71396315
1818.0,1818.0,0.62846607
1819.0,1819.0,0.41323498
1820.0,1820.0,0.6322938
1821.0,1821.0,0.62227297
1822.0,1822.0,0.6342778
1823.0,1823.0,0.44285858
1824.0,1824.0,0.62003356
1825.0,1825.0,0.5785606
1826.0,1826.0,0.6212636
1827.0,1827.0,0.5892397
1828.0,1828.0,0.5915773
1829.0,1829.0,0.62642986
1830.0,1830.0,0.6342778
1831.0,1831.0,0.6238468
1832.0,1832.0,0.6275176
1833.0,1833.0,0.6342778
1834.0,1834.0,0.6244468
1835.0,1835.0,0.55132395
1836.0,1836.0,0.63160217
1837.0,1837.0,0.6140426
1838.0,1838.0,0.6421257
1839.0,1839.0,0.62106323
1840.0,1840.0,0.56028485
1841.0,1841.0,0.5991987
1842.0,1842.0,0.5957142
1843.0,1843.0,0.62705433
1844.0,1844.0,0.425202
1845.0,1845.0,0.5962552
1846.0,1846.0,0.5522713
1847.0,1847.0,0.62743
1848.0,1848.0,0.41320148
1849.0,1849.0,0.61758167
1850.0,1850.0,0.6330598
1851.0,1851.0,0.62319046
1852.0,1852.0,0.6342778
1853.0,1853.0,0.5554873
1854.0,1854.0,0.61443114
1855.0,1855.0,0.6342778
1856.0,1856.0,0.63036114
1857.0,1857.0,0.60975623
1858.0,1858.0,0.4132015
1859.0,1859.0,0.59486127
1860.0,1860.0,0.6164237
1861.0,1861.0,0.6209081
1862.0,1862.0,0.58553755
1863.0,1863.0,0.61199
1864.0,1864.0,0.59189373
1865.0,1865.0,0.63341004
1866.0,1866.0,0.62326396
1867.0,1867.0,0.62451494
1868.0,1868.0,0.52171856
1869.0,1869.0,0.5892397
1870.0,1870.0,0.41320148
1871.0,1871.0,0.6244533
1872.0,1872.0,0.63037795
1873.0,1873.0,0.6342778
1874.0,1874.0,0.6238207
1875.0,1875.0,0.629645
1876.0,1876.0,0.6252446
1877.0,1877.0,0.5892397
1878.0,1878.0,0.6283984
1879.0,1879.0,0.62832785
1880.0,1880.0,0.6342778
1881.0,1881.0,0.6244558
