X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
131.0,131.0,train,5.064160714641244E-4,36.24661566615193,0.6165259149068776
132.0,132.0,train,4.275218017445568E-4,25.824075814762924,0.5547688444245875
133.0,133.0,train,6.486900089931423E-4,67.77460851564993,0.7070525908882284
134.0,134.0,train,3.973462682989779E-4,21.714190164168436,0.5286003694781859
135.0,135.0,train,5.409720424473422E-4,42.54343434208076,0.640803830823484
136.0,136.0,train,0.0029952983745919993,99.32969834905803,0.9965491660291119
137.0,137.0,train,0.0011799770772684484,96.84361511769802,0.8928277830457372
138.0,138.0,train,5.768492250706178E-4,52.413570809172285,0.6643850001487523
140.0,140.0,train,5.671084522271113E-4,49.584814384569185,0.6581401599247119
141.0,141.0,train,5.625914255155171E-4,47.55302650592422,0.655204974373138
143.0,143.0,train,0.0011614403288293517,96.60896829247562,0.8890010029574759
144.0,144.0,train,4.2788978616859055E-4,25.964209310189567,0.5550788295075688
145.0,145.0,train,3.9021467201341177E-4,20.424844027087843,0.5221943634740336
146.0,146.0,train,8.908745027884488E-4,95.33641967129627,0.8147668106534782
148.0,148.0,train,5.500217720340396E-4,44.80035765120444,0.6469038373455416
149.0,149.0,train,4.009232026589003E-4,22.46490513861618,0.5317809617126023
151.0,151.0,train,8.191323498149866E-4,92.39450897865333,0.7878273341088825
152.0,152.0,train,4.750029886054463E-4,31.815089071221532,0.5930351017297524
153.0,153.0,train,2.2341387223921298E-4,5.552635185207229,0.34482363492763113
154.0,154.0,train,4.870066320653389E-5,0.10179630177096372,0.08805421689611026
155.0,155.0,train,6.508647066785189E-4,68.289896216395,0.7082558859160368
157.0,157.0,train,5.453153711306265E-4,43.250475037971796,0.6437445096276503
158.0,158.0,train,6.288799405390294E-4,63.79886626192121,0.6958602775680551
159.0,159.0,train,5.633707391121176E-4,47.79277433552058,0.6557131689607255
160.0,160.0,train,5.448263862027979E-4,43.15102308968452,0.6434146455193016
161.0,161.0,train,5.295151830019504E-4,39.7595561251779,0.6329299019590008
162.0,162.0,train,6.568695240179867E-4,69.26135040813715,0.7115528435172802
164.0,164.0,train,3.6542966825155567E-4,16.26020864221623,0.49924643382906675
165.0,165.0,train,5.455460682817211E-4,43.31138622587066,0.6439000295489865
166.0,166.0,train,4.84741127621908E-4,33.59991941333573,0.6004672408681997
167.0,167.0,train,3.4124508454959877E-4,13.787639256180519,0.47579241625180724
168.0,168.0,train,7.009758660852334E-4,78.93819009663052,0.7346545026517972
170.0,170.0,train,7.2611063240591E-4,84.28247288571264,0.7469819860673784
172.0,172.0,train,2.1353904672676536E-4,4.945509201055225,0.3324633218772478
173.0,173.0,train,5.34324572045276E-4,40.93460646179258,0.6362560444223833
174.0,174.0,train,1.7543536999670332E-4,2.8334835769611404,0.28254345672598735
175.0,175.0,train,6.593501657046166E-4,69.83533247165198,0.7129039457777548
176.0,176.0,train,6.081073360037402E-4,58.96654697565605,0.6836645856452043
177.0,177.0,train,5.466714036640772E-4,43.796856798133085,0.6446576793843746
178.0,178.0,train,2.5366475657168086E-4,7.549177747122248,0.3812822227877217
179.0,179.0,train,1.3126183481323593E-4,0.9025946525890539,0.21998065840908765
180.0,180.0,train,1.9004784714285458E-4,3.565696880111434,0.30211408394677597
181.0,181.0,train,1.6234329121851993E-4,1.983014489079624,0.264543433011752
182.0,182.0,train,7.45909485096611E-4,87.07125963394533,0.7562878518709344
184.0,184.0,train,5.374631817146837E-4,41.578278420669236,0.6384104171164655
185.0,185.0,train,1.7448939216022438E-4,2.784547952305484,0.2812577484222428
186.0,186.0,train,3.8658814207251157E-4,19.70456644309243,0.5189034921778075
187.0,187.0,train,8.089768261122046E-4,92.06049231550655,0.7837096852960834
188.0,188.0,train,4.508924838686014E-4,28.508589833714474,0.5740336336829484
189.0,189.0,train,6.198202298647193E-4,61.7999499796026,0.6906001862132166
190.0,190.0,train,6.450328180387783E-4,67.03300821659155,0.705017807067549
191.0,191.0,train,2.970939908079679E-4,10.503174452488787,0.43010529199614744
193.0,193.0,train,6.508158999992792E-4,68.2824932921393,0.7082289346939359
194.0,194.0,train,4.947674302289942E-4,34.871638190504434,0.6079775194893136
196.0,196.0,train,8.336341149429787E-4,92.96559255969511,0.7935716840871665
197.0,197.0,train,5.506712326737737E-4,45.0033926456699,0.6473376038177987
198.0,198.0,train,6.486302853911999E-4,67.76269679654227,0.707019474936504
199.0,199.0,train,4.916940687721214E-4,34.542662771104425,0.6056905235821657
200.0,200.0,train,5.144648679160208E-4,37.583245786712915,0.6223234078605623
201.0,201.0,train,5.102291971397287E-4,36.77463329788378,0.6192834939256516
202.0,202.0,train,3.51368737162156E-4,14.650423447651612,0.4857410512517172
203.0,203.0,train,6.452335688503118E-4,67.06738347302561,0.7051298663008337
204.0,204.0,train,6.350362857298138E-4,64.95898927696764,0.6993835433778705
205.0,205.0,train,2.444079320266037E-4,6.704002547631971,0.3703466462235713
206.0,206.0,train,7.191811519840319E-4,82.86988710705245,0.7436417265036568
208.0,208.0,train,4.301358187074658E-4,26.369490773039875,0.5569661835943246
209.0,209.0,train,7.83726001611274E-4,90.38556443856767,0.773121809296264
210.0,210.0,train,8.014472463780877E-4,91.5822893805173,0.7806052464575808
211.0,211.0,train,7.482942817828551E-4,87.56862172391357,0.7573854056747653
212.0,212.0,train,5.391578675773406E-4,42.00304948021096,0.6395683565526806
214.0,214.0,train,6.735302530159792E-4,72.78642964949086,0.7205066540896052
215.0,215.0,train,6.659598366164151E-4,71.44437256990724,0.716473141999076
216.0,216.0,train,5.776551262265967E-4,52.586226081402245,0.6648965276732584
217.0,217.0,train,7.816485960422397E-4,90.30883059733654,0.772227999406507
218.0,218.0,train,5.460090547221575E-4,43.43362897544187,0.6442119378850117
219.0,219.0,train,5.259426165877125E-4,39.28417076789309,0.6304394654356067
222.0,222.0,train,7.355934877877285E-4,85.56382769690028,0.7514826447705159
223.0,223.0,train,6.477944963472328E-4,67.6369402944842,0.7065556479488884
224.0,224.0,train,4.344270395988847E-4,26.808480724694046,0.5605498892567464
225.0,225.0,train,6.435011024400316E-4,66.79313674943026,0.704161399200204
227.0,227.0,train,5.482818961993107E-4,44.40805925191491,0.645739165537357
229.0,229.0,train,4.2212650932972514E-4,25.214596909467136,0.5501990477797756
231.0,231.0,train,5.432708116755526E-4,42.76049511050632,0.6423632385565896
233.0,233.0,train,5.429990354477032E-4,42.73483270119057,0.6421792281591681
234.0,234.0,train,4.362231254974013E-4,26.99827877477284,0.5620412261377332
236.0,236.0,train,6.750418987614014E-4,73.1931872321409,0.7213051586792769
237.0,237.0,train,4.41547355162473E-4,27.724716475722605,0.5664324005301591
240.0,240.0,train,6.023718626040729E-4,57.76706907926347,0.6802119282879997
241.0,241.0,train,4.73314513399713E-4,31.58456389935202,0.5917324665221604
242.0,242.0,train,4.6788573801620693E-4,30.972208085382032,0.5875159205221339
243.0,243.0,train,6.820115720438785E-4,74.87305686993159,0.7249573798819978
244.0,244.0,train,4.3352554919546063E-4,26.726988821729513,0.5597994452671097
245.0,245.0,train,6.948691258212661E-4,77.2915901214165,0.7315698203659147
246.0,246.0,train,4.315256905377404E-4,26.555954297853177,0.5581300886977483
247.0,247.0,train,5.563302076667839E-4,45.87502143157807,0.6510946822653307
249.0,249.0,train,5.308790188510925E-4,40.289989153687394,0.6338761995803888
251.0,251.0,train,6.977813681436341E-4,78.20022015444164,0.7330453214713606
252.0,252.0,train,6.325336682239658E-4,64.74235565533374,0.6979562500757929
253.0,253.0,train,5.870695405886541E-4,54.92135279062121,0.6708146752771722
254.0,254.0,train,6.584495075285794E-4,69.59795697580226,0.7124141280775375
255.0,255.0,train,5.857744227893897E-4,54.672148093280065,0.6700067723745844
258.0,258.0,train,5.230928811909665E-4,39.021663001341444,0.6284408055126763
260.0,260.0,train,7.508253895460539E-4,88.0185183827477,0.758544889658861
261.0,261.0,train,5.127939697538588E-4,37.20872582356364,0.6211271246852719
262.0,262.0,train,0.0034214864954118756,99.99999143445892,0.9984596980295654
263.0,263.0,train,2.4668865768348683E-4,6.856366253223088,0.37305880176001727
265.0,265.0,train,3.843180441993009E-4,19.22623224783261,0.5168319816288194
266.0,266.0,train,0.0032814991869279846,99.65785041775152,0.9979924208999451
267.0,267.0,train,4.1886158748835615E-5,0.07119214197334145,0.0762160612786621
268.0,268.0,train,5.87390472639485E-4,54.9919779174571,0.6710145687923319
269.0,269.0,train,3.7281382220647646E-4,17.518496354578225,0.5061962058012615
270.0,270.0,train,3.052168939300901E-4,11.123532825643341,0.4387998755100099
272.0,272.0,train,6.904959170534514E-4,76.62328889471553,0.7293387812813117
273.0,273.0,train,4.641123549288369E-4,30.55232966826947,0.5845594954500237
274.0,274.0,train,5.661712808319942E-4,49.066457187807536,0.657533242822265
275.0,275.0,train,5.383749041893175E-4,41.81717604312562,0.6390338374412438
276.0,276.0,train,7.587676551209891E-4,88.84882352080292,0.762147337854441
278.0,278.0,train,8.523839924450455E-4,93.93141352277677,0.8007688500952648
279.0,279.0,train,4.5826395873442024E-4,29.57452807415631,0.5799353816440302
280.0,280.0,train,4.816068789053175E-4,33.05880413299295,0.5980901177575058
281.0,281.0,train,0.001290825748740988,97.44064301393605,0.9131105992098116
282.0,282.0,train,5.371095324111835E-4,41.49267879955515,0.6381683080166127
283.0,283.0,train,4.6334488000574094E-4,30.416343281747892,0.5839555947472765
284.0,284.0,train,7.215049085628189E-4,83.30728064220837,0.7447667467043637
285.0,285.0,train,6.291255688747224E-4,63.83784268783207,0.696001637948433
286.0,286.0,train,5.806051017416217E-4,53.194948641703,0.6667623166972281
287.0,287.0,train,3.2695908440443893E-4,12.71342912681012,0.4614251008719501
288.0,288.0,train,7.274046203243178E-4,84.43625160299098,0.7476008953513333
289.0,289.0,train,6.28464728589384E-4,63.672753948992,0.6956211714495452
290.0,290.0,train,5.48879517370696E-4,44.50845786068861,0.6461396452896688
292.0,292.0,train,6.867988139990515E-4,75.93568941653737,0.7274382063815881
293.0,293.0,train,6.647437171934756E-4,71.1839958705776,0.7158197897657488
294.0,294.0,train,7.232158452018476E-4,83.81737032751448,0.7455919201347467
295.0,295.0,train,4.6312136299453296E-4,30.377869193658626,0.5837795515792183
296.0,296.0,train,7.119991502960946E-4,81.72288418941186,0.7401331984187979
297.0,297.0,train,4.17970429159094E-4,24.56900399192639,0.5466469038423338
298.0,298.0,train,3.537590952739167E-4,14.957173507380274,0.4880623969734692
299.0,299.0,train,9.646354235815331E-4,95.8328818794807,0.8389025045493117
300.0,300.0,train,5.39516781178135E-4,42.08530148781855,0.639813117636505
301.0,301.0,train,6.531581767036307E-4,68.71850722059112,0.7095195451057854
303.0,303.0,train,6.721996331583779E-4,72.51700985649686,0.719801880695419
304.0,304.0,train,5.822256282846085E-4,53.725191839601266,0.6677828365235015
305.0,305.0,train,5.578569831208755E-4,46.279008469088325,0.6521014573530601
1.0,1.0,test,7.105225757786689E-4,81.30996327582608,0.7394059375668774
2.0,2.0,test,0.0013312490361106538,97.59418912770789,0.9195104200978323
7.0,7.0,test,4.4931626533206E-4,28.403543387550616,0.5727609609126152
15.0,15.0,test,5.333843450854144E-4,40.80218983679841,0.6356081682501717
22.0,22.0,test,7.007432631109492E-4,78.85932984791225,0.7345376604779514
26.0,26.0,test,2.3988297921721636E-4,6.4918586190986005,0.3649309579997081
28.0,28.0,test,6.88508427269802E-4,76.34490207830923,0.7283187227938526
37.0,37.0,test,0.0018747736404069485,98.51127164338781,0.9712277913080735
38.0,38.0,test,5.801988212189192E-4,53.136316878247015,0.6665059721179223
39.0,39.0,test,6.845513350019884E-4,75.52029157654381,0.7262763252992916
44.0,44.0,test,5.30917020693071E-4,40.29758845145358,0.6339025321979865
45.0,45.0,test,7.259572825314922E-4,84.26079757159779,0.7469085389196255
52.0,52.0,test,5.907170710335558E-4,55.58034921802357,0.6730794144709769
55.0,55.0,test,5.274747154598287E-4,39.463319893468494,0.6315095544248448
58.0,58.0,test,6.864291944234586E-4,75.86767397728418,0.7272474632526342
62.0,62.0,test,3.4029438136593E-4,13.708164341249168,0.4748483204264794
64.0,64.0,test,4.3670392659556697E-4,27.062250005886735,0.5624395883484521
74.0,74.0,test,5.108781597910327E-4,36.86336995051721,0.6197508326413301
81.0,81.0,test,4.720841623224985E-4,31.441610954767015,0.5907806424146405
87.0,87.0,test,4.152334530718798E-4,24.20836096694492,0.5442923426272761
92.0,92.0,test,8.440300443869888E-4,93.54673360269582,0.7975937021408757
96.0,96.0,test,4.045202395185293E-4,22.986129828594272,0.5349577881637073
99.0,99.0,test,6.34987716525185E-4,64.9550255791173,0.6993559076602944
103.0,103.0,test,5.597495577171532E-4,46.740945527271066,0.6533454134692814
109.0,109.0,test,5.65714019441778E-4,48.74810841648305,0.6572367269549733
115.0,115.0,test,3.790096250599504E-4,18.334759299361693,0.5119530586539505
126.0,126.0,test,6.968955768981225E-4,78.06225442857684,0.7325973915605449
127.0,127.0,test,6.326026085037917E-4,64.7603086281405,0.6979956587299039
128.0,128.0,test,2.1117145237111026E-4,4.826548424910207,0.3294653131584486
139.0,139.0,test,3.866894073960066E-4,19.73395511547869,0.5189956916387028
142.0,142.0,test,7.173277351626158E-4,82.5428848304479,0.7427408620762544
147.0,147.0,test,4.0102525659238797E-4,22.47940650953517,0.5318713920009784
150.0,150.0,test,6.689586358978415E-4,71.86750070968037,0.7180778157574517
156.0,156.0,test,7.22129842778869E-4,83.52488853976318,0.7450684581491099
163.0,163.0,test,4.51182897431142E-4,28.54574988571864,0.5742677059132026
169.0,169.0,test,7.229138019517921E-4,83.73733039586497,0.7454464408293662
171.0,171.0,test,4.444203120230722E-4,28.004912140903844,0.5687835635595767
183.0,183.0,test,2.0499336778632578E-4,4.5473916207303855,0.32157864176600925
192.0,192.0,test,5.463490440037687E-4,43.52342239458138,0.6444408105435031
195.0,195.0,test,5.32737933879391E-4,40.67839272986154,0.6351620805520692
207.0,207.0,test,6.650808130694751E-4,71.24251584953348,0.7160010430047294
213.0,213.0,test,6.164890229679146E-4,61.209894155267264,0.6886432867752275
220.0,220.0,test,6.545815837584681E-4,68.97477284590616,0.7103010616862107
221.0,221.0,test,5.742279953372789E-4,51.759454542051,0.6627158275970628
226.0,226.0,test,3.802373862819868E-4,18.467693863449238,0.5130858451128406
228.0,228.0,test,7.408360997152355E-4,86.36153675308708,0.7539363850694991
230.0,230.0,test,4.458100792914935E-4,28.129324765145746,0.5699163378171993
232.0,232.0,test,6.093602390647159E-4,59.330042653493386,0.6844138369314696
235.0,235.0,test,7.36358878811338E-4,85.75395620688457,0.7518423962583356
238.0,238.0,test,6.808328315143618E-4,74.54760790351216,0.7243430809009607
239.0,239.0,test,6.772641942637197E-4,73.5730075286284,0.7224749132668877
248.0,248.0,test,5.313906807725745E-4,40.392307122883864,0.6342305866188248
250.0,250.0,test,5.291949254898463E-4,39.70809397053893,0.6327073368900678
256.0,256.0,test,6.766939951694497E-4,73.4588600852656,0.7221752453985046
257.0,257.0,test,6.667611425183129E-4,71.57898059702671,0.7169028172117722
259.0,259.0,test,5.028965564345008E-4,35.96271186311308,0.6139629469644935
264.0,264.0,test,3.2337825234625E-4,12.517586183983537,0.4577625841128391
271.0,271.0,test,3.11345791012243E-4,11.659433197712103,0.44527220543909496
277.0,277.0,test,6.760051797468365E-4,73.34416260955385,0.7218128071941465
291.0,291.0,test,5.862976187643774E-4,54.75150777122442,0.6703333838592866
302.0,302.0,test,5.888038232775992E-4,55.189660616455875,0.6718934352362431
