X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
51.0,51.0,train,3.9850989849750796E-4,17.75843712947931,0.5319931645663716
52.0,52.0,train,3.234612339649666E-4,1.3270643271091782,0.4600527145875599
53.0,53.0,train,4.061721276965378E-4,20.11767360025397,0.5387758178206873
54.0,54.0,train,3.8349517822781594E-4,12.540381830491965,0.5184114462872907
55.0,55.0,train,5.344264974718354E-4,49.529682186199345,0.638766734175833
56.0,56.0,train,5.835392131477234E-4,61.298700824983165,0.671035280419549
57.0,57.0,train,6.932064427320845E-4,88.5679164753847,0.7330653464635355
58.0,58.0,train,5.506983373110905E-4,53.05221685510642,0.6497940089173619
60.0,60.0,train,5.65218011141729E-4,55.06173040346878,0.6593493369566892
61.0,61.0,train,6.43224516044531E-4,77.53051453813447,0.7063955715375656
62.0,62.0,train,5.786060534152535E-4,58.284266481943156,0.6679287503346991
63.0,63.0,train,5.794391572446782E-4,58.79847058645371,0.6684554272258998
64.0,64.0,train,3.82035646960193E-4,11.755364146160984,0.5170703744798264
65.0,65.0,train,4.375061847204131E-4,28.288734603217947,0.565505141190976
67.0,67.0,train,6.462199185557904E-4,77.99940214274552,0.7080664220343269
68.0,68.0,train,4.2212985095866306E-4,23.772369984383833,0.5525878025199471
69.0,69.0,train,8.17271761106213E-4,97.5352878402205,0.7892600539293987
70.0,70.0,train,4.245716236684565E-4,24.374730932250923,0.5546644448837452
72.0,72.0,train,4.3961806253177757E-4,29.034593452641836,0.567249912337852
74.0,74.0,train,4.8687978039027824E-4,40.26132494299504,0.6045146845426501
75.0,75.0,train,6.651306465834398E-4,82.80193433854791,0.7183976136680446
76.0,76.0,train,4.5955290658918665E-4,33.79460385969478,0.583378154497946
77.0,77.0,train,5.109826858687865E-4,44.49146740455365,0.6222657493761854
78.0,78.0,train,6.204937231767655E-4,73.16143843909022,0.6934006418681469
79.0,79.0,train,8.08784035068307E-4,95.02890256126837,0.7858243713708525
81.0,81.0,train,6.011859952571555E-4,68.04663600960097,0.68191187292282
82.0,82.0,train,5.826894336841192E-4,60.88558240547309,0.6705022332204587
83.0,83.0,train,5.756938229815428E-4,57.269935163369276,0.6660810951612837
84.0,84.0,train,5.540498122791448E-4,53.59522646598159,0.6520231224285546
85.0,85.0,train,0.001049623470575876,98.93332625097673,0.8646410480902317
86.0,86.0,train,6.158704634215828E-4,72.30688598314565,0.6906880016896371
87.0,87.0,train,7.954459341542518E-4,94.63036580465743,0.7803118213702245
89.0,89.0,train,6.385261478325592E-4,76.90841644160116,0.7037555137955228
90.0,90.0,train,3.9884277003880724E-4,18.00556370241279,0.5322898864928667
91.0,91.0,train,3.601536087473834E-4,7.431212352940268,0.4965107712926391
92.0,92.0,train,3.894063884249594E-4,14.061863016146624,0.5238049094912269
93.0,93.0,train,4.791585907206766E-4,38.2823995338589,0.5986536882893132
94.0,94.0,train,3.706628897799248E-4,9.957290393261479,0.5064919301863182
95.0,95.0,train,3.660107252759758E-4,8.987958924290043,0.5020981942505136
96.0,96.0,train,8.09396048159069E-4,95.67286964225123,0.786073966478301
97.0,97.0,train,6.674752528510408E-4,83.54172816666967,0.7196527620661821
98.0,98.0,train,7.531096088502815E-4,92.513336918096,0.7618569210131829
99.0,99.0,train,6.044042062022804E-4,68.5288231249911,0.6838562911188801
100.0,100.0,train,3.462918526733827E-4,4.760561593648624,0.48303621372615757
101.0,101.0,train,3.62843593346831E-4,8.185194323105032,0.49908463782973167
102.0,102.0,train,4.6448655931445793E-4,34.425740808867836,0.5872760439763671
105.0,105.0,train,6.902261507716052E-4,88.30656766532589,0.7315453034979736
106.0,106.0,train,7.556642442480369E-4,92.75807697068267,0.7630132166499703
107.0,107.0,train,4.790608688764346E-4,37.75636100578586,0.598578955731161
108.0,108.0,train,7.509576666902344E-4,92.29864801008983,0.7608785182638622
109.0,109.0,train,6.077478964347014E-4,69.93786995440526,0.6858639338495007
110.0,110.0,train,4.505484694815613E-4,31.750784706908508,0.576168942607469
112.0,112.0,train,5.392527309224397E-4,50.22850109691062,0.6420731642462723
113.0,113.0,train,4.417997325339001E-4,29.25483509404532,0.5690449865626364
114.0,114.0,train,3.53486569183018E-4,6.790555488509764,0.4900743724068958
115.0,115.0,train,7.660821837014536E-4,93.46188811447692,0.7676708081947489
116.0,116.0,train,3.2350790212354064E-4,1.4293461150107074,0.46010072232146193
117.0,117.0,train,4.5667616112643375E-4,32.68553044389021,0.5810883801253399
118.0,118.0,train,8.09396048159069E-4,95.67286964225123,0.786073966478301
119.0,119.0,train,6.049175027454212E-4,68.77040088522597,0.6841653199675484
120.0,120.0,train,6.505802933749407E-4,79.30638059116822,0.7104816804766186
121.0,121.0,train,5.426822275980866E-4,51.14837224184924,0.6444042864189494
122.0,122.0,train,6.353027260563406E-4,76.55320092660403,0.7019305250333208
123.0,123.0,train,4.3723594263680066E-4,28.016896520866787,0.5652813680690222
124.0,124.0,train,3.8544834229343485E-4,13.494170102144805,0.5202002617684458
125.0,125.0,train,6.294716502683167E-4,75.62870378444585,0.6986005622705648
126.0,126.0,train,5.862189297724605E-4,62.454366029503134,0.6727105645898306
127.0,127.0,train,4.396180582696373E-4,29.03459302237476,0.5672499088236769
129.0,129.0,train,4.340625460674274E-4,26.957274580521386,0.5626450083486767
130.0,130.0,train,4.1355480186373324E-4,22.269429228973074,0.5452180064087411
131.0,131.0,train,6.439633405156739E-4,77.6647210513907,0.7068085778843274
132.0,132.0,train,7.289898347306981E-4,90.92714907830899,0.7506577241227468
133.0,133.0,train,6.293020747149207E-4,75.6019052738885,0.6985031677940233
134.0,134.0,train,6.742572869272563E-4,84.73964397388235,0.7232520107466789
135.0,135.0,train,5.864950140885049E-4,62.52693471857134,0.6728826793006938
136.0,136.0,train,5.822035692294231E-4,60.54042963046096,0.6701970735616312
137.0,137.0,train,6.844126312312723E-4,87.53579592518612,0.7285552699978028
138.0,138.0,train,5.901230525118775E-4,63.894928373444365,0.6751360557776529
139.0,139.0,train,6.231881832851823E-4,74.58379755552394,0.6949705968364723
141.0,141.0,train,3.661013118806756E-4,8.996306854607814,0.5021841210613214
143.0,143.0,train,4.7385793078207213E-4,36.509199705426894,0.5945798613749018
144.0,144.0,train,5.498992331246231E-4,52.892732870453635,0.6492604085539244
145.0,145.0,train,4.2560039704178215E-4,24.79084064551804,0.5555364921238422
146.0,146.0,train,4.0865872102730503E-4,21.035861311483107,0.5409557699614482
147.0,147.0,train,6.682958611725353E-4,83.67012572375037,0.72009073898383
148.0,148.0,train,4.0759895079763394E-4,20.505439813089957,0.5400279509570839
151.0,151.0,train,0.0011412302396435754,100.0,0.8863192891289688
153.0,153.0,train,6.580317056808171E-4,81.58988960486788,0.7145629374020965
154.0,154.0,train,5.822035692294231E-4,60.54042963046096,0.6701970735616312
155.0,155.0,train,6.133932491298882E-4,71.70386861925648,0.6892246654706429
157.0,157.0,train,5.749424536377344E-4,57.00782139766035,0.6656027252400778
159.0,159.0,train,4.065344322633055E-4,20.26137151349935,0.5390940869226946
160.0,160.0,train,5.95865642465121E-4,66.30810037916734,0.678671094003972
161.0,161.0,train,3.464596150485331E-4,5.774813609780328,0.4832014265556318
163.0,163.0,train,8.174047787537776E-4,97.54032730892862,0.789313456182789
165.0,165.0,train,4.059199848615634E-4,19.530518042052368,0.5385541914112814
166.0,166.0,train,3.5430981979091075E-4,6.860188399146367,0.4908735749013735
168.0,168.0,train,5.056149326650457E-4,44.049711859528294,0.618382814877277
169.0,169.0,train,5.719683343836305E-4,56.26262411981412,0.6637024756536076
170.0,170.0,train,6.336512104795166E-4,76.24114412228624,0.7009911432842564
171.0,171.0,train,4.8105481246348507E-4,39.01414867719269,0.6001010684170234
172.0,172.0,train,6.665524181821104E-4,83.37760444959423,0.7191594059379074
174.0,174.0,train,6.524889029889663E-4,79.95513105552665,0.711532582532268
176.0,176.0,train,5.72061158265173E-4,56.315844125866185,0.6637619464123601
180.0,180.0,train,6.667951824344857E-4,83.42078085552218,0.7192892740934413
181.0,181.0,train,5.55083300785825E-4,54.0030762030445,0.6527076438041626
183.0,183.0,train,6.074762438809068E-4,69.80197319373146,0.6857013031706369
184.0,184.0,train,5.720651293503768E-4,56.31812092333543,0.6637644903877908
185.0,185.0,train,5.757441307088416E-4,57.28748491830035,0.6661130998331777
186.0,186.0,train,7.20895294311032E-4,90.55400686981788,0.7467824732010536
187.0,187.0,train,6.098124170875771E-4,70.7723868377735,0.6870971569579296
188.0,188.0,train,4.980266961797428E-4,41.31912389719296,0.6128254296639257
190.0,190.0,train,4.012297457382401E-4,18.84954266709688,0.5344121341670247
192.0,192.0,train,3.8203187496066676E-4,11.753596764698369,0.5170669037922154
193.0,193.0,train,4.493906879749676E-4,31.332636427799436,0.575232983304085
195.0,195.0,train,3.523292542910945E-4,6.254025659206216,0.48894874212754547
197.0,197.0,train,3.9740270425671863E-4,17.272512180273065,0.531004855778483
198.0,198.0,train,6.093837932875986E-4,70.67334280648969,0.6868415211874288
199.0,199.0,train,6.100521850377355E-4,70.9310195505936,0.6872400660737858
201.0,201.0,train,5.794391572446782E-4,58.79847058645371,0.6684554272258998
202.0,202.0,train,8.425740216260923E-4,98.00220174309044,0.7991783832788459
203.0,203.0,train,8.09396048159069E-4,95.67286964225123,0.786073966478301
204.0,204.0,train,4.828754153710812E-4,39.53385347799743,0.601485817065842
206.0,206.0,train,3.5042384940336876E-4,6.015040266091735,0.487090087155687
208.0,208.0,train,7.529783787082038E-4,92.49907448968976,0.7617973706595123
209.0,209.0,train,5.479359669623254E-4,52.51248222092177,0.6479459861047944
210.0,210.0,train,6.484380251944356E-4,78.40217908191042,0.7092975624649964
211.0,211.0,train,3.234612339649666E-4,1.3270643271091782,0.4600527145875599
212.0,212.0,train,6.206849301524664E-4,73.25379257717147,0.6935123164554087
213.0,213.0,train,8.303271308961047E-4,97.81862464803608,0.7944373664314328
214.0,214.0,train,3.2346123151318323E-4,1.3270551761330676,0.46005271206528786
215.0,215.0,train,5.538559894466404E-4,53.56037263547848,0.6518945955376154
216.0,216.0,train,8.206611550858024E-4,97.61449780400459,0.7906165729254214
217.0,217.0,train,5.991363032985741E-4,67.44509707314944,0.6806672355704031
219.0,219.0,train,8.09396048159069E-4,95.67286964225123,0.786073966478301
220.0,220.0,train,4.0591999273243177E-4,19.530518986210947,0.5385541983312135
222.0,222.0,train,4.811346086317141E-4,39.02634415396964,0.6001618620020928
223.0,223.0,train,5.888595758743578E-4,63.42303142795529,0.6743530768860599
224.0,224.0,train,3.9156648717985514E-4,15.00173179455527,0.5257607058125748
225.0,225.0,train,0.001122562647909269,99.77265160870402,0.8822032478572608
226.0,226.0,train,6.51568505547468E-4,79.681133641298,0.7110262783620707
228.0,228.0,train,5.55083300785825E-4,54.0030762030445,0.6527076438041626
229.0,229.0,train,5.785992117057156E-4,58.27746942598243,0.6679244216373037
231.0,231.0,train,6.422127363632561E-4,77.25592422516489,0.7058290378888956
233.0,233.0,train,4.7915858142969745E-4,38.28237682101982,0.5986536811847194
234.0,234.0,train,3.234612339649666E-4,1.3270643271091782,0.4600527145875599
235.0,235.0,train,6.136212184538343E-4,71.72445967884049,0.6893596198952128
236.0,236.0,train,4.859476688081734E-4,40.01804514344957,0.6038117053831914
237.0,237.0,train,0.0011021011119888157,99.2983168968266,0.8775202602877338
238.0,238.0,train,4.229925663362991E-4,24.0259904889538,0.5533226157506779
239.0,239.0,train,3.234612339649666E-4,1.3270643271091782,0.4600527145875599
240.0,240.0,train,4.426931527499591E-4,30.27261790407112,0.5697779403971317
241.0,241.0,train,5.779514188978586E-4,57.93013847003298,0.6675143123700389
242.0,242.0,train,3.8316843681209114E-4,12.122781794951278,0.5181115479773739
243.0,243.0,train,6.501454237293733E-4,79.00247414275128,0.7102417012992446
244.0,244.0,train,3.849847861068548E-4,13.359915890483164,0.5197763136864378
245.0,245.0,train,8.09396048159069E-4,95.67286964225123,0.786073966478301
246.0,246.0,train,6.742964928069321E-4,84.7503282904919,0.7232726825299808
247.0,247.0,train,6.816747421650659E-4,86.5708938242791,0.7271355948581752
248.0,248.0,train,5.375532303783335E-4,49.9814814439091,0.6409123108573933
250.0,250.0,train,6.414507219877298E-4,77.1564488609987,0.7054016356863536
251.0,251.0,train,6.651724094019775E-4,83.0088315271677,0.7184200198232984
252.0,252.0,train,3.843645718597818E-4,13.020588731782468,0.5192085070989706
254.0,254.0,train,7.675979564290676E-4,93.60697969192624,0.7683407998507271
255.0,255.0,train,6.630842961581745E-4,82.40451250765913,0.717297540105868
259.0,259.0,train,6.750891212021971E-4,85.06456273991142,0.7236902746137672
260.0,260.0,train,5.033215895452554E-4,43.45481814639797,0.6167117065283777
261.0,261.0,train,5.764641638363133E-4,57.5165543618054,0.6665708331064446
262.0,262.0,train,5.692046670102365E-4,55.88690725181216,0.6619270118133023
263.0,263.0,train,5.84679943154005E-4,61.76587371882618,0.671749478720028
265.0,265.0,train,5.957073365017028E-4,66.22735285727126,0.6785741611377275
267.0,267.0,train,7.462634004834555E-4,92.02163351302764,0.7587302506454827
268.0,268.0,train,4.828754153710812E-4,39.53385347799743,0.601485817065842
269.0,269.0,train,7.292224038946251E-4,90.93656688753902,0.7507681854664046
271.0,271.0,train,4.0884060874717305E-4,21.280980531016418,0.5411148226993417
272.0,272.0,train,4.8685693554083656E-4,40.25536141081677,0.6044974703522761
273.0,273.0,train,6.505183226735687E-4,79.26254664379493,0.7104474946105279
274.0,274.0,train,5.535420597287303E-4,53.503920807607884,0.651686323210164
275.0,275.0,train,5.017304316423744E-4,42.96947225643604,0.6155479669837087
276.0,276.0,train,6.189725238028314E-4,72.88048605328622,0.69251073332036
277.0,277.0,train,6.209923373682046E-4,73.54536432802286,0.6936917726256477
279.0,279.0,train,5.652287736581077E-4,55.063096129241906,0.6593563221285932
281.0,281.0,train,6.772670370048188E-4,85.56119066766439,0.7248344563095039
282.0,282.0,train,5.128320524296882E-4,44.76363888670697,0.6235943759894546
283.0,283.0,train,3.915664833835796E-4,15.001725410458521,0.5257607023824198
284.0,284.0,train,4.286499382640913E-4,26.088562518086263,0.558111437624731
2.0,2.0,test,0.001122562647909269,99.77265160870402,0.8822032478572608
3.0,3.0,test,6.112236911857465E-4,71.50779920685436,0.6879373819925572
10.0,10.0,test,5.34471807170635E-4,49.53764167923666,0.6387979172303687
21.0,21.0,test,3.996779289278419E-4,18.642282987473937,0.5330335198710898
22.0,22.0,test,3.4637905544354956E-4,5.7700091400581215,0.4831220978347821
27.0,27.0,test,4.375061847204131E-4,28.288734603217947,0.565505141190976
47.0,47.0,test,3.523292542910945E-4,6.254025659206216,0.48894874212754547
48.0,48.0,test,3.8344311827962044E-4,12.52183371511083,0.5183636757733422
59.0,59.0,test,3.809108530298752E-4,11.216282025750921,0.5160343244223655
66.0,66.0,test,3.9177386811327435E-4,15.294985628977285,0.525948049494668
71.0,71.0,test,3.636032819752414E-4,8.766103066184833,0.49980914752042616
73.0,73.0,test,5.843763247820378E-4,61.67404379390482,0.6715595382187768
80.0,80.0,test,7.427910999991652E-4,91.79991348501851,0.7571287908723727
88.0,88.0,test,7.249434704200463E-4,90.76171897254535,0.7487280030050038
103.0,103.0,test,6.738688079326634E-4,84.63502451719945,0.7230470969329368
104.0,104.0,test,4.330942454521503E-4,26.8427037023529,0.5618373950617295
111.0,111.0,test,4.7890272974341903E-4,37.71950684097747,0.5984579897074778
128.0,128.0,test,3.988427739056271E-4,18.00556648004133,0.5322898899386597
140.0,140.0,test,5.871030894153556E-4,62.84816459302832,0.6732614425706815
142.0,142.0,test,5.148650587608458E-4,44.905624729298545,0.6250495418125073
149.0,149.0,test,4.7915858142969745E-4,38.28237682101982,0.5986536811847194
150.0,150.0,test,3.6800545965875303E-4,9.536510168898253,0.5039868910747815
152.0,152.0,test,5.825555677018859E-4,60.832607422365925,0.6704181834413012
156.0,156.0,test,6.803015514212314E-4,86.41073275131058,0.7264207620294301
158.0,158.0,test,6.224183687779134E-4,74.4014971110328,0.6945228785689068
162.0,162.0,test,3.6800545965875303E-4,9.536510168898253,0.5039868910747815
164.0,164.0,test,9.355073405170126E-4,98.54502385048539,0.8317664534222351
167.0,167.0,test,4.3961806253177757E-4,29.034593452641836,0.567249912337852
173.0,173.0,test,4.623116004781482E-4,34.17789142422814,0.5855622076081508
175.0,175.0,test,5.460785822231967E-4,51.826847191063585,0.6466979178542647
177.0,177.0,test,5.94226627131014E-4,65.77503463448089,0.6776660858644867
178.0,178.0,test,6.692647184963956E-4,83.82259333757544,0.7206069589543709
179.0,179.0,test,4.160128651367623E-4,22.76763470664095,0.5473429051462182
182.0,182.0,test,3.6800545965875303E-4,9.536510168898253,0.5039868910747815
189.0,189.0,test,3.8873852395870294E-4,13.987679416725584,0.5231985808543107
191.0,191.0,test,4.0865872102730503E-4,21.035861311483107,0.5409557699614482
194.0,194.0,test,3.8344311827962044E-4,12.52183371511083,0.5183636757733422
196.0,196.0,test,5.054286436244623E-4,43.986004002894184,0.6182473424875043
200.0,200.0,test,3.2346945980266594E-4,1.3577662422052175,0.4600611768518025
205.0,205.0,test,4.0317767384280795E-4,19.1440251998719,0.5361368891360252
207.0,207.0,test,5.196124860350984E-4,46.26377004911565,0.6284257408587517
218.0,218.0,test,3.903082823720482E-4,14.257889095435852,0.5246224810772762
221.0,221.0,test,3.8203127014050986E-4,11.753313374436496,0.5170663472835086
227.0,227.0,test,3.636032819752414E-4,8.766103066184833,0.49980914752042616
230.0,230.0,test,4.3887430107402147E-4,28.66301590881994,0.5666362392603798
232.0,232.0,test,5.152383481435225E-4,44.93169538472029,0.625316119369218
249.0,249.0,test,6.966393743895876E-4,88.6944022300821,0.7348055862103311
253.0,253.0,test,3.7653247846191435E-4,10.638155778276397,0.511980185116887
256.0,256.0,test,5.941541109919896E-4,65.51727704745217,0.6776215480231065
257.0,257.0,test,7.276865922831135E-4,90.87437471843863,0.7500378279998237
258.0,258.0,test,5.803842760784429E-4,59.591440706763116,0.669051907198557
264.0,264.0,test,4.987941651931855E-4,42.20249712730363,0.6133911589729011
266.0,266.0,test,9.03118209451477E-4,98.42615339890943,0.8210576852028657
270.0,270.0,test,7.292224038946251E-4,90.93656688753902,0.7507681854664046
278.0,278.0,test,4.279296420573927E-4,25.51605615387566,0.5575045889401504
280.0,280.0,test,7.539608661299954E-4,92.59795719362508,0.7622428480019727
285.0,285.0,test,8.09396048159069E-4,95.67286964225123,0.786073966478301
