X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
169.0,169.0,test,6.242382027283284E-4,90.42317857927229,0.7008751005159739
170.0,170.0,test,5.551017814753711E-4,74.98274311710067,0.6580964523043784
172.0,172.0,test,6.242101619829906E-4,90.42177208030854,0.7008588834344187
181.0,181.0,test,5.043698973034832E-4,49.765006370736934,0.6228612933912316
184.0,184.0,test,5.07648992712789E-4,51.51089276279122,0.6252446994321095
197.0,197.0,test,4.581711240019412E-4,22.620388688474645,0.5876249904530464
202.0,202.0,test,5.237487417031665E-4,62.20892721287241,0.6367300453280129
203.0,203.0,test,6.811714322821205E-4,94.18846994424257,0.7320535250010984
216.0,216.0,test,6.346090437175168E-4,91.43968639051616,0.7068130792649183
223.0,223.0,test,4.374345581156572E-4,11.039483976393011,0.5707562407126872
229.0,229.0,test,5.198416175448428E-4,60.29960004571519,0.6339755194258513
235.0,235.0,test,5.424397539666293E-4,70.41826555798676,0.6496231557033899
236.0,236.0,test,4.7842495367011377E-4,33.501060378165135,0.6034608955360208
238.0,238.0,test,4.902115319584868E-4,37.02594665803299,0.6123950533117091
242.0,242.0,test,4.5217932358246826E-4,15.450823987438822,0.582820067245803
247.0,247.0,test,5.313918677487028E-4,66.47003094754601,0.6420586616568321
255.0,255.0,test,5.76408143966704E-4,80.69795730230814,0.6718944920337554
259.0,259.0,test,5.851025893190155E-4,82.90957838090304,0.6773637592143744
262.0,262.0,test,5.673098111123292E-4,78.79481446865834,0.6660718579146038
268.0,268.0,test,5.043698973034832E-4,49.765006370736934,0.6228612933912316
269.0,269.0,test,6.524820533406257E-4,92.50091190243413,0.7167712387757574
275.0,275.0,test,5.085416389757912E-4,53.1083372692929,0.6258909058685425
281.0,281.0,test,5.866771804164524E-4,83.29731322121762,0.6783444652714115
