x,y,species stddev
581.0,581.0,0.0664856
582.0,582.0,0.046959054
583.0,583.0,0.008043147
584.0,584.0,0.038219493
585.0,585.0,0.013164407
586.0,586.0,0.018332947
587.0,587.0,0.046923663
588.0,588.0,0.030411094
589.0,589.0,0.032723293
590.0,590.0,0.03510593
591.0,591.0,0.010365349
592.0,592.0,0.008919784
593.0,593.0,0.01960211
594.0,594.0,0.0163759
595.0,595.0,0.020651449
596.0,596.0,0.044350915
597.0,597.0,0.012163966
598.0,598.0,0.057998076
599.0,599.0,0.05231427
600.0,600.0,0.0090701645
601.0,601.0,0.022904307
602.0,602.0,0.00938145
603.0,603.0,0.059603106
604.0,604.0,0.027275342
605.0,605.0,0.027927998
606.0,606.0,0.04830871
607.0,607.0,0.016989816
608.0,608.0,0.024932863
609.0,609.0,0.02286957
610.0,610.0,0.011209157
611.0,611.0,0.04643958
612.0,612.0,0.042906117
613.0,613.0,0.030935677
614.0,614.0,0.027716152
615.0,615.0,0.034971077
616.0,616.0,0.021758597
617.0,617.0,0.011357344
618.0,618.0,0.016486218
619.0,619.0,0.025479186
620.0,620.0,0.06345507
621.0,621.0,0.06300149
622.0,622.0,0.038581613
623.0,623.0,0.03776174
624.0,624.0,0.010600063
625.0,625.0,0.018544605
626.0,626.0,0.011390818
627.0,627.0,0.017971972
628.0,628.0,0.029308878
629.0,629.0,0.012209492
630.0,630.0,0.025976188
631.0,631.0,0.032136027
632.0,632.0,0.042918812
633.0,633.0,0.012927463
634.0,634.0,0.047663834
635.0,635.0,0.009705
636.0,636.0,0.024531538
637.0,637.0,0.022595387
638.0,638.0,0.03279492
639.0,639.0,0.060050823
640.0,640.0,0.015310467
641.0,641.0,0.010423264
642.0,642.0,0.020435972
643.0,643.0,0.015366809
644.0,644.0,0.026356744
645.0,645.0,0.026303818
646.0,646.0,0.05446643
647.0,647.0,0.061270263
648.0,648.0,0.03595145
649.0,649.0,0.018729594
650.0,650.0,0.04083164
651.0,651.0,0.018841282
652.0,652.0,0.024833258
653.0,653.0,0.009042284
654.0,654.0,0.03406147
655.0,655.0,0.016491957
656.0,656.0,0.03965289
657.0,657.0,0.008748915
658.0,658.0,0.042941332
659.0,659.0,0.025304273
660.0,660.0,0.042034198
661.0,661.0,0.028824165
662.0,662.0,0.018745529
663.0,663.0,0.019093512
664.0,664.0,0.037413895
665.0,665.0,0.01936172
666.0,666.0,0.039967902
667.0,667.0,0.025150916
668.0,668.0,0.034975316
669.0,669.0,0.047946382
670.0,670.0,0.030335914
671.0,671.0,0.009913143
672.0,672.0,0.044115406
673.0,673.0,0.011018624
674.0,674.0,0.01833277
675.0,675.0,0.012326691
676.0,676.0,0.04066628
677.0,677.0,0.063414104
678.0,678.0,0.041542035
679.0,679.0,0.019659914
680.0,680.0,0.009374661
681.0,681.0,0.05844424
682.0,682.0,0.045303978
683.0,683.0,0.008096893
684.0,684.0,0.034856025
685.0,685.0,0.018449603
686.0,686.0,0.03169145
687.0,687.0,0.02773856
688.0,688.0,0.012814571
689.0,689.0,0.026400976
690.0,690.0,0.030588424
691.0,691.0,0.06058953
692.0,692.0,0.024975251
693.0,693.0,0.06200894
694.0,694.0,0.024283078
695.0,695.0,0.049137566
696.0,696.0,0.009084593
697.0,697.0,0.027862793
698.0,698.0,0.012541014
699.0,699.0,0.0386605
700.0,700.0,0.043942425
701.0,701.0,0.018141348
702.0,702.0,0.0658299
703.0,703.0,0.0119713675
704.0,704.0,0.020213485
705.0,705.0,0.03915094
706.0,706.0,0.063169524
707.0,707.0,0.035521425
708.0,708.0,0.047007076
709.0,709.0,0.0440376
710.0,710.0,0.042762626
711.0,711.0,0.03746517
712.0,712.0,0.0103172995
713.0,713.0,0.046116956
714.0,714.0,0.010284078
715.0,715.0,0.027447563
716.0,716.0,0.03680303
717.0,717.0,0.027885627
718.0,718.0,0.02786882
719.0,719.0,0.0112011
720.0,720.0,0.023176027
721.0,721.0,0.040326767
722.0,722.0,0.04664669
723.0,723.0,0.008873658
724.0,724.0,0.048999686
725.0,725.0,0.017671166
726.0,726.0,0.02551452
727.0,727.0,0.019568697
728.0,728.0,0.05281564
729.0,729.0,0.029386088
730.0,730.0,0.0113311615
731.0,731.0,0.01127562
732.0,732.0,0.021923034
733.0,733.0,0.014339212
734.0,734.0,0.010573234
735.0,735.0,0.028718598
736.0,736.0,0.026456099
737.0,737.0,0.054709505
738.0,738.0,0.054668814
739.0,739.0,0.028628891
740.0,740.0,0.022380065
741.0,741.0,0.018391887
742.0,742.0,0.030929057
743.0,743.0,0.008861343
744.0,744.0,0.013155619
745.0,745.0,0.022410184
746.0,746.0,0.008432781
747.0,747.0,0.051285952
748.0,748.0,0.010005584
749.0,749.0,0.015709508
750.0,750.0,0.009486488
751.0,751.0,0.021855365
752.0,752.0,0.011291489
753.0,753.0,0.047020562
754.0,754.0,0.04746491
755.0,755.0,0.059364762
756.0,756.0,0.027524201
757.0,757.0,0.042292148
758.0,758.0,0.026118478
759.0,759.0,0.028988987
760.0,760.0,0.04469506
761.0,761.0,0.028142836
762.0,762.0,0.041443232
763.0,763.0,0.01773481
764.0,764.0,0.046336997
765.0,765.0,0.041490432
766.0,766.0,0.011199348
767.0,767.0,0.008479654
768.0,768.0,0.021346465
769.0,769.0,0.034160443
770.0,770.0,0.018977094
771.0,771.0,0.013046704
772.0,772.0,0.027514208
773.0,773.0,0.029162068
774.0,774.0,0.025833817
775.0,775.0,0.04898272
776.0,776.0,0.011720039
777.0,777.0,0.026214875
778.0,778.0,0.019537449
779.0,779.0,0.018634303
780.0,780.0,0.008999542
781.0,781.0,0.008403947
782.0,782.0,0.009166161
783.0,783.0,0.009135911
784.0,784.0,0.031097684
785.0,785.0,0.016450245
786.0,786.0,0.011296789
787.0,787.0,0.018009933
788.0,788.0,0.01056984
789.0,789.0,0.020366376
790.0,790.0,0.033464506
791.0,791.0,0.010369322
792.0,792.0,0.011472753
793.0,793.0,0.041611444
794.0,794.0,0.022194011
795.0,795.0,0.019835707
796.0,796.0,0.029305564
797.0,797.0,0.039256517
798.0,798.0,0.03888239
799.0,799.0,0.018943483
800.0,800.0,0.025447
801.0,801.0,0.09333179
802.0,802.0,0.0150855435
803.0,803.0,0.063497365
804.0,804.0,0.07068741
805.0,805.0,0.06716076
806.0,806.0,0.022067683
807.0,807.0,0.011500446
808.0,808.0,0.010245007
809.0,809.0,0.009796588
810.0,810.0,0.03709153
811.0,811.0,0.023577226
812.0,812.0,0.01981751
813.0,813.0,0.032938067
814.0,814.0,0.008204067
815.0,815.0,0.011453175
816.0,816.0,0.027428748
817.0,817.0,0.054857727
818.0,818.0,0.017597966
819.0,819.0,0.038431514
820.0,820.0,0.009440702
821.0,821.0,0.054057296
822.0,822.0,0.017861212
823.0,823.0,0.026330497
824.0,824.0,0.009112627
825.0,825.0,0.04145468
826.0,826.0,0.035578273
827.0,827.0,0.057299525
828.0,828.0,0.026057905
829.0,829.0,0.020787617
830.0,830.0,0.023666719
831.0,831.0,0.022605926
832.0,832.0,0.038597904
833.0,833.0,0.018121818
834.0,834.0,0.009036012
835.0,835.0,0.022538027
836.0,836.0,0.012832817
837.0,837.0,0.017826628
838.0,838.0,0.020761834
839.0,839.0,0.018988637
840.0,840.0,0.0406293
841.0,841.0,0.012200722
842.0,842.0,0.009160349
843.0,843.0,0.034118388
844.0,844.0,0.027377537
845.0,845.0,0.04431423
846.0,846.0,0.038458727
847.0,847.0,0.02016882
848.0,848.0,0.009584207
849.0,849.0,0.009596581
850.0,850.0,0.026958527
851.0,851.0,0.025273865
852.0,852.0,0.041361947
853.0,853.0,0.009794847
854.0,854.0,0.031731658
855.0,855.0,0.024188409
856.0,856.0,0.025991414
857.0,857.0,0.057993002
858.0,858.0,0.0378049
859.0,859.0,0.045887105
860.0,860.0,0.015360813
861.0,861.0,0.022071531
862.0,862.0,0.01887374
863.0,863.0,0.036719505
864.0,864.0,0.029818304
865.0,865.0,0.046255942
866.0,866.0,0.028837394
867.0,867.0,0.01810182
868.0,868.0,0.033309985
869.0,869.0,0.025682619
870.0,870.0,0.025203524
871.0,871.0,0.02385368
872.0,872.0,0.042438205
873.0,873.0,0.012232948
874.0,874.0,0.04306644
875.0,875.0,0.037234318
876.0,876.0,0.041449327
877.0,877.0,0.019278053
878.0,878.0,0.035937473
879.0,879.0,0.03519337
880.0,880.0,0.027205596
881.0,881.0,0.008071805
882.0,882.0,0.025381045
883.0,883.0,0.05552499
884.0,884.0,0.05128701
885.0,885.0,0.024166988
886.0,886.0,0.04683777
887.0,887.0,0.027128693
888.0,888.0,0.042113036
889.0,889.0,0.024210889
890.0,890.0,0.09278079
891.0,891.0,0.03044437
892.0,892.0,0.060473993
893.0,893.0,0.022877285
894.0,894.0,0.01816478
895.0,895.0,0.009156809
896.0,896.0,0.015649544
897.0,897.0,0.03771606
898.0,898.0,0.028041188
899.0,899.0,0.010498564
900.0,900.0,0.02431339
901.0,901.0,0.040951967
902.0,902.0,0.032714583
903.0,903.0,0.015378588
904.0,904.0,0.02686059
905.0,905.0,0.041776866
906.0,906.0,0.01975559
907.0,907.0,0.02669747
908.0,908.0,0.022904078
909.0,909.0,0.009158399
910.0,910.0,0.041556742
911.0,911.0,0.019354178
912.0,912.0,0.029317018
913.0,913.0,0.025531529
914.0,914.0,0.026425866
915.0,915.0,0.02260926
916.0,916.0,0.033336833
917.0,917.0,0.02941833
918.0,918.0,0.008986668
919.0,919.0,0.01893879
920.0,920.0,0.034264594
921.0,921.0,0.030832611
922.0,922.0,0.009152892
923.0,923.0,0.051408418
924.0,924.0,0.022613993
925.0,925.0,0.05247083
926.0,926.0,0.015958957
927.0,927.0,0.024316235
928.0,928.0,0.018257251
929.0,929.0,0.022108153
930.0,930.0,0.026059048
931.0,931.0,0.009836722
932.0,932.0,0.03500182
933.0,933.0,0.025406783
934.0,934.0,0.023024864
935.0,935.0,0.020374324
936.0,936.0,0.029833045
937.0,937.0,0.024317458
938.0,938.0,0.014838984
939.0,939.0,0.011252739
940.0,940.0,0.021948226
941.0,941.0,0.022649651
942.0,942.0,0.04430325
943.0,943.0,0.046502355
944.0,944.0,0.041104507
945.0,945.0,0.04343818
946.0,946.0,0.008988196
947.0,947.0,0.029900301
948.0,948.0,0.032593023
949.0,949.0,0.023804542
950.0,950.0,0.048537184
951.0,951.0,0.06495675
952.0,952.0,0.016820826
953.0,953.0,0.033947308
954.0,954.0,0.062288675
955.0,955.0,0.021558348
956.0,956.0,0.0313276
957.0,957.0,0.020004984
958.0,958.0,0.0228622
959.0,959.0,0.045030147
960.0,960.0,0.032637227
961.0,961.0,0.027078198
962.0,962.0,0.04368735
963.0,963.0,0.02585114
964.0,964.0,0.01656604
965.0,965.0,0.054804616
966.0,966.0,0.010537801
967.0,967.0,0.03868182
968.0,968.0,0.013720388
969.0,969.0,0.038169425
970.0,970.0,0.020816883
971.0,971.0,0.024204787
972.0,972.0,0.03542423
973.0,973.0,0.02824891
974.0,974.0,0.016514631
975.0,975.0,0.061229434
976.0,976.0,0.023720397
977.0,977.0,0.04610178
978.0,978.0,0.025194326
979.0,979.0,0.028394463
980.0,980.0,0.02074748
981.0,981.0,0.029355258
982.0,982.0,0.023832334
983.0,983.0,0.040841024
984.0,984.0,0.023832375
985.0,985.0,0.021053335
986.0,986.0,0.009875097
987.0,987.0,0.022071904
988.0,988.0,0.03997843
989.0,989.0,0.014679857
990.0,990.0,0.018727088
991.0,991.0,0.025961973
992.0,992.0,0.008904598
993.0,993.0,0.0083571635
994.0,994.0,0.04699059
995.0,995.0,0.010826069
996.0,996.0,0.02417609
997.0,997.0,0.033906016
