x,y,species_0 cloglog values
499.0,499.0,0.5815528
500.0,500.0,0.80868906
501.0,501.0,0.535255
502.0,502.0,0.46857238
503.0,503.0,0.6009331
504.0,504.0,0.5803335
505.0,505.0,0.68604815
506.0,506.0,0.60732055
507.0,507.0,0.7964933
508.0,508.0,0.51904947
509.0,509.0,0.59749186
510.0,510.0,0.72824514
511.0,511.0,0.6588321
512.0,512.0,0.68477577
513.0,513.0,0.5617173
514.0,514.0,0.50522226
515.0,515.0,0.62397116
516.0,516.0,0.4575226
517.0,517.0,0.50522226
518.0,518.0,0.50522226
519.0,519.0,0.65922695
520.0,520.0,0.57944113
521.0,521.0,0.48693737
522.0,522.0,0.606138
523.0,523.0,0.7875423
524.0,524.0,0.6559925
525.0,525.0,0.62423635
526.0,526.0,0.4575226
527.0,527.0,0.49208477
528.0,528.0,0.5636271
529.0,529.0,0.777263
530.0,530.0,0.55419296
531.0,531.0,0.48509163
532.0,532.0,0.66005576
533.0,533.0,0.8687955
534.0,534.0,0.5023962
535.0,535.0,0.58995205
536.0,536.0,0.65384465
537.0,537.0,0.51724815
538.0,538.0,0.5428375
539.0,539.0,0.7384897
540.0,540.0,0.66661686
541.0,541.0,0.5799573
542.0,542.0,0.5147598
543.0,543.0,0.65626067
544.0,544.0,0.5174189
545.0,545.0,0.6113499
546.0,546.0,0.8149009
547.0,547.0,0.68021566
548.0,548.0,0.67158866
549.0,549.0,0.67452383
550.0,550.0,0.55499226
551.0,551.0,0.49761483
552.0,552.0,0.45821235
553.0,553.0,0.4575226
554.0,554.0,0.60590154
555.0,555.0,0.62030447
556.0,556.0,0.45754045
557.0,557.0,0.5023962
558.0,558.0,0.60070485
559.0,559.0,0.71569836
560.0,560.0,0.683365
561.0,561.0,0.5012896
562.0,562.0,0.45817947
563.0,563.0,0.8051152
564.0,564.0,0.53236353
565.0,565.0,0.5164771
566.0,566.0,0.6559853
567.0,567.0,0.60744065
568.0,568.0,0.7040437
569.0,569.0,0.81529045
570.0,570.0,0.66963434
571.0,571.0,0.5905704
572.0,572.0,0.546189
573.0,573.0,0.50522226
574.0,574.0,0.5554184
575.0,575.0,0.46461704
576.0,576.0,0.66038233
577.0,577.0,0.6123519
578.0,578.0,0.50488335
579.0,579.0,0.71616524
580.0,580.0,0.49220785
581.0,581.0,0.78300697
582.0,582.0,0.6621721
583.0,583.0,0.48070458
584.0,584.0,0.4590183
585.0,585.0,0.5207559
586.0,586.0,0.45791125
587.0,587.0,0.48693737
588.0,588.0,0.5101216
589.0,589.0,0.4575226
590.0,590.0,0.5617173
591.0,591.0,0.7182754
592.0,592.0,0.56948054
593.0,593.0,0.50624096
594.0,594.0,0.60186064
595.0,595.0,0.4674624
596.0,596.0,0.5238019
597.0,597.0,0.46600032
598.0,598.0,0.8149009
599.0,599.0,0.62693316
600.0,600.0,0.4575226
601.0,601.0,0.45817947
602.0,602.0,0.56844074
603.0,603.0,0.5617173
604.0,604.0,0.6017395
605.0,605.0,0.55998576
606.0,606.0,0.48133072
607.0,607.0,0.6049114
608.0,608.0,0.4575226
609.0,609.0,0.45817947
610.0,610.0,0.61014676
611.0,611.0,0.7870779
612.0,612.0,0.45779145
613.0,613.0,0.5178234
614.0,614.0,0.45752573
615.0,615.0,0.52001494
616.0,616.0,0.70459473
617.0,617.0,0.76407063
618.0,618.0,0.5853773
619.0,619.0,0.4893461
620.0,620.0,0.6687997
621.0,621.0,0.51730585
622.0,622.0,0.4971183
623.0,623.0,0.63532484
624.0,624.0,0.5134091
625.0,625.0,0.45817947
626.0,626.0,0.5565409
627.0,627.0,0.7171718
628.0,628.0,0.6725168
629.0,629.0,0.6697903
630.0,630.0,0.64990366
631.0,631.0,0.45781717
632.0,632.0,0.55569994
633.0,633.0,0.59123003
634.0,634.0,0.6057567
635.0,635.0,0.56959575
636.0,636.0,0.46003386
637.0,637.0,0.67478186
638.0,638.0,0.7198701
639.0,639.0,0.7875423
640.0,640.0,0.60070485
641.0,641.0,0.61014676
642.0,642.0,0.50018823
643.0,643.0,0.5922941
644.0,644.0,0.49357224
645.0,645.0,0.4717973
646.0,646.0,0.65944755
647.0,647.0,0.4448832
648.0,648.0,0.5383719
649.0,649.0,0.6295674
650.0,650.0,0.6007126
651.0,651.0,0.626312
652.0,652.0,0.4917319
653.0,653.0,0.588484
654.0,654.0,0.4575226
655.0,655.0,0.46600032
656.0,656.0,0.6557203
657.0,657.0,0.67309576
658.0,658.0,0.46600032
659.0,659.0,0.65285957
660.0,660.0,0.50284743
661.0,661.0,0.5212395
662.0,662.0,0.6456215
663.0,663.0,0.5164771
664.0,664.0,0.58449924
665.0,665.0,0.6557091
666.0,666.0,0.6287076
667.0,667.0,0.50522226
668.0,668.0,0.50082296
669.0,669.0,0.65361965
670.0,670.0,0.56844074
671.0,671.0,0.47211364
672.0,672.0,0.4575226
673.0,673.0,0.48186472
674.0,674.0,0.57596964
675.0,675.0,0.49777263
676.0,676.0,0.5190591
677.0,677.0,0.5617173
678.0,678.0,0.6419577
679.0,679.0,0.46600032
680.0,680.0,0.76445514
681.0,681.0,0.48509163
682.0,682.0,0.55419296
683.0,683.0,0.63997704
684.0,684.0,0.50018823
685.0,685.0,0.5723725
686.0,686.0,0.5918216
687.0,687.0,0.46003386
688.0,688.0,0.53376806
689.0,689.0,0.72861665
690.0,690.0,0.6177699
691.0,691.0,0.6481337
692.0,692.0,0.6633554
693.0,693.0,0.4575226
694.0,694.0,0.54754275
695.0,695.0,0.45803422
696.0,696.0,0.51658815
697.0,697.0,0.49777263
698.0,698.0,0.607749
699.0,699.0,0.6297605
700.0,700.0,0.5007204
701.0,701.0,0.65317863
702.0,702.0,0.5140698
703.0,703.0,0.64455515
704.0,704.0,0.45817947
705.0,705.0,0.56562996
706.0,706.0,0.6007126
707.0,707.0,0.7104924
708.0,708.0,0.6545286
709.0,709.0,0.5683545
710.0,710.0,0.5474238
711.0,711.0,0.73497367
712.0,712.0,0.515132
713.0,713.0,0.5671302
714.0,714.0,0.58790064
715.0,715.0,0.46461704
716.0,716.0,0.48884928
717.0,717.0,0.62726545
718.0,718.0,0.5123832
719.0,719.0,0.4575226
720.0,720.0,0.5847929
721.0,721.0,0.55419296
722.0,722.0,0.4296557
723.0,723.0,0.4652668
724.0,724.0,0.48835564
725.0,725.0,0.49447733
726.0,726.0,0.6857038
727.0,727.0,0.45968786
728.0,728.0,0.53991514
729.0,729.0,0.43784416
730.0,730.0,0.5617173
731.0,731.0,0.6396874
732.0,732.0,0.535255
733.0,733.0,0.5023962
734.0,734.0,0.44401816
735.0,735.0,0.656001
736.0,736.0,0.6244161
737.0,737.0,0.49839926
738.0,738.0,0.7003149
739.0,739.0,0.53236353
740.0,740.0,0.53507197
741.0,741.0,0.6396998
742.0,742.0,0.49357224
743.0,743.0,0.5503857
744.0,744.0,0.5886051
745.0,745.0,0.6067951
746.0,746.0,0.62902665
747.0,747.0,0.5001972
748.0,748.0,0.6119957
749.0,749.0,0.46600032
750.0,750.0,0.59364855
751.0,751.0,0.6381382
752.0,752.0,0.50891584
753.0,753.0,0.6069317
754.0,754.0,0.47211364
755.0,755.0,0.50503546
756.0,756.0,0.50522226
757.0,757.0,0.46003386
758.0,758.0,0.76919234
759.0,759.0,0.54308057
760.0,760.0,0.69066465
761.0,761.0,0.6418021
762.0,762.0,0.5403083
763.0,763.0,0.6012019
764.0,764.0,0.6630389
765.0,765.0,0.77810544
766.0,766.0,0.5123832
767.0,767.0,0.4906074
768.0,768.0,0.5380106
769.0,769.0,0.7210534
770.0,770.0,0.46003386
771.0,771.0,0.66398907
772.0,772.0,0.61121494
773.0,773.0,0.7092019
774.0,774.0,0.7875423
775.0,775.0,0.7203257
776.0,776.0,0.5499828
777.0,777.0,0.64205045
778.0,778.0,0.48935094
779.0,779.0,0.6007126
780.0,780.0,0.6751857
781.0,781.0,0.5082002
782.0,782.0,0.64166915
783.0,783.0,0.46003386
784.0,784.0,0.48070458
785.0,785.0,0.64469486
786.0,786.0,0.7803323
787.0,787.0,0.611971
788.0,788.0,0.49777263
789.0,789.0,0.8149009
790.0,790.0,0.535255
791.0,791.0,0.6414169
792.0,792.0,0.7314154
793.0,793.0,0.6508912
794.0,794.0,0.6007126
795.0,795.0,0.4681617
796.0,796.0,0.48625997
797.0,797.0,0.6624505
798.0,798.0,0.5007203
799.0,799.0,0.53766763
800.0,800.0,0.6268142
801.0,801.0,0.7613493
802.0,802.0,0.76873964
803.0,803.0,0.5712146
804.0,804.0,0.6009331
805.0,805.0,0.5851191
806.0,806.0,0.4575226
807.0,807.0,0.7875423
808.0,808.0,0.5303693
809.0,809.0,0.65554506
810.0,810.0,0.506319
811.0,811.0,0.45817947
812.0,812.0,0.59865683
813.0,813.0,0.4972225
814.0,814.0,0.5237552
815.0,815.0,0.5409029
816.0,816.0,0.46453375
817.0,817.0,0.5885618
818.0,818.0,0.46857238
819.0,819.0,0.5123832
820.0,820.0,0.5004479
821.0,821.0,0.48625997
822.0,822.0,0.5910718
823.0,823.0,0.46003386
824.0,824.0,0.49647546
825.0,825.0,0.7073812
826.0,826.0,0.6361495
827.0,827.0,0.50522226
828.0,828.0,0.57673293
829.0,829.0,0.684466
830.0,830.0,0.5051545
831.0,831.0,0.473073
832.0,832.0,0.6458685
833.0,833.0,0.7348667
834.0,834.0,0.48935094
835.0,835.0,0.51740927
836.0,836.0,0.69636655
837.0,837.0,0.65549856
838.0,838.0,0.4575226
839.0,839.0,0.63669235
840.0,840.0,0.5370375
841.0,841.0,0.45817947
842.0,842.0,0.46003386
843.0,843.0,0.48984373
844.0,844.0,0.6536651
845.0,845.0,0.46600032
846.0,846.0,0.46461704
847.0,847.0,0.46006307
848.0,848.0,0.73586774
849.0,849.0,0.67586493
850.0,850.0,0.723605
851.0,851.0,0.47837397
852.0,852.0,0.55444765
853.0,853.0,0.7676464
854.0,854.0,0.46009526
855.0,855.0,0.56435084
856.0,856.0,0.62902665
857.0,857.0,0.5166362
858.0,858.0,0.6665645
859.0,859.0,0.6467122
860.0,860.0,0.7330662
861.0,861.0,0.68007183
862.0,862.0,0.6007126
863.0,863.0,0.5383719
864.0,864.0,0.65321755
865.0,865.0,0.551885
866.0,866.0,0.67944515
867.0,867.0,0.8106283
868.0,868.0,0.5061526
869.0,869.0,0.6099544
870.0,870.0,0.53220505
871.0,871.0,0.71787345
872.0,872.0,0.51188517
873.0,873.0,0.77852786
874.0,874.0,0.5996435
875.0,875.0,0.49563873
876.0,876.0,0.66228485
877.0,877.0,0.4575226
878.0,878.0,0.48693737
879.0,879.0,0.5408116
880.0,880.0,0.46003386
881.0,881.0,0.68089336
882.0,882.0,0.5674476
883.0,883.0,0.5853773
884.0,884.0,0.49499696
885.0,885.0,0.69079375
886.0,886.0,0.5674041
887.0,887.0,0.49704593
888.0,888.0,0.6393522
889.0,889.0,0.6007049
890.0,890.0,0.67436486
891.0,891.0,0.7130576
892.0,892.0,0.6977157
893.0,893.0,0.48693737
894.0,894.0,0.5642813
895.0,895.0,0.7984544
896.0,896.0,0.6796288
897.0,897.0,0.4868945
898.0,898.0,0.50284743
899.0,899.0,0.50491977
900.0,900.0,0.64924455
901.0,901.0,0.71405256
902.0,902.0,0.8149009
903.0,903.0,0.5499828
904.0,904.0,0.5617173
905.0,905.0,0.6110901
906.0,906.0,0.48935094
907.0,907.0,0.48003462
908.0,908.0,0.6409793
909.0,909.0,0.46003386
910.0,910.0,0.473628
911.0,911.0,0.4892749
912.0,912.0,0.53331083
913.0,913.0,0.5146267
914.0,914.0,0.50488335
915.0,915.0,0.7220843
916.0,916.0,0.48935094
917.0,917.0,0.60816646
918.0,918.0,0.5606412
919.0,919.0,0.6154781
920.0,920.0,0.46003386
921.0,921.0,0.51724815
922.0,922.0,0.5683545
923.0,923.0,0.56435084
924.0,924.0,0.535255
925.0,925.0,0.4575226
926.0,926.0,0.64205045
927.0,927.0,0.45817947
928.0,928.0,0.55419296
929.0,929.0,0.58308417
930.0,930.0,0.4822475
931.0,931.0,0.6781896
932.0,932.0,0.62902665
933.0,933.0,0.46257478
934.0,934.0,0.65420544
935.0,935.0,0.62260294
936.0,936.0,0.6418614
937.0,937.0,0.635178
938.0,938.0,0.47211364
939.0,939.0,0.4575226
940.0,940.0,0.80868906
941.0,941.0,0.5095903
942.0,942.0,0.71255124
943.0,943.0,0.4606543
944.0,944.0,0.5712203
945.0,945.0,0.4685428
946.0,946.0,0.70557326
947.0,947.0,0.4868945
948.0,948.0,0.68184453
949.0,949.0,0.71680415
950.0,950.0,0.64687383
951.0,951.0,0.65743345
952.0,952.0,0.48935094
953.0,953.0,0.46461704
954.0,954.0,0.6123365
955.0,955.0,0.6009331
956.0,956.0,0.50488335
957.0,957.0,0.5696963
958.0,958.0,0.5700728
959.0,959.0,0.46600032
960.0,960.0,0.66883534
961.0,961.0,0.55051756
962.0,962.0,0.55036604
963.0,963.0,0.6167857
964.0,964.0,0.61373055
965.0,965.0,0.62513524
966.0,966.0,0.46600032
967.0,967.0,0.67640316
968.0,968.0,0.535255
969.0,969.0,0.5035684
970.0,970.0,0.6757409
971.0,971.0,0.7231082
972.0,972.0,0.5212395
973.0,973.0,0.5636513
974.0,974.0,0.564326
975.0,975.0,0.46257478
976.0,976.0,0.6924718
977.0,977.0,0.7964883
978.0,978.0,0.6021628
979.0,979.0,0.64744765
980.0,980.0,0.73725796
981.0,981.0,0.6442349
982.0,982.0,0.49485338
983.0,983.0,0.49056846
984.0,984.0,0.6639378
985.0,985.0,0.47336826
986.0,986.0,0.5349987
987.0,987.0,0.6011868
988.0,988.0,0.57944113
989.0,989.0,0.48935094
990.0,990.0,0.56890327
991.0,991.0,0.535255
992.0,992.0,0.4586056
993.0,993.0,0.46600032
994.0,994.0,0.68292314
995.0,995.0,0.66060853
996.0,996.0,0.4721119
997.0,997.0,0.45817947
998.0,998.0,0.5337698
999.0,999.0,0.5995448
1000.0,1000.0,0.51531446
