X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.0,78.0,train,3.1133501353027167E-4,9.918111529374023,0.45043885508889414
80.0,80.0,train,6.686152769596901E-4,73.41667961982515,0.7235192393265126
82.0,82.0,train,7.741140213310048E-4,84.26038132259787,0.7742816104152515
83.0,83.0,train,5.933619520473287E-4,62.08136010061162,0.6804740803597479
85.0,85.0,train,8.536477304830343E-4,89.0359172950819,0.8062902949523462
86.0,86.0,train,4.797111633935018E-4,44.921403367408814,0.6024319030684886
87.0,87.0,train,7.244561931278571E-4,79.52794859951052,0.7516670777821685
88.0,88.0,train,9.011990252517899E-4,91.19487105244248,0.8232159376097623
89.0,89.0,train,6.371386827937239E-4,68.52677482982554,0.706268977295246
91.0,91.0,train,7.003004941196787E-4,77.47018527856947,0.7398607997066293
92.0,92.0,train,8.758106690326005E-4,90.5781285116948,0.8143717987986849
94.0,94.0,train,3.3807148612237517E-4,17.005145168072648,0.47797727136468404
95.0,95.0,train,3.607227526243492E-4,23.346485633679723,0.5002253717800695
96.0,96.0,train,3.029918617561772E-4,9.09577367096352,0.44155157932070954
97.0,97.0,train,3.261832488437189E-4,13.119239631467442,0.46590707457642067
98.0,98.0,train,3.215777081507566E-4,12.6434359220312,0.46115639066016956
99.0,99.0,train,3.805445336503801E-4,26.084212603288982,0.5189150261705558
100.0,100.0,train,3.383768073201367E-4,17.282512424191637,0.47828364628194175
102.0,102.0,train,4.0526903689148014E-4,30.86436125840308,0.5412508168754685
103.0,103.0,train,2.7694746864347867E-4,3.0760073594978765,0.4128734156079231
104.0,104.0,train,3.0683470054147967E-4,9.419219494332355,0.4456627549323319
105.0,105.0,train,9.115263868631159E-4,91.56400694755689,0.8266917949890951
106.0,106.0,train,6.236004566886653E-4,66.59664445778431,0.6985223835247414
108.0,108.0,train,7.196294657540259E-4,79.11401361700977,0.7493516126423605
109.0,109.0,train,4.0754948398844567E-4,31.53088944882046,0.5432579575332782
112.0,112.0,train,5.823783312437088E-4,59.77653029491326,0.6736541489219968
113.0,113.0,train,7.500510678578552E-4,81.7720943329264,0.7635926381395377
114.0,114.0,train,2.917827166770755E-4,4.774588107905275,0.42938472131368477
115.0,115.0,train,2.983974826373737E-4,7.692693633772067,0.4365963481959101
117.0,117.0,train,9.780037899468788E-4,95.07205158770333,0.8474871686908819
118.0,118.0,train,7.442922321077755E-4,81.06654568200574,0.760960330093641
120.0,120.0,train,3.213551534440759E-4,12.524688697266118,0.46092575484005804
121.0,121.0,train,6.806533164669913E-4,74.79812835625856,0.729845374004414
122.0,122.0,train,6.431245101806771E-4,69.55427145218582,0.7096303095852651
123.0,123.0,train,6.156795364252847E-4,65.27134280490101,0.6938956290577584
124.0,124.0,train,6.119546803889832E-4,64.69916348804308,0.6916953918437965
125.0,125.0,train,4.515239432632283E-4,38.604031901536295,0.580289728239739
127.0,127.0,train,4.0734836180970473E-4,31.25295038820061,0.5430812930513933
128.0,128.0,train,4.5514381214073853E-4,39.252255420356725,0.5832008892019468
129.0,129.0,train,3.5841891216648075E-4,22.518098341829266,0.4980065460313835
130.0,130.0,train,9.150117044886663E-4,92.7710882977365,0.827849349318354
133.0,133.0,train,7.261889499411378E-4,79.68806875585686,0.7524930832981991
134.0,134.0,train,6.177452317713138E-4,65.82531181894387,0.6951090400024694
135.0,135.0,train,2.760044226127784E-4,2.047477196181293,0.4118078191728288
136.0,136.0,train,3.306337387532944E-4,14.232789519709502,0.4704580245972897
137.0,137.0,train,4.0696963791526843E-4,31.191674455948935,0.5427484388094446
138.0,138.0,train,3.886610254130451E-4,27.700788106214468,0.5263647466472461
141.0,141.0,train,3.5688497963664434E-4,22.017797683972248,0.4965237574085928
142.0,142.0,train,3.5166831281035956E-4,20.279546247017468,0.4914481697221703
144.0,144.0,train,5.454321179078674E-4,54.6338249067827,0.64962713241816
145.0,145.0,train,7.190929884315912E-4,79.02297683070978,0.7490929256387805
146.0,146.0,train,6.73938944804508E-4,74.09754529910418,0.7263349581160088
147.0,147.0,train,3.4555979679645786E-4,18.85166772938832,0.48543977797421345
149.0,149.0,train,6.501524110639593E-4,70.77997616929973,0.7135277560633977
150.0,150.0,train,9.150117044886663E-4,92.7710882977365,0.827849349318354
151.0,151.0,train,8.305478863361093E-4,88.02504881030364,0.797492469546216
152.0,152.0,train,0.0011437098284046315,96.49645035200328,0.8890999865233421
154.0,154.0,train,7.276007958775614E-4,79.81853426050496,0.7531640787929021
155.0,155.0,train,6.551210683259852E-4,71.25826201664658,0.7162516047963912
157.0,157.0,train,5.76397194864001E-4,58.125480847926795,0.6698793326758496
158.0,158.0,train,2.95021462005402E-4,6.8135270982649745,0.4329271648205044
159.0,159.0,train,6.401606239097757E-4,69.03807690077296,0.707970779116682
160.0,160.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
161.0,161.0,train,5.11093140191505E-4,48.64049015376353,0.6257122300592912
163.0,163.0,train,6.862573850709989E-4,75.85882721971444,0.7327407994916244
164.0,164.0,train,4.934281533654911E-4,46.66561686599875,0.6127807027556063
165.0,165.0,train,7.207910032980612E-4,79.31112149810254,0.7499107874423427
166.0,166.0,train,7.830901608285208E-4,84.8734897777107,0.7781439319276461
167.0,167.0,train,4.6035641344598847E-4,41.03558808999049,0.5873575156804062
168.0,168.0,train,4.2856703685561256E-4,35.8625118382675,0.5613480807558047
169.0,169.0,train,4.378753877451983E-4,37.22815786928326,0.569129276930006
171.0,171.0,train,6.26057550990428E-4,66.86993656524187,0.6999433561153126
172.0,172.0,train,7.327261674188296E-4,80.4522255887611,0.7555847164374
173.0,173.0,train,2.917827166770755E-4,4.774588107905275,0.42938472131368477
174.0,174.0,train,6.607842906758686E-4,71.7523816352427,0.7193246497584456
175.0,175.0,train,7.812022757539834E-4,84.7276874568169,0.7773371249129013
176.0,176.0,train,0.0010910530293479989,96.32733712509149,0.8772834093894933
177.0,177.0,train,6.804396250981559E-4,74.77444442938204,0.7297343484559267
178.0,178.0,train,3.319898491438939E-4,14.488892364966613,0.47183702264628435
180.0,180.0,train,3.8238758614815934E-4,26.772022460134323,0.5206168888165892
183.0,183.0,train,6.297570053369444E-4,67.51228694334199,0.7020701799108038
184.0,184.0,train,4.3922286296130443E-4,37.410257655009055,0.5702441863693408
185.0,185.0,train,2.917827166770755E-4,4.774588107905275,0.42938472131368477
187.0,187.0,train,3.3001993899149613E-4,14.102139162377155,0.46983268241589915
188.0,188.0,train,3.933409273394315E-4,28.206901355998227,0.5306076441993959
189.0,189.0,train,3.2123889097609325E-4,12.498873938473226,0.46080523155037023
190.0,190.0,train,3.3456653668828383E-4,15.25429834959698,0.47444731182367594
192.0,192.0,train,2.94693544294344E-4,6.560418896580304,0.43256950104860714
193.0,193.0,train,3.085685233359901E-4,9.52558847495106,0.4475077251327445
195.0,195.0,train,4.076737835756499E-4,31.77408914860039,0.5433671073699202
196.0,196.0,train,2.980016236965081E-4,7.580733785004237,0.43616734579596705
197.0,197.0,train,6.278904578647638E-4,67.08789883490967,0.7009989889468664
198.0,198.0,train,9.455261945874661E-4,94.59027980795932,0.8376593863854653
199.0,199.0,train,7.730247732268171E-4,84.02822426258352,0.7738083687848911
200.0,200.0,train,4.573997977081106E-4,40.52276807588183,0.5850049692745437
201.0,201.0,train,6.65995640190128E-4,72.75915694720196,0.7221230814086
202.0,202.0,train,6.596101369256155E-4,71.57425779223817,0.7186902633168157
203.0,203.0,train,6.121873944328492E-4,64.73512966859701,0.6918333158169405
205.0,205.0,train,0.0010167128311961517,95.57191698169517,0.8584265089393881
207.0,207.0,train,5.508307873318245E-4,55.560637701009746,0.65324538893761
208.0,208.0,train,4.1486969217962227E-4,33.842355862715955,0.5496417080534606
209.0,209.0,train,0.0010660651881994252,95.78506561024294,0.8712433487640131
212.0,212.0,train,3.5058653904266533E-4,20.033564666327777,0.49038926293549645
213.0,213.0,train,5.155917408331233E-4,49.870099675757544,0.6289358247993295
214.0,214.0,train,5.428166999602622E-4,54.37785386984517,0.6478606945977086
215.0,215.0,train,3.836609563094152E-4,26.914223248181628,0.5217891925485274
216.0,216.0,train,4.076737717571748E-4,31.774066025035346,0.5433670969931321
218.0,218.0,train,5.882870765327706E-4,61.111032070808676,0.677340892469009
219.0,219.0,train,6.960727134609294E-4,77.0376197669018,0.737737462424473
221.0,221.0,train,5.495693100807294E-4,55.19626307493535,0.6524032906346775
222.0,222.0,train,7.504296768286523E-4,81.81464332821939,0.7637646776258533
223.0,223.0,train,5.702627028048656E-4,57.62873629673867,0.6659623694646544
224.0,224.0,train,7.720243016991827E-4,83.92286490342124,0.7733728234435213
225.0,225.0,train,6.513874570527692E-4,70.91861720312824,0.714207248181676
226.0,226.0,train,2.9187818595965954E-4,5.546522267554514,0.429489458645549
227.0,227.0,train,5.159138205363392E-4,50.29918381953812,0.629165551896535
228.0,228.0,train,6.847279306714595E-4,75.39560335647164,0.7319536771112927
230.0,230.0,train,6.764053932520926E-4,74.50290055477194,0.7276297389642883
231.0,231.0,train,3.4707960199491147E-4,19.022653964293205,0.48694127347999505
232.0,232.0,train,5.426763547428713E-4,54.36784459075835,0.6477656549030082
233.0,233.0,train,5.159149479936031E-4,50.2994883316874,0.6291663558186961
234.0,234.0,train,5.897600035454593E-4,61.299717460205414,0.678253417150223
235.0,235.0,train,4.8170627575919444E-4,45.27334501162056,0.6039541336564542
236.0,236.0,train,5.75538665116602E-4,58.03761544032422,0.6693339254517378
237.0,237.0,train,6.128170733666837E-4,64.9336447523748,0.692206201988206
239.0,239.0,train,5.155805770416535E-4,49.78786990154911,0.628927859543745
241.0,241.0,train,5.321864948051592E-4,53.132000354677686,0.6405889861058927
242.0,242.0,train,5.915950296760686E-4,61.8318167331926,0.6793866640853145
244.0,244.0,train,4.627821176668035E-4,41.63583983752755,0.5892776591627464
245.0,245.0,train,2.917827166770755E-4,4.774588107905275,0.42938472131368477
246.0,246.0,train,4.076737835756499E-4,31.77408914860039,0.5433671073699202
247.0,247.0,train,6.439607987886886E-4,69.80900428919648,0.7100968536241734
250.0,250.0,train,3.9675443303369243E-4,28.69239617430078,0.5336784085613768
252.0,252.0,train,5.402973766716589E-4,54.017943247214994,0.6461507381999165
253.0,253.0,train,0.001162870291773514,96.55798591573655,0.8931113904387266
254.0,254.0,train,6.612981999737409E-4,71.86522038511906,0.7196018607875161
255.0,255.0,train,4.3141196434769846E-4,36.027552724726746,0.5637410562121118
256.0,256.0,train,4.100882103410003E-4,32.62911355320426,0.545482095005676
257.0,257.0,train,4.3235265024935214E-4,36.50238517713479,0.5645294271103507
258.0,258.0,train,2.7492078803299E-4,0.6208280634647065,0.41058097630181956
259.0,259.0,train,4.8000743704954116E-4,44.95135967302704,0.6026583232728677
260.0,260.0,train,7.611843516043534E-4,82.54988332227354,0.7685996473327271
261.0,261.0,train,3.273133812620444E-4,13.269398048975694,0.46706640889106754
262.0,262.0,train,3.5064865485569285E-4,20.04784527979198,0.49045012534202825
263.0,263.0,train,6.170987217483868E-4,65.764474975964,0.6947297913138387
264.0,264.0,train,4.566293895379941E-4,39.7621763922835,0.5843897643587472
265.0,265.0,train,7.73806178112797E-4,84.19476454755177,0.7741479633624979
266.0,266.0,train,5.465046946510585E-4,54.82330522546162,0.6503489798213086
267.0,267.0,train,5.264604493008283E-4,52.26666252777096,0.6366099902842903
268.0,268.0,train,4.110482324751535E-4,32.75530644436484,0.5463203299796608
269.0,269.0,train,6.717050516644044E-4,73.76122172812624,0.7251569478270927
270.0,270.0,train,4.1447136043620364E-4,33.801400645508316,0.5492966408225011
271.0,271.0,train,3.6006106816759554E-4,23.0222912697521,0.49958911012226814
272.0,272.0,train,4.3141196434769846E-4,36.027552724726746,0.5637410562121118
273.0,273.0,train,4.5664167428853433E-4,40.021085805905635,0.5843995814258472
275.0,275.0,train,3.6006106816759554E-4,23.0222912697521,0.49958911012226814
276.0,276.0,train,5.493023045562324E-4,55.022366540724704,0.6522247892031244
277.0,277.0,train,4.1241079111877324E-4,33.00250606811866,0.547507382808456
278.0,278.0,train,3.0041946584620185E-4,8.765561199201429,0.43878253640344733
279.0,279.0,train,4.3141644175011447E-4,36.03133728846627,0.5637448120160702
280.0,280.0,train,4.719481373026879E-4,43.51056482427638,0.596452990263703
281.0,281.0,train,5.080132590097634E-4,48.24555659270898,0.6234891224207004
282.0,282.0,train,5.915950296760686E-4,61.8318167331926,0.6793866640853145
283.0,283.0,train,5.454991316165922E-4,54.64825660673652,0.6496722764613967
284.0,284.0,train,4.2624120489479E-4,35.25807129221433,0.5593819873408691
285.0,285.0,train,6.428398414932058E-4,69.48130978221167,0.7094713289764323
286.0,286.0,train,8.541187047011126E-4,89.42279880887106,0.8064656370485053
288.0,288.0,train,4.94944795687586E-4,46.95032413269033,0.6139082672293832
289.0,289.0,train,5.129890656117748E-4,48.93427033281109,0.6270742072394467
290.0,290.0,train,3.068406131036544E-4,9.419582226448556,0.44566905697911885
292.0,292.0,train,4.7497785684031253E-4,44.08023503049929,0.5987970381824745
294.0,294.0,train,7.849498522490534E-4,85.00623901806487,0.7789358317835813
295.0,295.0,train,7.695578942291609E-4,83.669608206666,0.772295511845208
296.0,296.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
297.0,297.0,train,8.341143715772812E-4,88.27500408643782,0.7988764426618586
298.0,298.0,train,7.976529880314162E-4,86.07107031660608,0.784270045979439
299.0,299.0,train,6.114649166907364E-4,64.62347003479344,0.6914049190731626
300.0,300.0,train,6.845703741195752E-4,75.29284816160205,0.7318724602091953
301.0,301.0,train,6.394164995045164E-4,68.80414306237442,0.7075526437503862
303.0,303.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
304.0,304.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
305.0,305.0,train,9.150117044886663E-4,92.7710882977365,0.827849349318354
306.0,306.0,train,2.986960023715746E-4,8.016079966935914,0.4369196457214105
307.0,307.0,train,2.939103107279733E-4,5.961300591297256,0.43171430567326863
308.0,308.0,train,2.986960023715746E-4,8.016079966935914,0.4369196457214105
309.0,309.0,train,3.7507507206679627E-4,25.281574351326476,0.5138289091135168
311.0,311.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
312.0,312.0,train,7.42718450221403E-4,81.0152460496933,0.7602358839531145
313.0,313.0,train,3.1370074667546975E-4,10.271946309262574,0.4529330402661579
314.0,314.0,train,8.102841199986704E-4,86.8472095419704,0.7894463982179433
315.0,315.0,train,9.324287465254572E-4,94.45042196155804,0.8335191203681691
316.0,316.0,train,6.13018626541727E-4,65.02530613943631,0.6923254633237694
318.0,318.0,train,8.334249266934463E-4,88.2266968450267,0.7986096433510519
319.0,319.0,train,7.877922512045763E-4,85.17384996664181,0.7801407330266457
320.0,320.0,train,3.501207510504129E-4,19.759768471227176,0.48993264216193
321.0,321.0,train,4.841508645240939E-4,45.41921423873572,0.6058113620586628
322.0,322.0,train,5.944518586913723E-4,62.42940737641574,0.6811430011824411
323.0,323.0,train,6.101814743993525E-4,64.28052462045214,0.6906424264544662
324.0,324.0,train,7.685189058939508E-4,83.56550772931875,0.77184015648161
325.0,325.0,train,5.854273299134861E-4,60.463917417668426,0.6755617924056403
327.0,327.0,train,3.9397023533567206E-4,28.27892997599193,0.5311752813949158
329.0,329.0,train,2.945208191051732E-4,6.266796624068834,0.4323810169208654
330.0,330.0,train,9.150117044886663E-4,92.7710882977365,0.827849349318354
331.0,331.0,train,5.78722458068969E-4,58.55807689323988,0.6713520135211967
332.0,332.0,train,3.273133812620444E-4,13.269398048975694,0.46706640889106754
333.0,333.0,train,3.821249186855E-4,26.676036585713952,0.520374711759805
335.0,335.0,train,5.462166371946563E-4,54.802774621257086,0.6501552624747925
336.0,336.0,train,7.896280505148533E-4,85.27738110612492,0.780915440976275
338.0,338.0,train,0.0014909608458422937,97.38667384505491,0.9431205307503753
339.0,339.0,train,7.656583991123309E-4,83.33118979521764,0.7705817776575574
340.0,340.0,train,7.173319265953383E-4,78.91530585775732,0.748241871223283
342.0,342.0,train,7.498006539347002E-4,81.74395220830851,0.7634787815055091
344.0,344.0,train,9.150117044886663E-4,92.7710882977365,0.827849349318354
345.0,345.0,train,8.853190145295584E-4,90.77983668455099,0.8177347397561195
346.0,346.0,train,4.076737717571748E-4,31.774066025035346,0.5433670969931321
347.0,347.0,train,2.751196286818873E-4,1.7066938197621133,0.4108062863772447
348.0,348.0,train,3.213551534440759E-4,12.524688697266118,0.46092575484005804
350.0,350.0,train,2.958885170028249E-4,7.004352758643991,0.4338717863272995
351.0,351.0,train,6.850579157303256E-4,75.56181610381707,0.7321236973690991
352.0,352.0,train,3.6217374650281055E-4,23.780608401267653,0.5016177858497851
354.0,354.0,train,3.442656449046827E-4,18.504501010125335,0.48415775374213765
356.0,356.0,train,4.707152449604433E-4,43.038839577571025,0.5954952042895332
357.0,357.0,train,6.421074510859945E-4,69.29468533371595,0.709061906398724
358.0,358.0,train,4.743775468505448E-4,43.97963115222963,0.5983336716263514
359.0,359.0,train,3.6217374650281055E-4,23.780608401267653,0.5016177858497851
360.0,360.0,train,4.2402721661097747E-4,34.97205413978765,0.5575022524008575
361.0,361.0,train,3.1147237898046266E-4,9.929461545038945,0.45058398953249856
362.0,362.0,train,3.19991046618756E-4,12.028141120566417,0.45950995793519855
363.0,363.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
364.0,364.0,train,6.650541832316757E-4,72.559533781789,0.7216196035195752
365.0,365.0,train,4.1736852779261375E-4,34.286412941186384,0.5518003829382748
367.0,367.0,train,3.621737412530967E-4,23.78060545964056,0.5016177808190381
369.0,369.0,train,4.692946997908696E-4,42.595199033504976,0.5943888192592279
370.0,370.0,train,8.522434002557781E-4,88.98757949764261,0.8057665239885561
371.0,371.0,train,4.322375666154273E-4,36.46334899097918,0.5644330542512588
372.0,372.0,train,4.5925971079084816E-4,40.84819479917573,0.5864864415138833
373.0,373.0,train,4.895018724397648E-4,46.00368115314275,0.6098463450824134
374.0,374.0,train,4.311344235622507E-4,36.01145193573078,0.5635081820230616
375.0,375.0,train,3.462569208413773E-4,18.930097922826086,0.4861290482435574
376.0,376.0,train,0.0015254496627405449,97.5392135783435,0.9467701501204739
377.0,377.0,train,2.945208191051732E-4,6.266796624068834,0.4323810169208654
380.0,380.0,train,4.633906259045402E-4,41.79980635083664,0.5897579397733932
381.0,381.0,train,4.784378436146073E-4,44.79265772844216,0.601457328480741
383.0,383.0,train,7.618715622140154E-4,82.7175153790607,0.7689052106978516
384.0,384.0,train,3.571737699696028E-4,22.066026997471862,0.49680325326420294
385.0,385.0,train,6.057406727272194E-4,63.85314372274735,0.6879895811005432
387.0,387.0,train,4.6880931081591905E-4,42.51823520770329,0.5940100830586366
389.0,389.0,train,7.139533039747219E-4,78.68643181320563,0.7466010209927727
390.0,390.0,train,8.15427917247932E-4,87.28355286056114,0.7915186136546105
391.0,391.0,train,6.660421723677475E-4,73.02566957801474,0.7221479425311822
392.0,392.0,train,3.4707960199491147E-4,19.022653964293205,0.48694127347999505
393.0,393.0,train,7.110527763574441E-4,78.47380726073223,0.7451838319026857
394.0,394.0,train,5.179798979467221E-4,50.70618707218167,0.6306358270097674
395.0,395.0,train,0.0014253850750281893,97.12668168057887,0.93547688032536
396.0,396.0,train,4.1241079111877324E-4,33.00250606811866,0.547507382808456
398.0,398.0,train,8.541187047011126E-4,89.42279880887106,0.8064656370485053
399.0,399.0,train,4.3906798728773574E-4,37.365091778167105,0.5701161881442337
400.0,400.0,train,4.0856781370964077E-4,32.33053280171809,0.5441514041450654
401.0,401.0,train,6.859246640601283E-4,75.8002036112423,0.7325697640425066
402.0,402.0,train,5.790114681946479E-4,58.78946132498506,0.6715345954041254
404.0,404.0,train,5.488308627344341E-4,54.988674614469275,0.6519093919568426
405.0,405.0,train,9.150117044886663E-4,92.7710882977365,0.827849349318354
406.0,406.0,train,3.187435428065851E-4,11.755218547481038,0.45821192752908335
407.0,407.0,train,0.001015301164100965,95.55758257130722,0.8580417062548894
408.0,408.0,train,2.6668192756763967E-4,0.5075026341822061,0.4011692318118384
409.0,409.0,train,7.340180068823448E-4,80.54906849488228,0.7561910783964285
410.0,410.0,train,6.081396758153831E-4,64.04721135904738,0.6894255100213058
411.0,411.0,train,6.148610745551587E-4,65.19570669625148,0.6934135213525662
412.0,412.0,train,6.815136098485094E-4,74.89354253901008,0.730291887050735
413.0,413.0,train,4.3879051527705046E-4,37.28428516860259,0.5698867738666564
414.0,414.0,train,5.408318208939301E-4,54.16375778145334,0.6465141774807046
415.0,415.0,train,6.16641032211729E-4,65.51787667833999,0.6944610212879798
416.0,416.0,train,6.248292352241427E-4,66.7585629362017,0.6992338428061593
417.0,417.0,train,4.5077331309725154E-4,38.52617597568261,0.5796835178538916
418.0,418.0,train,5.341455031999206E-4,53.3753000627073,0.6419402628447668
420.0,420.0,train,8.028746769259122E-4,86.31104012573917,0.7864251952895465
421.0,421.0,train,4.1241079111877324E-4,33.00250606811866,0.547507382808456
422.0,422.0,train,2.986960023715746E-4,8.016079966935914,0.4369196457214105
424.0,424.0,train,8.541187047011126E-4,89.42279880887106,0.8064656370485053
426.0,426.0,train,5.15614716728422E-4,50.03933453541602,0.6289522173369579
428.0,428.0,train,4.1241079111877324E-4,33.00250606811866,0.547507382808456
429.0,429.0,train,3.6217374650281055E-4,23.780608401267653,0.5016177858497851
430.0,430.0,train,8.518987882110161E-4,88.97571776676796,0.8056377782861063
431.0,431.0,train,8.075646640183399E-4,86.55287405835213,0.7883425357382705
432.0,432.0,train,4.5514381214073853E-4,39.252255420356725,0.5832008892019468
433.0,433.0,train,4.262460858371246E-4,35.26628420973732,0.5593861225568553
434.0,434.0,train,4.5473516304802994E-4,39.00154057185652,0.5828732602522875
435.0,435.0,train,4.5514381214073853E-4,39.252255420356725,0.5832008892019468
437.0,437.0,train,3.9944386243278575E-4,29.6236808810193,0.536083643746907
438.0,438.0,train,3.273133812620444E-4,13.269398048975694,0.46706640889106754
439.0,439.0,train,4.5514381214073853E-4,39.252255420356725,0.5832008892019468
440.0,440.0,train,3.20032050615316E-4,12.076076711120203,0.4595525698526465
442.0,442.0,train,7.275497326289467E-4,79.81381562065368,0.7531398421516292
443.0,443.0,train,6.684035257978484E-4,73.2924266104,0.7234066457939354
444.0,444.0,train,4.262412172515355E-4,35.258092084291924,0.5593819978097596
445.0,445.0,train,3.7653584151878976E-4,25.51146532778326,0.5151925353463451
1.0,1.0,test,6.684035593771717E-4,73.29243040378412,0.7234066636525588
2.0,2.0,test,5.837199566764144E-4,60.00293986381306,0.6744949313769835
7.0,7.0,test,5.580388468596591E-4,56.94612928694444,0.6580181402951606
20.0,20.0,test,5.742608502447974E-4,57.94533395202045,0.6685204854481067
21.0,21.0,test,4.0181543749606333E-4,29.92018458400582,0.5381943171723507
30.0,30.0,test,6.428398215533972E-4,69.48130470123881,0.7094713178374811
34.0,34.0,test,7.077510565218889E-4,78.23820724653304,0.7435609728191553
36.0,36.0,test,8.245559032272258E-4,87.69175430066595,0.7951458087925658
38.0,38.0,test,5.11901349496903E-4,48.70044356555014,0.626293431103957
40.0,40.0,test,4.566293895379941E-4,39.7621763922835,0.5843897643587472
