x,y,species min
181.0,181.0,0.63143426
182.0,182.0,0.24302055
183.0,183.0,0.49518704
184.0,184.0,0.66808057
185.0,185.0,0.6040814
186.0,186.0,0.43878254
187.0,187.0,0.75494534
188.0,188.0,0.49551862
189.0,189.0,0.4848681
190.0,190.0,0.410581
191.0,191.0,0.5940584
192.0,192.0,0.9550168
193.0,193.0,0.52368885
194.0,194.0,0.64979684
195.0,195.0,0.5386127
196.0,196.0,0.5611621
197.0,197.0,0.43691966
198.0,198.0,0.47169244
199.0,199.0,0.4293847
200.0,200.0,0.410581
201.0,201.0,0.4551661
202.0,202.0,0.4120261
203.0,203.0,0.47585082
204.0,204.0,0.5130106
205.0,205.0,0.45293304
206.0,206.0,0.4293847
207.0,207.0,0.49551862
208.0,208.0,0.43691966
209.0,209.0,0.49167508
210.0,210.0,0.71095484
211.0,211.0,0.94312054
212.0,212.0,0.64511865
213.0,213.0,0.5775701
214.0,214.0,0.5222369
215.0,215.0,0.49061623
216.0,216.0,0.43691966
217.0,217.0,0.48488325
218.0,218.0,0.41611663
219.0,219.0,0.6997134
220.0,220.0,0.6245391
221.0,221.0,0.47595993
222.0,222.0,0.73501706
223.0,223.0,0.72097456
224.0,224.0,0.5475074
225.0,225.0,0.54885584
226.0,226.0,0.5442773
227.0,227.0,0.51015645
228.0,228.0,0.7685996
229.0,229.0,0.54325795
230.0,230.0,0.4547849
231.0,231.0,0.5922944
232.0,232.0,0.46868175
233.0,233.0,0.7285912
234.0,234.0,0.70734084
235.0,235.0,0.6536995
236.0,236.0,0.73443735
237.0,237.0,0.47227588
238.0,238.0,0.5475074
239.0,239.0,0.45451692
240.0,240.0,0.7174443
241.0,241.0,0.4293847
242.0,242.0,0.4744473
243.0,243.0,0.5245176
244.0,244.0,0.7268283
245.0,245.0,0.50560457
246.0,246.0,0.6562471
247.0,247.0,0.43691966
248.0,248.0,0.4120261
249.0,249.0,0.71792835
250.0,250.0,0.6240673
251.0,251.0,0.39887393
252.0,252.0,0.72055244
253.0,253.0,0.5794128
254.0,254.0,0.49109325
255.0,255.0,0.5016178
256.0,256.0,0.6583429
257.0,257.0,0.7373968
258.0,258.0,0.6721721
259.0,259.0,0.48949528
260.0,260.0,0.45293304
261.0,261.0,0.5522336
262.0,262.0,0.5011846
263.0,263.0,0.51031023
264.0,264.0,0.48949528
265.0,265.0,0.56399643
266.0,266.0,0.66827154
267.0,267.0,0.585004
268.0,268.0,0.43206558
269.0,269.0,0.5308487
270.0,270.0,0.7120828
271.0,271.0,0.6896701
272.0,272.0,0.5149717
273.0,273.0,0.45303372
274.0,274.0,0.4325332
275.0,275.0,0.47522667
276.0,276.0,0.46092576
277.0,277.0,0.77653027
278.0,278.0,0.41611663
279.0,279.0,0.42938474
280.0,280.0,0.4798349
281.0,281.0,0.42629442
282.0,282.0,0.50384325
283.0,283.0,0.44638404
284.0,284.0,0.49333102
285.0,285.0,0.71676606
286.0,286.0,0.43578964
287.0,287.0,0.61110693
288.0,288.0,0.43878254
289.0,289.0,0.5351627
290.0,290.0,0.4120261
291.0,291.0,0.5604013
292.0,292.0,0.6519264
293.0,293.0,0.41143793
294.0,294.0,0.54325795
295.0,295.0,0.6371322
296.0,296.0,0.6924339
297.0,297.0,0.672083
298.0,298.0,0.56020075
299.0,299.0,0.62382317
300.0,300.0,0.5004595
301.0,301.0,0.43206558
302.0,302.0,0.57208973
303.0,303.0,0.47797728
304.0,304.0,0.4293847
305.0,305.0,0.45293304
306.0,306.0,0.4120261
307.0,307.0,0.48949528
308.0,308.0,0.5715721
309.0,309.0,0.6519264
310.0,310.0,0.650811
311.0,311.0,0.5348672
312.0,312.0,0.45037392
313.0,313.0,0.66207796
314.0,314.0,0.5002335
315.0,315.0,0.54180497
316.0,316.0,0.49097118
317.0,317.0,0.7912419
318.0,318.0,0.5577694
319.0,319.0,0.41645482
320.0,320.0,0.59450424
321.0,321.0,0.49097118
322.0,322.0,0.6056993
323.0,323.0,0.55923724
324.0,324.0,0.5651936
325.0,325.0,0.43413237
326.0,326.0,0.5441514
327.0,327.0,0.623127
328.0,328.0,0.4339844
329.0,329.0,0.4670664
330.0,330.0,0.49780273
331.0,331.0,0.4293847
332.0,332.0,0.4325332
333.0,333.0,0.47624764
334.0,334.0,0.67937344
335.0,335.0,0.4120261
336.0,336.0,0.5645294
337.0,337.0,0.5859915
338.0,338.0,0.60454285
339.0,339.0,0.6371753
340.0,340.0,0.6291965
341.0,341.0,0.41094503
342.0,342.0,0.410581
343.0,343.0,0.4878185
344.0,344.0,0.7912419
345.0,345.0,0.62861
346.0,346.0,0.64428276
347.0,347.0,0.41611663
348.0,348.0,0.5569399
349.0,349.0,0.44888043
350.0,350.0,0.651578
351.0,351.0,0.7182755
352.0,352.0,0.48137525
353.0,353.0,0.52368885
354.0,354.0,0.5475074
355.0,355.0,0.5912195
356.0,356.0,0.9472697
357.0,357.0,0.48883379
358.0,358.0,0.6300043
359.0,359.0,0.4801302
360.0,360.0,0.54410845
361.0,361.0,0.57968354
362.0,362.0,0.5565158
363.0,363.0,0.593782
364.0,364.0,0.6740259
365.0,365.0,0.46020624
366.0,366.0,0.6242528
367.0,367.0,0.71357274
368.0,368.0,0.5197408
369.0,369.0,0.48415774
370.0,370.0,0.47201636
371.0,371.0,0.6145052
372.0,372.0,0.57732725
373.0,373.0,0.7146226
374.0,374.0,0.6227046
375.0,375.0,0.4293847
376.0,376.0,0.6209984
377.0,377.0,0.6865812
378.0,378.0,0.5174362
379.0,379.0,0.48415774
380.0,380.0,0.5415924
381.0,381.0,0.5158652
382.0,382.0,0.48128787
383.0,383.0,0.5076108
384.0,384.0,0.4945001
385.0,385.0,0.42645103
386.0,386.0,0.68751746
387.0,387.0,0.66864944
388.0,388.0,0.68730694
389.0,389.0,0.48949528
390.0,390.0,0.44294122
391.0,391.0,0.4120261
392.0,392.0,0.6163348
393.0,393.0,0.45293304
394.0,394.0,0.7136227
395.0,395.0,0.58085954
396.0,396.0,0.450584
397.0,397.0,0.61732155
398.0,398.0,0.4865355
399.0,399.0,0.5411994
400.0,400.0,0.62321013
401.0,401.0,0.45499808
402.0,402.0,0.6307092
403.0,403.0,0.81719667
404.0,404.0,0.67388254
405.0,405.0,0.4293847
406.0,406.0,0.41194513
407.0,407.0,0.27479976
408.0,408.0,0.49210453
409.0,409.0,0.4107628
410.0,410.0,0.41611663
411.0,411.0,0.47212252
412.0,412.0,0.25482023
413.0,413.0,0.49105075
414.0,414.0,0.54325795
415.0,415.0,0.57968354
416.0,416.0,0.5923363
417.0,417.0,0.46868175
418.0,418.0,0.4839047
419.0,419.0,0.48139033
420.0,420.0,0.676584
421.0,421.0,0.4670664
422.0,422.0,0.47777566
423.0,423.0,0.5538918
424.0,424.0,0.43387178
425.0,425.0,0.5197408
426.0,426.0,0.59132826
427.0,427.0,0.46142536
428.0,428.0,0.5558854
429.0,429.0,0.51945287
430.0,430.0,0.6995002
431.0,431.0,0.46092576
432.0,432.0,0.410581
433.0,433.0,0.630903
434.0,434.0,0.43387178
435.0,435.0,0.61329186
436.0,436.0,0.4293847
437.0,437.0,0.623135
438.0,438.0,0.63756084
439.0,439.0,0.6139361
440.0,440.0,0.6647147
441.0,441.0,0.7373968
442.0,442.0,0.66073996
443.0,443.0,0.5847831
444.0,444.0,0.54567105
445.0,445.0,0.4657751
446.0,446.0,0.6320947
447.0,447.0,0.4886615
448.0,448.0,0.546733
449.0,449.0,0.75082666
450.0,450.0,0.64295065
451.0,451.0,0.7163808
452.0,452.0,0.49199554
453.0,453.0,0.51945287
454.0,454.0,0.48415774
455.0,455.0,0.47755376
456.0,456.0,0.6232742
457.0,457.0,0.4893459
458.0,458.0,0.48664615
459.0,459.0,0.7034817
460.0,460.0,0.45488644
461.0,461.0,0.59682083
462.0,462.0,0.41611663
463.0,463.0,0.46065357
464.0,464.0,0.49947572
465.0,465.0,0.72196656
466.0,466.0,0.4849517
467.0,467.0,0.4763437
468.0,468.0,0.39488733
469.0,469.0,0.67046213
470.0,470.0,0.5349204
471.0,471.0,0.5200805
472.0,472.0,0.718483
473.0,473.0,0.7912419
474.0,474.0,0.44924405
475.0,475.0,0.4744473
476.0,476.0,0.7193462
477.0,477.0,0.48137525
478.0,478.0,0.7570561
479.0,479.0,0.49097118
480.0,480.0,0.4325332
481.0,481.0,0.6503654
482.0,482.0,0.59874135
483.0,483.0,0.4342824
484.0,484.0,0.48616946
485.0,485.0,0.4120261
486.0,486.0,0.48415774
487.0,487.0,0.5793604
488.0,488.0,0.46912742
489.0,489.0,0.4120261
490.0,490.0,0.48137525
491.0,491.0,0.7906463
492.0,492.0,0.43387178
493.0,493.0,0.5049233
494.0,494.0,0.5830068
495.0,495.0,0.635183
496.0,496.0,0.5420559
497.0,497.0,0.607977
498.0,498.0,0.71093863
499.0,499.0,0.5599958
500.0,500.0,0.7912419
501.0,501.0,0.5016178
502.0,502.0,0.4325695
503.0,503.0,0.58468103
504.0,504.0,0.5584467
505.0,505.0,0.68604815
506.0,506.0,0.5923069
507.0,507.0,0.78834254
508.0,508.0,0.48143983
509.0,509.0,0.5802897
510.0,510.0,0.72824514
511.0,511.0,0.64666635
512.0,512.0,0.68477577
513.0,513.0,0.5348672
514.0,514.0,0.47797728
515.0,515.0,0.6026278
516.0,516.0,0.41058096
517.0,517.0,0.47797728
518.0,518.0,0.47797728
519.0,519.0,0.65922695
520.0,520.0,0.47397986
521.0,521.0,0.43387178
522.0,522.0,0.59132874
523.0,523.0,0.75082666
524.0,524.0,0.6423186
525.0,525.0,0.62423635
526.0,526.0,0.410581
527.0,527.0,0.44526395
528.0,528.0,0.51585054
529.0,529.0,0.7109718
530.0,530.0,0.51015645
531.0,531.0,0.45293304
532.0,532.0,0.66005576
533.0,533.0,0.83542144
534.0,534.0,0.4744473
535.0,535.0,0.57068
536.0,536.0,0.6464641
537.0,537.0,0.4878185
538.0,538.0,0.52015543
539.0,539.0,0.7384897
540.0,540.0,0.66661686
541.0,541.0,0.5257081
542.0,542.0,0.48630977
543.0,543.0,0.65626067
544.0,544.0,0.4794181
545.0,545.0,0.6113499
546.0,546.0,0.7912419
547.0,547.0,0.67934537
548.0,548.0,0.6694383
549.0,549.0,0.670691
550.0,550.0,0.51063895
551.0,551.0,0.45499808
552.0,552.0,0.41209844
553.0,553.0,0.41058096
554.0,554.0,0.54410845
555.0,555.0,0.60035443
556.0,556.0,0.4106202
557.0,557.0,0.4744473
558.0,558.0,0.58438975
559.0,559.0,0.71569836
560.0,560.0,0.683365
561.0,561.0,0.45950997
562.0,562.0,0.4120261
563.0,563.0,0.7912419
564.0,564.0,0.49800655
565.0,565.0,0.47825113
566.0,566.0,0.6559853
567.0,567.0,0.5426613
568.0,568.0,0.68678707
569.0,569.0,0.7514944
570.0,570.0,0.66963434
571.0,571.0,0.5905704
572.0,572.0,0.50532407
573.0,573.0,0.47797728
574.0,574.0,0.526922
575.0,575.0,0.42629442
576.0,576.0,0.66038233
577.0,577.0,0.59542507
578.0,578.0,0.47755376
579.0,579.0,0.71616524
580.0,580.0,0.4617589
581.0,581.0,0.75083506
582.0,582.0,0.6621721
583.0,583.0,0.44750774
584.0,584.0,0.41387448
585.0,585.0,0.48355728
586.0,586.0,0.41143575
587.0,587.0,0.43387178
588.0,588.0,0.4703905
589.0,589.0,0.410581
590.0,590.0,0.5348672
591.0,591.0,0.7182754
592.0,592.0,0.5446834
593.0,593.0,0.46560353
594.0,594.0,0.5392964
595.0,595.0,0.43120772
596.0,596.0,0.48734143
597.0,597.0,0.4293847
598.0,598.0,0.7912419
599.0,599.0,0.62693316
600.0,600.0,0.410581
601.0,601.0,0.4120261
602.0,602.0,0.5433671
603.0,603.0,0.5348672
604.0,604.0,0.59449637
605.0,605.0,0.53401524
606.0,606.0,0.29382518
607.0,607.0,0.55321646
608.0,608.0,0.410581
609.0,609.0,0.4120261
610.0,610.0,0.5940584
611.0,611.0,0.7870779
612.0,612.0,0.41117218
613.0,613.0,0.4881672
614.0,614.0,0.4105879
615.0,615.0,0.48949528
616.0,616.0,0.68751746
617.0,617.0,0.76249695
618.0,618.0,0.5648577
619.0,619.0,0.45820588
620.0,620.0,0.6687997
621.0,621.0,0.48415774
622.0,622.0,0.4678668
623.0,623.0,0.61071926
624.0,624.0,0.48058274
625.0,625.0,0.4120261
626.0,626.0,0.5283366
627.0,627.0,0.7171718
628.0,628.0,0.57809246
629.0,629.0,0.66806304
630.0,630.0,0.6329989
631.0,631.0,0.41122875
632.0,632.0,0.55127126
633.0,633.0,0.57230765
634.0,634.0,0.6057567
635.0,635.0,0.51945287
636.0,636.0,0.41611663
637.0,637.0,0.6710859
638.0,638.0,0.7198701
639.0,639.0,0.75082666
640.0,640.0,0.58438975
641.0,641.0,0.5940584
642.0,642.0,0.47169244
643.0,643.0,0.5736632
644.0,644.0,0.4485766
645.0,645.0,0.4365307
646.0,646.0,0.65944755
647.0,647.0,0.36264786
648.0,648.0,0.50060177
649.0,649.0,0.6060987
650.0,650.0,0.5843996
651.0,651.0,0.6040795
652.0,652.0,0.4611677
653.0,653.0,0.48481265
654.0,654.0,0.41058096
655.0,655.0,0.4293847
656.0,656.0,0.6557203
657.0,657.0,0.66850567
658.0,658.0,0.4293847
659.0,659.0,0.65285957
660.0,660.0,0.46142536
661.0,661.0,0.48415774
662.0,662.0,0.6456215
663.0,663.0,0.47825113
664.0,664.0,0.563741
665.0,665.0,0.6557091
666.0,666.0,0.6287076
667.0,667.0,0.47797728
668.0,668.0,0.47248417
669.0,669.0,0.63868606
670.0,670.0,0.5433671
671.0,671.0,0.43691966
672.0,672.0,0.410581
673.0,673.0,0.44894126
674.0,674.0,0.5067039
675.0,675.0,0.46868175
676.0,676.0,0.4814518
677.0,677.0,0.5348672
678.0,678.0,0.5935732
679.0,679.0,0.4293847
680.0,680.0,0.75019616
681.0,681.0,0.45293304
682.0,682.0,0.51015645
683.0,683.0,0.61782175
684.0,684.0,0.47169244
685.0,685.0,0.5723725
686.0,686.0,0.5918216
687.0,687.0,0.41611663
688.0,688.0,0.49781886
689.0,689.0,0.7044302
690.0,690.0,0.5175478
691.0,691.0,0.6136686
692.0,692.0,0.65359306
693.0,693.0,0.410581
694.0,694.0,0.5170141
695.0,695.0,0.4117064
696.0,696.0,0.47842124
697.0,697.0,0.46868175
698.0,698.0,0.5468655
699.0,699.0,0.57996887
700.0,700.0,0.47235614
701.0,701.0,0.6380109
702.0,702.0,0.48589128
703.0,703.0,0.62481815
704.0,704.0,0.4120261
705.0,705.0,0.5398114
706.0,706.0,0.5843996
707.0,707.0,0.7104924
708.0,708.0,0.64595616
709.0,709.0,0.54325795
710.0,710.0,0.5168646
711.0,711.0,0.73497367
712.0,712.0,0.4865355
713.0,713.0,0.5417089
714.0,714.0,0.5680683
715.0,715.0,0.42629442
716.0,716.0,0.4380901
717.0,717.0,0.61270666
718.0,718.0,0.4848681
719.0,719.0,0.410581
720.0,720.0,0.5641145
721.0,721.0,0.51015645
722.0,722.0,0.24204573
723.0,723.0,0.42369303
724.0,724.0,0.45697737
725.0,725.0,0.46458006
726.0,726.0,0.6857038
727.0,727.0,0.4153522
728.0,728.0,0.5032056
729.0,729.0,0.25482023
730.0,730.0,0.5348672
731.0,731.0,0.5858167
732.0,732.0,0.5016178
733.0,733.0,0.4744473
734.0,734.0,0.26022533
735.0,735.0,0.64233154
736.0,736.0,0.6244161
737.0,737.0,0.46946245
738.0,738.0,0.7003149
739.0,739.0,0.49800655
740.0,740.0,0.501389
741.0,741.0,0.6173983
742.0,742.0,0.4485766
743.0,743.0,0.52058715
744.0,744.0,0.58613
745.0,745.0,0.5454415
746.0,746.0,0.52979845
747.0,747.0,0.47170362
748.0,748.0,0.55321646
749.0,749.0,0.4293847
750.0,750.0,0.53398085
751.0,751.0,0.6150134
752.0,752.0,0.48259747
753.0,753.0,0.5456454
754.0,754.0,0.43691966
755.0,755.0,0.47774386
756.0,756.0,0.47797728
757.0,757.0,0.41611663
758.0,758.0,0.7668257
759.0,759.0,0.50344664
760.0,760.0,0.69066465
761.0,761.0,0.60008425
762.0,762.0,0.5017718
763.0,763.0,0.5927479
764.0,764.0,0.65310836
765.0,765.0,0.7025838
766.0,766.0,0.4848681
767.0,767.0,0.45977128
768.0,768.0,0.50506353
769.0,769.0,0.7210534
770.0,770.0,0.41611663
771.0,771.0,0.66398907
772.0,772.0,0.61121494
773.0,773.0,0.7092019
774.0,774.0,0.75082666
775.0,775.0,0.7160124
776.0,776.0,0.5200805
777.0,777.0,0.6209896
778.0,778.0,0.45821193
779.0,779.0,0.5843996
780.0,780.0,0.670995
781.0,781.0,0.31917217
782.0,782.0,0.6391564
783.0,783.0,0.41611663
784.0,784.0,0.44750774
785.0,785.0,0.6250317
786.0,786.0,0.70502335
787.0,787.0,0.55317944
788.0,788.0,0.46868175
789.0,789.0,0.7912419
790.0,790.0,0.5016178
791.0,791.0,0.6259011
792.0,792.0,0.7314154
793.0,793.0,0.63451004
794.0,794.0,0.5843996
795.0,795.0,0.43206558
796.0,796.0,0.432381
797.0,797.0,0.65220726
798.0,798.0,0.47235614
799.0,799.0,0.50017613
800.0,800.0,0.5273826
801.0,801.0,0.7613493
802.0,802.0,0.76873964
803.0,803.0,0.5468794
804.0,804.0,0.58468103
805.0,805.0,0.5645294
806.0,806.0,0.410581
807.0,807.0,0.75082666
808.0,808.0,0.49551862
809.0,809.0,0.65554506
810.0,810.0,0.46569964
811.0,811.0,0.4120261
812.0,812.0,0.581776
813.0,813.0,0.45451692
814.0,814.0,0.49093175
815.0,815.0,0.5021311
816.0,816.0,0.38465488
817.0,817.0,0.5309059
818.0,818.0,0.4325695
819.0,819.0,0.4848681
820.0,820.0,0.47201636
821.0,821.0,0.432381
822.0,822.0,0.57210606
823.0,823.0,0.41611663
824.0,824.0,0.4670664
825.0,825.0,0.7073812
826.0,826.0,0.6004511
827.0,827.0,0.47797728
828.0,828.0,0.51829636
829.0,829.0,0.65792584
830.0,830.0,0.47789264
831.0,831.0,0.43809962
832.0,832.0,0.5483172
833.0,833.0,0.7348667
834.0,834.0,0.45821193
835.0,835.0,0.32808647
836.0,836.0,0.69636655
837.0,837.0,0.65549856
838.0,838.0,0.410581
839.0,839.0,0.61280614
840.0,840.0,0.5038463
841.0,841.0,0.4120261
842.0,842.0,0.41611663
843.0,843.0,0.44029027
844.0,844.0,0.6458786
845.0,845.0,0.4293847
846.0,846.0,0.42629442
847.0,847.0,0.41618118
848.0,848.0,0.73586774
849.0,849.0,0.64947677
850.0,850.0,0.723605
851.0,851.0,0.4329724
852.0,852.0,0.51031023
853.0,853.0,0.76378167
854.0,854.0,0.41625234
855.0,855.0,0.5381943
856.0,856.0,0.53008264
857.0,857.0,0.48744753
858.0,858.0,0.6665645
859.0,859.0,0.6281166
860.0,860.0,0.7330662
861.0,861.0,0.6791489
862.0,862.0,0.5843996
863.0,863.0,0.50060177
864.0,864.0,0.6380706
865.0,865.0,0.5224731
866.0,866.0,0.6542103
867.0,867.0,0.76387674
868.0,868.0,0.31720597
869.0,869.0,0.59393924
870.0,870.0,0.4968737
871.0,871.0,0.71787345
872.0,872.0,0.48456588
873.0,873.0,0.75082666
874.0,874.0,0.41237438
875.0,875.0,0.46602494
876.0,876.0,0.66228485
877.0,877.0,0.41058096
878.0,878.0,0.43387178
879.0,879.0,0.5020759
880.0,880.0,0.41611663
881.0,881.0,0.68089336
882.0,882.0,0.5421104
883.0,883.0,0.5648577
884.0,884.0,0.451758
885.0,885.0,0.69079375
886.0,886.0,0.51813006
887.0,887.0,0.4677767
888.0,888.0,0.6168673
889.0,889.0,0.58438975
890.0,890.0,0.67044777
891.0,891.0,0.7130576
892.0,892.0,0.6977157
893.0,893.0,0.43387178
894.0,894.0,0.5535722
895.0,895.0,0.790067
896.0,896.0,0.6544532
897.0,897.0,0.4551661
898.0,898.0,0.46142536
899.0,899.0,0.4775992
900.0,900.0,0.642848
901.0,901.0,0.71405256
902.0,902.0,0.7912419
903.0,903.0,0.5200805
904.0,904.0,0.53878605
905.0,905.0,0.6040807
906.0,906.0,0.45821193
907.0,907.0,0.44668028
908.0,908.0,0.5429176
909.0,909.0,0.41611663
910.0,910.0,0.43878254
911.0,911.0,0.45811754
912.0,912.0,0.49754238
913.0,913.0,0.47595993
914.0,914.0,0.47755376
915.0,915.0,0.7220843
916.0,916.0,0.45821193
917.0,917.0,0.59283113
918.0,918.0,0.53350866
919.0,919.0,0.59736264
920.0,920.0,0.41611663
921.0,921.0,0.4878185
922.0,922.0,0.54325795
923.0,923.0,0.5381943
924.0,924.0,0.5016178
925.0,925.0,0.41058096
926.0,926.0,0.6209896
927.0,927.0,0.4120261
928.0,928.0,0.51015645
929.0,929.0,0.5222575
930.0,930.0,0.4292454
931.0,931.0,0.6781896
932.0,932.0,0.5299793
933.0,933.0,0.27670643
934.0,934.0,0.65420544
935.0,935.0,0.62260294
936.0,936.0,0.6207007
937.0,937.0,0.61049527
938.0,938.0,0.43691966
939.0,939.0,0.41058096
940.0,940.0,0.7912419
941.0,941.0,0.44256517
942.0,942.0,0.71255124
943.0,943.0,0.41748884
944.0,944.0,0.51546985
945.0,945.0,0.4325332
946.0,946.0,0.68568414
947.0,947.0,0.4551661
948.0,948.0,0.68184453
949.0,949.0,0.71680415
950.0,950.0,0.64687383
951.0,951.0,0.65743345
952.0,952.0,0.45821193
953.0,953.0,0.42629442
954.0,954.0,0.6123365
955.0,955.0,0.58468103
956.0,956.0,0.47755376
957.0,957.0,0.51951355
958.0,958.0,0.5197408
959.0,959.0,0.4293847
960.0,960.0,0.66883534
961.0,961.0,0.50793767
962.0,962.0,0.5205624
963.0,963.0,0.5604013
964.0,964.0,0.5962795
965.0,965.0,0.62513524
966.0,966.0,0.4293847
967.0,967.0,0.6735664
968.0,968.0,0.5016178
969.0,969.0,0.47591096
970.0,970.0,0.6725532
971.0,971.0,0.7231082
972.0,972.0,0.48415774
973.0,973.0,0.5158652
974.0,974.0,0.51627237
975.0,975.0,0.27670643
976.0,976.0,0.67145336
977.0,977.0,0.7497678
978.0,978.0,0.5928727
979.0,979.0,0.641344
980.0,980.0,0.733507
981.0,981.0,0.6442349
982.0,982.0,0.4650478
983.0,983.0,0.45972294
984.0,984.0,0.6320947
985.0,985.0,0.43846288
986.0,986.0,0.49856287
987.0,987.0,0.585005
988.0,988.0,0.47397986
989.0,989.0,0.45821193
990.0,990.0,0.5439526
991.0,991.0,0.5016178
992.0,992.0,0.41296464
993.0,993.0,0.4293847
994.0,994.0,0.65471846
995.0,995.0,0.66060853
996.0,996.0,0.43691754
997.0,997.0,0.4120261
998.0,998.0,0.4978199
999.0,999.0,0.58290917
1000.0,1000.0,0.48664615
1001.0,1001.0,0.73770124
1002.0,1002.0,0.6087028
