x,y,species max
278.0,278.0,0.78274095
279.0,279.0,0.704614
280.0,280.0,0.2973419
281.0,281.0,0.42630425
282.0,282.0,0.80872303
283.0,283.0,0.3566265
284.0,284.0,0.7471658
285.0,285.0,0.5483847
286.0,286.0,0.30477875
287.0,287.0,0.54711455
288.0,288.0,0.7256361
289.0,289.0,0.7355896
290.0,290.0,0.48190492
291.0,291.0,0.4219445
292.0,292.0,0.6482584
293.0,293.0,0.6789013
294.0,294.0,0.0669192
295.0,295.0,0.556797
296.0,296.0,0.6442864
297.0,297.0,0.5796273
298.0,298.0,0.31022874
299.0,299.0,0.7035144
300.0,300.0,0.82157516
301.0,301.0,0.7300524
302.0,302.0,0.2787631
303.0,303.0,0.68241256
304.0,304.0,0.03977391
305.0,305.0,0.6986348
306.0,306.0,0.79007524
307.0,307.0,0.7054963
308.0,308.0,0.47196272
309.0,309.0,0.5615988
310.0,310.0,0.7114952
311.0,311.0,0.78708017
312.0,312.0,0.71602845
313.0,313.0,0.2567701
314.0,314.0,0.6064972
315.0,315.0,0.71374243
316.0,316.0,0.3852711
317.0,317.0,0.1465965
318.0,318.0,0.82725656
319.0,319.0,0.79218334
320.0,320.0,0.6086485
321.0,321.0,0.52332157
322.0,322.0,0.25853357
323.0,323.0,0.5267957
324.0,324.0,0.23563215
325.0,325.0,0.5516222
326.0,326.0,0.76648265
327.0,327.0,0.06228139
328.0,328.0,0.75640726
329.0,329.0,0.27451035
330.0,330.0,0.69741
331.0,331.0,0.7299412
332.0,332.0,0.54663235
333.0,333.0,0.52023834
334.0,334.0,0.72187346
335.0,335.0,0.78143686
336.0,336.0,0.6431781
337.0,337.0,0.77805156
338.0,338.0,0.5392901
339.0,339.0,0.76353323
340.0,340.0,0.6694852
341.0,341.0,0.6113131
342.0,342.0,0.30212536
343.0,343.0,0.37663123
344.0,344.0,0.31446907
345.0,345.0,0.67595196
346.0,346.0,0.5803164
347.0,347.0,0.77758265
348.0,348.0,0.76580536
349.0,349.0,0.1528245
350.0,350.0,0.72209364
351.0,351.0,0.489825
352.0,352.0,0.73847914
353.0,353.0,0.7515039
354.0,354.0,0.73056734
355.0,355.0,0.53456527
356.0,356.0,0.57545084
357.0,357.0,0.39358103
358.0,358.0,0.6395679
359.0,359.0,0.30900696
360.0,360.0,0.3236511
361.0,361.0,0.63960737
362.0,362.0,0.36573565
363.0,363.0,0.52467597
364.0,364.0,0.73097545
365.0,365.0,0.7675365
366.0,366.0,0.23138669
367.0,367.0,0.74329895
368.0,368.0,0.48033696
369.0,369.0,0.5562728
370.0,370.0,0.8080474
371.0,371.0,0.24645332
372.0,372.0,0.7539252
373.0,373.0,0.64347166
374.0,374.0,0.74057215
375.0,375.0,0.8248751
376.0,376.0,0.07987286
377.0,377.0,0.33994088
378.0,378.0,0.6663946
379.0,379.0,0.5305948
380.0,380.0,0.6679171
381.0,381.0,0.7896274
382.0,382.0,0.766944
383.0,383.0,0.77391267
384.0,384.0,0.6599616
385.0,385.0,0.47467044
386.0,386.0,0.12178734
387.0,387.0,0.7504308
388.0,388.0,0.5697502
389.0,389.0,0.24699442
390.0,390.0,0.6461167
391.0,391.0,0.71708536
392.0,392.0,0.76615524
393.0,393.0,0.5427746
394.0,394.0,0.38662785
395.0,395.0,0.65572166
396.0,396.0,0.69457835
397.0,397.0,0.6173718
398.0,398.0,0.4890645
399.0,399.0,0.24647638
400.0,400.0,0.766737
401.0,401.0,0.28771126
402.0,402.0,0.76368463
403.0,403.0,0.83873737
404.0,404.0,0.8451451
405.0,405.0,0.2593688
406.0,406.0,0.21724522
407.0,407.0,0.37236255
408.0,408.0,0.5395583
409.0,409.0,0.48786032
410.0,410.0,0.75500757
411.0,411.0,0.1495038
412.0,412.0,0.73929065
413.0,413.0,0.46409613
414.0,414.0,0.65363425
415.0,415.0,0.23463166
416.0,416.0,0.68235904
417.0,417.0,0.8527157
418.0,418.0,0.7967253
419.0,419.0,0.25111148
420.0,420.0,0.24011001
421.0,421.0,0.6731367
422.0,422.0,0.6857571
423.0,423.0,0.66260695
424.0,424.0,0.6344328
425.0,425.0,0.22568119
426.0,426.0,0.8069189
427.0,427.0,0.3909957
428.0,428.0,0.34131157
429.0,429.0,0.8099029
430.0,430.0,0.69750893
431.0,431.0,0.5446435
432.0,432.0,0.7758292
433.0,433.0,0.57872623
434.0,434.0,0.46097186
435.0,435.0,0.687556
436.0,436.0,0.73622644
437.0,437.0,0.50458616
438.0,438.0,0.7315625
439.0,439.0,0.3786581
440.0,440.0,0.7725402
441.0,441.0,0.6956174
442.0,442.0,0.57056475
443.0,443.0,0.5084307
444.0,444.0,0.33286735
445.0,445.0,0.46619615
446.0,446.0,0.5618868
447.0,447.0,0.20714004
448.0,448.0,0.84688085
449.0,449.0,0.78035176
450.0,450.0,0.8648844
451.0,451.0,0.4991497
452.0,452.0,0.77774346
453.0,453.0,0.7199947
454.0,454.0,0.6829394
455.0,455.0,0.8249255
456.0,456.0,0.3523721
457.0,457.0,0.38830224
458.0,458.0,0.6069177
459.0,459.0,0.53571296
460.0,460.0,0.19861265
461.0,461.0,0.6620155
462.0,462.0,0.30814636
463.0,463.0,0.78340334
464.0,464.0,0.43056354
465.0,465.0,0.8026867
466.0,466.0,0.7490527
467.0,467.0,0.69001085
468.0,468.0,0.83098185
469.0,469.0,0.5027945
470.0,470.0,0.5487591
471.0,471.0,0.6894682
472.0,472.0,0.6554408
473.0,473.0,0.8106794
474.0,474.0,0.21920584
475.0,475.0,0.50679773
476.0,476.0,0.51908934
477.0,477.0,0.574065
478.0,478.0,0.7458527
479.0,479.0,0.18839782
480.0,480.0,0.81855226
481.0,481.0,0.5933808
482.0,482.0,0.6995236
483.0,483.0,0.6365355
484.0,484.0,0.78542125
485.0,485.0,0.7558567
486.0,486.0,0.120346546
487.0,487.0,0.64992326
488.0,488.0,0.715806
489.0,489.0,0.3679317
490.0,490.0,0.71083
491.0,491.0,0.7541494
492.0,492.0,0.22315511
493.0,493.0,0.7127075
494.0,494.0,0.75932604
495.0,495.0,0.51051664
496.0,496.0,0.53369105
497.0,497.0,0.75573665
498.0,498.0,0.77989507
499.0,499.0,0.78099805
500.0,500.0,0.14524484
501.0,501.0,0.5971306
502.0,502.0,0.76048845
503.0,503.0,0.44546998
504.0,504.0,0.7354521
505.0,505.0,0.51909775
506.0,506.0,0.5808173
507.0,507.0,0.4468409
508.0,508.0,0.7807852
509.0,509.0,0.5136306
510.0,510.0,0.5082135
511.0,511.0,0.36731985
512.0,512.0,0.44695517
513.0,513.0,0.6971032
514.0,514.0,0.7033278
515.0,515.0,0.6934604
516.0,516.0,0.6073745
517.0,517.0,0.33540317
518.0,518.0,0.75651556
519.0,519.0,0.7596484
520.0,520.0,0.66455406
521.0,521.0,0.75163704
522.0,522.0,0.5434101
523.0,523.0,0.45338306
524.0,524.0,0.17910333
525.0,525.0,0.085995466
526.0,526.0,0.7620658
527.0,527.0,0.6063697
528.0,528.0,0.5466069
529.0,529.0,0.75559986
530.0,530.0,0.0362474
531.0,531.0,0.7012821
532.0,532.0,0.7234497
533.0,533.0,0.71109354
534.0,534.0,0.5341437
535.0,535.0,0.5394239
536.0,536.0,0.7670505
537.0,537.0,0.5483834
538.0,538.0,0.33436212
539.0,539.0,0.44653073
540.0,540.0,0.4301404
541.0,541.0,0.704899
542.0,542.0,0.515238
543.0,543.0,0.8072398
544.0,544.0,0.78323
545.0,545.0,0.75134164
546.0,546.0,0.32853937
547.0,547.0,0.2436659
548.0,548.0,0.5369472
549.0,549.0,0.576673
550.0,550.0,0.5849128
551.0,551.0,0.7037473
552.0,552.0,0.28144866
553.0,553.0,0.7316347
554.0,554.0,0.6511582
555.0,555.0,0.7122923
556.0,556.0,0.4867254
557.0,557.0,0.9461071
558.0,558.0,0.7151922
559.0,559.0,0.55325335
560.0,560.0,0.323834
561.0,561.0,0.71333134
562.0,562.0,0.76964563
563.0,563.0,0.77097595
564.0,564.0,0.737545
565.0,565.0,0.36566353
566.0,566.0,0.7025811
567.0,567.0,0.7641298
568.0,568.0,0.32899764
569.0,569.0,0.46874452
570.0,570.0,0.43691376
571.0,571.0,0.2266208
572.0,572.0,0.7537617
573.0,573.0,0.024839709
574.0,574.0,0.5949533
575.0,575.0,0.32917807
576.0,576.0,0.73543406
577.0,577.0,0.23072104
578.0,578.0,0.2561898
579.0,579.0,0.8031539
580.0,580.0,0.6234143
581.0,581.0,0.76652366
582.0,582.0,0.31396285
583.0,583.0,0.6775939
584.0,584.0,0.37948373
585.0,585.0,0.850792
586.0,586.0,0.6700132
587.0,587.0,0.27957836
588.0,588.0,0.49609283
589.0,589.0,0.34817752
590.0,590.0,0.5303387
591.0,591.0,0.6823692
592.0,592.0,0.7599604
593.0,593.0,0.81648886
594.0,594.0,0.62468696
595.0,595.0,0.6635033
596.0,596.0,0.2525334
597.0,597.0,0.76086414
598.0,598.0,0.5241744
599.0,599.0,0.35430038
600.0,600.0,0.7599428
601.0,601.0,0.34625345
602.0,602.0,0.71600705
603.0,603.0,0.3286582
604.0,604.0,0.3840134
605.0,605.0,0.36678618
606.0,606.0,0.45244655
607.0,607.0,0.74195826
608.0,608.0,0.5280515
609.0,609.0,0.6163651
610.0,610.0,0.65269756
611.0,611.0,0.08110878
612.0,612.0,0.2691369
613.0,613.0,0.54773176
614.0,614.0,0.62193036
615.0,615.0,0.2519243
616.0,616.0,0.5705634
617.0,617.0,0.7170696
618.0,618.0,0.68211126
619.0,619.0,0.53978056
620.0,620.0,0.49560285
621.0,621.0,0.61046416
622.0,622.0,0.26706883
623.0,623.0,0.18189442
624.0,624.0,0.7259982
625.0,625.0,0.6671885
626.0,626.0,0.7895515
627.0,627.0,0.6368781
628.0,628.0,0.5786945
629.0,629.0,0.82589936
630.0,630.0,0.71306765
631.0,631.0,0.36678627
632.0,632.0,0.30344003
633.0,633.0,0.71577835
634.0,634.0,0.35675362
635.0,635.0,0.7112785
636.0,636.0,0.7544302
637.0,637.0,0.664279
638.0,638.0,0.570113
639.0,639.0,0.5681603
640.0,640.0,0.54801506
641.0,641.0,0.7255742
642.0,642.0,0.7084973
643.0,643.0,0.69089574
644.0,644.0,0.49740914
645.0,645.0,0.71954364
646.0,646.0,0.8700604
647.0,647.0,0.62199485
648.0,648.0,0.19620161
649.0,649.0,0.70102763
650.0,650.0,0.45023254
651.0,651.0,0.67279047
652.0,652.0,0.6142975
653.0,653.0,0.7289301
654.0,654.0,0.48736596
655.0,655.0,0.7035144
656.0,656.0,0.47341666
657.0,657.0,0.78526
658.0,658.0,0.26824662
659.0,659.0,0.47686186
660.0,660.0,0.25228468
661.0,661.0,0.848571
662.0,662.0,0.687478
663.0,663.0,0.46006793
664.0,664.0,0.27170807
665.0,665.0,0.56697565
666.0,666.0,0.4014252
667.0,667.0,0.66955197
668.0,668.0,0.44458517
669.0,669.0,0.31752443
670.0,670.0,0.5143993
671.0,671.0,0.5937274
672.0,672.0,0.23441981
673.0,673.0,0.6138937
674.0,674.0,0.6556664
675.0,675.0,0.6958315
676.0,676.0,0.33393788
677.0,677.0,0.5307271
678.0,678.0,0.2834836
679.0,679.0,0.75786006
680.0,680.0,0.75926924
681.0,681.0,0.49994162
682.0,682.0,0.36227423
683.0,683.0,0.70705044
684.0,684.0,0.20132281
685.0,685.0,0.7369851
686.0,686.0,0.52823937
687.0,687.0,0.7866211
688.0,688.0,0.7640608
689.0,689.0,0.37620458
690.0,690.0,0.34245592
691.0,691.0,0.76894236
692.0,692.0,0.6379862
693.0,693.0,0.6287124
694.0,694.0,0.74637026
695.0,695.0,0.24497807
696.0,696.0,0.72097814
697.0,697.0,0.65799654
698.0,698.0,0.7241836
699.0,699.0,0.39387566
700.0,700.0,0.2587222
701.0,701.0,0.7949713
702.0,702.0,0.64695007
703.0,703.0,0.8333091
704.0,704.0,0.3868965
705.0,705.0,0.4255907
706.0,706.0,0.6551003
707.0,707.0,0.95188737
708.0,708.0,0.26168582
709.0,709.0,0.20370929
710.0,710.0,0.23849519
711.0,711.0,0.5104055
712.0,712.0,0.7361353
713.0,713.0,0.32599518
714.0,714.0,0.799099
715.0,715.0,0.5821423
716.0,716.0,0.42582807
717.0,717.0,0.55772495
718.0,718.0,0.49796024
719.0,719.0,0.61146736
720.0,720.0,0.6693213
721.0,721.0,0.34599966
722.0,722.0,0.10939117
723.0,723.0,0.69278157
724.0,724.0,0.39071798
725.0,725.0,0.6597508
726.0,726.0,0.72439796
727.0,727.0,0.75611985
728.0,728.0,0.2563284
729.0,729.0,0.586849
730.0,730.0,0.5836023
731.0,731.0,0.67358655
732.0,732.0,0.542094
733.0,733.0,0.4412819
734.0,734.0,0.78937984
735.0,735.0,0.85414106
736.0,736.0,0.58307755
737.0,737.0,0.34277514
738.0,738.0,0.3026809
739.0,739.0,0.6211068
740.0,740.0,0.5862658
741.0,741.0,0.735459
742.0,742.0,0.55063874
743.0,743.0,0.7957508
744.0,744.0,0.72305095
745.0,745.0,0.4190234
746.0,746.0,0.7073472
747.0,747.0,0.2690638
748.0,748.0,0.7435929
749.0,749.0,0.7152546
750.0,750.0,0.7434761
751.0,751.0,0.6599703
752.0,752.0,0.7519303
753.0,753.0,0.22633155
754.0,754.0,0.38683704
755.0,755.0,0.4773349
756.0,756.0,0.8264615
757.0,757.0,0.27756482
758.0,758.0,0.68566704
759.0,759.0,0.5672952
760.0,760.0,0.19510621
761.0,761.0,0.68735164
762.0,762.0,0.39998886
763.0,763.0,0.5124876
764.0,764.0,0.11239168
765.0,765.0,0.26331666
766.0,766.0,0.7509483
767.0,767.0,0.7182003
768.0,768.0,0.523365
769.0,769.0,0.7422855
770.0,770.0,0.6730817
771.0,771.0,0.71962583
772.0,772.0,0.62482405
773.0,773.0,0.5995572
774.0,774.0,0.188941
775.0,775.0,0.52239704
776.0,776.0,0.80673385
777.0,777.0,0.6431598
778.0,778.0,0.7991233
779.0,779.0,0.3409908
780.0,780.0,0.8032834
781.0,781.0,0.72496116
782.0,782.0,0.7600013
783.0,783.0,0.77618414
784.0,784.0,0.50719714
785.0,785.0,0.749542
786.0,786.0,0.7886525
787.0,787.0,0.68966687
788.0,788.0,0.7696141
789.0,789.0,0.757107
790.0,790.0,0.49161342
791.0,791.0,0.8205449
792.0,792.0,0.69217384
793.0,793.0,0.07803618
794.0,794.0,0.66660506
795.0,795.0,0.6487158
796.0,796.0,0.59890944
797.0,797.0,0.28458783
798.0,798.0,0.031459626
799.0,799.0,0.7324699
800.0,800.0,0.416264
801.0,801.0,0.63859665
802.0,802.0,0.70955235
803.0,803.0,0.6496252
804.0,804.0,0.5294551
805.0,805.0,0.730346
806.0,806.0,0.6297886
807.0,807.0,0.7161617
808.0,808.0,0.7998372
809.0,809.0,0.7797409
810.0,810.0,0.49051794
811.0,811.0,0.76723486
812.0,812.0,0.3665997
813.0,813.0,0.36245963
814.0,814.0,0.58886707
815.0,815.0,0.7156548
816.0,816.0,0.457768
817.0,817.0,0.40545365
818.0,818.0,0.6399004
819.0,819.0,0.2753224
820.0,820.0,0.7480339
821.0,821.0,0.6719104
822.0,822.0,0.7554992
823.0,823.0,0.72436243
824.0,824.0,0.7580643
825.0,825.0,0.19030812
826.0,826.0,0.45375344
827.0,827.0,0.5194662
828.0,828.0,0.49031234
829.0,829.0,0.7309619
830.0,830.0,0.61098534
831.0,831.0,0.69786876
832.0,832.0,0.4945976
833.0,833.0,0.6891155
834.0,834.0,0.7345119
835.0,835.0,0.3666636
836.0,836.0,0.74159557
837.0,837.0,0.7741802
838.0,838.0,0.45215905
839.0,839.0,0.535052
840.0,840.0,0.3175699
841.0,841.0,0.7423722
842.0,842.0,0.76407707
843.0,843.0,0.4094064
844.0,844.0,0.48236284
845.0,845.0,0.23179576
846.0,846.0,0.40518415
847.0,847.0,0.7737085
848.0,848.0,0.7406047
849.0,849.0,0.75527996
850.0,850.0,0.6072741
851.0,851.0,0.5143729
852.0,852.0,0.05095083
853.0,853.0,0.74856323
854.0,854.0,0.502336
855.0,855.0,0.7054259
856.0,856.0,0.5775068
857.0,857.0,0.44351268
858.0,858.0,0.808145
859.0,859.0,0.30300286
860.0,860.0,0.7093375
861.0,861.0,0.7163671
862.0,862.0,0.26980385
863.0,863.0,0.4585866
864.0,864.0,0.5803363
865.0,865.0,0.34115103
866.0,866.0,0.48311022
867.0,867.0,0.36669093
868.0,868.0,0.24509212
869.0,869.0,0.56524736
870.0,870.0,0.5915352
871.0,871.0,0.52792794
872.0,872.0,0.35241196
873.0,873.0,0.7183796
874.0,874.0,0.29885152
875.0,875.0,0.4213056
876.0,876.0,0.19893117
877.0,877.0,0.6383069
878.0,878.0,0.5497798
879.0,879.0,0.21709383
880.0,880.0,0.80992854
881.0,881.0,0.6146777
882.0,882.0,0.6544236
883.0,883.0,0.64405644
884.0,884.0,0.42354748
885.0,885.0,0.7598391
886.0,886.0,0.42023492
887.0,887.0,0.79976577
888.0,888.0,0.09299502
889.0,889.0,0.75600195
890.0,890.0,0.6599128
891.0,891.0,0.28016126
892.0,892.0,0.5686782
893.0,893.0,0.5389241
894.0,894.0,0.3455006
895.0,895.0,0.7699176
896.0,896.0,0.71778154
897.0,897.0,0.4234921
898.0,898.0,0.7952783
899.0,899.0,0.6926121
900.0,900.0,0.76337713
901.0,901.0,0.29035872
902.0,902.0,0.44501638
903.0,903.0,0.6869161
904.0,904.0,0.7898116
905.0,905.0,0.29760146
906.0,906.0,0.28984666
907.0,907.0,0.614553
908.0,908.0,0.5250273
909.0,909.0,0.78543156
910.0,910.0,0.08634955
911.0,911.0,0.65545684
912.0,912.0,0.6223428
913.0,913.0,0.61506563
914.0,914.0,0.74145997
915.0,915.0,0.52655214
916.0,916.0,0.1959759
917.0,917.0,0.621821
918.0,918.0,0.7103804
919.0,919.0,0.7505393
920.0,920.0,0.14600168
921.0,921.0,0.5435506
922.0,922.0,0.7765738
923.0,923.0,0.31844726
924.0,924.0,0.5456335
925.0,925.0,0.27641338
926.0,926.0,0.73277956
927.0,927.0,0.365778
928.0,928.0,0.66365874
929.0,929.0,0.5261737
930.0,930.0,0.64815784
931.0,931.0,0.6861714
932.0,932.0,0.46202612
933.0,933.0,0.7010059
934.0,934.0,0.70940864
935.0,935.0,0.739831
936.0,936.0,0.6552924
937.0,937.0,0.77761495
938.0,938.0,0.5592386
939.0,939.0,0.7483098
940.0,940.0,0.61890036
941.0,941.0,0.3611433
942.0,942.0,0.23056361
943.0,943.0,0.63070065
944.0,944.0,0.2846912
945.0,945.0,0.2922885
946.0,946.0,0.7674896
947.0,947.0,0.49734885
948.0,948.0,0.49188748
949.0,949.0,0.57181114
950.0,950.0,0.2477772
951.0,951.0,0.546705
952.0,952.0,0.5381592
953.0,953.0,0.6070093
954.0,954.0,0.5509717
955.0,955.0,0.52927834
956.0,956.0,0.5866217
957.0,957.0,0.776102
958.0,958.0,0.48864576
959.0,959.0,0.4918275
960.0,960.0,0.4651873
961.0,961.0,0.63352585
962.0,962.0,0.19342786
963.0,963.0,0.5951886
964.0,964.0,0.68731517
965.0,965.0,0.70969063
966.0,966.0,0.68174064
967.0,967.0,0.50390226
968.0,968.0,0.74281585
969.0,969.0,0.40513027
970.0,970.0,0.41216874
971.0,971.0,0.77062446
972.0,972.0,0.5828231
973.0,973.0,0.33620077
974.0,974.0,0.5464999
975.0,975.0,0.29980865
976.0,976.0,0.40760407
977.0,977.0,0.22229822
978.0,978.0,0.7296044
979.0,979.0,0.82162505
980.0,980.0,0.6540394
981.0,981.0,0.7530183
982.0,982.0,0.6325183
983.0,983.0,0.06823518
984.0,984.0,0.5610845
985.0,985.0,0.628781
986.0,986.0,0.74445474
987.0,987.0,0.6131985
988.0,988.0,0.24664895
989.0,989.0,0.543363
990.0,990.0,0.55994874
991.0,991.0,0.6413931
992.0,992.0,0.78566736
993.0,993.0,0.6985776
994.0,994.0,0.22305289
995.0,995.0,0.81009173
996.0,996.0,0.7605966
997.0,997.0,0.38287765
998.0,998.0,0.7646907
999.0,999.0,0.70458907
1000.0,1000.0,0.82064635
1001.0,1001.0,0.51510715
1002.0,1002.0,0.4632061
