X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
154.0,154.0,train,2.771416469110334E-5,0.05135947591520348,0.05014758447381895
155.0,155.0,train,3.053618794998432E-4,11.505256847728461,0.43270436546164515
156.0,156.0,train,6.363158243697462E-4,52.850557271250295,0.6931077611868117
158.0,158.0,train,3.1065936853157784E-4,11.789362375715408,0.4382559637647919
159.0,159.0,train,7.915030892495262E-4,82.53792011507842,0.7699247181137538
160.0,160.0,train,7.613921231107218E-4,76.54925366813713,0.7566977114938247
161.0,161.0,train,6.415031171031294E-4,54.19916983970457,0.6960488594765972
162.0,162.0,train,1.459351874881771E-4,2.5689067655350146,0.23731831247801816
163.0,163.0,train,1.491309811882624E-4,2.76012746739741,0.24182966421164775
164.0,164.0,train,1.2322279742114654E-4,1.5527782078176862,0.2044735411163704
165.0,165.0,train,3.2761124008011237E-4,13.257004510483712,0.45565850973306843
166.0,166.0,train,7.972144922975699E-4,83.73288908162291,0.7723512428810206
167.0,167.0,train,8.243265666330111E-4,88.50468041493973,0.7835254548938858
168.0,168.0,train,8.166627208719393E-4,87.52092491881636,0.7804236183335966
171.0,171.0,train,6.064200447313277E-4,46.25658048295991,0.6755941720498434
173.0,173.0,train,6.147426041139501E-4,47.780902189119494,0.6805677302193993
174.0,174.0,train,8.114879192728758E-4,86.54380248378345,0.778304089697056
175.0,175.0,train,5.551250674950197E-4,38.41230858079279,0.6431842874558373
176.0,176.0,train,2.015396875456996E-4,5.262417650755266,0.31211862846136396
177.0,177.0,train,1.1384815820357753E-4,1.1421573411900452,0.19050773620056072
180.0,180.0,train,1.8288769318301922E-4,4.389142875140592,0.28788314772661583
183.0,183.0,train,6.281712269309654E-4,50.76914131281542,0.6884324005182862
185.0,185.0,train,6.995966323971405E-4,64.54110956592675,0.7271227691118726
186.0,186.0,train,6.106994249553877E-4,46.998134446739044,0.6781611246794066
187.0,187.0,train,3.279147336700436E-4,13.295650652759464,0.45596510884065256
189.0,189.0,train,1.6393578117514322E-4,3.460834459514399,0.2623832338572951
190.0,190.0,train,6.764309050604695E-4,61.031931745911265,0.7151317148406631
192.0,192.0,train,2.85908473477793E-4,10.016316617755292,0.41184299327922835
193.0,193.0,train,4.7362020709036445E-4,31.189819024846965,0.5848975718161071
194.0,194.0,train,5.117275259192435E-4,34.319124451703715,0.613248346969633
195.0,195.0,train,4.0554875826056473E-4,23.19913371901004,0.5289833957198657
196.0,196.0,train,6.619174892065644E-4,58.68055631188547,0.7073522507243748
198.0,198.0,train,4.599742413031406E-4,29.644886867504397,0.5742477022256459
200.0,200.0,train,3.364275544671277E-4,14.06334216208927,0.4644950375050516
201.0,201.0,train,3.757969760186138E-4,18.168334107290438,0.5022367091152855
203.0,203.0,train,7.452947178823469E-4,73.59983869264474,0.7493173172360179
204.0,204.0,train,4.162721811630002E-4,24.35500563413073,0.5382672076725755
205.0,205.0,train,4.4146860044680993E-4,27.516956689109804,0.5593673021227112
206.0,206.0,train,2.82562262392275E-4,9.720933846218653,0.4081780397723699
207.0,207.0,train,7.098290555167653E-4,66.17483203237504,0.7322572880543627
209.0,209.0,train,1.854471044164814E-4,4.49414687301823,0.291258602352639
211.0,211.0,train,7.401564002846173E-4,72.41778068513864,0.7469146672492282
215.0,215.0,train,6.721049237111148E-4,60.34160639458022,0.7128347939829021
216.0,216.0,train,7.871229763580708E-4,81.5844127397245,0.7680462907557024
218.0,218.0,train,7.509876690347622E-4,74.50828149518762,0.7519526846582659
219.0,219.0,train,3.6011555270166725E-4,16.236028949184533,0.4875333243180223
220.0,220.0,train,6.149483245451301E-4,47.81307458427975,0.6806896981202915
221.0,221.0,train,5.167948255569058E-4,34.714358985502756,0.6168694420990302
222.0,222.0,train,6.077882222123774E-4,46.61091484819691,0.6764170812821244
223.0,223.0,train,7.532946629233309E-4,75.03461740038372,0.7530127279211751
224.0,224.0,train,7.232759948427555E-4,68.08997609808983,0.7388582010475164
225.0,225.0,train,7.612079046132103E-4,76.4869554263109,0.7566144918304315
227.0,227.0,train,7.208126638087863E-4,67.67548125518512,0.7376612819110699
229.0,229.0,train,6.601272095744767E-4,58.29257354055654,0.706378023625441
230.0,230.0,train,8.896149005294014E-4,95.10230932841219,0.8082348383672431
232.0,232.0,train,5.765451968568015E-4,41.16014531796845,0.6570944500451906
234.0,234.0,train,8.015977616975458E-4,84.87797842359697,0.7741961306662657
235.0,235.0,train,6.389073375357531E-4,53.555878022251385,0.6945806410810262
236.0,236.0,train,8.406279868118532E-4,90.665328983137,0.7899782786005706
238.0,238.0,train,7.093406961503469E-4,66.08956107689245,0.7320144446455406
239.0,239.0,train,7.930938793266829E-4,82.98586783290182,0.7706031620858932
240.0,240.0,train,7.295487047745755E-4,69.57913589744578,0.7418814763949952
241.0,241.0,train,6.895332883459788E-4,63.01360957112142,0.721977064401803
243.0,243.0,train,7.863423521452613E-4,81.44758557074296,0.7677099106371463
245.0,245.0,train,4.2361939171988827E-4,25.528709897048056,0.5445222042913378
246.0,246.0,train,3.6651134214886493E-4,16.918557607735075,0.4935819453644338
247.0,247.0,train,6.215324867871944E-4,48.77070110211413,0.6845688274554795
248.0,248.0,train,8.15270322321668E-4,87.2869886461859,0.7798553115195864
249.0,249.0,train,1.1583936597634127E-4,1.2266220147555427,0.19349448783154877
250.0,250.0,train,7.80376427009005E-4,79.78784302743003,0.7651229614240764
251.0,251.0,train,3.7694957355701553E-4,18.427579290485852,0.5033006273952325
252.0,252.0,train,4.424470916870754E-4,27.782269953788937,0.5601669734844
253.0,253.0,train,4.185005997720436E-4,24.700826625234125,0.5401733782577947
255.0,255.0,train,7.113327155831788E-4,66.35054369669699,0.7330036226657164
256.0,256.0,train,8.140944707889705E-4,86.95295850122805,0.7793742428759739
258.0,258.0,train,7.362902941995788E-4,71.5344972794583,0.745091727080958
259.0,259.0,train,3.113817194318237E-4,11.843259583719348,0.43900874328355755
261.0,261.0,train,5.390010413538775E-4,36.910778951772336,0.6323423788938152
262.0,262.0,train,2.2331095520301608E-4,6.499790010402555,0.339365886804292
263.0,263.0,train,3.1359708478867693E-4,12.00855541879699,0.44131114435528696
264.0,264.0,train,3.4278885187665907E-4,14.717775160511968,0.47078169305379103
265.0,265.0,train,7.931593545134276E-4,83.01342165980773,0.770631043194706
266.0,266.0,train,4.968463968449716E-4,33.161302530933945,0.6024152430924878
267.0,267.0,train,3.218697662276967E-4,12.755923767571533,0.44982562212004396
269.0,269.0,train,6.398568976944933E-4,54.00257299291726,0.695118549800289
270.0,270.0,train,4.434860883983379E-4,27.946400056171512,0.5610145043166049
271.0,271.0,train,5.37115347001655E-4,36.596215636203944,0.6310530981256193
273.0,273.0,train,6.110995035809672E-4,47.07466484030036,0.6784000679735592
275.0,275.0,train,5.681043534085022E-4,40.319561290643165,0.6516789361195567
276.0,276.0,train,8.046551806524593E-4,85.29681069953482,0.7754741184243124
277.0,277.0,train,7.264427110949888E-4,68.53518601302402,0.740388872160197
278.0,278.0,train,6.61832391284273E-4,58.64805768423908,0.7073060157403794
279.0,279.0,train,6.77635320853386E-4,61.1566219718811,0.7157679349323789
280.0,280.0,train,4.608413575711199E-4,29.681877691999624,0.574932491734037
281.0,281.0,train,4.7815940559417E-4,31.58486164063263,0.5883807700152129
282.0,282.0,train,7.361436299247261E-4,71.49333521357849,0.7450223142662562
283.0,283.0,train,6.253499226055569E-4,50.0474839406618,0.6867962913239292
284.0,284.0,train,7.636102660412746E-4,76.8964340753178,0.7576975137867374
285.0,285.0,train,7.582458471165501E-4,76.01431500633734,0.7552724839920494
286.0,286.0,train,5.775238404517417E-4,41.26504329448363,0.6577168605162855
287.0,287.0,train,7.093702429838685E-4,66.09472016034435,0.7320291434726758
288.0,288.0,train,6.539800413341996E-4,57.043552926366424,0.703008129335864
289.0,289.0,train,5.951350233098886E-4,43.86161880492715,0.6687263287758342
290.0,290.0,train,4.547571706393065E-4,29.217893534862146,0.5701042651576
291.0,291.0,train,7.683822606516645E-4,77.75292366269424,0.7598345301370539
292.0,292.0,train,7.289943554609678E-4,69.26337829364495,0.7416157109989566
294.0,294.0,train,4.20984010924395E-4,25.169190847152024,0.542288397340738
295.0,295.0,train,5.474601773172463E-4,37.77958199553056,0.6380708182102153
297.0,297.0,train,3.9406263464911926E-4,21.324410597784183,0.5188321253322086
298.0,298.0,train,4.4565806189422876E-4,28.275945885160517,0.5627809557377152
300.0,300.0,train,8.357138228304944E-4,89.99689359938829,0.7880535540383007
301.0,301.0,train,6.024143125924696E-4,45.27343086224515,0.6731728164352454
305.0,305.0,train,8.874154847418672E-4,94.94883722868322,0.8074502601879784
306.0,306.0,train,4.423595637095113E-4,27.758539284183428,0.5600955004407435
307.0,307.0,train,5.930120193240832E-4,43.253782182345304,0.6674181530585308
308.0,308.0,train,1.592118229712561E-4,3.199196823147524,0.2558862054166381
309.0,309.0,train,7.518486906611427E-4,74.80879447535185,0.7523488475656543
310.0,310.0,train,8.633516115523523E-4,93.45789683872937,0.798653610551835
312.0,312.0,train,5.699416730744433E-4,40.49545993910267,0.6528649677932503
313.0,313.0,train,8.59540719971661E-4,93.23317927271572,0.7972241248148564
314.0,314.0,train,0.001804309291129511,99.99999941957633,0.9648989833588527
316.0,316.0,train,4.0830922363246794E-4,23.5899649187384,0.5313909632587704
317.0,317.0,train,7.017833270802683E-4,64.8636068519492,0.7282282379985887
318.0,318.0,train,6.26918104466541E-4,50.563249553774455,0.6877067570114819
320.0,320.0,train,5.781843752279142E-4,41.39795941523778,0.6581363172913779
321.0,321.0,train,6.976370774710793E-4,64.29405045485969,0.7261283094681554
322.0,322.0,train,5.812602330498019E-4,41.75627867743661,0.6600828072066462
323.0,323.0,train,6.433395380275226E-4,54.74969596668634,0.6970833063647326
324.0,324.0,train,7.806239392704396E-4,79.8498707439963,0.765230858523859
325.0,325.0,train,7.441560825609651E-4,73.31186086648162,0.7487868722763861
326.0,326.0,train,8.159662956894762E-4,87.40391882790965,0.7801395563462885
327.0,327.0,train,4.878812262128803E-4,32.27875137014135,0.5957428821020645
328.0,328.0,train,8.090869543102851E-4,86.11247726553376,0.7773137504617549
330.0,330.0,train,6.051696688400818E-4,45.76943956205398,0.6748402861143799
331.0,331.0,train,3.160203061070081E-4,12.173053444620981,0.4438187479644271
333.0,333.0,train,6.127141574199284E-4,47.28996653121268,0.6793626038255045
334.0,334.0,train,6.134145663130567E-4,47.419855967566676,0.6797792388475622
335.0,335.0,train,6.797602304613763E-4,61.50713090311493,0.7168869334109622
336.0,336.0,train,7.550870897234562E-4,75.56266473847062,0.7538332039828411
3.0,3.0,test,1.3554544601043672E-4,2.068528755064513,0.22246527449457
4.0,4.0,test,7.463335379955884E-4,73.69911713227299,0.7498002851187117
13.0,13.0,test,8.445729151072889E-4,91.19853238755326,0.7915107285847418
25.0,25.0,test,2.7651054825523634E-4,9.312954826312437,0.40149177530443325
26.0,26.0,test,7.142309342094669E-4,66.53417504260923,0.7344362755845815
31.0,31.0,test,7.724083808279157E-4,78.4015897660022,0.7616228598513459
56.0,56.0,test,7.365420970901253E-4,71.56971246763572,0.745210855506728
57.0,57.0,test,5.030186642610757E-4,33.77718537328593,0.606944854828283
70.0,70.0,test,3.511711031536207E-4,15.43674828408368,0.4789530312549303
73.0,73.0,test,4.0955284162043137E-4,23.781524753256264,0.5324715725434396
79.0,79.0,test,8.029033557729241E-4,85.08757778274189,0.7747427507910745
80.0,80.0,test,6.847649263196343E-4,62.238664319228576,0.7195050800733884
86.0,86.0,test,6.395846115858225E-4,53.81058834956379,0.6949644015797831
90.0,90.0,test,6.893963723177336E-4,62.91004116825288,0.7219063899623117
95.0,95.0,test,3.9928220223558656E-4,22.148267519858422,0.523471944299241
99.0,99.0,test,6.243898418515386E-4,49.821455622686166,0.6862375716037956
108.0,108.0,test,4.1886144961740567E-4,24.78413909032229,0.5404813050244369
124.0,124.0,test,4.028541670554118E-4,22.628992496815993,0.5266213513891981
125.0,125.0,test,4.3866479829439734E-4,27.331439938215368,0.5570678356211904
132.0,132.0,test,1.509167654373955E-4,2.8501650243144216,0.24433893981856536
133.0,133.0,test,7.626670526501549E-4,76.78717515247389,0.7572728743087976
139.0,139.0,test,1.6624331208820446E-4,3.5959416840503673,0.265536210158416
157.0,157.0,test,6.122004397643436E-4,47.22146063322341,0.6790566766692967
169.0,169.0,test,4.5078067015256627E-4,28.736219559200418,0.5669190380531659
170.0,170.0,test,1.5499627810459203E-4,3.0421327449172764,0.2500401115808646
172.0,172.0,test,7.209794560222898E-4,67.70561470313561,0.7377424982095244
178.0,178.0,test,5.981762071493714E-4,44.33193026749486,0.6705913187154463
179.0,179.0,test,6.179527191484631E-4,48.19892822418501,0.6824656517358114
181.0,181.0,test,5.652417107666397E-4,40.026229486321846,0.6498229547374323
182.0,182.0,test,1.2278271748119668E-4,1.5301503946500068,0.20382335771615012
184.0,184.0,test,7.544856426421149E-4,75.4116118388681,0.753558198323993
188.0,188.0,test,4.8314112529075425E-4,31.83459362168336,0.5921699092007366
191.0,191.0,test,7.267688978876063E-4,68.6194374537409,0.7405460279750967
197.0,197.0,test,4.382871848122072E-4,27.306454713687465,0.5567572300779169
199.0,199.0,test,3.5785784822878154E-4,16.051453419389862,0.4853809618393803
202.0,202.0,test,6.291666501142655E-4,51.02054596565724,0.6890076167007353
208.0,208.0,test,5.692800289861213E-4,40.432116415896296,0.6524383274823743
210.0,210.0,test,6.625589475397026E-4,58.82502228272332,0.707700529771371
212.0,212.0,test,1.7852258773254007E-4,4.2039515815953585,0.2820891398225023
213.0,213.0,test,9.139903902838283E-4,96.56831032667158,0.816718948627595
214.0,214.0,test,5.702450897742068E-4,40.52604848060314,0.6530604412895586
217.0,217.0,test,7.597114963688773E-4,76.19639094260114,0.7559374423161547
226.0,226.0,test,8.404298582374905E-4,90.60708114277739,0.7899010170426665
228.0,228.0,test,8.08902398647376E-4,86.05788614194016,0.7772374429244681
231.0,231.0,test,5.927954513518728E-4,43.23878696347053,0.6672844158243811
233.0,233.0,test,7.303663231348572E-4,69.87198756981229,0.74227295904461
237.0,237.0,test,3.152415723639954E-4,12.120189860762972,0.4430141266067633
242.0,242.0,test,7.78025763600281E-4,79.5396175109186,0.7640957704404214
244.0,244.0,test,8.488374035314105E-4,91.76861090266091,0.7931547405644707
254.0,254.0,test,6.210496474111432E-4,48.70353397677373,0.6842859657173357
257.0,257.0,test,3.3169064274130716E-4,13.766391533466168,0.4597652463761439
260.0,260.0,test,4.658227496137819E-4,30.02535072203341,0.5788451721677916
268.0,268.0,test,5.758728415409132E-4,41.08807749623993,0.6566661810026975
272.0,272.0,test,4.522256579312004E-4,28.90245506275725,0.568079212153114
274.0,274.0,test,5.943557627238275E-4,43.547114268864846,0.6682467542994683
293.0,293.0,test,7.659160233475114E-4,77.16938385210645,0.758732452367898
296.0,296.0,test,7.36569945270147E-4,71.57360709687423,0.7452240271140387
299.0,299.0,test,7.064397190699901E-4,65.80793517382192,0.7305673468188589
302.0,302.0,test,6.26839300825486E-4,50.55030314020274,0.6876610678801596
303.0,303.0,test,9.27752133194465E-4,96.8985101915179,0.8213419875048316
304.0,304.0,test,3.71041866999494E-4,17.422253490079115,0.49782330332167124
311.0,311.0,test,4.3192558600307874E-4,26.521478510278865,0.551491638564618
315.0,315.0,test,4.1651375182647605E-4,24.383797047124936,0.5384742264773685
319.0,319.0,test,2.653169058859955E-4,8.78272139698161,0.38892470842272375
329.0,329.0,test,3.4548429211605814E-4,14.982854351452646,0.4734231936638641
332.0,332.0,test,7.554884491095071E-4,75.61440943381777,0.7540165508002915
337.0,337.0,test,6.291137519992519E-4,51.00718598724394,0.6889770756808842
