x,y,species_0 cloglog values
318.0,318.0,0.5956531
319.0,319.0,0.49013197
320.0,320.0,0.600724
321.0,321.0,0.5656336
322.0,322.0,0.70148224
323.0,323.0,0.52370846
324.0,324.0,0.7175305
325.0,325.0,0.51952845
326.0,326.0,0.48824754
327.0,327.0,0.80495644
328.0,328.0,0.48876506
329.0,329.0,0.68261665
330.0,330.0,0.61084574
331.0,331.0,0.49527556
332.0,332.0,0.5191917
333.0,333.0,0.63645065
334.0,334.0,0.599402
335.0,335.0,0.49408212
336.0,336.0,0.5861897
337.0,337.0,0.49205494
338.0,338.0,0.518942
339.0,339.0,0.5750357
340.0,340.0,0.5259993
341.0,341.0,0.6922874
342.0,342.0,0.6717028
343.0,343.0,0.64421004
344.0,344.0,0.6704281
345.0,345.0,0.5124001
346.0,346.0,0.78909045
347.0,347.0,0.4865901
348.0,348.0,0.4878821
349.0,349.0,0.71424586
350.0,350.0,0.49356976
351.0,351.0,0.5499586
352.0,352.0,0.49487165
353.0,353.0,0.58740556
354.0,354.0,0.6404928
355.0,355.0,0.5241082
356.0,356.0,0.5894197
357.0,357.0,0.64836186
358.0,358.0,0.5057734
359.0,359.0,0.65763456
360.0,360.0,0.6858918
361.0,361.0,0.52649546
362.0,362.0,0.6586189
363.0,363.0,0.5617254
364.0,364.0,0.5094211
365.0,365.0,0.587384
366.0,366.0,0.6970999
367.0,367.0,0.49310076
368.0,368.0,0.5560621
369.0,369.0,0.5394908
370.0,370.0,0.52377784
371.0,371.0,0.68160117
372.0,372.0,0.49025205
373.0,373.0,0.5307307
374.0,374.0,0.5018334
375.0,375.0,0.48731142
376.0,376.0,0.7824157
377.0,377.0,0.65252054
378.0,378.0,0.51077104
379.0,379.0,0.62986785
380.0,380.0,0.583137
381.0,381.0,0.5240501
382.0,382.0,0.48778883
383.0,383.0,0.48696876
384.0,384.0,0.62444395
385.0,385.0,0.55855614
386.0,386.0,0.7497398
387.0,387.0,0.49459353
388.0,388.0,0.5894238
389.0,389.0,0.69647646
390.0,390.0,0.5879127
391.0,391.0,0.49917436
392.0,392.0,0.58085203
393.0,393.0,0.5480984
394.0,394.0,0.6595427
395.0,395.0,0.5184563
396.0,396.0,0.5103403
397.0,397.0,0.5335351
398.0,398.0,0.63759947
399.0,399.0,0.67067873
400.0,400.0,0.4959077
401.0,401.0,0.70322317
402.0,402.0,0.7551584
403.0,403.0,0.50811905
404.0,404.0,0.48545605
405.0,405.0,0.6990374
406.0,406.0,0.71683216
407.0,407.0,0.66387737
408.0,408.0,0.556187
409.0,409.0,0.62048686
410.0,410.0,0.57509273
411.0,411.0,0.71415704
412.0,412.0,0.56487256
413.0,413.0,0.6569815
414.0,414.0,0.7712668
415.0,415.0,0.71047163
416.0,416.0,0.60159194
417.0,417.0,0.48371667
418.0,418.0,0.5199386
419.0,419.0,0.6977341
420.0,420.0,0.7092492
421.0,421.0,0.598897
422.0,422.0,0.5802961
423.0,423.0,0.58681357
424.0,424.0,0.6346776
425.0,425.0,0.6769491
426.0,426.0,0.5936608
427.0,427.0,0.6452539
428.0,428.0,0.67077494
429.0,429.0,0.48543763
430.0,430.0,0.59640586
431.0,431.0,0.5454179
432.0,432.0,0.50906444
433.0,433.0,0.51116306
434.0,434.0,0.64668334
435.0,435.0,0.5878178
436.0,436.0,0.4996182
437.0,437.0,0.65807194
438.0,438.0,0.5927564
439.0,439.0,0.67027944
440.0,440.0,0.48728225
441.0,441.0,0.4964492
442.0,442.0,0.6294277
443.0,443.0,0.62075394
444.0,444.0,0.66614795
445.0,445.0,0.6357185
446.0,446.0,0.54109645
447.0,447.0,0.64596784
448.0,448.0,0.5058498
449.0,449.0,0.57905424
450.0,450.0,0.8530924
451.0,451.0,0.65669656
452.0,452.0,0.75167316
453.0,453.0,0.58647734
454.0,454.0,0.523893
455.0,455.0,0.59460694
456.0,456.0,0.6539482
457.0,457.0,0.6363758
458.0,458.0,0.5343642
459.0,459.0,0.5399534
460.0,460.0,0.69512147
461.0,461.0,0.5955331
462.0,462.0,0.8401232
463.0,463.0,0.49305636
464.0,464.0,0.56739783
465.0,465.0,0.4841988
466.0,466.0,0.51340765
467.0,467.0,0.5220553
468.0,468.0,0.56833893
469.0,469.0,0.6405258
470.0,470.0,0.5497372
471.0,471.0,0.5938407
472.0,472.0,0.512248
473.0,473.0,0.5369076
474.0,474.0,0.7180051
475.0,475.0,0.6541085
476.0,476.0,0.6396381
477.0,477.0,0.5418329
478.0,478.0,0.5713556
479.0,479.0,0.703516
480.0,480.0,0.48350987
481.0,481.0,0.5892729
482.0,482.0,0.56785476
483.0,483.0,0.5198401
484.0,484.0,0.5650626
485.0,485.0,0.49810618
486.0,486.0,0.7276924
487.0,487.0,0.5121226
488.0,488.0,0.59176415
489.0,489.0,0.651073
490.0,490.0,0.5039201
491.0,491.0,0.49946404
492.0,492.0,0.6878846
493.0,493.0,0.5895639
494.0,494.0,0.59679663
495.0,495.0,0.5282316
496.0,496.0,0.52101165
497.0,497.0,0.4991944
498.0,498.0,0.48654547
499.0,499.0,0.49311444
500.0,500.0,0.72095585
501.0,501.0,0.62204224
502.0,502.0,0.48844168
503.0,503.0,0.62928057
504.0,504.0,0.5856472
505.0,505.0,0.6339634
506.0,506.0,0.56604
507.0,507.0,0.6387086
508.0,508.0,0.4866066
509.0,509.0,0.6197246
510.0,510.0,0.62391233
511.0,511.0,0.6562939
512.0,512.0,0.67182285
513.0,513.0,0.5778868
514.0,514.0,0.4983626
515.0,515.0,0.5750335
516.0,516.0,0.6497304
517.0,517.0,0.6562
