x,y,species_0 cloglog values
489.0,489.0,0.28803903
490.0,490.0,0.34123892
491.0,491.0,0.83089936
492.0,492.0,0.34285632
493.0,493.0,0.42322904
494.0,494.0,0.5436883
495.0,495.0,0.6635487
496.0,496.0,0.5152537
497.0,497.0,0.65455365
498.0,498.0,0.719493
499.0,499.0,0.39842463
500.0,500.0,0.83074844
501.0,501.0,0.40724275
502.0,502.0,0.32008696
503.0,503.0,0.596116
504.0,504.0,0.6007774
505.0,505.0,0.7177755
506.0,506.0,0.56746644
507.0,507.0,0.8808483
508.0,508.0,0.34513265
509.0,509.0,0.5416256
510.0,510.0,0.9268737
511.0,511.0,0.51827717
512.0,512.0,0.67362916
513.0,513.0,0.6083998
514.0,514.0,0.35518548
515.0,515.0,0.58897275
516.0,516.0,0.35431492
517.0,517.0,0.35118073
518.0,518.0,0.3410137
519.0,519.0,0.75762963
520.0,520.0,0.41811585
521.0,521.0,0.34701243
522.0,522.0,0.4811212
523.0,523.0,0.82019347
524.0,524.0,0.6462709
525.0,525.0,0.69189405
526.0,526.0,0.35156932
527.0,527.0,0.3174157
528.0,528.0,0.4466247
529.0,529.0,0.7089485
530.0,530.0,0.37432668
531.0,531.0,0.32573423
532.0,532.0,0.658918
533.0,533.0,0.6545006
534.0,534.0,0.32568443
535.0,535.0,0.49888253
536.0,536.0,0.68534416
537.0,537.0,0.4056099
538.0,538.0,0.53877294
539.0,539.0,0.78879076
540.0,540.0,0.6850418
541.0,541.0,0.4869728
542.0,542.0,0.39307487
543.0,543.0,0.64521754
544.0,544.0,0.37780777
545.0,545.0,0.7404073
546.0,546.0,0.7470563
547.0,547.0,0.6990407
548.0,548.0,0.67453593
549.0,549.0,0.649561
550.0,550.0,0.43342412
551.0,551.0,0.3884643
552.0,552.0,0.2956361
553.0,553.0,0.36323705
554.0,554.0,0.5115487
555.0,555.0,0.49637538
556.0,556.0,0.3442021
557.0,557.0,0.33470175
558.0,558.0,0.5082158
559.0,559.0,0.7861398
560.0,560.0,0.71991503
561.0,561.0,0.36709845
562.0,562.0,0.30664104
563.0,563.0,0.8306151
564.0,564.0,0.37597647
565.0,565.0,0.4981824
566.0,566.0,0.67707044
567.0,567.0,0.43105882
568.0,568.0,0.74216986
569.0,569.0,0.590461
570.0,570.0,0.70687556
571.0,571.0,0.6714192
572.0,572.0,0.43957496
573.0,573.0,0.34901837
574.0,574.0,0.5829932
575.0,575.0,0.27366906
576.0,576.0,0.63598865
577.0,577.0,0.61394876
578.0,578.0,0.39665633
579.0,579.0,0.7739345
580.0,580.0,0.369805
581.0,581.0,0.82796913
582.0,582.0,0.675524
583.0,583.0,0.31924942
584.0,584.0,0.28901038
585.0,585.0,0.35478336
586.0,586.0,0.29881802
587.0,587.0,0.33598757
588.0,588.0,0.33461198
589.0,589.0,0.35223493
590.0,590.0,0.59756213
591.0,591.0,0.71422535
592.0,592.0,0.51481193
593.0,593.0,0.39294958
594.0,594.0,0.50202507
595.0,595.0,0.29667106
596.0,596.0,0.3441391
597.0,597.0,0.36847943
598.0,598.0,0.82339823
599.0,599.0,0.6540837
600.0,600.0,0.35307583
601.0,601.0,0.29991645
602.0,602.0,0.3760132
603.0,603.0,0.61934084
604.0,604.0,0.5541143
605.0,605.0,0.3723574
606.0,606.0,0.24942459
607.0,607.0,0.37220454
608.0,608.0,0.35798806
609.0,609.0,0.2973139
610.0,610.0,0.55340904
611.0,611.0,0.89340407
612.0,612.0,0.30677924
613.0,613.0,0.39753622
614.0,614.0,0.36380494
615.0,615.0,0.4589761
616.0,616.0,0.72018176
617.0,617.0,0.8843302
618.0,618.0,0.4647527
619.0,619.0,0.30033702
620.0,620.0,0.7052509
621.0,621.0,0.3247283
622.0,622.0,0.35770845
623.0,623.0,0.6374198
624.0,624.0,0.35272035
625.0,625.0,0.30580676
626.0,626.0,0.3964089
627.0,627.0,0.81450045
628.0,628.0,0.47159672
629.0,629.0,0.63624334
630.0,630.0,0.52927214
631.0,631.0,0.3027955
632.0,632.0,0.7197373
633.0,633.0,0.61822206
634.0,634.0,0.6877551
635.0,635.0,0.45813042
636.0,636.0,0.30860338
637.0,637.0,0.6769229
638.0,638.0,0.83099747
639.0,639.0,0.68840283
640.0,640.0,0.51193917
641.0,641.0,0.5464652
642.0,642.0,0.3721579
643.0,643.0,0.55656046
644.0,644.0,0.3041171
645.0,645.0,0.31108537
646.0,646.0,0.7190382
647.0,647.0,0.2907362
648.0,648.0,0.33566022
649.0,649.0,0.59916025
650.0,650.0,0.5663746
651.0,651.0,0.43961474
652.0,652.0,0.40171126
653.0,653.0,0.40329516
654.0,654.0,0.35949576
655.0,655.0,0.3703409
656.0,656.0,0.630751
657.0,657.0,0.65669894
658.0,658.0,0.394174
659.0,659.0,0.6921485
660.0,660.0,0.37258556
661.0,661.0,0.35198006
662.0,662.0,0.8521951
663.0,663.0,0.48050082
664.0,664.0,0.5418868
665.0,665.0,0.65877604
666.0,666.0,0.6911727
667.0,667.0,0.3338875
668.0,668.0,0.36664376
669.0,669.0,0.5127484
670.0,670.0,0.37949622
671.0,671.0,0.32422718
672.0,672.0,0.36405787
673.0,673.0,0.29311013
674.0,674.0,0.38706258
675.0,675.0,0.37994954
676.0,676.0,0.34629965
677.0,677.0,0.5863213
678.0,678.0,0.48110554
679.0,679.0,0.40347087
680.0,680.0,0.8040965
681.0,681.0,0.32543916
682.0,682.0,0.37397912
683.0,683.0,0.50455415
684.0,684.0,0.368654
685.0,685.0,0.7041605
686.0,686.0,0.659507
687.0,687.0,0.3097501
688.0,688.0,0.44268888
689.0,689.0,0.64437646
690.0,690.0,0.4248474
691.0,691.0,0.48190197
692.0,692.0,0.70737004
693.0,693.0,0.35717258
694.0,694.0,0.46205223
695.0,695.0,0.29104263
696.0,696.0,0.4656993
697.0,697.0,0.3805604
698.0,698.0,0.51607686
699.0,699.0,0.40810823
700.0,700.0,0.32301128
701.0,701.0,0.58325475
702.0,702.0,0.3057732
703.0,703.0,0.65397173
704.0,704.0,0.30378678
705.0,705.0,0.38264996
706.0,706.0,0.56689173
707.0,707.0,0.67749417
708.0,708.0,0.66306376
709.0,709.0,0.5825625
710.0,710.0,0.6137136
711.0,711.0,0.80745
712.0,712.0,0.30332375
713.0,713.0,0.4687625
714.0,714.0,0.5440029
715.0,715.0,0.28373072
716.0,716.0,0.36172393
717.0,717.0,0.61479616
718.0,718.0,0.46164215
719.0,719.0,0.35945824
720.0,720.0,0.54074806
721.0,721.0,0.3796824
722.0,722.0,0.28095052
723.0,723.0,0.27735496
724.0,724.0,0.30491608
725.0,725.0,0.3617317
726.0,726.0,0.76088154
727.0,727.0,0.30737108
728.0,728.0,0.32945997
729.0,729.0,0.30711123
730.0,730.0,0.56268376
731.0,731.0,0.47413656
732.0,732.0,0.38317344
733.0,733.0,0.32712448
734.0,734.0,0.27062523
735.0,735.0,0.54412186
736.0,736.0,0.69810724
737.0,737.0,0.42506796
738.0,738.0,0.7516382
739.0,739.0,0.37961948
740.0,740.0,0.50712144
741.0,741.0,0.54029644
742.0,742.0,0.33950174
743.0,743.0,0.6591074
744.0,744.0,0.5944575
745.0,745.0,0.4732242
746.0,746.0,0.4774789
747.0,747.0,0.3660756
748.0,748.0,0.37935603
749.0,749.0,0.39893946
750.0,750.0,0.35784987
751.0,751.0,0.49301603
752.0,752.0,0.3093993
753.0,753.0,0.49296844
754.0,754.0,0.31400266
755.0,755.0,0.36466256
756.0,756.0,0.33822575
757.0,757.0,0.3128144
758.0,758.0,0.8888711
759.0,759.0,0.418731
760.0,760.0,0.64406705
761.0,761.0,0.47837657
762.0,762.0,0.32164073
763.0,763.0,0.6097574
764.0,764.0,0.61761075
765.0,765.0,0.68771905
766.0,766.0,0.4547221
767.0,767.0,0.28898153
768.0,768.0,0.36585554
769.0,769.0,0.82644016
770.0,770.0,0.31017667
771.0,771.0,0.64923966
772.0,772.0,0.73466927
773.0,773.0,0.7732837
774.0,774.0,0.7783881
775.0,775.0,0.5926845
776.0,776.0,0.6145088
777.0,777.0,0.55031914
778.0,778.0,0.2907342
779.0,779.0,0.55708975
780.0,780.0,0.49032104
781.0,781.0,0.27543837
782.0,782.0,0.82122123
783.0,783.0,0.3153861
784.0,784.0,0.3112642
785.0,785.0,0.60237455
786.0,786.0,0.69687295
787.0,787.0,0.5035956
788.0,788.0,0.38037357
789.0,789.0,0.8311029
790.0,790.0,0.37986258
791.0,791.0,0.6513336
792.0,792.0,0.8135188
793.0,793.0,0.65014035
794.0,794.0,0.5743173
795.0,795.0,0.29538745
796.0,796.0,0.3914834
797.0,797.0,0.66236156
798.0,798.0,0.33317426
799.0,799.0,0.3274831
800.0,800.0,0.43157828
801.0,801.0,0.8841993
802.0,802.0,0.89126533
803.0,803.0,0.52323914
804.0,804.0,0.5825314
805.0,805.0,0.42687285
806.0,806.0,0.35665014
807.0,807.0,0.8110912
808.0,808.0,0.4288482
809.0,809.0,0.7015308
810.0,810.0,0.35064796
811.0,811.0,0.29338655
812.0,812.0,0.5455565
813.0,813.0,0.33618268
814.0,814.0,0.30564752
815.0,815.0,0.41896182
816.0,816.0,0.33537742
817.0,817.0,0.469926
818.0,818.0,0.31806704
819.0,819.0,0.4693022
820.0,820.0,0.3826398
821.0,821.0,0.4080128
822.0,822.0,0.5858376
823.0,823.0,0.3064862
824.0,824.0,0.41166854
825.0,825.0,0.81284004
826.0,826.0,0.4269432
827.0,827.0,0.35478905
828.0,828.0,0.3361305
829.0,829.0,0.5256755
830.0,830.0,0.34884238
831.0,831.0,0.31089783
832.0,832.0,0.4461276
833.0,833.0,0.79102373
834.0,834.0,0.29889894
835.0,835.0,0.36730504
836.0,836.0,0.73375946
837.0,837.0,0.87902445
838.0,838.0,0.36007214
839.0,839.0,0.51741874
840.0,840.0,0.47979486
841.0,841.0,0.3064017
842.0,842.0,0.31197992
843.0,843.0,0.359832
844.0,844.0,0.7358397
845.0,845.0,0.376191
846.0,846.0,0.29092526
847.0,847.0,0.31123558
848.0,848.0,0.8361536
849.0,849.0,0.6635701
850.0,850.0,0.7995499
851.0,851.0,0.29608595
852.0,852.0,0.44356543
853.0,853.0,0.8950591
854.0,854.0,0.3029897
855.0,855.0,0.400792
856.0,856.0,0.49971265
857.0,857.0,0.30341136
858.0,858.0,0.66158813
859.0,859.0,0.4748406
860.0,860.0,0.780829
861.0,861.0,0.6785069
862.0,862.0,0.52796394
863.0,863.0,0.3446949
864.0,864.0,0.54802144
865.0,865.0,0.46141377
866.0,866.0,0.63969666
867.0,867.0,0.5312022
868.0,868.0,0.26836658
869.0,869.0,0.5364418
870.0,870.0,0.35052505
871.0,871.0,0.78969395
872.0,872.0,0.42089772
873.0,873.0,0.8205422
874.0,874.0,0.3356753
875.0,875.0,0.3288906
876.0,876.0,0.8565019
877.0,877.0,0.3590816
878.0,878.0,0.3495088
879.0,879.0,0.41449553
880.0,880.0,0.30944225
881.0,881.0,0.7506406
882.0,882.0,0.37462872
883.0,883.0,0.4755558
884.0,884.0,0.4176431
885.0,885.0,0.7593962
886.0,886.0,0.4394497
887.0,887.0,0.41463137
888.0,888.0,0.50154865
889.0,889.0,0.50825703
890.0,890.0,0.62856495
891.0,891.0,0.77836317
892.0,892.0,0.6628849
893.0,893.0,0.3499118
894.0,894.0,0.64995533
895.0,895.0,0.9146423
896.0,896.0,0.61956346
897.0,897.0,0.41980153
898.0,898.0,0.37108636
899.0,899.0,0.39384538
900.0,900.0,0.680895
901.0,901.0,0.7869917
902.0,902.0,0.8441456
903.0,903.0,0.60417295
904.0,904.0,0.58364785
905.0,905.0,0.6166065
906.0,906.0,0.292995
907.0,907.0,0.32720956
908.0,908.0,0.44075477
909.0,909.0,0.31406
910.0,910.0,0.33723944
911.0,911.0,0.3007521
912.0,912.0,0.41534084
913.0,913.0,0.40076762
914.0,914.0,0.39774814
915.0,915.0,0.7599037
916.0,916.0,0.3069474
917.0,917.0,0.6408905
918.0,918.0,0.38149723
919.0,919.0,0.6178395
920.0,920.0,0.31562823
921.0,921.0,0.39551643
922.0,922.0,0.5757647
923.0,923.0,0.4059069
924.0,924.0,0.4062217
925.0,925.0,0.35048586
926.0,926.0,0.60016036
927.0,927.0,0.30308166
928.0,928.0,0.37075698
929.0,929.0,0.37363133
930.0,930.0,0.29871953
931.0,931.0,0.91903496
932.0,932.0,0.49777436
933.0,933.0,0.24285884
934.0,934.0,0.82594144
935.0,935.0,0.7700525
936.0,936.0,0.577606
937.0,937.0,0.5070109
938.0,938.0,0.30340597
939.0,939.0,0.35751498
940.0,940.0,0.82395715
941.0,941.0,0.30735385
942.0,942.0,0.8183985
943.0,943.0,0.29058483
944.0,944.0,0.3426626
945.0,945.0,0.3353247
946.0,946.0,0.5807631
947.0,947.0,0.4360395
948.0,948.0,0.7594394
949.0,949.0,0.71270734
950.0,950.0,0.93692124
951.0,951.0,0.6958557
952.0,952.0,0.28936854
953.0,953.0,0.28311977
954.0,954.0,0.8009183
