Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.0724E-4,10.028672182,0.525426072,0.857142857,0.093617021,0.056818182
3.07971E-4,10.274653474,0.526267223,0.853941577,0.09787234,0.056818182
3.08479E-4,10.552127319,0.526849716,0.850340136,0.10070922,0.056818182
3.10041E-4,10.768456117,0.528639925,0.847539016,0.10212766,0.056818182
3.10542E-4,11.016707471,0.529212232,0.844337735,0.104964539,0.056818182
3.11207E-4,11.265402764,0.529971172,0.841136455,0.107801418,0.056818182
3.12068E-4,11.514686751,0.530951783,0.837935174,0.109219858,0.056818182
3.12577E-4,11.764550216,0.53153083,0.834733894,0.116312057,0.0625
3.13577E-4,12.015042797,0.532665829,0.831532613,0.117730496,0.068181818
3.14464E-4,12.266320328,0.533670788,0.828331333,0.120567376,0.073863636
3.1496E-4,12.518131615,0.534231161,0.825130052,0.124822695,0.073863636
3.15674E-4,12.770459232,0.535037638,0.821928772,0.127659574,0.073863636
3.16219E-4,13.023285465,0.535651426,0.818727491,0.129078014,0.073863636
3.16642E-4,13.276408848,0.536127633,0.81552621,0.131914894,0.073863636
3.17071E-4,13.529902905,0.536609796,0.81232493,0.136170213,0.073863636
3.17958E-4,13.752243218,0.537606337,0.80952381,0.136170213,0.073863636
3.18757E-4,14.006991445,0.538502156,0.806322529,0.136170213,0.073863636
3.2058E-4,14.263005294,0.540538438,0.803121248,0.137588652,0.073863636
3.21784E-4,14.52006053,0.541878655,0.799919968,0.140425532,0.073863636
3.23046E-4,14.778006471,0.54327836,0.796718687,0.141843972,0.073863636
3.23694E-4,15.004396434,0.543995844,0.793917567,0.141843972,0.073863636
3.24378E-4,15.263647066,0.544751612,0.790716287,0.144680851,0.073863636
3.25265E-4,15.523664526,0.545730111,0.787515006,0.146099291,0.073863636
3.26985E-4,15.751959638,0.54762205,0.784713886,0.146099291,0.079545455
3.27888E-4,16.013954848,0.548611496,0.781512605,0.15035461,0.079545455
3.28602E-4,16.276632019,0.549393199,0.778311325,0.153191489,0.079545455
3.30187E-4,16.507411952,0.551122912,0.775510204,0.156028369,0.090909091
3.30785E-4,16.75224133,0.551773276,0.772308924,0.161702128,0.096590909
3.31434E-4,17.003759108,0.552477796,0.769507803,0.161702128,0.107954545
3.32043E-4,17.269241612,0.553138807,0.766306523,0.161702128,0.107954545
3.32761E-4,17.501927397,0.553916903,0.763505402,0.168794326,0.107954545
3.33192E-4,17.768329982,0.554383239,0.760304122,0.170212766,0.107954545
3.33713E-4,18.00173103,0.55494601,0.757503001,0.170212766,0.107954545
3.34367E-4,18.2689498,0.555651015,0.754301721,0.171631206,0.107954545
3.34828E-4,18.503174787,0.556147615,0.7515006,0.171631206,0.113636364
3.35012E-4,18.771115149,0.556345998,0.74829932,0.171631206,0.113636364
3.35309E-4,19.005730386,0.556665135,0.745498199,0.173049645,0.113636364
3.35744E-4,19.274116165,0.557132722,0.742296919,0.174468085,0.119318182
3.36196E-4,19.50933743,0.557618538,0.739495798,0.177304965,0.119318182
3.36665E-4,19.778536825,0.558121225,0.736294518,0.180141844,0.119318182
3.36952E-4,20.014317405,0.558429215,0.733493397,0.184397163,0.125
3.37194E-4,20.250286385,0.558688075,0.730692277,0.185815603,0.125
3.37848E-4,20.520323952,0.559387343,0.727490996,0.191489362,0.125
3.38314E-4,20.756991128,0.559885908,0.724689876,0.195744681,0.136363636
3.38742E-4,21.027885889,0.560342436,0.721488595,0.19858156,0.136363636
3.39943E-4,21.265634083,0.5616213,0.718687475,0.19858156,0.142045455
3.40322E-4,21.503751527,0.562024449,0.715886355,0.20141844,0.142045455
3.4154E-4,21.776622135,0.563316042,0.712685074,0.205673759,0.147727273
3.42232E-4,22.015977039,0.564048916,0.709883954,0.207092199,0.153409091
3.42732E-4,22.255760366,0.564576906,0.707082833,0.208510638,0.153409091
3.4349E-4,22.530322787,0.565377153,0.703881553,0.211347518,0.153409091
3.44329E-4,22.771168351,0.566260933,0.701080432,0.215602837,0.159090909
3.45034E-4,23.012500222,0.567001744,0.698279312,0.215602837,0.164772727
3.45673E-4,23.25425137,0.567673245,0.695478191,0.215602837,0.164772727
3.46432E-4,23.531113515,0.56846767,0.692276911,0.218439716,0.170454545
3.47001E-4,23.773801703,0.569063189,0.68947579,0.219858156,0.170454545
3.47371E-4,24.016845898,0.569449911,0.68667467,0.224113475,0.170454545
3.48221E-4,24.260408098,0.57033717,0.683873549,0.226950355,0.176136364
3.49047E-4,24.504471357,0.571197329,0.681072429,0.232624113,0.1875
3.50754E-4,24.784600998,0.572969461,0.677871148,0.235460993,0.193181818
3.51186E-4,25.030276926,0.573416363,0.675070028,0.238297872,0.193181818
3.52144E-4,25.276437809,0.574406852,0.672268908,0.239716312,0.193181818
3.53004E-4,25.52336686,0.575293151,0.669467787,0.241134752,0.198863636
3.54482E-4,25.771301019,0.576813888,0.666666667,0.243971631,0.198863636
3.55137E-4,26.019675952,0.577485803,0.663865546,0.245390071,0.198863636
3.55645E-4,26.268497252,0.578005587,0.661064426,0.24822695,0.198863636
3.56291E-4,26.51776678,0.57866633,0.658263305,0.25248227,0.204545455
3.56563E-4,26.76727429,0.578944536,0.655462185,0.258156028,0.210227273
3.56945E-4,27.017022886,0.579334143,0.652661064,0.259574468,0.210227273
3.57042E-4,27.266922377,0.579433993,0.649859944,0.262411348,0.210227273
3.57655E-4,27.51709399,0.580058044,0.647058824,0.266666667,0.210227273
3.58331E-4,27.767730382,0.580746791,0.644257703,0.270921986,0.210227273
3.58802E-4,28.018803167,0.581225217,0.641456583,0.270921986,0.215909091
3.59252E-4,28.270149078,0.581682101,0.638655462,0.270921986,0.221590909
3.59611E-4,28.521719843,0.582046235,0.635854342,0.270921986,0.227272727
3.59996E-4,28.773643702,0.582436221,0.633053221,0.275177305,0.227272727
3.60306E-4,29.025758764,0.582750966,0.630252101,0.275177305,0.227272727
3.60541E-4,29.278059069,0.582988237,0.62745098,0.278014184,0.232954545
3.60718E-4,29.530503908,0.583166941,0.62464986,0.279432624,0.238636364
3.60852E-4,29.783059341,0.583303311,0.621848739,0.282269504,0.238636364
3.61077E-4,30.035752645,0.583530707,0.619047619,0.283687943,0.244318182
3.61353E-4,30.252507312,0.583808736,0.616646659,0.285106383,0.25
3.61639E-4,30.505587055,0.584098161,0.613845538,0.287943262,0.255681818
3.61914E-4,30.758863345,0.584375194,0.611044418,0.289361702,0.255681818
3.62312E-4,31.012349615,0.584776132,0.608243297,0.295035461,0.261363636
3.62789E-4,31.266133013,0.585256195,0.605442177,0.296453901,0.267045455
3.62993E-4,31.520156873,0.585461374,0.602641056,0.29787234,0.267045455
3.63202E-4,31.774342442,0.585671899,0.599839936,0.30070922,0.267045455
3.63811E-4,32.028816019,0.586283741,0.597038816,0.304964539,0.272727273
3.64312E-4,32.283685883,0.5867858,0.594237695,0.307801418,0.272727273
3.64724E-4,32.502389348,0.587198823,0.591836735,0.309219858,0.272727273
3.65053E-4,32.757826268,0.587527935,0.589035614,0.313475177,0.278409091
3.66023E-4,33.01360437,0.588497363,0.586234494,0.313475177,0.278409091
3.66546E-4,33.270046604,0.58901924,0.583433373,0.316312057,0.278409091
3.6738E-4,33.52697391,0.589849942,0.580632253,0.320567376,0.289772727
3.68552E-4,33.78467343,0.591014186,0.577831132,0.324822695,0.289772727
3.69287E-4,34.006171823,0.591742511,0.575430172,0.330496454,0.295454545
3.70586E-4,34.265232109,0.593027155,0.572629052,0.334751773,0.295454545
3.72007E-4,34.510452337,0.594428283,0.569827931,0.336170213,0.295454545
3.73834E-4,34.786204235,0.596221861,0.567026811,0.341843972,0.306818182
3.7418E-4,35.010623131,0.596560224,0.56462585,0.341843972,0.306818182
3.75787E-4,35.273248797,0.598129574,0.56182473,0.343262411,0.3125
3.77314E-4,35.536842912,0.599615658,0.559023609,0.346099291,0.3125
3.78154E-4,35.763545477,0.600430902,0.556622649,0.35035461,0.3125
3.79489E-4,36.028856499,0.601722919,0.553821529,0.354609929,0.3125
3.79718E-4,36.256626555,0.601944078,0.551420568,0.357446809,0.3125
3.80993E-4,36.522966012,0.603173211,0.548619448,0.361702128,0.3125
3.81496E-4,36.75170226,0.603657649,0.546218487,0.363120567,0.3125
3.82211E-4,37.018988353,0.604343878,0.543417367,0.368794326,0.3125
3.83377E-4,37.287016753,0.605461734,0.540616246,0.370212766,0.3125
3.84575E-4,37.517411335,0.606606736,0.538215286,0.371631206,0.3125
3.8553E-4,37.786992311,0.607517567,0.535414166,0.377304965,0.323863636
3.86175E-4,38.018516975,0.608130435,0.533013205,0.378723404,0.329545455
3.88161E-4,38.250938791,0.610014474,0.530612245,0.380141844,0.329545455
3.88724E-4,38.522899687,0.610546056,0.527811124,0.381560284,0.329545455
3.9059E-4,38.756650825,0.612305432,0.525410164,0.385815603,0.346590909
3.92796E-4,39.030972333,0.614374504,0.522609044,0.388652482,0.346590909
3.93729E-4,39.267093093,0.615246884,0.520208083,0.390070922,0.346590909
3.94157E-4,39.503506902,0.615646131,0.517807123,0.390070922,0.346590909
3.96156E-4,39.780102721,0.617504707,0.515006002,0.391489362,0.346590909
3.97279E-4,40.018192693,0.61854603,0.512605042,0.391489362,0.346590909
3.98522E-4,40.25708377,0.619694471,0.510204082,0.392907801,0.352272727
4.00275E-4,40.536712476,0.621307689,0.507402961,0.395744681,0.352272727
4.01361E-4,40.777301222,0.622304917,0.505002001,0.39858156,0.352272727
4.02285E-4,41.018405798,0.623150366,0.50260104,0.4,0.352272727
4.03485E-4,41.260223157,0.624245584,0.50020008,0.402836879,0.352272727
4.0427E-4,41.502481139,0.624960604,0.49779912,0.405673759,0.352272727
4.04944E-4,41.78576704,0.625573072,0.494997999,0.407092199,0.352272727
4.06298E-4,42.029161764,0.626800744,0.492597039,0.411347518,0.352272727
4.07187E-4,42.27325359,0.62760551,0.490196078,0.412765957,0.357954545
4.07741E-4,42.517780245,0.628104929,0.487795118,0.414184397,0.363636364
4.08319E-4,42.762587038,0.628626426,0.485394158,0.414184397,0.363636364
4.0905E-4,43.007866597,0.629283871,0.482993197,0.417021277,0.375
4.09714E-4,43.253516985,0.629880884,0.480592237,0.418439716,0.375
4.10336E-4,43.540538187,0.630438738,0.477791116,0.419858156,0.386363636
4.10612E-4,43.786823475,0.630686824,0.475390156,0.422695035,0.386363636
4.11654E-4,44.033446959,0.63161834,0.472989196,0.425531915,0.392045455
4.12259E-4,44.280665694,0.632159318,0.470588235,0.429787234,0.397727273
4.12649E-4,44.528159088,0.632507187,0.468187275,0.431205674,0.397727273
4.12721E-4,44.77577391,0.63257093,0.465786315,0.435460993,0.397727273
4.13398E-4,45.023593461,0.633173783,0.463385354,0.438297872,0.397727273
4.13769E-4,45.271767681,0.633504056,0.460984394,0.439716312,0.403409091
4.1435E-4,45.520257709,0.634019997,0.458583433,0.441134752,0.403409091
4.14648E-4,45.768979794,0.634284485,0.456182473,0.441134752,0.403409091
4.15273E-4,46.017875596,0.634838701,0.453781513,0.442553191,0.403409091
4.15911E-4,46.267265136,0.635403383,0.451380552,0.442553191,0.403409091
4.16784E-4,46.517151008,0.636174488,0.448979592,0.443971631,0.409090909
4.17083E-4,46.767316157,0.63643855,0.446578631,0.445390071,0.409090909
4.17646E-4,47.017750763,0.636934542,0.444177671,0.446808511,0.420454545
4.18341E-4,47.26856068,0.637546603,0.441776711,0.44964539,0.420454545
4.18978E-4,47.519763812,0.638106466,0.43937575,0.45106383,0.420454545
4.19653E-4,47.75488155,0.63869781,0.43697479,0.456737589,0.420454545
4.20037E-4,48.023388657,0.639034892,0.43457383,0.460992908,0.431818182
4.20615E-4,48.275599129,0.639540043,0.432172869,0.465248227,0.4375
4.21019E-4,48.52811986,0.639893198,0.429771909,0.468085106,0.443181818
4.21431E-4,48.780831886,0.640252988,0.427370948,0.472340426,0.443181818
4.21711E-4,49.033778213,0.640497263,0.424969988,0.472340426,0.443181818
4.22117E-4,49.287006758,0.640851247,0.422569028,0.473758865,0.443181818
4.22307E-4,49.540324948,0.641017046,0.420168067,0.478014184,0.443181818
4.23225E-4,49.751708338,0.641815321,0.418167267,0.479432624,0.454545455
4.23602E-4,50.005770932,0.642143022,0.415766307,0.482269504,0.454545455
4.24228E-4,50.260125938,0.64268602,0.413365346,0.485106383,0.454545455
4.24705E-4,50.514883726,0.643099363,0.410964386,0.487943262,0.454545455
4.2503E-4,50.769847744,0.64338026,0.408163265,0.489361702,0.454545455
4.25347E-4,51.02495176,0.643654365,0.406162465,0.490780142,0.465909091
4.2629E-4,51.280509623,0.644468845,0.403761505,0.492198582,0.465909091
4.26827E-4,51.536435794,0.644931522,0.401360544,0.492198582,0.471590909
4.2732E-4,51.750049899,0.645356027,0.399359744,0.496453901,0.477272727
4.27498E-4,52.006508848,0.645509217,0.396958784,0.49929078,0.482954545
4.27734E-4,52.260363505,0.645712134,0.394557823,0.503546099,0.482954545
4.28426E-4,52.519943957,0.64630674,0.392156863,0.506382979,0.488636364
4.28739E-4,52.777132844,0.646574691,0.389755902,0.509219858,0.488636364
4.28969E-4,53.034466712,0.646772194,0.387354942,0.510638298,0.488636364
4.29588E-4,53.29202525,0.647302015,0.384953982,0.510638298,0.488636364
4.30221E-4,53.507028224,0.647843278,0.382953181,0.510638298,0.488636364
4.30578E-4,53.765268267,0.648148315,0.380552221,0.514893617,0.488636364
4.31128E-4,54.023782815,0.648616958,0.378151261,0.516312057,0.488636364
4.31471E-4,54.282583879,0.648909703,0.3757503,0.517730496,0.488636364
4.3186E-4,54.541570948,0.649240818,0.37334934,0.520567376,0.5
4.32184E-4,54.757595001,0.649516227,0.371348539,0.523404255,0.505681818
4.32673E-4,55.017054982,0.649931501,0.368947579,0.527659574,0.505681818
4.32827E-4,55.2766993,0.650062752,0.366546619,0.530496454,0.505681818
4.32972E-4,55.536449839,0.650185499,0.364145658,0.533333333,0.511363636
4.3344E-4,55.753087975,0.650582143,0.362144858,0.533333333,0.511363636
4.34079E-4,56.013414412,0.651123892,0.359743898,0.534751773,0.517045455
4.34597E-4,56.274056352,0.651561979,0.357342937,0.537588652,0.517045455
4.34949E-4,56.534935409,0.651859131,0.354941977,0.539007092,0.517045455
4.35547E-4,56.752599754,0.652364037,0.352941176,0.543262411,0.522727273
4.35711E-4,57.013972102,0.652502241,0.350540216,0.54893617,0.522727273
4.36108E-4,57.275523526,0.652836433,0.348139256,0.55035461,0.539772727
4.36694E-4,57.53741283,0.65332991,0.345738295,0.553191489,0.539772727
4.36975E-4,57.755834893,0.653566071,0.343737495,0.554609929,0.539772727
4.3732E-4,58.018153352,0.653856277,0.341336535,0.557446809,0.539772727
4.37655E-4,58.280682796,0.654137218,0.338935574,0.558865248,0.539772727
4.37858E-4,58.543352148,0.65430732,0.336534614,0.561702128,0.539772727
4.38117E-4,58.762366636,0.654524418,0.334533814,0.563120567,0.539772727
4.38466E-4,59.025351907,0.654816944,0.332132853,0.564539007,0.539772727
4.38643E-4,59.26542022,0.654965145,0.329731893,0.568794326,0.539772727
4.38968E-4,59.507912302,0.6552374,0.327731092,0.574468085,0.545454545
4.3922E-4,59.771368327,0.655447729,0.325330132,0.578723404,0.545454545
4.39414E-4,60.034970057,0.655610234,0.322929172,0.580141844,0.545454545
4.39613E-4,60.254720252,0.65577576,0.320928371,0.581560284,0.551136364
4.39791E-4,60.518544284,0.655924992,0.318527411,0.587234043,0.551136364
4.40103E-4,60.78253664,0.656185344,0.316126451,0.587234043,0.556818182
4.40219E-4,61.002627497,0.656281697,0.31412565,0.591489362,0.556818182
4.40547E-4,61.266890304,0.656555146,0.31172469,0.594326241,0.556818182
4.40769E-4,61.531284969,0.65673997,0.309323729,0.597163121,0.556818182
4.41103E-4,61.751739228,0.657017993,0.307322929,0.6,0.556818182
4.41438E-4,62.016510927,0.657296756,0.304921969,0.602836879,0.573863636
4.41666E-4,62.281467531,0.657486344,0.302521008,0.605673759,0.579545455
4.4178E-4,62.502329622,0.657581211,0.300520208,0.607092199,0.585227273
4.42047E-4,62.767505142,0.657802652,0.298119248,0.609929078,0.590909091
4.42527E-4,63.022061505,0.658201181,0.295718287,0.609929078,0.590909091
4.42724E-4,63.254276919,0.658364525,0.293717487,0.611347518,0.596590909
4.43252E-4,63.520022474,0.658801772,0.291316527,0.612765957,0.596590909
4.43501E-4,63.78607953,0.659007504,0.288915566,0.615602837,0.607954545
4.43675E-4,64.007872606,0.65915105,0.286914766,0.619858156,0.607954545
4.44049E-4,64.274242737,0.659460572,0.284513806,0.621276596,0.613636364
4.44183E-4,64.540717119,0.659571216,0.282112845,0.626950355,0.613636364
4.44578E-4,64.762939734,0.659897636,0.280112045,0.629787234,0.613636364
4.45002E-4,65.029848713,0.660247094,0.277711084,0.635460993,0.613636364
4.4526E-4,65.252435263,0.660459474,0.275710284,0.635460993,0.613636364
4.45478E-4,65.519663951,0.66063867,0.273309324,0.638297872,0.613636364
4.45919E-4,65.787068578,0.661002107,0.270908363,0.642553191,0.613636364
4.46057E-4,66.010067477,0.661115131,0.268907563,0.643971631,0.613636364
4.46381E-4,66.277809736,0.661381735,0.266506603,0.645390071,0.619318182
4.46455E-4,66.501031251,0.661442721,0.264505802,0.65106383,0.619318182
4.46805E-4,66.769038951,0.661729423,0.262104842,0.65106383,0.625
4.47294E-4,67.037338933,0.66213089,0.259703882,0.65248227,0.625
4.47389E-4,67.261017287,0.662208797,0.257703081,0.653900709,0.625
4.47687E-4,67.529581225,0.662452437,0.255302121,0.653900709,0.636363636
4.47896E-4,67.753492837,0.66262416,0.253301321,0.653900709,0.636363636
4.48432E-4,68.022409971,0.663062267,0.25090036,0.656737589,0.636363636
4.48791E-4,68.291627687,0.663355372,0.2484994,0.658156028,0.636363636
4.49124E-4,68.516136449,0.663627288,0.246498599,0.659574468,0.636363636
4.49345E-4,68.785682923,0.663807519,0.244097639,0.660992908,0.636363636
4.49663E-4,69.010433553,0.664066777,0.242096839,0.660992908,0.636363636
4.50017E-4,69.280378041,0.664355297,0.239695878,0.662411348,0.636363636
4.50471E-4,69.505500737,0.664724908,0.237695078,0.665248227,0.642045455
4.50946E-4,69.775944834,0.665111024,0.235294118,0.668085106,0.647727273
4.51218E-4,70.001492301,0.665332018,0.233293317,0.668085106,0.647727273
4.5148E-4,70.2723009,0.665544807,0.230892357,0.672340426,0.647727273
4.51704E-4,70.543274749,0.665726487,0.228491397,0.673758865,0.653409091
4.52097E-4,70.769244612,0.666044925,0.226490596,0.678014184,0.653409091
4.52522E-4,71.040638939,0.666389052,0.224089636,0.679432624,0.653409091
4.52894E-4,71.267044793,0.666689751,0.222088836,0.683687943,0.653409091
4.53511E-4,71.538999177,0.667187942,0.219687875,0.686524823,0.653409091
4.5375E-4,71.76581691,0.667381165,0.217687075,0.689361702,0.659090909
4.54138E-4,72.038215234,0.667694121,0.215286114,0.695035461,0.664772727
4.54502E-4,72.265405466,0.667987214,0.213285314,0.69787234,0.664772727
4.55142E-4,72.53832301,0.66850253,0.210884354,0.70070922,0.670454545
4.55568E-4,72.766026296,0.668845242,0.208883553,0.703546099,0.670454545
4.55902E-4,73.039482709,0.669113125,0.206482593,0.704964539,0.670454545
4.56379E-4,73.267581072,0.669495777,0.204481793,0.704964539,0.670454545
4.5677E-4,73.541540085,0.6698088,0.202080832,0.710638298,0.676136364
4.56975E-4,73.77000262,0.66997301,0.200080032,0.712056738,0.676136364
4.57582E-4,74.044399052,0.670459038,0.197679072,0.714893617,0.676136364
4.57881E-4,74.273268913,0.670697528,0.195678271,0.717730496,0.681818182
4.58199E-4,74.502320958,0.670951731,0.193677471,0.719148936,0.681818182
4.58813E-4,74.777409722,0.671441365,0.191276511,0.724822695,0.681818182
4.59361E-4,75.006992139,0.671878385,0.18927571,0.726241135,0.681818182
4.59735E-4,75.282728992,0.672175542,0.18687475,0.729078014,0.681818182
4.59986E-4,75.512687626,0.672375424,0.18487395,0.730496454,0.681818182
4.60322E-4,75.788767696,0.672641814,0.182472989,0.733333333,0.681818182
4.61034E-4,76.0191154,0.673206893,0.180472189,0.734751773,0.693181818
4.61733E-4,76.2959567,0.673760696,0.178071228,0.740425532,0.698863636
4.61862E-4,76.526870654,0.673862568,0.176070428,0.741843972,0.698863636
4.62662E-4,76.75806219,0.67449483,0.174069628,0.744680851,0.704545455
4.63244E-4,77.035827416,0.674954546,0.171668667,0.746099291,0.710227273
4.64077E-4,77.267705399,0.675610919,0.169667867,0.74893617,0.727272727
4.64285E-4,77.546236609,0.675774007,0.167266907,0.75177305,0.727272727
4.64439E-4,77.778431955,0.675895035,0.165266106,0.753191489,0.727272727
4.64515E-4,78.01067559,0.6759548,0.163265306,0.758865248,0.727272727
4.64752E-4,78.28946335,0.676141094,0.160864346,0.765957447,0.727272727
4.65378E-4,78.522103178,0.676632735,0.158863545,0.765957447,0.727272727
4.65578E-4,78.754868434,0.676789575,0.156862745,0.768794326,0.727272727
4.66546E-4,79.034611385,0.677547749,0.154461785,0.775886525,0.732954545
4.67458E-4,79.268107934,0.678260372,0.152460984,0.778723404,0.738636364
4.6787E-4,79.501906651,0.678581491,0.150460184,0.778723404,0.744318182
4.68412E-4,79.782742129,0.679004285,0.148059224,0.781560284,0.744318182
4.68598E-4,80.016982264,0.679148975,0.146058423,0.782978723,0.744318182
4.68996E-4,80.251437655,0.679458903,0.144057623,0.787234043,0.75
4.69503E-4,80.532983667,0.679852269,0.141656663,0.791489362,0.755681818
4.69824E-4,80.767864412,0.680101413,0.139655862,0.795744681,0.755681818
4.70898E-4,81.003027465,0.680933771,0.137655062,0.797163121,0.755681818
4.71196E-4,81.285684392,0.681164751,0.135254102,0.802836879,0.755681818
4.7175E-4,81.521497782,0.681593119,0.133253301,0.804255319,0.761363636
4.71968E-4,81.757450005,0.68176139,0.131252501,0.805673759,0.761363636
4.72343E-4,82.040745404,0.682050823,0.128851541,0.808510638,0.761363636
4.72546E-4,82.277005573,0.682207313,0.12685074,0.811347518,0.761363636
4.73131E-4,82.51342711,0.682657731,0.12484994,0.812765957,0.761363636
4.7414E-4,82.75017479,0.683433699,0.12284914,0.817021277,0.767045455
4.74599E-4,83.034810922,0.683785788,0.120448179,0.819858156,0.767045455
4.74986E-4,83.272257838,0.684082543,0.118447379,0.821276596,0.772727273
4.75395E-4,83.509867879,0.684395801,0.116446579,0.822695035,0.772727273
4.75608E-4,83.795178381,0.684559017,0.114045618,0.826950355,0.772727273
4.75763E-4,84.033022408,0.684677489,0.112044818,0.829787234,0.778409091
4.76143E-4,84.271015052,0.684968443,0.110044018,0.829787234,0.784090909
4.76618E-4,84.509194948,0.685331257,0.108043217,0.832624113,0.795454545
4.76891E-4,84.795266191,0.685539573,0.105642257,0.832624113,0.795454545
4.76987E-4,85.033737305,0.685612582,0.103641457,0.835460993,0.795454545
4.77374E-4,85.272355972,0.685907765,0.101640656,0.838297872,0.801136364
4.78348E-4,85.511346462,0.686648756,0.099639856,0.842553191,0.801136364
4.78661E-4,85.750634317,0.68688646,0.097639056,0.845390071,0.801136364
4.79096E-4,86.037972909,0.687216871,0.095238095,0.85248227,0.806818182
4.79586E-4,86.27767284,0.68758858,0.093237295,0.856737589,0.8125
4.79934E-4,86.517561601,0.687852038,0.091236495,0.859574468,0.8125
4.80185E-4,86.757613842,0.688042053,0.089235694,0.863829787,0.818181818
4.80527E-4,87.045837419,0.68830087,0.086834734,0.868085106,0.818181818
4.80882E-4,87.286173699,0.688569119,0.084833934,0.869503546,0.823863636
4.81104E-4,87.526702502,0.688736767,0.082833133,0.872340426,0.829545455
4.81197E-4,87.767281598,0.688807299,0.080832333,0.873758865,0.829545455
4.81698E-4,88.00804514,0.689184715,0.078831533,0.876595745,0.829545455
4.81921E-4,88.291323722,0.689352807,0.076430572,0.882269504,0.835227273
4.82237E-4,88.538204101,0.689591201,0.074429772,0.883687943,0.840909091
