x,y,species_3 cloglog values
455.0,455.0,0.60332495
456.0,456.0,0.590093
457.0,457.0,0.53932333
458.0,458.0,0.5034339
459.0,459.0,0.4584966
460.0,460.0,0.63858056
461.0,461.0,0.5365284
462.0,462.0,0.6706312
463.0,463.0,0.40470397
464.0,464.0,0.50072515
465.0,465.0,0.41036475
466.0,466.0,0.45452213
467.0,467.0,0.48937872
468.0,468.0,0.43129382
469.0,469.0,0.64846015
470.0,470.0,0.5085153
471.0,471.0,0.5105459
472.0,472.0,0.41867125
473.0,473.0,0.48969835
474.0,474.0,0.73508227
475.0,475.0,0.75930816
476.0,476.0,0.7122387
477.0,477.0,0.5239972
478.0,478.0,0.4065819
479.0,479.0,0.64219177
480.0,480.0,0.3756621
481.0,481.0,0.45086923
482.0,482.0,0.43564934
483.0,483.0,0.5124309
484.0,484.0,0.4207366
485.0,485.0,0.41140836
486.0,486.0,0.64457333
487.0,487.0,0.4513392
488.0,488.0,0.5352864
489.0,489.0,0.58591235
490.0,490.0,0.42619875
491.0,491.0,0.4131133
492.0,492.0,0.62696815
493.0,493.0,0.44334137
494.0,494.0,0.5248784
495.0,495.0,0.49770728
496.0,496.0,0.45926562
497.0,497.0,0.43099675
498.0,498.0,0.41014606
499.0,499.0,0.40473214
500.0,500.0,0.65576696
501.0,501.0,0.54371774
502.0,502.0,0.42452136
503.0,503.0,0.5735958
504.0,504.0,0.52198005
505.0,505.0,0.62901634
506.0,506.0,0.77701193
507.0,507.0,0.60502326
508.0,508.0,0.41567317
509.0,509.0,0.5428802
510.0,510.0,0.5009923
511.0,511.0,0.5942648
512.0,512.0,0.8318857
513.0,513.0,0.42795977
514.0,514.0,0.38760066
515.0,515.0,0.4235721
516.0,516.0,0.8409627
517.0,517.0,0.6640062
518.0,518.0,0.3886242
519.0,519.0,0.40699014
520.0,520.0,0.5059478
521.0,521.0,0.43901768
522.0,522.0,0.48880252
523.0,523.0,0.6898199
524.0,524.0,0.6096858
525.0,525.0,0.7867105
526.0,526.0,0.39116725
527.0,527.0,0.44781154
528.0,528.0,0.5680813
529.0,529.0,0.4135462
530.0,530.0,0.8412431
531.0,531.0,0.4274826
532.0,532.0,0.61025226
533.0,533.0,0.39077792
534.0,534.0,0.4412137
535.0,535.0,0.45125932
536.0,536.0,0.48567882
537.0,537.0,0.42339632
538.0,538.0,0.6785666
539.0,539.0,0.68372756
540.0,540.0,0.6208452
541.0,541.0,0.41013107
542.0,542.0,0.49898946
543.0,543.0,0.38229293
544.0,544.0,0.41976362
545.0,545.0,0.38813913
546.0,546.0,0.7715239
547.0,547.0,0.6239567
548.0,548.0,0.47203794
549.0,549.0,0.5782433
550.0,550.0,0.5292084
551.0,551.0,0.61892664
552.0,552.0,0.6563053
553.0,553.0,0.41333976
554.0,554.0,0.4504068
555.0,555.0,0.47693008
556.0,556.0,0.5447772
557.0,557.0,0.9728437
558.0,558.0,0.6414008
559.0,559.0,0.5028625
560.0,560.0,0.59787005
561.0,561.0,0.393749
562.0,562.0,0.46248278
563.0,563.0,0.42154592
564.0,564.0,0.42719936
565.0,565.0,0.6442328
566.0,566.0,0.50565755
567.0,567.0,0.42081097
568.0,568.0,0.59437704
569.0,569.0,0.7473849
570.0,570.0,0.6424153
571.0,571.0,0.68224305
572.0,572.0,0.44395772
573.0,573.0,0.8572619
574.0,574.0,0.43327135
575.0,575.0,0.6852818
576.0,576.0,0.48709428
577.0,577.0,0.69909513
578.0,578.0,0.6797967
579.0,579.0,0.3867301
580.0,580.0,0.51244396
581.0,581.0,0.4012499
582.0,582.0,0.6287451
583.0,583.0,0.41631547
584.0,584.0,0.655421
585.0,585.0,0.37474307
586.0,586.0,0.45249993
587.0,587.0,0.633578
588.0,588.0,0.48522645
589.0,589.0,0.71610904
590.0,590.0,0.85671526
591.0,591.0,0.45006615
592.0,592.0,0.46481055
593.0,593.0,0.41350174
594.0,594.0,0.5261012
595.0,595.0,0.44505337
596.0,596.0,0.77522486
597.0,597.0,0.4085397
598.0,598.0,0.49545616
599.0,599.0,0.83858424
600.0,600.0,0.41316742
601.0,601.0,0.6745902
602.0,602.0,0.42552102
603.0,603.0,0.8926206
604.0,604.0,0.537838
605.0,605.0,0.667742
606.0,606.0,0.8716034
607.0,607.0,0.37386942
608.0,608.0,0.6476317
609.0,609.0,0.53443223
610.0,610.0,0.41594568
611.0,611.0,0.7819663
612.0,612.0,0.78675646
613.0,613.0,0.5147359
614.0,614.0,0.4402878
615.0,615.0,0.6390455
616.0,616.0,0.4208195
617.0,617.0,0.47187278
618.0,618.0,0.4086699
619.0,619.0,0.45708844
620.0,620.0,0.6926997
621.0,621.0,0.44230577
622.0,622.0,0.66336197
623.0,623.0,0.694359
624.0,624.0,0.42532352
625.0,625.0,0.50578
626.0,626.0,0.403348
627.0,627.0,0.4940792
628.0,628.0,0.5042892
629.0,629.0,0.37984467
630.0,630.0,0.4170897
631.0,631.0,0.66950107
632.0,632.0,0.6210378
633.0,633.0,0.38010907
634.0,634.0,0.75852555
635.0,635.0,0.426848
636.0,636.0,0.42902046
637.0,637.0,0.4582097
638.0,638.0,0.5142911
639.0,639.0,0.84190553
640.0,640.0,0.44271722
641.0,641.0,0.48452252
642.0,642.0,0.48747343
643.0,643.0,0.50443983
644.0,644.0,0.6934639
645.0,645.0,0.4416731
646.0,646.0,0.7502855
647.0,647.0,0.44446608
648.0,648.0,0.6643942
649.0,649.0,0.3984517
650.0,650.0,0.72500867
651.0,651.0,0.45369864
652.0,652.0,0.44561398
653.0,653.0,0.3903022
654.0,654.0,0.48115808
655.0,655.0,0.44789988
656.0,656.0,0.5102533
657.0,657.0,0.4212953
658.0,658.0,0.6153447
659.0,659.0,0.66555786
660.0,660.0,0.63824165
661.0,661.0,0.5924644
662.0,662.0,0.6212732
663.0,663.0,0.5379718
664.0,664.0,0.8277668
665.0,665.0,0.4414907
666.0,666.0,0.6744764
667.0,667.0,0.5234096
668.0,668.0,0.5571064
669.0,669.0,0.6773079
670.0,670.0,0.6610723
671.0,671.0,0.43395433
672.0,672.0,0.81957203
673.0,673.0,0.4058448
674.0,674.0,0.45200866
675.0,675.0,0.39558187
676.0,676.0,0.68682957
677.0,677.0,0.5187604
678.0,678.0,0.6536357
679.0,679.0,0.52974993
680.0,680.0,0.42006195
681.0,681.0,0.85056466
682.0,682.0,0.8678707
683.0,683.0,0.40883085
684.0,684.0,0.661624
685.0,685.0,0.37437943
686.0,686.0,0.5124958
687.0,687.0,0.57261175
688.0,688.0,0.4095591
689.0,689.0,0.70620215
690.0,690.0,0.67593837
691.0,691.0,0.4322191
692.0,692.0,0.47236383
693.0,693.0,0.43930554
694.0,694.0,0.40670255
695.0,695.0,0.7209555
696.0,696.0,0.3914208
697.0,697.0,0.455826
698.0,698.0,0.42061287
699.0,699.0,0.60795724
700.0,700.0,0.79065365
701.0,701.0,0.56456316
702.0,702.0,0.5881749
703.0,703.0,0.3771363
704.0,704.0,0.58502007
705.0,705.0,0.50355184
706.0,706.0,0.5241847
707.0,707.0,0.97317976
708.0,708.0,0.6360964
709.0,709.0,0.636105
710.0,710.0,0.73225373
711.0,711.0,0.6439628
712.0,712.0,0.42488074
713.0,713.0,0.61946166
714.0,714.0,0.39088064
715.0,715.0,0.595248
716.0,716.0,0.8255801
717.0,717.0,0.46650127
718.0,718.0,0.50045353
719.0,719.0,0.4064668
720.0,720.0,0.7021915
721.0,721.0,0.83517736
722.0,722.0,0.71356803
723.0,723.0,0.41284236
724.0,724.0,0.83452135
725.0,725.0,0.64175475
726.0,726.0,0.43083146
727.0,727.0,0.38585576
728.0,728.0,0.58949953
729.0,729.0,0.53538823
730.0,730.0,0.49374953
731.0,731.0,0.44667777
732.0,732.0,0.43674603
733.0,733.0,0.7275012
734.0,734.0,0.40154457
735.0,735.0,0.5717814
736.0,736.0,0.7873045
737.0,737.0,0.599593
738.0,738.0,0.61535394
739.0,739.0,0.60696256
740.0,740.0,0.47671193
741.0,741.0,0.39462802
742.0,742.0,0.5746354
743.0,743.0,0.41863686
744.0,744.0,0.43946543
745.0,745.0,0.6046012
746.0,746.0,0.41963142
747.0,747.0,0.84032816
748.0,748.0,0.42382088
749.0,749.0,0.6134421
750.0,750.0,0.42105722
751.0,751.0,0.446288
752.0,752.0,0.3991135
753.0,753.0,0.6494304
754.0,754.0,0.83751255
755.0,755.0,0.61165154
756.0,756.0,0.42919156
757.0,757.0,0.87315744
758.0,758.0,0.43108726
759.0,759.0,0.56974953
760.0,760.0,0.6395793
761.0,761.0,0.4672179
762.0,762.0,0.7631692
763.0,763.0,0.5722712
764.0,764.0,0.7108144
765.0,765.0,0.58791935
766.0,766.0,0.43386504
767.0,767.0,0.3977654
768.0,768.0,0.8519726
769.0,769.0,0.74992454
770.0,770.0,0.44130498
771.0,771.0,0.38160086
772.0,772.0,0.43924075
773.0,773.0,0.51104015
774.0,774.0,0.64182866
775.0,775.0,0.86733866
776.0,776.0,0.3830314
777.0,777.0,0.43579552
778.0,778.0,0.51831686
779.0,779.0,0.59321505
780.0,780.0,0.41103724
781.0,781.0,0.42513615
782.0,782.0,0.41752088
783.0,783.0,0.4044479
784.0,784.0,0.68972045
785.0,785.0,0.40224278
786.0,786.0,0.40328234
787.0,787.0,0.4341955
788.0,788.0,0.43324843
789.0,789.0,0.45099753
790.0,790.0,0.54918647
791.0,791.0,0.37598518
792.0,792.0,0.419807
793.0,793.0,0.79345995
794.0,794.0,0.5578479
795.0,795.0,0.45583698
796.0,796.0,0.5073236
797.0,797.0,0.8260682
798.0,798.0,0.8820982
799.0,799.0,0.37510535
800.0,800.0,0.72530174
801.0,801.0,0.52631444
802.0,802.0,0.6006755
803.0,803.0,0.43402869
804.0,804.0,0.83312684
805.0,805.0,0.4095173
806.0,806.0,0.5707753
807.0,807.0,0.3965614
808.0,808.0,0.40853548
809.0,809.0,0.47750524
810.0,810.0,0.6414233
811.0,811.0,0.4288968
812.0,812.0,0.5889114
813.0,813.0,0.5398576
814.0,814.0,0.44082507
815.0,815.0,0.44873756
816.0,816.0,0.5962921
817.0,817.0,0.59258246
818.0,818.0,0.5141562
819.0,819.0,0.6573406
820.0,820.0,0.42533097
821.0,821.0,0.7914392
822.0,822.0,0.47306317
823.0,823.0,0.44059977
824.0,824.0,0.42517304
825.0,825.0,0.69604784
826.0,826.0,0.49547404
827.0,827.0,0.4861571
828.0,828.0,0.6847923
829.0,829.0,0.3624119
830.0,830.0,0.42357552
831.0,831.0,0.448001
832.0,832.0,0.6470937
833.0,833.0,0.55095875
834.0,834.0,0.5793239
835.0,835.0,0.6655917
836.0,836.0,0.39109722
837.0,837.0,0.62182885
838.0,838.0,0.5943766
839.0,839.0,0.45892516
840.0,840.0,0.6685393
841.0,841.0,0.39110172
842.0,842.0,0.41410074
843.0,843.0,0.64652735
844.0,844.0,0.8018617
845.0,845.0,0.78103095
846.0,846.0,0.6691817
847.0,847.0,0.37246215
848.0,848.0,0.37850875
849.0,849.0,0.42179364
850.0,850.0,0.5275972
851.0,851.0,0.49667928
852.0,852.0,0.84113437
853.0,853.0,0.4224935
854.0,854.0,0.5309967
855.0,855.0,0.40157783
856.0,856.0,0.5341171
857.0,857.0,0.6190956
858.0,858.0,0.81536996
859.0,859.0,0.85753965
860.0,860.0,0.42751586
861.0,861.0,0.5470273
862.0,862.0,0.60352594
863.0,863.0,0.49276784
864.0,864.0,0.48056954
865.0,865.0,0.7568633
866.0,866.0,0.58543485
867.0,867.0,0.58574593
868.0,868.0,0.659575
869.0,869.0,0.62477034
870.0,870.0,0.7799266
871.0,871.0,0.45812592
872.0,872.0,0.76904577
873.0,873.0,0.38215452
874.0,874.0,0.7223485
875.0,875.0,0.6092049
876.0,876.0,0.6921129
877.0,877.0,0.50724155
878.0,878.0,0.5367744
879.0,879.0,0.63659555
880.0,880.0,0.43427652
881.0,881.0,0.4281011
882.0,882.0,0.50400037
883.0,883.0,0.813614
884.0,884.0,0.8364705
885.0,885.0,0.4367879
886.0,886.0,0.842152
887.0,887.0,0.37499055
888.0,888.0,0.7324026
889.0,889.0,0.4361575
890.0,890.0,0.53375643
891.0,891.0,0.7342738
892.0,892.0,0.4635429
893.0,893.0,0.45029435
894.0,894.0,0.59170085
895.0,895.0,0.4058722
896.0,896.0,0.5963184
897.0,897.0,0.7019124
898.0,898.0,0.63441443
899.0,899.0,0.39329365
900.0,900.0,0.4352282
901.0,901.0,0.85432374
902.0,902.0,0.63886344
903.0,903.0,0.4111763
904.0,904.0,0.4503222
905.0,905.0,0.6936998
906.0,906.0,0.59657145
907.0,907.0,0.4256818
908.0,908.0,0.51297814
909.0,909.0,0.41733018
910.0,910.0,0.78293
911.0,911.0,0.6638824
912.0,912.0,0.45092165
913.0,913.0,0.5149339
914.0,914.0,0.42729148
915.0,915.0,0.53429294
916.0,916.0,0.6469029
917.0,917.0,0.6078109
918.0,918.0,0.40223625
919.0,919.0,0.38721466
920.0,920.0,0.6697811
921.0,921.0,0.50850147
922.0,922.0,0.41751647
923.0,923.0,0.781249
924.0,924.0,0.58006305
925.0,925.0,0.81838256
926.0,926.0,0.3848997
927.0,927.0,0.6636187
928.0,928.0,0.5648096
929.0,929.0,0.4285939
930.0,930.0,0.47832707
931.0,931.0,0.44904748
932.0,932.0,0.49575675
933.0,933.0,0.4457881
934.0,934.0,0.41951802
935.0,935.0,0.49324605
936.0,936.0,0.62618226
937.0,937.0,0.43020993
938.0,938.0,0.47541118
939.0,939.0,0.42139086
940.0,940.0,0.4556508
941.0,941.0,0.5413032
942.0,942.0,0.79382044
943.0,943.0,0.9101124
944.0,944.0,0.6735073
945.0,945.0,0.7562931
946.0,946.0,0.42173186
947.0,947.0,0.64480996
948.0,948.0,0.4870717
949.0,949.0,0.42119488
950.0,950.0,0.6915898
951.0,951.0,0.66654724
952.0,952.0,0.4733239
953.0,953.0,0.45754784
954.0,954.0,0.48522413
955.0,955.0,0.44101134
956.0,956.0,0.5858612
957.0,957.0,0.44608036
958.0,958.0,0.5882382
959.0,959.0,0.82009774
960.0,960.0,0.4917266
961.0,961.0,0.51260644
962.0,962.0,0.62276846
963.0,963.0,0.65584666
964.0,964.0,0.69571275
965.0,965.0,0.80303586
966.0,966.0,0.43776503
967.0,967.0,0.64560455
968.0,968.0,0.39040276
969.0,969.0,0.6938828
970.0,970.0,0.7060717
971.0,971.0,0.43340337
972.0,972.0,0.85488
973.0,973.0,0.64121366
974.0,974.0,0.443647
975.0,975.0,0.8654574
976.0,976.0,0.5342628
977.0,977.0,0.7022268
978.0,978.0,0.42644307
979.0,979.0,0.5502493
980.0,980.0,0.505
981.0,981.0,0.7324447
982.0,982.0,0.53161234
983.0,983.0,0.80611527
984.0,984.0,0.42255902
985.0,985.0,0.4828482
986.0,986.0,0.42403957
987.0,987.0,0.41951147
988.0,988.0,0.7097782
989.0,989.0,0.4433184
990.0,990.0,0.46257615
991.0,991.0,0.5760759
992.0,992.0,0.41062722
993.0,993.0,0.41123122
994.0,994.0,0.65107423
995.0,995.0,0.39829382
996.0,996.0,0.4350005
997.0,997.0,0.61759585
998.0,998.0,0.41058686
999.0,999.0,0.42757338
1000.0,1000.0,0.5995295
