x,y,species stddev
317.0,317.0,0.013664915
318.0,318.0,0.06256907
319.0,319.0,0.031622596
320.0,320.0,0.025281966
321.0,321.0,0.030277068
322.0,322.0,0.017780654
323.0,323.0,0.01915377
324.0,324.0,0.007847303
325.0,325.0,0.022429055
326.0,326.0,0.034028813
327.0,327.0,0.034042135
328.0,328.0,0.032200858
329.0,329.0,0.018309575
330.0,330.0,0.0145233525
331.0,331.0,0.014922841
332.0,332.0,0.020565651
333.0,333.0,0.018896904
334.0,334.0,0.023850098
335.0,335.0,0.0242635
336.0,336.0,0.024175188
337.0,337.0,0.03188673
338.0,338.0,0.0192458
339.0,339.0,0.02713726
340.0,340.0,0.027521834
341.0,341.0,0.01650163
342.0,342.0,0.02424538
343.0,343.0,0.017098954
344.0,344.0,0.01666557
345.0,345.0,0.007115058
346.0,346.0,0.012369394
347.0,347.0,0.03257185
348.0,348.0,0.028549105
349.0,349.0,0.031744983
350.0,350.0,0.022820316
351.0,351.0,0.033058573
352.0,352.0,0.01577484
353.0,353.0,0.035800397
354.0,354.0,0.033148248
355.0,355.0,0.019713093
356.0,356.0,0.023293423
357.0,357.0,0.020705562
358.0,358.0,0.019024136
359.0,359.0,0.028021185
360.0,360.0,0.015297907
361.0,361.0,0.028524162
362.0,362.0,0.018203242
363.0,363.0,0.11989173
364.0,364.0,0.023188734
365.0,365.0,0.032739192
366.0,366.0,0.021694545
367.0,367.0,0.019562637
368.0,368.0,0.03454941
369.0,369.0,0.109022915
370.0,370.0,0.04386617
371.0,371.0,0.024844244
372.0,372.0,0.024881683
373.0,373.0,0.028915312
374.0,374.0,0.026266806
375.0,375.0,0.022787249
376.0,376.0,0.031978607
377.0,377.0,0.023416607
378.0,378.0,0.02423261
379.0,379.0,0.013459958
380.0,380.0,0.023368005
381.0,381.0,0.039326202
382.0,382.0,0.03168183
383.0,383.0,0.032417182
384.0,384.0,0.017225124
385.0,385.0,0.03507997
386.0,386.0,0.027227458
387.0,387.0,0.026508724
388.0,388.0,0.023189642
389.0,389.0,0.014098447
390.0,390.0,0.02589442
391.0,391.0,0.013146806
392.0,392.0,0.026145369
393.0,393.0,0.11514267
394.0,394.0,0.015112125
395.0,395.0,0.028123466
396.0,396.0,0.013756606
397.0,397.0,0.028282603
398.0,398.0,0.019403795
399.0,399.0,0.028102584
400.0,400.0,0.024484245
401.0,401.0,0.01851083
402.0,402.0,0.0133887455
403.0,403.0,0.025542578
404.0,404.0,0.022999365
405.0,405.0,0.01789725
406.0,406.0,0.016508687
407.0,407.0,0.015577761
408.0,408.0,0.02896372
409.0,409.0,0.024810812
410.0,410.0,0.022556096
411.0,411.0,0.031516846
412.0,412.0,0.030627908
413.0,413.0,0.018776797
414.0,414.0,0.0151523715
415.0,415.0,0.01776572
416.0,416.0,0.022324258
417.0,417.0,0.023360288
418.0,418.0,0.03956372
419.0,419.0,0.018145021
420.0,420.0,0.017423403
421.0,421.0,0.023412272
422.0,422.0,0.02320539
423.0,423.0,0.02498931
424.0,424.0,0.02346967
425.0,425.0,0.029452967
426.0,426.0,0.0593288
427.0,427.0,0.01640012
428.0,428.0,0.021040032
429.0,429.0,0.023980696
430.0,430.0,0.021842822
431.0,431.0,0.032816153
432.0,432.0,0.008591909
433.0,433.0,0.026453335
434.0,434.0,0.013694421
435.0,435.0,0.025774224
436.0,436.0,0.010875178
437.0,437.0,0.035233356
438.0,438.0,0.049215328
439.0,439.0,0.02669507
440.0,440.0,0.031460196
441.0,441.0,0.020670032
442.0,442.0,0.012339892
443.0,443.0,0.02940736
444.0,444.0,0.016711587
445.0,445.0,0.021401323
446.0,446.0,0.03201992
447.0,447.0,0.14454839
448.0,448.0,0.0986238
449.0,449.0,0.013953881
450.0,450.0,0.025184292
451.0,451.0,0.023642328
452.0,452.0,0.02099347
453.0,453.0,0.026262583
454.0,454.0,0.02800457
455.0,455.0,0.055945374
456.0,456.0,0.017433284
457.0,457.0,0.025439328
458.0,458.0,0.028945636
459.0,459.0,0.03316265
460.0,460.0,0.025310878
461.0,461.0,0.021683803
462.0,462.0,0.022078803
463.0,463.0,0.023763377
464.0,464.0,0.036255784
465.0,465.0,0.030274587
466.0,466.0,0.010638523
467.0,467.0,0.027646126
468.0,468.0,0.014117053
469.0,469.0,0.018585403
470.0,470.0,0.11672265
471.0,471.0,0.02292372
472.0,472.0,0.008579291
473.0,473.0,0.09715463
474.0,474.0,0.016433453
475.0,475.0,0.024640586
476.0,476.0,0.019896489
477.0,477.0,0.029363738
478.0,478.0,0.023872977
479.0,479.0,0.025807573
480.0,480.0,0.028585942
481.0,481.0,0.023538306
482.0,482.0,0.023904152
483.0,483.0,0.013360762
484.0,484.0,0.024966288
485.0,485.0,0.025118839
486.0,486.0,0.033274896
487.0,487.0,0.02406779
488.0,488.0,0.018274765
489.0,489.0,0.016875478
490.0,490.0,0.02432225
491.0,491.0,0.025735194
492.0,492.0,0.025171123
493.0,493.0,0.02684026
494.0,494.0,0.043556113
495.0,495.0,0.020660609
496.0,496.0,0.02008644
497.0,497.0,0.02307735
498.0,498.0,0.028924791
499.0,499.0,0.023648378
500.0,500.0,0.02910761
501.0,501.0,0.012495539
502.0,502.0,0.03328081
503.0,503.0,0.017162608
504.0,504.0,0.022383044
505.0,505.0,0.015637415
506.0,506.0,0.03689159
507.0,507.0,0.020007296
508.0,508.0,0.030604627
509.0,509.0,0.022766512
510.0,510.0,0.027772224
511.0,511.0,0.023224497
512.0,512.0,0.012507272
513.0,513.0,0.030458763
514.0,514.0,0.01834777
515.0,515.0,0.030211452
516.0,516.0,0.033070825
517.0,517.0,0.016803546
518.0,518.0,0.025297875
519.0,519.0,0.025857994
520.0,520.0,0.013647788
521.0,521.0,0.09470855
522.0,522.0,0.020714743
523.0,523.0,0.017818326
524.0,524.0,0.030528666
525.0,525.0,0.031435534
526.0,526.0,0.0072445525
527.0,527.0,0.0236213
528.0,528.0,0.022146435
529.0,529.0,0.0067943176
530.0,530.0,0.03054414
531.0,531.0,0.02307763
532.0,532.0,0.020591557
533.0,533.0,0.03795307
534.0,534.0,0.037187904
535.0,535.0,0.024505107
536.0,536.0,0.032438803
537.0,537.0,0.029429903
538.0,538.0,0.016229521
539.0,539.0,0.019001147
540.0,540.0,0.019927539
541.0,541.0,0.013083736
542.0,542.0,0.12299459
543.0,543.0,0.030683378
544.0,544.0,0.02480095
545.0,545.0,0.0075162505
546.0,546.0,0.017039627
547.0,547.0,0.021924315
548.0,548.0,0.02297888
549.0,549.0,0.013017107
550.0,550.0,0.023838194
551.0,551.0,0.028317725
552.0,552.0,0.017779918
553.0,553.0,0.022095004
554.0,554.0,0.023725841
555.0,555.0,0.012806878
556.0,556.0,0.016352927
557.0,557.0,0.024236547
558.0,558.0,0.131932
559.0,559.0,0.020579638
560.0,560.0,0.018730912
561.0,561.0,0.01464828
562.0,562.0,0.014929472
563.0,563.0,0.024075571
564.0,564.0,0.00702053
565.0,565.0,0.018115664
566.0,566.0,0.023359941
567.0,567.0,0.031793192
568.0,568.0,0.018178485
569.0,569.0,0.021177797
570.0,570.0,0.018368213
571.0,571.0,0.14852709
572.0,572.0,0.029599838
573.0,573.0,0.033981103
574.0,574.0,0.012629652
575.0,575.0,0.015148212
576.0,576.0,0.022336151
577.0,577.0,0.018813593
578.0,578.0,0.018173978
579.0,579.0,0.030523863
580.0,580.0,0.028790794
581.0,581.0,0.08723688
582.0,582.0,0.023756562
583.0,583.0,0.011880876
584.0,584.0,0.014326259
585.0,585.0,0.030140325
586.0,586.0,0.025633013
587.0,587.0,0.024030412
588.0,588.0,0.033481713
589.0,589.0,0.017204244
590.0,590.0,0.027201653
591.0,591.0,0.014354335
592.0,592.0,0.02110376
593.0,593.0,0.024681147
594.0,594.0,0.027031124
595.0,595.0,0.02767003
596.0,596.0,0.017258456
597.0,597.0,0.02417923
598.0,598.0,0.12165431
599.0,599.0,0.01846219
600.0,600.0,0.028934078
601.0,601.0,0.016441569
602.0,602.0,0.029894484
603.0,603.0,0.021387925
604.0,604.0,0.025693655
605.0,605.0,0.016723696
606.0,606.0,0.024661869
607.0,607.0,0.014105708
608.0,608.0,0.028723946
609.0,609.0,0.022593604
610.0,610.0,0.008054528
611.0,611.0,0.024197651
612.0,612.0,0.019046253
613.0,613.0,0.023157725
614.0,614.0,0.032849524
615.0,615.0,0.020382216
616.0,616.0,0.028089007
617.0,617.0,0.021252
618.0,618.0,0.0057619717
619.0,619.0,0.032759544
620.0,620.0,0.14267139
621.0,621.0,0.113858715
622.0,622.0,0.018113175
623.0,623.0,0.023136053
624.0,624.0,0.031214967
625.0,625.0,0.027551604
626.0,626.0,0.02352803
627.0,627.0,0.027673738
628.0,628.0,0.030309968
629.0,629.0,0.030739816
630.0,630.0,0.025951324
631.0,631.0,0.015171767
632.0,632.0,0.021767253
633.0,633.0,0.015916936
634.0,634.0,0.015735272
635.0,635.0,0.030264052
636.0,636.0,0.023354389
637.0,637.0,0.0276754
638.0,638.0,0.030929895
639.0,639.0,0.0150721455
640.0,640.0,0.018058881
641.0,641.0,0.026648588
642.0,642.0,0.027806574
643.0,643.0,0.015364362
644.0,644.0,0.018269723
645.0,645.0,0.027043745
646.0,646.0,0.041676696
647.0,647.0,0.098491244
648.0,648.0,0.02347718
649.0,649.0,0.005306655
650.0,650.0,0.018019142
651.0,651.0,0.026273448
652.0,652.0,0.023880783
653.0,653.0,0.01354698
654.0,654.0,0.034936827
655.0,655.0,0.025479905
656.0,656.0,0.028555626
657.0,657.0,0.033464905
658.0,658.0,0.023749895
659.0,659.0,0.01580741
660.0,660.0,0.021766832
661.0,661.0,0.07109219
662.0,662.0,0.018776229
663.0,663.0,0.02307969
664.0,664.0,0.02356516
665.0,665.0,0.020950982
666.0,666.0,0.013968082
667.0,667.0,0.02590351
668.0,668.0,0.023890752
669.0,669.0,0.017487828
670.0,670.0,0.015231105
671.0,671.0,0.013380702
672.0,672.0,0.020473026
673.0,673.0,0.020187598
674.0,674.0,0.024696574
675.0,675.0,0.021781197
676.0,676.0,0.015066733
677.0,677.0,0.12123903
678.0,678.0,0.01895133
679.0,679.0,0.02263722
680.0,680.0,0.03106741
681.0,681.0,0.015729168
682.0,682.0,0.02769406
683.0,683.0,0.012020724
684.0,684.0,0.023186887
685.0,685.0,0.013206877
686.0,686.0,0.021527003
687.0,687.0,0.05355235
688.0,688.0,0.024769641
689.0,689.0,0.017673403
690.0,690.0,0.016322827
691.0,691.0,0.10018675
692.0,692.0,0.02744588
693.0,693.0,0.09688588
694.0,694.0,0.024059247
695.0,695.0,0.0152810365
696.0,696.0,0.013506962
697.0,697.0,0.022495048
698.0,698.0,0.022620361
699.0,699.0,0.020690752
700.0,700.0,0.018758705
701.0,701.0,0.03332207
702.0,702.0,0.1294266
703.0,703.0,0.030077996
704.0,704.0,0.016236383
705.0,705.0,0.037196666
706.0,706.0,0.12204216
707.0,707.0,0.024559371
708.0,708.0,0.02347465
709.0,709.0,0.025371632
710.0,710.0,0.01747392
711.0,711.0,0.018714862
712.0,712.0,0.031759337
713.0,713.0,0.022563487
714.0,714.0,0.025475252
715.0,715.0,0.012840125
716.0,716.0,0.02008912
717.0,717.0,0.023160925
718.0,718.0,0.02702102
719.0,719.0,0.020424636
720.0,720.0,0.02491243
721.0,721.0,0.020393481
722.0,722.0,0.027040647
723.0,723.0,0.01357152
724.0,724.0,0.017955728
725.0,725.0,0.029210582
726.0,726.0,0.025893357
727.0,727.0,0.00573715
728.0,728.0,0.13625489
729.0,729.0,0.029250331
730.0,730.0,0.023291541
731.0,731.0,0.01502917
732.0,732.0,0.035646603
733.0,733.0,0.022707988
734.0,734.0,0.022769418
735.0,735.0,0.07357299
736.0,736.0,0.034206625
737.0,737.0,0.13506228
738.0,738.0,0.13718681
739.0,739.0,0.013881671
740.0,740.0,0.011801617
741.0,741.0,0.0058852
742.0,742.0,0.012416444
743.0,743.0,0.033026945
744.0,744.0,0.020816594
745.0,745.0,0.019372702
746.0,746.0,0.010450287
747.0,747.0,0.016313734
748.0,748.0,0.03177957
749.0,749.0,0.020199247
750.0,750.0,0.030349696
751.0,751.0,0.028009081
752.0,752.0,0.026297508
753.0,753.0,0.023656897
754.0,754.0,0.016413584
755.0,755.0,0.13645485
756.0,756.0,0.067720786
757.0,757.0,0.026004417
758.0,758.0,0.02298776
759.0,759.0,0.012351311
760.0,760.0,0.025797354
761.0,761.0,0.02255595
762.0,762.0,0.019425465
763.0,763.0,0.013858134
764.0,764.0,0.026776098
765.0,765.0,0.026841203
766.0,766.0,0.022352658
767.0,767.0,0.012059986
768.0,768.0,0.03205808
769.0,769.0,0.0345562
770.0,770.0,0.026580617
771.0,771.0,0.014605586
772.0,772.0,0.032705184
773.0,773.0,0.02957838
774.0,774.0,0.025905218
775.0,775.0,0.025525263
776.0,776.0,0.03095522
777.0,777.0,0.03251188
778.0,778.0,0.023438578
779.0,779.0,0.017888244
780.0,780.0,0.030537186
781.0,781.0,0.013556598
782.0,782.0,0.02982682
783.0,783.0,0.025851527
784.0,784.0,0.030080331
785.0,785.0,0.0068901298
786.0,786.0,0.023453372
787.0,787.0,0.02646598
788.0,788.0,0.022178538
789.0,789.0,0.023220237
790.0,790.0,0.015356177
791.0,791.0,0.028845573
792.0,792.0,0.026824461
793.0,793.0,0.031906668
794.0,794.0,0.012305068
795.0,795.0,0.025892235
796.0,796.0,0.029739928
797.0,797.0,0.0233122
798.0,798.0,0.037556123
799.0,799.0,0.012837161
800.0,800.0,0.019660845
801.0,801.0,0.020003919
802.0,802.0,0.028153462
803.0,803.0,0.09469829
804.0,804.0,0.018492226
805.0,805.0,0.0882007
806.0,806.0,0.012730806
807.0,807.0,0.025715232
808.0,808.0,0.02148084
809.0,809.0,0.02638757
810.0,810.0,0.012988507
811.0,811.0,0.025197104
812.0,812.0,0.016771331
813.0,813.0,0.026848076
814.0,814.0,0.011397048
815.0,815.0,0.016442984
816.0,816.0,0.013826076
817.0,817.0,0.13765651
818.0,818.0,0.027446786
819.0,819.0,0.017896198
820.0,820.0,0.032840878
821.0,821.0,0.030883297
822.0,822.0,0.01326426
823.0,823.0,0.027041739
824.0,824.0,0.033395406
825.0,825.0,0.022188988
826.0,826.0,0.035421
827.0,827.0,0.12082165
828.0,828.0,0.017403077
829.0,829.0,0.016304556
830.0,830.0,0.03380681
831.0,831.0,0.02461159
832.0,832.0,0.018482534
833.0,833.0,0.02663173
834.0,834.0,0.025249757
835.0,835.0,0.01619123
836.0,836.0,0.0087301545
837.0,837.0,0.03463351
838.0,838.0,0.014222527
839.0,839.0,0.02000788
840.0,840.0,0.015826123
841.0,841.0,0.0091067795
842.0,842.0,0.029561428
843.0,843.0,0.014015637
844.0,844.0,0.02596021
845.0,845.0,0.017718805
846.0,846.0,0.013999752
847.0,847.0,0.004702022
848.0,848.0,0.02293909
849.0,849.0,0.031631332
850.0,850.0,0.028424362
851.0,851.0,0.026673
852.0,852.0,0.036150157
853.0,853.0,0.031483337
854.0,854.0,0.016171511
855.0,855.0,0.026716644
856.0,856.0,0.02306005
857.0,857.0,0.13803655
858.0,858.0,0.017726218
859.0,859.0,0.009604795
860.0,860.0,0.024807647
861.0,861.0,0.022204038
862.0,862.0,0.021546885
863.0,863.0,0.030335922
864.0,864.0,0.031356134
865.0,865.0,0.015471334
866.0,866.0,0.013517433
867.0,867.0,0.017058743
868.0,868.0,0.019871395
869.0,869.0,0.028623842
870.0,870.0,0.036325593
871.0,871.0,0.03255117
872.0,872.0,0.016904252
873.0,873.0,0.015111303
874.0,874.0,0.015649788
875.0,875.0,0.020172846
876.0,876.0,0.021648427
877.0,877.0,0.027801834
878.0,878.0,0.024192074
879.0,879.0,0.0233382
880.0,880.0,0.05754389
881.0,881.0,0.0105704535
882.0,882.0,0.023212545
883.0,883.0,0.01712039
884.0,884.0,0.011801905
885.0,885.0,0.024244776
886.0,886.0,0.026036074
887.0,887.0,0.047446
888.0,888.0,0.027689157
889.0,889.0,0.02387692
890.0,890.0,0.018578582
891.0,891.0,0.018919758
892.0,892.0,0.10267761
893.0,893.0,0.022920873
894.0,894.0,0.01779149
895.0,895.0,0.026092082
896.0,896.0,0.018674405
897.0,897.0,0.01702061
898.0,898.0,0.045840885
899.0,899.0,0.012830051
900.0,900.0,0.023701359
901.0,901.0,0.015462693
902.0,902.0,0.013607548
903.0,903.0,0.027254509
904.0,904.0,0.045345042
905.0,905.0,0.015907664
906.0,906.0,0.020514628
907.0,907.0,0.03493051
908.0,908.0,0.017610079
909.0,909.0,0.03164999
910.0,910.0,0.030873893
911.0,911.0,0.020675806
912.0,912.0,0.0307721
913.0,913.0,0.028273609
914.0,914.0,0.024024216
915.0,915.0,0.02321622
916.0,916.0,0.024636712
917.0,917.0,0.01373656
918.0,918.0,0.010824902
919.0,919.0,0.0059966524
920.0,920.0,0.028997004
921.0,921.0,0.02150823
922.0,922.0,0.03109874
923.0,923.0,0.0145497555
924.0,924.0,0.01323254
925.0,925.0,0.014695347
926.0,926.0,0.009532585
927.0,927.0,0.016830903
928.0,928.0,0.021541955
929.0,929.0,0.027951164
930.0,930.0,0.024643421
931.0,931.0,0.014101339
932.0,932.0,0.034988083
933.0,933.0,0.023096709
934.0,934.0,0.029880937
935.0,935.0,0.02260871
936.0,936.0,0.016094623
937.0,937.0,0.024550738
938.0,938.0,0.016453316
939.0,939.0,0.009351081
940.0,940.0,0.029893573
941.0,941.0,0.025312332
942.0,942.0,0.018707098
943.0,943.0,0.0090384185
944.0,944.0,0.016957667
945.0,945.0,0.016873326
946.0,946.0,0.03247292
947.0,947.0,0.018532611
948.0,948.0,0.034044754
949.0,949.0,0.030092569
950.0,950.0,0.018186955
951.0,951.0,0.13922013
952.0,952.0,0.017908933
953.0,953.0,0.032775696
954.0,954.0,0.11217454
955.0,955.0,0.03679894
956.0,956.0,0.029014112
957.0,957.0,0.023170704
958.0,958.0,0.013571046
959.0,959.0,0.020266531
960.0,960.0,0.034470346
961.0,961.0,0.02834466
962.0,962.0,0.027781224
963.0,963.0,0.029909011
964.0,964.0,0.026160868
965.0,965.0,0.033502072
966.0,966.0,0.014511852
967.0,967.0,0.018618684
968.0,968.0,0.008273817
969.0,969.0,0.014980719
970.0,970.0,0.018842062
971.0,971.0,0.023868272
972.0,972.0,0.027409242
973.0,973.0,0.016039794
974.0,974.0,0.01893557
975.0,975.0,0.0080618495
976.0,976.0,0.025065802
977.0,977.0,0.019718802
978.0,978.0,0.0234555
979.0,979.0,0.07303141
980.0,980.0,0.013563325
981.0,981.0,0.046549227
982.0,982.0,0.022736106
983.0,983.0,0.0328378
984.0,984.0,0.029989714
985.0,985.0,0.028673004
986.0,986.0,0.0319521
987.0,987.0,0.03208293
988.0,988.0,0.017862443
989.0,989.0,0.017536782
990.0,990.0,0.019676117
991.0,991.0,0.012708143
992.0,992.0,0.029458176
993.0,993.0,0.012965198
994.0,994.0,0.023555148
995.0,995.0,0.02255602
996.0,996.0,0.023970105
997.0,997.0,0.019522319
