x,y,species_4 cloglog values
509.0,509.0,0.051343426
510.0,510.0,0.33628628
511.0,511.0,0.7530084
512.0,512.0,0.16185687
513.0,513.0,0.71982574
514.0,514.0,0.7633554
515.0,515.0,0.4414658
516.0,516.0,0.69509286
517.0,517.0,0.48866135
518.0,518.0,0.7234606
519.0,519.0,0.20028247
520.0,520.0,0.69175774
521.0,521.0,0.037471395
522.0,522.0,0.7474097
523.0,523.0,0.24767111
524.0,524.0,0.7357896
525.0,525.0,0.7032278
526.0,526.0,0.19581543
527.0,527.0,0.5126247
528.0,528.0,0.45861
529.0,529.0,0.728757
530.0,530.0,0.68795896
531.0,531.0,0.80633014
532.0,532.0,0.52518165
533.0,533.0,0.38012144
534.0,534.0,0.24614717
535.0,535.0,0.41062558
536.0,536.0,0.78315085
537.0,537.0,0.51111156
538.0,538.0,0.39134482
539.0,539.0,0.8087871
540.0,540.0,0.0071656425
541.0,541.0,0.7478287
542.0,542.0,0.12546392
543.0,543.0,0.5001617
544.0,544.0,0.69747216
545.0,545.0,0.18611294
546.0,546.0,0.6893432
547.0,547.0,0.614587
548.0,548.0,0.51936746
549.0,549.0,0.6805042
550.0,550.0,0.31868145
551.0,551.0,0.5229808
552.0,552.0,0.35084888
553.0,553.0,0.6340922
554.0,554.0,0.70795965
555.0,555.0,0.27319703
556.0,556.0,0.42281505
557.0,557.0,0.49349043
558.0,558.0,0.78005373
559.0,559.0,0.7904242
560.0,560.0,0.5619423
561.0,561.0,0.25110993
562.0,562.0,0.59571546
563.0,563.0,0.41672406
564.0,564.0,0.74422514
565.0,565.0,0.42874336
566.0,566.0,0.5193831
567.0,567.0,0.66495967
568.0,568.0,0.14436327
569.0,569.0,0.7158211
570.0,570.0,0.74787915
571.0,571.0,0.35695708
572.0,572.0,0.44640154
573.0,573.0,0.771605
574.0,574.0,0.39742348
575.0,575.0,0.56458527
576.0,576.0,0.17908248
577.0,577.0,0.83416057
578.0,578.0,0.7376022
579.0,579.0,0.5254244
580.0,580.0,0.7394961
581.0,581.0,0.5286815
582.0,582.0,0.75327355
583.0,583.0,0.8006448
584.0,584.0,0.24854232
585.0,585.0,0.32301098
586.0,586.0,0.16479029
587.0,587.0,0.63394463
588.0,588.0,0.07175203
589.0,589.0,0.7612582
590.0,590.0,0.20737064
591.0,591.0,0.29121715
592.0,592.0,0.6666017
593.0,593.0,0.39569247
594.0,594.0,0.670549
595.0,595.0,0.8601771
596.0,596.0,0.7012752
597.0,597.0,0.2580151
598.0,598.0,0.83099896
599.0,599.0,0.8629174
600.0,600.0,0.50335515
601.0,601.0,0.6277859
602.0,602.0,0.6550889
603.0,603.0,0.41782707
604.0,604.0,0.66915023
605.0,605.0,0.67732495
606.0,606.0,0.7946484
607.0,607.0,0.603877
608.0,608.0,0.57470864
609.0,609.0,0.52030313
610.0,610.0,0.7223098
611.0,611.0,0.43165758
612.0,612.0,0.5314086
613.0,613.0,0.7285341
614.0,614.0,0.6529806
615.0,615.0,0.74891746
616.0,616.0,0.016092349
617.0,617.0,0.44156078
618.0,618.0,0.6765352
619.0,619.0,0.11556951
620.0,620.0,0.27089715
621.0,621.0,0.2664692
622.0,622.0,0.5886934
623.0,623.0,0.7948374
624.0,624.0,0.667672
625.0,625.0,0.6805856
626.0,626.0,0.6848661
627.0,627.0,0.70757705
628.0,628.0,0.56827927
629.0,629.0,0.5377899
630.0,630.0,0.4044001
631.0,631.0,0.6761549
632.0,632.0,0.5661854
633.0,633.0,0.04373255
634.0,634.0,0.49777532
635.0,635.0,0.70367515
636.0,636.0,0.7832121
637.0,637.0,0.6776357
638.0,638.0,0.08617209
639.0,639.0,0.65379715
640.0,640.0,0.4321507
641.0,641.0,0.2345805
642.0,642.0,0.48622668
643.0,643.0,0.25832185
644.0,644.0,0.57690877
645.0,645.0,0.26020756
646.0,646.0,0.7361697
647.0,647.0,0.14953583
648.0,648.0,0.33810294
649.0,649.0,0.29913682
650.0,650.0,0.74487686
651.0,651.0,0.5628041
652.0,652.0,0.58303565
653.0,653.0,0.4167614
654.0,654.0,0.5635955
655.0,655.0,0.14261395
656.0,656.0,0.2575713
657.0,657.0,0.7280776
658.0,658.0,0.72126096
659.0,659.0,0.7226294
660.0,660.0,0.49275187
661.0,661.0,0.51078033
662.0,662.0,0.48903516
663.0,663.0,0.19521655
664.0,664.0,0.6761718
665.0,665.0,0.5445323
666.0,666.0,0.037458643
667.0,667.0,0.41937053
668.0,668.0,0.41945392
669.0,669.0,0.56570655
670.0,670.0,0.21244766
671.0,671.0,0.6891483
672.0,672.0,0.48211676
673.0,673.0,0.39735204
674.0,674.0,0.44064087
675.0,675.0,0.6614908
676.0,676.0,0.51153517
677.0,677.0,0.40248764
678.0,678.0,0.5501364
679.0,679.0,0.5639601
680.0,680.0,0.42012662
681.0,681.0,0.80578405
682.0,682.0,0.67271763
683.0,683.0,0.16095674
684.0,684.0,0.11420747
685.0,685.0,0.4944037
686.0,686.0,0.046488147
687.0,687.0,0.71269196
688.0,688.0,0.27875516
689.0,689.0,0.71558994
690.0,690.0,0.66836625
691.0,691.0,0.7167545
692.0,692.0,0.78716326
693.0,693.0,0.23233214
694.0,694.0,0.5435722
695.0,695.0,0.758497
696.0,696.0,0.024477893
697.0,697.0,0.36583188
698.0,698.0,0.76429564
699.0,699.0,0.56555283
700.0,700.0,0.3418024
701.0,701.0,0.05612286
702.0,702.0,0.04116225
703.0,703.0,0.30437776
704.0,704.0,0.3408171
705.0,705.0,0.77536416
706.0,706.0,0.10718103
707.0,707.0,0.6662793
708.0,708.0,0.74607855
709.0,709.0,0.5230042
710.0,710.0,0.510282
711.0,711.0,0.5087943
712.0,712.0,0.46336406
713.0,713.0,0.14391755
714.0,714.0,0.4979662
715.0,715.0,0.2442215
716.0,716.0,0.013765985
717.0,717.0,0.3365948
718.0,718.0,0.61552054
719.0,719.0,0.5091493
720.0,720.0,0.7202656
721.0,721.0,0.054388095
722.0,722.0,0.596373
723.0,723.0,0.19824244
724.0,724.0,0.21851784
725.0,725.0,0.70202816
726.0,726.0,0.5844942
727.0,727.0,0.46573126
728.0,728.0,0.4175289
729.0,729.0,0.444473
730.0,730.0,0.68199384
731.0,731.0,0.15493712
732.0,732.0,0.31836817
733.0,733.0,0.588518
734.0,734.0,0.5305711
735.0,735.0,0.54885334
736.0,736.0,0.78194016
737.0,737.0,0.78586733
738.0,738.0,0.45955798
739.0,739.0,0.32082012
740.0,740.0,0.58390284
741.0,741.0,0.5304749
742.0,742.0,0.46735078
743.0,743.0,0.35438442
744.0,744.0,0.15559556
745.0,745.0,0.39085042
746.0,746.0,0.8390022
747.0,747.0,0.63326657
748.0,748.0,0.29538563
749.0,749.0,0.74243295
750.0,750.0,0.18592691
751.0,751.0,0.53992563
752.0,752.0,0.26429728
753.0,753.0,0.18139446
754.0,754.0,0.48808938
755.0,755.0,0.3563778
756.0,756.0,0.12085528
757.0,757.0,0.50294125
758.0,758.0,0.8055667
759.0,759.0,0.006261802
760.0,760.0,0.56139356
761.0,761.0,0.56589305
762.0,762.0,0.73571956
763.0,763.0,0.1827801
764.0,764.0,0.60652167
765.0,765.0,0.79163575
766.0,766.0,0.5979491
767.0,767.0,0.6802587
768.0,768.0,0.13897584
769.0,769.0,0.6184629
770.0,770.0,0.48794264
771.0,771.0,0.40961993
772.0,772.0,0.46914396
773.0,773.0,0.7518658
774.0,774.0,0.27909127
775.0,775.0,0.51213765
776.0,776.0,0.7660525
777.0,777.0,0.75365126
778.0,778.0,0.592861
779.0,779.0,0.65010256
780.0,780.0,0.28077883
781.0,781.0,0.40679285
782.0,782.0,0.15552238
783.0,783.0,0.7017614
784.0,784.0,0.5720086
785.0,785.0,0.78766716
786.0,786.0,0.72166413
787.0,787.0,0.70943934
788.0,788.0,0.82368374
789.0,789.0,0.7992802
790.0,790.0,0.69987875
791.0,791.0,0.40162468
792.0,792.0,0.64729166
793.0,793.0,0.69661343
794.0,794.0,0.37146968
795.0,795.0,0.4861119
796.0,796.0,0.6412148
797.0,797.0,0.6263766
798.0,798.0,0.5881864
799.0,799.0,0.5248365
800.0,800.0,0.50856435
801.0,801.0,0.7148606
802.0,802.0,0.78812397
803.0,803.0,0.39245647
804.0,804.0,0.30553198
805.0,805.0,0.19244628
806.0,806.0,0.7193316
807.0,807.0,0.30111474
808.0,808.0,0.03853535
809.0,809.0,0.5106708
810.0,810.0,0.35883963
811.0,811.0,0.19021752
812.0,812.0,0.70519084
813.0,813.0,0.79924685
814.0,814.0,0.7288549
815.0,815.0,0.031811725
816.0,816.0,0.5280546
817.0,817.0,0.4950653
818.0,818.0,0.55825734
819.0,819.0,0.778951
820.0,820.0,0.6101794
821.0,821.0,0.37655646
822.0,822.0,0.5963291
823.0,823.0,0.6810761
824.0,824.0,0.5788165
825.0,825.0,0.15137388
826.0,826.0,0.72152376
827.0,827.0,0.546294
828.0,828.0,0.8301732
829.0,829.0,0.36654896
830.0,830.0,0.1770424
831.0,831.0,0.4816182
832.0,832.0,0.12351925
833.0,833.0,0.7915849
834.0,834.0,0.3186817
835.0,835.0,0.77453464
836.0,836.0,0.3825611
837.0,837.0,0.59230727
838.0,838.0,0.7313733
839.0,839.0,0.55888385
840.0,840.0,0.84474266
841.0,841.0,0.66893005
842.0,842.0,0.708226
843.0,843.0,0.12967627
844.0,844.0,0.7489469
845.0,845.0,0.66855234
846.0,846.0,0.38389894
847.0,847.0,0.14408007
848.0,848.0,0.008997342
849.0,849.0,0.51085496
850.0,850.0,0.64968765
851.0,851.0,0.9035657
852.0,852.0,0.32589972
853.0,853.0,0.4291228
854.0,854.0,0.40702406
855.0,855.0,0.21256414
856.0,856.0,0.7177455
857.0,857.0,0.19352242
858.0,858.0,0.6715841
859.0,859.0,0.24281454
860.0,860.0,0.1585927
861.0,861.0,0.77372575
862.0,862.0,0.7718894
863.0,863.0,0.7569984
864.0,864.0,0.7451669
865.0,865.0,0.6703855
866.0,866.0,0.3665493
867.0,867.0,0.604374
868.0,868.0,0.35941374
869.0,869.0,0.38937795
870.0,870.0,0.2784999
871.0,871.0,0.35762757
872.0,872.0,0.42942616
873.0,873.0,0.015643405
874.0,874.0,0.5669479
875.0,875.0,0.17101741
876.0,876.0,0.39747652
877.0,877.0,0.42118573
878.0,878.0,0.79797006
879.0,879.0,0.7192449
880.0,880.0,0.4629743
881.0,881.0,0.6312401
882.0,882.0,0.2949353
883.0,883.0,0.6977702
884.0,884.0,0.79529047
885.0,885.0,0.545802
886.0,886.0,0.71635616
887.0,887.0,0.56633127
888.0,888.0,0.3636118
889.0,889.0,0.018628178
890.0,890.0,0.036065355
891.0,891.0,0.54562736
892.0,892.0,0.8148431
893.0,893.0,0.7460269
894.0,894.0,0.49120742
895.0,895.0,0.6254817
896.0,896.0,0.68814325
897.0,897.0,0.60514474
898.0,898.0,0.79220456
899.0,899.0,0.67863536
900.0,900.0,0.5326258
901.0,901.0,0.3712726
902.0,902.0,0.64969003
903.0,903.0,0.89911157
904.0,904.0,0.20822985
905.0,905.0,0.7854782
906.0,906.0,0.22653338
907.0,907.0,0.5713851
908.0,908.0,0.8453867
909.0,909.0,0.19321996
910.0,910.0,0.509722
911.0,911.0,0.21011582
912.0,912.0,0.37377527
913.0,913.0,0.23661916
914.0,914.0,0.15919949
915.0,915.0,0.7150644
916.0,916.0,0.722218
917.0,917.0,0.8471158
918.0,918.0,0.11409054
919.0,919.0,0.65907335
920.0,920.0,0.60464627
921.0,921.0,0.68141
922.0,922.0,0.69918185
923.0,923.0,0.30299664
924.0,924.0,0.19581392
925.0,925.0,0.6708942
926.0,926.0,0.6878723
927.0,927.0,0.72252476
928.0,928.0,0.82586014
929.0,929.0,0.15656623
930.0,930.0,0.6986766
931.0,931.0,0.60044944
932.0,932.0,0.1115634
933.0,933.0,0.6855842
934.0,934.0,0.75638056
935.0,935.0,0.50154227
936.0,936.0,0.26488742
937.0,937.0,0.20414574
938.0,938.0,0.72823054
939.0,939.0,0.8276854
940.0,940.0,0.4616974
941.0,941.0,0.1914651
942.0,942.0,0.82128114
943.0,943.0,0.75894636
944.0,944.0,0.2598341
945.0,945.0,0.5356509
946.0,946.0,0.73645467
947.0,947.0,0.16430633
948.0,948.0,0.5018661
949.0,949.0,0.14325045
950.0,950.0,0.6189157
951.0,951.0,0.34113455
952.0,952.0,0.6231913
953.0,953.0,0.64690936
954.0,954.0,0.7338579
955.0,955.0,0.69875014
956.0,956.0,0.35793748
957.0,957.0,0.78293425
958.0,958.0,0.21552919
959.0,959.0,0.72378504
960.0,960.0,0.6152544
961.0,961.0,0.4307259
962.0,962.0,0.70500356
963.0,963.0,0.6731335
964.0,964.0,0.44156778
965.0,965.0,0.32112274
966.0,966.0,0.025924707
967.0,967.0,0.7682105
968.0,968.0,0.7797709
969.0,969.0,0.49090007
970.0,970.0,0.80716074
971.0,971.0,0.7585918
972.0,972.0,0.67971164
973.0,973.0,0.73430914
974.0,974.0,0.78541374
975.0,975.0,0.1276667
976.0,976.0,0.6777617
977.0,977.0,0.24875328
978.0,978.0,0.23869233
979.0,979.0,0.28446984
980.0,980.0,0.5499882
981.0,981.0,0.39095023
982.0,982.0,0.8130222
983.0,983.0,0.3960239
984.0,984.0,0.6871606
985.0,985.0,0.7301943
986.0,986.0,0.651986
987.0,987.0,0.18256833
988.0,988.0,0.5408224
989.0,989.0,0.2697878
990.0,990.0,0.2571755
991.0,991.0,0.20694944
992.0,992.0,0.15802787
993.0,993.0,0.5097509
994.0,994.0,0.23076457
995.0,995.0,0.4795136
996.0,996.0,0.7928446
997.0,997.0,0.84532994
998.0,998.0,0.38046455
999.0,999.0,0.7343886
1000.0,1000.0,0.5424672
