Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.92454E-4,29.27495929,0.553284416,0.603582912,0.243902439,0.305555556
3.93231E-4,29.510654143,0.553996473,0.600826826,0.25087108,0.305555556
3.9465E-4,29.786610922,0.555294344,0.597611392,0.257839721,0.305555556
3.9548E-4,30.023705747,0.556051928,0.594855305,0.257839721,0.305555556
3.97267E-4,30.261830901,0.557677414,0.592099219,0.264808362,0.319444444
3.97987E-4,30.500504975,0.558331393,0.589343133,0.264808362,0.319444444
3.98975E-4,30.779591826,0.559225796,0.586127699,0.264808362,0.319444444
3.99391E-4,31.019094287,0.559602222,0.583371612,0.264808362,0.333333333
4.00071E-4,31.258936472,0.560217163,0.580615526,0.264808362,0.333333333
4.01003E-4,31.53920969,0.561057698,0.577400092,0.264808362,0.333333333
4.01682E-4,31.7800385,0.561669761,0.574644006,0.268292683,0.333333333
4.02121E-4,32.021219177,0.562064194,0.571887919,0.271777003,0.333333333
4.03416E-4,32.262908957,0.563226821,0.569131833,0.275261324,0.333333333
4.04267E-4,32.505315682,0.563989574,0.566375746,0.275261324,0.333333333
4.05383E-4,32.788813127,0.564987903,0.563160312,0.282229965,0.333333333
4.05938E-4,33.032211416,0.565483496,0.560404226,0.282229965,0.333333333
4.07395E-4,33.276267673,0.566781171,0.55764814,0.285714286,0.333333333
4.08332E-4,33.521044804,0.567613884,0.554892053,0.289198606,0.333333333
4.09234E-4,33.766264571,0.568413654,0.552135967,0.292682927,0.333333333
4.10819E-4,34.012338675,0.569816443,0.549379881,0.292682927,0.333333333
4.11553E-4,34.259144873,0.570463759,0.546623794,0.292682927,0.333333333
4.12858E-4,34.506631206,0.571613785,0.543867708,0.296167247,0.333333333
4.13839E-4,34.754637629,0.572475249,0.541111621,0.299651568,0.333333333
4.1504E-4,35.003297601,0.57352871,0.538355535,0.299651568,0.333333333
4.15497E-4,35.252486892,0.573928511,0.535599449,0.31010453,0.333333333
4.1658E-4,35.502212926,0.57487488,0.532843362,0.31010453,0.347222222
4.17493E-4,35.752414275,0.575671336,0.530087276,0.31010453,0.361111111
4.20102E-4,36.003617393,0.577938387,0.52733119,0.31010453,0.375
4.21113E-4,36.256105788,0.578813761,0.524575103,0.31358885,0.375
4.21926E-4,36.509015624,0.579516256,0.521819017,0.317073171,0.375
4.22489E-4,36.762371129,0.580002257,0.519062931,0.320557491,0.375
4.22921E-4,37.015999323,0.580374414,0.516306844,0.324041812,0.375
4.23534E-4,37.270039041,0.580902487,0.513550758,0.334494774,0.388888889
4.24551E-4,37.524544544,0.581776773,0.510794672,0.337979094,0.388888889
4.25467E-4,37.779601625,0.582562485,0.508038585,0.337979094,0.388888889
4.26086E-4,38.035090674,0.583092748,0.505282499,0.344947735,0.388888889
4.26978E-4,38.2909464,0.583855624,0.502526412,0.344947735,0.388888889
4.27739E-4,38.504711828,0.584505513,0.500229674,0.348432056,0.388888889
4.28726E-4,38.761628734,0.585346079,0.497473588,0.355400697,0.388888889
4.29692E-4,39.019225121,0.586167737,0.494717501,0.358885017,0.402777778
4.30493E-4,39.277340096,0.586847807,0.491961415,0.362369338,0.416666667
4.31491E-4,39.535904106,0.587693714,0.489205328,0.362369338,0.430555556
4.3231E-4,39.751898915,0.588386701,0.48690859,0.365853659,0.444444444
4.32871E-4,40.011458421,0.588860753,0.484152503,0.369337979,0.444444444
4.33972E-4,40.271491043,0.589788955,0.481396417,0.3728223,0.444444444
4.3498E-4,40.5323129,0.590636999,0.478640331,0.379790941,0.444444444
4.3603E-4,40.750225664,0.591518482,0.476343592,0.379790941,0.444444444
4.36299E-4,41.011926498,0.591744256,0.473587506,0.379790941,0.444444444
4.37352E-4,41.27402307,0.592625724,0.470831419,0.379790941,0.444444444
4.38237E-4,41.536733193,0.593365975,0.468075333,0.379790941,0.444444444
4.3907E-4,41.756117497,0.594060425,0.465778594,0.386759582,0.444444444
4.40106E-4,42.019878405,0.594923523,0.463022508,0.390243902,0.444444444
4.41097E-4,42.284320525,0.595746948,0.460266422,0.393728223,0.444444444
4.42063E-4,42.505130287,0.59654781,0.457969683,0.393728223,0.444444444
4.43192E-4,42.770817363,0.597481906,0.455213597,0.397212544,0.444444444
4.44137E-4,43.03702387,0.598261878,0.45245751,0.397212544,0.444444444
4.44705E-4,43.259306365,0.598730063,0.450160772,0.400696864,0.444444444
4.45347E-4,43.526361608,0.599258878,0.447404685,0.400696864,0.458333333
4.47027E-4,43.794165712,0.600639245,0.444648599,0.404181185,0.458333333
4.48024E-4,44.017975894,0.601456043,0.44235186,0.418118467,0.458333333
4.48611E-4,44.286978136,0.601935549,0.439595774,0.418118467,0.458333333
4.49513E-4,44.511559424,0.60267228,0.437299035,0.425087108,0.458333333
4.50047E-4,44.781466915,0.603107541,0.434542949,0.432055749,0.458333333
4.50694E-4,45.006695223,0.603634826,0.43224621,0.43554007,0.458333333
4.51322E-4,45.277293314,0.604145256,0.429490124,0.43554007,0.458333333
4.51928E-4,45.503152034,0.60463765,0.427193385,0.43902439,0.458333333
4.5354E-4,45.774804073,0.60594443,0.424437299,0.43902439,0.472222222
4.5416E-4,46.001733556,0.606445937,0.42214056,0.43902439,0.5
4.55277E-4,46.274516128,0.607347074,0.419384474,0.442508711,0.5
4.55701E-4,46.502278054,0.6076888,0.417087735,0.442508711,0.5
4.57021E-4,46.776147164,0.60875068,0.414331649,0.442508711,0.5
4.57949E-4,47.004894379,0.609495248,0.41203491,0.442508711,0.5
4.58698E-4,47.279896869,0.610095769,0.409278824,0.442508711,0.5
4.59451E-4,47.509473101,0.610698383,0.406982085,0.442508711,0.5
4.60125E-4,47.785439125,0.611236123,0.404225999,0.442508711,0.5
4.6053E-4,48.015639024,0.611559439,0.40192926,0.442508711,0.5
4.61248E-4,48.292301098,0.612131521,0.399173174,0.452961672,0.5
4.61841E-4,48.523055466,0.612604115,0.396876435,0.456445993,0.5
4.62327E-4,48.754100864,0.612990559,0.394579697,0.459930314,0.5
4.62914E-4,49.031632737,0.613456692,0.39182361,0.463414634,0.5
4.6348E-4,49.263221326,0.613905146,0.389526872,0.466898955,0.513888889
4.64021E-4,49.541435243,0.614333964,0.386770785,0.466898955,0.527777778
4.64714E-4,49.773583248,0.614882429,0.384474047,0.470383275,0.527777778
4.65247E-4,50.006075452,0.615303847,0.382177308,0.473867596,0.527777778
4.65846E-4,50.285459638,0.615776569,0.379421222,0.480836237,0.541666667
4.66493E-4,50.518564064,0.616286471,0.377124483,0.484320557,0.541666667
4.66815E-4,50.751932599,0.616540432,0.374827745,0.491289199,0.541666667
4.67456E-4,51.032210959,0.617044393,0.372071658,0.494773519,0.541666667
4.67846E-4,51.266050444,0.617351016,0.36977492,0.494773519,0.541666667
4.68644E-4,51.500204623,0.617977358,0.367478181,0.494773519,0.541666667
4.69371E-4,51.7815731,0.618547145,0.364722095,0.494773519,0.541666667
4.69831E-4,52.016373689,0.61890741,0.362425356,0.494773519,0.541666667
4.7015E-4,52.251391328,0.619157382,0.360128617,0.494773519,0.541666667
4.71393E-4,52.533863504,0.620127711,0.357372531,0.49825784,0.555555556
4.71753E-4,52.769653758,0.620408547,0.355075792,0.49825784,0.555555556
4.7236E-4,53.005717119,0.620881066,0.352779054,0.49825784,0.555555556
4.7328E-4,53.28951059,0.621596888,0.350022967,0.49825784,0.569444444
4.73789E-4,53.526343626,0.621992429,0.347726229,0.49825784,0.569444444
4.7426E-4,53.763302771,0.622357998,0.34542949,0.49825784,0.569444444
4.74986E-4,54.000719281,0.62292038,0.343132751,0.505226481,0.569444444
4.76558E-4,54.28626819,0.624135018,0.340376665,0.505226481,0.569444444
4.77646E-4,54.524720128,0.624974349,0.338079927,0.512195122,0.569444444
4.78287E-4,54.763763534,0.625467202,0.335783188,0.519163763,0.583333333
4.79082E-4,55.003193608,0.626078153,0.333486449,0.522648084,0.583333333
4.79765E-4,55.290939941,0.626602564,0.330730363,0.526132404,0.583333333
4.80385E-4,55.530940853,0.627077536,0.328433624,0.526132404,0.583333333
4.80765E-4,55.771259368,0.627367904,0.326136886,0.526132404,0.597222222
4.8125E-4,56.01174557,0.627738884,0.323840147,0.526132404,0.597222222
4.81692E-4,56.252481767,0.628076797,0.321543408,0.526132404,0.597222222
4.82519E-4,56.541762245,0.628707863,0.318787322,0.529616725,0.597222222
4.82714E-4,56.783071897,0.628856487,0.316490583,0.533101045,0.597222222
4.83435E-4,57.024686222,0.629405682,0.314193845,0.533101045,0.611111111
4.83814E-4,57.266569725,0.629693574,0.311897106,0.540069686,0.611111111
4.84356E-4,57.508638264,0.630105941,0.309600367,0.547038328,0.611111111
4.8505E-4,57.751027887,0.630632492,0.307303629,0.550522648,0.611111111
4.86273E-4,58.042513895,0.631558684,0.304547542,0.554006969,0.625
4.875E-4,58.285964098,0.632486241,0.302250804,0.557491289,0.625
4.88464E-4,58.529959356,0.633212924,0.299954065,0.557491289,0.625
4.891E-4,58.774447482,0.633691167,0.297657327,0.56445993,0.625
4.89452E-4,59.019128207,0.633956127,0.295360588,0.567944251,0.625
4.89985E-4,59.264036036,0.63435639,0.293063849,0.567944251,0.625
4.91156E-4,59.509267536,0.635234244,0.290767111,0.567944251,0.625
4.91866E-4,59.755046635,0.63576606,0.288470372,0.574912892,0.625
4.92554E-4,60.001137246,0.636280174,0.286173633,0.581881533,0.625
4.93978E-4,60.297118959,0.637341923,0.283417547,0.592334495,0.638888889
4.94611E-4,60.54428478,0.637813073,0.281120808,0.595818815,0.638888889
4.95309E-4,60.79183935,0.638332021,0.27882407,0.599303136,0.638888889
4.96787E-4,61.039906841,0.639427648,0.276527331,0.606271777,0.652777778
4.97468E-4,61.288493407,0.639931898,0.274230593,0.606271777,0.652777778
4.98159E-4,61.537410821,0.640442152,0.271933854,0.609756098,0.652777778
4.98868E-4,61.786681885,0.640965266,0.269637115,0.613240418,0.652777778
5.00694E-4,62.036629849,0.642309069,0.267340377,0.616724739,0.652777778
5.01546E-4,62.287212602,0.642934246,0.265043638,0.620209059,0.652777778
5.02209E-4,62.538236358,0.643419375,0.262746899,0.620209059,0.652777778
5.0259E-4,62.789466871,0.643698702,0.260450161,0.62369338,0.652777778
5.03336E-4,63.041020153,0.644243718,0.258153422,0.62369338,0.652777778
5.03628E-4,63.29278534,0.644457238,0.255856684,0.62369338,0.652777778
5.0424E-4,63.544825321,0.644903979,0.253559945,0.62369338,0.652777778
5.04816E-4,63.797090158,0.64532346,0.251263206,0.6271777,0.652777778
5.06939E-4,64.050219284,0.64686624,0.248966468,0.6271777,0.652777778
5.08151E-4,64.253332994,0.647743796,0.247129077,0.6271777,0.652777778
5.09625E-4,64.507843773,0.648808146,0.244832338,0.6271777,0.652777778
5.1186E-4,64.763144896,0.650416617,0.242535599,0.630662021,0.652777778
5.14969E-4,65.01986987,0.652640586,0.240238861,0.634146341,0.666666667
5.1532E-4,65.277447197,0.652891185,0.237942122,0.634146341,0.666666667
5.16096E-4,65.535279152,0.653444063,0.235645384,0.641114983,0.666666667
5.16889E-4,65.793522987,0.654007337,0.233348645,0.644599303,0.666666667
5.17405E-4,66.000416682,0.654373827,0.231511254,0.644599303,0.666666667
5.18208E-4,66.25937154,0.654943623,0.229214515,0.644599303,0.666666667
5.19451E-4,66.518805332,0.655822959,0.226917777,0.644599303,0.666666667
5.20638E-4,66.778903884,0.656661042,0.224621038,0.644599303,0.666666667
5.21564E-4,67.039465756,0.657312777,0.222324299,0.648083624,0.666666667
5.2282E-4,67.300639798,0.658195529,0.220027561,0.648083624,0.666666667
5.23797E-4,67.510001052,0.658880556,0.21819017,0.651567944,0.666666667
5.24424E-4,67.772028189,0.659319541,0.215893431,0.655052265,0.666666667
5.26397E-4,68.034980921,0.660696844,0.213596693,0.658536585,0.694444444
