x,y,species_4 cloglog values
449.0,449.0,0.8829643
450.0,450.0,0.327446
451.0,451.0,0.1831643
452.0,452.0,0.5061753
453.0,453.0,0.57427853
454.0,454.0,0.4397173
455.0,455.0,0.53327894
456.0,456.0,0.3202642
457.0,457.0,0.5725023
458.0,458.0,0.5689823
459.0,459.0,0.7230253
460.0,460.0,0.6609502
461.0,461.0,0.62407064
462.0,462.0,0.6871778
463.0,463.0,0.55197424
464.0,464.0,0.5842613
465.0,465.0,0.3949505
466.0,466.0,0.54509926
467.0,467.0,0.56081986
468.0,468.0,0.5500511
469.0,469.0,0.20390275
470.0,470.0,0.37701914
471.0,471.0,0.39445162
472.0,472.0,0.378681
473.0,473.0,0.74800795
474.0,474.0,0.5999522
475.0,475.0,0.56043947
476.0,476.0,0.09245665
477.0,477.0,0.54376775
478.0,478.0,0.3154142
479.0,479.0,0.58655304
480.0,480.0,0.52940696
481.0,481.0,0.21889505
482.0,482.0,0.43988073
483.0,483.0,0.5943278
484.0,484.0,0.49254447
485.0,485.0,0.7762074
486.0,486.0,0.544585
487.0,487.0,0.43142003
488.0,488.0,0.56026524
489.0,489.0,0.7502323
490.0,490.0,0.5434549
491.0,491.0,0.7959423
492.0,492.0,0.8101385
493.0,493.0,0.5369975
494.0,494.0,0.48322564
495.0,495.0,0.42356855
496.0,496.0,0.5435355
497.0,497.0,0.28734338
498.0,498.0,0.56544685
499.0,499.0,0.48163536
500.0,500.0,0.6752522
501.0,501.0,0.55526704
502.0,502.0,0.59739643
503.0,503.0,0.34987253
504.0,504.0,0.41453192
505.0,505.0,0.11802834
506.0,506.0,0.49486452
507.0,507.0,0.7348942
508.0,508.0,0.54344475
509.0,509.0,0.52301836
510.0,510.0,0.34254175
511.0,511.0,0.5711099
512.0,512.0,0.64766705
513.0,513.0,0.3543835
514.0,514.0,0.5614788
515.0,515.0,0.4831245
516.0,516.0,0.84558386
517.0,517.0,0.56184334
518.0,518.0,0.5612601
519.0,519.0,0.25805348
520.0,520.0,0.5152219
521.0,521.0,0.81386876
522.0,522.0,0.62169224
523.0,523.0,0.8744767
524.0,524.0,0.51941943
525.0,525.0,0.2285173
526.0,526.0,0.84983695
527.0,527.0,0.49641258
528.0,528.0,0.5346643
529.0,529.0,0.45201477
530.0,530.0,0.60015285
531.0,531.0,0.6324439
532.0,532.0,0.114750214
533.0,533.0,0.9244442
534.0,534.0,0.560731
535.0,535.0,0.3826256
536.0,536.0,0.24696565
537.0,537.0,0.5152335
538.0,538.0,0.3075728
539.0,539.0,0.45239377
540.0,540.0,0.14542711
541.0,541.0,0.53013515
542.0,542.0,0.5570687
543.0,543.0,0.130547
544.0,544.0,0.5423746
545.0,545.0,0.17498595
546.0,546.0,0.8880843
547.0,547.0,0.54491705
548.0,548.0,0.29365355
549.0,549.0,0.4002314
550.0,550.0,0.52816314
551.0,551.0,0.6019511
552.0,552.0,0.7466548
553.0,553.0,0.849837
554.0,554.0,0.55460286
555.0,555.0,0.4566579
556.0,556.0,0.8492206
557.0,557.0,0.560731
558.0,558.0,0.58918524
559.0,559.0,0.5164625
560.0,560.0,0.44902155
561.0,561.0,0.6288732
562.0,562.0,0.76316065
563.0,563.0,0.6705999
564.0,564.0,0.5544005
565.0,565.0,0.39957196
566.0,566.0,0.24375366
567.0,567.0,0.6658056
568.0,568.0,0.6449087
569.0,569.0,0.8151084
570.0,570.0,0.20938338
571.0,571.0,0.24301536
572.0,572.0,0.5429168
573.0,573.0,0.5614545
574.0,574.0,0.39604774
575.0,575.0,0.60732895
576.0,576.0,0.20907791
577.0,577.0,0.45752117
578.0,578.0,0.5279034
579.0,579.0,0.09101949
580.0,580.0,0.5405895
581.0,581.0,0.7355629
582.0,582.0,0.09589758
583.0,583.0,0.5652885
584.0,584.0,0.6630183
585.0,585.0,0.5446657
586.0,586.0,0.81187415
587.0,587.0,0.74415594
588.0,588.0,0.45280513
589.0,589.0,0.8121488
590.0,590.0,0.3170764
591.0,591.0,0.55782944
592.0,592.0,0.5001591
593.0,593.0,0.5905318
594.0,594.0,0.55440784
595.0,595.0,0.60026413
596.0,596.0,0.54748946
597.0,597.0,0.5480228
598.0,598.0,0.76507103
599.0,599.0,0.15923528
600.0,600.0,0.8447265
601.0,601.0,0.7742157
602.0,602.0,0.5789563
603.0,603.0,0.3163417
604.0,604.0,0.24449247
605.0,605.0,0.5787849
606.0,606.0,0.5604423
607.0,607.0,0.6490921
608.0,608.0,0.85486645
609.0,609.0,0.8053296
610.0,610.0,0.50543976
611.0,611.0,0.49703303
612.0,612.0,0.83456564
613.0,613.0,0.5399877
614.0,614.0,0.85544395
615.0,615.0,0.42861992
616.0,616.0,0.70815724
617.0,617.0,0.53686565
618.0,618.0,0.41910517
619.0,619.0,0.549768
620.0,620.0,0.21347333
621.0,621.0,0.43960822
622.0,622.0,0.573884
623.0,623.0,0.38176534
624.0,624.0,0.55003995
625.0,625.0,0.79912215
626.0,626.0,0.4649673
627.0,627.0,0.110545985
628.0,628.0,0.52593297
629.0,629.0,0.33399543
630.0,630.0,0.5114145
631.0,631.0,0.8420506
632.0,632.0,0.22138831
633.0,633.0,0.9682039
634.0,634.0,0.23639525
635.0,635.0,0.5680891
636.0,636.0,0.68756455
637.0,637.0,0.413255
638.0,638.0,0.1595428
639.0,639.0,0.89216226
640.0,640.0,0.5745631
641.0,641.0,0.5257725
642.0,642.0,0.54963815
643.0,643.0,0.46467182
644.0,644.0,0.49166283
645.0,645.0,0.6415786
646.0,646.0,0.15386704
647.0,647.0,0.5560802
648.0,648.0,0.5868327
649.0,649.0,0.47634298
650.0,650.0,0.47761405
651.0,651.0,0.62120557
652.0,652.0,0.488807
653.0,653.0,0.5136209
654.0,654.0,0.849837
655.0,655.0,0.5434401
656.0,656.0,0.14587231
657.0,657.0,0.6139651
658.0,658.0,0.5060343
659.0,659.0,0.085510805
660.0,660.0,0.63305444
661.0,661.0,0.5446813
662.0,662.0,0.20635116
663.0,663.0,0.44341326
664.0,664.0,0.49311835
665.0,665.0,0.12790753
666.0,666.0,0.21921615
667.0,667.0,0.5612601
668.0,668.0,0.5583178
669.0,669.0,0.5544261
670.0,670.0,0.5787849
671.0,671.0,0.5949236
672.0,672.0,0.8556967
673.0,673.0,0.5613439
674.0,674.0,0.61921823
675.0,675.0,0.5384206
676.0,676.0,0.5433796
677.0,677.0,0.3411532
678.0,678.0,0.71446747
679.0,679.0,0.4905518
680.0,680.0,0.7905049
681.0,681.0,0.63737166
682.0,682.0,0.59923214
683.0,683.0,0.49983576
684.0,684.0,0.55798906
685.0,685.0,0.19524227
686.0,686.0,0.23288028
687.0,687.0,0.7042327
688.0,688.0,0.5117401
689.0,689.0,0.83361036
690.0,690.0,0.48933858
691.0,691.0,0.6973999
692.0,692.0,0.42020082
693.0,693.0,0.85817367
694.0,694.0,0.5031545
695.0,695.0,0.8044409
696.0,696.0,0.25761786
697.0,697.0,0.52862024
698.0,698.0,0.5531137
699.0,699.0,0.68048084
700.0,700.0,0.5576104
701.0,701.0,0.42896992
702.0,702.0,0.56844884
703.0,703.0,0.4035352
704.0,704.0,0.8052449
705.0,705.0,0.5786183
706.0,706.0,0.47604057
707.0,707.0,0.74764454
708.0,708.0,0.3612143
709.0,709.0,0.40555307
710.0,710.0,0.3800284
711.0,711.0,0.6441616
712.0,712.0,0.5690908
713.0,713.0,0.55318636
714.0,714.0,0.48593205
715.0,715.0,0.60764974
716.0,716.0,0.6850571
717.0,717.0,0.23160124
718.0,718.0,0.39408225
719.0,719.0,0.8472917
720.0,720.0,0.48657608
721.0,721.0,0.59918284
722.0,722.0,0.8218851
723.0,723.0,0.57319856
724.0,724.0,0.5494823
725.0,725.0,0.5635307
726.0,726.0,0.15250011
727.0,727.0,0.6779729
728.0,728.0,0.5895206
729.0,729.0,0.5286168
730.0,730.0,0.24882144
731.0,731.0,0.761691
732.0,732.0,0.4495152
733.0,733.0,0.56043947
734.0,734.0,0.62676984
735.0,735.0,0.5179247
736.0,736.0,0.22682196
737.0,737.0,0.47711277
738.0,738.0,0.12287027
739.0,739.0,0.55444896
740.0,740.0,0.43889487
741.0,741.0,0.6189208
742.0,742.0,0.60123736
743.0,743.0,0.34487766
744.0,744.0,0.20433642
745.0,745.0,0.62614906
746.0,746.0,0.45493543
747.0,747.0,0.5582869
748.0,748.0,0.6491909
749.0,749.0,0.50402266
750.0,750.0,0.62628096
751.0,751.0,0.51486075
752.0,752.0,0.5639372
753.0,753.0,0.59359384
754.0,754.0,0.6396281
755.0,755.0,0.56148535
756.0,756.0,0.5620621
757.0,757.0,0.69182277
758.0,758.0,0.4403077
