x,y,species avg
156.0,156.0,0.48440188
157.0,157.0,0.5214883
158.0,158.0,0.55439126
159.0,159.0,0.6895189
160.0,160.0,0.6602595
161.0,161.0,0.65170056
162.0,162.0,0.6378601
163.0,163.0,0.54261565
164.0,164.0,0.65397036
165.0,165.0,0.46671593
166.0,166.0,0.59876704
167.0,167.0,0.6955554
168.0,168.0,0.5447861
169.0,169.0,0.5567898
170.0,170.0,0.6908265
171.0,171.0,0.65921575
172.0,172.0,0.5464834
173.0,173.0,0.5480671
174.0,174.0,0.5629827
175.0,175.0,0.52007985
176.0,176.0,0.5110034
177.0,177.0,0.69951516
178.0,178.0,0.4483903
179.0,179.0,0.5850693
180.0,180.0,0.6063782
181.0,181.0,0.6653465
182.0,182.0,0.5686049
183.0,183.0,0.6964176
184.0,184.0,0.56936735
185.0,185.0,0.6885436
186.0,186.0,0.66345775
187.0,187.0,0.68406886
188.0,188.0,0.49721107
189.0,189.0,0.45399958
190.0,190.0,0.6528078
191.0,191.0,0.49213296
192.0,192.0,0.459749
193.0,193.0,0.69986385
194.0,194.0,0.54680014
195.0,195.0,0.51035076
196.0,196.0,0.6789753
197.0,197.0,0.6749485
198.0,198.0,0.56624687
199.0,199.0,0.55662847
200.0,200.0,0.68192595
201.0,201.0,0.6149991
202.0,202.0,0.69986445
203.0,203.0,0.5100547
204.0,204.0,0.5107314
205.0,205.0,0.6081376
206.0,206.0,0.8235128
207.0,207.0,0.6726793
208.0,208.0,0.6776421
209.0,209.0,0.5002315
210.0,210.0,0.6602516
211.0,211.0,0.6853175
212.0,212.0,0.55741024
213.0,213.0,0.45521426
214.0,214.0,0.55838
215.0,215.0,0.6764514
216.0,216.0,0.7066944
217.0,217.0,0.54153156
218.0,218.0,0.46819228
219.0,219.0,0.5541495
220.0,220.0,0.5458773
221.0,221.0,0.6088065
222.0,222.0,0.6725034
223.0,223.0,0.608916
224.0,224.0,0.6110648
225.0,225.0,0.4727145
226.0,226.0,0.68336487
227.0,227.0,0.6592028
228.0,228.0,0.6852215
229.0,229.0,0.68893635
230.0,230.0,0.5140327
231.0,231.0,0.608709
232.0,232.0,0.6718327
233.0,233.0,0.4607927
234.0,234.0,0.621567
235.0,235.0,0.53806764
236.0,236.0,0.7005234
237.0,237.0,0.54559577
238.0,238.0,0.58389056
239.0,239.0,0.6909226
240.0,240.0,0.68080765
241.0,241.0,0.5593001
242.0,242.0,0.54216874
243.0,243.0,0.6502035
244.0,244.0,0.52635723
245.0,245.0,0.5582043
246.0,246.0,0.5739148
247.0,247.0,0.60922974
248.0,248.0,0.61125445
249.0,249.0,0.5297829
250.0,250.0,0.67007077
251.0,251.0,0.4668223
252.0,252.0,0.57354426
253.0,253.0,0.6792056
254.0,254.0,0.6937104
255.0,255.0,0.6961991
256.0,256.0,0.703033
257.0,257.0,0.51543486
258.0,258.0,0.70611745
259.0,259.0,0.5860858
260.0,260.0,0.5898002
261.0,261.0,0.6667633
262.0,262.0,0.6935078
263.0,263.0,0.66197884
264.0,264.0,0.5467961
265.0,265.0,0.6565839
266.0,266.0,0.5661244
267.0,267.0,0.6655828
268.0,268.0,0.6816565
269.0,269.0,0.6565237
270.0,270.0,0.5359105
271.0,271.0,0.6806397
272.0,272.0,0.58714116
273.0,273.0,0.5531658
274.0,274.0,0.68986386
275.0,275.0,0.52497184
276.0,276.0,0.6964126
277.0,277.0,0.69440615
278.0,278.0,0.45001173
279.0,279.0,0.55235904
280.0,280.0,0.6868676
281.0,281.0,0.6736247
282.0,282.0,0.54469883
283.0,283.0,0.6858784
284.0,284.0,0.50951046
285.0,285.0,0.6067121
286.0,286.0,0.6612433
287.0,287.0,0.61590314
288.0,288.0,0.51239383
289.0,289.0,0.51822376
290.0,290.0,0.6693593
291.0,291.0,0.6860274
292.0,292.0,0.64029455
293.0,293.0,0.57032704
294.0,294.0,0.70452076
295.0,295.0,0.6399456
296.0,296.0,0.5922874
297.0,297.0,0.61055416
298.0,298.0,0.6701591
299.0,299.0,0.5699334
300.0,300.0,0.453285
301.0,301.0,0.64863247
302.0,302.0,0.6748073
303.0,303.0,0.6180817
304.0,304.0,0.67748237
305.0,305.0,0.50115013
306.0,306.0,0.5066543
307.0,307.0,0.5557309
308.0,308.0,0.663007
309.0,309.0,0.6062663
310.0,310.0,0.49569136
311.0,311.0,0.5532615
312.0,312.0,0.5442495
313.0,313.0,0.6958847
314.0,314.0,0.6575124
315.0,315.0,0.5129287
316.0,316.0,0.68684053
317.0,317.0,0.6768924
318.0,318.0,0.5110136
319.0,319.0,0.54834974
320.0,320.0,0.55679846
321.0,321.0,0.6189407
322.0,322.0,0.69760966
323.0,323.0,0.54112417
324.0,324.0,0.67255515
325.0,325.0,0.55303323
326.0,326.0,0.5250513
327.0,327.0,0.69322664
328.0,328.0,0.5136639
329.0,329.0,0.674401
330.0,330.0,0.6463128
331.0,331.0,0.49618912
332.0,332.0,0.54371893
333.0,333.0,0.67648786
334.0,334.0,0.6436392
335.0,335.0,0.55297554
336.0,336.0,0.54577684
337.0,337.0,0.550265
338.0,338.0,0.53432316
339.0,339.0,0.5561512
340.0,340.0,0.58961517
341.0,341.0,0.65312934
342.0,342.0,0.6929622
343.0,343.0,0.6562807
344.0,344.0,0.6677582
345.0,345.0,0.471441
346.0,346.0,0.8289245
347.0,347.0,0.51540565
348.0,348.0,0.51942146
349.0,349.0,0.6893139
350.0,350.0,0.5232687
351.0,351.0,0.6078149
352.0,352.0,0.49156114
353.0,353.0,0.55203164
354.0,354.0,0.5828031
355.0,355.0,0.54606277
356.0,356.0,0.572098
357.0,357.0,0.6775202
358.0,358.0,0.5021308
359.0,359.0,0.679919
360.0,360.0,0.69089866
361.0,361.0,0.59052104
362.0,362.0,0.6658601
363.0,363.0,0.56446254
364.0,364.0,0.5540631
365.0,365.0,0.5144435
366.0,366.0,0.7017585
367.0,367.0,0.49157724
368.0,368.0,0.6157011
369.0,369.0,0.51727855
370.0,370.0,0.45308563
371.0,371.0,0.6880886
372.0,372.0,0.5255516
373.0,373.0,0.59629905
374.0,374.0,0.56454444
375.0,375.0,0.5440911
376.0,376.0,0.6848267
377.0,377.0,0.67534626
378.0,378.0,0.5628656
379.0,379.0,0.65389025
380.0,380.0,0.6232622
381.0,381.0,0.45218602
382.0,382.0,0.51006544
383.0,383.0,0.5145228
384.0,384.0,0.6571572
385.0,385.0,0.61843985
386.0,386.0,0.6867185
387.0,387.0,0.546128
388.0,388.0,0.5776692
389.0,389.0,0.6972579
390.0,390.0,0.63627523
391.0,391.0,0.48834845
392.0,392.0,0.51619774
393.0,393.0,0.5203923
394.0,394.0,0.66780543
395.0,395.0,0.5821548
396.0,396.0,0.49285248
397.0,397.0,0.59473896
398.0,398.0,0.6761116
399.0,399.0,0.67211324
400.0,400.0,0.5542534
401.0,401.0,0.6950687
402.0,402.0,0.80692893
403.0,403.0,0.45379424
404.0,404.0,0.54526156
405.0,405.0,0.6950306
406.0,406.0,0.7175844
407.0,407.0,0.67702323
408.0,408.0,0.60370445
409.0,409.0,0.6606196
410.0,410.0,0.6155691
411.0,411.0,0.68524075
412.0,412.0,0.5909546
413.0,413.0,0.6703105
414.0,414.0,0.8193268
415.0,415.0,0.69733995
416.0,416.0,0.6559778
417.0,417.0,0.5422061
418.0,418.0,0.44887975
419.0,419.0,0.6880789
420.0,420.0,0.6962728
421.0,421.0,0.65415066
422.0,422.0,0.61981744
423.0,423.0,0.5340536
424.0,424.0,0.6611068
425.0,425.0,0.67296755
426.0,426.0,0.5081264
427.0,427.0,0.6534018
428.0,428.0,0.66046596
429.0,429.0,0.5301366
430.0,430.0,0.64504015
431.0,431.0,0.609478
432.0,432.0,0.45730323
433.0,433.0,0.5404137
434.0,434.0,0.66621965
435.0,435.0,0.5236296
436.0,436.0,0.47926748
437.0,437.0,0.65885
438.0,438.0,0.5040157
439.0,439.0,0.66191345
440.0,440.0,0.50848246
441.0,441.0,0.5128834
442.0,442.0,0.66300464
443.0,443.0,0.67104375
444.0,444.0,0.6834881
445.0,445.0,0.6738322
446.0,446.0,0.60537875
447.0,447.0,0.5868575
448.0,448.0,0.50448763
449.0,449.0,0.6069677
450.0,450.0,0.6909588
451.0,451.0,0.6700295
452.0,452.0,0.7859728
453.0,453.0,0.5215801
454.0,454.0,0.5905604
455.0,455.0,0.5134767
456.0,456.0,0.65677416
457.0,457.0,0.6653918
458.0,458.0,0.59646124
459.0,459.0,0.60227424
460.0,460.0,0.68349224
461.0,461.0,0.6394363
462.0,462.0,0.8474019
463.0,463.0,0.5500328
464.0,464.0,0.62342876
465.0,465.0,0.52160525
466.0,466.0,0.4607542
467.0,467.0,0.58828205
468.0,468.0,0.5911866
469.0,469.0,0.6792789
470.0,470.0,0.5300968
471.0,471.0,0.64659107
472.0,472.0,0.48131418
473.0,473.0,0.42571425
474.0,474.0,0.7193333
475.0,475.0,0.6667065
476.0,476.0,0.6719469
477.0,477.0,0.60173285
478.0,478.0,0.53994304
479.0,479.0,0.6670324
480.0,480.0,0.52915835
481.0,481.0,0.56134385
482.0,482.0,0.5733751
483.0,483.0,0.4923827
484.0,484.0,0.6114845
485.0,485.0,0.5579303
486.0,486.0,0.67761093
487.0,487.0,0.56200945
488.0,488.0,0.6077614
489.0,489.0,0.65755767
490.0,490.0,0.5599306
491.0,491.0,0.56153
492.0,492.0,0.686496
493.0,493.0,0.51895165
494.0,494.0,0.5125929
495.0,495.0,0.55166966
496.0,496.0,0.5415667
497.0,497.0,0.5550912
498.0,498.0,0.52128273
499.0,499.0,0.5493622
500.0,500.0,0.6910635
501.0,501.0,0.6574209
502.0,502.0,0.52038693
503.0,503.0,0.62923
504.0,504.0,0.633904
505.0,505.0,0.6518391
506.0,506.0,0.60877854
507.0,507.0,0.6723603
508.0,508.0,0.50549126
509.0,509.0,0.660499
510.0,510.0,0.67352474
511.0,511.0,0.68621165
512.0,512.0,0.67759115
513.0,513.0,0.62667036
514.0,514.0,0.4952852
515.0,515.0,0.61706126
516.0,516.0,0.6533205
517.0,517.0,0.6669816
518.0,518.0,0.5209659
519.0,519.0,0.50314707
520.0,520.0,0.48933104
521.0,521.0,0.45401534
522.0,522.0,0.5505074
523.0,523.0,0.6624403
524.0,524.0,0.6838586
525.0,525.0,0.68094134
526.0,526.0,0.4668177
527.0,527.0,0.5580985
528.0,528.0,0.6742811
529.0,529.0,0.45884624
530.0,530.0,0.68502223
531.0,531.0,0.5594747
532.0,532.0,0.6310509
533.0,533.0,0.5088944
534.0,534.0,0.595019
535.0,535.0,0.5606696
536.0,536.0,0.515378
537.0,537.0,0.55233413
538.0,538.0,0.6619885
539.0,539.0,0.6525698
540.0,540.0,0.6837889
541.0,541.0,0.5004221
542.0,542.0,0.573095
543.0,543.0,0.54222876
544.0,544.0,0.6084168
545.0,545.0,0.46881709
546.0,546.0,0.66809934
547.0,547.0,0.67066604
548.0,548.0,0.5804396
549.0,549.0,0.65345013
550.0,550.0,0.66705316
551.0,551.0,0.5535908
552.0,552.0,0.67571217
553.0,553.0,0.5463719
554.0,554.0,0.5601061
555.0,555.0,0.4877395
556.0,556.0,0.62767154
557.0,557.0,0.85213214
558.0,558.0,0.5415722
559.0,559.0,0.5869611
560.0,560.0,0.6519306
561.0,561.0,0.49570635
562.0,562.0,0.45564222
563.0,563.0,0.5619098
564.0,564.0,0.4560367
565.0,565.0,0.6757464
566.0,566.0,0.64999247
567.0,567.0,0.5108577
568.0,568.0,0.6704925
569.0,569.0,0.6742403
570.0,570.0,0.6799492
571.0,571.0,0.6143116
572.0,572.0,0.51963377
573.0,573.0,0.649387
574.0,574.0,0.5028069
575.0,575.0,0.6922807
576.0,576.0,0.60987216
577.0,577.0,0.6985815
578.0,578.0,0.69880563
579.0,579.0,0.54746574
580.0,580.0,0.5973961
581.0,581.0,0.4374109
582.0,582.0,0.70735514
583.0,583.0,0.49604878
584.0,584.0,0.68510896
585.0,585.0,0.53764606
586.0,586.0,0.5708272
587.0,587.0,0.7060364
588.0,588.0,0.61028767
589.0,589.0,0.6737407
590.0,590.0,0.6660498
591.0,591.0,0.51047915
592.0,592.0,0.5456465
593.0,593.0,0.603938
594.0,594.0,0.5886702
595.0,595.0,0.5796764
596.0,596.0,0.70206845
597.0,597.0,0.55247146
598.0,598.0,0.56787014
599.0,599.0,0.68926114
600.0,600.0,0.52204674
601.0,601.0,0.6589617
602.0,602.0,0.50104517
603.0,603.0,0.6941157
604.0,604.0,0.6655237
605.0,605.0,0.6644643
606.0,606.0,0.6723789
607.0,607.0,0.46615347
608.0,608.0,0.6028944
609.0,609.0,0.65781754
610.0,610.0,0.47840244
611.0,611.0,0.6829844
612.0,612.0,0.68878824
613.0,613.0,0.64676917
614.0,614.0,0.6408495
615.0,615.0,0.67780083
616.0,616.0,0.5490334
617.0,617.0,0.54844975
618.0,618.0,0.46473724
619.0,619.0,0.600166
620.0,620.0,0.582312
621.0,621.0,0.5469087
622.0,622.0,0.68516636
623.0,623.0,0.6806482
624.0,624.0,0.5084944
625.0,625.0,0.58956945
626.0,626.0,0.54863816
627.0,627.0,0.58842576
628.0,628.0,0.60318637
629.0,629.0,0.5420919
630.0,630.0,0.5200652
631.0,631.0,0.6742308
632.0,632.0,0.68407613
633.0,633.0,0.4766244
634.0,634.0,0.6861524
635.0,635.0,0.50346315
636.0,636.0,0.55184036
637.0,637.0,0.5825629
638.0,638.0,0.60831064
639.0,639.0,0.8383424
640.0,640.0,0.5285116
641.0,641.0,0.5626951
642.0,642.0,0.58917767
643.0,643.0,0.6141303
644.0,644.0,0.6648648
645.0,645.0,0.5169584
646.0,646.0,0.7103855
647.0,647.0,0.46578786
648.0,648.0,0.67798775
649.0,649.0,0.46000472
650.0,650.0,0.6772195
651.0,651.0,0.57450885
652.0,652.0,0.5530459
653.0,653.0,0.49019036
654.0,654.0,0.61553633
655.0,655.0,0.56998676
656.0,656.0,0.68079627
657.0,657.0,0.520939
658.0,658.0,0.68415356
659.0,659.0,0.6648172
660.0,660.0,0.6809636
661.0,661.0,0.50918573
662.0,662.0,0.642076
663.0,663.0,0.65425086
664.0,664.0,0.675378
665.0,665.0,0.54249376
666.0,666.0,0.6866683
667.0,667.0,0.5508327
668.0,668.0,0.6744043
669.0,669.0,0.69474584
670.0,670.0,0.6681572
671.0,671.0,0.50633067
672.0,672.0,0.68966925
673.0,673.0,0.5088073
674.0,674.0,0.5655017
675.0,675.0,0.5185463
676.0,676.0,0.69024444
677.0,677.0,0.5500693
678.0,678.0,0.67978716
679.0,679.0,0.6256234
680.0,680.0,0.5064429
681.0,681.0,0.83031195
682.0,682.0,0.6872757
683.0,683.0,0.4950701
684.0,684.0,0.67597955
685.0,685.0,0.46246845
686.0,686.0,0.613642
687.0,687.0,0.51194394
688.0,688.0,0.5559168
689.0,689.0,0.6668643
690.0,690.0,0.666565
691.0,691.0,0.4644956
692.0,692.0,0.5833604
693.0,693.0,0.4598726
694.0,694.0,0.5365343
695.0,695.0,0.6964465
696.0,696.0,0.48985127
697.0,697.0,0.57579875
698.0,698.0,0.55032873
699.0,699.0,0.67817545
700.0,700.0,0.6926364
701.0,701.0,0.45567143
702.0,702.0,0.5612298
703.0,703.0,0.53778255
704.0,704.0,0.6596341
705.0,705.0,0.62834615
706.0,706.0,0.5590479
707.0,707.0,0.8552924
708.0,708.0,0.69991773
709.0,709.0,0.68541604
710.0,710.0,0.6970774
711.0,711.0,0.67442197
712.0,712.0,0.5115282
713.0,713.0,0.69371706
714.0,714.0,0.5392181
715.0,715.0,0.6594647
716.0,716.0,0.6692555
717.0,717.0,0.5714215
718.0,718.0,0.6662601
719.0,719.0,0.5100237
720.0,720.0,0.6537711
721.0,721.0,0.67205644
722.0,722.0,0.6930245
723.0,723.0,0.5033425
724.0,724.0,0.68247384
725.0,725.0,0.56991667
726.0,726.0,0.5228902
727.0,727.0,0.4582935
728.0,728.0,0.57709765
729.0,729.0,0.6030638
730.0,730.0,0.5684959
731.0,731.0,0.5144977
732.0,732.0,0.5862801
733.0,733.0,0.6531857
734.0,734.0,0.5441921
735.0,735.0,0.507767
736.0,736.0,0.6006656
737.0,737.0,0.5742795
738.0,738.0,0.57574
739.0,739.0,0.65706044
740.0,740.0,0.60900694
741.0,741.0,0.4611692
742.0,742.0,0.6664439
743.0,743.0,0.5210862
744.0,744.0,0.6127198
745.0,745.0,0.66026163
746.0,746.0,0.48834792
747.0,747.0,0.68727845
748.0,748.0,0.5114174
749.0,749.0,0.63376635
750.0,750.0,0.5025192
751.0,751.0,0.58156544
752.0,752.0,0.54487973
753.0,753.0,0.69933236
754.0,754.0,0.67950255
755.0,755.0,0.5849827
756.0,756.0,0.5026173
757.0,757.0,0.6804748
758.0,758.0,0.56354266
759.0,759.0,0.6625544
760.0,760.0,0.6872892
761.0,761.0,0.57291824
762.0,762.0,0.68547356
763.0,763.0,0.6514006
764.0,764.0,0.68993974
765.0,765.0,0.68232423
766.0,766.0,0.55143905
767.0,767.0,0.49334082
768.0,768.0,0.65754074
769.0,769.0,0.5554805
770.0,770.0,0.5735751
771.0,771.0,0.4760925
772.0,772.0,0.6391508
773.0,773.0,0.6011498
774.0,774.0,0.6622187
775.0,775.0,0.6570907
776.0,776.0,0.54391056
777.0,777.0,0.63635427
778.0,778.0,0.61104363
779.0,779.0,0.65563565
780.0,780.0,0.5207765
781.0,781.0,0.5033625
782.0,782.0,0.49862018
783.0,783.0,0.5023367
784.0,784.0,0.60931987
785.0,785.0,0.4654585
786.0,786.0,0.5482014
787.0,787.0,0.5720499
788.0,788.0,0.5504416
789.0,789.0,0.6138516
790.0,790.0,0.67360896
791.0,791.0,0.5306543
792.0,792.0,0.512138
793.0,793.0,0.69294083
794.0,794.0,0.65070295
795.0,795.0,0.57226133
796.0,796.0,0.60133314
797.0,797.0,0.67836076
798.0,798.0,0.7075012
799.0,799.0,0.4611975
800.0,800.0,0.6661573
801.0,801.0,0.8188731
802.0,802.0,0.57657766
803.0,803.0,0.45126832
804.0,804.0,0.82478863
805.0,805.0,0.43412787
806.0,806.0,0.65177715
807.0,807.0,0.53405356
808.0,808.0,0.54355973
809.0,809.0,0.5666781
810.0,810.0,0.67758423
811.0,811.0,0.5832036
812.0,812.0,0.65864295
813.0,813.0,0.6718346
814.0,814.0,0.4988009
815.0,815.0,0.57189953
816.0,816.0,0.66799045
817.0,817.0,0.59919107
818.0,818.0,0.58988464
819.0,819.0,0.68515426
820.0,820.0,0.5179291
821.0,821.0,0.58652294
822.0,822.0,0.45818293
823.0,823.0,0.51661855
824.0,824.0,0.5211857
825.0,825.0,0.6990611
826.0,826.0,0.6196531
827.0,827.0,0.56859523
828.0,828.0,0.6649214
829.0,829.0,0.44978476
830.0,830.0,0.5755835
831.0,831.0,0.62963307
832.0,832.0,0.67592597
833.0,833.0,0.5828507
834.0,834.0,0.48847485
835.0,835.0,0.6627802
836.0,836.0,0.4757265
837.0,837.0,0.4602713
838.0,838.0,0.66077054
839.0,839.0,0.54116166
840.0,840.0,0.6919545
841.0,841.0,0.47756526
842.0,842.0,0.52585584
843.0,843.0,0.6774114
844.0,844.0,0.66270584
845.0,845.0,0.70213324
846.0,846.0,0.6837004
847.0,847.0,0.45519593
848.0,848.0,0.50394493
849.0,849.0,0.5101179
850.0,850.0,0.5972636
851.0,851.0,0.6630287
852.0,852.0,0.68562686
853.0,853.0,0.50940764
854.0,854.0,0.6706442
855.0,855.0,0.54366136
856.0,856.0,0.6618015
857.0,857.0,0.5892212
858.0,858.0,0.8072317
859.0,859.0,0.6712877
860.0,860.0,0.56268364
861.0,861.0,0.62576723
862.0,862.0,0.6537782
863.0,863.0,0.67745155
864.0,864.0,0.60327446
865.0,865.0,0.6834951
866.0,866.0,0.6683158
867.0,867.0,0.65466887
868.0,868.0,0.6742007
869.0,869.0,0.60135305
870.0,870.0,0.5993217
871.0,871.0,0.5987059
872.0,872.0,0.6773421
873.0,873.0,0.47850928
874.0,874.0,0.69999826
875.0,875.0,0.6762771
876.0,876.0,0.6987202
877.0,877.0,0.5911102
878.0,878.0,0.6730609
879.0,879.0,0.6777272
880.0,880.0,0.5057475
881.0,881.0,0.49255925
882.0,882.0,0.64627
883.0,883.0,0.65578246
884.0,884.0,0.67799026
885.0,885.0,0.5410386
886.0,886.0,0.69062656
887.0,887.0,0.5063926
888.0,888.0,0.6749173
889.0,889.0,0.5454632
890.0,890.0,0.8207173
891.0,891.0,0.6693343
892.0,892.0,0.47425857
893.0,893.0,0.55299276
894.0,894.0,0.6544175
895.0,895.0,0.5041084
896.0,896.0,0.63283396
897.0,897.0,0.67450017
898.0,898.0,0.51713425
899.0,899.0,0.4832242
900.0,900.0,0.5481715
901.0,901.0,0.67044145
902.0,902.0,0.6742884
903.0,903.0,0.55312496
904.0,904.0,0.50990754
905.0,905.0,0.6951141
906.0,906.0,0.6562959
907.0,907.0,0.5820786
908.0,908.0,0.61063004
909.0,909.0,0.50927943
910.0,910.0,0.6920776
911.0,911.0,0.65183115
912.0,912.0,0.5950457
913.0,913.0,0.5947084
914.0,914.0,0.5670942
915.0,915.0,0.65998864
916.0,916.0,0.6735007
917.0,917.0,0.6583716
918.0,918.0,0.48829523
919.0,919.0,0.4603916
920.0,920.0,0.6733921
921.0,921.0,0.60840696
922.0,922.0,0.50605386
923.0,923.0,0.694977
924.0,924.0,0.6543127
925.0,925.0,0.69408244
926.0,926.0,0.46786758
927.0,927.0,0.660903
928.0,928.0,0.6552108
929.0,929.0,0.54939234
930.0,930.0,0.645801
931.0,931.0,0.50886655
932.0,932.0,0.6182695
933.0,933.0,0.55871826
934.0,934.0,0.6118534
935.0,935.0,0.6253414
936.0,936.0,0.6554946
937.0,937.0,0.5359977
938.0,938.0,0.5278481
939.0,939.0,0.47785383
940.0,940.0,0.59158313
941.0,941.0,0.659656
942.0,942.0,0.69524175
943.0,943.0,0.83671707
944.0,944.0,0.69429386
945.0,945.0,0.6949587
946.0,946.0,0.5150606
947.0,947.0,0.6673419
948.0,948.0,0.61326337
949.0,949.0,0.5554067
950.0,950.0,0.7013457
951.0,951.0,0.5737052
952.0,952.0,0.53447014
953.0,953.0,0.6060922
954.0,954.0,0.51830393
955.0,955.0,0.59279245
956.0,956.0,0.6057423
957.0,957.0,0.6095668
958.0,958.0,0.6610817
959.0,959.0,0.6773701
960.0,960.0,0.61483103
961.0,961.0,0.5949527
962.0,962.0,0.6853847
963.0,963.0,0.59958994
964.0,964.0,0.6464166
965.0,965.0,0.5987475
966.0,966.0,0.51102287
967.0,967.0,0.6758408
968.0,968.0,0.47331595
969.0,969.0,0.68234605
970.0,970.0,0.66143894
971.0,971.0,0.5454988
972.0,972.0,0.65729743
973.0,973.0,0.66918683
974.0,974.0,0.5327407
975.0,975.0,0.6746731
976.0,976.0,0.6618051
977.0,977.0,0.71732646
978.0,978.0,0.5582608
979.0,979.0,0.5062281
980.0,980.0,0.63288
981.0,981.0,0.5471155
982.0,982.0,0.6580271
983.0,983.0,0.7029166
984.0,984.0,0.5550523
985.0,985.0,0.5916832
986.0,986.0,0.5124672
987.0,987.0,0.5657583
988.0,988.0,0.6861186
989.0,989.0,0.52609813
990.0,990.0,0.54099625
991.0,991.0,0.65348583
992.0,992.0,0.52448887
993.0,993.0,0.50011045
994.0,994.0,0.69836426
995.0,995.0,0.54280835
996.0,996.0,0.54404193
997.0,997.0,0.67180437
998.0,998.0,0.49564627
999.0,999.0,0.56235
1000.0,1000.0,0.512566
1001.0,1001.0,0.61860967
1002.0,1002.0,0.6790158
