x,y,species median
241.0,241.0,0.56005895
242.0,242.0,0.54264855
243.0,243.0,0.652391
244.0,244.0,0.52675235
245.0,245.0,0.5689053
246.0,246.0,0.5728293
247.0,247.0,0.60965717
248.0,248.0,0.61157495
249.0,249.0,0.5391622
250.0,250.0,0.66872686
251.0,251.0,0.46015435
252.0,252.0,0.5773013
253.0,253.0,0.6789932
254.0,254.0,0.69358134
255.0,255.0,0.6958286
256.0,256.0,0.7025789
257.0,257.0,0.5144307
258.0,258.0,0.70713997
259.0,259.0,0.58996814
260.0,260.0,0.5942319
261.0,261.0,0.6662903
262.0,262.0,0.69170755
263.0,263.0,0.66090566
264.0,264.0,0.5491938
265.0,265.0,0.65600944
266.0,266.0,0.5690961
267.0,267.0,0.6655928
268.0,268.0,0.6817499
269.0,269.0,0.656784
270.0,270.0,0.5370197
271.0,271.0,0.68176645
272.0,272.0,0.5878034
273.0,273.0,0.5545294
274.0,274.0,0.68968356
275.0,275.0,0.5249177
276.0,276.0,0.69735026
277.0,277.0,0.69513977
278.0,278.0,0.44299412
279.0,279.0,0.5516303
280.0,280.0,0.6861476
281.0,281.0,0.6748885
282.0,282.0,0.5472299
283.0,283.0,0.6860046
284.0,284.0,0.5095089
285.0,285.0,0.6112151
286.0,286.0,0.6602071
287.0,287.0,0.6161382
288.0,288.0,0.512673
289.0,289.0,0.51699686
290.0,290.0,0.66948646
291.0,291.0,0.6879736
292.0,292.0,0.64092445
293.0,293.0,0.5701356
294.0,294.0,0.7054568
295.0,295.0,0.63947636
296.0,296.0,0.5973717
297.0,297.0,0.6108425
298.0,298.0,0.6692539
299.0,299.0,0.57368654
300.0,300.0,0.44689447
301.0,301.0,0.6508718
302.0,302.0,0.67368704
303.0,303.0,0.61824167
304.0,304.0,0.6754324
305.0,305.0,0.49756396
306.0,306.0,0.50484085
307.0,307.0,0.55804294
308.0,308.0,0.66227144
309.0,309.0,0.61065996
310.0,310.0,0.49168608
311.0,311.0,0.5562995
312.0,312.0,0.54477525
313.0,313.0,0.69650793
314.0,314.0,0.6593936
315.0,315.0,0.5132356
316.0,316.0,0.68856484
317.0,317.0,0.6754654
318.0,318.0,0.5111041
319.0,319.0,0.55092716
320.0,320.0,0.55689865
321.0,321.0,0.6219048
322.0,322.0,0.697145
323.0,323.0,0.5396106
324.0,324.0,0.6709924
325.0,325.0,0.55325
326.0,326.0,0.52489156
327.0,327.0,0.6933847
328.0,328.0,0.5121903
329.0,329.0,0.67427546
330.0,330.0,0.6466466
331.0,331.0,0.49249247
332.0,332.0,0.5427981
333.0,333.0,0.6786961
334.0,334.0,0.64565253
335.0,335.0,0.55591166
336.0,336.0,0.5468822
337.0,337.0,0.55285835
338.0,338.0,0.5321999
339.0,339.0,0.55486965
340.0,340.0,0.5947356
341.0,341.0,0.6529476
342.0,342.0,0.69423765
343.0,343.0,0.6552977
344.0,344.0,0.6667209
345.0,345.0,0.46476117
346.0,346.0,0.8319034
347.0,347.0,0.51437217
348.0,348.0,0.5186759
349.0,349.0,0.6875356
350.0,350.0,0.52239966
351.0,351.0,0.6129023
352.0,352.0,0.48746666
353.0,353.0,0.55313253
354.0,354.0,0.5847341
355.0,355.0,0.5452474
356.0,356.0,0.5739235
357.0,357.0,0.6787959
358.0,358.0,0.49779457
359.0,359.0,0.68004835
360.0,360.0,0.6909247
361.0,361.0,0.59567535
362.0,362.0,0.6656412
363.0,363.0,0.5752017
364.0,364.0,0.55658966
365.0,365.0,0.5144469
366.0,366.0,0.7024915
367.0,367.0,0.4875509
368.0,368.0,0.6199165
369.0,369.0,0.52595466
370.0,370.0,0.44623005
371.0,371.0,0.68771493
372.0,372.0,0.52529544
373.0,373.0,0.6009199
374.0,374.0,0.56817013
375.0,375.0,0.5466849
376.0,376.0,0.68537486
377.0,377.0,0.67556393
378.0,378.0,0.5654511
379.0,379.0,0.65296704
380.0,380.0,0.62327343
381.0,381.0,0.4452045
382.0,382.0,0.50833374
383.0,383.0,0.5133503
384.0,384.0,0.6581875
385.0,385.0,0.6223821
386.0,386.0,0.68874717
387.0,387.0,0.5479537
388.0,388.0,0.57930964
389.0,389.0,0.6978389
390.0,390.0,0.6364582
391.0,391.0,0.48358104
392.0,392.0,0.51600397
393.0,393.0,0.528979
394.0,394.0,0.66645026
395.0,395.0,0.5866055
396.0,396.0,0.4883098
397.0,397.0,0.5998285
398.0,398.0,0.6781356
399.0,399.0,0.6707763
400.0,400.0,0.55713457
401.0,401.0,0.6949908
402.0,402.0,0.8099558
403.0,403.0,0.44746202
404.0,404.0,0.54826903
405.0,405.0,0.6943082
406.0,406.0,0.7187379
407.0,407.0,0.6763435
408.0,408.0,0.6083361
409.0,409.0,0.6613906
410.0,410.0,0.6157735
411.0,411.0,0.68382466
412.0,412.0,0.59388596
413.0,413.0,0.6703232
414.0,414.0,0.82223135
415.0,415.0,0.6962722
416.0,416.0,0.6585975
417.0,417.0,0.5450063
418.0,418.0,0.44193316
419.0,419.0,0.686565
420.0,420.0,0.6952332
421.0,421.0,0.65652925
422.0,422.0,0.6199351
423.0,423.0,0.53483146
424.0,424.0,0.6622923
425.0,425.0,0.67163223
426.0,426.0,0.5080813
427.0,427.0,0.6539436
428.0,428.0,0.66066295
429.0,429.0,0.53107005
430.0,430.0,0.6468342
431.0,431.0,0.61367834
432.0,432.0,0.4507317
433.0,433.0,0.53957254
434.0,434.0,0.6656876
435.0,435.0,0.5240912
436.0,436.0,0.47376823
437.0,437.0,0.6583496
438.0,438.0,0.5039286
439.0,439.0,0.6610849
440.0,440.0,0.5066495
441.0,441.0,0.5105807
442.0,442.0,0.6634842
443.0,443.0,0.6730968
444.0,444.0,0.6844971
445.0,445.0,0.6756729
446.0,446.0,0.6098891
447.0,447.0,0.5952288
448.0,448.0,0.51450074
449.0,449.0,0.6064849
450.0,450.0,0.68547565
451.0,451.0,0.6705066
452.0,452.0,0.7868997
453.0,453.0,0.5218687
454.0,454.0,0.59544
455.0,455.0,0.51361495
456.0,456.0,0.65754116
457.0,457.0,0.6653004
458.0,458.0,0.6014861
459.0,459.0,0.60736114
460.0,460.0,0.6818169
461.0,461.0,0.6402134
462.0,462.0,0.8486648
463.0,463.0,0.55268806
464.0,464.0,0.62731457
465.0,465.0,0.521551
466.0,466.0,0.45405853
467.0,467.0,0.5933634
468.0,468.0,0.5899751
469.0,469.0,0.68147075
470.0,470.0,0.5392157
471.0,471.0,0.6484024
472.0,472.0,0.47489697
473.0,473.0,0.430937
474.0,474.0,0.7205795
475.0,475.0,0.6669451
476.0,476.0,0.6738216
477.0,477.0,0.6064507
478.0,478.0,0.54010034
479.0,479.0,0.6697264
480.0,480.0,0.5300986
481.0,481.0,0.56302714
482.0,482.0,0.5741911
483.0,483.0,0.48696527
484.0,484.0,0.6118376
485.0,485.0,0.5610572
486.0,486.0,0.67630655
487.0,487.0,0.5643125
488.0,488.0,0.60797787
489.0,489.0,0.6579197
490.0,490.0,0.5627231
491.0,491.0,0.56501037
492.0,492.0,0.68530846
493.0,493.0,0.5192898
494.0,494.0,0.5129215
495.0,495.0,0.5511341
496.0,496.0,0.54020023
497.0,497.0,0.5579423
498.0,498.0,0.5209053
499.0,499.0,0.55191666
500.0,500.0,0.6892314
501.0,501.0,0.6576365
502.0,502.0,0.519676
503.0,503.0,0.6316432
504.0,504.0,0.6350087
505.0,505.0,0.65076315
506.0,506.0,0.6119937
507.0,507.0,0.67385566
508.0,508.0,0.5034404
509.0,509.0,0.6616071
510.0,510.0,0.6758106
511.0,511.0,0.68780035
512.0,512.0,0.6786805
513.0,513.0,0.62656534
514.0,514.0,0.49109292
515.0,515.0,0.6172866
516.0,516.0,0.65357304
517.0,517.0,0.6662318
518.0,518.0,0.52026683
519.0,519.0,0.50059575
520.0,520.0,0.4839702
521.0,521.0,0.46054792
522.0,522.0,0.55034226
523.0,523.0,0.66148716
524.0,524.0,0.68221825
525.0,525.0,0.68154126
526.0,526.0,0.46062955
527.0,527.0,0.55963975
528.0,528.0,0.67671835
529.0,529.0,0.452213
530.0,530.0,0.6837876
531.0,531.0,0.5602555
532.0,532.0,0.63018197
533.0,533.0,0.50902504
534.0,534.0,0.5993224
535.0,535.0,0.5615134
536.0,536.0,0.5154669
537.0,537.0,0.5524061
538.0,538.0,0.66084564
539.0,539.0,0.6522224
540.0,540.0,0.6857086
541.0,541.0,0.49684462
542.0,542.0,0.5841063
543.0,543.0,0.5443698
544.0,544.0,0.6088759
545.0,545.0,0.462638
546.0,546.0,0.667399
547.0,547.0,0.67188656
548.0,548.0,0.58200526
549.0,549.0,0.6530456
550.0,550.0,0.66952217
551.0,551.0,0.55581963
552.0,552.0,0.67523444
553.0,553.0,0.54800445
554.0,554.0,0.56222653
555.0,555.0,0.482875
556.0,556.0,0.62963027
557.0,557.0,0.8505739
558.0,558.0,0.5520346
559.0,559.0,0.5878262
560.0,560.0,0.65394336
561.0,561.0,0.49171114
562.0,562.0,0.44885752
563.0,563.0,0.56205624
564.0,564.0,0.4491113
565.0,565.0,0.67645967
566.0,566.0,0.65230376
567.0,567.0,0.5091768
568.0,568.0,0.6698122
569.0,569.0,0.67474234
570.0,570.0,0.6817188
571.0,571.0,0.62443405
572.0,572.0,0.51853156
573.0,573.0,0.643404
574.0,574.0,0.49792066
575.0,575.0,0.6925371
576.0,576.0,0.6102828
577.0,577.0,0.69753677
578.0,578.0,0.69841266
579.0,579.0,0.5500985
580.0,580.0,0.602089
581.0,581.0,0.443193
582.0,582.0,0.709287
583.0,583.0,0.4915841
584.0,584.0,0.68539274
585.0,585.0,0.53992695
586.0,586.0,0.5742819
587.0,587.0,0.70758384
588.0,588.0,0.61498696
589.0,589.0,0.67244124
590.0,590.0,0.6667821
591.0,591.0,0.5077359
592.0,592.0,0.5476069
593.0,593.0,0.6045272
594.0,594.0,0.5934981
595.0,595.0,0.5839617
596.0,596.0,0.70202124
597.0,597.0,0.5550932
598.0,598.0,0.5786968
599.0,599.0,0.6903517
600.0,600.0,0.52149916
601.0,601.0,0.65791154
602.0,602.0,0.4976855
603.0,603.0,0.69501096
604.0,604.0,0.66538113
605.0,605.0,0.66405076
606.0,606.0,0.672937
607.0,607.0,0.4598214
608.0,608.0,0.60776657
609.0,609.0,0.6599046
610.0,610.0,0.47182143
611.0,611.0,0.6815723
612.0,612.0,0.6876446
613.0,613.0,0.6468847
614.0,614.0,0.6411955
615.0,615.0,0.6777823
616.0,616.0,0.5490321
617.0,617.0,0.5501767
618.0,618.0,0.45780864
619.0,619.0,0.60508496
620.0,620.0,0.59324306
621.0,621.0,0.5573803
622.0,622.0,0.6837007
623.0,623.0,0.68217665
624.0,624.0,0.5061185
625.0,625.0,0.59472764
626.0,626.0,0.5512283
627.0,627.0,0.59334475
628.0,628.0,0.6077111
629.0,629.0,0.5444749
630.0,630.0,0.5203017
631.0,631.0,0.67322886
632.0,632.0,0.6846009
633.0,633.0,0.47053146
634.0,634.0,0.68732756
635.0,635.0,0.5003089
636.0,636.0,0.55214995
637.0,637.0,0.5871693
638.0,638.0,0.6122786
639.0,639.0,0.8407012
640.0,640.0,0.52585226
641.0,641.0,0.5617667
642.0,642.0,0.5939296
643.0,643.0,0.6144853
644.0,644.0,0.66473687
645.0,645.0,0.5172193
646.0,646.0,0.7040668
647.0,647.0,0.47202045
648.0,648.0,0.6794757
649.0,649.0,0.45304123
650.0,650.0,0.67880976
651.0,651.0,0.5783791
652.0,652.0,0.55446553
653.0,653.0,0.4858026
654.0,654.0,0.61970145
655.0,655.0,0.57375336
656.0,656.0,0.68312186
657.0,657.0,0.5205936
658.0,658.0,0.68386996
659.0,659.0,0.6643947
660.0,660.0,0.67992353
661.0,661.0,0.50915784
662.0,662.0,0.641893
663.0,663.0,0.6540277
664.0,664.0,0.67485124
665.0,665.0,0.5417307
666.0,666.0,0.687446
667.0,667.0,0.55214673
668.0,668.0,0.6760335
669.0,669.0,0.696101
670.0,670.0,0.6685504
671.0,671.0,0.50182295
672.0,672.0,0.68811435
673.0,673.0,0.5048569
674.0,674.0,0.56823415
675.0,675.0,0.51687855
676.0,676.0,0.69037277
677.0,677.0,0.56002855
678.0,678.0,0.6793819
679.0,679.0,0.6261805
680.0,680.0,0.5042355
681.0,681.0,0.832785
682.0,682.0,0.68772686
683.0,683.0,0.49091893
684.0,684.0,0.67759407
685.0,685.0,0.45593897
686.0,686.0,0.6139869
687.0,687.0,0.512268
688.0,688.0,0.5589372
689.0,689.0,0.6656683
690.0,690.0,0.6659178
691.0,691.0,0.47187072
692.0,692.0,0.58774817
693.0,693.0,0.46583125
694.0,694.0,0.53665364
695.0,695.0,0.69699615
696.0,696.0,0.4853089
697.0,697.0,0.57718676
698.0,698.0,0.5522858
699.0,699.0,0.6795224
700.0,700.0,0.69168764
701.0,701.0,0.44886974
702.0,702.0,0.5723302
703.0,703.0,0.53982216
704.0,704.0,0.65944135
705.0,705.0,0.63167864
706.0,706.0,0.5702215
707.0,707.0,0.8536332
708.0,708.0,0.7010301
709.0,709.0,0.6836675
710.0,710.0,0.69608754
711.0,711.0,0.67647487
712.0,712.0,0.5095904
713.0,713.0,0.69521713
714.0,714.0,0.54094756
715.0,715.0,0.6597524
716.0,716.0,0.6700696
717.0,717.0,0.5732781
718.0,718.0,0.66771376
719.0,719.0,0.50617605
720.0,720.0,0.65462595
721.0,721.0,0.6722188
722.0,722.0,0.6911982
723.0,723.0,0.49992007
724.0,724.0,0.68355453
725.0,725.0,0.5733265
726.0,726.0,0.5231341
727.0,727.0,0.4517064
728.0,728.0,0.5858447
729.0,729.0,0.607438
730.0,730.0,0.5689109
731.0,731.0,0.5120839
732.0,732.0,0.5897768
733.0,733.0,0.6527379
734.0,734.0,0.5463179
735.0,735.0,0.5076332
736.0,736.0,0.6047672
737.0,737.0,0.5838703
738.0,738.0,0.5849319
739.0,739.0,0.6575845
740.0,740.0,0.6097904
741.0,741.0,0.45452347
742.0,742.0,0.66703725
743.0,743.0,0.52088785
744.0,744.0,0.61276937
745.0,745.0,0.66014814
746.0,746.0,0.48345247
747.0,747.0,0.68741965
748.0,748.0,0.50955427
749.0,749.0,0.633074
750.0,750.0,0.4997113
751.0,751.0,0.5860052
752.0,752.0,0.5465946
753.0,753.0,0.69973814
754.0,754.0,0.68039715
755.0,755.0,0.59607637
756.0,756.0,0.5021601
757.0,757.0,0.67899245
758.0,758.0,0.564496
759.0,759.0,0.6629526
760.0,760.0,0.68549055
761.0,761.0,0.57410777
762.0,762.0,0.6861897
763.0,763.0,0.65058166
764.0,764.0,0.6882101
765.0,765.0,0.68169147
766.0,766.0,0.5538547
767.0,767.0,0.48915276
768.0,768.0,0.65719676
769.0,769.0,0.5575512
770.0,770.0,0.57733995
771.0,771.0,0.4699992
772.0,772.0,0.6393583
773.0,773.0,0.60566324
774.0,774.0,0.6646917
775.0,775.0,0.6572859
776.0,776.0,0.5462196
777.0,777.0,0.6364955
778.0,778.0,0.6113558
779.0,779.0,0.656784
780.0,780.0,0.5206407
781.0,781.0,0.5004235
782.0,782.0,0.49559417
783.0,783.0,0.49989638
784.0,784.0,0.6135631
785.0,785.0,0.45908663
786.0,786.0,0.55073434
787.0,787.0,0.5758491
788.0,788.0,0.55298984
789.0,789.0,0.61412966
790.0,790.0,0.6741674
791.0,791.0,0.5317764
792.0,792.0,0.5096944
793.0,793.0,0.6938112
794.0,794.0,0.65108615
795.0,795.0,0.5756134
796.0,796.0,0.60583967
797.0,797.0,0.6771179
798.0,798.0,0.7062075
799.0,799.0,0.4545776
800.0,800.0,0.6651055
801.0,801.0,0.8215172
802.0,802.0,0.58124185
803.0,803.0,0.45690387
804.0,804.0,0.82685083
805.0,805.0,0.43943304
806.0,806.0,0.65183747
807.0,807.0,0.53421587
808.0,808.0,0.54576623
809.0,809.0,0.56544226
810.0,810.0,0.67861265
811.0,811.0,0.5837052
812.0,812.0,0.6588737
813.0,813.0,0.67200977
814.0,814.0,0.49338245
815.0,815.0,0.5712068
816.0,816.0,0.66757846
817.0,817.0,0.6104709
818.0,818.0,0.5950094
819.0,819.0,0.6836576
820.0,820.0,0.5168122
821.0,821.0,0.58964115
822.0,822.0,0.45138836
823.0,823.0,0.51683676
824.0,824.0,0.52052665
825.0,825.0,0.6977343
826.0,826.0,0.62371
827.0,827.0,0.57944536
828.0,828.0,0.66470057
829.0,829.0,0.44263524
830.0,830.0,0.57879686
831.0,831.0,0.629768
832.0,832.0,0.67792714
833.0,833.0,0.58787256
834.0,834.0,0.4840638
835.0,835.0,0.66232526
836.0,836.0,0.4699163
837.0,837.0,0.45340955
838.0,838.0,0.6595469
839.0,839.0,0.53976905
840.0,840.0,0.6919708
841.0,841.0,0.47196963
842.0,842.0,0.5257492
843.0,843.0,0.67733854
844.0,844.0,0.6637586
845.0,845.0,0.7015828
846.0,846.0,0.68422616
847.0,847.0,0.44863194
848.0,848.0,0.50125754
849.0,849.0,0.50825346
850.0,850.0,0.6021317
851.0,851.0,0.6643599
852.0,852.0,0.6847686
853.0,853.0,0.507389
854.0,854.0,0.6710223
855.0,855.0,0.5441343
856.0,856.0,0.66382194
857.0,857.0,0.6002625
858.0,858.0,0.81044
859.0,859.0,0.6705499
860.0,860.0,0.5657442
861.0,861.0,0.62583095
862.0,862.0,0.65674174
863.0,863.0,0.6795166
864.0,864.0,0.6078215
865.0,865.0,0.6844336
866.0,866.0,0.6682597
867.0,867.0,0.6554586
868.0,868.0,0.6748256
869.0,869.0,0.6060106
870.0,870.0,0.60354865
871.0,871.0,0.60332835
872.0,872.0,0.67809546
873.0,873.0,0.47266263
874.0,874.0,0.7005581
875.0,875.0,0.67782277
876.0,876.0,0.6971758
877.0,877.0,0.5963361
878.0,878.0,0.67553157
879.0,879.0,0.6786692
880.0,880.0,0.50540686
881.0,881.0,0.48681045
882.0,882.0,0.6476183
883.0,883.0,0.6559641
884.0,884.0,0.6788121
885.0,885.0,0.54123133
886.0,886.0,0.6922282
887.0,887.0,0.50585574
888.0,888.0,0.67375726
889.0,889.0,0.5457274
890.0,890.0,0.8238333
891.0,891.0,0.66963685
892.0,892.0,0.48053306
893.0,893.0,0.5530266
894.0,894.0,0.655648
895.0,895.0,0.5017804
896.0,896.0,0.6320632
897.0,897.0,0.6758301
898.0,898.0,0.51757616
899.0,899.0,0.47753334
900.0,900.0,0.5484038
901.0,901.0,0.6692484
902.0,902.0,0.67438316
903.0,903.0,0.5549115
904.0,904.0,0.50974184
905.0,905.0,0.6951304
906.0,906.0,0.65844595
907.0,907.0,0.58600765
908.0,908.0,0.611988
909.0,909.0,0.5076879
910.0,910.0,0.69323385
911.0,911.0,0.65228796
912.0,912.0,0.6001819
913.0,913.0,0.5998285
914.0,914.0,0.5675157
915.0,915.0,0.6611995
916.0,916.0,0.67565703
917.0,917.0,0.659038
918.0,918.0,0.48342934
919.0,919.0,0.45384693
920.0,920.0,0.6755154
921.0,921.0,0.6089903
922.0,922.0,0.50401163
923.0,923.0,0.6961397
924.0,924.0,0.6536172
925.0,925.0,0.6947073
926.0,926.0,0.4615111
927.0,927.0,0.6600542
928.0,928.0,0.6576293
929.0,929.0,0.5487986
930.0,930.0,0.6470021
931.0,931.0,0.50599444
932.0,932.0,0.62238926
933.0,933.0,0.5595717
934.0,934.0,0.61224675
935.0,935.0,0.62560606
936.0,936.0,0.6562878
937.0,937.0,0.5359737
938.0,938.0,0.52529854
939.0,939.0,0.47239283
940.0,940.0,0.59657615
941.0,941.0,0.65862066
942.0,942.0,0.69386184
943.0,943.0,0.8416743
944.0,944.0,0.6939774
945.0,945.0,0.6949213
946.0,946.0,0.51386815
947.0,947.0,0.669013
948.0,948.0,0.61764103
949.0,949.0,0.5560727
950.0,950.0,0.7022355
951.0,951.0,0.58461607
952.0,952.0,0.53236145
953.0,953.0,0.6100225
954.0,954.0,0.52688754
955.0,955.0,0.5968058
956.0,956.0,0.60967827
957.0,957.0,0.60997903
958.0,958.0,0.6603639
959.0,959.0,0.67899364
960.0,960.0,0.6193476
961.0,961.0,0.5998285
962.0,962.0,0.6836605
963.0,963.0,0.60404235
964.0,964.0,0.64673793
965.0,965.0,0.59890115
966.0,966.0,0.5083263
967.0,967.0,0.6779047
968.0,968.0,0.46725982
969.0,969.0,0.6827554
970.0,970.0,0.6604033
971.0,971.0,0.54564357
972.0,972.0,0.6581025
973.0,973.0,0.6684554
974.0,974.0,0.5305441
975.0,975.0,0.6735597
976.0,976.0,0.6616242
977.0,977.0,0.7185916
978.0,978.0,0.5586634
979.0,979.0,0.5062603
980.0,980.0,0.6328172
981.0,981.0,0.54860425
982.0,982.0,0.66032684
983.0,983.0,0.70383745
984.0,984.0,0.5555546
985.0,985.0,0.59683126
986.0,986.0,0.5107258
987.0,987.0,0.5679802
988.0,988.0,0.68494815
989.0,989.0,0.523093
990.0,990.0,0.5399653
991.0,991.0,0.65386385
992.0,992.0,0.5245133
993.0,993.0,0.49640563
994.0,994.0,0.6985671
995.0,995.0,0.5450652
996.0,996.0,0.54425144
997.0,997.0,0.67235345
998.0,998.0,0.49237776
999.0,999.0,0.56313604
1000.0,1000.0,0.5127279
1001.0,1001.0,0.6217151
1002.0,1002.0,0.68001187
