x,y,species max
292.0,292.0,0.64274865
293.0,293.0,0.57790196
294.0,294.0,0.71410096
295.0,295.0,0.64312196
296.0,296.0,0.60104644
297.0,297.0,0.6128156
298.0,298.0,0.67620385
299.0,299.0,0.57937187
300.0,300.0,0.47305208
301.0,301.0,0.6513455
302.0,302.0,0.6809653
303.0,303.0,0.6201263
304.0,304.0,0.68852943
305.0,305.0,0.51694876
306.0,306.0,0.5206575
307.0,307.0,0.5655822
308.0,308.0,0.66868585
309.0,309.0,0.61464506
310.0,310.0,0.5119596
311.0,311.0,0.56314766
312.0,312.0,0.55148953
313.0,313.0,0.7029672
314.0,314.0,0.660529
315.0,315.0,0.52435446
316.0,316.0,0.69221187
317.0,317.0,0.6858437
318.0,318.0,0.5206134
319.0,319.0,0.5583804
320.0,320.0,0.56730014
321.0,321.0,0.62686515
322.0,322.0,0.70287514
323.0,323.0,0.55413705
324.0,324.0,0.6810638
325.0,325.0,0.5641346
326.0,326.0,0.537115
327.0,327.0,0.702979
328.0,328.0,0.52721685
329.0,329.0,0.6791748
330.0,330.0,0.6528203
331.0,331.0,0.5121939
332.0,332.0,0.55612254
333.0,333.0,0.680934
334.0,334.0,0.6463047
335.0,335.0,0.56287295
336.0,336.0,0.553882
337.0,337.0,0.5602504
338.0,338.0,0.54810405
339.0,339.0,0.5645694
340.0,340.0,0.5984426
341.0,341.0,0.66035813
342.0,342.0,0.6990507
343.0,343.0,0.66147286
344.0,344.0,0.6741091
345.0,345.0,0.49127492
346.0,346.0,0.84237194
347.0,347.0,0.5284962
348.0,348.0,0.5321592
349.0,349.0,0.69743526
350.0,350.0,0.5360471
351.0,351.0,0.6161915
352.0,352.0,0.50803417
353.0,353.0,0.5573325
354.0,354.0,0.5911019
355.0,355.0,0.55827516
356.0,356.0,0.5775936
357.0,357.0,0.68268454
358.0,358.0,0.5186841
359.0,359.0,0.6855809
360.0,360.0,0.6963447
361.0,361.0,0.5993524
362.0,362.0,0.67163247
363.0,363.0,0.5922657
364.0,364.0,0.56390905
365.0,365.0,0.5248172
366.0,366.0,0.70888466
367.0,367.0,0.507997
368.0,368.0,0.62382424
369.0,369.0,0.54592246
370.0,370.0,0.4728427
371.0,371.0,0.69476414
372.0,372.0,0.5376915
373.0,373.0,0.6049369
374.0,374.0,0.5741296
375.0,375.0,0.55421185
376.0,376.0,0.6937673
377.0,377.0,0.68079525
378.0,378.0,0.5725328
379.0,379.0,0.6596199
380.0,380.0,0.62533206
381.0,381.0,0.47238797
382.0,382.0,0.5239326
383.0,383.0,0.52776504
384.0,384.0,0.66374654
385.0,385.0,0.62647563
386.0,386.0,0.6943322
387.0,387.0,0.5562434
388.0,388.0,0.5824798
389.0,389.0,0.70442814
390.0,390.0,0.6386222
391.0,391.0,0.5055296
392.0,392.0,0.52645606
393.0,393.0,0.5489703
394.0,394.0,0.6729274
395.0,395.0,0.5912506
396.0,396.0,0.5096226
397.0,397.0,0.60343605
398.0,398.0,0.6806679
399.0,399.0,0.6785116
400.0,400.0,0.5641234
401.0,401.0,0.70042294
402.0,402.0,0.8218443
403.0,403.0,0.4731936
404.0,404.0,0.55533487
405.0,405.0,0.70023525
406.0,406.0,0.72522515
407.0,407.0,0.6824712
408.0,408.0,0.6121095
409.0,409.0,0.66458374
410.0,410.0,0.61710477
411.0,411.0,0.6934071
412.0,412.0,0.59945434
413.0,413.0,0.6759826
414.0,414.0,0.83359885
415.0,415.0,0.7030409
416.0,416.0,0.65877354
417.0,417.0,0.55236036
418.0,418.0,0.46944717
419.0,419.0,0.69335914
420.0,420.0,0.70193315
421.0,421.0,0.6568619
422.0,422.0,0.6217131
423.0,423.0,0.5434791
424.0,424.0,0.66755164
425.0,425.0,0.67964655
426.0,426.0,0.51856285
427.0,427.0,0.6581212
428.0,428.0,0.664758
429.0,429.0,0.54102063
430.0,430.0,0.64762753
431.0,431.0,0.6177639
432.0,432.0,0.47733763
433.0,433.0,0.5528487
434.0,434.0,0.67190164
435.0,435.0,0.5340902
436.0,436.0,0.49730143
437.0,437.0,0.6640562
438.0,438.0,0.5164148
439.0,439.0,0.6664273
440.0,440.0,0.52247536
441.0,441.0,0.52725184
442.0,442.0,0.6693988
443.0,443.0,0.6748961
444.0,444.0,0.68943787
445.0,445.0,0.678373
446.0,446.0,0.613788
447.0,447.0,0.6143662
448.0,448.0,0.5330959
449.0,449.0,0.6126414
450.0,450.0,0.7209656
451.0,451.0,0.6758465
452.0,452.0,0.8041021
453.0,453.0,0.53179556
454.0,454.0,0.59935695
455.0,455.0,0.5227939
456.0,456.0,0.6612501
457.0,457.0,0.67016643
458.0,458.0,0.6051156
459.0,459.0,0.61081064
460.0,460.0,0.69086003
461.0,461.0,0.6420747
462.0,462.0,0.8612599
463.0,463.0,0.56001323
464.0,464.0,0.63132656
465.0,465.0,0.53362596
466.0,466.0,0.48073345
467.0,467.0,0.5971461
468.0,468.0,0.59662986
469.0,469.0,0.6838982
470.0,470.0,0.5585186
471.0,471.0,0.6490811
472.0,472.0,0.50020933
473.0,473.0,0.45467868
474.0,474.0,0.7269776
475.0,475.0,0.67243916
476.0,476.0,0.67658865
477.0,477.0,0.6102313
478.0,478.0,0.5473531
479.0,479.0,0.67285055
480.0,480.0,0.5400663
481.0,481.0,0.5680481
482.0,482.0,0.57692856
483.0,483.0,0.510013
484.0,484.0,0.61320853
485.0,485.0,0.56770045
486.0,486.0,0.68639183
487.0,487.0,0.5717115
488.0,488.0,0.6128742
489.0,489.0,0.66224223
490.0,490.0,0.5696657
491.0,491.0,0.5711958
492.0,492.0,0.6934929
493.0,493.0,0.5296146
494.0,494.0,0.52322036
495.0,495.0,0.5634943
496.0,496.0,0.5544497
497.0,497.0,0.56493384
498.0,498.0,0.5336264
499.0,499.0,0.55936325
500.0,500.0,0.6994479
501.0,501.0,0.66380626
502.0,502.0,0.53307444
503.0,503.0,0.63331234
504.0,504.0,0.6359989
505.0,505.0,0.6573161
506.0,506.0,0.6169339
507.0,507.0,0.67707884
508.0,508.0,0.5197475
509.0,509.0,0.66438544
510.0,510.0,0.6774864
511.0,511.0,0.69164395
512.0,512.0,0.6837254
513.0,513.0,0.62846535
514.0,514.0,0.5118042
515.0,515.0,0.6187026
516.0,516.0,0.65886915
517.0,517.0,0.67268276
518.0,518.0,0.5336297
519.0,519.0,0.5179334
520.0,520.0,0.5069519
521.0,521.0,0.4830546
522.0,522.0,0.56199545
523.0,523.0,0.6677723
524.0,524.0,0.6914251
525.0,525.0,0.68962634
526.0,526.0,0.48598242
527.0,527.0,0.56505775
528.0,528.0,0.67826855
529.0,529.0,0.47902566
530.0,530.0,0.697799
531.0,531.0,0.56486434
532.0,532.0,0.63704586
533.0,533.0,0.5209531
534.0,534.0,0.6037959
535.0,535.0,0.5710135
536.0,536.0,0.52560496
537.0,537.0,0.5636391
538.0,538.0,0.6677143
539.0,539.0,0.65746504
540.0,540.0,0.68884194
541.0,541.0,0.5162238
542.0,542.0,0.60068995
543.0,543.0,0.5524216
544.0,544.0,0.6099986
545.0,545.0,0.48790595
546.0,546.0,0.67429584
547.0,547.0,0.6756721
548.0,548.0,0.5853383
549.0,549.0,0.65947306
550.0,550.0,0.6705578
551.0,551.0,0.5634292
552.0,552.0,0.6804291
553.0,553.0,0.55648637
554.0,554.0,0.56986326
555.0,555.0,0.50491625
556.0,556.0,0.6320996
557.0,557.0,0.87541705
558.0,558.0,0.5696145
559.0,559.0,0.59416336
560.0,560.0,0.6558459
561.0,561.0,0.5120133
562.0,562.0,0.47589782
563.0,563.0,0.5660654
564.0,564.0,0.47678939
565.0,565.0,0.6812202
566.0,566.0,0.65256995
567.0,567.0,0.5246617
568.0,568.0,0.6753607
569.0,569.0,0.6800358
570.0,570.0,0.6849791
571.0,571.0,0.64098525
572.0,572.0,0.53298426
573.0,573.0,0.6657996
574.0,574.0,0.51985914
575.0,575.0,0.6978309
576.0,576.0,0.61139435
577.0,577.0,0.70424616
578.0,578.0,0.7040936
579.0,579.0,0.55751336
580.0,580.0,0.60600597
581.0,581.0,0.46647844
582.0,582.0,0.7136046
583.0,583.0,0.5127923
584.0,584.0,0.6908543
585.0,585.0,0.5479352
586.0,586.0,0.5802548
587.0,587.0,0.7125783
588.0,588.0,0.6185793
589.0,589.0,0.6786632
590.0,590.0,0.67132205
591.0,591.0,0.5252492
592.0,592.0,0.5557383
593.0,593.0,0.6055919
594.0,594.0,0.5975482
595.0,595.0,0.58884406
596.0,596.0,0.70778793
597.0,597.0,0.5623964
598.0,598.0,0.5955808
599.0,599.0,0.69578224
600.0,600.0,0.53454405
601.0,601.0,0.66453004
602.0,602.0,0.5166625
603.0,603.0,0.70061576
604.0,604.0,0.6703256
605.0,605.0,0.66985637
606.0,606.0,0.67790604
607.0,607.0,0.48573044
608.0,608.0,0.61133283
609.0,609.0,0.66101146
610.0,610.0,0.4976989
611.0,611.0,0.69340134
612.0,612.0,0.69425213
613.0,613.0,0.65012556
614.0,614.0,0.6433745
615.0,615.0,0.68281865
616.0,616.0,0.56047475
617.0,617.0,0.55848825
618.0,618.0,0.48528332
619.0,619.0,0.6087679
620.0,620.0,0.6096105
621.0,621.0,0.57501984
622.0,622.0,0.69015
623.0,623.0,0.6868756
624.0,624.0,0.52302164
625.0,625.0,0.5984008
626.0,626.0,0.5586543
627.0,627.0,0.59731776
628.0,628.0,0.61164385
629.0,629.0,0.5522759
630.0,630.0,0.5306222
631.0,631.0,0.6794186
632.0,632.0,0.6900762
633.0,633.0,0.49529955
634.0,634.0,0.6922593
635.0,635.0,0.5188393
636.0,636.0,0.5574532
637.0,637.0,0.5916353
638.0,638.0,0.6166036
639.0,639.0,0.8493769
640.0,640.0,0.54292804
641.0,641.0,0.57074004
642.0,642.0,0.5980025
643.0,643.0,0.6194126
644.0,644.0,0.6705939
645.0,645.0,0.52778596
646.0,646.0,0.7389378
647.0,647.0,0.4948903
648.0,648.0,0.6838591
649.0,649.0,0.4808645
650.0,650.0,0.6824218
651.0,651.0,0.58382344
652.0,652.0,0.56058
653.0,653.0,0.5069684
654.0,654.0,0.6236639
655.0,655.0,0.57941985
656.0,656.0,0.6851199
657.0,657.0,0.53325784
658.0,658.0,0.690525
659.0,659.0,0.6704581
660.0,660.0,0.68758875
661.0,661.0,0.5186778
662.0,662.0,0.6482676
663.0,663.0,0.65836066
664.0,664.0,0.6808889
665.0,665.0,0.5547821
666.0,666.0,0.6926072
667.0,667.0,0.5577106
668.0,668.0,0.67899436
669.0,669.0,0.70097584
670.0,670.0,0.674197
671.0,671.0,0.5229515
672.0,672.0,0.69570655
673.0,673.0,0.5248705
674.0,674.0,0.5750971
675.0,675.0,0.5321927
676.0,676.0,0.69575375
677.0,677.0,0.57814115
678.0,678.0,0.6860953
679.0,679.0,0.6275103
680.0,680.0,0.5208379
681.0,681.0,0.8435544
682.0,682.0,0.69250786
683.0,683.0,0.51152164
684.0,684.0,0.6817481
685.0,685.0,0.48256028
686.0,686.0,0.6166145
687.0,687.0,0.5221371
688.0,688.0,0.56574035
689.0,689.0,0.6717609
690.0,690.0,0.67223823
691.0,691.0,0.49350333
692.0,692.0,0.5924187
693.0,693.0,0.48899937
694.0,694.0,0.54439735
695.0,695.0,0.7035732
696.0,696.0,0.5067876
697.0,697.0,0.5795379
698.0,698.0,0.5603333
699.0,699.0,0.6833505
700.0,700.0,0.6982668
701.0,701.0,0.47536784
702.0,702.0,0.588955
703.0,703.0,0.5480806
704.0,704.0,0.66456294
705.0,705.0,0.63608146
706.0,706.0,0.5868427
707.0,707.0,0.87848204
708.0,708.0,0.7065544
709.0,709.0,0.69271255
710.0,710.0,0.70275664
711.0,711.0,0.67890644
712.0,712.0,0.52557373
713.0,713.0,0.69965917
714.0,714.0,0.5494955
715.0,715.0,0.66573256
716.0,716.0,0.6749993
717.0,717.0,0.5772538
718.0,718.0,0.67017335
719.0,719.0,0.52596515
720.0,720.0,0.66016185
721.0,721.0,0.6784118
722.0,722.0,0.7024236
723.0,723.0,0.5189445
724.0,724.0,0.6886759
725.0,725.0,0.579296
726.0,726.0,0.53287625
727.0,727.0,0.4785802
728.0,728.0,0.6048161
729.0,729.0,0.6115061
730.0,730.0,0.5777814
731.0,731.0,0.52888274
732.0,732.0,0.5953276
733.0,733.0,0.65798014
734.0,734.0,0.55433375
735.0,735.0,0.51737446
736.0,736.0,0.60906184
737.0,737.0,0.60194635
738.0,738.0,0.60341513
739.0,739.0,0.66346043
740.0,740.0,0.61345446
741.0,741.0,0.48140156
742.0,742.0,0.672826
743.0,743.0,0.533258
744.0,744.0,0.6182022
745.0,745.0,0.6649818
746.0,746.0,0.50562066
747.0,747.0,0.6945521
748.0,748.0,0.5253913
749.0,749.0,0.6398133
750.0,750.0,0.51756907
751.0,751.0,0.5906769
752.0,752.0,0.55502933
753.0,753.0,0.70644987
754.0,754.0,0.68575126
755.0,755.0,0.6122638
756.0,756.0,0.51352924
757.0,757.0,0.6861769
758.0,758.0,0.5686026
759.0,759.0,0.6689
760.0,760.0,0.69473875
761.0,761.0,0.576593
762.0,762.0,0.6911768
763.0,763.0,0.65692735
764.0,764.0,0.6992368
765.0,765.0,0.68863845
766.0,766.0,0.5613879
767.0,767.0,0.50986713
768.0,768.0,0.66270304
769.0,769.0,0.56001276
770.0,770.0,0.58292353
771.0,771.0,0.49477392
772.0,772.0,0.641627
773.0,773.0,0.60965604
774.0,774.0,0.6679851
775.0,775.0,0.6635126
776.0,776.0,0.5540568
777.0,777.0,0.6386621
778.0,778.0,0.6126382
779.0,779.0,0.6599285
780.0,780.0,0.53289205
781.0,781.0,0.5184632
782.0,782.0,0.5139466
783.0,783.0,0.5170266
784.0,784.0,0.6175464
785.0,785.0,0.484955
786.0,786.0,0.5582305
787.0,787.0,0.58143675
788.0,788.0,0.5604064
789.0,789.0,0.6154072
790.0,790.0,0.6799303
791.0,791.0,0.54135656
792.0,792.0,0.5266705
793.0,793.0,0.7019927
794.0,794.0,0.6572371
795.0,795.0,0.5816582
796.0,796.0,0.60983557
797.0,797.0,0.6837401
798.0,798.0,0.71937305
799.0,799.0,0.48150578
800.0,800.0,0.67129636
801.0,801.0,0.8334749
802.0,802.0,0.585741
803.0,803.0,0.48040774
804.0,804.0,0.8392096
805.0,805.0,0.46322227
806.0,806.0,0.6580909
807.0,807.0,0.5456253
808.0,808.0,0.55370814
809.0,809.0,0.57355034
810.0,810.0,0.68387324
811.0,811.0,0.5846356
812.0,812.0,0.6633595
813.0,813.0,0.6768967
814.0,814.0,0.5164344
815.0,815.0,0.5788406
816.0,816.0,0.6737598
817.0,817.0,0.6261594
818.0,818.0,0.59872013
819.0,819.0,0.6900195
820.0,820.0,0.53105825
821.0,821.0,0.59496135
822.0,822.0,0.47834355
823.0,823.0,0.5274205
824.0,824.0,0.5338083
825.0,825.0,0.7052918
826.0,826.0,0.62766194
827.0,827.0,0.5962973
828.0,828.0,0.67062145
829.0,829.0,0.4714313
830.0,830.0,0.58492
831.0,831.0,0.631554
832.0,832.0,0.68054235
833.0,833.0,0.59185654
834.0,834.0,0.5050658
835.0,835.0,0.66751635
836.0,836.0,0.49411157
837.0,837.0,0.4796738
838.0,838.0,0.6662143
839.0,839.0,0.55407816
840.0,840.0,0.6974226
841.0,841.0,0.4957126
842.0,842.0,0.53785235
843.0,843.0,0.6831027
844.0,844.0,0.6677875
845.0,845.0,0.708124
846.0,846.0,0.6895625
847.0,847.0,0.47559813
848.0,848.0,0.5188493
849.0,849.0,0.5241148
850.0,850.0,0.60588145
851.0,851.0,0.6667757
852.0,852.0,0.69596136
853.0,853.0,0.5235681
854.0,854.0,0.67695814
855.0,855.0,0.5511955
856.0,856.0,0.6652878
857.0,857.0,0.61641604
858.0,858.0,0.8193171
859.0,859.0,0.6787246
860.0,860.0,0.5723387
861.0,861.0,0.62789494
862.0,862.0,0.65824044
863.0,863.0,0.6817548
864.0,864.0,0.61173886
865.0,865.0,0.68967783
866.0,866.0,0.6742969
867.0,867.0,0.65920204
868.0,868.0,0.6793512
869.0,869.0,0.6098259
870.0,870.0,0.6077675
871.0,871.0,0.6073619
872.0,872.0,0.68339884
873.0,873.0,0.49691102
874.0,874.0,0.7055008
875.0,875.0,0.6812391
876.0,876.0,0.7048035
877.0,877.0,0.5999114
878.0,878.0,0.67689574
879.0,879.0,0.6831905
880.0,880.0,0.5165511
881.0,881.0,0.51062584
882.0,882.0,0.64894027
883.0,883.0,0.66280866
884.0,884.0,0.6844943
885.0,885.0,0.54802436
886.0,886.0,0.69650537
887.0,887.0,0.5173994
888.0,888.0,0.68471605
889.0,889.0,0.5519089
890.0,890.0,0.8347323
891.0,891.0,0.6743102
892.0,892.0,0.50334823
893.0,893.0,0.5642873
894.0,894.0,0.65870345
895.0,895.0,0.51865935
896.0,896.0,0.6388928
897.0,897.0,0.67975557
898.0,898.0,0.52644056
899.0,899.0,0.50139713
900.0,900.0,0.55413663
901.0,901.0,0.6775332
902.0,902.0,0.68013346
903.0,903.0,0.5630789
904.0,904.0,0.52050537
905.0,905.0,0.7004733
906.0,906.0,0.66052705
907.0,907.0,0.5912136
908.0,908.0,0.61497647
909.0,909.0,0.52302164
910.0,910.0,0.7008101
911.0,911.0,0.65812933
912.0,912.0,0.6037591
913.0,913.0,0.60340786
914.0,914.0,0.57092893
915.0,915.0,0.6637557
916.0,916.0,0.6792742
917.0,917.0,0.66482747
918.0,918.0,0.505562
919.0,919.0,0.48050857
920.0,920.0,0.6801037
921.0,921.0,0.6111939
922.0,922.0,0.5202925
923.0,923.0,0.7015888
924.0,924.0,0.66016346
925.0,925.0,0.70121396
926.0,926.0,0.48735192
927.0,927.0,0.6662595
928.0,928.0,0.65819466
929.0,929.0,0.56140673
930.0,930.0,0.6484018
931.0,931.0,0.52379054
932.0,932.0,0.62631816
933.0,933.0,0.5641817
934.0,934.0,0.61329556
935.0,935.0,0.6271684
936.0,936.0,0.66201437
937.0,937.0,0.5433949
938.0,938.0,0.5421233
939.0,939.0,0.4958219
940.0,940.0,0.6004057
941.0,941.0,0.664582
942.0,942.0,0.701257
943.0,943.0,0.84316456
944.0,944.0,0.699538
945.0,945.0,0.70014644
946.0,946.0,0.52831334
947.0,947.0,0.67180455
948.0,948.0,0.6214598
949.0,949.0,0.5660669
950.0,950.0,0.7083553
951.0,951.0,0.6011866
952.0,952.0,0.5481976
953.0,953.0,0.61445904
954.0,954.0,0.546916
955.0,955.0,0.60164297
956.0,956.0,0.6140764
957.0,957.0,0.6110867
958.0,958.0,0.6668059
959.0,959.0,0.682793
960.0,960.0,0.6229927
961.0,961.0,0.6036335
962.0,962.0,0.6927848
963.0,963.0,0.6080864
964.0,964.0,0.652638
965.0,965.0,0.6070039
966.0,966.0,0.52575415
967.0,967.0,0.68039244
968.0,968.0,0.49197957
969.0,969.0,0.6881063
970.0,970.0,0.66639614
971.0,971.0,0.55172336
972.0,972.0,0.66232944
973.0,973.0,0.67397356
974.0,974.0,0.5466236
975.0,975.0,0.68330175
976.0,976.0,0.6663702
977.0,977.0,0.72479755
978.0,978.0,0.5634511
979.0,979.0,0.51657516
980.0,980.0,0.63870764
981.0,981.0,0.55287194
982.0,982.0,0.6611178
983.0,983.0,0.71243054
984.0,984.0,0.56588006
985.0,985.0,0.6004836
986.0,986.0,0.52630377
987.0,987.0,0.57538897
988.0,988.0,0.6915314
989.0,989.0,0.540899
990.0,990.0,0.55355006
991.0,991.0,0.6599333
992.0,992.0,0.5363811
993.0,993.0,0.5160426
994.0,994.0,0.7055262
995.0,995.0,0.55297506
996.0,996.0,0.5506106
997.0,997.0,0.676999
998.0,998.0,0.5112018
999.0,999.0,0.5672943
1000.0,1000.0,0.5220657
1001.0,1001.0,0.6265502
1002.0,1002.0,0.6847764
